Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P24_29,seg7,1,3.1375,3.426,2.494896121051998e-05,3.116009030100336,5.4531257956048e-07,2.4115,0.0,2.8535,0.1060090440563888,1.1496133221103936e-06
P24_29,seg8,1,2.9685,3.426,2.494896121051998e-05,3.116090574866302,5.542053757451898e-07,2.4115,0.0,3.2685,0.1017424447725631,1.1765805317083231e-06
P24_29,seg9,1,3.1665,3.426,4.617509307073377e-05,3.087479784366573,5.385665538281034e-07,2.089,0.0,3.1345,0.1215984387474607,1.5865623460297929e-06
P24_29,seg10,1,2.688,3.473,4.617509307073377e-05,3.0840833896016195,5.507165127921117e-07,2.089,0.0,2.9335,0.13064578155234,1.6002950048473909e-06
P24_29,seg11,0,4.2535,4.2715,1.3870541611624826e-05,3.386092255892251,4.400535339541389e-07,2.457,0.0,2.9725,0.3703606963373285,6.829707781194071e-07
P24_29,seg12,1,3.216,4.643,9.096367457220054e-05,3.4990447710184545,6.469786001209528e-07,1.579,0.0,3.3385,0.5379992421497382,2.7239416449841893e-06
P24_29,seg13,1,3.075,3.5385,2.539777844491144e-05,3.121524144869212,4.802248008163903e-07,2.362,0.0,3.055,0.1433561134223449,1.1456289192823778e-06
P24_29,seg14,1,3.2725,3.5385,7.385169618733126e-06,3.1683257828114635,4.271622524531716e-07,2.8705,0.0,3.065,0.138368012180574,6.126475533563548e-07
P24_29,seg15,0,3.773,4.0135000000000005,4.082858000600397e-06,3.5359003997335083,3.600391730562547e-07,3.018,0.0,3.415,0.2584548340423143,3.406792590630616e-07
P24_29,seg16,0,3.188,3.403,1.6002161642848575e-05,3.055510767160163,5.026085963116653e-07,2.5825,0.0,2.9275,0.1453560595884271,8.391643569623258e-07
P24_29,seg17,1,2.874,3.343,1.6002161642848575e-05,3.0214407806191184,4.818032838476952e-07,2.5825,0.0,2.998,0.1370996044531435,8.476052667322953e-07
P24_29,seg18,1,2.9695,3.343,2.5818072650855583e-05,3.0338610738255025,4.962337705309268e-07,2.4885,0.0,3.257,0.1405728452089123,1.0726513357648778e-06
P23_01,seg1,1,3.112,3.9925,6.502942236099434e-05,3.482885608856088,1.2471244832808542e-06,1.068,0.0,2.245,0.2730240502082965,4.150851138576993e-06
P23_01,seg2,0,2.514,3.9925,3.2662864004803365e-05,3.390184210526315,1.4051130229496371e-06,1.068,0.0,3.241,0.3342460259295061,3.254652287549418e-06
P23_01,seg3,1,3.5745,3.9475,4.341038727108978e-05,3.417510028653296,1.0022621286176843e-06,1.433,0.0,3.6615,0.2427373202506506,3.009722683148364e-06
P23_01,seg5,1,2.119,3.939,2.197670229374325e-05,3.4841179577464785,5.169172788375885e-07,1.591,0.0,3.4495,0.2802720274931469,1.1637471732673288e-06
P23_01,seg6,1,3.5365,4.0545,2.7289102371660183e-05,3.441358447488581,1.0561532706551944e-06,1.591,0.0,3.376,0.4091996464153131,2.919915336796224e-06
P23_01,seg7,1,3.32,4.0545,9.492644851395976e-05,3.517070689655172,1.582816125875235e-06,1.532,0.0,2.119,0.3341829106825628,6.277732005973531e-06
P23_01,seg8,0,3.097,4.0545,9.492644851395976e-05,3.443501308900523,1.1888021048280573e-06,1.532,0.0,2.067,0.2815687750738365,5.3288123392068e-06
P23_01,seg9,1,2.902,3.9395,8.838186730711501e-05,3.331126574307304,9.210531957924368e-07,1.532,0.0,3.8225,0.2591824875017489,4.210241042424686e-06
P23_01,seg10,1,2.591,3.4995,4.91473519875105e-05,3.2118628659476105,9.544017239701826e-07,2.2245,0.0,3.3025,0.1487421426240423,3.097470149898763e-06
P23_01,seg11,1,3.388,3.8265,6.430501350945663e-05,3.3165471264367823,1.1510226533746374e-06,1.901,0.0,3.311,0.2571891698484712,3.800888560995368e-06
P23_01,seg12,0,2.9375,3.8265,3.704815659901525e-05,3.3993258064516065,6.655029652623712e-07,2.479,0.0,2.962,0.182527759454914,2.0265247145490337e-06
P23_01,seg13,1,3.107,3.6335,2.1346223129578465e-05,3.20215673469388,5.608307405952235e-07,2.677,0.0,3.303,0.150713535480098,1.2120781502060748e-06
P23_01,seg14,0,2.769,3.6335,2.3776643650555384e-05,3.1689663236669765,5.906020111516104e-07,2.769,0.0,3.218,0.1485043215163702,1.297896896332281e-06
P23_01,seg15,1,2.4495,3.735,7.105974181927349e-05,3.212233063700704,9.323855646700328e-07,1.759,0.0,3.1125,0.2350671129699288,4.340986494962694e-06
P23_01,seg16,1,3.3545,3.521,0.0001110243785276,3.231108096085409,7.688363897773293e-07,1.15,0.0,3.229,0.2026040207888947,4.02746938905147e-06
P23_01,seg18,1,2.453,3.416,4.022815971179825e-05,3.1241645569620307,6.129018012647095e-07,1.202,0.0,3.076,0.1504652019178544,2.0875358891120777e-06
P23_02,seg1,1,4.0600000000000005,5.051500000000001,9.52924222409031e-05,4.295620454545456,1.4910081547399162e-06,2.296,0.0,3.889,0.3639789347025846,6.303601099116223e-06
P23_02,seg2,1,4.032,5.051500000000001,9.52924222409031e-05,4.288151866151868,1.4129986354279254e-06,2.296,0.0,2.296,0.3332511360677656,5.884590962884204e-06
P23_02,seg3,1,2.146,4.4175,3.7886520564395067e-05,3.985548577036313,6.563751754913689e-07,2.146,0.0,4.4175,0.2569223848411277,1.6869403800744504e-06
P23_02,seg5,1,3.936,5.351000000000001,0.000113703236654,4.578167630057809,1.170685764431407e-06,2.2455,0.0,3.858,0.3335976413881709,4.235823662810203e-06
P23_02,seg6,1,4.285,5.128,0.000113703236654,4.357648843930643,1.1112317996863263e-06,2.2455,0.0,4.573,0.3254178120728551,4.532238834997226e-06
P23_02,seg7,1,3.9005,4.5705,8.916241368958272e-05,4.098345945945943,8.424046183545467e-07,2.296,0.0,3.916,0.2508740104007305,3.9330384910606055e-06
P23_02,seg8,1,4.1465,5.051500000000001,9.52924222409031e-05,4.330521961932648,1.2309859605814422e-06,2.296,0.0,4.407,0.3460057308667389,5.915154875750752e-06
P23_02,seg9,1,3.8335,5.051500000000001,9.52924222409031e-05,4.276229848866501,1.40493183452474e-06,2.296,0.0,2.296,0.3394989164238088,5.8248888927107325e-06
P23_02,seg10,1,4.309,5.051500000000001,4.107121412273328e-05,4.254395077720208,9.738737190145994e-07,2.588,0.0,4.7575,0.3390765937776506,2.831680718484004e-06
P23_02,seg11,1,4.145,4.596,6.190333233263283e-05,4.027183241252302,1.219769406743692e-06,1.179,0.0,3.329,0.4177878043681672,4.35249051213451e-06
P23_02,seg12,0,4.8765,4.984999999999999,3.6985890123086166e-05,4.432247330960856,9.400595989778644e-07,1.564,0.0,1.961,0.5013184392953582,2.0185123317281914e-06
P23_02,seg13,0,4.635,4.998,0.0001045331732212,4.58330266343826,1.1991578239067866e-06,1.732,0.0,4.353,0.3961464319555854,6.078013075806681e-06
P23_02,seg14,1,4.346,4.998,0.0001045331732212,4.559102885821827,8.276884113476129e-07,1.732,0.0,1.732,0.2936886374770374,4.380848071978211e-06
P23_02,seg15,1,4.436,4.801,8.706617028942078e-06,4.387144200626958,6.393862903839123e-07,3.936,0.0,4.3435,0.2202504826144615,8.23888270008477e-07
P23_02,seg16,1,4.583,4.688000000000001,0.000187451215851,4.2854595959596,1.4022571326938577e-06,1.427,0.0,4.082,0.2981601769849905,8.570025235634011e-06
P23_02,seg18,1,4.0145,4.6785,4.029062087186263e-05,4.048334470989758,1.0290617447770784e-06,3.2835,0.0,4.471,0.2855614532506216,2.5210977885658183e-06
P23_03,seg1,1,1.368,4.409,2.8941995916896853e-05,3.699031250000003,1.4260536204323662e-06,1.368,0.0,3.22,0.3813634046176677,3.3630219972890253e-06
P23_03,seg2,1,1.741,4.409,8.166696691286863e-06,3.622036764705882,9.84920386541546e-07,1.368,0.0,4.031,0.5515252549404586,1.2476256962895738e-06
P23_03,seg3,1,3.5845,4.0735,8.388375165125496e-05,3.752685303514373,1.0624876400703656e-06,1.368,0.0,3.541,0.3504115334804801,5.067372226734194e-06
P23_03,seg5,0,3.5585,3.9765,5.164234672431385e-06,3.514566666666668,5.747343032467204e-07,3.08,0.0,3.467,0.2680799190249241,7.11304345994709e-07
P23_03,seg6,1,3.9805,3.9805,9.78685079555688e-06,3.39922151898734,9.516366287000672e-07,3.08,0.0,3.645,0.2545971195951704,1.2663739770349166e-06
P23_03,seg7,1,4.061,4.164,3.2246442082507655e-05,3.639608644859814,9.237118234426238e-07,1.439,0.0,3.353,0.3241287915808295,2.2153001847826187e-06
P23_03,seg8,1,3.442,4.164,2.467727409186431e-05,3.641345911949687,7.294519567924914e-07,1.439,0.0,3.497,0.2841015605235617,1.8044537288361872e-06
P23_03,seg9,1,3.3695,3.8935,6.845613402990452e-05,3.555946402349489,6.875721278185043e-07,1.748,0.0,3.725,0.1816784623096114,2.7638883060672803e-06
P23_03,seg10,1,3.395,3.8935,6.845613402990452e-05,3.5215029585798865,6.205424676680333e-07,1.748,0.0,3.332,0.1742451738763473,2.49281151619861e-06
P23_03,seg11,1,3.7465,3.8795,6.845613402990452e-05,3.5023116666666625,6.450392470073768e-07,1.748,0.0,3.551,0.1585117163272622,2.568814565703491e-06
P23_03,seg12,0,4.1295,4.303,1.5371682478683785e-05,3.821433980582525,7.223778243716691e-07,3.236,0.0,3.834,0.164587122006046,1.1850280895943624e-06
P23_03,seg13,1,3.223,4.234,6.185071758842236e-06,3.842665071770335,9.623456265820292e-07,3.089,0.0,3.696,0.2863519683602138,8.670358550705377e-07
P23_03,seg14,0,3.4925,4.23,6.185071758842236e-06,3.732944933920708,9.313614471936427e-07,1.029,0.0,4.028,0.3688555072499882,8.539714248934818e-07
P23_03,seg15,0,1.374,4.179,1.5610927649354563e-05,3.680526136363639,9.548695196511757e-07,1.374,0.0,3.648,0.3430870571942278,1.282223587585363e-06
P23_03,seg16,1,3.2135,3.992,5.872110477334135e-05,3.4343358208955173,8.465829567101087e-07,1.44,0.0,3.373,0.1775274112044788,2.876159621596463e-06
P23_03,seg18,1,3.2675,3.888,1.0777544280996695e-05,3.41321757322176,9.48951725915508e-07,1.878,0.0,3.7,0.2429442797252672,1.1292155238869568e-06
P23_04,seg1,0,3.95,4.2695,0.0001618830311036,3.695162968630454,1.0684235223587678e-06,2.433,0.0,3.814,0.2479033146938609,4.88903705047666e-06
P23_04,seg2,0,3.6645,4.2695,0.0001618830311036,3.7458676900584855,1.1418164463626965e-06,2.6885,0.0,3.272,0.1984183196978901,4.776753073107402e-06
P23_04,seg3,1,3.686,4.2525,0.0001126988892224,3.7148889961389937,9.513239412494928e-07,1.686,0.0,3.5555000000000003,0.1827833786525687,4.013714202134109e-06
P23_04,seg5,0,3.2675,3.916,4.028820174121887e-05,3.481668859649122,9.07323738177992e-07,2.5940000000000003,0.0,3.29,0.1954225141317374,1.9913771289721123e-06
P23_04,seg6,0,3.388,3.916,2.876185901284977e-05,3.473559178743957,8.818869991471654e-07,2.888,0.0,3.796,0.1967493198035526,1.5378996272664198e-06
P23_04,seg7,1,2.601,4.126,2.876185901284977e-05,3.498486486486483,9.42916472853497e-07,2.56,0.0,3.345,0.2307123146979824,1.9779900250281843e-06
P23_04,seg8,0,3.338,4.126,3.854698288802158e-05,3.483641376451077,9.265250093435066e-07,2.2965,0.0,3.2305,0.2506229229304191,2.158607888477889e-06
P23_04,seg10,0,3.625,3.9305,4.26324006244746e-05,3.4098960826985825,9.166152912791244e-07,2.622,0.0,3.1260000000000003,0.2487165427864863,1.9403550554992728e-06
P23_04,seg11,0,3.084,3.9305,4.26324006244746e-05,3.581006666666666,9.620775724160997e-07,2.622,0.0,3.285,0.1592945811437336,2.213484322407055e-06
P23_04,seg12,0,3.433,4.116,5.349744821374962e-05,3.550105724838408,8.786232591235937e-07,1.78,0.0,3.625,0.2060816201038925,2.7245437482502857e-06
P23_04,seg13,0,2.9775,3.8875,0.0001089162413689,3.46610740072202,1.0402052818029775e-06,1.388,0.0,3.424,0.2242466797275878,4.826633361052537e-06
P23_04,seg14,0,3.4655,3.8875,0.0001089162413689,3.3940487139516766,1.003220881781868e-06,1.388,0.0,3.289,0.2819002741942237,4.587177575461827e-06
P23_04,seg15,0,3.6945,4.035,9.006845202353788e-05,3.50582373782108,9.49229107220661e-07,2.141,0.0,3.126,0.2317159986070975,3.4107208451954587e-06
P23_04,seg16,0,3.3215000000000003,4.039,2.2275592915040527e-05,3.540382022471908,8.105412236398403e-07,2.888,0.0,3.48,0.2144330109628764,1.435367363635382e-06
P23_04,seg18,0,3.62,3.8275,1.3030685161832708e-05,3.293386188271601,7.017267505213495e-07,2.84,0.0,3.299,0.2167803827245106,1.1014256754155197e-06
P23_05,seg1,0,4.009,4.949,7.541731716104241e-05,4.252116961414791,9.619709041912043e-07,2.093,0.0,3.9905,0.2553119339434201,2.7957872672456023e-06
P23_05,seg2,0,4.5635,4.949,7.541731716104241e-05,4.2458594361785496,1.0005498397613435e-06,2.093,0.0,4.0385,0.276046010826273,2.779256293714843e-06
P23_05,seg3,0,2.188,4.954,0.0001750435356992,4.319602380952382,1.3413382413913628e-06,2.142,0.0,4.757,0.286730366327081,6.528963775299812e-06
P23_05,seg5,0,4.064,4.772,5.536539962769472e-05,4.162088677354709,1.092025909636607e-06,2.917,0.0,4.0965,0.1937448867596008,2.640497784671583e-06
P23_05,seg6,1,4.2645,5.037,7.54127889522666e-05,4.32952860411899,1.5446840531187062e-06,3.137,0.0,4.984,0.2485611225313731,4.291242560006265e-06
P23_05,seg7,1,3.7645,4.647,3.104545727496544e-05,4.314009296148736,1.0465520701244728e-06,3.137,0.0,3.137,0.2018035022091842,1.950364173285439e-06
P23_05,seg8,1,3.354,4.804,4.39534045874865e-05,4.244909343715242,1.0808590423990929e-06,3.354,0.0,4.3885000000000005,0.2549017930928535,2.2270046659353818e-06
P23_05,seg9,1,4.469,4.842,8.309816871810266e-05,4.202731372549013,1.3931226391808643e-06,2.03,0.0,4.055,0.3867784196062567,5.2033745245983885e-06
P23_05,seg10,0,4.533,4.842,7.787451215851096e-05,4.114575898030122,1.1912538451823195e-06,2.154,0.0,4.3145,0.3557108708504129,4.283537617022996e-06
P23_05,seg11,1,4.126,4.932,7.787451215851096e-05,4.09638134657836,1.2111080884711407e-06,2.306,0.0,4.081,0.3114385548946529,4.14818251478498e-06
P23_05,seg12,0,4.117,4.74,2.419839077699052e-05,4.078510746606332,8.392424232848282e-07,1.789,0.0,4.2005,0.212883165038619,1.53039980763118e-06
P23_05,seg13,1,3.96,4.994,5.90248588927585e-05,4.04219467787115,1.0042612525713948e-06,2.593,0.0,4.106,0.1923573256442252,2.5666328942868285e-06
P23_05,seg14,1,4.0255,4.994,1.1407985589912908e-05,4.039113220815748,8.389397543761692e-07,3.718,0.0,4.113,0.1759228709667654,1.2126857422288327e-06
P23_05,seg15,0,3.945,4.779999999999999,7.19903932752927e-05,4.130726039783001,1.7539041610410652e-06,2.632,0.0,4.1075,0.213104679935839,5.023287919910431e-06
P23_05,seg16,1,3.806,4.883,3.200432328569715e-05,4.1143669402110215,1.290762409580438e-06,3.382,0.0,4.883,0.2167467330783412,2.6906065161331964e-06
P23_05,seg18,0,4.3715,5.405,3.140198138697089e-05,4.336550080775445,1.1700095435271025e-06,3.411,0.0,4.585,0.230330778912404,2.41375497639186e-06
P23_06,seg1,1,4.2215,4.6155,5.740362675633481e-05,4.110782999308922,1.072404819818016e-06,2.349,0.0,2.349,0.1962492414584507,3.09344060559626e-06
P23_06,seg2,1,4.253,4.6155,5.740362675633481e-05,4.157526606772634,1.0282946174865711e-06,2.578,0.0,3.924,0.1755963770661417,2.770359708825214e-06
P23_06,seg3,1,3.988,4.976,9.150405283698588e-05,4.087054258241757,9.6220840858853e-07,1.889,0.0,4.109,0.1992383895880384,4.124604907586419e-06
P23_06,seg5,1,4.1565,4.314500000000001,8.550498378767863e-05,3.981699585635357,9.558265073738102e-07,1.8875,0.0,4.2935,0.2028251377490919,3.68825467383176e-06
P23_06,seg6,1,3.9545,4.305,8.550498378767863e-05,3.997629464285717,7.599641632397276e-07,2.0115,0.0,3.7975,0.1623422561798635,3.088020894897437e-06
P23_06,seg7,1,4.459,4.8985,3.137572809703957e-05,4.201871955462768,9.192236073844588e-07,1.883,0.0,4.162,0.2703026693099347,2.0357998151717752e-06
P23_06,seg8,1,3.714,4.8985,3.137572809703957e-05,4.2260602076124645,9.520969560613565e-07,1.883,0.0,4.049,0.2653147822858779,2.072931649856981e-06
P23_06,seg9,1,3.905,4.8475,3.137572809703957e-05,4.083482529699506,1.06219131093341e-06,2.564,0.0,4.273,0.2986408653848166,2.3475450899593342e-06
P23_06,seg10,0,3.9005,4.457,6.166686681878225e-05,3.9808935729094648,9.451499917438692e-07,1.99,0.0,4.3335,0.2205132421860662,2.500264924339881e-06
P23_06,seg11,1,4.045,4.3745,6.166686681878225e-05,3.949594501718221,9.264719831189652e-07,1.99,0.0,3.741,0.1693010811861326,2.7147869527811392e-06
P23_06,seg12,1,4.125,4.491,0.0001065810015611,4.033498300475864,8.330385305508429e-07,1.517,0.0,3.807,0.2725724483930096,3.53460213402144e-06
P23_06,seg13,1,3.5305,4.101,6.00456346823586e-05,3.64536996587031,7.543409458171604e-07,1.892,0.0,3.786,0.1863227412844156,2.206110977945732e-06
P23_06,seg14,1,3.7635,5.101,2.533773641549088e-05,3.741040830449829,7.594803218847517e-07,2.158,0.0,3.4095,0.3163323580158088,1.590167242867192e-06
P23_06,seg15,0,4.0205,4.4365000000000006,0.0001634944461122,3.788012946116164,9.965950099416452e-07,0.928,0.0,3.911,0.2651526673110053,5.613881618896804e-06
P23_06,seg16,1,3.7715,4.301,6.911252551939475e-05,3.847256551724135,8.518551901594562e-07,2.284,0.0,4.2355,0.1960859554039138,2.931543500628823e-06
P23_06,seg18,1,3.662,4.1530000000000005,3.644770025219168e-05,3.774369863013695,8.647801982092246e-07,2.2785,0.0,4.0555,0.1619866093222124,1.8784773361259915e-06
P23_07,seg1,1,3.6975,4.457,4.100870609426597e-05,4.042856760886173,9.772126219630098e-07,2.229,0.0,3.995,0.1771822755990056,2.3553460804059626e-06
P23_07,seg2,0,3.909,4.457,4.100870609426597e-05,3.997762152777775,8.816668668632351e-07,2.229,0.0,4.105,0.1852329155421001,2.151033189950671e-06
P23_07,seg3,1,3.593,4.192,0.0001296985709138,3.803094827586205,1.5163094900274724e-06,1.464,0.0,3.593,0.1897621249631638,5.626103462971245e-06
P23_07,seg4,1,3.852,4.3815,4.893719226612225e-05,3.866330322073844,9.12731518627118e-07,2.273,0.0,3.5235000000000003,0.2239102187155778,2.642038304901048e-06
P23_07,seg5,0,3.454,4.254,8.070133301308993e-05,3.773431474103588,8.461872897246816e-07,1.705,0.0,3.8805,0.2325618593545676,3.2619050466110554e-06
P23_07,seg6,1,3.554,4.2885,8.886753932989054e-06,3.710641955835965,9.710338061603848e-07,3.384,0.0,3.8175,0.2388279901910458,1.3189698875208517e-06
P23_07,seg7,1,3.9415,4.263999999999999,5.971179825878117e-05,3.731655052264807,9.337725833488892e-07,1.927,0.0,3.5415,0.2902351733457378,2.883005853530531e-06
P23_07,seg8,1,3.442,4.263999999999999,5.971179825878117e-05,3.766575035063113,8.890042952486266e-07,1.927,0.0,3.798,0.2666880943288909,2.601582662479808e-06
P23_07,seg9,1,3.3255,4.002000000000001,6.905247988471224e-06,3.5883318777292543,9.672518279713957e-07,3.3255,0.0,3.998,0.1560433865849408,1.1377347424520506e-06
P23_07,seg10,1,3.504,3.741,4.362053437406185e-05,3.53801069518717,8.86473345567552e-07,2.116,0.0,3.342,0.1738394683126221,2.450860349968014e-06
P23_07,seg11,0,3.293,4.6875,3.614747207877984e-05,3.800283132530121,8.717990127728405e-07,2.893,0.0,3.218,0.3538887045849168,1.8060705088301064e-06
P23_07,seg12,1,3.246,4.6875,3.614747207877984e-05,3.8161978305785103,9.00313439358815e-07,2.893,0.0,3.6025,0.3469481555097648,1.859630934106824e-06
P23_07,seg13,1,3.8895,4.195,3.587511257880514e-05,3.4873528911564606,8.941477433518788e-07,2.49,0.0,3.122,0.2519145210921999,2.1651116325441154e-06
P23_07,seg14,1,3.0245,4.195,3.587511257880514e-05,3.59324199743918,1.0157669850242654e-06,2.49,0.0,3.5035,0.2864412081407514,2.651360017076469e-06
P23_07,seg15,1,3.5575,3.7555,3.056139297508255e-05,3.4160502873563185,1.3256748793914873e-06,2.558,0.0,2.9255,0.1647618696442779,2.9685801372064885e-06
P23_07,seg16,1,2.936,3.966,6.238366856799758e-05,3.415314154200229,9.041005018382568e-07,1.987,0.0,3.495,0.2217501960885861,3.1004238262978395e-06
P23_07,seg18,1,3.771,4.047499999999999,3.2484688363156e-05,3.634927787934188,7.255666116755165e-07,2.337,0.0,3.571,0.177962122969368,1.6603874619946644e-06
P23_08,seg1,1,3.8465,4.254,0.0001240617306191,3.888464557926832,1.5563577088517922e-06,1.898,0.0,3.898,0.1936711348350647,5.365282539292222e-06
P23_08,seg2,1,4.155,4.702999999999999,0.0001240617306191,3.9231322751322826,1.6008882982323154e-06,1.898,0.0,4.0845,0.2275912883158884,5.525672400060075e-06
P23_08,seg3,1,3.9905,4.886,6.478534974482139e-05,4.0884165636588365,2.0445409961741336e-06,2.869,0.0,3.877,0.2146813869863314,4.36527158587098e-06
P23_08,seg4,0,3.974,4.971,0.000140446739522,4.032407058823527,1.7448652532569996e-06,1.758,0.0,3.996,0.2419380681817856,5.213973197906243e-06
P23_08,seg5,0,3.6805,4.338,7.11840999159361e-05,3.825239642857144,1.189563571666386e-06,2.5655,0.0,3.4615,0.1876139698413838,3.2457131162928136e-06
P23_08,seg6,1,3.179,4.224,7.121412273327729e-05,3.708242619227847,1.1891141211068378e-06,2.394,0.0,3.8915,0.1940023312702349,3.976920261446283e-06
P23_08,seg7,1,3.781,4.335,7.121412273327729e-05,3.76347231270358,1.5481427612225194e-06,2.394,0.0,3.913,0.235261398430078,4.041812541163539e-06
P23_08,seg8,1,3.557,4.3765,7.121412273327729e-05,3.813900546448085,1.9928505699014584e-06,2.394,0.0,3.5460000000000003,0.2409847252432742,4.78398677951002e-06
P23_08,seg9,1,3.778,4.3765,6.466526568598018e-05,3.7156814853556512,1.949467175185009e-06,2.372,0.0,4.185,0.250251442688836,5.30252813284288e-06
P23_08,seg10,1,3.977,4.3765,8.225758030621436e-05,3.675848500517061,1.8749049540642208e-06,2.372,0.0,3.67,0.2369976436170776,5.840586237544345e-06
P23_08,seg11,1,3.792,4.582,8.225758030621436e-05,3.868497101449272,1.4044042929721536e-06,2.395,0.0,3.827,0.2513536399431552,4.322293582574409e-06
P23_08,seg12,0,3.781,4.4535,3.95376763734614e-05,3.8732427710843367,1.426946809045736e-06,2.623,0.0,4.004,0.2040768139626275,3.420885240844264e-06
P23_08,seg13,0,4.1875,4.549,5.625938156709698e-05,3.967167378917382,1.6060753283470923e-06,2.799,0.0,4.307,0.2278097383034212,4.347559253878259e-06
P23_08,seg14,1,3.869,4.549,5.379765836085259e-05,3.954748065764024,1.3334265025735358e-06,2.853,0.0,4.0625,0.1957208673343196,3.840858371866332e-06
P23_08,seg15,0,4.109999999999999,4.405,4.8754127889522656e-05,3.870276066350711,1.2603797455473177e-06,1.267,0.0,3.858,0.2549736552263357,3.0740249686766185e-06
P23_08,seg16,0,3.5565,4.2165,4.284256034586285e-05,3.7336885441527454,1.144173171556559e-06,3.048,0.0,3.6165,0.1301753559990023,2.9111274222129573e-06
P23_08,seg18,1,3.919,4.21,4.7616188303110375e-05,3.6400730503455057,1.7154957643926224e-06,2.534,0.0,3.822,0.1540783467942983,4.064764373524426e-06
P23_09,seg1,1,3.6695,4.5025,1.9243470429300564e-05,3.749879537953795,1.2162526037465691e-06,3.187,0.0,4.228,0.3578240801865844,1.939605252555534e-06
P23_09,seg2,0,3.876,4.5025,1.9243470429300564e-05,3.7156882086167817,1.0656754038902374e-06,2.957,0.0,4.472,0.3453199599274325,1.6612516449338426e-06
P23_09,seg3,1,3.518,4.144,3.086160312218552e-05,3.629707964601769,8.993931925711792e-07,2.399,0.0,4.099,0.2774041499184875,2.053108551073884e-06
P23_09,seg4,0,3.705,5.244,1.0087060942659844e-05,4.228145539906099,1.0340822363638823e-06,3.26,0.0,3.297,0.4093717459226158,1.739984017909287e-06
P23_09,seg5,0,3.6035,3.8895,8.694607902005523e-05,3.533929319371724,8.671140304610778e-07,2.255,0.0,3.5585,0.1706199308129735,3.640105745697735e-06
P23_09,seg6,1,3.5940000000000003,4.295,7.427199039327527e-05,3.733094174757284,1.0781316834626017e-06,2.964,0.0,3.925,0.2135699963740566,4.179411989940661e-06
P23_09,seg7,1,4.401,5.005,3.614747207877984e-05,3.809585978835984,1.201864690172343e-06,3.1035,0.0,3.18,0.3720010052312642,3.016417786475145e-06
P23_09,seg8,0,3.5495,5.005,3.614747207877984e-05,3.79046691729324,1.0393734717650926e-06,3.1035,0.0,3.18,0.3137071006340524,2.412726780815793e-06
P23_09,seg9,1,4.374,4.55,2.666026179896721e-05,3.800696169088509,8.553610388366364e-07,3.261,0.0,3.5015,0.2035469396447508,1.7582101204481715e-06
P23_09,seg10,1,3.433,4.55,3.797658360852596e-05,3.789736601307194,9.540133419896543e-07,1.5695,0.0,3.7705,0.2658576944738423,2.2613105790230924e-06
P23_09,seg11,1,3.243,4.55,6.352446712698889e-05,3.5695725225225257,9.570555345855947e-07,1.5695,0.0,4.353,0.3008771897786015,2.937808523440948e-06
P23_09,seg12,0,3.725,4.651,6.352446712698889e-05,3.5425463483146107,8.28051686060312e-07,1.703,0.0,3.311,0.339468518749639,2.7452808162995647e-06
P23_09,seg13,1,3.798,4.345,7.859501651155807e-05,3.565271904761908,1.1780769415451249e-06,2.088,0.0,3.4575,0.2729495471895012,4.26257218279034e-06
P23_09,seg14,1,3.2055,4.0265,5.499849894926448e-05,3.42980066445183,9.078271117009884e-07,2.287,0.0,3.938,0.2575531825887031,3.140681267927202e-06
P23_09,seg15,0,3.566,4.0895,4.06508946799568e-05,3.524467409240923,6.784889861197543e-07,1.029,0.0,3.183,0.2602448871551414,1.6181337100118048e-06
P23_09,seg16,1,3.4235,4.014,2.900030021014711e-05,3.3121024006001467,8.317528893737314e-07,2.235,0.0,3.0010000000000003,0.272720176873866,2.1510844695021566e-06
P23_09,seg17,1,3.646,3.812,4.689282497748422e-05,3.2593025018953736,7.917987190136e-07,2.235,0.0,3.5015,0.1920358934459416,2.156563524843817e-06
P23_09,seg18,1,3.0765,3.9645,4.689282497748422e-05,3.254324895977812,7.372015922997083e-07,1.887,0.0,3.439,0.2520572261838608,1.9365198394775395e-06
P23_10,seg1,0,4.1235,4.557499999999999,6.130659301068809e-05,4.024470873786412,1.1154443406425309e-06,2.474,0.0,3.7715,0.2512640002183722,3.332397618961807e-06
P23_10,seg2,1,3.5,4.7005,6.130659301068809e-05,4.062180262199565,1.0007947235199732e-06,2.474,0.0,4.002000000000001,0.329287126623986,3.2580638902660267e-06
P23_10,seg3,0,3.784,4.782,7.631800168127777e-05,3.92773215686275,1.4253491902868e-06,2.192,0.0,3.921,0.2842721030227225,4.376110361238666e-06
P23_10,seg4,1,3.7485,5.05,2.209546682677877e-05,3.968745995423343,1.5052906990196722e-06,3.078,0.0,4.772,0.2598610969181331,2.207873169504685e-06
P23_10,seg5,1,3.8245,4.5885,5.72200540378265e-05,3.954013663967612,1.4011461222604832e-06,2.545,0.0,3.078,0.279080413082136,3.5800588008466538e-06
P23_10,seg6,1,3.9715,5.365,3.272683600552452e-05,4.059717342342339,1.3127529796930764e-06,2.993,0.0,5.347,0.334929123179957,2.144132584561399e-06
P23_10,seg7,0,3.9475,4.55,6.940858601020715e-05,3.977367162592988,1.075436604249961e-06,2.681,0.0,4.527,0.2338863526426295,3.2745823867575767e-06
