Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P23_07,seg4,1,3.755,4.164,4.893719226612225e-05,3.89374125874126,9.335311527774356e-07,2.273,0.0,3.899,0.1639813837652552,3.924640782498364e-06
P23_07,seg5,1,3.554,3.798,8.886753932989054e-06,3.529261904761904,1.1141082479697922e-06,3.384,0.0,3.5415,0.111292409704685,1.554503917029681e-06
P23_07,seg6,1,3.442,3.676,4.263240062447444e-06,3.505615384615385,1.0219524031758406e-06,3.428,9.006304413089506e-08,3.615,0.0659046747495665,1.2087941622305367e-06
P23_07,seg7,0,3.3255,3.741,6.905247988471224e-06,3.545541044776121,1.0446682540883904e-06,3.3255,0.0,3.666,0.1097943403588731,1.199851585957545e-06
P23_07,seg9,1,3.504,3.723,4.362053437406185e-05,3.5888768656716423,9.088359489831208e-07,2.116,0.0,3.5525,0.2400723296128506,3.817597284975721e-06
P23_07,seg10,1,3.293,4.1255,5.463824677274103e-06,3.7469783197832,6.415878795442059e-07,3.227,0.0,3.845,0.2602426247052423,7.725623128040395e-07
P23_07,seg11,0,3.497,3.7925,8.106160682118424e-06,3.5872319587628865,1.0574094431004925e-06,3.2575,3.002101471030723e-08,3.2575,0.1181100312794455,1.2536949704014234e-06
P23_07,seg12,1,3.459,3.568,8.916241368958262e-06,3.374917475728154,1.1229361622181512e-06,3.149,0.0,3.493,0.1076350518998674,1.450139338624442e-06
P23_07,seg13,1,3.7445,4.195,3.587511257880514e-05,3.5100050632911417,9.294449901564231e-07,2.49,0.0,3.13,0.299539237914568,2.198606713460396e-06
P23_07,seg15,1,3.5575,3.559,7.1454305272006855e-06,3.400097087378641,8.138994706195477e-07,3.106,0.0,3.559,0.0595027210719213,9.756661475674305e-07
P23_07,seg17,1,3.71,3.783,3.3623536475532903e-06,3.605314814814814,3.805274478548477e-07,3.4645,0.0,3.4725,0.1050550583159981,4.446186949689664e-07
P23_08,seg1,1,3.7515,4.1165,7.685841239341902e-05,3.811674050632911,1.576357127420016e-06,2.614,0.0,4.023,0.1667615285715304,6.349409556793784e-06
P23_08,seg2,1,4.086,4.327999999999999,1.215924102317765e-05,4.173990066225164,1.3790205997958922e-06,4.0215,0.0,4.2515,0.0532701126398494,2.0813434926669585e-06
P23_08,seg3,1,4.315,4.567,1.0417292104473116e-05,4.236948717948719,1.9501680838016607e-06,3.9905,0.0,4.1265,0.1539959644804274,2.329074929497643e-06
P23_08,seg4,0,3.651,4.143,3.6627837156238734e-05,3.842057915057915,1.5792987600813236e-06,3.1835,0.0,4.0555,0.1492159175279171,3.4728410749851863e-06
P23_08,seg5,1,4.0925,4.224,7.121412273327729e-05,3.8064612403100777,2.554022494770612e-06,2.394,0.0,3.515,0.3139363652951017,7.27493068901392e-06
P23_08,seg6,1,3.501,3.839,6.466526568598018e-05,3.594669811320751,1.5299566626322454e-06,2.372,0.0,3.306,0.1915251481503534,5.623106497841108e-06
P23_08,seg7,1,3.8865,4.0440000000000005,4.296265161522755e-05,3.646736956521741,1.1902504114690289e-06,2.438,0.0,3.5535,0.1501989486451316,3.7140105510332975e-06
P23_08,seg9,1,3.977,4.0665,1.9154557463672388e-05,3.658222222222222,1.385498656704315e-06,2.904,0.0,3.793,0.1972735668425486,2.7650111207295125e-06
P23_08,seg10,1,3.792,4.145,1.0207757896000984e-05,3.8632108695652168,7.778720494457521e-07,3.44,0.0,4.145,0.1125233410369125,1.3619280289583124e-06
P23_08,seg11,1,3.7085,4.179,2.344782034346105e-05,3.828960264900663,1.6559102304130545e-06,3.3115,0.0,4.0435,0.1739123105013828,2.6805882372691945e-06
P23_08,seg12,0,3.875,4.0345,3.632542779945976e-06,3.9769565217391296,1.005726361903854e-06,3.875,0.0,3.9755,0.0383669226155569,1.054182933289466e-06
P23_08,seg13,0,3.9195,4.549,4.4703975021016e-05,4.069385638297874,1.40235989783638e-06,2.962,0.0,3.924,0.2035651416292211,3.861610810418124e-06
P23_08,seg15,1,4.109999999999999,4.405,3.0625112592325694e-05,3.963074137931035,1.3988377438998377e-06,2.8625,0.0,3.327,0.2438964033298005,2.8149222902359043e-06
P23_08,seg16,1,3.781,4.4535,1.0927649354548206e-05,4.292790322580645,1.7792988916467115e-06,3.781,9.006304413084171e-08,4.4535,0.1131070123226634,2.5950220510295727e-06
P23_08,seg17,1,3.6815,3.718,4.7616188303110375e-05,3.5202299270073008,1.339640743093881e-06,2.534,0.0,3.5675,0.1396400332329999,4.389324484698965e-06
P23_09,seg1,1,3.816,4.417,1.4291719209752023e-05,4.2657333333333325,2.1316397288602862e-06,3.816,0.0,4.204,0.1344636685537008,3.650477821537488e-06
P23_09,seg5,1,3.3095,3.9205,4.005284333153185e-05,3.675146875,8.46254134167851e-07,2.964,0.0,3.8675,0.2425103694701498,2.8344463746647656e-06
P23_09,seg6,0,3.616,3.7495,1.1047733413389385e-05,3.5765459770114942,6.164984103655897e-07,3.2205,0.0,3.5255,0.0902794675823855,1.0299847525770082e-06
P23_09,seg7,0,3.483,4.219,2.3296307415190623e-05,3.783286290322576,8.255206589315432e-07,3.261,0.0,3.649,0.19899914843633,1.6153643496781142e-06
P23_09,seg9,1,3.433,3.525,3.4223956769738783e-06,3.415806722689076,4.990179295289632e-07,3.278,0.0,3.379,0.043515587955357,6.628595150509688e-07
P23_09,seg10,0,3.243,3.659,6.352446712698889e-05,3.345246153846151,7.984645538077758e-07,1.703,0.0,3.611,0.1676795403786826,3.347807906736849e-06
P23_09,seg11,1,3.2575000000000003,4.0945,1.0898282694848096e-05,3.473845511482253,5.842992609052834e-07,2.94,0.0,3.6525,0.3058728732285549,8.576190898591589e-07
P23_09,seg12,1,3.2935,3.5535,5.463824677274093e-05,3.2665740740740743,1.9268554459063195e-06,2.171,0.0,3.5265,0.2207548429693999,6.415455070271461e-06
P23_09,seg13,1,3.5325,3.8465,5.109883511468716e-05,3.45785852713178,1.092559614394959e-06,2.287,0.0,3.504,0.2010705458603616,3.316132086582678e-06
P23_09,seg15,1,3.566,4.0895,4.06508946799568e-05,3.412206325301204,6.415583093230341e-07,1.029,0.0,3.294,0.2828977542058967,1.5672903364727737e-06
P23_09,seg16,0,3.6865,3.9505,3.140575271722816e-05,3.604092857142856,8.78275980169239e-07,3.031,0.0,3.4625,0.1600157874745395,2.530444766381699e-06
P23_09,seg17,1,3.646,3.646,4.689282497748422e-05,3.23804301075269,1.1670190822988614e-06,2.603,0.0,3.333,0.1936954841741642,3.4447040671769404e-06
P23_10,seg1,1,4.497999999999999,4.557499999999999,3.5604923446412484e-05,4.030688679245283,1.4997361208185485e-06,3.033,0.0,3.801,0.2673533945783153,4.219729104998138e-06
P23_10,seg2,0,3.8805,4.164,1.0477334133893732e-05,3.893280000000001,7.48825891565359e-07,3.3745000000000003,0.0,4.131,0.1663468675533975,1.098438603072988e-06
P23_10,seg3,1,3.7595,4.4585,5.709996997898529e-05,3.9741519434629,1.71607609399822e-06,2.867,0.0,3.961,0.2745103439926727,5.376157324051674e-06
P23_10,seg4,1,3.7485,5.386,7.950042031944277e-05,4.14437810611149,1.6236275413031474e-06,2.281,0.0,4.5715,0.3421320713577121,3.2755206065832243e-06
P23_10,seg5,1,4.035,5.365,3.272683600552452e-05,3.994952276064612,1.1476559927575777e-06,2.993,0.0,3.966,0.3035512341651641,1.9843274942400803e-06
P23_10,seg6,1,3.844,4.7285,3.416391474031822e-05,3.8896330798479086,1.2647413205078726e-06,2.944,0.0,3.5675,0.2194498442254054,3.058673472189978e-06
P23_10,seg7,1,3.6165,4.462,7.715400780546372e-06,3.787798076923077,1.2144034783582745e-06,3.575,6.004202942056115e-08,4.435,0.2528720179205474,1.5141511985485477e-06
P23_10,seg9,1,3.144,4.239000000000001,2.221555088561992e-05,3.935633333333334,4.842090334026719e-06,3.144,2.4018253872943456e-07,4.239000000000001,0.2770888502852127,7.214267616758539e-06
P23_10,seg10,0,4.1080000000000005,4.408,0.0001083758631041,4.014528653295133,1.062821863488e-06,1.745,0.0,4.138999999999999,0.2975803678438056,5.921897811687526e-06
P23_10,seg11,1,4.2085,5.164,8.064128737840761e-05,3.948190943635213,1.1779860088384394e-06,2.223,0.0,4.122,0.3136705844336849,2.966991064996164e-06
P23_10,seg13,1,3.989,4.645,5.602257715864056e-05,3.769391379310344,2.541717999883814e-06,2.694,0.0,4.103,0.2833958974659178,5.322440369190516e-06
P23_10,seg15,1,4.306,4.733,3.97478234764335e-05,4.1644595588235305,1.3073692926710135e-06,3.187,0.0,4.514,0.3049916038717739,3.153371574517272e-06
P23_10,seg16,0,3.5315,4.9990000000000006,5.758376366038189e-05,3.9141085271317846,1.2780535914222957e-06,2.596,0.0,4.8665,0.286205730616678,4.32762231978715e-06
P23_10,seg17,1,4.0105,4.2865,4.371059741819275e-05,3.8782558823529416,1.1058007809687225e-06,2.925,0.0,4.2765,0.2342210888376994,3.5010038345231163e-06
P23_11,seg1,0,3.551,3.569,2.6420079260237805e-06,3.45477358490566,4.0876125097998244e-07,3.331,0.0,3.331,0.0619089410435364,4.759251284011979e-07
P23_11,seg3,1,3.395,3.598,3.062143500450298e-06,3.431842391304349,4.23916115059387e-07,3.221,0.0,3.368,0.1183992142324535,3.844727045036319e-07
P23_11,seg4,0,3.315,3.4895,5.524530114694054e-06,3.333755263157896,5.313402363817777e-07,3.1630000000000003,0.0,3.317,0.0711541797802134,7.327475006563479e-07
P23_11,seg5,1,3.4365,3.548,3.54247973581508e-06,3.391742268041237,7.157833198607622e-07,3.216,0.0,3.2865,0.0892786226687875,7.976884396571602e-07
P23_11,seg6,0,2.803,3.3425,2.239567697388173e-05,3.2869425287356333,5.67268277420611e-07,2.803,0.0,3.3395,0.0824006598982719,2.4630568349779017e-06
P23_11,seg7,0,3.27,3.334,3.1221855298709124e-06,3.26831623931624,6.108014703348993e-07,3.102,0.0,3.2825,0.0477728370326604,7.426564774764862e-07
P23_11,seg9,0,3.192,3.257,3.782647853497458e-06,3.204235294117648,6.773712266429184e-07,3.1505,0.0,3.1755,0.0255278324917932,9.481822273460664e-07
P23_11,seg10,0,3.093,3.5755,2.9750825577904523e-05,3.288759531772573,6.8685874570332e-07,1.886,0.0,3.51,0.1332752303162328,1.5364975372095114e-06
P23_11,seg11,0,3.093,3.261,5.740018012608826e-05,2.984594890510949,2.304063127202318e-06,1.389,0.0,2.99,0.3917611138708744,6.4861271738746215e-06
P23_11,seg12,0,3.218,3.218,4.923742043953396e-06,3.1171562500000003,8.222209407753319e-07,3.0115,0.0,3.0895,0.0546377273502476,1.205986987724291e-06
P23_11,seg13,1,3.0345,3.7965,1.873423802089589e-05,3.283672807017544,6.109766821080972e-07,2.705,0.0,3.0,0.1770192131029073,1.2173951330297802e-06
P23_11,seg15,0,3.073,3.083,3.3623536475532903e-06,3.0485,1.6812323448078188e-06,3.021,0.0,3.083,0.0246069095987286,1.5812164181612175e-06
P23_11,seg16,0,3.2045,3.452,7.446105806761551e-06,3.2721620370370346,6.909366791472275e-07,2.234,0.0,3.013,0.1088205441595474,9.482799859934652e-07
P23_11,seg17,1,3.162,3.355,6.124654737600595e-06,3.1745537634408603,6.898163652986596e-07,2.909,0.0,2.95,0.1347939341616288,9.608412714655514e-07
P23_12,seg1,1,3.488,3.5545,2.6750330250990752e-05,3.416232558139534,7.906349230681103e-07,2.434,0.0,3.507,0.1249153443787187,2.8489908896211712e-06
P23_12,seg2,0,3.7385,3.8845,2.296745526600218e-05,3.734364942528735,6.6118178303729e-07,2.403,0.0,3.518,0.1543698935154946,1.907427185556101e-06
P23_12,seg3,0,3.767,3.975,3.536687882790921e-05,3.5410304054054023,7.782252686914239e-07,2.827,0.0,2.827,0.2583347829645218,2.1616400900803543e-06
P23_12,seg4,0,3.4275,3.542,5.523866706694686e-05,3.333257042253521,1.2156812445940655e-06,2.73,0.0,2.73,0.1224456140311326,4.569125559030326e-06
P23_12,seg5,0,3.1865,3.213,6.845202353788872e-06,3.102308474576269,4.895413456145426e-07,2.979,0.0,3.0285,0.0447363185034643,6.938709573331225e-07
P23_12,seg6,0,3.0195,3.1665,3.881950282214484e-05,3.0438735632183915,9.546254779619155e-07,2.541,0.0,3.0465,0.0680497827966788,3.543443291413816e-06
P23_12,seg7,0,2.849,3.34,3.776643650555389e-05,3.085562770562772,9.508434427592774e-07,2.003,0.0,3.1085000000000003,0.1287199003811355,3.0666579880041825e-06
P23_12,seg9,1,3.2315,3.2575000000000003,3.311317922545781e-05,3.130488571428573,9.874370849043734e-07,2.202,3.0021014710280576e-08,3.185,0.1112502221912506,3.985901326060938e-06
P23_12,seg10,0,3.3295,3.5785,3.914740318222754e-05,3.3898365591397863,7.362843375635743e-07,2.512,0.0,3.3635,0.1197387878857216,2.925135288393191e-06
P23_12,seg11,0,3.2265,3.564,6.004202942059441e-05,3.3181181015452546,1.1549927574442222e-06,1.159,0.0,3.336,0.1847058019004273,4.737751036688946e-06
P23_12,seg12,0,3.306,3.488,6.18470037228292e-06,3.348058908045976,4.921849179505441e-07,3.144,0.0,3.4105,0.0689247081671177,6.455151364162628e-07
P23_12,seg13,1,3.065,3.4585,2.5639486009367123e-05,3.108721625766872,6.067304801998469e-07,2.156,0.0,3.1785,0.1510428608516466,1.5644735727073744e-06
P23_12,seg15,0,3.1765,3.35,4.707295106574603e-05,3.185020172910667,6.696447369788282e-07,1.998,0.0,3.3185,0.1054616997402789,2.741751242296405e-06
P23_12,seg16,0,3.384,3.3955,3.6025217652356656e-05,3.159598802395212,1.3659451362989537e-06,2.134,0.0,3.358,0.181427350755516,3.616349472433901e-06
P23_12,seg17,0,3.07,3.367,2.785950165115581e-05,3.1701031468531453,6.928259334629177e-07,2.622,0.0,3.281,0.1515796323304388,2.086638390818973e-06
P23_13,seg1,1,3.4165,3.4885,4.59349105320042e-06,3.392794444444446,4.723005300580426e-07,3.282,0.0,3.3855000000000004,0.057152344411727,5.567830731686668e-07
P23_13,seg2,1,3.478,3.5620000000000003,4.082858000600424e-06,3.4248833333333337,4.481603358852707e-07,3.266,0.0,3.3230000000000004,0.0942622352504618,5.066884574531171e-07
P23_13,seg3,1,3.7595,4.023,0.0001244070849594,3.5849981203007526,1.7255050039211812e-06,1.186,0.0,3.322,0.3160598208785988,8.728761630088704e-06
P23_13,seg4,1,3.196,3.991,7.445658700612472e-06,3.5424764705882352,1.046093647769895e-06,1.961,0.0,3.8775,0.3221019129047804,1.4676401796671444e-06
P23_13,seg5,1,3.286,3.689,5.49684779345542e-05,3.265237789203086,1.2361622157002794e-06,2.2485,0.0,3.227,0.1632655263649478,3.615772414123268e-06
P23_13,seg6,1,3.066,3.588,5.950165115580905e-05,3.3299673913043484,1.619632532358846e-06,1.219,0.0,3.484,0.2449520749083464,5.779176309058639e-06
P23_13,seg7,1,3.016,3.631,2.0625675513390213e-05,3.347094827586206,1.094286804104166e-06,2.8545,0.0,3.2865,0.1383194978628073,2.000209291995564e-06
P23_13,seg9,1,3.564,3.6325,3.4226011768944622e-06,3.3823504672897204,6.801248654925712e-07,3.069,0.0,3.069,0.1194969845469638,7.009383932182752e-07
P23_13,seg10,1,3.4925,3.583,2.2996097268087663e-05,3.3946603535353552,7.452024423695653e-07,2.671,0.0,3.2735000000000003,0.0849626063325002,1.611129336657602e-06
P23_13,seg11,0,3.178,3.48,1.9935150714543044e-05,3.3087777777777783,1.8809979032081528e-06,2.8365,0.0,3.3595,0.1180733968513871,3.2344275836865893e-06
P23_13,seg12,0,3.2285000000000004,3.4805,1.0327849165365689e-05,3.3621339285714287,1.5859797493121175e-06,3.138,0.0,3.28,0.0816515596394731,2.013068963717596e-06
P23_13,seg13,1,1.235,3.5165,4.833673591929908e-06,3.308575757575757,1.0352340083578112e-06,1.235,0.0,3.4370000000000003,0.5357777512821332,1.3641715255148624e-06
P23_13,seg15,1,3.689,3.915,5.2897027919543696e-05,3.5125318725099586,1.054265006556714e-06,1.803,0.0,3.914,0.2418749118451099,3.618869682827148e-06
P23_13,seg16,0,3.256,3.5795000000000003,1.0748168608142204e-05,3.425540404040403,7.951235896769773e-07,3.256,0.0,3.285,0.0869088977845237,1.291993707501689e-06
P23_13,seg17,1,3.4335,4.0575,2.8339837886520563e-05,3.626935036496348,8.943048637172745e-07,3.193,0.0,3.4930000000000003,0.2358017719849324,1.6757858424879734e-06
P23_14,seg1,1,4.487,5.2375,1.1347943560492295e-05,4.66711224489796,1.596163325719826e-06,4.393000000000001,3.0021014710227246e-08,5.0185,0.261779572217299,2.023552808262119e-06
P23_14,seg2,0,5.271000000000001,5.2955000000000005,3.1884232016332445e-05,4.78466233766234,2.468391336389649e-06,3.807,0.0,5.064,0.2742404275731717,5.20942525269708e-06
P23_14,seg3,1,4.871,5.214,8.286297586165479e-06,4.658271084337348,1.2546202896696912e-06,4.004,0.0,4.448,0.2368195234223069,1.5549293130840922e-06
P23_14,seg4,1,3.775,4.769,9.84807542184595e-06,4.13525,1.8070230190322408e-06,3.775,0.0,4.769,0.3390457545061562,2.3353624698903606e-06
P23_14,seg6,1,5.284,5.394,3.872943437012169e-06,4.886068493150684,9.798801541822344e-07,4.46,0.0,4.562,0.3308186847624778,7.310373515692286e-07
P23_14,seg7,0,4.823,5.506,3.32632842990093e-05,4.461322000000001,1.3981151785671614e-06,2.952,0.0,5.506,0.3453111473293028,3.0189876225654483e-06
P23_14,seg9,1,3.806,4.430999999999999,1.00276209919539e-05,3.9191370967741936,1.5194980482205923e-06,3.657,0.0,4.430999999999999,0.1582231296783235,2.104601039343732e-06
P23_14,seg10,1,4.432,5.393,2.065569833073132e-05,4.953500000000002,1.5573202180269382e-06,4.432,0.0,4.8225,0.2413941554757951,2.5670768939306066e-06
P23_14,seg11,0,4.323,4.712,5.4217952566796735e-05,4.261997206703912,2.319619484697419e-06,3.282,0.0,4.31,0.1872425010664962,5.915764782990395e-06
P23_14,seg12,0,4.127,4.618,6.214350045031491e-06,4.332445454545455,1.5397778339517544e-06,4.127,0.0,4.611,0.1422885589453136,1.5481221011250744e-06
P23_14,seg13,0,4.368,4.804,7.607781914254833e-05,4.297416666666667,1.80818010309826e-06,1.901,0.0,4.513,0.3708194532558563,6.882471227037155e-06
P23_14,seg15,1,4.5045,4.921,3.446619430767385e-05,4.422827354260092,1.200327905661433e-06,3.03,0.0,4.738,0.2417110515606851,2.828974183130492e-06
P23_14,seg16,0,3.952,4.886,8.707139854680813e-06,4.226823529411765,1.3336369756061232e-06,3.952,0.0,4.85,0.2456727486714305,1.6393845157600469e-06
P23_14,seg17,0,3.946,4.476,1.981624932444605e-05,4.079666666666665,1.1591112815945415e-06,3.173,0.0,4.476,0.2297328119655898,2.130972249593602e-06
P23_15,seg1,1,3.8395,3.8395,1.837286100270189e-05,3.4768042168674684,9.680164221200658e-07,2.9535,0.0,3.395,0.1503665800846474,2.220188454835908e-06
P23_15,seg2,0,3.3600000000000003,3.638,4.2212081181698105e-05,3.504298295454547,7.152190290396912e-07,2.526,0.0,3.638,0.1208949624257978,3.5321873371319736e-06
P23_15,seg3,1,3.912,3.912,3.920979944758016e-05,3.460837328767122,6.711193212245058e-07,2.4875,0.0,3.5855,0.2513365306234445,2.477803105967509e-06
P23_15,seg4,0,3.1995,3.577,1.5550885619933947e-05,3.303628378378377,6.471490148042814e-07,2.92,0.0,3.3505000000000003,0.1169481794790458,1.1485366802409126e-06
P23_15,seg5,1,3.6555,3.796,2.2156839197790305e-05,3.3566584507042245,7.551452158952912e-07,2.669,0.0,3.397,0.2073193527562567,2.06103530405192e-06
P23_15,seg6,0,3.255,3.4385,2.203542479735815e-05,3.331588414634145,8.078208958896417e-07,2.8205,0.0,3.416,0.0892323763077072,2.3891015395701827e-06
P23_15,seg7,1,3.251,3.6605,6.484539177424197e-05,3.3502691489361704,6.654810177144603e-07,2.285,0.0,3.358,0.1473828305005473,3.0425365157585973e-06
P23_15,seg9,1,2.989,3.3175,1.5610927649354536e-05,3.18001923076923,6.537040631844511e-07,2.825,0.0,3.0715000000000003,0.0834999687968916,1.4626508739415387e-06
P23_15,seg10,0,3.301,4.216,1.2879015310717483e-05,3.6553957894736846,5.610850364344953e-07,3.063,0.0,3.196,0.2868403847287685,7.93358874102964e-07
P23_15,seg11,1,2.661,3.513,3.2484688363156e-05,3.271622641509436,7.494141180820998e-07,2.661,0.0,3.4795,0.1257155659411296,1.994813316759909e-06
P23_15,seg12,0,3.2785,3.4405,3.557490243170218e-05,3.250582111436949,7.007136580457508e-07,2.17,0.0,3.433,0.118917120185345,2.399691080067697e-06
P23_15,seg13,1,3.252,3.61,2.350645451816273e-05,3.327314262023216,7.540455164342999e-07,2.6715,0.0,3.5695,0.1334572996360901,1.7160223924871842e-06
P23_15,seg15,0,3.1675,3.459,9.48063644551186e-05,3.1261682242990663,7.92044048537182e-07,1.432,0.0,3.281,0.2057000768404074,5.42224869418697e-06
P23_15,seg16,1,3.5460000000000003,4.0425,1.2248574001801245e-05,3.724514450867052,6.170285706411574e-07,3.117,0.0,3.902,0.2088062962551286,9.518713718522637e-07
P23_15,seg17,1,2.9245,3.7275,2.446712698889224e-05,3.4024513888888914,6.242644494878013e-07,2.9245,0.0,3.5955,0.2415757166956542,1.8033704696261567e-06
P23_16,seg1,1,3.9465,3.984,4.593491053200447e-06,3.741842696629215,5.275060140116175e-07,3.513,0.0,3.5265,0.1755137591063018,6.772390358096565e-07
P23_16,seg2,0,4.1035,4.3345,1.7111978384869525e-06,4.078443820224717,4.640709241253328e-07,3.8095,0.0,4.119,0.166655357325939,3.428884074377508e-07
P23_16,seg3,1,4.1375,4.399,3.701591113779648e-05,3.7844127272727257,1.0206355925463832e-06,2.833,0.0,3.53,0.1934612355355553,3.152129262264725e-06
P23_16,seg4,0,3.706,4.02,4.323285697129823e-06,3.7333933333333342,4.697444572088435e-07,3.323,0.0,3.798,0.1171008210754478,5.657129268586652e-07
P23_16,seg6,1,3.39,3.8485,8.207745421795256e-05,3.563072254335259,1.2520016532903703e-06,2.26,0.0,3.5700000000000003,0.1709358023587451,6.424845712862564e-06
P23_16,seg7,1,3.6555,4.958,5.746022215550888e-05,4.057934841875685,8.165940991052678e-07,1.847,0.0,3.694,0.2641523561260051,2.3337649226316096e-06
P23_16,seg9,1,3.693,4.1045,2.6718703092164105e-06,3.882758426966293,3.911348490401278e-07,3.693,0.0,4.1045,0.108590133156657,3.854475084631869e-07
P23_16,seg10,1,3.914,4.2925,7.553287301110778e-05,3.9229178947368455,7.84250297707966e-07,2.209,0.0,4.1835,0.2131883405839995,3.761241623730799e-06
P23_16,seg11,1,4.207,4.664,4.359051335935154e-05,4.124885321100918,1.224672049992925e-06,3.054,0.0,4.2315000000000005,0.2121362052482744,3.4305437487074096e-06
P23_16,seg12,1,3.742,4.468,2.215550885619935e-05,4.088742857142858,1.375055348027182e-06,3.525,0.0,3.7715,0.2035209540209335,2.871244797250989e-06
P23_16,seg13,1,3.7985,4.276,0.0001269965173531,3.866810043668124,1.4020167860926895e-06,1.316,0.0,3.507,0.2517186481808832,6.564587594550316e-06
P23_16,seg15,1,3.588,4.658,8.105673971780233e-06,3.89048410404624,6.996885208433068e-07,3.248,0.0,4.658,0.2185295898285726,8.494488286005748e-07
P23_16,seg16,1,3.6495,4.572,3.0741519063344345e-05,4.045680616740088,8.840980853651853e-07,3.642,0.0,3.917,0.1790495320640669,2.963302590511872e-06
P23_16,seg17,1,3.5540000000000003,3.921,3.963011889035684e-06,3.4069683333333347,5.465000295133243e-07,3.088,0.0,3.6625,0.1033330403176698,5.266144844379374e-07
P23_17,seg1,0,3.051,3.764,2.269588712098467e-05,3.5300413223140508,1.42144713707569e-06,3.051,0.0,3.2945,0.1135311555399526,2.424974325600491e-06
P23_17,seg3,0,3.1325,3.546,7.80593250870661e-06,3.2978152173913045,1.41102538275696e-06,3.083,0.0,3.297,0.1012990270160386,2.0771780976148865e-06
P23_17,seg4,0,3.17,3.458,1.026718703092166e-05,3.1308183391003457,1.125091323062322e-06,2.757,0.0,2.93,0.1079069286597824,1.5073558251160222e-06
P23_17,seg5,1,2.84,3.612,8.5259681777244e-06,3.0466933760683745,1.1595366915609536e-06,2.8155,0.0,3.316,0.1336975136622058,1.3810997532172083e-06
P23_17,seg6,1,3.26,3.335,8.285800060042023e-06,3.148984375,1.5251498797224331e-06,2.791,0.0,3.122,0.0710670897814171,1.667319714571148e-06
P23_17,seg7,0,2.8525,3.5935,1.1227859501651146e-05,3.099120481927712,1.6170528834457592e-06,2.705,0.0,3.045,0.2386956295744607,1.8919430339385851e-06
P23_17,seg9,1,2.5595,3.282,7.265521796565363e-06,3.058434782608696,1.4088579490449287e-06,2.5275,0.0,2.906,0.0953481276492845,1.7438685058284509e-06
P23_17,seg10,1,3.3775,3.4295,1.368958270789554e-05,3.083619891008175,1.510872943401446e-06,2.78,0.0,3.305,0.1484222416499007,1.95515021643095e-06
P23_17,seg11,0,3.214,3.2715,2.329770625675513e-05,3.1187417582417587,1.1716827739410329e-06,2.8585000000000003,0.0,3.115,0.078359839423397,2.2299064781698543e-06
P23_17,seg12,0,3.0695,3.591,1.3509456619633749e-05,3.103121387283235,1.7329357329044548e-06,2.7155,0.0,3.167,0.165513245686803,2.199716298045577e-06
P23_17,seg13,1,3.0010000000000003,3.49,1.3300108082142443e-05,3.028883610451308,1.5189620723752731e-06,2.552,0.0,2.926,0.1442985108403518,1.908913960472377e-06
P23_17,seg15,1,3.162,3.386,7.595772787318338e-06,3.071584905660377,1.3503930579536716e-06,2.874,0.0,2.943,0.1446034885915556,1.5022824134620237e-06
P23_17,seg16,0,3.2495000000000003,3.47,4.371059741819275e-05,3.187109329446063,1.4416735040581678e-06,2.381,0.0,3.4325,0.1389353172121736,2.8530914878785858e-06
P23_17,seg17,1,3.031,3.095,3.482437706394493e-06,2.9785471698113213,1.025366119809377e-06,2.866,0.0,3.021,0.0728683127391555,1.0006251257465325e-06
P23_18,seg1,1,2.532,2.656,1.783248273791655e-05,2.4545434782608697,7.0039158121076e-07,2.334,0.0,2.516,0.0617027014286484,1.9296858137732094e-06
P23_18,seg2,1,2.5125,2.6805000000000003,1.6511558090663649e-06,2.5219166666666664,3.015519054608447e-07,2.4615,0.0,2.6805000000000003,0.05001495586378,2.756252851465434e-07
P23_18,seg3,1,2.914,3.498,8.123686580606425e-05,2.6414917012448145,1.3861181387790534e-06,1.546,0.0,2.7915,0.2082116430187703,4.924435723445591e-06
P23_18,seg4,1,2.39,3.268,5.619933953767639e-05,2.4758127157652448,7.988201972575114e-07,1.307,0.0,2.389,0.1593685876856607,2.494772185369352e-06
P23_18,seg5,1,2.474,2.693,3.86670669468628e-05,2.431518830525269,6.69873552337241e-07,1.386,0.0,1.386,0.1410970134502618,1.609833058617952e-06
P23_18,seg6,1,2.5305,2.691,3.872943437012143e-06,2.5547892561983465,5.406515344617583e-07,2.471,0.0,2.691,0.0420160560612505,6.124021170401264e-07
P23_18,seg7,1,2.396,2.578,2.0834584208946275e-05,2.457766163793104,5.232349213879993e-07,1.893,0.0,2.499,0.0572791727057617,1.0905417391284082e-06
P23_18,seg9,1,2.519,2.588,1.1049060229388082e-05,2.4673787878787885,7.566603981038518e-07,2.2895000000000003,0.0,2.496,0.046790618767676,1.508011760257882e-06
P23_18,seg10,0,2.418,2.6715,6.664665265686019e-06,2.47635922330097,5.36878405957559e-07,2.05,0.0,2.505,0.1050622129578592,7.062886349675706e-07
P23_18,seg11,1,2.6575,2.8585000000000003,2.1377529574250905e-05,2.5956013215859035,6.139842349203144e-07,2.3360000000000003,0.0,2.7045,0.0571579728592976,1.3672148946633609e-06
