Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P24_20,seg5,1,3.484,3.843,2.654017052960248e-05,3.513480026631165,9.670123356333663e-07,2.567,0.0,3.355,0.1507579260510016,1.8147147596999828e-06
P24_20,seg6,0,3.1005,3.54,9.846892824977494e-06,3.3228136246786617,7.882980005406598e-07,2.9065000000000003,0.0,3.413,0.1384019456185609,1.1567531665060298e-06
P24_20,seg7,1,3.4895,3.68,0.0001194908130178,3.349610311750602,9.863364811460842e-07,1.301,0.0,3.155,0.2042815811749694,4.426889456514207e-06
P24_20,seg8,1,3.1565000000000003,3.627,0.0001194908130178,3.323243750000002,1.0674170488904452e-06,1.301,0.0,3.515,0.1766021893811805,4.451706966920817e-06
P24_20,seg9,1,3.3925,3.6235,2.879188183019096e-05,3.316373881932027,9.50630589110994e-07,2.016,0.0,3.3055000000000003,0.1712517867875087,1.784002740131811e-06
P24_20,seg10,1,3.572,3.72,2.587966854809656e-05,3.418910128388012,1.0056623451145492e-06,2.794,0.0,3.386,0.1524752290799508,2.150018654905707e-06
P24_20,seg11,1,3.722,3.722,3.293305313719605e-05,3.4205237812128404,8.447422917011744e-07,2.37,0.0,3.548,0.1474966647095699,1.815872356370152e-06
P24_20,seg12,0,3.1870000000000003,3.824,2.401825387294344e-05,3.3541292993630587,9.65575920280446e-07,2.8865,0.0,3.589,0.1382753101075904,1.9582592944471787e-06
P24_20,seg13,1,3.2055,3.508,6.424497148003615e-06,3.228582289803225,6.46680622706845e-07,2.964,0.0,3.347,0.0865153011791358,8.18436552068512e-07
P24_20,seg14,1,3.2605,3.4655,1.2728910237166e-05,3.234658803222096,6.278452910057985e-07,2.9225000000000003,0.0,3.1435,0.0867408017484677,1.0699446657279514e-06
P24_20,seg15,0,3.0620000000000003,3.862,1.825277694386072e-05,3.422382099827882,9.56250138087073e-07,2.739,0.0,3.348,0.2124800504787336,1.7172422964211765e-06
P24_20,seg16,1,2.663,3.54,1.963492254113125e-05,3.274615306122448,8.539105259347517e-07,2.663,0.0,3.391,0.1057266775125401,1.7536679837085755e-06
P24_20,seg17,0,3.001,3.744,4.917442209546682e-05,3.2681915492957736,1.0787884151611846e-06,2.663,0.0,3.2590000000000003,0.1986649578187029,2.954347264415416e-06
P24_20,seg18,1,3.161,3.609,5.884118883218271e-06,3.331085616438356,7.939950047525334e-07,3.161,0.0,3.38,0.080503016854779,8.759798252026322e-07
P24_21,seg1,0,3.3070000000000004,3.6675,8.598534886513751e-05,3.285413907284768,1.9793428125107504e-06,1.74,0.0,3.329,0.2184438206734531,6.212193960606686e-06
P24_21,seg2,0,3.321,3.785,8.598534886513751e-05,3.320700762388818,1.6199245495090951e-06,1.74,0.0,3.488,0.1965741036307876,5.865941832073991e-06
P24_21,seg3,1,2.455,3.889,5.4848393875713e-05,3.291056363636366,1.3282100189917949e-06,1.896,0.0,3.217,0.2431401522821959,3.899850649631879e-06
P24_21,seg4,0,3.1265,3.585,3.146202341639148e-05,3.1282310426540314,1.0587103388819726e-06,2.273,0.0,3.2975,0.1446866514286647,2.3218295499540546e-06
P24_21,seg5,1,3.1665,3.602,6.373461422996096e-05,3.1657896592244428,1.0938666366544455e-06,1.974,0.0,3.1265,0.1847327301456357,3.658871481454609e-06
P24_21,seg6,0,3.3645,3.506,5.392097994475802e-05,3.077212628865981,1.3425406688654476e-06,1.804,0.0,2.9685,0.214599147448137,3.381406133979384e-06
P24_21,seg7,1,3.1815,3.5540000000000003,5.392097994475802e-05,3.2431533816425127,1.2916994457826653e-06,1.746,0.0,2.258,0.1447742103125484,3.1178466225347285e-06
P24_21,seg8,1,2.915,3.5540000000000003,6.767143028701814e-05,3.1583781973203378,1.4990245545438065e-06,1.676,0.0,3.3595,0.1851036453888972,4.521845596042235e-06
P24_21,seg9,1,3.244,3.5595,5.109883511468719e-05,3.116309259259264,1.3743264744128562e-06,0.991,0.0,3.0700000000000003,0.1974585396564499,3.579487561651505e-06
P24_21,seg10,0,3.1325000000000003,3.628,5.109883511468719e-05,3.179661997563948,1.229703329275796e-06,1.993,0.0,3.2495000000000003,0.1763430258024844,3.3736573667330428e-06
P24_21,seg11,1,3.1875,3.675,7.604323026118282e-05,3.241449574726609,1.4412486124605443e-06,1.601,0.0,3.2275,0.2110795005305414,5.135787635544481e-06
P24_21,seg12,0,3.082,3.563,6.106274392074451e-05,3.2082146282973603,1.241198842161482e-06,1.854,0.0,3.372,0.1368441428253761,3.821314068925408e-06
P24_21,seg13,0,2.788,3.6905,8.652056439507655e-05,3.177634948096887,2.156454143767116e-06,1.434,0.0,3.1725000000000003,0.2941733636695064,6.989240680697098e-06
P24_21,seg14,1,3.4215,3.8655,6.472919418758255e-05,3.4268416320885224,1.7445589122520597e-06,1.848,0.0,2.7505,0.2502876146577616,4.990910062060933e-06
P24_21,seg15,1,3.255,3.843,6.316421495046533e-05,3.153461904761903,1.2236940595738752e-06,1.839,0.0,3.0685,0.1697354871998225,3.729539412482247e-06
P24_21,seg16,1,3.1955,3.891,4.635244671269889e-05,3.23413430232558,1.028641020497623e-06,1.855,0.0,3.3425,0.1708860264543224,2.796415226491462e-06
P24_21,seg17,0,2.9475,3.891,3.7226058240768544e-05,3.075682456140349,8.769560304235365e-07,2.316,0.0,3.31,0.1444796466984869,2.13123854475978e-06
P24_21,seg18,0,3.57,3.578,6.520564395076555e-05,3.257815727699528,9.395810943928372e-07,2.2705,0.0,2.9425,0.1691341990392946,3.012164376191635e-06
P24_22,seg1,0,2.9255,3.2585,4.035066650654496e-05,2.932465477560417,6.472661967961176e-07,2.233,0.0,3.2585,0.1154472716851594,1.9596112023367727e-06
P24_22,seg2,0,3.1935,3.2350000000000003,2.5789600096073016e-05,2.991760297482836,5.406716955309305e-07,2.272,0.0,2.8765,0.1096204507445866,1.146514050352929e-06
P24_22,seg3,0,3.11,4.109,2.629840888622033e-05,3.317277777777777,1.0917695276083602e-06,2.927,0.0,3.288,0.2348389736411526,2.092685504178578e-06
P24_22,seg4,0,3.0625,3.47,2.0324226958871222e-05,3.023259818731117,8.963254107393251e-07,2.4495,0.0,3.353,0.2211995544654749,1.5388125812654468e-06
P24_22,seg5,0,2.97,3.301,6.923261678875946e-05,2.895029481132076,7.958683503075824e-07,1.621,0.0,3.066,0.1937538841076851,3.2465318842553205e-06
P24_22,seg6,1,3.047,3.548,6.923261678875946e-05,3.06108855291577,1.0712653350528855e-06,1.621,0.0,2.998,0.204168829581248,4.124406202776012e-06
P24_22,seg7,1,2.939,3.436,2.749924947463225e-05,3.1367766798418977,8.209706685662789e-07,2.576,0.0,3.254,0.144507680873132,2.08341054512452e-06
P24_22,seg8,1,3.038,3.436,6.400480336235366e-05,3.0253255395683447,9.049089466021856e-07,1.918,0.0,3.109,0.1731694508217502,3.49890431356728e-06
P24_22,seg9,1,2.9065000000000003,3.482,5.7580306214350034e-05,3.186131067961165,1.3760882771739244e-06,1.954,0.0,2.526,0.1867199396150015,4.481936847318011e-06
P24_22,seg10,1,3.4305,3.553,5.7580306214350034e-05,3.114377688172042,1.0077049728702134e-06,1.954,0.0,3.273,0.2209978362446784,3.522282782812397e-06
P24_22,seg11,0,2.902,3.7355,5.20595652696049e-05,3.1316436335403743,1.033930538323336e-06,2.088,0.0,3.297,0.221102454608139,3.430373851711245e-06
P24_22,seg12,0,3.023,3.532,1.531071750225157e-05,3.036161091549297,7.64511331952133e-07,2.767,0.0,2.815,0.1430586885779483,1.47998993400736e-06
P24_22,seg13,0,2.982,3.948,2.395820823826108e-05,3.215424119241194,1.0431172185459985e-06,2.563,0.0,2.563,0.2505516379961443,2.0552984263142336e-06
P24_22,seg14,0,3.241,3.948,6.904833383368359e-05,3.0257269372693734,1.0597708356304737e-06,1.715,0.0,3.674,0.2560789633399801,3.850642667575985e-06
P24_22,seg15,0,2.4915,3.639,1.882430647291941e-05,3.1319617737003056,9.022412738558722e-07,2.4915,0.0,3.228,0.1719954368078813,1.767432115720918e-06
P24_22,seg16,0,2.749,3.541,4.629240468327829e-05,2.808547619047616,9.946908301517048e-07,2.017,0.0,2.746,0.1829900455640395,3.0199347415654e-06
P24_22,seg17,0,2.864,2.94,4.629240468327829e-05,2.75516048387097,9.34651526964742e-07,2.017,0.0,2.7805,0.0948829121301885,3.0868074212908567e-06
P24_22,seg18,0,3.209,3.491,1.0987691383968768e-05,3.1734,8.287669491637693e-07,2.959,0.0,3.307,0.1578681389817323,1.3129728886552804e-06
P24_23,seg1,1,4.679,5.025,4.440374684760421e-05,4.5618817204301125,1.224050985310994e-06,2.979,0.0,4.481,0.2001552508649924,3.3154382972449454e-06
P24_23,seg2,1,4.087,5.025,3.3835715143509085e-05,4.301441860465121,1.1763813248793291e-06,2.728,0.0,4.591,0.2785652110563512,2.959695646009065e-06
P24_23,seg3,1,4.356,4.758,8.634562267323166e-05,4.426536392405064,1.6609445747806137e-06,2.44,0.0,4.419499999999999,0.1812071193412659,6.6716128180048056e-06
P24_23,seg4,0,3.9645,4.289,6.99489642749925e-05,3.955350763807296,1.062060576851951e-06,2.186,0.0,4.157500000000001,0.1665354088722258,3.7971289586635934e-06
P24_23,seg5,0,3.918,4.105,4.893425397778445e-05,3.7604897727272735,7.158865484418194e-07,3.029,0.0,3.964,0.1431152900406059,2.3769035233848395e-06
P24_23,seg6,1,4.026,4.594,3.0951666166316414e-05,4.291337248322146,1.2730205583884209e-06,3.2925,0.0,4.4505,0.194499087761042,2.5619102860778426e-06
P24_23,seg7,1,3.722,4.52,3.0951666166316414e-05,4.111750307503074,7.90341699592043e-07,3.2925,0.0,4.301,0.1803355667662792,1.7720148510968926e-06
P24_23,seg8,0,3.884,4.409000000000001,5.217652356649656e-05,3.993024032825323,9.240621952165736e-07,1.667,0.0,4.3215,0.2786044442123832,3.028246756226544e-06
P24_23,seg9,0,3.695,4.0185,5.5839087361152816e-05,3.665981459330144,1.230123676545096e-06,2.239,0.0,3.868,0.1880768331422398,3.9817218844914e-06
P24_23,seg10,1,4.302,4.333,5.5839087361152816e-05,3.802692261904756,1.3549412502022315e-06,2.239,0.0,3.597,0.3144425373521005,4.077196098683831e-06
P24_23,seg11,1,3.919,4.5915,4.569198438907233e-05,4.138137907608693,8.998638373830489e-07,3.136,0.0,4.4985,0.256917760611291,2.4853706612572987e-06
P24_23,seg12,1,3.92,4.368,5.64428966014171e-05,3.942004901960784,1.6986502212818389e-06,2.155,0.0,3.756,0.2071863633666582,5.281734628464756e-06
P24_23,seg13,1,3.9775,4.615,2.9120384268988285e-05,4.138825742574253,1.1215002279316796e-06,3.427,0.0,4.148,0.1866457161146258,2.352651640846056e-06
P24_23,seg14,0,3.8675,4.615,5.061543080156109e-05,4.0201115843270845,1.0733904665921382e-06,2.883,0.0,4.345000000000001,0.1751651679906094,3.002330737203825e-06
P24_23,seg15,1,4.079,4.527,2.7620991953885e-05,4.23433442982456,9.94855808334575e-07,3.388,0.0,4.1685,0.1537368255729791,2.484786216230323e-06
P24_23,seg16,1,3.753,4.146,5.049534674271989e-05,3.859457446808512,1.0304964308483872e-06,3.163,0.0,3.869,0.1241667872021322,3.041743986580342e-06
P24_24,seg1,0,3.293,3.785,1.7953644770025215e-05,3.404926174496645,1.333793057300464e-06,3.1555,0.0,3.704,0.1664284642185901,2.269407177303625e-06
P24_24,seg2,0,3.7665,3.806,3.434404082858001e-05,3.347760989010989,1.300284452761118e-06,2.024,0.0,3.398,0.2990819617619237,3.08633486068235e-06
P24_24,seg3,0,2.947,4.088,2.9422360994355696e-05,3.57858904109589,2.745213077109812e-06,2.947,0.0,3.224,0.2374010370201326,5.099840918961696e-06
P24_24,seg4,1,2.025,3.858,6.767143028701814e-05,3.2647299168975072,1.7431562190492332e-06,2.025,0.0,3.283,0.2951587492675082,4.858887152020335e-06
P24_24,seg6,1,2.9005,3.207,1.0447313119183453e-05,2.8964318181818194,1.5696902846691638e-06,2.352,0.0,2.711,0.1889156099794603,1.7536767471661617e-06
P24_24,seg7,1,3.1425,3.8165,9.726808766136294e-05,3.287372340425532,1.2053904681822443e-06,1.309,0.0,2.711,0.2679445303592905,4.444928642811774e-06
P24_24,seg8,0,2.5865,3.4735,2.581807265085561e-05,3.116671195652174,1.5857481678080985e-06,2.5865,0.0,2.946,0.1888791986414515,2.7459017433078053e-06
P24_24,seg9,1,3.1435000000000004,3.669,3.860934310075656e-05,3.142360215053764,2.2646315575542106e-06,2.276,0.0,2.276,0.2588351137642352,4.572615096687875e-06
P24_24,seg10,0,3.1405000000000003,3.51,3.33833683578505e-05,3.145069911504426,1.0856550586348474e-06,1.896,0.0,3.291,0.1927775653335059,2.5412357151994e-06
P24_24,seg11,0,3.1535,3.6465,2.038426898829181e-05,3.16020820668693,1.1463752776347376e-06,2.403,0.0,2.815,0.2104713640495636,2.072207892168257e-06
P24_24,seg12,0,3.3175,3.753,6.634644250975686e-06,3.2872875,1.010333620477548e-06,2.6425,0.0,2.6645000000000003,0.2179066252481645,1.31871281328079e-06
P24_24,seg13,0,2.84,3.662,4.256979885920142e-05,3.3514710820895504,1.160327057024038e-06,2.1085000000000003,0.0,3.411,0.1902854977593366,3.371098809231768e-06
P24_24,seg14,1,3.086,3.774,2.5639486009367123e-05,3.463483498349836,1.2606129071658465e-06,2.815,0.0,3.427,0.1161029090435863,3.0231211945946475e-06
P24_24,seg15,1,3.798,4.123,2.35064545181627e-05,3.707864,1.112260904326497e-06,2.9480000000000004,0.0,3.3405,0.2293844992539643,2.178466711762382e-06
P24_24,seg16,0,3.4705000000000004,4.139,3.987030142908612e-05,3.310289346246976,1.2996078352401878e-06,1.881,0.0,3.373,0.3011929282567125,3.1579262643115386e-06
P24_24,seg17,0,2.989,4.194,3.3865737960850246e-05,3.442831683168317,1.2398390350663951e-06,1.881,0.0,4.139,0.2584702060266307,2.5539544777641986e-06
P24_24,seg18,0,3.305,3.998,1.4050678515671907e-05,3.3024971264367817,1.1247019343123216e-06,2.5335,0.0,2.614,0.2939897293688231,1.7391972077228104e-06
P24_25,seg1,0,3.8875,3.987,2.224690764981385e-05,3.734533249686324,6.994922154665456e-07,3.361,0.0,3.8645,0.1273129101724844,1.4228311805826767e-06
P24_25,seg2,0,1.803,3.985,2.224690764981385e-05,3.6989656488549616,6.552566475945851e-07,0.847,0.0,3.8365,0.3511588427472691,1.4754826036038076e-06
P24_25,seg3,0,3.947,4.236000000000001,6.755133901765331e-06,3.838157718120806,9.190269886033928e-07,3.3205,0.0,4.236000000000001,0.3043413695403185,9.787577560221572e-07
P24_25,seg4,0,3.4745,3.9145,1.4740318222755946e-05,3.62507322485207,4.9696559651197e-07,2.794,0.0,3.654,0.1336187091877193,9.039932837009276e-07
P24_25,seg5,0,3.631,3.75,1.999399579705795e-05,3.493234643734647,5.286824486700395e-07,2.876,0.0,3.49,0.0966952368086766,1.364805172222586e-06
P24_25,seg11,0,3.8465,3.8835,8.369858901230862e-05,3.607849206349205,9.493942671731572e-07,1.259,0.0,3.88,0.2472265689457349,5.33618975331322e-06
P24_25,seg12,0,4.269,4.269,8.826708298306701e-06,3.99377777777778,2.1143750341308843e-06,3.273,0.0,4.203,0.3626029355767668,3.2925279349334097e-06
P24_25,seg13,0,3.5565,3.9145,1.392975082557789e-05,3.6351392000000007,5.544537076566922e-07,3.2315,0.0,3.4075,0.1417479615328485,9.84514518528611e-07
P24_25,seg14,0,3.825,3.9145,1.9813869708796163e-05,3.651883891213388,6.033380933343237e-07,2.902,0.0,3.742,0.1241969070090429,1.3654624673068567e-06
P24_25,seg16,1,3.403,4.092,2.4437105974181927e-05,3.599348314606741,1.672229805909701e-06,3.13,0.0,3.13,0.1683829104902453,2.983841573680424e-06
P24_25,seg17,1,3.5435,3.82,9.042872583163204e-05,3.5184492600422845,1.3435884579325683e-06,1.854,0.0,3.515,0.1760398511691689,5.338058947442872e-06
P24_25,seg18,0,3.06,3.7925,3.614530171119783e-05,3.5101415770609314,5.20946837790827e-07,3.06,0.0,3.548,0.0923042388503049,2.1830073658506024e-06
P24_26,seg1,0,3.4495,3.6885,4.407614243679817e-05,3.4282286549707583,1.2353985482815394e-06,2.313,0.0,3.3445,0.1654375542773912,2.915984340046865e-06
P24_26,seg2,1,3.6435,3.7745,8.448420799807853e-05,3.4786136624569446,1.154662804691591e-06,1.889,0.0,3.5705,0.1595152759860096,3.659831542640844e-06
P24_26,seg3,1,3.5185,3.863,8.844190933653557e-05,3.521351076555028,1.1574290441635026e-06,2.177,0.0,3.7105,0.1573444130631684,3.961287687434192e-06
P24_26,seg4,1,3.3335,3.7125,2.9600720504353067e-05,3.4488365937859644,1.1341786898998471e-06,2.708,0.0,3.4355,0.134776933374933,1.816525886085868e-06
P24_26,seg5,0,3.7085,3.7085,4.773341338937258e-05,3.317050000000005,9.381370636170176e-07,2.4155,0.0,3.348,0.1588157400570609,2.143610839557664e-06
P24_26,seg6,1,3.1115,3.7205,2.389672770939656e-05,3.36270659722222,8.488101292944963e-07,2.549,0.0,3.101,0.204970679791133,1.6122767291506602e-06
P24_26,seg7,1,3.496,3.8445,9.840888622035425e-05,3.3018798850574704,1.0899935341474631e-06,1.748,0.0,3.361,0.2347394184817917,3.964350523303539e-06
P24_26,seg8,1,3.3655,3.8445,9.840888622035425e-05,3.363182077625571,1.10267707921805e-06,1.748,0.0,3.2565,0.1975402474972594,3.909092784135368e-06
P24_26,seg9,1,3.307,3.5890000000000004,5.614266842800529e-05,3.3427192982456093,1.0270321689730466e-06,1.912,0.0,3.422,0.1435989594708103,2.969437412706741e-06
P24_26,seg10,1,3.4665,3.5890000000000004,5.614266842800529e-05,3.3522175174014,9.65839244330002e-07,1.912,0.0,3.532,0.1407938108457154,2.497420723310053e-06
P24_26,seg11,1,3.3615000000000004,3.8195,5.643950765535875e-05,3.3501975028376845,1.1831514763362243e-06,2.082,0.0,3.5075,0.1948644491997934,2.7652475554857955e-06
P24_26,seg12,1,3.525,3.7765,5.77038549297466e-05,3.394817087155966,1.380610269453502e-06,2.267,0.0,3.412,0.15686623286081,3.459470778756863e-06
P24_26,seg13,1,3.341,3.709,5.461150474360514e-05,3.432553030303032,1.1762307503710894e-06,2.262,0.0,3.4095,0.1591783007569815,3.2530813915834987e-06
P24_26,seg14,1,3.672,3.672,6.178324827379168e-05,3.439614763552484,1.0619175956549095e-06,2.417,0.0,3.487,0.1508853216514747,3.369719905278732e-06
P24_26,seg15,1,3.237,3.759,2.0354247973581504e-05,3.4563667800453506,8.035570112352428e-07,2.625,0.0,2.8665,0.1502227691111674,1.299437709620755e-06
P24_26,seg16,1,3.273,3.7035,2.5547883518462924e-05,3.37159497206704,8.480595386449935e-07,2.632,0.0,3.324,0.1510118534963128,1.4940939087764325e-06
P24_26,seg17,1,2.9415,3.4080000000000004,5.505854097868507e-05,3.2006852704257773,1.0238258954013978e-06,2.116,0.0,3.4080000000000004,0.1326052758517222,2.241128872913101e-06
P24_26,seg18,1,3.2765,3.7105,7.84148904232963e-05,3.210292463442068,8.618832161787575e-07,2.045,0.0,2.9555,0.2319869811300994,2.749159618189012e-06
P24_27,seg1,1,3.5575,3.859,3.752626838787151e-05,3.527788177339902,1.1641852438103348e-06,2.332,0.0,3.4935,0.1372640451264156,3.497299499445821e-06
P24_27,seg2,0,3.757,3.9795,0.0001280696487541,3.542044740024181,1.2110663472185353e-06,1.342,0.0,3.5015,0.2152137974792669,5.8386130347262765e-06
P24_27,seg3,0,3.8625,4.4285,7.469228459921944e-05,3.7525707710011473,6.674928928842529e-07,1.499,0.0,3.5735,0.3518500158274388,2.908971164202804e-06
P24_27,seg4,1,3.5425000000000004,4.053,6.829780846592614e-05,3.407913228155341,1.4083701263858146e-06,2.0395000000000003,0.0,3.111,0.2293416393515963,4.393673279679554e-06
P24_27,seg5,1,3.2235,3.6395,7.487690644890117e-05,3.2823625907990297,1.0130005718384014e-06,1.546,0.0,3.5355,0.1774713520340529,3.818980164989109e-06
P24_27,seg6,1,3.835,3.84,5.746367239101716e-05,3.320400948991693,1.1569674959574363e-06,1.472,0.0,3.1945,0.1989187577489148,3.903621295907859e-06
P24_27,seg7,1,3.604,3.934,3.284496217125013e-05,3.4272936893203862,1.064954157921022e-06,2.222,0.0,3.332,0.1850415257561748,2.9132277936660426e-06
P24_27,seg8,1,3.3485,3.934,4.395340458748648e-05,3.40320533498759,1.2761286086356956e-06,1.721,0.0,3.008,0.2143145501796542,3.5147074921060257e-06
P24_27,seg9,1,3.258,3.632,7.277530923501861e-05,3.31495090909091,1.0453189736733023e-06,1.9035,0.0,3.2735000000000003,0.1688527043154289,3.695234392850039e-06
P24_27,seg10,1,2.974,3.632,7.277530923501861e-05,3.28986967113276,1.024180192507331e-06,1.9035,0.0,3.3465,0.1620762224884058,3.7713305715459854e-06
P24_27,seg11,1,3.1385,3.545,4.950762579560467e-05,3.2426269744835965,1.3488940697482832e-06,1.9045,0.0,3.2795,0.1714869898563256,4.33121334169728e-06
P24_27,seg12,1,3.2300000000000004,3.827,6.286400480336234e-05,3.4112262313860264,9.432253014872358e-07,1.999,0.0,3.4805,0.1778911540638062,3.491388420023885e-06
P24_27,seg13,1,3.2625,3.6045,5.9231462023416415e-05,3.338937660668381,1.6004950311339572e-06,1.8255,0.0,3.0860000000000003,0.2194074189223681,5.006966362630709e-06
P24_27,seg14,1,3.4305000000000003,3.6045,7.199039327529271e-05,3.269417834394905,1.5070531210121158e-06,1.292,0.0,3.373,0.2387866128842928,5.119132048024647e-06
P24_27,seg15,0,3.025,3.332,4.106874812368656e-05,3.075996381182148,1.0084083455995177e-06,1.983,0.0,3.0315,0.1304177697742092,3.213035778827625e-06
P24_27,seg16,1,3.091,3.6725,5.716001200840588e-05,3.297047003525265,9.5673018344544e-07,1.832,0.0,3.2925,0.2186140074621424,3.1095850882554003e-06
P24_27,seg17,0,3.014,3.6465,3.0861603122185544e-05,3.25229709302325,6.458869528151926e-07,2.219,0.0,3.3815,0.1645143285872547,1.982659179792752e-06
P24_27,seg18,0,3.8445,4.038,0.0001090428725831,3.227575255102043,1.6258073105181394e-06,1.165,0.0,3.0695,0.3217812117335494,6.558303348400346e-06
P24_28,seg1,1,2.586,5.696,0.0001676973881717,4.936678571428568,2.281014804651468e-06,1.753,0.0,5.377,0.481481744973721,1.040890689042564e-05
P24_28,seg2,0,4.8625,5.622,0.0001676973881717,4.94965195071869,1.813539721852696e-06,1.753,0.0,5.0745000000000005,0.3981865780479612,8.990657100118424e-06
P24_28,seg3,1,4.8685,5.735,7.823946199111325e-05,5.042950000000004,1.930429770714014e-06,2.9,0.0,4.148,0.3546488255070799,6.466514251119701e-06
P24_28,seg4,0,4.8215,5.5275,7.84749324527169e-05,4.751865168539325,1.8855757664560804e-06,2.529,0.0,5.24,0.3735371826398437,5.183932384247894e-06
P24_28,seg5,0,5.2045,5.619,6.881229734598294e-05,4.7531946983546645,1.267702663018608e-06,2.48,0.0,5.002,0.4103180576719654,3.2624319919794005e-06
P24_28,seg6,1,5.1105,5.545,2.431848204635519e-05,4.752920118343194,1.4255656112774614e-06,3.924,0.0,5.242,0.3438833403353865,2.3497951906083395e-06
P24_28,seg7,1,4.911,5.2565,7.102972080456319e-05,4.789605061349693,1.261275400226907e-06,3.194,0.0,4.3225,0.2800155129378802,3.998161698782161e-06
P24_28,seg8,1,4.98,5.543,7.102972080456319e-05,4.825034623217925,1.784330019262216e-06,3.194,0.0,4.507,0.3593751902541618,4.977237475645033e-06
P24_28,seg9,1,4.7805,5.4,7.571299909936957e-05,4.811207360861756,1.1965417408518935e-06,2.859,0.0,5.065,0.272050972529696,3.596406710900861e-06
P24_28,seg10,1,4.34,5.23,7.571299909936957e-05,4.8346333819241964,9.26082660437462e-07,2.859,0.0,5.079,0.2113502543019746,3.3027196879235e-06
P24_28,seg11,1,4.7845,5.4145,3.266286400480334e-05,4.956517241379311,1.080126784671149e-06,3.839,0.0,4.795,0.2233512901451967,2.3428285447784813e-06
P24_28,seg12,1,4.676500000000001,5.388,2.4318482046355245e-05,4.6228344155844185,6.895122384024479e-07,3.7885,0.0,5.127,0.3875606955913015,1.061334459891494e-06
P24_28,seg13,0,4.684,5.523,5.410111684880511e-05,4.559824873096449,2.652109371030589e-06,2.039,0.0,2.424,0.5560604496864117,6.541405340731257e-06
P24_28,seg14,0,4.7965,5.534,4.461122785950167e-05,4.810573055028463,1.4500207330823437e-06,2.472,0.0,5.132,0.4398548810924773,3.136994908639228e-06
P24_28,seg15,0,4.222,5.378500000000001,3.42839987991594e-05,4.334930212014131,1.3524301626044098e-06,2.882,0.0,4.895,0.4186922920075117,2.5388015895162804e-06
P24_28,seg16,1,5.015,5.198,3.176414074696769e-05,4.465287383177572,1.254403005489319e-06,1.048,0.0,5.198,0.3647409242293167,2.183500904070687e-06
P24_28,seg17,1,4.875500000000001,5.0735,4.965475833083158e-05,4.460462738301562,1.3655542533152983e-06,1.048,0.0,4.08,0.3348601230283655,3.097058475038955e-06
P24_28,seg18,1,4.721500000000001,5.173500000000001,4.2392218085745165e-05,4.634052859618722,1.174921182159491e-06,3.437,0.0,4.8965,0.3871218307860572,2.5214808401173944e-06
P24_29,seg1,1,3.76,3.974,6.898829180426299e-05,3.415987681970884,5.98477539679338e-07,1.787,0.0,2.9715,0.331803654601393,2.432481803763945e-06
P24_29,seg2,1,3.2015,4.075,3.089347904407349e-05,3.734386287625422,4.814204233430894e-07,2.088,0.0,3.626,0.2139381609723779,1.119851419112462e-06
P24_29,seg3,1,3.4205,3.583,4.8574001801260895e-05,3.257192437923253,6.68210636833566e-07,2.17,0.0,3.382,0.1366536156342534,2.2613466092229207e-06
P24_29,seg4,1,3.6585,3.6585,1.7111978384869418e-05,3.13302566964286,5.356228359832975e-07,2.42,0.0,3.134,0.2064687469676983,1.0779852451859486e-06
P24_29,seg5,1,3.0275,4.314,3.4706376846403254e-05,3.676715401785717,5.396522154653009e-07,2.326,0.0,3.6675,0.5031840244769077,1.4766645652282774e-06
P24_29,seg6,1,3.0735,3.3295,3.4706376846403254e-05,3.07341025641026,6.080731966663453e-07,2.326,0.0,3.3015,0.1281151499943762,1.5603208504919546e-06
P24_29,seg7,1,3.1375,3.426,2.494896121051998e-05,3.126290268456376,5.915235881799468e-07,2.4115,0.0,3.136,0.0958348180276898,1.38577954625131e-06
P24_29,seg8,1,2.9685,3.426,2.494896121051998e-05,3.104789385474857,5.808551193645323e-07,2.4115,0.0,3.0745,0.1135752913759995,1.38924123021063e-06
P24_29,seg9,1,3.1665,3.35,4.617509307073377e-05,3.085424071990997,5.47634835696201e-07,2.089,0.0,3.0055,0.120441376364634,1.8838737426654904e-06
P24_29,seg10,1,2.688,3.473,4.617509307073377e-05,3.107655113636364,5.813462967378365e-07,2.089,0.0,3.2355,0.1470253515979516,1.978456268927273e-06
P24_29,seg11,0,4.2535,4.2715,1.3870541611624826e-05,3.536097765363121,4.2151124395027634e-07,2.457,0.0,3.0025,0.3986867756438635,6.453922406499514e-07
P24_29,seg12,1,3.216,3.981,9.096367457220054e-05,3.102825608342988,8.09882063051851e-07,1.579,0.0,3.981,0.2062363698767153,3.5261352306134963e-06
P24_29,seg13,1,3.075,3.5385,7.385169618733126e-06,3.1633272222222235,4.330441260837528e-07,2.8705,0.0,3.123,0.1520255429882184,6.567375192148261e-07
P24_29,seg14,1,3.2725,3.5385,7.385169618733126e-06,3.220898446170924,4.508235325690425e-07,2.973,0.0,3.143,0.1389265891590256,6.948599141999886e-07
P24_29,seg15,0,3.773,4.0135000000000005,4.082858000600397e-06,3.689270255271922,3.3486910299858573e-07,3.17,0.0,3.324,0.1987850233092168,3.189442267577914e-07
