Part_id,Sc_id,Answer,fixationrate,meanfixationduration,stddevfixationduration
P23_17,seg13,1,5.3224374168681015e-06,138.5625,48.595059817945256
P23_17,seg14,1,3.706410756300528e-06,236.5,166.71882517180435
P23_17,seg15,0,5.1466156427379535e-06,161.22222222222223,53.83952492773728
P23_17,seg16,1,4.088696113379829e-06,202.83916083916083,123.75911691269114
P23_17,seg17,1,5.66450282658691e-06,136.6,43.21226677692343
P23_18,seg1,0,3.3624465160851035e-06,233.2142857142857,134.4253745342795
P23_18,seg2,0,3.7865387465691255e-06,216.57142857142856,76.41303802985706
P23_18,seg3,0,3.156040397001477e-06,231.55,194.17437973015325
P23_18,seg4,1,3.2501326188134565e-06,229.79381443298968,147.75619968269874
P23_18,seg5,1,3.517207056220796e-06,253.28571428571428,55.072579483705056
P23_18,seg6,1,3.4211509733595967e-06,234.9275362318841,199.3957282302899
P23_18,seg7,1,2.990693422176866e-06,276.7692307692308,149.45186172931727
P23_18,seg8,1,3.394430569185661e-06,214.7111111111111,176.05818023676954
P23_18,seg9,1,2.441703767615505e-06,367.8636363636364,313.0060543236984
P23_18,seg10,1,2.771252504519451e-06,200.0,60.32412452742269
P23_18,seg11,1,2.6525352449592186e-06,272.54545454545456,143.19732095005384
P23_18,seg12,1,3.632894772294697e-06,230.36111111111111,191.1559053723692
P23_18,seg13,0,3.5038776777190647e-06,215.8636363636364,111.72981673685833
P23_18,seg14,1,3.295084722120013e-06,264.6666666666667,195.24855953373896
P23_18,seg15,1,4.5032783866654925e-06,186.88888888888889,96.98124102686616
P23_18,seg16,1,2.6936397630987906e-06,318.9,257.61631202271235
P23_18,seg18,1,3.9410950031088285e-06,197.3333333333333,117.622560194321
P23_19,seg1,0,3.646930736579718e-06,222.9642857142857,138.90590530679583
P23_19,seg2,1,3.862480253069706e-06,186.3636363636364,105.07166385593476
P23_19,seg3,1,2.828624445075313e-06,305.1818181818182,220.5896073974812
P23_19,seg4,0,4.061769267841366e-06,201.4782608695652,85.503784905708
P23_19,seg5,0,2.3292932173828425e-06,358.77777777777777,177.2038217546237
P23_19,seg6,1,3.3877000787348225e-06,240.68965517241372,172.66484948102615
P23_19,seg7,1,3.3553977223560262e-06,253.26315789473685,130.08793696968695
P23_19,seg8,1,3.5003182597063827e-06,241.0,116.28628465988584
P23_19,seg9,1,2.6502205024867764e-06,320.59375,355.6719999839468
P23_19,seg10,1,2.8090745749606817e-06,491.5,702.0482278915846
P23_19,seg11,1,3.290074339229695e-06,235.75,104.75177425956238
P23_19,seg12,0,4.103701841439008e-06,192.8947368421053,116.40155341500773
P23_19,seg13,1,3.335776341146188e-06,247.6451612903226,132.41061095121162
P23_19,seg14,1,3.132729029903465e-06,286.05555555555554,175.0241906716367
P23_19,seg15,0,3.4086085194761337e-06,269.0,170.3613806001818
P23_19,seg16,1,3.957053581344248e-06,208.2173913043478,129.2704164908203
P23_19,seg17,1,3.752747547311424e-06,207.04761904761904,122.15501471101224
P23_19,seg18,1,2.5218391268384207e-06,365.6666666666667,307.6890204952613
P23_20,seg1,1,4.236226737589698e-06,183.2173913043478,101.88672699787702
P23_20,seg2,0,3.710585152532036e-06,222.72727272727272,48.85097933325576
P23_20,seg3,0,2.729277009061745e-06,276.2,115.7009075158877
P23_20,seg4,1,3.6887014664227753e-06,214.77777777777777,83.77670289353968
P23_20,seg7,1,4.447686313579676e-06,133.5,94.04520189781084
P23_20,seg8,1,3.213427759570976e-06,257.12587412587413,175.86702191211847
P23_20,seg9,1,3.564803545131649e-06,232.687074829932,178.7181450769365
P23_20,seg12,0,3.639021224591292e-06,224.88888888888889,67.44923048345665
P23_20,seg13,0,2.06033060064818e-06,440.1428571428572,426.5061267912528
P23_20,seg15,0,3.4086049445223326e-06,243.46153846153845,176.88207718920884
P23_20,seg16,0,4.852028299455056e-06,160.25,53.17558516032389
P23_20,seg17,0,2.899646009800662e-06,288.8536585365854,234.23413083660645
P23_21,seg1,0,4.306946991489853e-06,184.76470588235293,70.35023155764239
P23_21,seg2,0,4.314532279532794e-06,200.0,124.46686306001288
P23_21,seg3,1,2.8286175350372496e-06,302.8181818181818,167.65657539365188
P23_21,seg4,1,3.912205349277441e-06,221.69565217391303,116.34800259355502
P23_21,seg5,0,2.4452269170579028e-06,360.8888888888889,320.3168136565908
P23_21,seg6,1,4.442988836673192e-06,185.65714285714284,84.40725605035138
P23_21,seg7,1,3.087972740749077e-06,293.3333333333333,233.94644937778088
P23_21,seg8,1,3.657479484587991e-06,226.41666666666663,154.2804166759248
P23_21,seg9,1,3.331146435698297e-06,259.025,145.22811190392682
P23_21,seg10,1,3.178798964983057e-06,257.3333333333333,168.65719670384658
P23_21,seg11,1,3.68269750226646e-06,249.8695652173913,145.2744438351789
P23_21,seg12,0,2.748484686394726e-06,320.2307692307692,228.0216195327956
P23_21,seg13,0,8.253463024124563e-07,1197.0,937.340462615982
P23_21,seg14,1,2.494394294251223e-06,329.57142857142856,221.1900381279251
P23_21,seg15,0,3.2310638789406524e-06,287.3333333333333,169.4908596802539
P23_21,seg16,1,2.9542849947633302e-06,285.8918918918919,183.79877036582155
P23_21,seg17,1,2.4295175273203584e-06,390.2857142857143,173.56817705994405
P23_21,seg18,1,2.8145549549477706e-06,331.75,184.64731364085048
P23_22,seg1,1,2.7501048477473203e-06,222.0,102.04188088498492
P23_22,seg2,1,3.887746083527793e-06,146.11111111111111,47.01979488588941
P23_22,seg3,1,3.0401959507630133e-06,177.66666666666666,105.46893841172844
P23_22,seg4,0,4.441119723527862e-06,186.64,70.18064785489896
P23_22,seg5,1,3.216645353412825e-06,248.22222222222223,202.72627960983365
P23_22,seg6,1,1.7278819234608784e-06,158.5,113.26811849177447
P23_22,seg7,1,3.9589483449616445e-06,166.75,83.6541853541873
P23_22,seg8,1,3.2310664888862085e-06,284.5833333333333,167.85462234452837
P23_22,seg9,1,4.385236998446951e-06,165.30769230769232,64.47788330813472
P23_22,seg11,1,3.231060399019804e-06,237.41666666666663,221.16364091008737
P23_22,seg12,0,3.1191661844955607e-06,229.25,47.84262395256626
P23_22,seg13,1,3.7118090331021312e-06,211.64705882352945,107.75025590252127
P23_22,seg14,1,3.377473154717542e-06,266.5,96.30481632327027
P23_22,seg15,0,3.905300371296433e-06,187.5,51.66374799743876
P23_22,seg16,1,3.844773566151007e-06,218.6382978723404,94.03339497727828
P23_22,seg17,1,3.979856389477744e-06,215.2608695652174,116.7772617154339
P23_22,seg18,1,3.0137911081107146e-06,279.46153846153845,247.09904066474212
P23_23,seg1,0,3.0021962867155096e-06,292.4,218.64945308263032
P23_23,seg2,0,3.070429512149689e-06,281.44444444444446,161.21578017606643
P23_23,seg3,0,2.511797073588956e-06,344.95238095238096,378.6286407801813
P23_23,seg4,0,3.806827059826537e-06,235.45454545454547,110.633985681972
P23_23,seg5,1,2.165520154988246e-06,370.9090909090909,412.94925948485593
P23_23,seg6,1,3.2207482442321e-06,249.3571428571429,332.34065681061674
P23_23,seg7,1,3.066074675781766e-06,274.8333333333333,214.99032671194803
P23_23,seg8,1,3.9159051536444544e-06,197.66666666666663,79.55112162867945
P23_23,seg9,1,3.262633589820217e-06,234.98245614035088,169.8614447159876
P23_23,seg10,0,2.6046002014658256e-06,324.1136363636364,243.9185380354945
P23_23,seg11,1,2.781326696106192e-06,286.11764705882354,183.9975823050881
P23_23,seg12,0,3.602634967215021e-06,248.0555555555556,98.00328459214862
P23_23,seg13,0,3.822096923199648e-06,218.80645161290323,130.47564762688827
P23_23,seg14,0,2.7009333386797963e-06,328.0,326.64532243194094
P23_23,seg15,0,2.844180616845892e-06,290.55555555555554,178.3950049126314
P23_23,seg17,0,3.541919801490575e-06,280.04761904761904,304.30502397930866
P23_23,seg18,0,2.87281773073764e-06,295.12056737588654,256.61949250028584
P23_24,seg1,1,3.579855178585957e-06,203.47727272727272,144.08338689901572
P23_24,seg2,1,3.531958930381557e-06,117.0,0.0
P23_24,seg3,0,3.752751068093266e-06,216.6428571428572,150.7311106735027
P23_24,seg4,0,3.2108995913167e-06,254.8,257.0018590507772
P23_24,seg5,0,3.160203348551468e-06,1027.0,1519.3669734465077
P23_24,seg7,1,3.295093166928688e-06,253.61111111111111,232.15819628989016
P23_24,seg8,1,4.169710555372088e-06,174.8,56.6074200083346
P23_24,seg9,1,3.241499759704795e-06,250.6711409395973,321.79352627642976
P23_24,seg10,0,4.803512328214391e-06,130.5,37.10929802623596
P23_24,seg11,0,4.382771063981226e-06,144.8,60.46364719051397
P23_24,seg12,0,4.386766988372052e-06,170.6875,95.47475669865132
P23_24,seg13,0,4.089677709230235e-06,197.5909090909091,154.35261396306004
P23_24,seg14,1,3.602636409324344e-06,202.66666666666663,119.90930916422806
P23_24,seg15,0,4.579621295849642e-06,150.0,53.33385416412356
P23_24,seg16,0,3.514270397804364e-06,203.25714285714287,106.92365139149877
P23_24,seg17,0,3.848969515391644e-06,160.2,71.1456253047227
P23_24,seg18,1,3.686901964750057e-06,162.0,52.3227165451744
P23_25,seg1,1,3.2632496092258594e-06,160.85,62.79228497699044
P23_25,seg2,0,2.771247384635281e-06,127.66666666666669,47.92007234273894
P23_25,seg3,1,4.002925337836892e-06,115.0,43.92164740889293
P23_25,seg4,0,3.046997972133232e-06,214.7058823529412,131.59348611627894
P23_25,seg5,0,2.9501299619016747e-06,206.76470588235293,381.02223186642345
P23_25,seg6,1,3.7989089744475886e-06,181.38888888888889,141.2596955514969
P23_25,seg7,1,3.867229463892086e-06,126.36842105263158,69.82455038349556
P23_25,seg8,1,2.825587104020457e-06,125.0,58.46936519808186
P23_25,seg9,1,2.8449683179087385e-06,177.57894736842104,188.6613771297232
P23_25,seg11,1,3.9863120011659965e-06,130.125,61.7898319574777
P23_25,seg12,0,3.738139584001137e-06,119.34375,46.108993857122165
P23_25,seg13,1,3.991676847785162e-06,173.61971830985917,119.35198438678084
P23_25,seg14,1,3.6826880676743567e-06,190.4782608695652,129.913562020437
P23_25,seg15,1,4.050586584504886e-06,159.7058823529412,39.52809871768808
P23_25,seg16,1,4.140954278436758e-06,147.48648648648648,59.09969363276019
P23_25,seg17,1,3.647203813786471e-06,164.74074074074073,69.85515612448947
P23_25,seg18,1,3.143088678562065e-06,166.72413793103448,105.44358564509548
