Part_id,Sc_id,Answer,fixationrate,meanfixationduration,stddevfixationduration
P23_15,seg1,1,3.0943253272127347e-06,270.23595505617976,240.45520384508168
P23_15,seg2,1,3.2669898258371164e-06,244.1157894736842,132.10246371000463
P23_15,seg3,1,3.0791700815518194e-06,275.8222222222222,161.70173525975991
P23_15,seg4,1,2.6374075640026888e-06,327.53246753246754,608.9914783004073
P23_15,seg5,1,3.2118033163323004e-06,270.7263157894737,170.8258066423384
P23_15,seg6,1,3.33387945453922e-06,254.27551020408163,158.41162488662738
P23_15,seg7,1,3.0782843330995565e-06,272.87640449438203,173.14423967426688
P23_15,seg8,1,3.256850924509106e-06,253.6170212765957,132.6024948582971
P23_15,seg9,1,2.971759157896546e-06,275.132530120482,166.1906612301239
P23_15,seg10,1,3.0219797219404506e-06,275.23809523809524,171.2684512299029
P23_15,seg11,1,2.020037166594172e-06,457.7413793103448,600.8472252430519
P23_15,seg12,0,2.5159926180776583e-06,323.72972972972974,408.56975049781136
P23_15,seg13,1,3.6933197463047698e-06,214.93069306930693,97.97992217038578
P23_15,seg14,1,3.5034902776467594e-06,223.6489361702128,104.36110875398684
P23_15,seg15,0,2.825589520215643e-06,291.7105263157895,209.81018823622296
P23_15,seg16,1,2.9912530289628803e-06,274.4390243902439,415.7201723132666
P23_15,seg17,1,4.012835127466965e-06,199.92592592592592,80.69333939365212
P23_15,seg18,1,3.3867276823288944e-06,254.40625,254.8940162880912
P23_16,seg1,1,2.6044876448385498e-06,333.55405405405406,264.47555455266985
P23_16,seg2,0,2.788639843740155e-06,310.9746835443038,260.6852889283947
P23_16,seg3,1,1.5179678310233292e-06,609.2,823.9834122337439
P23_16,seg4,0,3.6513264974108406e-06,230.8282828282828,140.79591833746682
P23_16,seg5,0,3.179060967180494e-06,261.2957746478873,141.5081415493416
P23_16,seg6,1,2.893078370904524e-06,297.8421052631579,209.90625369041737
P23_16,seg7,1,3.206483799861211e-06,250.6935483870968,166.43637968390357
P23_16,seg8,1,3.4297422929227315e-06,240.76712328767124,152.2204651655641
P23_16,seg9,1,3.2502421751168046e-06,256.8157894736842,138.46691162164012
P23_16,seg10,1,3.013087946482912e-06,283.72289156626505,192.5506783625504
P23_16,seg11,1,2.82966025028552e-06,298.3536585365854,197.5787620385149
P23_16,seg12,0,3.124118841328328e-06,271.5487804878049,219.573781994197
P23_16,seg13,0,3.276674384866088e-06,255.5194805194805,219.27401809209616
P23_16,seg14,0,3.18056957382044e-06,270.1351351351352,175.60364182608578
P23_16,seg15,1,3.2359045906115533e-06,261.8333333333333,178.8029838740213
P23_16,seg16,1,2.516129342162558e-06,352.8939393939394,492.6751505431382
P23_16,seg17,1,2.698179374964848e-06,332.2676056338028,471.3292739763171
P23_16,seg18,1,3.4736206928907887e-06,243.6103896103896,117.92606468775656
P23_17,seg1,1,4.393446165738601e-06,170.81981981981983,98.82318445295002
P23_17,seg2,1,4.126718313921938e-06,176.4,113.3032896390832
P23_17,seg3,1,4.483783908128437e-06,140.43478260869566,69.7969953032341
P23_17,seg4,0,4.83686868126695e-06,159.22413793103448,55.1610220582157
P23_17,seg5,1,4.507798649436478e-06,181.49,85.79544559502263
P23_17,seg6,1,4.917379611224203e-06,148.71052631578948,64.34153292528056
P23_17,seg7,1,4.803503194880026e-06,148.58333333333334,59.39332770510947
P23_17,seg8,1,4.634956122766504e-06,157.3030303030303,68.79131646832484
P23_17,seg9,1,4.536103444167848e-06,155.1578947368421,80.44421478730075
P23_17,seg10,1,4.8759482152009495e-06,140.37142857142857,67.93945648810534
P23_17,seg11,1,4.923057880039849e-06,153.51785714285714,66.33413794678317
P23_17,seg12,0,4.985044865403788e-06,154.76119402985074,88.84291372847251
P23_17,seg13,1,4.902607074651787e-06,161.63440860215053,67.00710295675617
P23_17,seg14,1,4.722543539462052e-06,166.22619047619048,88.72841345356838
P23_17,seg15,0,4.9435686489175385e-06,151.75,52.58124412794503
P23_17,seg16,1,3.3875178098748854e-06,234.525,188.96655347794572
P23_17,seg17,1,3.480796878719713e-06,220.82142857142856,203.7991119762989
P23_17,seg18,0,3.3875178098748854e-06,234.525,188.96655347794572
P23_18,seg1,0,2.437418391070821e-06,353.390243902439,450.936962226916
P23_18,seg2,0,2.4957042079628234e-06,331.4901960784314,407.5486902223595
P23_18,seg3,0,2.9553308943443976e-06,259.609756097561,262.7592888984879
P23_18,seg4,1,3.672199146065522e-06,202.56140350877192,99.5134623957733
P23_18,seg5,1,3.699376171350551e-06,228.47435897435892,131.25713084984906
P23_18,seg6,1,3.558820504682724e-06,196.07692307692307,111.857377380725
P23_18,seg7,1,3.5701695071043453e-06,227.45454545454547,133.34830723999102
P23_18,seg8,1,3.0610512544776705e-06,232.57692307692307,205.03876181384305
P23_18,seg9,1,2.7655757842742723e-06,303.8888888888889,274.3511537346901
P23_18,seg10,1,2.7128188285541906e-06,314.24444444444447,272.68306240992035
P23_18,seg11,1,2.491174853391166e-06,332.7179487179488,243.47343405476155
P23_18,seg12,1,3.601494620267411e-06,228.234375,191.655257812621
P23_18,seg13,0,3.4250745373108745e-06,226.1020408163265,151.3312102775949
P23_18,seg14,1,3.431067938957489e-06,236.61111111111111,160.80990965741248
P23_18,seg15,1,3.643101780033023e-06,215.92592592592592,109.34623076763438
P23_18,seg16,1,2.176139773191166e-06,396.3469387755102,326.8026641453784
P23_18,seg17,1,2.207489368100492e-06,383.54285714285714,304.6665817749301
P23_18,seg18,1,4.026780416352988e-06,198.0888888888889,120.84359204100868
P23_19,seg1,0,3.013224417274551e-06,275.1951219512195,189.5353277617079
P23_19,seg2,1,3.230908335754397e-06,250.40449438202248,177.4388959550662
P23_19,seg3,1,3.0702346887396075e-06,271.20454545454544,202.37544255471377
P23_19,seg4,0,3.773347956827331e-06,214.64077669902912,107.168353388574
P23_19,seg5,0,3.308101412303192e-06,249.5268817204301,162.40793990267687
P23_19,seg6,1,3.235048529993948e-06,259.38461538461536,180.2268181567493
P23_19,seg7,1,3.017992958180198e-06,280.98837209302326,179.58877825456082
P23_19,seg8,1,3.2789756733852526e-06,249.31182795698925,136.8076226657285
P23_19,seg9,1,3.109989991133348e-06,268.75,234.96496437290097
P23_19,seg10,1,3.066380870461382e-06,292.6744186046512,325.7846795899714
P23_19,seg11,1,2.66445074430681e-06,313.0281690140845,357.65737682196783
P23_19,seg12,0,3.420677295560128e-06,241.2127659574468,142.5114877346849
P23_19,seg13,1,3.514949824453622e-06,227.3505154639176,113.9629911818154
P23_19,seg14,1,3.4034485532029763e-06,242.5052631578948,135.26254011824014
P23_19,seg15,0,3.4342458789326407e-06,237.9032258064516,138.877570771504
P23_19,seg16,1,3.854296265016877e-06,205.2941176470588,117.59963866679304
P23_19,seg17,1,4.084621322740747e-06,196.8636363636364,107.41888147224068
P23_19,seg18,1,3.442470644512761e-06,245.6421052631579,189.35685750688413
P23_20,seg1,1,3.817818778323443e-06,208.96969696969697,134.31201659952208
P23_20,seg2,0,3.6479909577149536e-06,223.32432432432432,128.84315487661172
P23_20,seg3,0,3.360124727829897e-06,243.2608695652174,111.83112974940236
P23_20,seg4,1,3.714580016607735e-06,218.1780821917808,88.9710225088536
P23_20,seg5,1,3.4259314521603834e-06,234.98245614035088,157.32365311539752
P23_20,seg6,1,3.4197196943247763e-06,250.1627906976744,122.28478280764249
P23_20,seg7,1,4.058913023092416e-06,201.6206896551724,85.47113706354888
P23_20,seg8,1,3.288409197948471e-06,256.77777777777777,200.8153252911612
P23_20,seg9,1,3.495915268336336e-06,238.56140350877192,223.32639610667383
P23_20,seg10,1,3.519054617707135e-06,236.0833333333333,241.59186908021923
P23_20,seg11,1,3.128833286376002e-06,269.85714285714283,355.409803707535
P23_20,seg12,0,3.388622373408945e-06,245.5087719298245,151.77981265248042
P23_20,seg13,0,3.0286969031574166e-06,277.35,247.7095642181145
P23_20,seg14,1,2.8694822456883698e-06,288.575,242.5403891821224
P23_20,seg15,0,3.28420894508567e-06,252.0652173913044,255.4570111409409
P23_20,seg16,0,3.8002418093863313e-06,218.1,144.16032741361263
P23_20,seg17,0,3.2188463951644013e-06,264.0,151.5456366907342
P23_20,seg18,1,2.4675567692279223e-06,345.5833333333333,163.63954752794788
P23_21,seg1,0,3.067934254315022e-06,273.70238095238096,220.40815259241785
P23_21,seg2,0,3.226996194465027e-06,261.1460674157304,198.73300673847203
P23_21,seg3,1,2.970364671670741e-06,289.7142857142857,252.66862776393543
P23_21,seg4,1,2.904216558541168e-06,300.0843373493976,294.6092163552352
P23_21,seg5,0,3.449175900368653e-06,252.25510204081635,169.34454058902836
P23_21,seg6,1,3.5616187017360194e-06,243.4747474747475,167.20208617451237
P23_21,seg7,1,3.3058278871016658e-06,263.6195652173913,196.27491609963496
P23_21,seg8,1,3.527712729260413e-06,233.23711340206185,155.77686854894114
P23_21,seg9,1,3.3078065348810177e-06,256.7717391304348,162.40345251979335
P23_21,seg10,1,3.3058263428581018e-06,260.2173913043478,168.71328341867783
P23_21,seg11,1,3.0745400162596146e-06,285.3529411764706,216.239764738916
P23_21,seg12,0,3.1965256671930035e-06,267.2613636363636,168.69884030412956
P23_21,seg13,0,2.1967283183699523e-06,413.2380952380952,518.2369527257844
P23_21,seg14,1,1.8883911851298289e-06,486.7037037037037,555.2766650085388
P23_21,seg15,0,2.753332635587071e-06,303.84615384615387,234.38607716081
P23_21,seg16,1,3.097220374937532e-06,280.3181818181818,198.0602222043708
P23_21,seg17,1,2.927267950503662e-06,303.5952380952381,195.0746609648343
P23_21,seg18,1,2.996903000439346e-06,295.3647058823529,170.56885546248333
P23_22,seg1,1,3.0329682328225977e-06,266.5217391304348,183.416001667028
P23_22,seg2,1,2.9973651226787705e-06,258.6935483870968,189.78172006062584
P23_22,seg3,1,3.324582796341851e-06,226.63636363636363,160.03217333866496
P23_22,seg4,0,3.72398555495293e-06,215.2921348314607,145.67883435264454
P23_22,seg5,1,3.846629531915742e-06,211.7142857142857,101.35578180594588
P23_22,seg6,1,3.50772775637634e-06,211.26470588235293,113.70879508207211
P23_22,seg7,1,3.100865444498138e-06,224.63636363636363,127.8047367665131
P23_22,seg8,1,3.046786981064368e-06,223.53658536585365,125.64515461428977
P23_22,seg9,1,3.3013903186316232e-06,236.35416666666663,155.87399296995366
P23_22,seg10,1,3.2624184541030154e-06,231.6428571428572,165.95838758902735
P23_22,seg11,1,3.698358809768062e-06,196.94117647058823,147.98176406417
P23_22,seg12,0,3.366434768979793e-06,237.91803278688525,173.7160801501468
P23_22,seg13,1,3.5376989313532297e-06,235.06849315068493,147.22793446888957
P23_22,seg14,1,3.539709311205343e-06,235.69135802469137,127.13798035749473
P23_22,seg15,0,3.6026393248967177e-06,227.91304347826087,143.0510747055909
P23_22,seg16,1,3.7932204511018033e-06,219.1829268292683,123.03388352413984
P23_22,seg17,1,3.953686945590447e-06,211.0989010989011,96.39871540696134
P23_22,seg18,1,3.747598654093185e-06,218.28571428571428,139.86471922017964
P23_23,seg1,0,2.034803275219352e-06,455.89830508474574,506.4218867810423
P23_23,seg2,0,2.2378758770751994e-06,385.9076923076923,433.2724937567048
P23_23,seg3,0,2.5098690948813537e-06,342.0,448.9652919027632
P23_23,seg4,0,3.4027296413622204e-06,242.7708333333333,131.4007513530282
P23_23,seg5,1,2.415561461028194e-06,318.85714285714283,241.2546569992164
P23_23,seg6,1,2.596498880908982e-06,333.25,592.973559998372
P23_23,seg7,1,3.081204188320356e-06,264.79487179487177,171.5760042551619
P23_23,seg8,1,3.2233320062700552e-06,257.6046511627907,185.4085757937092
P23_23,seg9,1,3.2598280661522165e-06,236.96774193548387,178.80929951039417
P23_23,seg10,0,3.0325184918239323e-06,276.925,163.2081667570668
P23_23,seg11,1,2.58888082046266e-06,332.6140350877193,297.1308486644734
P23_23,seg12,0,2.8829608648740225e-06,289.7407407407408,195.83078012520005
P23_23,seg13,0,3.684156769806595e-06,221.6382978723404,146.84929061306872
P23_23,seg14,0,3.503564907496524e-06,235.29310344827587,192.59820995512635
P23_23,seg15,0,2.507630860019866e-06,324.77777777777777,306.7239716279799
P23_23,seg16,1,3.797241766645373e-06,211.921875,134.68485316701
P23_23,seg17,0,3.637697591625056e-06,238.289156626506,193.4980639041277
P23_23,seg18,0,3.112946312691147e-06,265.0,256.6257670494635
P23_24,seg1,1,3.509878553187948e-06,219.8928571428572,170.49422049084015
P23_24,seg2,1,3.510425203134422e-06,221.3582089552239,162.93182265324103
P23_24,seg3,0,3.6012544277250053e-06,210.53846153846155,141.58811592127267
P23_24,seg4,0,3.640774384620999e-06,211.77777777777777,150.54990003793986
P23_24,seg5,0,3.15524368771131e-06,292.14925373134326,448.36887052120926
P23_24,seg6,1,4.235901595770029e-06,179.55,88.05707647854727
P23_24,seg7,1,4.123896702985825e-06,185.96,154.18673544684415
P23_24,seg8,1,4.178880422216482e-06,182.3859649122807,146.43303618109206
P23_24,seg9,1,4.022359890566161e-06,189.072463768116,94.57774872629764
P23_24,seg10,0,3.917179368929542e-06,194.955223880597,110.76188394217036
P23_24,seg11,0,3.90029030989808e-06,199.42105263157896,124.71559786521163
P23_24,seg12,0,4.0894737918282575e-06,175.31746031746033,84.13714330644082
P23_24,seg13,0,3.825806563713149e-06,204.72222222222223,138.0017577171405
P23_24,seg14,1,3.7152927983303714e-06,204.98387096774192,149.61277800424338
P23_24,seg15,0,4.024100123846976e-06,172.78947368421052,80.20822829487004
P23_24,seg16,0,3.623773220648079e-06,219.125,120.1124986166871
P23_24,seg17,0,4.082982782241739e-06,189.6764705882353,104.83938549770517
P23_24,seg18,1,3.8071332406350776e-06,175.68571428571428,79.28013304604325
P23_25,seg1,1,3.010708465146505e-06,163.54716981132074,73.27360896449791
P23_25,seg2,0,3.199611362950025e-06,161.3404255319149,73.93101267125722
P23_25,seg3,1,3.061059903764986e-06,108.92307692307692,39.95301727959466
P23_25,seg4,0,2.6923800517947536e-06,282.05479452054794,278.7184905166143
P23_25,seg5,0,2.965127506042374e-06,214.5,392.1370508720984
P23_25,seg6,1,3.845174350557447e-06,179.30769230769232,133.11860915200438
P23_25,seg7,1,3.95436125983036e-06,140.76315789473685,95.67468365487748
P23_25,seg8,1,3.132717989202304e-06,157.66666666666666,172.68308914124256
P23_25,seg9,1,3.820962784368332e-06,116.57142857142856,34.669184890221764
P23_25,seg10,1,3.1057074102696425e-06,119.33333333333331,37.12501402917805
P23_25,seg11,1,3.431074152088652e-06,154.75,121.630320161581
P23_25,seg12,0,3.6233365650044686e-06,123.28571428571428,46.91667723927818
P23_25,seg13,1,3.473611839260101e-06,179.71428571428572,86.65974894904836
P23_25,seg14,1,3.867854920813959e-06,176.9047619047619,113.98109701257694
P23_25,seg15,1,4.639762051167842e-06,159.7058823529412,39.52809871768808
P23_25,seg16,1,5.4067944055044585e-06,141.1578947368421,72.18591980119017
P23_25,seg17,1,3.6276450066654848e-06,165.3793103448276,77.42111828597056
P23_25,seg18,1,3.0021931020610554e-06,172.16666666666666,74.79950980231533
