Answer,Part_id,Sc_id,proportion_valid,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med
1,P23_13,seg3,0.5789766407119021,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,19,300,164.8421052631579,55.54103903910927,133237,29242743,0.5757575757575758,0.0001806511643896,0.006066411238825,3132,3.504663385826772,0.2825986061738729,4.023,1.186,3.3285,3.895,1.646440679564285e-06,8.663108842103038e-06,0.0001244070849594,0.0,639.7687007874018,8.075025831469068,651.8,615.2,639.8,640.3,0.2857142857142857,0.3428571428571428,0.3714285714285714,29,600,227.44827586206893,116.84653739196816,3863839,29242743,0.5918367346938775,0.0003804518136379,0.0043966040024257,6596,3.332403326403325,0.2685026778834406,4.023,1.186,3.178,3.895,1.1113165018687175e-06,6.359678426014821e-06,0.0001244070849594,0.0,640.4701663201656,6.636533103883877,651.8,615.2,649.7,640.3,0.328125,0.328125,0.34375
1,P23_13,seg4,0.3822222222222222,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,10,1732,315.0,501.46784542979424,18934027,22931103,0.625,0.0002749103464996,0.0031746031746031,3150,3.7772777777777793,0.1511218312597564,4.073,3.474,3.506,3.9375,6.068889895315579e-07,1.2016588746059985e-06,1.2909811456707115e-05,0.0,629.288888888889,4.851750693518229,635.9,618.15,635.9,630.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,30,250,149.5,46.434046664653,4361359,28377118,0.6666666666666666,0.0003914199695399,0.0066889632107023,4485,3.5965569444444423,0.2832222179539005,4.2275,3.0595,3.676,3.3375000000000004,1.248482351545691e-06,2.499261993136995e-06,3.0471329930951656e-05,0.0,626.5636111111106,5.09904499921843,641.4,616.75,625.0,633.8499999999999,0.3376623376623376,0.3376623376623376,0.3246753246753247
1,P23_13,seg5,0.4468558708959377,35,416,197.5142857142857,83.16050088571511,2081809,29274933,0.7446808510638298,0.0005169160071681,0.0050629249240561,6913,3.2687378640776696,0.1398268392130086,3.689,2.2485,3.25,3.143,8.456924764192985e-07,2.7913789070602667e-06,5.49684779345542e-05,0.0,633.5879611650486,6.866883303361933,655.6500000000001,610.4,631.4,655.6500000000001,0.3214285714285714,0.3333333333333333,0.3452380952380952,2,233,216.5,23.33452377915607,149890,416362,0.6666666666666666,3.237735152666316e-05,0.0046189376443418,433,3.1263783783783783,0.0169461587770591,3.162,3.1025,3.16,3.153,3.837932691710018e-07,3.580435928763539e-07,1.5912093190825007e-06,0.0,629.410810810811,1.1962984075388148,631.8,626.55,631.45,631.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_13,seg6,0.5850945494994438,22,416,186.13636363636363,77.06848868410452,4411292,28858556,0.7333333333333333,0.0002337261397431,0.0053724053724053,4095,3.329199376947042,0.2471315454360502,3.7155,1.219,3.427,3.367,1.4691430635912151e-06,5.1312445058936215e-06,5.950165115580905e-05,0.0,642.9512461059187,8.741848792868002,655.9,610.4,619.55,640.3,0.32,0.34,0.34,26,300,188.96153846153845,50.000384613905325,13769601,23878870,0.6666666666666666,0.0002804142917113,0.0052920822308162,4913,3.494443977591035,0.2408417669012879,3.855,2.062,3.158,3.5125,7.805665742786029e-07,1.7859587247779169e-06,2.785950165115581e-05,0.0,651.6386554621846,6.334972166035405,666.65,642.6500000000001,658.45,657.65,0.2884615384615384,0.3269230769230769,0.3846153846153846,25,300,191.2,54.797353950715554,15934682,23878870,0.7352941176470589,0.0002728231863179,0.0052301255230125,4780,3.565189855072463,0.2250114423091347,3.877,2.062,2.062,3.5125,7.808308190528905e-07,1.8835937123005687e-06,2.785950165115581e-05,0.0,652.0315942028983,6.667184829879865,666.65,642.6500000000001,646.2,657.65,0.2619047619047619,0.3333333333333333,0.4047619047619047
1,P23_13,seg7,0.2134519177320733,26,333,157.69230769230768,60.40514496681172,2681370,29659166,0.9285714285714286,0.0006410940003296,0.0063414634146341,4100,3.352854740061162,0.1364519044928755,3.631,2.8545,3.367,3.016,1.086477256029847e-06,2.0929904618624275e-06,2.0625675513390213e-05,0.0,631.5282874617736,4.95854466112549,648.2,617.1500000000001,640.3,627.7,0.3243243243243243,0.3378378378378378,0.3378378378378378,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_13,seg9,0.2169076751946607,23,350,176.08695652173913,79.17983733448943,1948575,28025906,0.8518518518518519,0.0006235331574918,0.005679012345679,4050,3.322245312499998,0.1540724496046413,3.631,2.8545,3.495,3.4945000000000004,9.83391213706242e-07,1.8782107034533128e-06,2.0625675513390213e-05,0.0,626.2984375000004,4.802454707610691,636.15,616.5,635.2,623.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_13,seg10,0.4291272929405225,40,683,189.55,105.37842673200632,2431553,21583078,0.7843137254901961,0.0005904709882258,0.0052756528620416,7582,3.347286689419796,0.1295748626050083,3.6215,2.41,3.3275,3.6215,8.11475783132718e-07,1.4164062445043451e-06,1.5191545574636731e-05,0.0,635.2760238907852,8.9556691337731,652.95,616.5,621.05,652.95,0.336734693877551,0.336734693877551,0.3265306122448979,31,683,185.4193548387097,112.12278216120886,17569348,29210825,0.8157894736842105,0.0004476427381063,0.005393180236604,5748,3.37629243119266,0.1057995987327302,3.6215,2.41,3.1795,3.5335,7.765396850818209e-07,1.388821751900629e-06,1.5191545574636731e-05,0.0,639.5577981651379,5.758894866491918,652.95,625.3,629.45,643.3,0.3373493975903614,0.3373493975903614,0.3253012048192771,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_13,seg11,0.3277591973244147,30,749,191.63333333333333,122.99018276867169,283126,29571262,0.75,0.0005880624248363,0.0052182988345799,5749,3.4554060324826,0.1325767828802364,3.8005,2.8365,3.3955,3.325,6.909270300700152e-07,1.3628117432296737e-06,1.9935150714543044e-05,0.0,637.5670533642691,3.930053303908768,646.15,613.7,639.85,631.15,0.3424657534246575,0.3424657534246575,0.3150684931506849,31,749,192.96774193548387,121.15100326203596,283126,29754460,0.775,0.000611895881957,0.0051822133065864,5982,3.4474246119733936,0.1377269193150553,3.8005,2.8365,3.3955,3.178,6.995532316683129e-07,1.3452980982767171e-06,1.9935150714543044e-05,0.0,637.2490022172951,4.251964787927201,646.15,613.7,639.85,625.95,0.3421052631578947,0.3421052631578947,0.3157894736842105,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_13,seg12,0.2287145242070117,11,533,174.27272727272728,128.19601468773584,18298999,29440831,0.7857142857142857,0.0002800592960182,0.0057381324986958,1917,3.4967075471698106,0.1820407026217876,3.901,3.157,3.157,3.4435,8.556268724824528e-07,1.0718497499778333e-06,6.545367201104905e-06,0.0,652.8716981132077,12.7412473410974,666.8,619.45,662.0,636.5999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,333,153.66666666666666,77.05679723424794,10423773,15700901,0.8181818181818182,0.000202045908395,0.0065075921908893,1383,3.445360360360361,0.1908634467977179,3.758,2.7085,3.1740000000000004,3.608,2.4346686527472698e-06,7.284140421876657e-06,5.68331932268524e-05,0.0,656.2855855855856,4.928241376298755,666.3,641.25,641.25,666.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_13,seg13,0.2775919732441471,28,316,158.92857142857142,70.6330782709613,7559435,21895719,0.8235294117647058,0.0005365380611057,0.0062921348314606,4450,3.3446692789968684,0.199454951952273,3.762,2.4610000000000003,3.2990000000000004,3.4195,8.553302497872842e-07,2.430428495654795e-06,3.848925183139186e-05,0.0,642.6940438871471,13.742608497389904,661.6500000000001,613.55,616.7,647.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,18,316,160.16666666666666,74.27076853529611,7559435,13603792,0.8181818181818182,0.000347604321386,0.0062434963579604,2883,3.2173415841584183,0.1170861491460713,3.451,2.4610000000000003,3.2990000000000004,3.3235,9.161486740701684e-07,2.9629030314283527e-06,3.848925183139186e-05,0.0,648.1042079207922,13.686708503800196,661.6500000000001,613.55,616.7,655.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_13,seg15,0.2836484983314794,11,533,174.27272727272728,128.19601468773584,2598098,13739930,0.7857142857142857,0.0002261379889998,0.0057381324986958,1917,3.4967075471698106,0.1820407026217876,3.901,3.157,3.157,3.4435,8.556268724824528e-07,1.0718497499778333e-06,6.545367201104905e-06,0.0,652.8716981132077,12.7412473410974,666.8,619.45,662.0,636.5999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,11,366,146.8181818181818,88.75113315537799,0,29975018,0.55,0.0001905127033044,0.0068111455108359,1615,3.499154471544716,0.1676518290357183,3.7975,3.1665,3.6385,3.689,1.3688860510049749e-06,4.932604403396455e-06,5.2897027919543696e-05,0.0,649.8044715447154,14.663244458104016,687.2,616.2,661.9000000000001,685.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,10,366,153.2,90.85250562190224,25114059,29975018,0.5263157894736842,0.0001807216479643,0.0065274151436031,1532,3.492366379310345,0.1702109606361753,3.7975,3.1665,3.168,3.689,1.4198620921140006e-06,5.079965768494569e-06,5.2897027919543696e-05,0.0,649.2844827586206,14.768680747936926,687.2,616.2,618.0,685.9,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P23_13,seg16,0.1583054626532887,10,283,168.3,63.8349434087632,18429424,27289599,0.625,0.0003558239586863,0.005941770647653,1683,3.2940031847133766,0.1993816281497337,3.5795000000000003,2.8365,2.8365,3.365,1.0286054877241197e-06,2.092641627375995e-06,1.9935150714543044e-05,0.0,630.3863057324841,4.840380400211225,644.1,613.7,627.6,632.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,233,141.75,61.35891676575351,18429424,18995675,0.5,0.0001198765208408,0.0070546737213403,567,3.253055555555555,0.0988390692801263,3.407,2.8365,2.8365,3.1795,1.651220294817469e-06,3.14077654699852e-06,1.9935150714543044e-05,0.0,626.5133333333337,5.099948751970678,633.5,613.7,627.6,624.65,0.2857142857142857,0.4285714285714285,0.2857142857142857,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_13,seg17,0.2860322760155815,14,250,132.14285714285714,52.4959443750103,1698756,17070828,0.4666666666666667,0.0002161114976456,0.0075675675675675,1850,3.654743506493506,0.1972469690201199,3.96,3.313,3.4505,3.646,1.125731215317846e-06,1.6171825770735944e-06,1.2909811456707115e-05,0.0,627.0240259740264,12.84293786353579,648.0,587.0999999999999,587.0999999999999,639.65,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,3,167,133.66666666666666,28.867513459481287,16771047,17070828,0.4285714285714285,4.684362732752083e-05,0.0074812967581047,401,3.624106382978723,0.1333401149794003,3.86,3.396,3.396,3.86,1.5637259388168074e-06,4.149176828265987e-06,2.8339837886520563e-05,0.0,639.81914893617,6.9347702478437885,648.0,614.3499999999999,639.3,623.5999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_14,seg1,0.2792792792792792,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,16,650,204.125,150.46500146767244,5918155,25909545,0.6956521739130435,0.0003961678703732,0.0048989589712186,3266,4.530839116719244,0.3039281893602911,5.2055,3.9125,4.5025,4.9535,1.4686382216455057e-06,2.147717707593122e-06,1.5370759531672132e-05,0.0,468.6271293375392,14.23076779995573,497.95,413.2,413.85,451.7000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_14,seg2,0.3265993265993266,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,11,283,142.36363636363637,67.2254010434638,1199124,29913369,0.4583333333333333,0.0001618392043794,0.0070242656449553,1566,4.648365740740738,0.2676726967553582,5.308,4.0415,4.923,5.271000000000001,2.1439456346744945e-06,4.168109301728864e-06,3.1884232016332445e-05,0.0,459.1886574074072,8.361489716676354,478.6,441.15,462.8,452.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_14,seg3,0.3239752947782144,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5,250,173.4,72.19972299115835,0,29075170,0.5555555555555556,9.037844802379236e-05,0.0057670126874279,867,4.79651171875,0.31117965457376,5.494,4.141,4.814500000000001,4.872,1.6399228232981385e-06,1.9181207777087936e-06,1.6002161642848602e-05,0.0,458.338671875,4.127453767172638,467.65,450.8,454.2000000000001,462.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,250,153.77777777777777,60.443729570936014,6258030,29075170,0.45,0.0001442719400979,0.0065028901734104,1384,4.693755760368664,0.3023812519854904,5.494,4.128500000000001,5.361,4.872,1.825389726883081e-06,2.0333722062295943e-06,1.5250675472830957e-05,0.0,458.0845622119817,6.597221912307647,467.65,440.4,449.4,462.8,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_14,seg4,0.4238636363636364,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,4,250,125.0,84.41563836162112,363980,22287572,1.0,4.024389085663629e-05,0.008,500,4.309527777777778,0.3548040572275875,5.0675,3.762,4.323,3.874,2.28570129360432e-06,2.4466331891944047e-06,1.447012909036326e-05,0.0,470.1796296296297,2.607527537771673,475.3,463.45,473.0,471.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,40,416,167.05,85.2360071981139,5161268,29274694,0.7843137254901961,0.000537819357408,0.0059862316671655,6682,4.3910264550264575,0.2649085151211654,5.0675,3.762,4.5445,3.775,1.1040277281168456e-06,1.933403457624807e-06,1.8492945061543097e-05,0.0,472.5619047619046,6.117479466472758,483.35,443.6,466.2000000000001,469.7,0.3269230769230769,0.3365384615384615,0.3365384615384615
1,P23_14,seg5,0.3401476433844406,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,15,566,179.93333333333334,127.40232486478564,3940105,27928704,0.7142857142857143,0.0002710009957454,0.0055576139310855,2699,4.614968127490039,0.2892114087999982,5.239,3.744,5.0675,4.79,1.6989488742828114e-06,3.318729433441929e-06,3.158210747523262e-05,0.0,480.0687250996015,8.056627580329598,493.35,459.7,466.35,485.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,366,146.15384615384616,87.54793558754557,3940105,16797513,1.0,0.0001907750618437,0.0068421052631578,1900,4.256538922155687,0.2913842533742927,5.0675,3.762,5.0675,4.343500000000001,1.4917108085336389e-06,2.0039297032082103e-06,1.447012909036326e-05,0.0,466.8682634730536,7.226310193625865,479.8,443.6,466.35,473.05,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_14,seg6,0.2497175141242938,7,816,207.1428571428572,269.4540335390736,17893512,28717414,0.5,0.0001969765860045,0.0048275862068965,1450,4.5825809859154925,0.3890165069576687,5.388,3.719,4.4105,5.388,1.3984389556479914e-06,1.3265559796938977e-06,7.865505854097883e-06,0.0,468.3813380281689,8.172067129907017,483.7000000000001,421.0,469.5,476.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,250,136.0,61.77378084592201,66617,3297589,0.75,0.000110850271848,0.0073529411764705,816,4.700863013698631,0.1497048313504957,5.112,4.354,5.0895,4.508,1.052402702101524e-06,1.6560183316959496e-06,9.246472530771536e-06,0.0,484.4287671232876,1.9349296177305224,488.6,481.2,488.6,481.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_14,seg7,0.2725212464589235,21,816,190.42857142857144,174.31310089278182,7888554,28747459,0.7241379310344828,0.0004992000814898,0.005251312828207,3999,4.502094559585489,0.3672903405781499,5.506,2.952,4.4105,4.823,1.39922952594413e-06,2.55635084136817e-06,3.32632842990093e-05,0.0,473.6248704663212,8.743181572468426,492.25,421.0,469.5,485.6,0.3214285714285714,0.3392857142857143,0.3392857142857143,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_14,seg9,0.3297450424929178,27,816,169.11111111111111,158.97879232858833,2930064,27700612,0.84375,0.0004710649441329,0.0059132720105124,4566,4.405268849206348,0.3935570880476553,5.506,2.952,4.51,3.863,1.4567775472929914e-06,2.5798434952749627e-06,3.32632842990093e-05,0.0,472.95158730158767,8.282423931628838,492.25,421.0,421.0,467.5,0.3108108108108108,0.3378378378378378,0.3513513513513513,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_14,seg10,0.3731762065095398,33,849,146.9090909090909,152.03481583924366,2596686,22756480,0.8918918918918919,0.0004377332568383,0.0068069306930693,4848,4.419291736930862,0.3876290511556758,5.393,2.952,4.7165,5.393,1.6435238256714436e-06,2.984619099146445e-06,3.32632842990093e-05,0.0,477.345699831366,10.224473532221497,496.05,446.15,470.0,493.6,0.3186813186813186,0.3296703296703296,0.3516483516483517,17,849,151.88235294117646,184.18702531426487,18059923,24321997,1.0,0.0002331326875323,0.0065840433772269,2582,4.561542207792206,0.3588192019820994,5.393,3.5205,4.6425,4.432,1.7351611650989283e-06,2.969419080566227e-06,2.1074752326628663e-05,0.0,479.3592532467529,11.0689365101893,496.05,446.15,446.15,480.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_14,seg11,0.3239910313901345,26,849,147.42307692307693,156.29284643307844,982675,10754640,0.8387096774193549,0.0003981803997178,0.0067831985390033,3833,4.42646835443038,0.3728009944311737,5.393,3.5205,4.613,5.393,1.8208453759559385e-06,3.396377626987211e-06,3.476433503452415e-05,0.0,476.5463080168775,12.013654673021,496.05,405.9,461.2,493.6,0.3230769230769231,0.3384615384615385,0.3384615384615385,22,849,159.04545454545453,166.86221212574716,6058083,29333202,0.88,0.0003634837512686,0.0062875107173478,3499,4.488862559241704,0.3394473678009211,5.393,3.5205,4.6425,4.431,1.8808516194270209e-06,3.6213825966473993e-06,3.476433503452415e-05,0.0,478.0409952606631,11.879701422824752,496.05,405.9,446.15,482.8,0.3214285714285714,0.3392857142857143,0.3392857142857143,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_14,seg12,0.3680045223289994,12,233,136.0,48.088932765714965,18653545,199853,0.7058823529411765,0.0001505247058819,0.0073529411764705,1632,4.498919161676645,0.1877407235236204,5.082,4.144,4.233499999999999,4.6685,9.522267804437704e-07,1.0126814397378057e-06,6.784749324527195e-06,0.0,487.98832335329337,7.540481005773251,497.6,462.2,490.75,473.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,983,348.61538461538464,264.14754035751133,9863313,15675728,0.9285714285714286,0.0004180012053044,0.0028684907325684,4532,4.56601656626506,0.313560874361212,4.9565,2.108,4.531000000000001,4.747,1.921772066733716e-06,6.703223758009745e-06,5.944160912638847e-05,0.0,482.4832831325302,2.9465401500997177,487.0,460.0,460.0,487.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_14,seg13,0.2509892594686263,22,283,151.4090909090909,64.30038072234846,1880577,22183486,0.8461538461538461,0.0004504635474105,0.0066046232362653,3331,4.237450292397666,0.3350186262383042,4.815,1.71,4.661,4.6685,2.317262082300971e-06,9.857731312162348e-06,0.0001271690183128,0.0,486.6527777777774,8.28653995710733,501.0,466.25,472.2,473.8,0.3272727272727272,0.3454545454545454,0.3272727272727272,14,283,151.07142857142858,64.9632609612947,1880577,13147859,0.9333333333333332,0.000286019334366,0.0066193853427895,2115,4.177787958115188,0.3269544927477125,4.815,1.71,4.661,4.195,2.647849203110601e-06,1.1324155141423844e-05,0.0001271690183128,0.0,482.2321989528796,6.904599716451346,497.2,470.2,472.2,477.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
