Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med,Answer
P23_17,seg9,7.146424156767666e-06,674.05,3.219,0.0010994336681645,4.969131342009161e-06,696.7,3.422,1.1227859501651146e-05,1.5689058194541496,672.1800000000003,117.91666666666669,241.36656910487463,3.030989655172414,1.5602486268030172e-06,1.3757073985953563,617.9000000000001,2.705,0.0,0.1684088269454123,5.696725626495063e-06,670.9,3.263,1.2089438736373677,21.56075669281269,53.97719776709309,202.8030997060844,0.2034248980050192,1.928128008368382e-06,0.936212325625828,12,250,117.91666666666669,53.97719776709309,9169839,11368240,1.0,0.0005859434040785,0.0084805653710247,1415,3.030989655172414,0.2034248980050192,3.422,2.705,3.263,3.219,1.5602486268030172e-06,1.928128008368382e-06,1.1227859501651146e-05,0.0,672.1800000000003,21.56075669281269,696.7,617.9000000000001,670.9,674.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_17,seg10,7.632852081325122e-06,681.8499999999999,2.5595,0.0012041655774241,5.114141966308033e-06,696.7,3.422,1.1227859501651146e-05,1.5499028707926998,672.9244479495272,134.4814814814815,244.5140643987817,3.0577066246056788,1.4477823242113345e-06,1.019513172895503,617.9000000000001,2.5275,0.0,0.364367816091954,4.827717687693285e-06,618.8,3.0,1.056539761594045,15.246200297371372,63.15083918704873,161.48172405456893,0.1605245970356071,1.7632582437923e-06,0.9415389115878432,23,250,124.56521739130434,51.94212346182355,4171929,13842304,0.9583333333333334,0.0005426672864249,0.0080279232111692,2865,3.03715909090909,0.1616985215028406,3.422,2.5275,3.0,2.5595,1.43048018919689e-06,1.785719233386228e-06,1.1227859501651146e-05,0.0,672.5312500000005,16.383820694845156,696.7,617.9000000000001,618.8,681.8499999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_17,seg11,7.134423880741684e-06,678.5,3.3775,0.0012192533520669,4.7575565583245264e-06,694.7,3.4295,1.368958270789554e-05,1.5531554156084666,685.3707084468662,171.24137931034485,265.4299742230404,3.083619891008175,1.510872943401446e-06,1.3588146141316937,675.5,2.78,0.0,0.4091415830546265,6.018800318388108e-06,694.7,3.305,0.8345761322421307,4.917790725208862,65.30951318387905,185.41185446447184,0.1484222416499007,1.95515021643095e-06,0.9293542826825192,21,416,180.9047619047619,71.14555837289126,8240286,14918763,0.75,0.0006232399091405,0.005527770465912,3799,3.025772727272726,0.126240940850844,3.4295,2.78,3.175,3.3775,1.4326785500667352e-06,1.993676820208229e-06,1.368958270789554e-05,0.0,686.5886363636363,4.182718797202047,691.95,677.95,683.0,678.5,0.34,0.34,0.32,22,416,179.5,69.74289518346244,8240286,14918763,0.7857142857142857,0.0006478479603042,0.0055710306406685,3949,3.0330255474452543,0.1294469190032841,3.4295,2.78,3.175,3.3775,1.4007569136080285e-06,1.96661211656249e-06,1.368958270789554e-05,0.0,686.3144160583938,4.341715852541486,691.95,677.95,683.0,678.5,0.3396226415094339,0.3396226415094339,0.320754716981132,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_17,seg12,8.682987950816216e-06,688.7,3.2085,0.0016834239661847,5.59893550721336e-06,700.75,3.47,4.371059741819275e-05,1.6062150835206368,688.8969551282054,128.82758620689654,311.4067394498593,3.169578525641025,1.4829747709623355e-06,1.269896893500684,674.1,2.381,0.0,0.3486033519553073,6.619721096657409e-06,700.75,3.056,1.1941642008194289,7.629477148999923,57.15896940333364,342.95386761929063,0.1452981005592128,2.9325143277870104e-06,0.9899123970550858,25,300,133.44,60.02366200091427,216508,14884540,0.8620689655172413,0.0006440706500711,0.007494004796163,3336,3.1777191011235937,0.1241161902973413,3.47,2.877,3.056,3.2085,1.4614873091956768e-06,3.039169481961264e-06,4.371059741819275e-05,0.0,688.5979400749064,7.344255431697586,700.75,674.1,700.75,688.7,0.3055555555555556,0.3472222222222222,0.3472222222222222,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_17,seg13,8.33818507958285e-06,694.9,3.035,0.002206861032114,5.1996640026642085e-06,724.05,3.49,1.4200792602377776e-05,1.64271296049149,672.6761316872435,141.26190476190476,434.7755758425402,3.0025956790123485,1.525316604960014e-06,1.5792966687144003,637.4000000000001,2.5185000000000004,0.0,0.5454545454545454,7.820773369373114e-06,637.9000000000001,2.87,1.046311311747233,25.90165970591011,47.37193752187127,303.8666707900972,0.1399770474625826,2.010898824157349e-06,0.9452462469297772,29,233,130.44827586206895,42.4193236011411,1482251,14830423,0.8055555555555556,0.0004683411648113,0.007665873645255,3783,3.013773734177216,0.1489781977443495,3.49,2.552,2.963,3.035,1.4980506280374424e-06,1.842126120238748e-06,1.3300108082142443e-05,0.0,675.7191455696207,22.77522370522816,724.05,638.2,644.75,694.9,0.3188405797101449,0.3478260869565217,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_17,seg14,7.995475718322825e-06,693.4,3.044,0.0015058855057401,4.743870309633771e-06,724.05,3.49,1.3300108082142443e-05,1.7350045915351215,693.5726862302483,156.17142857142858,326.77458588209606,3.0151455981941324,1.485876160052258e-06,1.5458502402433711,645.6,2.552,0.0,0.4949720670391061,6.914266597383287e-06,648.9,3.021,0.918335997564319,15.458762067781954,106.36963457521074,306.21039413577085,0.1419057894325373,1.883113199381509e-06,0.9648631716375544,19,266,123.6842105263158,47.04850054474395,2164186,6710863,0.76,0.0003185170065039,0.0080851063829787,2350,3.01101699029126,0.1669858061813022,3.49,2.552,2.942,3.0010000000000003,1.6504431420118605e-06,1.985541213112984e-06,1.3300108082142443e-05,0.0,694.8225728155329,17.795469762836778,724.05,645.85,647.8,701.65,0.3111111111111111,0.3555555555555555,0.3333333333333333,10,566,236.5,166.71882517180435,10239995,13154534,1.0,0.0003205500937795,0.0042283298097251,2365,3.01949074074074,0.1012660611020539,3.313,2.604,2.604,3.044,1.0135704363549e-06,1.3649733230744546e-06,6.004202942059447e-06,0.0,691.2490740740741,3.30693545729314,700.8,682.9,700.2,693.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_17,seg15,6.294584900710068e-06,698.45,3.162,0.0021269560504941,4.780555301654952e-06,704.7,3.591,1.3509456619633749e-05,1.371568543366313,694.685873015873,159.96,463.4564563028399,3.079949206349207,1.8690121863239744e-06,1.4563874722911796,675.4,2.7155,0.0,0.3511705685618729,6.405353583771417e-06,679.95,2.951,0.9170005353446714,5.45199508709275,47.105802898015305,324.65083013501385,0.1668253901166866,2.3117985956882123e-06,0.9965026666069255,7,217,166.57142857142858,44.22238174973221,5379426,8110768,0.4375,0.0002229650992691,0.0060034305317324,1166,3.14046875,0.17498954574037,3.591,2.725,3.211,3.0695,2.1175032460214606e-06,2.297087258763832e-06,1.0807565295707004e-05,0.0,692.7697916666666,3.286835617610499,698.65,682.4,691.3,691.65,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,283,161.22222222222223,53.83952492773728,13188733,14870838,1.0,0.000277463429708,0.0062026188835286,1451,3.071584905660377,0.1446034885915556,3.386,2.874,2.943,3.162,1.3503930579536716e-06,1.5022824134620237e-06,7.595772787318338e-06,0.0,698.2179245283018,5.034831952930484,704.7,680.0,683.6,698.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,283,161.22222222222223,53.83952492773728,13188733,14870838,1.0,0.000277463429708,0.0062026188835286,1451,3.071584905660377,0.1446034885915556,3.386,2.874,2.943,3.162,1.3503930579536716e-06,1.5022824134620237e-06,7.595772787318338e-06,0.0,698.2179245283018,5.034831952930484,704.7,680.0,683.6,698.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P23_17,seg16,4.872703917316428e-06,690.8,2.619,0.0015487061945088,4.084615255792903e-06,735.6,3.839,2.0414290003002093e-05,1.3254897033463522,720.5017006802723,183.3,421.2843934627517,3.22493537414966,2.277969377261128e-06,0.9639476489918524,685.25,2.3635,0.0,0.1646136618141097,3.149884218286258e-06,726.75,3.027,1.0536112445418813,13.467363410291664,91.88767297327996,564.5816081868161,0.1862842803986971,3.5601513855024807e-06,1.0734983191187852,9,350,196.22222222222223,87.29372511494995,33308,10256047,0.9,0.000721343054173,0.0050962627406568,1766,3.232004065040651,0.1646633238740237,3.486,2.3635,3.027,2.619,2.1184441950528432e-06,3.374208599777374e-06,2.0414290003002093e-05,0.0,721.4528455284552,13.911482904086723,735.6,685.25,726.75,690.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_17,seg17,5.661218906100274e-06,657.8,3.031,0.0013567677821328,5.063928479967822e-06,708.4,3.4435,2.0414290003002093e-05,1.3042750142656612,668.510843373494,133.28571428571428,312.58256353410405,3.0945060240963853,1.6114146259379206e-06,1.1212154261937122,641.3,2.619,0.0,0.0935738444193912,4.0555390920582855e-06,708.4,3.374,1.2802810098588722,22.322561932521683,43.18454309014699,134.63717603001547,0.1897332770672618,3.1592154611011635e-06,1.2358732498347282,10,200,145.0,36.94440267332643,2048506,11079499,0.8333333333333334,0.0010489566137076,0.0068965517241379,1450,3.033190909090908,0.1637936436946267,3.4435,2.619,3.337,2.952,1.462728455637865e-06,2.7701415521140605e-06,2.0414290003002093e-05,6.004563468235198e-08,658.9227272727272,16.573158132214765,704.4,641.3,704.4,655.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,4,200,150.0,35.95367389665021,10446628,11079499,0.8,0.0004340510125686,0.0066666666666666,600,2.974744680851064,0.0761704233610699,3.095,2.866,3.021,2.984,1.0455466026786835e-06,1.0214550119282596e-06,3.482437706394493e-06,0.0,651.5212765957446,3.6018072860967307,657.5,641.3,641.3,655.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P23_17,seg18,4.938963769801422e-06,690.8,2.619,0.0017131389895435,4.196607849593575e-06,735.6,3.839,4.851687282334576e-05,1.274968802355388,720.6637096774192,165.3846153846154,442.23826445571234,3.195172043010751,2.5487624627585392e-06,1.004379376052641,685.25,2.3155,0.0,0.2078212290502793,3.5665269314335776e-06,715.7,3.207,1.054148011648223,12.03217253423652,86.92385409228245,489.1144883092665,0.1908413377315169,4.89797296586906e-06,1.0168691914752277,11,350,181.8181818181818,84.39883670029839,149891,11605064,0.8461538461538461,0.0006456319768605,0.0055,2000,3.19788961038961,0.1807329236616064,3.486,2.3155,3.207,2.619,2.483917869170293e-06,5.043048770452429e-06,4.851687282334576e-05,0.0,721.3409090909092,12.49292277369832,735.6,685.25,715.7,690.8,0.3076923076923077,0.3461538461538461,0.3461538461538461,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_18,seg1,4.467845147318195e-06,628.1,2.4175,0.000904198846781,3.095036564142961e-06,643.0,2.674,1.783248273791655e-05,1.503699638223342,632.0700617283945,261.2,304.3175029471867,2.4504043209876545,5.563884627404522e-07,0.9032366310414224,602.4,2.3165,0.0,0.5394006659267481,2.571906367214787e-06,636.7,2.49,1.022101790591997,7.094747861106594,190.07191621418804,265.95730105149806,0.0611325381315382,1.0374475582893068e-06,0.8599734583909373,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,16,866,311.25,206.6128424533835,1115854,14572719,0.6956521739130435,0.0006165312835772,0.0032128514056224,4980,2.4425559006211204,0.0586461481869136,2.614,2.3165,2.454,2.432,5.393545294361339e-07,1.102341850842378e-06,1.783248273791655e-05,0.0,631.3833850931677,6.876259128028082,642.0,602.4,638.0,627.6500000000001,0.3142857142857143,0.3428571428571428,0.3428571428571428,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_18,seg2,4.205050911926842e-06,607.8,2.4205,0.0009676852789854,3.1222706401003064e-06,643.0,2.8265,9.666766736715702e-06,1.4006642769005508,623.6358283433135,255.0,322.3271798477244,2.5201866267465083,5.986612688890528e-07,1.2566459941642665,597.6,2.059,0.0,0.5566666666666666,3.621774362380385e-06,602.4,2.3165,1.089332630788182,12.92593357411662,126.49237131147474,223.9596995262501,0.1243828750302806,8.509287606717786e-07,0.961644140831346,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,11,483,262.0,135.0207391477324,2081816,13590106,0.5789473684210527,0.0003460916917218,0.0038167938931297,2882,2.490950738916254,0.1057467202728349,2.8265,2.3165,2.3165,2.5675,5.039187846261074e-07,5.684436473364057e-07,3.6625637946562816e-06,0.0,628.8428571428573,11.771019148583632,642.0,602.4,602.4,605.0999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_18,seg3,3.7615625188101534e-06,654.3,2.592,0.0015566235538392,2.6612129542524186e-06,654.3,3.498,8.123686580606425e-05,1.5077084857061478,590.8898891966759,244.6875,623.9254377502289,2.5969972299168984,1.5447380061453657e-06,1.6398140676937627,535.85,1.546,0.0,0.4006659267480577,3.818407634572995e-06,567.8,2.453,1.1852684787058612,34.121279430696745,282.83557502549075,502.9686671526781,0.212694995482772,5.620688371595298e-06,1.165605102055362,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,10,283,175.0,60.79290894321292,233164,14056424,0.625,0.0002910701668713,0.0057142857142857,1750,2.551905844155844,0.1589112442855881,2.7765,1.546,2.69,2.771,7.070244004163103e-07,1.3146345236714825e-06,1.4229960972680884e-05,0.0,595.3532467532472,34.54391052118416,649.3499999999999,535.85,566.3,648.0,0.3571428571428571,0.3571428571428571,0.2857142857142857,9,283,177.77777777777777,63.80395320389204,233164,14056424,0.5625,0.0002661212954252,0.005625,1600,2.560178832116787,0.1661204685261028,2.7765,1.546,2.69,2.771,7.28938152956506e-07,1.371423884235736e-06,1.4229960972680884e-05,0.0,596.5711678832118,36.30035281925632,649.3499999999999,535.85,566.3,648.0,0.3636363636363636,0.3636363636363636,0.2727272727272727,0
P23_18,seg4,6.532888729406917e-06,665.15,2.4825,0.0011053552296781,4.045045116789933e-06,666.05,2.745,1.1108442416236342e-05,1.6671327218393115,606.7780000000002,188.96875,282.07642116382243,2.466761052631582,6.873490725184971e-07,1.6302698322044158,557.1,1.307,0.0,0.5271920088790233,6.18235783482039e-06,568.1,2.444,1.0094796846705008,39.45751220234637,95.97596620357452,349.66482385877794,0.1365721909955317,1.2355462267280727e-06,0.9597084268435432,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,8,283,189.375,59.5193545951951,5212864,14689300,0.25,0.000191507604748,0.0052805280528052,1515,2.473921739130436,0.0979337986051271,2.7355,2.2865,2.7355,2.4825,1.015595808692345e-06,1.4415661818261673e-06,6.844791353947783e-06,0.0,638.6173913043476,35.96505128854459,666.05,565.6,570.65,665.15,0.3076923076923077,0.3846153846153846,0.3076923076923077,1
P23_18,seg5,5.322950189563123e-06,647.55,2.4495,0.0007444101278503,3.491799546718873e-06,666.6500000000001,2.7675,1.1708195737015902e-05,1.5582904742244903,647.8661616161609,255.95652173913044,217.9256182821001,2.473065025252526,5.24378952104632e-07,1.405831965611142,590.8,2.31,0.0,0.8809788654060067,4.695453706358502e-06,663.7,2.487,0.999160628155881,15.528730891447792,145.78156513873594,156.6215125372743,0.0717386780488149,7.47449054433439e-07,1.0119788295090473,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,25,849,295.04,175.0291594754048,6594797,14955358,0.9615384615384616,0.0005599024664477,0.0033893709327548,7376,2.484981557377046,0.0819449887343845,2.7675,2.31,2.4875,2.4495,4.6568442176133706e-07,7.096075679065983e-07,1.1708195737015902e-05,0.0,639.7259221311472,14.169641723811967,650.4,590.8,645.2,647.55,0.323943661971831,0.3380281690140845,0.3380281690140845,14,350,213.07142857142856,65.10874251318597,1365271,5428980,0.7777777777777778,0.0002264356097361,0.0046932618169627,2983,2.450366504854371,0.047525991804408,2.556,2.3465,2.44,2.4045,6.270563413582706e-07,6.128457551426944e-07,2.8820174121885345e-06,0.0,662.3905339805818,3.0393468820737493,666.1500000000001,655.25,658.2,659.5,0.3125,0.34375,0.34375,1
P23_18,seg8,4.231564612376915e-06,643.2,2.5570000000000004,0.0010428984853049,2.88498450312543e-06,644.15,2.821,2.798126576197909e-05,1.564538358864269,617.5362275449105,264.5,385.5913436577675,2.480251497005989,6.717786867344921e-07,1.0467959478246576,577.0,1.226,0.0,0.3731843575418994,2.642491326482554e-06,625.1,2.393,1.094145626939888,16.081836661604612,256.47975878549687,306.87535108422884,0.1549130907587959,1.6776017604994245e-06,0.7618856528378446,10,333,235.0,64.34455860616515,1698764,14617994,0.625,0.0004237320988965,0.0042553191489361,2350,2.514727027027027,0.1305773543200432,2.821,2.238,2.393,2.5570000000000004,7.54889857811983e-07,2.1383441152655456e-06,2.798126576197909e-05,0.0,621.3924324324328,14.400617892352782,644.15,593.55,625.1,643.2,0.35,0.3,0.35,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_18,seg9,3.580744417347585e-06,644.1,2.363,0.0007710769597546,2.655961875564392e-06,651.45,2.578,2.0834584208946275e-05,1.3981242031811776,643.4462875197466,334.2857142857143,301.07185386522195,2.4304605055292265,5.220340300253942e-07,1.2111894810678294,637.9,1.893,0.0,0.7033333333333334,2.9870964368150053e-06,646.3,2.33,1.1902040070808455,3.075699409929322,287.1057176750284,215.4564874752313,0.0734299320785501,9.57716988831649e-07,1.0507836030666602,23,1499,360.5652173913044,306.2071233193988,882690,10558975,0.8846153846153846,0.0007866389940734,0.0027734233691064,8293,2.4343057491289213,0.0746317263247988,2.578,1.893,2.286,2.2285000000000004,5.313110883433935e-07,9.95960739125985e-07,2.0834584208946275e-05,0.0,643.3424216027872,3.028576674545125,651.45,637.9,639.65,642.4,0.3225806451612903,0.3225806451612903,0.3548387096774194,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_18,seg10,3.152907291819484e-06,629.5,2.519,0.0009160132663153,2.270561924972309e-06,649.0,2.73,2.0834584208946275e-05,1.4702846858814955,639.5388888888887,359.8888888888889,427.16139514221896,2.42575576519916,6.075910297700967e-07,1.0822725196080665,626.15,1.893,0.0,0.5294117647058824,2.184326022636375e-06,644.9,2.383,1.0352285377964217,5.078829455375325,333.1989140736646,284.2380629092674,0.0676359554670794,1.2411978282510189e-06,0.9242326266125364,15,1499,398.53333333333336,350.9289441033951,416363,12507550,0.8333333333333334,0.0007540788437491,0.002509200401472,5978,2.42442206235012,0.0683210783906932,2.73,1.893,2.383,2.5055,5.733863957668136e-07,1.1701449263050142e-06,2.0834584208946275e-05,0.0,639.9141486810552,4.812662715226684,646.3499999999999,626.15,644.9,632.25,0.3243243243243243,0.3243243243243243,0.3513513513513513,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
