Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med,Answer
P23_07,seg9,4.664695306732703e-06,457.7,3.504,0.0011564156582804,3.5319889834052707e-06,479.9,3.741,4.362053437406185e-05,1.3835897217212885,459.1413101604277,200.6818181818182,343.00307171726746,3.53801069518717,8.86473345567552e-07,1.1724740723449674,442.0,2.116,0.0,0.2613556953179595,3.764695915318854e-06,464.6,3.342,1.121834693007835,5.784148918192904,90.22426363743708,158.10419802189028,0.1738394683126221,2.450860349968014e-06,0.9657412446606524,16,416,203.0625,94.70689432841378,716144,24029591,0.8421052631578947,0.0005216105548674,0.0049245921822099,3249,3.556041811846692,0.1375948623595906,3.741,2.116,3.342,3.504,7.853227710654911e-07,1.018182622597354e-06,6.905247988471224e-06,0.0,458.7801393728222,5.754720407935932,479.9,442.0,464.6,457.7,0.3157894736842105,0.3421052631578947,0.3421052631578947,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_07,seg10,4.805616783762454e-06,484.7000000000001,3.293,0.0011296762220306,3.255386519275626e-06,595.4000000000001,4.6875,3.614747207877984e-05,1.504057588725263,496.2995481927708,242.07407407407408,353.56504086816983,3.800283132530121,8.717990127728405e-07,1.4116807148889767,452.45,2.893,0.0,0.672972972972973,4.425360206964621e-06,457.5,3.218,1.0910308660237007,43.16319333169911,195.11833389208863,231.80982670740687,0.3538887045849168,1.8060705088301064e-06,1.0686686083347738,39,533,205.8205128205128,82.68770410560698,18806612,17640803,0.7358490566037735,0.0004839071775967,0.0048586022175158,8027,3.755402515723269,0.3981253016779779,4.6875,2.893,4.001,3.9435,9.050659485611998e-07,2.043261135185712e-06,3.614747207877984e-05,0.0,501.15856918239,42.54793759258619,591.5999999999999,452.45,459.75,460.9,0.3052631578947368,0.3473684210526316,0.3473684210526316,45,1332,243.88888888888889,195.08823437593355,1377879,24543744,0.8490566037735849,0.0006616271675749,0.0041002277904328,10975,3.7914198757764,0.3793140609289257,4.6875,2.893,3.218,3.293,8.672017175968979e-07,1.8461492940162229e-06,3.614747207877984e-05,0.0,499.8444720496889,44.77730465664728,595.4000000000001,452.45,457.5,484.7000000000001,0.3035714285714285,0.3482142857142857,0.3482142857142857,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_07,seg11,4.670791964259942e-06,488.1,3.497,0.0011556904832958,3.3210125979956096e-06,558.9,4.62,5.415791053737617e-05,1.435138864610576,483.6030420353984,237.48,355.09531161515207,3.726136615044247,9.292982212629314e-07,1.3479627132670975,457.6,2.147,0.0,0.6153846153846154,4.29753710629284e-06,550.1,2.893,1.0694200838855208,27.506713851423605,205.05143605586244,250.00477761176413,0.264921567151521,2.6076839424462047e-06,1.087609690040746,36,600,195.69444444444449,96.11535314980178,6807193,5641384,0.7346938775510204,0.0004679306750575,0.005110007097232,7045,3.65563758992806,0.2831202677129574,4.388,2.147,4.001,3.9435,9.956196895159585e-07,3.1339199961642933e-06,5.415791053737617e-05,0.0,488.3191546762587,27.69343072662298,558.75,457.6,459.75,460.9,0.3214285714285714,0.3452380952380952,0.3333333333333333,40,1332,234.0,210.3645187982773,183201,21974843,0.8163265306122449,0.0006216935583447,0.0042735042735042,9360,3.701443148688047,0.2782708541979498,4.388,2.147,2.893,3.611,9.235759059770376e-07,2.839936653195786e-06,5.415791053737617e-05,0.0,485.1742711370272,28.11871894854737,558.75,457.6,550.1,482.85,0.3232323232323232,0.3434343434343434,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_07,seg12,4.365937498123261e-06,531.6,3.459,0.0012636386370556,3.300283654057028e-06,568.5,4.195,3.587511257880514e-05,1.366994240787385,520.1771276595744,229.96774193548387,395.65081727212765,3.663591312056736,1.1497434520608206e-06,1.4831132607911617,485.0,2.49,0.0,0.3818551117129316,4.578907712884658e-06,560.05,3.4205,1.2237001342757694,22.693699290158246,146.9740303298438,203.1749648368267,0.2684875888040122,2.8219031455079973e-06,1.2263328191757288,15,450,221.0,95.04284748019104,17103811,1798685,0.6521739130434783,0.000352917429458,0.004524886877828,3315,3.611184523809527,0.2482679014191547,4.195,3.149,3.529,3.8795,9.380345618380888e-07,1.2120411613156135e-06,8.916241368958262e-06,0.0,536.6859126984125,17.25452737978986,568.5,506.9500000000001,528.1,507.2000000000001,0.34375,0.34375,0.3125,6,300,194.3333333333333,84.12530336745698,5112926,6561867,1.0,0.0001241332496977,0.0051457975986277,1166,3.717931451612903,0.3196815891377669,4.003,2.558,3.936,3.0245,1.9632047642428304e-06,4.542958261126965e-06,3.056139297508255e-05,0.0,494.3810483870967,7.302287181352181,514.3,485.0,502.5,507.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_07,seg13,4.630496552139463e-06,508.15,3.7445,0.0011537550211207,3.155319195337923e-06,572.6,4.195,3.587511257880514e-05,1.511991128037392,514.136419753087,253.35294117647052,376.7344033669879,3.516124999999999,8.73803298167026e-07,1.5361156608560362,476.4500000000001,2.49,0.0,0.4360699865410498,4.561821393843059e-06,476.4500000000001,3.122,1.1515410651165665,21.915029653641373,244.3261459548445,201.35752155298525,0.2565996779154972,2.085275749812357e-06,1.0844660077521069,22,450,209.77272727272728,81.08075446484662,2028222,23802640,0.6470588235294118,0.0004282881790142,0.0047670639219934,4615,3.491410326086957,0.2902144421878231,4.195,2.7935,3.122,3.8795,1.0122019193448935e-06,1.934375472098816e-06,2.537080405932867e-05,0.0,524.080570652174,22.30532851259852,572.6,476.4500000000001,476.4500000000001,507.2000000000001,0.3333333333333333,0.3529411764705882,0.3137254901960784,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_07,seg15,5.451901757731885e-06,569.25,3.5575,0.0015709842100355,4.325927115395663e-06,569.25,3.7555,3.056139297508255e-05,1.3127970443051,527.8520114942529,171.92,378.2869756704144,3.4160502873563185,1.3256748793914873e-06,1.451620390774299,485.85,2.558,0.0,0.2362525458248472,5.777235688934846e-06,486.85,2.9255,1.1101678175532572,18.267212371224826,63.23495868584085,254.7418247111779,0.1647618696442779,2.9685801372064885e-06,1.1182621428293182,10,266,176.5,61.98431701289896,11108197,18426306,0.6666666666666666,0.0003054104543469,0.0056657223796034,1765,3.4182299270073,0.103810613311087,3.5945,3.149,3.529,3.375,1.0145155064105752e-06,1.447126849178706e-06,8.916241368958262e-06,0.0,531.7583941605837,10.289753558014477,548.45,511.6,528.1,527.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,300,190.42857142857144,60.14387511863293,166545,24918746,0.7,0.0002306584337928,0.005251312828207,1333,3.432794871794872,0.2306690340061641,3.7555,2.558,2.9255,3.5575,2.154108489818611e-06,4.713368554523275e-06,3.056139297508255e-05,0.0,515.9179487179487,23.21761599104637,569.25,485.85,486.85,569.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,217,176.6,42.152105522737536,23203336,24918746,0.625,0.0001527917457157,0.0056625141562853,883,3.4145937500000008,0.0687529436599245,3.559,3.106,3.559,3.5575,8.512701341233655e-07,1.0736986359620433e-06,7.1454305272006855e-06,0.0,531.0343750000001,20.709862451928007,569.25,510.9,524.6,569.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P23_07,seg16,4.996342165424224e-06,496.2000000000001,3.347,0.0011377965166689,3.319301775387828e-06,595.4000000000001,4.6875,5.415791053737617e-05,1.532606883764201,496.20818540433896,239.9642857142857,349.0142820556284,3.788731262327417,9.314306421765e-07,1.437176385377937,452.45,2.147,0.0,0.6837491571139582,4.600049908690074e-06,457.5,3.218,1.0813873886575411,42.78651972928005,192.50879217566936,229.49036535354853,0.3642723460160648,2.4680242629093835e-06,1.0649836411112863,41,533,204.7073170731708,82.85295525883159,18462591,17296782,0.7454545454545455,0.0004974803535862,0.004885023233647,8393,3.7387270642201806,0.4093032028205344,4.6875,2.147,4.001,3.9435,9.966908862410974e-07,2.9211369307934067e-06,5.415791053737617e-05,0.0,500.8831804281346,41.99433027042734,591.5999999999999,452.45,459.75,460.9,0.3069306930693069,0.3465346534653465,0.3465346534653465,47,1332,241.2978723404256,191.9857235287377,1033858,24915867,0.8545454545454545,0.000672217882762,0.0041442553566704,11341,3.7773809234507927,0.3903552274084242,4.6875,2.147,3.218,3.347,9.406624956661678e-07,2.6242089789034373e-06,5.415791053737617e-05,0.0,499.6543742405826,44.30631342220419,595.4000000000001,452.45,457.5,496.2000000000001,0.3050847457627119,0.3474576271186441,0.3474576271186441,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_07,seg17,4.922906141825119e-06,510.7,3.71,0.0009703688091999,3.5941749418140074e-06,524.8,3.783,6.238366856799758e-05,1.411195948425343,488.4944542253524,208.76470588235293,278.1650700969012,3.3335158450704263,9.970266328916324e-07,1.324182386580539,463.9,1.987,0.0,0.3895747599451303,4.479381790342817e-06,495.1,1.987,1.0902426172639177,9.78146170056729,101.02866644596604,238.9947302422128,0.1951604836716155,3.785376912873015e-06,1.035350631557986,30,450,203.2333333333333,96.33908625386628,1923061,24175046,0.8823529411764706,0.0006445201358894,0.0049204526816467,6097,3.306992738589214,0.1840480888561774,3.783,1.987,1.987,3.709,1.109220262041086e-06,4.0944318902810375e-06,6.238366856799758e-05,0.0,487.34885892116193,9.413406292620724,524.8,463.9,495.1,507.6,0.3095238095238095,0.3452380952380952,0.3452380952380952,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_08,seg1,4.251067641856515e-06,651.6500000000001,3.7515,0.000794162524253,3.004463403518964e-06,661.1,4.348,7.685841239341902e-05,1.4366853919554543,650.3484090909094,281.1212121212121,268.3941526121211,3.840313257575759,1.4212784630003254e-06,1.5990292775606978,642.7,2.614,0.0,0.8794137241838774,4.658642371477803e-06,652.4,2.693,1.1182308414788773,2.3729301117941404,267.2288857688805,414.0816764396284,0.1946874027122035,4.051290523605945e-06,1.0956597093087117,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,59,1915,284.2542372881356,276.7080244602627,566254,24665351,0.9076923076923076,0.0007634523597032,0.0035179774610935,16771,3.848340616966584,0.1839180413399465,4.243,2.736,4.1355,3.7515,1.2505178828667563e-06,3.114242414436937e-06,4.233217245106278e-05,0.0,650.408868894601,2.37978293454639,661.1,642.7,650.9,651.6500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_08,seg2,5.19097688188756e-06,667.5,4.086,0.0009308250093598,3.5154474149766778e-06,699.05,4.702999999999999,0.0001240617306191,1.4965734363471304,662.6059328649498,220.78666666666663,268.3595043075804,3.995382513661212,1.706191770756624e-06,1.3069579152794617,645.45,1.898,0.0,0.8534310459693538,4.472020709425759e-06,651.0,3.7015,1.1523380069600493,12.50593874269797,122.96948570443976,279.9064926333568,0.2548553336090675,5.2869237897069565e-06,1.099036811088303,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,41,433,210.85365853658536,86.45593125275145,383052,23882551,0.6949152542372882,0.0004052139053663,0.0047426257952573,8645,4.029984917043736,0.2034548033911119,4.555,2.868,3.7015,4.2795000000000005,1.6107027499707296e-06,5.892782079659727e-06,0.0001240617306191,0.0,658.4480392156869,7.689700359428522,675.5,645.95,651.0,665.0,0.3,0.35,0.35,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_08,seg3,3.6870372318396e-06,667.2,4.315,0.0010769882507798,2.8706183599009062e-06,673.5,4.886,6.478534974482139e-05,1.3211025212282888,656.8946879150061,231.8333333333333,385.89572167910205,4.110416334661353,1.9225784360766566e-06,1.5621655075097745,604.5999999999999,2.869,0.0,0.5016655562958028,4.235248710002505e-06,668.7,4.476,0.9808849628558644,13.849081780360832,173.964282048274,483.4145772718027,0.2150051079585077,4.19395923785918e-06,1.0726116097825786,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,6,250,199.8333333333333,28.08855045506383,16554588,22183810,0.6,9.56075392644774e-05,0.0050041701417848,1199,4.23966,0.1162193997957694,4.567,3.889,3.889,4.165,1.271551902345506e-06,2.585631286670735e-06,1.6512549537648633e-05,0.0,657.143,3.699966011309892,667.15,652.0,652.75,665.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,18,516,215.66666666666663,106.98048200214734,266471,22183810,0.5625,0.0003095483464759,0.0046367851622874,3882,4.07007072368421,0.2359252988380384,4.567,2.869,4.135,4.165,1.5796235536762254e-06,3.0666205303574163e-06,2.924046832782946e-05,0.0,658.085855263158,11.940417837914994,671.1500000000001,604.5999999999999,669.8,665.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P23_08,seg4,4.178920889405532e-06,674.1,3.651,0.0010962447680942,3.202337178696678e-06,694.8,4.971,0.000140446739522,1.324436686802892,671.8300784313728,248.39705882352945,347.43581584916905,4.028923529411757,1.7228647888557e-06,1.3634238061436992,651.5,1.758,0.0,0.8494337108594271,4.2377267816536856e-06,666.35,3.8755,1.1601161975987324,6.486690212685563,198.4266577319768,263.97244200087897,0.242601184273217,5.222789708646277e-06,1.138241984619906,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,14,983,234.42857142857144,221.63265320577872,13989774,19319218,0.7777777777777778,0.0001545598620659,0.004265691651432,3282,4.049807692307695,0.1624729537895665,4.382,3.4615,4.287,3.9605,1.3511061123138924e-06,2.7510775846140885e-06,3.1912338637045924e-05,0.0,674.0012820512816,5.619188314983515,692.9,665.9,692.7,675.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,45,983,256.5111111111111,209.2656665387784,416361,24149032,0.6716417910447762,0.0005435967360837,0.0038984666031361,11543,4.024448955916474,0.2422467156827338,4.971,1.758,3.8705,4.133,1.5109038374680226e-06,5.607657584784292e-06,0.000140446739522,0.0,670.3294083526679,5.316161780110828,692.9,651.5,665.75,668.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P23_08,seg5,2.6952297102449048e-06,666.6500000000001,4.0925,0.0005770127386508,2.318472586474769e-06,682.0,4.224,7.121412273327729e-05,1.1867210961471002,670.9731496062984,380.3673469387755,254.0611611320982,3.700929921259834,1.209343209977356e-06,1.496114562460351,660.6,2.394,0.0,0.8461025982678214,3.327120982992465e-06,671.2,3.587,1.129713442444228,3.566542871581173,597.5425610321812,222.3911384371316,0.1946844505198745,4.0490958748018336e-06,1.1370932778869105,18,999,241.5555555555556,206.7437237747773,15405446,22966603,0.8571428571428571,0.0002057289552243,0.0041398344066237,4348,3.615812668463614,0.190246058526904,4.224,2.9425,3.472,4.0685,1.3701050972442286e-06,4.998887068965486e-06,7.121412273327729e-05,0.0,668.9262803234502,2.6454173874152267,682.0,662.3,672.85,669.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,3814,649.4615384615385,1055.1314780146763,4146993,11474983,1.0,0.0003994870213797,0.0015397370602866,8443,3.708304387568554,0.1534237056669127,4.024,3.075,3.9075,3.958,8.791385650809729e-07,2.0869713024362694e-06,2.446859613306113e-05,0.0,673.3706581352833,2.9055906585791127,679.9,664.5,666.15,673.05,0.3142857142857143,0.3428571428571428,0.3428571428571428,11,1199,302.90909090909093,299.508415422824,83272,2614771,1.0,0.0001576561358802,0.0033013205282112,3332,3.815868181818181,0.1473171675040895,4.025,2.5655,3.587,3.968,1.2358776771162908e-06,5.3426263426662655e-06,7.11840999159361e-05,0.0,668.107272727273,1.899469240498469,671.6,660.6,671.2,660.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P23_08,seg6,4.74231253034515e-06,672.25,3.501,0.0009499900721155,3.641024388309558e-06,682.0,4.3765,7.121412273327729e-05,1.3265863168253773,670.7966960352416,214.7454545454545,265.74457561039003,3.806002202643172,2.087502861060757e-06,1.4278122017907062,662.3,2.372,0.0,0.6049300466355763,5.009655446876987e-06,667.25,3.5940000000000003,1.1111125956696115,2.728069837174305,113.62009769106255,214.89107854460184,0.2568254225730346,5.244302158601387e-06,1.094671287106506,27,583,230.77777777777777,113.7745183494135,33309,24282286,0.8709677419354839,0.0004124949629737,0.0043331728454501,6231,3.699714757709253,0.2272373568762315,4.3765,2.9425,3.5940000000000003,3.4885,1.5355658473208506e-06,4.698169838676861e-06,7.121412273327729e-05,0.0,670.7688325991189,2.5189903375560925,682.0,662.3,667.25,672.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,283,190.28571428571428,56.82345256938161,8227344,16071615,0.3684210526315789,8.81789906405151e-05,0.0052552552552552,1332,3.991960396039605,0.1311581237127216,4.33,3.41,3.889,3.9585,1.9829776939236257e-06,3.215261661040469e-06,2.347784316080221e-05,0.0,668.8584158415838,2.1729481046142207,674.5,662.8,674.4,670.45,0.3076923076923077,0.3076923076923077,0.3846153846153846,8,233,170.625,54.798168634675065,10509014,16071615,0.4444444444444444,9.036360527350084e-05,0.0058608058608058,1365,4.00637113402062,0.1322733769184446,4.335,3.41,4.013,3.9585,1.8773194200628392e-06,3.3470455003762586e-06,2.347784316080221e-05,0.0,668.6139175257729,2.193346262326241,674.5,662.5,669.6500000000001,670.45,0.3,0.3,0.4,1
P23_08,seg7,4.56781142332212e-06,664.3,3.8865,0.0007317923509784,3.3105248986525e-06,682.2,4.3765,6.466526568598018e-05,1.4073803382916734,672.4353671706272,238.1176470588236,225.4712533054356,3.759511339092876,1.7263289959187092e-06,1.326652237283631,653.4,2.372,0.0,0.6169220519653564,4.219683292267543e-06,669.6500000000001,4.013,1.0141776792019024,3.6082853942920905,139.96308757080538,208.9410470826544,0.2454132876662914,4.550455709847955e-06,1.0581291284068588,26,666,261.4230769230769,148.1140568823697,10692190,24965103,0.896551724137931,0.0004412085830615,0.0038252170075033,6797,3.673094339622641,0.1968057137902704,4.3765,3.057,3.998,3.8865,1.2648924113445464e-06,3.4243398670929177e-06,4.296265161522755e-05,0.0,673.1081761006292,3.8932507623238415,678.65,653.4,671.6,664.3,0.3243243243243243,0.3378378378378378,0.3378378378378378,6,233,174.83333333333334,43.23154712321393,516291,6078892,0.3333333333333333,6.809295330757788e-05,0.0057197330791229,1049,3.99873780487805,0.1412274722690915,4.33,3.41,4.013,3.9585,1.996475375780251e-06,3.5004267459612137e-06,2.347784316080221e-05,0.0,668.5999999999998,2.0915762854901354,673.3499999999999,662.8,669.6500000000001,670.45,0.3,0.3,0.4,8,233,170.625,54.798168634675065,516291,6078892,0.4444444444444444,8.860522522864042e-05,0.0058608058608058,1365,4.00637113402062,0.1322733769184446,4.335,3.41,4.013,3.9585,1.8773194200628392e-06,3.3470455003762586e-06,2.347784316080221e-05,0.0,668.6139175257729,2.193346262326241,674.5,662.5,669.6500000000001,670.45,0.3,0.3,0.4,1
P23_08,seg9,4.660526193186393e-06,677.3499999999999,3.977,0.0006677069264959,3.228828771546766e-06,682.25,4.3765,8.225758030621436e-05,1.471712932439915,674.2739400206825,245.3653846153846,210.85020833923213,3.675848500517061,1.8749049540642208e-06,1.1147425381692675,653.4,2.372,0.0,0.6442371752165224,3.460877673180769e-06,669.5,3.67,1.0887713086504924,4.88296074955544,160.230719539553,176.3152671669939,0.2369976436170776,5.840586237544345e-06,0.999038423651194,43,899,243.67441860465115,164.6213144983174,682835,23199739,0.9148936170212766,0.0006506089974666,0.00410383661004,10478,3.6785847568988106,0.1819305147981243,4.3765,3.0035,3.998,3.7565,1.6245984836905309e-06,4.976940625591985e-06,8.225758030621436e-05,0.0,673.9933639947435,4.961123730431376,682.25,653.4,671.6,679.7,0.328,0.336,0.336,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_08,seg10,4.5687347203599125e-06,690.1500000000001,3.792,0.000756430798702,3.0196127915675686e-06,697.0,4.582,8.225758030621436e-05,1.5426871177327977,683.4513526570048,270.65384615384613,255.417773199581,3.868497101449272,1.4044042929721536e-06,1.2144151088596231,653.4,2.395,0.0,0.6895403064623584,3.5260224971013843e-06,661.5,3.827,0.9388636382388644,7.88854316433586,209.70790934015585,213.44562857187475,0.2513536399431552,4.322293582574409e-06,1.0462325801424854,43,899,278.51162790697674,213.68249388966305,965963,17237408,0.8775510204081632,0.0006954400536887,0.0035905143620574,11976,3.8827425115207377,0.2398511040944419,4.582,3.0035,3.827,3.9925,1.3825508940553484e-06,4.240718621107985e-06,8.225758030621436e-05,0.0,682.9887096774188,8.016473764713794,694.1500000000001,653.4,661.5,690.7,0.3305084745762712,0.3389830508474576,0.3305084745762712,26,849,317.7692307692308,224.1582133569605,13240329,24831852,0.8666666666666667,0.0004797700169986,0.0031469377874606,8262,3.9771456896551736,0.2174059697452458,4.582,3.463,3.729,3.792,9.419827184138544e-07,1.9067948611335487e-06,2.6418492945061567e-05,0.0,686.9463793103447,5.237699200304464,694.1500000000001,671.8,672.4,690.1500000000001,0.3283582089552239,0.3432835820895522,0.3283582089552239,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
