Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Answer
P24_26,seg1,4.694258438762934e-06,793.5,3.4495,0.0007122723182394,3.309463695104468e-06,802.7,3.6885,4.407614243679817e-05,1.441312769680908,793.6854458041958,260.984126984127,218.6942200053436,3.37379763986014,1.17687677303181e-06,1.5014100481136463,785.85,2.313,0.0,4.811120393452811e-06,794.65,3.1445,1.179297436071766,2.643637465440145,339.2469598153883,167.7184880102823,0.1846661121295758,2.793039259828978e-06,1.172296409537764,0
P24_26,seg2,5.383790895727136e-06,791.3,3.6435,0.0009263450974505,3.7268106968576974e-06,800.4,3.7745,8.448420799807853e-05,1.4649574074463625,793.3503014642561,224.6805555555556,252.06330235426043,3.473236003445305,1.1689600055926205e-06,1.5509911459227057,785.85,1.889,0.0,5.619687882429754e-06,794.7,3.293,1.181858234104556,2.28323205477181,144.82177744463095,200.8949798151402,0.1589934241078259,3.481308526392869e-06,1.2065194723110193,1
P24_26,seg3,3.942943877261547e-06,796.3,3.5185,0.0006956954034098,2.5824935880181336e-06,803.6,3.863,8.891690682036503e-05,1.559282206494187,796.5526410026873,334.5416666666667,275.12069596845924,3.55329230080573,1.1713769634888152e-06,1.4090947910173344,787.9,1.947,0.0,3.4873541684323502e-06,797.9000000000001,3.716,1.0789886598350338,2.307572796772242,230.04495012500087,246.3873904762509,0.1743589945283219,4.429153140568156e-06,1.0638610420191088,1
P24_26,seg4,4.223378168787599e-06,793.25,3.3335,0.0008661881632026,3.168363567745664e-06,801.4,3.7125,4.4914134742404216e-05,1.3552004727756466,792.8172860847021,256.672131147541,277.9430497037029,3.45449049265342,1.155213818145231e-06,1.2633491511342756,773.1,2.471,0.0,3.871511737770143e-06,793.55,3.4175,1.2613467188255942,3.917361020990635,222.79966496918817,271.12220233326326,0.13464688823589,2.2448748177820853e-06,1.1635264108482974,1
P24_26,seg5,4.465635868382735e-06,793.3499999999999,3.7085,0.0008854876126371,3.187668551240701e-06,799.8,3.7125,4.773341338937258e-05,1.4242582187814672,792.9983478260874,305.04918032786884,282.41510214856794,3.366454347826089,9.513518590108838e-07,1.277679162538664,785.2,2.4155,0.0,3.939282678934479e-06,793.7,3.3265,1.1835772256380206,2.6176730577908978,356.3557878595261,290.2743180868054,0.1711917141845626,2.006608891504427e-06,1.167463227151704,0
P24_26,seg6,4.0389457003301e-06,795.45,3.1115,0.0005439782277461,2.712633422439864e-06,799.9,3.7205,2.389672770939656e-05,1.5181338842157386,792.5711371527782,323.84615384615387,204.467165713444,3.3342239583333355,8.381303675644158e-07,1.4795939502304325,779.3,2.549,0.0,3.859226924072015e-06,797.7,3.4145,1.1881794490796416,4.352095155418319,348.0546150864204,186.0517178313957,0.1953164237920366,1.4805646677955828e-06,1.1213973515664444,1
P24_26,seg7,4.036328927547666e-06,793.6,3.496,0.0006723149278697,2.989272069473569e-06,799.9,3.8445,9.840888622035425e-05,1.3739604894758046,790.9198113207556,300.7413793103448,228.85502246195315,3.3331059176672406,9.790860430698893e-07,1.4337601334596752,779.1,1.748,0.0,4.138109496404128e-06,795.7,3.3515,1.21338322326299,4.246919849103925,270.29688423312297,171.92806768044218,0.219716135963473,3.445018630022528e-06,1.153476141854199,1
P24_26,seg8,4.657698404702604e-06,790.75,3.3655,0.0007087582700953,3.266595406492799e-06,799.9,3.8445,9.840888622035425e-05,1.4488548422964362,791.8964193270056,262.87301587301585,220.47109160363968,3.299713546160484,1.1236626180615402e-06,1.3629353613527757,779.1,1.748,0.0,4.310820029130736e-06,793.3,3.361,1.1865558587300176,3.2533611741346933,253.20420753163944,170.37349816810004,0.2203982703646474,3.6539474424843057e-06,1.1226801277555871,1
P24_26,seg9,5.7948668226045786e-06,786.6,3.307,0.0008912351152782,3.634177958426268e-06,803.85,3.5890000000000004,5.614266842800529e-05,1.6179960143985508,792.9050832602976,226.94202898550725,248.8434865814762,3.32170902716915,1.028209114067654e-06,1.2914881474366642,779.9,1.912,0.0,4.5574543456792415e-06,790.95,2.692,1.1926124201772546,4.107795916996511,191.4346674039421,161.9970749987584,0.1491142500192037,2.792666896944229e-06,1.0324098316892782,1
P24_26,seg10,4.884665534760247e-06,795.6500000000001,3.4665,0.0007504583334538,3.1218189965183395e-06,803.85,3.5890000000000004,5.614266842800529e-05,1.591205794303708,793.0525541125531,279.01666666666665,244.46579608726844,3.3540471861471874,9.431931381371224e-07,1.1800752085262576,779.9,1.912,0.0,3.561181829854358e-06,797.55,3.422,1.2336451959460193,4.019833839199444,263.47858702218866,122.95843130362972,0.1346895820647316,2.582718757072214e-06,1.0393842020241442,1
P24_26,seg11,3.5601323682826504e-06,790.55,3.3615000000000004,0.0004265102650104,2.204831513954225e-06,798.25,3.8195,5.643950765535875e-05,1.6531410230677632,792.1044368600683,408.2093023255814,198.0492697771157,3.349659556313996,1.1317484075279815e-06,1.273823584718548,783.4,1.912,0.0,2.677935388256496e-06,793.6500000000001,3.4285,1.0675128878216658,3.1769843652406355,336.80222811582973,150.70561216924258,0.1852823800152729,2.93833647889906e-06,1.1122330055672551,1
P24_26,seg12,5.611779428396534e-06,785.8,3.525,0.000884132292123,3.746101482311252e-06,799.1,3.7765,5.77038549297466e-05,1.519432330603405,789.2257682177345,230.9154929577465,239.38560065002983,3.384880158033363,1.235090983746222e-06,1.4713540348079213,776.75,2.267,0.0,5.356578389085959e-06,790.8499999999999,3.375,1.0838951572266535,4.93520638283072,156.08978611032757,275.6374533904818,0.1435149082951407,3.0935389546362325e-06,0.9976342025013646,1
P24_26,seg13,5.607811870471428e-06,784.95,3.341,0.0011882740885688,3.6534171522534594e-06,792.1,3.985,5.461150474360514e-05,1.55752257542947,780.9597797356834,217.768115942029,330.0331326179576,3.459455506607936,1.2299720758348163e-06,1.3761550394144295,769.0999999999999,1.896,0.0,4.881938905586952e-06,788.3,3.5700000000000003,1.3010632269829898,5.070805661555268,159.4518316467885,253.0804524745866,0.1982400474294628,3.367998847888528e-06,1.1761216388018407,1
P24_26,seg14,4.383522477710723e-06,783.1500000000001,3.672,0.0008249380837602,2.9036403613269325e-06,792.1,3.709,6.178324827379168e-05,1.537112841466609,783.4926229508193,296.2857142857143,289.27031363712115,3.461119068162208,1.039849461580688e-06,1.3917864309080754,771.75,2.417,0.0,3.896916996019994e-06,776.8,3.6095,1.2742942532168526,3.895966253075508,335.33048633390774,227.68259707790284,0.1468633079896855,3.394743974485712e-06,1.141572443278795,1
P24_26,seg15,4.067561773410705e-06,778.6,3.237,0.0009452142214536,2.5813866021388853e-06,790.9,3.8465,0.0001029182178455,1.6078851709910895,783.6183848797245,334.72,373.63806986779326,3.401870274914085,1.0433144989758382e-06,1.267751957910444,773.35,1.556,0.0,3.1416556022259465e-06,783.3499999999999,3.6705,1.1988316652224518,3.192522239388274,319.8197221777881,302.36278032798185,0.2410072129793899,4.1847382302152056e-06,1.046068700090595,1
P24_26,seg16,3.8896918065380585e-06,781.8,3.273,0.0008662480508899,3.009807124927656e-06,789.15,3.7035,3.230455145910891e-05,1.3146209355425145,779.0700339558567,296.9830508474576,292.77070773543454,3.373539473684213,8.59748618624856e-07,1.3720516259831552,759.45,2.632,0.0,3.989623954240721e-06,782.9000000000001,3.5005,1.2865930648865085,5.304477213026642,296.1440406478265,252.88989824439267,0.1511083307593311,1.976839120329315e-06,1.1990639670062828,1
P24_26,seg17,4.152964089234616e-06,781.4000000000001,2.9415,0.0008519615509912,3.084408382455536e-06,789.15,3.6645,5.505854097868507e-05,1.369258796957291,779.2144568006854,277.1,280.89716725172457,3.268082976903337,9.529531485233946e-07,1.4070375399209447,759.45,2.116,0.0,4.195215769809718e-06,772.55,3.6015,1.2287652341384812,4.854257388579554,264.5868989928339,214.586776288893,0.1680110200826501,2.187900596204114e-06,1.121098464341768,1
P24_26,seg18,5.271935274437457e-06,780.3,3.2765,0.0010445104439804,3.483735948184551e-06,783.5,3.7105,7.84148904232963e-05,1.5358858866260476,777.4604006820114,253.85294117647052,304.29979994665894,3.189133844842285,9.15824658072834e-07,1.283246977609476,766.65,2.045,0.0,4.339008519641503e-06,778.25,3.355,1.2394501806254783,2.6489361493392054,227.4787354146476,199.8311532501332,0.2223499484185692,2.9520717322999653e-06,1.1296202961898072,1
P24_27,seg1,3.659020288339792e-06,709.8,3.5575,0.0006110378157601,2.6673756442256545e-06,715.3,3.859,3.752626838787151e-05,1.400346398815738,708.5750905797097,318.55102040816325,233.8507407479154,3.5205987318840584,9.981573771573803e-07,1.2839509314094026,701.5999999999999,2.332,0.0,3.2849925267887216e-06,710.0,3.595,1.2609755604645665,2.2258525908215665,346.0622572375578,209.7730734642141,0.128330770695753,3.137801239439818e-06,1.1171596009422649,1
P24_27,seg2,4.820920695033305e-06,697.8499999999999,3.757,0.0008256690277821,3.43420669271494e-06,719.0,3.9795,0.0001280696487541,1.4268075920507377,708.0689861751149,242.6451612903226,244.3663590181929,3.5409999999999986,1.2895493448884043e-06,1.343559991197665,693.4000000000001,1.342,0.0,4.4652219811306905e-06,709.55,2.849,1.1920880703812544,4.666679790035289,164.1769434076992,219.19656465494205,0.2067771988472124,5.4621365742806615e-06,1.094573208971609,0
P24_27,seg3,1.48625166121802e-06,683.4,3.8625,0.0003712016648507,1.2019095102187391e-06,697.25,4.4285,7.469228459921944e-05,1.292783309973948,690.6733913043489,766.1304347826087,322.88160173377605,3.726728695652169,7.545875649345259e-07,1.5953685589656803,682.8499999999999,1.499,0.0,1.7507505004270065e-06,693.25,3.623,1.0627992236556094,3.240301962676289,1219.409070908298,268.465069800283,0.3203004516582841,3.0060801236624915e-06,1.078977792209813,0
P24_27,seg4,5.309029434333587e-06,734.05,3.5425000000000004,0.0011006870452871,3.896770702211802e-06,751.2,4.053,6.829780846592614e-05,1.3818808247840906,734.5310045662109,214.2253521126761,286.4964944692304,3.4868269406392702,1.3486515495180284e-06,1.6187479401325766,720.6500000000001,2.0395000000000003,0.0,6.130202517870825e-06,748.5,3.79,1.204919510981512,6.551373406047291,155.66072971902688,248.70584178668864,0.251941477700253,4.244954811512077e-06,1.0791209745424155,1
P24_27,seg5,5.847918951216893e-06,725.05,3.2235,0.0009464551764315,3.766336690085457e-06,740.45,3.7465,7.487690644890117e-05,1.575514418279048,729.6071298819253,224.79710144927537,254.98878988609127,3.3225445049954563,1.1176819395513536e-06,1.5681103135160523,717.95,1.546,0.0,5.734842091725992e-06,736.05,3.3575,1.0626492413567117,4.5809081603013375,132.47525625899584,243.57458504669967,0.188001334181086,3.7825632552858895e-06,1.0134585080825476,1
P24_27,seg6,5.223310905293684e-06,716.3499999999999,3.835,0.0007413077714616,3.4588340648677308e-06,732.3,3.84,7.487690644890117e-05,1.5341067257604977,721.7970323741008,244.140625,217.72497534184365,3.29090332733813,1.0821765525792444e-06,1.4611468281774276,706.7,1.472,0.0,4.895931159852476e-06,729.9000000000001,3.338,1.1173131198909,6.345101316545129,129.55281661031793,235.92076349161056,0.2010880918005498,4.110614737106753e-06,1.0875498667532415,1
P24_27,seg7,3.758552371781372e-06,723.3,3.604,0.000724168103539,3.182882951799176e-06,727.75,3.9665,3.284496217125013e-05,1.20122387683777,712.8186265709162,269.6101694915254,231.4423029851557,3.446903500897664,9.990280745807477e-07,1.4914967637408467,689.5,2.222,0.0,4.586335566992202e-06,711.45,3.1735,1.115850772504539,7.072268520732107,181.68844277946232,156.58133375329626,0.2140287531303415,2.666086297082597e-06,1.0485661681358838,1
P24_27,seg8,4.230357107092096e-06,720.25,3.3485,0.0007309387076668,3.2590143646858062e-06,727.75,3.934,4.395340458748648e-05,1.3204281469954655,714.5167738970591,259.77966101694915,228.14907084645603,3.400697150735293,1.1877169234170368e-06,1.4900667860327608,689.5,1.721,0.0,4.6915338376483535e-06,708.85,3.332,1.1639204336337616,7.727381831452986,173.7019909159333,153.92753395103767,0.1939650203699336,3.355229644944728e-06,1.0459544486016816,1
P24_27,seg9,4.44517378944184e-06,708.7,3.258,0.0007015434282212,2.89562722591099e-06,725.7,3.632,7.277530923501861e-05,1.5646550979475178,716.1262727272729,297.9811320754717,246.93601496641327,3.312638636363636,1.068749882803664e-06,1.3389814559381423,702.95,1.721,0.0,3.730882058472179e-06,721.4,3.252,1.2078521008885692,4.33380764842643,224.76487634226865,156.27279031598792,0.1620783873528805,3.528369899488715e-06,1.1588851438697214,1
P24_27,seg10,4.5084394158065095e-06,706.35,2.974,0.000617125343155,2.9529482152955173e-06,725.7,3.632,7.277530923501861e-05,1.5555654808476458,712.9251366120217,282.2962962962963,212.9293071572927,3.284618397085608,1.0333723474810432e-06,1.3205649705487696,702.95,1.9035,0.0,3.75513182581696e-06,721.2,3.2735000000000003,1.2088327752689072,5.14034537939077,221.29470060154105,143.4732512014475,0.1673108862031864,3.614440392526978e-06,1.1404606859130952,1
P24_27,seg11,4.646768582564508e-06,704.5,3.1385,0.000718555409254,3.1056829584801245e-06,711.05,3.545,4.950762579560467e-05,1.522932848007806,705.088067150635,268.0,235.499490973739,3.2318271324863868,1.2215057495049583e-06,1.6152758752902594,696.2,1.9045,0.0,4.840515995654674e-06,706.6500000000001,3.205,1.0144689934007909,2.6867709319739164,199.672678580292,188.4842615113889,0.1589845867883893,3.950978741199897e-06,1.040115514483368,1
P24_27,seg12,5.358309980602841e-06,620.0,3.2300000000000004,0.0010676103006478,3.839353555244058e-06,699.75,3.968,6.286400480336234e-05,1.4152849059283383,629.8515527950308,210.97222222222223,281.9868110262743,3.447797249334519,1.0547724573443843e-06,1.7990892802005671,612.7,1.999,0.0,6.7154692734689786e-06,699.75,3.5125,1.2406630681414952,14.451475115774686,134.52733867630852,252.9002380079514,0.1969550228192757,3.41907347685204e-06,1.0997409369267268,1
P24_27,seg13,3.923506242793696e-06,719.25,3.2625,0.0010281164895983,2.8565280234920865e-06,734.5,3.6045,6.706694686280397e-05,1.4009932108970458,703.8126281453875,294.921568627451,367.1165872576717,3.349731127679402,1.4728219363690123e-06,1.410522297550183,683.2,1.626,0.0,3.871188765978716e-06,704.9,3.2495000000000003,1.240798806409552,14.194688785887486,516.5287540161634,342.63628505606465,0.2158492429697437,5.313649428786951e-06,1.176133172439174,1
P24_27,seg14,4.965619600421621e-06,714.45,3.4305000000000003,0.0010687524550576,3.654799224184746e-06,734.5,3.6045,7.199039327529271e-05,1.3805711147549056,713.3834459459455,236.87301587301587,297.1409183560331,3.256013513513512,1.6615957693445998e-06,1.6107974115311314,685.0,1.292,0.0,5.700247760776974e-06,685.9,3.3265,1.202570116493016,10.908305509114015,181.7669095886349,289.02810651201213,0.230082858023667,5.379376787981122e-06,1.157358247518915,1
P24_27,seg15,4.263188460960771e-06,711.95,3.025,0.0007717957055623,3.002158169631107e-06,717.8,3.491,4.106874812368656e-05,1.44633831733008,711.0892370572207,269.8727272727273,261.8410404155818,3.1207288828337885,1.0060279342493151e-06,1.451734313072911,704.2,1.983,0.0,4.199851081648346e-06,714.4000000000001,3.4255000000000004,1.177613188870749,2.514504281369501,206.88841638674896,233.45160526006745,0.1610277949511874,3.175016785858903e-06,1.1648823832215047,0
P24_27,seg16,5.187600591349526e-06,702.5,3.091,0.000914156873131,3.855012860692562e-06,703.7,3.6725,6.901831281897326e-05,1.3643665506780709,685.5412126537785,213.57534246575344,240.4281204401607,3.287187609841826,1.016253533147215e-06,1.6697457333928494,674.35,1.832,0.0,6.260538090663476e-06,696.7,3.3325,1.222586511724434,4.88521697350501,135.36359655553832,172.52029727150472,0.2145877789146938,3.9145946663709866e-06,1.1864825374122494,1
P24_27,seg17,4.859521180291512e-06,684.0,3.014,0.0008145832204513,3.7826681342708655e-06,704.95,3.6465,5.709996997898529e-05,1.3030333977179889,686.935283687943,231.50704225352112,218.42257746989748,3.2473413120567365,8.412243118758637e-07,1.5844231559131945,670.6,2.1295,0.0,5.824520307494179e-06,685.35,2.616,1.1156214024583735,7.756526902624943,114.86126703107496,222.128649092826,0.1768358830749821,2.937952169658752e-06,1.054655980131468,0
P24_27,seg18,4.078877732815538e-06,709.75,3.8445,0.0006198481133678,3.3263380631793376e-06,731.4,4.038,0.0001090428725831,1.2473786885635103,694.807270168856,254.64406779661016,189.5583484988856,3.20336960600375,1.3463734701785152e-06,1.6112118768642962,677.5,1.165,0.0,5.1777596177972665e-06,680.3,3.0455,1.160672963015027,12.028976211268334,152.52865900430157,169.20141044131103,0.2833988486119631,5.725907811147154e-06,1.201625172321014,0
P24_28,seg1,4.514471938480273e-06,592.5,2.586,0.0005028353550034,3.335722600241133e-06,606.3,5.696,0.0001676973881717,1.4097619914728554,592.7766666666669,245.84,157.02349712496223,4.99522777777777,2.0660316260524745e-06,1.24698803340997,567.1,1.753,0.0,3.826837672053811e-06,586.55,5.089499999999999,1.1646140796731776,4.680504988649733,166.9822046406942,115.6121537945857,0.4412121360569758,9.638951754282588e-06,1.0590343893620635,1
P24_28,seg2,4.184698805328678e-06,594.25,4.8625,0.000779718692545,3.037591408719467e-06,606.3,5.696,0.0001676973881717,1.425141890942487,593.8063237774039,268.1666666666667,265.54115925426686,4.935930016863412,1.8444552715175625e-06,1.3039534255747391,585.6,1.753,0.0,3.696819208036403e-06,595.6,5.391,1.2489097806755238,3.401339607378368,179.84803610813776,251.74327126169504,0.4190006255754293,8.427741763441027e-06,1.1029626673591897,0
P24_28,seg3,4.801729205110243e-06,595.2,4.8685,0.0009652096503242,3.4487237997578994e-06,612.7,5.735,7.823946199111325e-05,1.428960620252488,599.5509558823529,222.53846153846155,287.2395592681892,4.901141176470589,1.906527139547316e-06,1.5171203809433995,584.55,2.095,0.0,4.9638148487107465e-06,597.35,4.093500000000001,1.166047821198356,7.182375118282924,148.50657369002153,267.40664208097434,0.4301531664515956,5.828754101618681e-06,1.014177147418212,1
P24_28,seg4,5.1814998427876326e-06,604.2,4.8215,0.0013484527170076,3.320354436768277e-06,606.25,5.5275,7.84749324527169e-05,1.6051125856991302,592.2285276073619,235.47222222222223,417.7204463881104,4.7445536809816025,1.6494502061144223e-06,1.42087613205875,576.4,2.529,0.0,4.455711682002784e-06,605.25,4.824999999999999,1.1377038195225877,5.8911978896718,145.57992132180692,292.13086327404505,0.3401041735710382,4.722835350930539e-06,1.014282811431766,0
P24_28,seg5,4.812818411432421e-06,598.8,5.2045,0.0005997260587859,2.8338905322994004e-06,611.4,5.619,6.881229734598294e-05,1.753091928438662,594.6607511045648,293.0,218.45306077504804,4.732021354933726,1.3158781810739931e-06,1.2300838958421063,582.3,2.48,0.0,3.2680529122133498e-06,596.85,4.972,1.1592303274165108,5.302189885000601,265.083675164484,216.32244970401692,0.4172933433752569,3.0234341187237884e-06,1.1050916890140063,0
P24_28,seg6,4.8039593524387e-06,594.0,5.1105,0.0009257241737022,3.60835597095591e-06,608.05,5.585,2.431848204635519e-05,1.3868155929558437,592.518585131895,207.8,267.23971305350966,4.761269784172659,1.4998210890064431e-06,1.4516229400330618,575.6,3.309,0.0,4.818934518985282e-06,596.5,5.361,1.2661024793986204,6.279230390056817,208.45263250916264,273.6576295149349,0.359913071767392,2.2632464338668857e-06,1.0973131540972625,1
P24_28,seg7,4.755152534796124e-06,599.6,4.911,0.0009120096205699,3.4263698810339904e-06,605.8499999999999,5.472,7.102972080456319e-05,1.4216596672403388,595.7656037991858,230.78571428571428,272.6657629196422,4.798527137042062,1.33287707134637e-06,1.5013146814389686,577.4000000000001,3.194,0.0,4.899104196606306e-06,593.8,4.672,1.1599905748503931,5.716508150065743,213.065721649824,239.8086555459074,0.2870754449325691,3.886209977334534e-06,1.0753983868972052,1
P24_28,seg8,4.875753370022392e-06,598.2,4.98,0.0009547305565956,3.1642233460102926e-06,605.8499999999999,5.543,7.102972080456319e-05,1.579423023527839,596.0804236200253,227.09756097560967,309.269831329825,4.790822849807446,1.4041231762906592e-06,1.4535009668235124,577.4000000000001,3.194,0.0,4.3748503905899534e-06,595.6500000000001,4.3225,1.124658654515319,5.823159700271452,193.5996907123109,271.03996569570666,0.328776948035408,4.009544831573011e-06,1.0268920890929278,1
P24_28,seg9,4.611791148117902e-06,599.1,4.7805,0.0008186472355309,2.9978735654532586e-06,620.95,5.4,7.571299909936957e-05,1.58359982854088,608.6258547008541,267.9714285714286,281.10761744953345,4.847603276353273,1.1950827794958278e-06,0.7585147691596144,593.95,2.859,0.0,2.143992439728375e-06,607.4,4.616,1.2422436710938451,5.913090634507182,140.2156921893354,136.23789932396087,0.2674546390872267,3.290295275565278e-06,0.8241732424569389,1
P24_28,seg10,4.306517636673673e-06,594.5,4.34,0.000817159743232,2.80504738710594e-06,619.7,5.4,7.571299909936957e-05,1.5779209816301436,605.0199494949495,294.3783783783784,299.4097813994602,4.828642676767675,1.0322971188513244e-06,0.7873218894995734,589.95,2.859,0.0,2.0890981706303555e-06,613.5,5.065,1.2184022691070666,6.35369874439195,157.20869910750827,130.9050016379148,0.2439303176014917,3.166483098650199e-06,0.832256725800477,1
P24_28,seg11,3.966346390463055e-06,594.15,4.7845,0.0009201128488645,2.5875559845671106e-06,612.45,5.4145,3.266286400480334e-05,1.568502103297967,601.0399118511272,315.3636363636364,363.86104405445593,4.973309990205679,1.1059021011445586e-06,1.5520603106284527,586.7,3.839,0.0,3.833495538576844e-06,606.6,4.941,0.8903474237204083,5.531303173407118,243.5693961481157,302.3660682116667,0.211962487751544,2.320214692505693e-06,0.9764497330551568,1
P24_28,seg12,4.660154571396363e-06,586.25,4.676500000000001,0.0007546778591378,3.0355484580385207e-06,604.8499999999999,5.388,3.878715100570399e-05,1.5665240836918437,586.1606565656564,287.5,253.68708776845065,4.645381313131319,9.160091980891616e-07,1.420457739774508,578.1,3.7885,0.0,4.139393569614134e-06,583.25,5.188000000000001,1.1383944094374798,3.938169118935223,248.7937634561885,280.8548785063263,0.3665205888719353,2.008043596947701e-06,1.0148728994664868,1
P24_28,seg13,4.5332464916187095e-06,612.6500000000001,4.684,0.0009003825584969,3.1154390538694814e-06,616.55,5.523,5.410111684880511e-05,1.5243807662593876,594.1707058823528,238.5909090909091,302.76885604737566,4.552282352941179,2.692829219279853e-06,1.3604150126583194,394.7,2.039,0.0,3.852990963550976e-06,604.4,4.602,1.3399091934933467,37.77521564403549,173.79891475657368,289.856638354466,0.5494880767622576,6.620994664650762e-06,1.244982553384995,0
P24_28,seg14,4.488047917765487e-06,605.25,4.7965,0.0008951313890946,2.908072492773226e-06,617.6,5.534,4.461122785950167e-05,1.5900736248185314,608.4404558404556,268.47058823529414,317.136723721799,4.813506410256406,1.420965683906143e-06,1.4094172408315526,598.0,2.472,0.0,3.8575882436730125e-06,603.45,4.6765,1.2688127276687502,3.282603619865074,163.8144248086873,283.1705454211248,0.3939115372444131,2.998135243221407e-06,1.1115966537152,0
P24_28,seg15,5.784910047203506e-06,606.1,4.222,0.0014449915585443,3.7691399997089873e-06,616.25,5.378500000000001,3.42839987991594e-05,1.571352085930911,606.3853498542273,215.06976744186048,392.502300147054,4.377516034985421,1.3879974836430932e-06,1.3025461447858548,573.5,1.266,0.0,4.681130925742863e-06,608.7,4.277,1.1295294239177134,6.09548178560082,128.3487428006837,374.391527940204,0.442922242477379,2.6454868105431155e-06,1.0278248157579195,0
P24_28,seg16,6.34307713779886e-06,582.2,5.015,0.001304311781275,4.12870129223632e-06,602.9,5.198,0.0001065746022215,1.58152352711142,592.9071709233788,181.82857142857145,325.2049003917586,4.497565815324164,1.4968478528100305e-06,1.226602019502415,579.5,1.048,0.0,4.774886294809054e-06,597.9,4.195,1.2240681406715226,3.5639369117983666,105.58450357395247,287.6516871980572,0.3734141205202487,5.176685246486919e-06,1.048936228449536,1
P24_28,seg17,6.380291522945795e-06,590.1,4.875500000000001,0.0011878753731518,4.063068575658806e-06,606.7,5.158,4.965475833083158e-05,1.6060024651218805,591.26996996997,182.9111111111111,299.0037007993504,4.458376126126127,1.4493740957704309e-06,1.242688256071583,563.95,1.048,0.0,4.824721931358706e-06,591.8,5.158,1.2223461308009655,6.560378267037319,105.85105792880138,265.26891243822706,0.3270845135329565,2.9806908196952344e-06,1.0756677413619966,1
P24_28,seg18,4.643450399598199e-06,590.95,4.721500000000001,0.0010141199263137,3.0749872044117973e-06,604.6,5.173500000000001,4.965475833083158e-05,1.5508841962674225,590.9837819650063,256.3684210526316,338.7098884432885,4.590981830417233,1.3748134310857291e-06,1.3510552229110808,563.95,3.2615,0.0,3.935820811173444e-06,597.3,4.177,1.226881831657792,5.798937079929277,230.72991360001845,270.84782650540114,0.3702182226084529,3.162683687651849e-06,1.1215883098374575,1
P24_29,seg1,2.0811215694948947e-06,638.65,3.76,0.0004261402553002,1.6119007437864123e-06,642.85,3.974,6.898829180426299e-05,1.3327461579943454,636.0489103101431,689.125,272.89938096026,3.353439647946353,5.629491347615653e-07,1.1996998681070523,628.15,1.787,0.0,1.8129347903645795e-06,639.8,3.2855,1.2698519923756697,3.417757809215324,1175.3898392420908,180.0993951513731,0.3104635068021942,2.125986076889901e-06,1.1982464094274132,1
P24_29,seg2,1.2689979259259076e-06,647.55,3.2015,0.0002724997026079,9.578695207279686e-07,648.5,4.075,6.898829180426299e-05,1.398413647906416,637.0766778523489,998.421052631579,300.28993380689934,3.5931619127516785,5.385226820545639e-07,1.4807594614309558,628.15,1.787,0.0,1.2690717918832986e-06,641.5999999999999,3.1035,1.1777148340927936,4.378717482074105,1452.8861053392036,180.6664462770558,0.3380575833813593,2.242372212708478e-06,1.0740617816285885,1
P24_29,seg3,3.891968809470966e-06,653.7,3.4205,0.0007654992384795,2.6832081895159057e-06,664.75,3.662,4.8574001801260895e-05,1.4783848599593503,652.3567818028637,341.58490566037733,290.7789193285798,3.270379949452398,6.123943400585588e-07,1.460828541825691,641.55,2.17,0.0,3.7717936311729983e-06,647.8,3.425,1.0994398983844824,6.982965777590548,267.7382787754219,223.50875071053449,0.125208676214242,1.986877502225135e-06,0.9630446812436364,1
P24_29,seg4,3.796546982229543e-06,635.25,3.6585,0.001018952004659,2.733831022208276e-06,647.8499999999999,3.6585,1.7111978384869418e-05,1.4149301521327553,639.9956192080871,321.0925925925926,379.7518960562169,3.105003791069929,5.700270393466442e-07,1.4945386292884102,632.7,2.42,0.0,3.93448954757665e-06,635.45,3.0795,1.2211807156142869,3.217466850510394,197.1110470008097,359.3642721317995,0.1894311940050411,1.1475363895830433e-06,1.0596409042663628,1
P24_29,seg5,2.501783314477299e-06,641.15,3.0275,0.0003183197374395,1.5563042773667572e-06,647.05,4.314,3.4706376846403254e-05,1.661099393751343,639.6951127819543,610.2903225806451,211.3535252314496,3.5934064327485427,5.034148197155903e-07,1.2645898509046034,633.9,2.326,0.0,1.8411132654272675e-06,633.9,2.9965,1.1530174188513735,2.464505369005769,906.066928857848,143.45630371207113,0.4665728335932274,1.3051400877980842e-06,1.0384245651523127,1
P24_29,seg6,4.141296530835614e-06,636.85,3.0735,0.0006695886080178,2.962000842613934e-06,646.85,4.314,3.4706376846403254e-05,1.422247466831476,639.1505012531321,280.6949152542373,229.9571389012387,3.2802623224728484,5.50155124310031e-07,1.467845680005755,629.95,2.326,0.0,4.200378441309211e-06,639.7,4.285,1.2050043621758195,2.998237316501201,347.3288839045627,166.96277700326917,0.3974719549336975,1.3667068761176604e-06,1.0999528168146169,1
