Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P24_27,seg9,1,3.1385,3.632,4.950762579560467e-05,3.26931470800288,1.1094827466982724e-06,1.9045,0.0,3.299,0.1666994878504669,3.599382441054771e-06
P24_27,seg10,0,3.5285,3.545,5.785049534674273e-05,3.278591103202842,1.1124900045801198e-06,1.9045,0.0,3.0865,0.1473034504317862,3.889127707238727e-06
P24_27,seg11,1,3.1485,3.6045,7.199039327529271e-05,3.177661504424778,1.254096099755798e-06,1.292,0.0,3.604,0.2080080817875898,4.393479985069364e-06
P24_27,seg12,1,3.2845,3.6045,6.706694686280397e-05,3.3257098082595857,1.2848994824718173e-06,1.626,0.0,2.904,0.204456967855011,4.766321799632783e-06
P24_27,seg13,1,3.025,3.491,4.118883218252777e-05,3.123689377289383,1.0925657606267968e-06,1.827,0.0,3.244,0.1675698311475812,3.3254726941889155e-06
P24_27,seg15,1,3.014,3.6725,5.709996997898529e-05,3.298049788135592,8.060144628282909e-07,2.1295,0.0,3.466,0.1943868974338239,2.7442980659365688e-06
P24_28,seg1,1,5.359999999999999,5.533,6.364073006724304e-05,5.050928848641656,1.6014288196677272e-06,3.224,0.0,4.993,0.2867731035786097,4.915815179814873e-06
P24_28,seg2,1,5.1225000000000005,5.907,4.010807565295708e-05,5.0571410118406925,1.0384380729966208e-06,3.724,0.0,4.221,0.3539385677315406,2.013434685875156e-06
P24_28,seg3,1,4.837,5.735,7.823946199111325e-05,4.874201072386062,2.09099118525322e-06,2.095,0.0,4.297,0.4484981258730076,5.946671163441917e-06
P24_28,seg4,1,4.27,5.7315000000000005,7.84749324527169e-05,4.776145669291346,1.772552361947906e-06,2.529,0.0,4.467,0.3489080682919165,4.75179869317765e-06
P24_28,seg5,1,4.6715,5.585,2.431848204635519e-05,4.7711545801526745,1.4103649902003677e-06,3.309,0.0,5.226,0.3391906954439223,2.064937701166412e-06
P24_28,seg6,0,5.156,5.543,7.102972080456319e-05,4.802392729439807,1.4529302539516992e-06,3.194,0.0,5.472,0.3341662715942182,3.959015703778376e-06
P24_28,seg7,0,4.766,5.4,1.861414675153114e-05,4.777215339233036,1.3208599546297e-06,3.892,0.0,4.857,0.3493940937299042,1.7866246639059635e-06
P24_28,seg9,0,4.7845,5.516,3.266286400480334e-05,4.952642114384748,1.1308034854240851e-06,3.839,0.0,5.048,0.2298602910900086,2.29418822486708e-06
P24_28,seg10,1,4.843500000000001,5.5215,3.266286400480334e-05,4.939229949238574,1.1987370478079334e-06,3.839,0.0,5.2025,0.2834857669218219,2.2275162846217227e-06
P24_28,seg11,1,3.906,5.534,4.461122785950167e-05,4.655512221041438,1.3807337238051448e-06,1.266,0.0,4.4715,0.4715667470517353,2.8084183357725315e-06
P24_28,seg12,1,4.853,5.523,5.410111684880511e-05,4.602888473053892,2.0177636661495624e-06,2.039,0.0,4.5255,0.4643862749432694,5.338456060184434e-06
P24_28,seg13,1,4.222,5.378500000000001,3.42839987991594e-05,4.547211373390555,1.2695286830975105e-06,1.266,0.0,4.31,0.4922087097156212,2.4148530386808007e-06
P24_28,seg15,1,4.875500000000001,5.198,0.0001065746022215,4.483537685060564,1.6368157508704866e-06,1.048,0.0,3.269,0.3436961277458881,4.851737364093489e-06
P24_29,seg1,1,3.436,3.4965,6.898829180426299e-05,3.141770370370373,6.275520558180108e-07,1.787,0.0,3.16,0.1612719190399235,2.428553725854713e-06
P24_29,seg2,1,3.407,4.075,3.089347904407349e-05,3.574780430396773,5.251367777848729e-07,2.088,0.0,3.2425,0.2770110919456443,1.3980816712230554e-06
P24_29,seg3,0,3.3280000000000003,3.662,4.8574001801260895e-05,3.292058843308677,5.73610243201994e-07,2.17,0.0,3.271,0.125746251843807,1.7970812628249353e-06
P24_29,seg4,0,3.281,3.56,1.7111978384869418e-05,3.064033288500337,5.511634176338154e-07,2.42,0.0,3.217,0.1545123425451884,1.0767131778715218e-06
P24_29,seg5,1,3.0725,4.314,3.4706376846403254e-05,3.4065828323313285,5.344298745268716e-07,2.326,0.0,3.887,0.4797703464994559,1.2497549910647518e-06
P24_29,seg6,0,3.0095,3.426,2.494896121051998e-05,3.11016020066889,5.680196197429408e-07,2.4115,0.0,3.2055,0.1025387913730123,1.198160976604699e-06
P24_29,seg7,1,2.9395,3.426,4.617509307073377e-05,3.076379716981132,6.170362470495768e-07,2.089,0.0,3.182,0.1147722605861481,1.819883612640901e-06
P24_29,seg9,1,4.2535,4.2715,1.3870541611624826e-05,3.386092255892251,4.400535339541389e-07,2.457,0.0,2.9725,0.3703606963373285,6.829707781194071e-07
P24_29,seg10,0,3.0325,4.643,3.6747928425603465e-05,3.661859625668437,4.870582362998195e-07,1.934,0.0,2.8665,0.4810419265837071,1.222078073040667e-06
P24_29,seg11,0,3.7815,4.0135000000000005,7.385169618733126e-06,3.3816738840772764,4.373032581063856e-07,2.973,0.0,3.414,0.2569950915436013,5.806032795761684e-07
P24_29,seg12,0,3.0785,3.5385,2.539777844491144e-05,3.1198868050904207,4.788548430288648e-07,2.362,0.0,3.093,0.1434648976461098,1.1494947814453451e-06
P24_29,seg13,0,3.773,4.0135000000000005,4.082858000600397e-06,3.5359003997335083,3.600391730562547e-07,3.018,0.0,3.415,0.2584548340423143,3.406792590630616e-07
P24_29,seg15,1,2.874,3.343,1.6002161642848575e-05,3.0214407806191184,4.818032838476952e-07,2.5825,0.0,2.998,0.1370996044531435,8.476052667322953e-07
P23_01,seg2,1,1.747,3.9925,4.593491053200433e-05,3.430319580419577,9.411818998233688e-07,0.982,0.0,3.745,0.2234531772994106,2.808465171466524e-06
P23_01,seg3,1,3.6975,3.9475,4.341038727108978e-05,3.4333239669421487,1.031876729949732e-06,1.433,0.0,3.4655,0.2698495748569238,3.063373157352975e-06
P23_01,seg5,1,3.5365,4.0545,2.7289102371660183e-05,3.4269761904761884,1.1652355221910525e-06,1.591,0.0,3.632,0.4381435253070308,3.139709354270483e-06
P23_01,seg6,1,3.1945,4.0545,9.492644851395976e-05,3.4259020681265206,1.1296770832079982e-06,1.532,0.0,3.445,0.2735291322610338,5.136120367437353e-06
P23_01,seg7,0,2.9995000000000003,3.9395,9.492644851395976e-05,3.3600416227608005,1.0788808848700336e-06,1.532,0.0,3.633,0.2577686937523611,5.105557573609914e-06
P23_01,seg9,1,2.591,3.4995,4.91473519875105e-05,3.2118628659476105,9.544017239701826e-07,2.2245,0.0,3.3025,0.1487421426240423,3.097470149898763e-06
P23_01,seg10,1,3.388,3.8265,6.430501350945663e-05,3.3165471264367823,1.1510226533746374e-06,1.901,0.0,3.311,0.2571891698484712,3.800888560995368e-06
P23_01,seg13,1,3.0955,3.6335,2.1346223129578465e-05,3.192822448979596,5.528102319418326e-07,2.677,0.0,3.324,0.1482915000292521,1.212829191492377e-06
P23_01,seg15,1,2.4495,3.735,7.105974181927349e-05,3.212233063700704,9.323855646700328e-07,1.759,0.0,3.1125,0.2350671129699288,4.340986494962694e-06
P23_01,seg17,1,3.1155,3.521,0.0001110243785276,3.2000193035579083,6.872389468907795e-07,1.15,0.0,3.0885,0.1689543885862244,3.699363241572327e-06
P23_02,seg2,0,4.3505,4.711,6.898829180426299e-05,4.340280893952673,1.2410568832967589e-06,1.492,0.0,4.214,0.2093997535217976,4.298644130242934e-06
P23_02,seg3,1,4.1725,4.394,3.7886520564395067e-05,3.962473029045644,6.746740560220503e-07,2.146,0.0,4.2465,0.2479691108932127,1.744159781328637e-06
P23_02,seg5,1,3.88,5.128,0.000113703236654,4.3452251016260215,1.1387269525952771e-06,2.2455,0.0,4.6095,0.3338329101394238,4.65514024603416e-06
P23_02,seg6,1,4.134,5.051500000000001,9.52924222409031e-05,4.308153374233125,1.3027292468544602e-06,2.296,0.0,4.5195,0.3530956780440966,6.096946874265105e-06
P23_02,seg7,1,4.045999999999999,5.051500000000001,9.52924222409031e-05,4.285370810055868,1.476999029583848e-06,2.296,0.0,4.1,0.3524665987248799,6.1564187852996446e-06
P23_02,seg9,1,4.309,5.051500000000001,4.107121412273328e-05,4.254395077720208,9.738737190145994e-07,2.588,0.0,4.7575,0.3390765937776506,2.831680718484004e-06
P23_02,seg10,1,4.145,4.596,6.190333233263283e-05,4.027183241252302,1.219769406743692e-06,1.179,0.0,3.329,0.4177878043681672,4.35249051213451e-06
P23_02,seg13,1,4.705500000000001,4.998,0.0001045331732212,4.594970401691335,1.094497674306501e-06,1.732,0.0,4.353,0.3714634283092167,5.679305334612158e-06
P23_02,seg15,1,4.436,4.801,8.706617028942078e-06,4.387144200626958,6.393862903839123e-07,3.936,0.0,4.3435,0.2202504826144615,8.23888270008477e-07
P23_02,seg17,1,3.7725,4.688000000000001,0.000187451215851,4.19228703703704,1.1042251352612137e-06,1.427,0.0,1.472,0.3240161102853998,6.201541193292311e-06
P23_03,seg2,0,3.947,4.409,8.388375165125496e-05,3.648956834532374,1.7868841832096698e-06,1.368,0.0,4.409,0.4513201187322762,7.555794194449103e-06
P23_03,seg3,1,3.995,4.0735,8.388375165125496e-05,3.738767477203644,1.0378806152412247e-06,1.368,0.0,3.541,0.3697189067468908,4.956390112860336e-06
P23_03,seg5,1,1.439,3.998,3.2246442082507655e-05,3.519511428571429,1.532357547562853e-06,1.439,0.0,3.549,0.3424027211221539,3.283732312372429e-06
P23_03,seg6,1,3.362,4.164,2.467727409186431e-05,3.639424454828662,7.359865254908948e-07,1.439,0.0,3.497,0.2834823623159684,1.8043564150870568e-06
P23_03,seg7,0,3.7705,4.1125,2.1015972138825512e-05,3.568671296296293,6.356585785666634e-07,2.589,0.0,4.1125,0.1914769851348684,1.1298780892311811e-06
P23_03,seg9,1,3.395,3.8935,6.845613402990452e-05,3.5215029585798865,6.205424676680333e-07,1.748,0.0,3.332,0.1742451738763473,2.49281151619861e-06
P23_03,seg10,1,3.7465,3.8795,6.845613402990452e-05,3.5023116666666625,6.450392470073768e-07,1.748,0.0,3.551,0.1585117163272622,2.568814565703491e-06
P23_03,seg13,1,3.223,4.23,6.185071758842236e-06,3.819113372093024,9.74463155478467e-07,3.223,0.0,3.993,0.25786576293003,9.066215999849208e-07
P23_03,seg15,1,1.374,4.179,1.5610927649354563e-05,3.680526136363639,9.548695196511757e-07,1.374,0.0,3.648,0.3430870571942278,1.282223587585363e-06
P23_03,seg17,0,3.476,3.814,5.872110477334135e-05,3.4063947368421,7.851157068061156e-07,1.44,0.0,3.754,0.1627322585807831,2.89059768413021e-06
P23_04,seg2,0,3.483,4.183,7.506155047138655e-05,3.749743858381496,1.1204060898892936e-06,1.753,0.0,3.752,0.1724687684802147,3.4629055782663567e-06
P23_04,seg3,1,3.8295,4.2525,0.0001126988892224,3.708408366533865,9.849211858596126e-07,1.686,0.0,3.5700000000000003,0.1841991181421563,4.136967239337432e-06
P23_04,seg5,0,3.4185,3.9125,2.876185901284977e-05,3.467321226795797,8.883409088625687e-07,2.888,0.0,3.714,0.1924609388054118,1.5350262039639726e-06
P23_04,seg6,0,3.3055,4.126,3.854698288802158e-05,3.4800630114566298,9.521959556131458e-07,2.2965,0.0,3.91,0.2509450387798514,2.1668503853280684e-06
P23_04,seg7,0,3.7485,4.126,3.854698288802158e-05,3.4272755731922384,9.398798072947068e-07,2.2965,0.0,3.656,0.2793843868199229,2.088458977417578e-06
P23_04,seg9,0,3.625,3.9305,4.26324006244746e-05,3.4098960826985825,9.166152912791244e-07,2.622,0.0,3.1260000000000003,0.2487165427864863,1.9403550554992728e-06
P23_04,seg10,0,3.084,3.9305,4.26324006244746e-05,3.581006666666666,9.620775724160997e-07,2.622,0.0,3.285,0.1592945811437336,2.213484322407055e-06
P23_04,seg13,1,3.069,3.8875,0.0001089162413689,3.4426104347826074,1.020352703929286e-06,1.388,0.0,3.1895,0.2433034060809729,4.736897535681731e-06
P23_04,seg15,0,3.6945,4.035,9.006845202353788e-05,3.50582373782108,9.49229107220661e-07,2.141,0.0,3.126,0.2317159986070975,3.4107208451954587e-06
P23_04,seg17,0,3.5005,4.039,2.2275592915040527e-05,3.408786836200447,7.698477136831267e-07,2.84,0.0,3.606,0.2915792454864389,1.4458621825159365e-06
P23_05,seg2,1,4.774,4.981,7.541731716104241e-05,4.317999999999997,1.0552612458427514e-06,2.093,0.0,4.351,0.3297340266175295,2.9494916083660312e-06
P23_05,seg3,1,3.745,4.954,0.0001750435356992,4.327945011337871,1.4645951462933606e-06,2.142,0.0,4.757,0.2965159113417536,6.633822433654666e-06
P23_05,seg5,1,4.456,4.866,7.54127889522666e-05,4.331466395112013,1.430297237641468e-06,3.137,0.0,4.866,0.2269423180130613,4.02388567132204e-06
P23_05,seg6,1,4.055,4.804,4.39534045874865e-05,4.223558823529416,1.136202771156035e-06,3.2495,0.0,4.3885000000000005,0.2662941460977562,2.456874886996972e-06
P23_05,seg7,1,3.8865,4.842,8.309816871810266e-05,4.357707503828484,1.5491113585087437e-06,1.004,0.0,4.59,0.3749848476145919,5.629031520786625e-06
P23_05,seg9,1,4.533,4.842,7.787451215851096e-05,4.114575898030122,1.1912538451823195e-06,2.154,0.0,4.3145,0.3557108708504129,4.283537617022996e-06
P23_05,seg10,0,4.126,4.932,7.787451215851096e-05,4.09638134657836,1.2111080884711407e-06,2.306,0.0,4.081,0.3114385548946529,4.14818251478498e-06
P23_05,seg12,1,4.02,4.779999999999999,7.19903932752927e-05,4.094218220338984,1.323097830060475e-06,2.632,0.0,4.3845,0.1861822784633682,3.769828123417525e-06
P23_05,seg13,1,3.8505,4.994,5.90248588927585e-05,4.034900145772596,9.652319485961352e-07,2.593,0.0,3.915,0.1934970073137948,2.586357837194884e-06
P23_05,seg15,1,3.945,4.779999999999999,7.19903932752927e-05,4.130726039783001,1.7539041610410652e-06,2.632,0.0,4.1075,0.213104679935839,5.023287919910431e-06
P23_05,seg17,1,3.572,4.687,1.1047733413389385e-05,3.7469924127465823,1.0031291386664125e-06,3.328,0.0,3.678,0.2095437744419807,1.4594387652954293e-06
P23_06,seg1,1,4.267,4.386,5.397778444911438e-05,3.97650723638869,9.093868709889428e-07,2.349,0.0,4.0045,0.1865072323161203,2.7319473058709625e-06
P23_06,seg2,0,4.084,4.6155,8.561993395376763e-05,4.202174931129469,1.0882907438063188e-06,1.986,0.0,4.267,0.1696602862411372,3.7735631623457946e-06
P23_06,seg3,1,4.1655,4.57,9.150405283698588e-05,4.093738191632927,7.643426447909241e-07,1.889,0.0,4.2755,0.1705069860383505,3.375134406669657e-06
P23_06,seg5,1,4.0615000000000006,4.305,8.550498378767863e-05,4.000021078092608,8.030317824106179e-07,2.0115,0.0,3.903,0.1668393592326313,3.167562941992764e-06
P23_06,seg6,1,3.8525,4.8985,3.137572809703957e-05,4.217481034482767,9.786726171118212e-07,1.883,0.0,3.9465,0.2773941677689863,2.1295483082629576e-06
P23_06,seg7,1,3.923,4.8985,3.137572809703957e-05,4.168179513888891,9.897391877170178e-07,1.883,0.0,4.318,0.3271655949338958,2.234823197105207e-06
P23_06,seg9,1,3.9005,4.457,6.166686681878225e-05,3.9808935729094648,9.451499917438692e-07,1.99,0.0,4.3335,0.2205132421860662,2.500264924339881e-06
P23_06,seg10,0,4.045,4.3745,6.166686681878225e-05,3.949594501718221,9.264719831189652e-07,1.99,0.0,3.741,0.1693010811861326,2.7147869527811392e-06
P23_06,seg12,1,3.655,5.101,0.0001117982587811,3.8175543323863614,9.6527564585244e-07,1.833,0.0,3.468,0.3635341026321,3.5863783405053342e-06
P23_06,seg13,1,3.836,3.966,6.00456346823586e-05,3.6418026134800585,7.610055481730718e-07,1.892,0.0,3.64,0.1876705012349321,2.236467790254336e-06
P23_06,seg15,1,4.0205,4.4365000000000006,0.0001634944461122,3.788012946116164,9.965950099416452e-07,0.928,0.0,3.911,0.2651526673110053,5.613881618896804e-06
P23_06,seg17,1,3.8615,4.1530000000000005,6.911252551939475e-05,3.747872602739736,9.988642359135702e-07,2.2785,0.0,3.609,0.1727092522565506,3.1576382546697978e-06
P23_07,seg1,0,4.202500000000001,4.3260000000000005,3.128377566950882e-05,4.042304372197313,9.95799516739105e-07,2.229,0.0,3.904,0.153212090160047,2.173173010995976e-06
P23_07,seg2,0,3.7445,4.551,5.794403746847604e-05,3.970886005560706,9.169154040011616e-07,2.214,0.0,4.0545,0.1983137751456218,2.735308959086715e-06
P23_07,seg3,1,3.593,4.192,0.0001296985709138,3.803094827586205,1.5163094900274724e-06,1.464,0.0,3.593,0.1897621249631638,5.626103462971245e-06
P23_07,seg4,1,3.755,4.3815,4.893719226612225e-05,3.846093872741562,9.191611269413348e-07,2.273,0.0,3.634,0.2388157299164126,2.639068862126289e-06
P23_07,seg5,1,3.554,4.2885,8.886753932989054e-06,3.689254863813232,1.0557320083372171e-06,3.384,0.0,3.5415,0.2562200672793633,1.4343807707420357e-06
P23_07,seg6,1,3.442,4.263999999999999,5.971179825878117e-05,3.7680628612716776,8.954071134336651e-07,1.927,0.0,3.535,0.2704591034714061,2.63680358776222e-06
P23_07,seg7,0,3.3255,4.1850000000000005,5.971179825878117e-05,3.747856310679611,9.979871770588427e-07,1.927,0.0,4.056,0.2389938575435795,3.012170147061328e-06
P23_07,seg9,1,3.504,3.741,4.362053437406185e-05,3.53801069518717,8.86473345567552e-07,2.116,0.0,3.342,0.1738394683126221,2.450860349968014e-06
P23_07,seg10,1,3.293,4.6875,3.614747207877984e-05,3.800283132530121,8.717990127728405e-07,2.893,0.0,3.218,0.3538887045849168,1.8060705088301064e-06
P23_07,seg11,0,3.497,4.62,5.415791053737617e-05,3.726136615044247,9.292982212629314e-07,2.147,0.0,2.893,0.264921567151521,2.6076839424462047e-06
P23_07,seg12,1,3.459,4.195,3.587511257880514e-05,3.663591312056736,1.1497434520608206e-06,2.49,0.0,3.4205,0.2684875888040122,2.8219031455079973e-06
P23_07,seg13,1,3.7445,4.195,3.587511257880514e-05,3.516124999999999,8.73803298167026e-07,2.49,0.0,3.122,0.2565996779154972,2.085275749812357e-06
P23_07,seg15,1,3.5575,3.7555,3.056139297508255e-05,3.4160502873563185,1.3256748793914873e-06,2.558,0.0,2.9255,0.1647618696442779,2.9685801372064885e-06
P23_07,seg16,0,3.347,4.6875,5.415791053737617e-05,3.788731262327417,9.314306421765e-07,2.147,0.0,3.218,0.3642723460160648,2.4680242629093835e-06
P23_07,seg17,1,3.71,3.783,6.238366856799758e-05,3.3335158450704263,9.970266328916324e-07,1.987,0.0,1.987,0.1951604836716155,3.785376912873015e-06
P23_08,seg1,1,3.7515,4.348,7.685841239341902e-05,3.840313257575759,1.4212784630003254e-06,2.614,0.0,2.693,0.1946874027122035,4.051290523605945e-06
P23_08,seg2,1,4.086,4.702999999999999,0.0001240617306191,3.995382513661212,1.706191770756624e-06,1.898,0.0,3.7015,0.2548553336090675,5.2869237897069565e-06
P23_08,seg3,1,4.315,4.886,6.478534974482139e-05,4.110416334661353,1.9225784360766566e-06,2.869,0.0,4.476,0.2150051079585077,4.19395923785918e-06
P23_08,seg4,0,3.651,4.971,0.000140446739522,4.028923529411757,1.7228647888557e-06,1.758,0.0,3.8755,0.242601184273217,5.222789708646277e-06
P23_08,seg5,1,4.0925,4.224,7.121412273327729e-05,3.700929921259834,1.209343209977356e-06,2.394,0.0,3.587,0.1946844505198745,4.0490958748018336e-06
P23_08,seg6,1,3.501,4.3765,7.121412273327729e-05,3.806002202643172,2.087502861060757e-06,2.372,0.0,3.5940000000000003,0.2568254225730346,5.244302158601387e-06
P23_08,seg7,1,3.8865,4.3765,6.466526568598018e-05,3.759511339092876,1.7263289959187092e-06,2.372,0.0,4.013,0.2454132876662914,4.550455709847955e-06
P23_08,seg9,1,3.977,4.3765,8.225758030621436e-05,3.675848500517061,1.8749049540642208e-06,2.372,0.0,3.67,0.2369976436170776,5.840586237544345e-06
P23_08,seg10,1,3.792,4.582,8.225758030621436e-05,3.868497101449272,1.4044042929721536e-06,2.395,0.0,3.827,0.2513536399431552,4.322293582574409e-06
P23_08,seg11,1,3.7085,4.582,3.626756334814459e-05,3.943682997118156,1.1892554132248692e-06,2.623,0.0,3.729,0.2031460169932934,2.685655668462543e-06
P23_08,seg12,0,3.875,4.549,4.8754127889522656e-05,3.896686230248313,1.2082141967747562e-06,1.267,0.0,3.995,0.2439225501605917,3.329580785028408e-06
P23_08,seg13,0,3.9195,4.549,5.625938156709698e-05,3.960197033898308,1.648279705409772e-06,2.799,0.0,3.8105,0.2245746356840063,4.655282093577696e-06
P23_08,seg15,1,4.109999999999999,4.405,4.8754127889522656e-05,3.870276066350711,1.2603797455473177e-06,1.267,0.0,3.858,0.2549736552263357,3.0740249686766185e-06
P23_08,seg16,1,3.781,4.4535,3.95376763734614e-05,3.873158884565496,1.4574755704731995e-06,2.623,0.0,3.625,0.2106819162927377,3.5107913451480768e-06
P23_08,seg17,1,3.6815,4.2165,4.7616188303110375e-05,3.676655405405401,1.2068373126908342e-06,2.534,0.0,3.443,0.1643687779035219,3.556007426889277e-06
P23_09,seg1,1,3.816,4.8605,1.9243470429300564e-05,3.82380069124424,1.1430956703314498e-06,3.187,0.0,4.8605,0.3079604478435674,1.850278364386128e-06
P23_09,seg2,0,3.696,4.268,4.803650774588692e-06,3.689065173116088,7.819448037760102e-07,2.957,0.0,4.068,0.2809151023412383,8.017558400762745e-07
P23_09,seg3,1,3.9495,4.137,3.086160312218552e-05,3.618493781094528,8.293157054090215e-07,2.399,0.0,3.726,0.2420176192265588,1.8879043107682508e-06
P23_09,seg4,0,3.705,5.244,1.0087060942659844e-05,4.228145539906099,1.0340822363638823e-06,3.26,0.0,3.297,0.4093717459226158,1.739984017909287e-06
P23_09,seg5,1,3.3095,3.7155,4.954062331111486e-06,3.284845588235296,9.940184113124725e-07,3.1035,0.0,3.507,0.1819322339263711,1.1043529789812572e-06
P23_09,seg6,0,3.616,5.005,3.614747207877984e-05,3.767466896551732,9.938223439705998e-07,3.1035,0.0,3.18,0.3104304737185853,2.316372232494898e-06
P23_09,seg7,0,3.483,5.005,3.614747207877984e-05,3.7951784715750216,9.177415217274108e-07,3.107,0.0,3.6795,0.2506943335121965,2.118893768116667e-06
P23_09,seg9,1,3.433,4.55,3.797658360852596e-05,3.789736601307194,9.540133419896543e-07,1.5695,0.0,3.7705,0.2658576944738423,2.2613105790230924e-06
P23_09,seg10,0,3.243,4.55,6.352446712698889e-05,3.5695725225225257,9.570555345855947e-07,1.5695,0.0,4.353,0.3008771897786015,2.937808523440948e-06
P23_09,seg11,1,3.2575000000000003,4.651,6.352446712698889e-05,3.5557784946236564,7.717345756309456e-07,1.703,0.0,3.75,0.3481481621292894,2.270683886438658e-06
P23_09,seg12,1,3.2935,3.867,5.463824677274093e-05,3.3717429284525817,6.361417701437665e-07,2.171,0.0,3.3745000000000003,0.2125466957851118,2.043377804971956e-06
P23_09,seg13,1,3.5325,4.345,7.859501651155807e-05,3.5777996201329567,1.233472744495108e-06,2.088,0.0,3.1805000000000003,0.2665545313341355,4.319024278540847e-06
P23_09,seg15,1,3.566,4.0895,4.06508946799568e-05,3.524467409240923,6.784889861197543e-07,1.029,0.0,3.183,0.2602448871551414,1.6181337100118048e-06
P23_09,seg16,0,3.6865,4.651,6.352446712698889e-05,3.5564568117977555,8.237720178922237e-07,1.703,0.0,3.4875,0.3384203383884366,2.746757699848023e-06
P23_09,seg17,1,3.646,3.812,4.689282497748422e-05,3.2593025018953736,7.917987190136e-07,2.235,0.0,3.5015,0.1920358934459416,2.156563524843817e-06
P23_10,seg1,1,4.497999999999999,4.557499999999999,4.5154317281133646e-05,3.836922394678496,1.1440380958895068e-06,2.564,0.0,3.7515,0.2458391473191694,3.104086623527719e-06
P23_10,seg2,0,3.8805,4.7005,6.130659301068809e-05,4.063488571428565,8.825440814427559e-07,2.474,0.0,4.254,0.3245766350286716,2.926503057678853e-06
P23_10,seg3,1,3.7595,4.782,7.631800168127777e-05,3.9221305855161774,1.4011041804208815e-06,2.192,0.0,3.401,0.2814906968718654,4.3862156399368414e-06
P23_10,seg4,1,3.7485,5.05,2.209546682677877e-05,3.968745995423343,1.5052906990196722e-06,3.078,0.0,4.772,0.2598610969181331,2.207873169504685e-06
P23_10,seg5,1,4.035,5.365,3.272683600552452e-05,4.067972782258062,1.2862777948244667e-06,2.993,0.0,5.347,0.3192174313060257,2.125524461547896e-06
P23_10,seg6,1,3.844,4.7285,4.944461122785948e-05,3.889027657266815,1.0757355870173298e-06,2.8035,0.0,4.067,0.2154102140316554,3.157741039400451e-06
P23_10,seg7,1,3.6165,4.7285,4.944461122785948e-05,3.780200909090909,1.211633947541988e-06,2.8035,0.0,3.723,0.2432565716544741,3.269647569903173e-06
P23_10,seg9,1,3.144,4.7285,2.221555088561992e-05,3.825486238532108,1.2121181658939329e-06,3.093,0.0,4.6865,0.2958834032300116,2.407074861673671e-06
P23_10,seg10,0,4.1080000000000005,4.527,0.0001083758631041,3.974579766536967,1.0363618790406284e-06,1.745,0.0,4.435,0.2695327518935725,4.221862817549745e-06
P23_10,seg11,1,4.2085,4.757,8.064128737840761e-05,3.970300228310504,1.5265703296875563e-06,2.522,0.0,4.4365000000000006,0.344033712193741,4.208559502611321e-06
P23_10,seg12,1,2.35,4.3865,6.592614830381266e-05,3.733399553571424,9.585361992372856e-07,2.35,0.0,3.355,0.227480242178207,3.480854976830096e-06
P23_10,seg13,1,3.989,4.872,5.602257715864056e-05,3.834615694164993,2.0532321314873657e-06,2.694,0.0,3.9565,0.2968856376619975,4.554079602293306e-06
P23_10,seg15,1,4.306,4.733,6.592614830381266e-05,4.016225287356323,1.2721663323461442e-06,2.35,0.0,3.573,0.357770539643073,4.044260971679053e-06
P23_10,seg16,0,3.5315,4.9990000000000006,5.758376366038189e-05,3.9201009693053313,1.2271802291670762e-06,2.596,0.0,4.2655,0.2793378857812092,3.971239380356718e-06
P23_10,seg17,1,4.0105,4.5485,6.070613666386454e-05,3.96955210526316,1.31786452850711e-06,2.685,0.0,4.3075,0.2799486323323853,4.062175327104484e-06
P23_11,seg1,0,3.551,3.654,5.296024978984029e-05,3.4160147420147413,1.2152489716951645e-06,2.705,0.0,3.412,0.1134792619185812,3.583153531608536e-06
P23_11,seg2,0,3.505,3.569,6.484928545694734e-06,3.3266681818181816,6.619118965950517e-07,1.44,0.0,3.487,0.2798943630781127,8.961565518620585e-07
P23_11,seg3,1,3.395,3.6585,1.1708898763059944e-05,3.417692124105012,5.000515266251474e-07,1.887,0.0,3.2895,0.1635720601486294,7.545841881297325e-07
P23_11,seg4,0,3.315,3.632,6.370841839798246e-05,3.3615535135135124,7.320858596454425e-07,2.052,0.0,3.177,0.1240568884877281,2.681200169043508e-06
P23_11,seg5,1,3.4365,3.6855,2.623836685679975e-05,3.3593223905723923,7.828883997515101e-07,2.398,0.0,3.213,0.1534826674066994,1.7347791395354582e-06
P23_11,seg6,0,2.803,3.6855,5.001801369040472e-05,3.400552367288378,7.802230987009927e-07,2.288,0.0,3.359,0.1268143715261249,2.406241539943558e-06
P23_11,seg7,0,3.27,3.682,5.001801369040472e-05,3.344445091514144,8.499604557248735e-07,2.288,0.0,3.316,0.1103332541894477,2.604208810614175e-06
P23_11,seg9,0,3.192,3.5215,2.239567697388173e-05,3.302957731958762,6.457889199330744e-07,2.803,0.0,3.507,0.0758533938767011,1.3703366763648218e-06
P23_11,seg10,0,3.093,3.5755,2.9750825577904523e-05,3.265850762527233,7.329275884007869e-07,1.886,0.0,3.038,0.1306116641826979,1.8119805063438564e-06
P23_11,seg11,0,3.093,3.5755,5.740018012608826e-05,3.228174677608443,9.10449591026651e-07,1.389,0.0,3.2205,0.2313638616350875,2.964147593578924e-06
