Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
1,P23_14,seg12,0.2964959568733153,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,18,816,219.44444444444449,169.88204289074235,11852574,24649997,0.9,0.0005390297083153,0.0045569620253164,3950,4.354313698630136,0.2088319775962891,4.886,3.729,4.31,3.952,1.5790438818887185e-06,3.147859736573889e-06,3.476433503452415e-05,0.0,481.91726027397294,10.36415078982158,498.7,405.9,406.1,494.9,0.0,1.0
0,P23_14,seg13,0.2874576271186441,1,83,83.0,0.0,15840882,15840882,0.0357142857142857,1.175385335212817e-05,0.0120481927710843,83,3.925125,0.2577656847105249,4.31,3.07,4.31,4.1055,2.5290727188847005e-06,8.936427715940506e-06,5.193635544881418e-05,0.0,487.5930555555556,2.2753383666038984,492.25,483.7,483.7,490.0,0.0,1.0,26,283,155.73076923076923,64.11586867059212,1896102,23130642,0.9285714285714286,0.0005733897858164,0.0064213386021239,4049,4.2541114058355465,0.3193558148709702,4.815,1.71,4.715,4.368,2.0326289457812016e-06,9.068348431606184e-06,0.0001271690183128,0.0,485.3909814323602,10.104247097461997,502.1,466.25,470.2,477.7,0.0416666666666666,0.9583333333333334
1,P23_14,seg14,0.4124408384043272,1,83,83.0,0.0,6837240,6837240,0.0344827586206896,8.169899256283244e-06,0.0120481927710843,83,3.8625131578947367,0.3957363558427556,4.31,2.108,4.31,3.363,2.5290727188847005e-06,8.936427715940506e-06,5.193635544881418e-05,0.0,487.28026315789486,2.7324263911275497,492.25,477.9,483.7,477.9,0.0,1.0,28,983,250.53571428571428,205.40086951073795,166547,24678049,0.9655172413793104,0.0006905041359376,0.003991446899501,7015,4.462205830388693,0.3089488323496209,4.9565,2.859,4.044,4.747,1.897822299007247e-06,7.088613539594311e-06,7.914014651134863e-05,0.0,483.9340989399288,8.087648934817112,502.1,460.0,477.9,487.0,0.037037037037037,0.9629629629629628
1,P23_14,seg15,0.5121457489878543,6,250,130.66666666666666,70.16171795692198,9239906,24617237,0.1395348837209302,6.21033928018207e-05,0.0076530612244897,784,4.488350649350648,0.1795964603913426,4.652,3.363,3.363,4.4865,9.862609624209189e-07,1.683286324904052e-06,8.826708298306728e-06,0.0,485.69025974025993,2.6051068136632467,490.0,477.9,477.9,488.15,0.5,0.5,32,733,191.09375,145.63882843106845,599562,24850401,0.7441860465116279,0.0004843906211519,0.005233033524121,6115,4.529371452420693,0.2498378323592872,5.082,2.859,4.353,4.5045,1.4388666975794422e-06,4.446153631574942e-06,5.944160912638847e-05,0.0,483.8454924874789,5.164827152439428,496.3,462.2,481.65,494.4,0.1153846153846153,0.8846153846153846
1,P23_14,seg16,0.4402985074626865,4,316,204.0,79.5193896690193,12321973,13271279,0.1176470588235294,7.549434921095453e-05,0.0049019607843137,816,4.241757575757575,0.3067695231380398,4.5435,2.526,4.5435,4.3925,3.2033580060995315e-06,8.052299579596233e-06,4.329030321224858e-05,0.0,493.2363636363637,3.2451922481222457,500.3,486.35,486.35,488.7000000000001,1.0,0.0,27,699,188.25925925925927,142.71693139611187,316435,19849797,0.7941176470588235,0.0004702668836265,0.0053118237261459,5083,4.3385592592592594,0.271968508093541,4.8595,1.647,3.8285,4.312,1.258899295386609e-06,5.096877110725359e-06,8.496457307553739e-05,0.0,490.9378703703703,3.529037524010437,499.25,483.1,490.6,488.1,0.04,0.96
0,P23_14,seg17,0.4366576819407008,9,316,181.3333333333333,74.00168916991018,4321580,24902276,0.2368421052631578,0.0001514554057097,0.0055147058823529,1632,4.077734693877551,0.3007542989030057,4.5435,2.526,4.5435,3.946,2.087282689623456e-06,5.605767308943854e-06,4.329030321224858e-05,0.0,491.50952380952384,3.709407391531296,500.3,481.6,486.35,486.75,0.75,0.25,27,699,174.07407407407408,129.4663383414112,5620630,24319369,0.7105263157894737,0.0004361767198749,0.0057446808510638,4700,4.362215789473685,0.192202491518573,4.677,3.2385,4.4455,4.457,9.690919220948858e-07,2.9700929729318515e-06,5.0468355950522426e-05,0.0,488.972421052632,5.546614643145481,498.75,445.2,489.25,488.6,0.08,0.92
1,P23_14,seg18,0.3815342837746096,7,266,138.0,73.46427703312679,6858016,10138952,0.2413793103448276,0.0001033910885658,0.0072463768115942,966,3.970298165137616,0.1959557314811327,4.367,3.173,4.095,3.908,1.0969078523938698e-06,1.7923190601530437e-06,1.6151305914139904e-05,0.0,489.7298165137617,3.1077942581847746,496.3,481.6,481.6,488.4500000000001,0.7142857142857143,0.2857142857142857,21,2032,246.66666666666663,417.6670125031822,6691471,24902059,0.7241379310344828,0.0005544159821645,0.004054054054054,5180,4.244092134831464,0.2137701980471902,5.001,3.078,4.476,4.299,1.0406687441030282e-06,2.6484364311452857e-06,3.9207445211648126e-05,0.0,489.0910112359552,7.966016508904802,504.4,445.2,445.2,500.55,0.1052631578947368,0.8947368421052632
1,P23_15,seg1,0.9613590939373752,1,266,266.0,0.0,17270719,17270719,0.0129870129870129,1.1076045756727314e-05,0.0037593984962406,266,3.878565217391304,0.0929990805626983,3.974,3.6455,3.663,3.886,4.83686725432295e-07,3.681467619748161e-07,1.891323926748716e-06,3.0021014710280576e-08,635.5858695652173,1.2668273162808663,636.95,631.8,631.8,636.75,0.0,1.0,62,1083,270.2741935483871,171.69522839688062,183200,24781899,0.8051948051948052,0.000697749243404,0.0036999462911022,16757,3.452128667225483,0.2019388591925719,3.943,1.867,3.462,3.4675,7.479130437322249e-07,3.091137434675827e-06,9.006845202353788e-05,0.0,634.2821039396479,1.88492906136244,638.5999999999999,628.6,635.7,632.65,0.0185185185185185,0.9814814814814816
1,P23_15,seg2,0.9686875416389074,1,266,266.0,0.0,10275827,10275827,0.0121951219512195,1.099219475656607e-05,0.0037593984962406,266,3.878565217391304,0.0929990805626983,3.974,3.6455,3.663,3.886,4.83686725432295e-07,3.681467619748161e-07,1.891323926748716e-06,3.0021014710280576e-08,635.5858695652173,1.2668273162808663,636.95,631.8,631.8,636.75,0.0,1.0,55,849,243.5272727272728,130.06264225015158,266472,23616081,0.6707317073170732,0.0005534941976294,0.0041063162610123,13394,3.532454816285999,0.1898803659515582,3.9665,2.9535,3.2155,3.5695,7.154163419268286e-07,1.8709864301743031e-06,3.0323045514591083e-05,0.0,633.7875372393246,2.0848457023811338,640.95,628.6,635.45,633.5999999999999,0.0232558139534883,0.9767441860465116
1,P23_15,seg3,0.9727030625832224,5,650,403.0,157.1448376498573,7144781,11907979,0.0666666666666666,8.286868266636793e-05,0.0024813895781637,2015,3.5644013157894743,0.1539639378895027,3.8405,3.26,3.3225,3.5215,4.471688472646718e-07,3.943001288028064e-07,2.7921220127296737e-06,0.0,636.445394736842,1.4234594933624354,640.95,634.35,637.05,635.05,0.4,0.6,40,966,273.625,162.4870310406657,266472,24515436,0.5333333333333333,0.0004501229438131,0.0036546368204659,10945,3.461906875000001,0.176533023541589,3.8355,2.0105,3.2875,3.568,7.09982019192785e-07,2.893137578335726e-06,7.476130426950098e-05,0.0,634.2685625,2.312961207094854,641.7,630.4000000000001,637.35,633.45,0.0357142857142857,0.9642857142857144
1,P23_15,seg4,0.9793471019320452,5,550,243.4,171.7914433259119,283127,17637125,0.0746268656716417,4.974357737660466e-05,0.0041084634346754,1217,3.3773653846153846,0.2290750553727009,3.6115,3.0645,3.603,3.0865,3.602612359714447e-07,4.662259514739832e-07,2.311618132692884e-06,0.0,634.5416666666666,4.06834802195014,641.3,627.95,639.6,630.6,0.25,0.75,40,5046,371.025,767.1901608784607,516290,24865176,0.5970149253731343,0.0006066100508185,0.0026952361700694,14841,3.403347127555988,0.2841942458860883,4.052,2.1095,3.5985,3.1285,5.261349761310372e-07,8.72659060068414e-07,1.6392458268283904e-05,0.0,636.5954722492695,5.013633114205576,652.2,627.2,643.05,633.8,0.1212121212121212,0.8787878787878788
1,P23_15,seg5,0.9846768820786144,4,366,224.75,101.97180982997212,2631418,15671887,0.0512820512820512,3.6546652716875726e-05,0.0044493882091212,899,3.2521445783132523,0.1871085919557449,3.59,2.9505,3.59,3.247,4.4273205218815124e-07,5.000782494681305e-07,2.311618132692884e-06,0.0,629.3403614457833,1.9609364648002428,633.6,626.8,631.0,628.4,0.25,0.75,50,999,298.84,203.37934396349203,399709,24981748,0.6410256410256411,0.0006074305727425,0.0033462722527104,14942,3.138088323353293,0.1724920039942179,3.46,2.712,3.394,3.1685,4.592729439443031e-07,8.340333495144078e-07,1.954485408910772e-05,0.0,630.2345309381229,2.32323219281225,637.85,625.45,627.2,631.1500000000001,0.0714285714285714,0.9285714285714286
1,P23_15,seg6,0.9813457694870088,4,550,324.75,174.54201977365412,1132505,17886926,0.050632911392405,5.298706308005844e-05,0.0030792917628945,1299,3.157920454545455,0.0880595372775609,3.2725,2.877,2.9505,3.1235,6.370266520173205e-07,1.1104022686984214e-06,9.938149282411564e-06,3.002101471030723e-08,629.3767045454547,1.8170164515673728,632.65,626.8,630.95,629.75,0.25,0.75,60,999,272.31666666666666,178.9082230080189,399707,24748581,0.759493670886076,0.0006664785401578,0.0036721953607931,16339,3.14186344178082,0.1768885390389333,3.6255,2.669,2.9685,3.6255,5.168786294115361e-07,1.2361506929752411e-06,1.954485408910772e-05,0.0,629.5732448630131,1.9727864499252623,635.7,625.45,635.7,628.2,0.0576923076923076,0.9423076923076924
1,P23_15,seg7,0.9626915389740172,1,550,550.0,0.0,5879038,5879038,0.0129870129870129,2.2869880608412007e-05,0.0018181818181818,550,3.155777777777778,0.0883655107610627,3.255,2.877,2.877,3.1235,8.826684113260328e-07,1.6332914643417912e-06,9.938149282411564e-06,9.006304413086838e-08,631.1555555555556,0.5691820921008107,632.65,629.75,632.65,629.75,0.0,1.0,60,866,261.55,140.91521973350635,66618,24848515,0.7792207792207793,0.0006525400661596,0.0038233607340852,15693,3.311921121822966,0.2565796888984622,3.796,2.538,2.73,3.524,6.519502658135495e-07,1.6585353151538438e-06,2.2156839197790305e-05,0.0,630.0733128834349,1.8052809659588136,634.5,625.45,628.05,630.45,0.0204081632653061,0.979591836734694
1,P23_15,seg8,0.955363091272485,1,550,550.0,0.0,882688,882688,0.0129870129870129,2.304544654239948e-05,0.0018181818181818,550,3.155777777777778,0.0883655107610627,3.255,2.877,2.877,3.1235,8.826684113260328e-07,1.6332914643417912e-06,9.938149282411564e-06,9.006304413086838e-08,631.1555555555556,0.5691820921008107,632.65,629.75,632.65,629.75,0.0,1.0,61,866,254.5245901639344,142.59576975461988,116581,24798538,0.7922077922077922,0.0006505520054859,0.0039288934690197,15526,3.413003083700441,0.2141430189715662,3.796,2.538,3.1755,3.2625,6.606687491310238e-07,1.5836165375748083e-06,2.2156839197790305e-05,0.0,629.9657268722483,1.7704777639487583,634.5,625.0,628.8,630.0,0.0204081632653061,0.979591836734694
1,P23_15,seg9,0.9280479680213192,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,55,999,294.6363636363636,192.77826099552288,233163,24215628,0.7971014492753623,0.0006990020424835,0.0033940141931502,16205,3.4011453993055536,0.158112601046125,3.7935,1.993,3.031,3.285,7.281816607327512e-07,2.7745271077842484e-06,6.484539177424197e-05,0.0,627.5383680555545,3.1524112834524964,634.4,619.7,633.25,624.5,0.0,1.0
1,P23_15,seg10,0.927381745502998,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.067,0.0,3.067,3.067,3.067,3.067,1.6511558090662316e-07,2.335086938772585e-07,3.302311618132463e-07,0.0,621.3,0.3535533905932738,621.55,621.05,621.55,621.05,0.0,0.0,55,999,288.6181818181818,181.17215987880564,133236,24348870,0.7857142857142857,0.0006847242522609,0.0034647851833186,15874,3.359963350785338,0.164048357874025,3.7135,1.993,3.303,3.0725,7.045401705174448e-07,2.782885418007361e-06,6.484539177424197e-05,0.0,626.5506980802785,2.8978571275120304,634.0,619.7,631.3,621.2,0.0,1.0
1,P23_15,seg11,0.9540306462358428,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.067,0.0,3.067,3.067,3.067,3.067,1.6511558090662316e-07,2.335086938772585e-07,3.302311618132463e-07,0.0,621.3,0.3535533905932738,621.55,621.05,621.55,621.05,0.0,0.0,30,2648,627.4,788.3377798713022,399707,23249664,0.7692307692307693,0.0007897595269935,0.0015938795027095,18822,3.4747541528239183,0.2736702221011043,4.216,2.4225,3.165,3.301,5.341165999487115e-07,1.2540683943732858e-06,2.4076853797658348e-05,0.0,626.4412375415278,4.56523192441997,637.0,617.4,622.05,626.8499999999999,0.0,1.0
0,P23_15,seg12,0.9786808794137242,3,583,338.6666666666667,212.2412149732783,22283727,23299652,0.0416666666666666,4.15561995039515e-05,0.0029527559055118,1016,3.786745283018866,0.2446372043581441,3.988,2.743,2.743,3.642,6.508773390590178e-07,6.601899075655109e-07,2.67203074336497e-06,0.0,629.317924528302,2.2095312403056866,633.2,625.4000000000001,629.6,629.9,0.3333333333333333,0.6666666666666666,46,2648,306.0217391304348,390.78357119626736,982616,24981762,0.6388888888888888,0.000575774232694,0.0032677417063294,14077,3.4325805970149257,0.2300840147776827,4.0065,2.661,3.9245,3.4925,7.652126848399575e-07,1.9818943300856706e-06,3.2484688363156e-05,0.0,629.1023880597013,3.773121847324533,641.0,620.8499999999999,634.35,640.85,0.054054054054054,0.945945945945946
1,P23_15,seg13,0.9133910726182544,24,450,232.54166666666663,87.2940952067837,416362,23799264,0.2962962962962963,0.000244423682373,0.0043003046049095,5581,3.238624675324679,0.1414791560728449,3.495,2.852,3.063,3.284,5.450201667791261e-07,7.438757504746627e-07,7.175022515761029e-06,0.0,624.0374025974023,14.858894152104009,640.4000000000001,604.8499999999999,639.4,607.2,0.75,0.25,43,583,215.04651162790697,104.66908250662956,166545,24831841,0.5308641975308642,0.0004049786401906,0.0046501568076132,9247,3.257830790568656,0.1558680503059549,3.617,1.827,3.287,3.15,8.910616336725622e-07,2.993006464543364e-06,4.8874211948363855e-05,0.0,623.599375866851,12.363152983492933,648.3,598.9,639.35,604.9,0.1470588235294117,0.8529411764705882
1,P23_15,seg14,0.8867421718854097,12,366,205.5,83.12367565588913,6445298,14805828,0.1538461538461538,0.0001112458451977,0.0048661800486618,2466,3.350991525423728,0.0749738301800329,3.495,3.174,3.4035,3.284,6.190324482960921e-07,9.234300268987091e-07,7.175022515761029e-06,0.0,608.049152542373,1.4415552934586349,611.4,604.8499999999999,605.1,607.2,0.6666666666666666,0.3333333333333333,45,583,217.66666666666663,97.99443397922704,149892,24398822,0.5769230769230769,0.0004418706624947,0.004594180704441,9795,3.2355984354628395,0.1418110081555821,3.617,1.827,2.705,3.1845,9.746719160103484e-07,3.2768138088354208e-06,4.8874211948363855e-05,0.0,613.9054106910033,9.86195680205392,634.8,598.9,634.8,606.0,0.0833333333333333,0.9166666666666666
0,P23_15,seg15,0.916055962691539,3,400,322.0,120.67725552066554,9742887,15688549,0.0491803278688524,4.221417822170545e-05,0.0031055900621118,966,3.3750916666666675,0.1050300801008391,3.5515,2.978,3.062,3.2785,6.172348689179612e-07,5.356636808078243e-07,3.36275746111812e-06,0.0,608.9024999999999,0.9971750352106936,610.6,606.7,608.7,608.1,0.0,1.0,43,1299,328.06976744186045,243.73770009004093,99927,23782654,0.7049180327868853,0.0006164755819602,0.0030481321329836,14107,3.229179775280894,0.1833173906236447,3.655,2.17,3.266,3.012,7.85029173761557e-07,2.995310662053527e-06,4.506154308015609e-05,0.0,608.4546986721155,2.5451984519129205,616.8,601.55,609.05,609.4,0.0857142857142857,0.9142857142857144
1,P23_15,seg16,0.9007328447701533,15,400,234.26666666666668,91.93667592942646,6928264,12624096,0.1948051948051948,0.0001561764103665,0.004268639726807,3514,2.899131274131275,0.148903733491122,3.123,1.859,2.8045,2.3365,7.976795418475789e-07,2.371534528974663e-06,3.254473399783837e-05,0.0,613.8830115830111,2.1895809047909043,622.05,609.85,616.05,613.1500000000001,0.9230769230769232,0.0769230769230769,39,566,207.1794871794872,98.34067311750402,2498174,24848483,0.5064935064935064,0.0003591079669213,0.0048267326732673,8080,3.080210132890366,0.1996901142039777,3.5635000000000003,2.08,3.5055,3.2345,1.0348708939624143e-06,3.961330257712848e-06,6.611024378527681e-05,0.0,613.760797342193,3.059426614597805,623.7,607.35,616.8499999999999,614.75,0.0571428571428571,0.9428571428571428
1,P23_15,seg17,0.9133910726182544,23,400,207.17391304347825,77.58552593101432,216508,24748565,0.2473118279569892,0.0002088387940696,0.0048268625393494,4765,3.125408571428574,0.3193525038305233,3.6725,1.859,2.8905000000000003,2.9245,7.188650996576774e-07,2.3913592085109946e-06,3.254473399783837e-05,0.0,613.5795714285708,2.0979669758711776,622.05,609.85,615.95,613.2,0.9,0.1,41,433,202.8048780487805,84.1300242220918,3014460,23999113,0.4408602150537634,0.000364426982726,0.0049308478653036,8315,3.20279293739968,0.2325474030745723,3.906,2.2665,2.935,3.0305,9.443997334443632e-07,3.644775368135268e-06,6.611024378527681e-05,0.0,612.6227929373996,1.7317334866057492,618.0,606.9,614.7,613.6500000000001,0.0789473684210526,0.9210526315789472
1,P23_15,seg18,0.9453697534976684,14,300,196.3571428571429,60.63333323264604,5545947,10975312,0.1818181818181818,0.0001164037581857,0.0050927610040014,2749,3.2855974358974342,0.3208976267426445,3.6725,2.026,3.6725,2.026,7.527063375592051e-07,3.516734870872292e-06,4.262984088862206e-05,0.0,613.227435897436,1.992525618390348,616.5,605.3,615.1500000000001,605.3,0.7857142857142857,0.2142857142857142,47,2148,308.02127659574467,349.8670237677081,333090,23666036,0.6103896103896104,0.0006130146261385,0.0032465289769979,14477,3.13233624229979,0.2072178467283169,3.906,2.5620000000000003,3.3095,3.056,6.851966831582179e-07,1.8694235434859432e-06,2.482737916541579e-05,0.0,609.4101129363453,3.1825074124331865,618.0,602.1,614.95,610.1500000000001,0.0714285714285714,0.9285714285714286
1,P23_16,seg1,0.9360852197070572,3,533,327.6666666666667,187.0436669158657,12457537,18036769,0.0461538461538461,4.197954703513577e-05,0.0030518819938962,983,3.7938,0.3788485140662023,4.1245,1.835,1.835,4.0145,1.1686836859099473e-06,2.859890139286417e-06,1.729314278851929e-05,0.0,724.1333333333332,2.3860410915144565,733.4,718.15,733.4,725.0,0.3333333333333333,0.6666666666666666,58,1499,309.86206896551727,254.67409157972872,233163,24165617,0.8923076923076924,0.000767503987096,0.0032272423770309,17972,3.7119963971176975,0.2061069574558033,4.18,2.662,3.76,3.71,7.678966957525414e-07,2.266854682150808e-06,3.69002582117336e-05,0.0,726.4357085668537,4.329800155822165,739.95,717.75,734.3,739.6,0.0363636363636363,0.9636363636363636
0,P23_16,seg2,0.9340439706862091,3,533,327.6666666666667,187.0436669158657,5446000,11025232,0.0422535211267605,4.21293935535942e-05,0.0030518819938962,983,3.827,0.2805817847456147,4.1245,3.1235,3.631,4.0145,1.1686836859099473e-06,2.859890139286417e-06,1.729314278851929e-05,0.0,723.9762711864406,2.0701981400298552,725.7,718.15,725.6,725.0,0.3333333333333333,0.6666666666666666,60,1182,284.53333333333336,212.2030900162139,0,24182263,0.8450704225352113,0.0007316714209022,0.0035145267104029,17072,3.7804324664429534,0.1657562657697694,4.375,3.192,3.7615,3.816,7.021533589621156e-07,2.032789551827012e-06,4.353308514470999e-05,0.0,728.039681208053,4.422705715155684,739.95,717.75,727.05,728.3499999999999,0.0363636363636363,0.9636363636363636
1,P23_16,seg3,0.989340439706862,1,683,683.0,0.0,8260604,8260604,0.0285714285714285,2.763483706633587e-05,0.0014641288433382,683,4.31796511627907,0.0477062433955424,4.4030000000000005,4.189,4.4015,4.194,3.602697002156599e-07,2.845232936301887e-07,1.3810495976942289e-06,3.0021014710227246e-08,727.7662790697674,1.4903547408584106,729.7,723.1,724.8499999999999,723.6,0.0,1.0,25,3631,754.84,1045.726568786825,366397,24981655,0.7142857142857143,0.0007635388144638,0.0013247840601981,18871,4.224653654485056,0.2594406150350706,4.653,3.4545000000000003,4.019,3.859,4.56164783650746e-07,4.6095867520688243e-07,5.824426564188782e-06,0.0,725.2231727574756,4.802907082411957,745.45,718.3499999999999,723.3499999999999,727.7,0.05,0.95
0,P23_16,seg4,0.9473684210526316,9,283,175.88888888888889,72.01639473835878,649524,6628469,0.1046511627906976,6.688930424390874e-05,0.0056854074542008,1583,3.90059649122807,0.3096811725955357,4.132,1.853,3.886,1.853,1.6034148053759806e-06,1.1697876181375835e-05,0.0001247748288699,0.0,725.6666666666667,8.662340081826354,742.55,714.95,719.6500000000001,716.1,0.5,0.5,59,983,251.5254237288136,156.47235692102555,366398,24082333,0.686046511627907,0.000627060818054,0.0039757412398921,14840,3.761955769230769,0.1572556141028879,4.242,3.323,3.872500000000001,3.721,5.649918811981022e-07,7.89665747045028e-07,1.2640365099381528e-05,0.0,721.5575961538458,7.849636921428452,747.8,710.95,722.15,723.4000000000001,0.0555555555555555,0.9444444444444444
0,P23_16,seg5,0.8625750500333556,2,150,125.0,35.35533905932738,18734122,18900667,0.0294117647058823,1.1618411222232694e-05,0.008,250,3.689,0.5732696459403043,4.074,1.847,1.847,3.7915,6.174040554784702e-07,4.552788522117113e-07,1.471029720804548e-06,0.0,718.0333333333333,0.8347958181322169,719.25,716.2,716.3,716.5,0.5,0.5,56,733,267.05357142857144,136.02291513402602,1979731,24746387,0.8235294117647058,0.0006950133593139,0.0037445670344366,14955,3.981696898496233,0.2021124143481675,4.755,2.884,4.708,4.059,6.712076311050601e-07,1.5923882938708034e-06,4.196937856499549e-05,0.0,715.4922462406015,7.295687042228582,735.3,689.8,692.3,711.35,0.0208333333333333,0.9791666666666666
1,P23_16,seg6,0.6132264529058116,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,43,883,294.4651162790698,211.76619506710804,166544,23729232,0.9555555555555556,0.0008281894171625,0.0033959879955773,12662,4.100991001124851,0.3608585450818211,5.086,3.35,3.5725,4.230499999999999,9.11971675585426e-07,1.8569579852281103e-06,2.443857331571995e-05,0.0,717.214791901012,9.138801914652138,732.15,696.6,724.3,705.95,0.0,1.0
1,P23_16,seg7,0.6599866399465598,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,53,983,247.03773584905665,165.41881139702883,866030,24795134,0.9464285714285714,0.0007965105622362,0.0040479645612159,13093,4.211443600867677,0.3011224848584797,5.086,3.161,4.72,4.109500000000001,9.175485459358348e-07,2.201545207638784e-06,4.0438306814770376e-05,0.0,710.8656724511935,5.903626669557225,725.2,696.6,725.2,716.95,0.0,1.0
1,P23_16,seg8,0.7511674449633089,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,57,983,264.49122807017545,163.3784085672428,766105,24496822,0.9344262295081968,0.0008046426750857,0.003780843725126,15076,4.0488120805369165,0.3312537497238756,5.0,3.161,4.4705,3.49,8.10944950525376e-07,2.0505727368442493e-06,4.0438306814770376e-05,0.0,712.6744966442959,4.844705602113512,723.3,697.2,705.85,712.55,0.0,1.0
1,P23_16,seg9,0.904603068712475,2,150,125.0,35.35533905932738,17501693,17668238,0.0273972602739726,1.1078218158121267e-05,0.008,250,3.689,0.5732696459403043,4.074,1.847,1.847,3.7915,6.174040554784702e-07,4.552788522117113e-07,1.471029720804548e-06,0.0,718.0333333333333,0.8347958181322169,719.25,716.2,716.3,716.5,0.5,0.5,61,733,261.0,132.74424030191793,747302,24829665,0.8356164383561644,0.0007055052451817,0.003831417624521,15921,3.985384649511968,0.1970781564189959,4.755,2.884,4.708,4.0175,6.681447629830704e-07,1.5645669970655987e-06,4.196937856499549e-05,0.0,715.3460958296359,7.118179501482111,735.3,689.8,692.3,712.5,0.0188679245283018,0.981132075471698
1,P23_16,seg10,0.9353764157228516,2,150,125.0,35.35533905932738,12490854,12657399,0.0294117647058823,1.0699203200379898e-05,0.008,250,3.689,0.5732696459403043,4.074,1.847,1.847,3.7915,6.174040554784702e-07,4.552788522117113e-07,1.471029720804548e-06,0.0,718.0333333333333,0.8347958181322169,719.25,716.2,716.3,716.5,0.5,0.5,56,1432,292.60714285714283,205.851021025262,183199,24981710,0.8235294117647058,0.0007012685745657,0.003417551568412,16386,3.986804995617876,0.1575098099465805,4.327500000000001,3.43,3.9675,3.693,6.239523278843611e-07,1.5158626787779565e-06,4.196937856499549e-05,0.0,715.8211218229632,5.028213903186583,735.3,707.8,724.1,718.85,0.0208333333333333,0.9791666666666666
1,P23_16,seg11,0.9706862091938708,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,59,1432,313.6101694915254,212.17242637884883,499634,24665240,0.8676470588235294,0.0007630456768387,0.0031886721072258,18503,3.9423212579617815,0.2273416328476303,4.3055,2.209,3.585,3.978,6.797127404293916e-07,2.6832683873009605e-06,7.553287301110778e-05,0.0,713.1582006369415,3.260104186910832,720.9,703.3,714.4,718.75,0.0,1.0
0,P23_16,seg12,0.8515312916111851,3,533,305.3333333333333,201.4853179100982,7827579,8793537,0.044776119402985,4.303626082172854e-05,0.0032751091703056,916,4.263,0.1380146537250923,4.523,3.937,4.039,4.323,8.236918939876328e-07,8.623512289522657e-07,5.643950765535894e-06,0.0,722.0885964912281,8.859503662048146,740.9000000000001,711.1500000000001,713.8,737.3,0.5,0.5,59,1949,266.49152542372883,245.2356623726596,482978,24765156,0.8805970149253731,0.0007387108394105,0.0037524645423901,15723,4.023339205058712,0.2254303847959297,4.621,2.209,2.209,4.0115,9.621863845182116e-07,3.380457862664488e-06,7.553287301110778e-05,0.0,718.1798102981024,4.742900496287871,738.2,700.0999999999999,720.6,714.3,0.0181818181818181,0.9818181818181818
