Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Answer
P24_27,seg10,4.860392126726446e-06,706.35,2.974,0.0007014075668806,3.1049324607219483e-06,725.7,3.632,7.277530923501861e-05,1.58774026885568,714.2875091041512,273.6056338028169,229.12822870661807,3.28884122359796,1.054529152294401e-06,1.3529034070341612,702.95,1.721,0.0,4.082344867968963e-06,721.4,3.252,1.1986026451986256,5.411089148537741,201.447935767408,149.84672539417926,0.1623559608016632,3.4955422696765605e-06,1.1407368194267749,1
P24_27,seg11,4.116024137323769e-06,704.5,3.1385,0.0006377252764667,2.770559412308937e-06,717.75,3.632,4.950762579560467e-05,1.5092106796961096,706.5526315789472,305.0625,233.8328848046138,3.26931470800288,1.1094827466982724e-06,1.570816728525834,696.2,1.9045,0.0,4.216039788722408e-06,712.8,3.299,1.0070691730035153,4.0791743016467965,241.3977732304814,184.0660148490292,0.1666994878504669,3.599382441054771e-06,1.065109034717867,1
P24_27,seg12,5.1781995114525336e-06,620.0,3.2300000000000004,0.0009979972560039,3.699546792760829e-06,707.9000000000001,3.968,6.286400480336234e-05,1.4159602316502942,644.7993276716207,223.0344827586207,272.8987986407884,3.4193984430290216,1.036420117498046e-06,1.7234647513962835,612.7,1.999,0.0,6.229462895913552e-06,706.1,3.2415000000000003,1.2068673155331473,32.378469624544294,136.78360505216466,244.06388098768787,0.1944821539337407,3.601001941631658e-06,1.0881881882444748,1
P24_27,seg13,4.125580340811299e-06,719.25,3.2625,0.0010122568677226,3.0492391587776947e-06,734.5,3.6045,6.706694686280397e-05,1.3731806358121166,701.9786567164182,275.5882352941176,336.92509038648967,3.307063059701492,1.3604515137957327e-06,1.4316002635120804,683.2,1.626,0.0,4.23690065429934e-06,688.95,3.088,1.2448583765733967,13.461899172735082,449.41166300464505,304.213277267868,0.2264785045226046,4.92201632341997e-06,1.2240130487550371,1
P24_27,seg14,4.94013690982311e-06,714.45,3.4305000000000003,0.0011642398134632,3.5506926240506167e-06,734.5,3.6045,7.199039327529271e-05,1.409385452892209,708.6125757575759,241.51282051282053,332.1492271824149,3.276761363636363,1.6541348522580458e-06,1.5906957612437311,683.2,1.292,0.0,5.503249355106525e-06,694.7,3.4565,1.1885062166270397,13.529713215120804,188.6234993547318,308.3679577081571,0.2322728770396975,5.437929163384873e-06,1.1461560332002465,1
P24_27,seg15,4.508353099579657e-06,711.95,3.025,0.0008020736526886,3.125413649597022e-06,722.1,3.491,4.118883218252777e-05,1.463088940066848,711.5925274725276,270.5211267605634,260.2957364801886,3.123689377289383,1.0925657606267968e-06,1.5777757268881745,704.2,1.827,0.0,4.792294700063694e-06,706.95,3.244,1.1712583540392971,2.9821940765860737,221.23348100753708,228.61077199304088,0.1675698311475812,3.3254726941889155e-06,1.141492382278401,0
P24_27,seg16,5.104531774815408e-06,702.5,3.091,0.0008060437537189,3.763511981335057e-06,707.0,3.6725,6.901831281897326e-05,1.3720925616984418,687.8503959683229,224.4022988505747,216.6636799750759,3.2588228941684667,1.1143882114088937e-06,1.53481360159043,674.35,1.832,0.0,5.643501117122247e-06,704.35,3.2765,1.2412924726559185,6.824051975317019,141.88305533079938,167.2009034963832,0.2208606991703491,4.329434003500404e-06,1.201553699373466,1
P24_27,seg17,5.02861674879704e-06,684.0,3.014,0.0009037407669203,3.861434747905596e-06,704.95,3.6725,5.709996997898529e-05,1.3167360321149788,685.8843926553665,219.43956043956044,236.64321441477296,3.298049788135592,8.060144628282909e-07,1.4855522146085796,670.6,2.1295,0.0,5.61028903051949e-06,686.05,3.466,1.1551119535288272,7.395733660698474,112.86129233032604,226.07920995387903,0.1943868974338239,2.7442980659365688e-06,1.0928003422266794,0
P24_27,seg18,4.427779763872281e-06,709.75,3.8445,0.0006611803426895,3.537155430214488e-06,731.4,4.038,0.0001090428725831,1.2676365790102404,692.1594922737311,243.375,189.2904418043723,3.2191740250183973,1.1885657659614795e-06,1.5355830839538929,670.6,1.165,0.0,5.295806142854197e-06,695.7,3.153,1.1466343484985166,12.23478022844474,137.85071497911488,174.68151101577868,0.2613779167894381,5.129438821046471e-06,1.1375987379912862,0
P24_28,seg1,4.000582177937045e-06,592.5,2.586,0.0005531256920322,3.235850927224094e-06,606.3,5.696,0.0001676973881717,1.271654541084838,592.5857784431138,241.47222222222223,175.8206097959088,5.01204041916168,1.7958517261606235e-06,1.28578314939052,567.1,1.753,0.0,3.92945800748863e-06,597.4,4.983,1.1066638107410418,4.37751425209567,148.97199854068666,119.57214915060538,0.3887959412995954,8.374102966530286e-06,0.9906334620343248,1
P24_28,seg2,4.327483522281907e-06,594.25,4.8625,0.0007828885143934,3.0643985265605785e-06,606.3,5.696,0.0001676973881717,1.4577346014945145,593.2688197767152,263.90625,263.71993577048386,4.952094896331743,1.8405823866996705e-06,1.3551471025147137,567.1,1.753,0.0,3.893166360205243e-06,589.1,5.479,1.2135653474739847,4.209776375913495,177.99100364634236,245.53395283161743,0.4157784619227299,8.214791432480505e-06,1.1031932874505923,0
P24_28,seg3,4.688576414085747e-06,595.2,4.8685,0.0009274741528338,3.38498170659172e-06,612.7,5.735,7.823946199111325e-05,1.4188945030419415,599.2191018766758,222.0952380952381,280.6796479237923,4.874531501340486,2.10898058446048e-06,1.5451611009065556,577.9,2.095,0.0,4.981278152672203e-06,579.6,5.099,1.1647793447269,7.165388967673944,144.29066354593874,263.3959635651435,0.4486134821746709,5.963189740577641e-06,1.0271322959564548,1
P24_28,seg4,5.184248385618891e-06,604.2,4.8215,0.0013038391328466,3.4373007096928954e-06,626.6,5.7315000000000005,7.84749324527169e-05,1.541020086646253,596.7219586374692,230.0,387.56674912523687,4.752717761557183,1.69052963172085e-06,1.4549859267622487,576.4,2.529,0.0,4.788406109348667e-06,600.8,4.467,1.144709359095541,10.469334382840415,145.1381650584082,289.21428767283743,0.3500078718806449,4.5822654348599e-06,1.0000510305916843,0
P24_28,seg5,4.820506081300944e-06,598.8,5.2045,0.0006289904885181,2.9984965830668755e-06,611.4,5.619,0.0001577999279452,1.6478320373071,595.147931873479,265.2439024390244,215.01283488930977,4.713216545012164,1.7314485182515551e-06,1.4021738499202938,582.3,2.314,0.0,3.999320156493106e-06,596.2,4.963,1.1558966132015434,5.219844254071765,241.32289370134416,206.28398606169105,0.4612090264554992,7.445294562023458e-06,1.1022559153579587,0
P24_28,seg6,4.611789573329141e-06,594.0,5.1105,0.0009131695083699,3.5247940699836925e-06,608.05,5.585,7.006904833383368e-05,1.3551135893244624,591.9937373737383,211.896551724138,268.32282576490326,4.745978787878788,1.831124364079052e-06,1.4467722444094322,558.65,2.9175,0.0,4.7478794533864425e-06,597.1,3.607,1.224758589369327,6.681423365570933,195.56791747325937,259.7410471746276,0.3557249228026918,4.899583913757599e-06,1.0695208147637087,1
P24_28,seg7,4.953017729503706e-06,599.6,4.911,0.0008988929521575,3.455162888663596e-06,605.8499999999999,5.545,7.102972080456319e-05,1.4660918971100798,595.5421455938697,222.8,266.0720686860163,4.802350574712645,1.4365285268979088e-06,1.4847637090226116,577.4000000000001,3.194,0.0,4.902096000700577e-06,585.7,3.924,1.169757086361544,5.678678004746228,207.9530760007696,233.83236828411168,0.3056898471175374,3.925872830818656e-06,1.0719508932119928,1
P24_28,seg8,5.058811044756667e-06,598.2,4.98,0.0009886105846618,3.478740996322553e-06,605.8499999999999,5.543,7.102972080456319e-05,1.4838851446380468,596.1504050925925,220.52,289.986035737034,4.798313657407406,1.4516655183369724e-06,1.50100209282631,577.4000000000001,3.194,0.0,5.012733615245601e-06,593.8,4.672,1.1554214531429363,5.578790155935256,201.29613072510352,266.98591000581774,0.3295121820180725,3.911436030033764e-06,1.0520671646962148,1
P24_28,seg9,4.918602953954376e-06,599.1,4.7805,0.00087461245489,3.163783863491805e-06,620.95,5.4,7.571299909936957e-05,1.589206298141628,609.0635011441642,255.7173913043478,282.588294838262,4.820663615560638,1.2066140573012177e-06,0.8586207682370915,561.95,2.859,0.0,2.5983822474332104e-06,561.95,4.933999999999999,1.1784294515445304,6.0473291451519255,144.92659644622833,137.14139211032557,0.2954836612182403,3.0269865369714543e-06,0.8744889678611636,1
P24_28,seg10,4.3437968875754e-06,594.5,4.34,0.0008071053984588,2.8836094485500634e-06,620.95,5.4,7.571299909936957e-05,1.540610690655419,606.4072038420492,278.35555555555555,286.25537462583634,4.853212379935964,1.056394952573829e-06,0.7760959501201498,589.95,2.859,0.0,2.138492831870218e-06,607.4,4.616,1.2391884607981982,6.816222234435729,149.60146382906146,132.10046052981804,0.2436740024773375,2.9838960920047973e-06,0.8384221635608259,1
P24_28,seg11,4.144515396036865e-06,594.15,4.7845,0.0009024950107057,2.7576115150780736e-06,612.45,5.516,3.266286400480334e-05,1.531839271809765,601.2386915078006,291.33962264150944,333.5679006847036,4.952642114384748,1.1308034854240851e-06,1.544991861662382,577.8,3.839,0.0,4.099714240934469e-06,578.4,5.048,0.9044996697373454,5.54254966863578,229.78894525497373,285.82751184509954,0.2298602910900086,2.29418822486708e-06,0.9644687134435472,1
P24_28,seg12,4.89782556740207e-06,586.25,4.676500000000001,0.0007759945139178,3.213012540136928e-06,604.8499999999999,5.388,3.878715100570399e-05,1.5485681329350378,587.293901420218,268.609375,245.34976982101816,4.655221386800342,9.072083738148668e-07,1.3780102568916772,578.1,3.7885,0.0,4.289202853460572e-06,590.0,4.3975,1.1746549512784334,4.582494088799891,226.20798248356687,257.7723082011846,0.3491250271162822,1.8855142661644608e-06,1.032992002013281,1
P24_28,seg13,5.0460239394620135e-06,612.6500000000001,4.684,0.0011901187858082,3.305941079909778e-06,616.55,5.523,5.410111684880511e-05,1.5687488511607932,598.8124814264493,235.0810810810811,369.99378131776257,4.608342496285295,2.0152063108190834e-06,1.0831973055135449,394.7,2.039,0.0,3.3874196337315776e-06,610.1,4.926,1.2615650126780211,30.74728465450291,146.61521415262817,305.4475715733792,0.4668550727318126,5.327099080109819e-06,1.0916012058437958,0
P24_28,seg14,4.138658976832861e-06,605.25,4.7965,0.0008142260152562,2.848488164906476e-06,617.6,5.534,5.410111684880511e-05,1.4922002054359695,600.8933832709109,256.89473684210526,293.5705101671503,4.755503121098624,1.8860117554582431e-06,1.470365758221314,394.7,2.039,0.0,3.96788159404151e-06,604.4,4.858,1.2496906007579986,28.516220492277167,162.66626246558772,276.53541845321286,0.4854696884747258,4.89025667752788e-06,1.128207214113658,0
P24_28,seg15,5.230474262489748e-06,606.1,4.222,0.0012053815866397,3.4826387876702204e-06,617.6,5.378500000000001,3.42839987991594e-05,1.5302082073480487,606.9699034334767,233.2407407407408,352.64197934975647,4.547211373390555,1.2695286830975105e-06,1.3625925342248162,573.5,1.266,0.0,4.569661403648569e-06,608.5,4.31,1.1432645542045996,5.67359130855665,139.47150046138594,344.67651007907625,0.4922087097156212,2.4148530386808007e-06,1.0342858666842305,0
P24_28,seg16,5.726969240519679e-06,582.2,5.015,0.001096614387685,3.6309251384710864e-06,602.9,5.266,0.0001065746022215,1.6167073810848318,593.5513274336281,208.0,309.5711711232044,4.5265759587020575,1.3237463638014597e-06,1.1797360737006126,579.5,1.048,0.0,4.074580519601672e-06,593.75,4.497,1.2013860939611938,3.348828319826456,199.13726421742365,282.4123463005508,0.3452869631336868,4.529016793778877e-06,1.0082815206416382,1
P24_28,seg17,6.518838616500981e-06,590.1,4.875500000000001,0.0011687444957494,4.1269525037128416e-06,606.7,5.198,0.0001065746022215,1.611168382201876,591.7670928667566,178.7058823529412,288.86191071788545,4.483537685060564,1.6368157508704866e-06,1.24972094504814,563.95,1.048,0.0,4.95528255239865e-06,592.4,3.269,1.197050284315312,6.445896845773335,102.8840695380285,258.0713722992551,0.3436961277458881,4.851737364093489e-06,1.0345012722264055,1
P24_28,seg18,4.919679822487114e-06,590.95,4.721500000000001,0.0010320817320832,3.275081684289904e-06,606.7,5.173500000000001,4.965475833083158e-05,1.5341155872125385,591.7199205448345,237.3333333333333,321.8365279035221,4.595842224744614,1.3393327739306152e-06,1.30008610754211,563.95,3.2615,0.0,4.08047619052713e-06,594.0,4.7685,1.2260900307143348,6.121685364197112,211.3390271510757,251.9939490918319,0.3566155119651077,2.9504330626617373e-06,1.07674616728706,1
P24_29,seg1,2.447172102774262e-06,638.65,3.76,0.0004827063413403,1.7695274187469203e-06,644.5,3.974,6.898829180426299e-05,1.4151140329217378,636.587115127175,632.5681818181819,279.1321937008806,3.340145582329319,5.388394898101291e-07,1.341595818869433,628.15,1.787,0.0,2.2660819233490665e-06,636.65,3.2925,1.2073290435859063,3.347347468441192,1066.6963430453789,180.086050391034,0.2845137290418355,1.9138386799635093e-06,1.174481211463648,1
P24_29,seg2,1.8639688874919169e-06,647.55,3.2015,0.0003988724361073,1.4113597523749153e-06,648.5,4.075,6.898829180426299e-05,1.3595339519928469,637.2062080536916,644.8285714285714,290.92793503207173,3.4975989932885887,5.640313810887148e-07,1.324217203178527,628.15,1.787,0.0,1.7621499003132978e-06,640.5,3.3775,1.2355285445711068,4.050127067752956,1130.799729647752,185.5352490409872,0.3597410648598063,2.077032224272791e-06,1.1490566939182507,1
P24_29,seg3,3.873509949334516e-06,653.7,3.4205,0.0007421599304336,2.710841898885678e-06,664.75,3.662,4.8574001801260895e-05,1.4505454912873297,650.8684511784511,334.82089552238807,277.922802570747,3.27385993265993,6.004727936146237e-07,1.4270019782178582,641.55,2.17,0.0,3.752902819439876e-06,647.45,3.311,1.0849291529073566,6.971065751185539,249.44374026373484,207.6827626468431,0.1175610378424495,1.999558801942843e-06,1.0091207785303713,1
P24_29,seg4,4.357242175746025e-06,635.25,3.6585,0.0010078578430236,2.8688107781301744e-06,647.8499999999999,3.6585,1.7111978384869418e-05,1.5405297993975462,639.5250504371215,307.07042253521126,356.33434592573565,3.0793046402151987,5.523786779044881e-07,1.4862114987589257,631.3,2.42,0.0,4.143556479848195e-06,640.45,3.117,1.2541066238511038,3.152327151144797,185.33223634047525,332.1209918775993,0.1791253367631534,1.0786866635475445e-06,1.0800989123983022,1
P24_29,seg5,2.741164581730483e-06,641.15,3.0275,0.0004404410345229,1.8121688588607588e-06,647.05,4.314,3.4706376846403254e-05,1.5470212740176117,639.4188672922248,512.9777777777778,248.5701350800329,3.468155831099196,5.451838803606609e-07,1.4011293769593287,633.5,2.326,0.0,2.4262348897535315e-06,640.5,3.128,1.1920117117996936,2.4874226053868185,766.0847772006607,194.59786021654807,0.4908481108111084,1.3736463038921347e-06,1.100363117375475,1
P24_29,seg6,3.4355145739668583e-06,636.85,3.0735,0.0005433847939227,2.4081515931427883e-06,646.85,4.314,3.4706376846403254e-05,1.450798880141517,639.1730126920502,333.75,229.4684052522548,3.4336092184368745,5.312592106767618e-07,1.4620310540055814,629.95,2.326,0.0,3.403432664863512e-06,635.6500000000001,3.6075,1.214535395421411,2.7791629073783843,536.1745739298102,165.55975108850208,0.478293793397598,1.238811140953427e-06,1.0911603561757477,1
P24_29,seg7,4.488379892884526e-06,631.75,3.1375,0.0008027095189713,3.375921385400973e-06,646.85,3.426,2.494896121051998e-05,1.345545775653283,636.8712040133792,254.8928571428572,240.6397025440798,3.116009030100336,5.4531257956048e-07,1.462778498224894,629.55,2.4115,0.0,4.820648423446374e-06,637.95,2.8535,1.1877043560525538,3.5760164236712813,144.00276251175006,181.38079084024344,0.1060090440563888,1.1496133221103936e-06,1.1020441159923866,1
P24_29,seg8,4.273888217156664e-06,630.7,2.9685,0.0008361927459354,3.293340003016217e-06,645.3,3.426,2.494896121051998e-05,1.313758149859336,635.0581550802146,262.9146341463415,257.0387850613451,3.116090574866302,5.542053757451898e-07,1.4939942876834114,622.75,2.4115,0.0,4.800225514054144e-06,640.4,3.2685,1.1888130709532962,3.8772917924966,145.82106413738995,189.8436890216922,0.1017424447725631,1.1765805317083231e-06,1.0902887404973085,1
P24_29,seg9,3.74692017327486e-06,633.75,3.1665,0.0007256853644843,2.7126750388995576e-06,639.45,3.426,4.617509307073377e-05,1.4021921669595865,631.5105458221025,340.56716417910445,271.5697924431096,3.087479784366573,5.385665538281034e-07,1.428352031963117,622.75,2.089,0.0,3.758993563453846e-06,633.4000000000001,3.1345,1.1542483271481825,3.003016853281904,319.6071558288202,176.35283500540447,0.1215984387474607,1.5865623460297929e-06,1.1191145403666365,1
P24_29,seg10,3.4566415027998185e-06,635.0,2.688,0.0006713135366029,2.4341835314339502e-06,639.45,3.473,4.617509307073377e-05,1.444109945499585,631.8420999324782,365.01666666666665,280.46025425883334,3.0840833896016195,5.507165127921117e-07,1.425548206382341,623.5,2.089,0.0,3.3543777683330646e-06,629.15,2.9335,1.2006653248276622,2.8962087950631834,342.4689762847346,163.34545058118914,0.13064578155234,1.6002950048473909e-06,1.1409483910359477,1
P24_29,seg11,1.4379238937127037e-06,643.95,4.2535,0.0002585198023555,9.710481586883664e-07,644.7,4.2715,1.3870541611624826e-05,1.5451780742788626,634.3051515151521,1135.25,277.80269325327504,3.386092255892251,4.400535339541389e-07,1.319639544281323,626.95,2.457,0.0,1.174647420472839e-06,633.05,2.9725,1.0782411132540557,3.754825564633888,1787.555125328155,191.5260797916916,0.3703606963373285,6.829707781194071e-07,1.0928889678975453,0
P24_29,seg12,3.054892059650265e-06,631.05,3.216,0.0007230536727566,2.3409433706085444e-06,650.05,4.643,9.096367457220054e-05,1.3282865970244593,640.806596035544,264.7719298245614,314.3883592934332,3.4990447710184545,6.469786001209528e-07,1.6588699861664218,627.05,1.579,0.0,3.7470638302627614e-06,635.8,3.3385,1.0764021346823611,4.423848660240541,403.8530946459839,265.67994190836777,0.5379992421497382,2.7239416449841893e-06,0.956337022751654,1
P24_29,seg13,3.2315406627799587e-06,628.5,3.075,0.0005839395045381,2.4178434915400867e-06,641.7,3.5385,2.539777844491144e-05,1.359191589496566,630.9787726358144,372.53333333333336,245.6059651312717,3.121524144869212,4.802248008163903e-07,1.932633110233628,621.8,2.362,0.0,4.517044240876143e-06,638.75,3.055,1.2881793699743815,4.10984336920664,456.2758779906716,191.75459728446813,0.1433561134223449,1.1456289192823778e-06,1.1541605908035049,1
P24_29,seg14,2.46490709369811e-06,625.0,3.2725,0.0005157594029519,1.8012944101631433e-06,643.1,3.5385,7.385169618733126e-06,1.3995089837844197,629.1014990006656,508.8666666666667,292.8345330937415,3.1683257828114635,4.271622524531716e-07,1.8978730273519784,621.45,2.8705,0.0,3.266689049796587e-06,627.45,3.065,1.2991660149737685,3.620211239439719,635.8465581054484,200.1256694727205,0.138368012180574,6.126475533563548e-07,1.1116430243914828,1
P24_29,seg15,3.222373917800014e-07,630.7,3.773,0.0001323179108717,3.2023027118340257e-07,634.7,4.0135000000000005,4.082858000600397e-06,1.1500202761297154,628.2091272485013,3668.375,472.2241561014517,3.5359003997335083,3.600391730562547e-07,1.319651009759045,620.6,3.018,0.0,3.1694415054194253e-07,626.85,3.415,1.3235567190016375,2.658836832989865,5343.454204845936,279.2318107355435,0.2584548340423143,3.406792590630616e-07,1.1103433175850304,0
P24_29,seg16,4.648791749995349e-06,642.2,3.188,0.0008380728987439,3.39637833665363e-06,651.8,3.403,1.6002161642848575e-05,1.3852406365856895,638.4578398384925,251.4404761904762,249.7278213769228,3.055510767160163,5.026085963116653e-07,1.4879806333728531,623.25,2.5825,0.0,4.933417922153713e-06,625.1500000000001,2.9275,1.235127829547637,5.07157996526014,117.9029978251446,201.78116207240723,0.1453560595884271,8.391643569623258e-07,1.1945080571854094,0
P24_29,seg17,4.577898815512164e-06,642.9000000000001,2.874,0.0007911186452034,3.2346405418766875e-06,651.8,3.343,1.6002161642848575e-05,1.433187657721876,641.0823351278607,267.3125,247.672900558068,3.0214407806191184,4.818032838476952e-07,1.4218116766563835,629.7,2.5825,0.0,4.484073449920746e-06,644.8499999999999,2.998,1.222018381305933,4.722885310339113,148.85032782945663,200.76458378559704,0.1370996044531435,8.476052667322953e-07,1.1292061290621904,1
P24_29,seg18,4.788914890442391e-06,644.7,2.9695,0.0007865881411271,3.145303843609686e-06,654.3,3.343,2.5818072650855583e-05,1.542333851203045,643.54533557047,283.948717948718,253.33119188160936,3.0338610738255025,4.962337705309268e-07,1.4788811441539238,632.85,2.4885,0.0,4.532260532924888e-06,640.95,3.257,1.2518338292979672,3.0052791118470106,179.5483437005414,207.16172985095776,0.1405728452089123,1.0726513357648778e-06,1.1392906575027524,1
P23_01,seg1,3.343361589527188e-06,558.7,3.112,0.0006914463580272,2.4372024328154683e-06,572.8499999999999,3.9925,6.502942236099434e-05,1.4371269440349246,560.6779520295202,329.3181818181818,297.2146939141824,3.482885608856088,1.2471244832808542e-06,0.978658616005885,543.8,1.068,0.0,2.16835378165942e-06,564.2,2.245,1.005330562185214,6.500496785615834,318.05920179135813,239.36488256963213,0.2730240502082965,4.150851138576993e-06,0.8039752676823251,1
P23_01,seg2,4.168108020482469e-06,573.3,2.514,0.0008833764158457,3.511335204523864e-06,573.3,3.9925,3.2662864004803365e-05,1.249519590488255,555.7561403508773,206.5,264.81946531864946,3.390184210526315,1.4051130229496371e-06,1.323691176476764,542.75,1.068,0.0,4.183131085092425e-06,563.6,3.241,1.0811945229822213,6.8698280157207074,81.20506854805762,137.44379962138623,0.3342460259295061,3.254652287549418e-06,0.9579459942700956,0
P23_01,seg3,3.285467963768166e-06,549.8499999999999,3.5745,0.0007117359617287,2.236592808924005e-06,574.75,3.9475,4.341038727108978e-05,1.5277196048764512,559.6373925501425,369.0384615384616,330.9522400521139,3.417510028653296,1.0022621286176843e-06,1.5219266567940224,547.3499999999999,1.433,0.0,3.1420894304263967e-06,555.8,3.6615,1.1994029377337718,5.600286175107558,475.6658054364834,323.5727874137054,0.2427373202506506,3.009722683148364e-06,0.9251389298835098,1
P23_01,seg5,1.076129001687967e-06,565.2,2.119,0.0003644361012212,7.752145582475077e-07,568.45,3.939,2.197670229374325e-05,1.526986160493161,558.4916666666668,1153.8181818181818,517.1209790610977,3.4841179577464785,5.169172788375885e-07,0.7958555097789545,548.4,1.591,0.0,5.047844542708396e-07,553.8499999999999,3.4495,1.1791656927559435,4.39925092883116,1246.8301262146192,282.44152396733506,0.2802720274931469,1.1637471732673288e-06,0.6111110682488563,1
P23_01,seg6,2.751339278706441e-06,552.85,3.5365,0.00092595760385,2.193385298286692e-06,565.2,4.0545,2.7289102371660183e-05,1.338005638853915,557.2622146118723,239.5,450.303059633405,3.441358447488581,1.0561532706551944e-06,1.078755806201813,548.4,1.591,0.0,2.070361235043906e-06,563.2,3.376,1.0535161122992742,3.694142234170854,254.6390910026712,415.16436652693096,0.4091996464153131,2.919915336796224e-06,0.8397262402683554,1
P23_01,seg7,4.488396871983199e-06,556.8,3.32,0.0012508970634037,3.519816671383911e-06,565.2,4.0545,9.492644851395976e-05,1.3138209543705357,554.659051724138,222.0,366.1562960082658,3.517070689655172,1.582816125875235e-06,1.3883551861202057,546.4000000000001,1.532,0.0,4.599299510501848e-06,564.8,2.119,1.1403687060805543,4.16060041552898,124.94750412824897,337.86899770314733,0.3341829106825628,6.277732005973531e-06,1.0772656824374245,1
P23_01,seg8,4.857024692132297e-06,555.5,3.097,0.0009873419404862,3.3838646630410525e-06,564.7,4.0545,9.492644851395976e-05,1.46952335047412,553.0090968586384,244.4883720930233,298.7265102434613,3.443501308900523,1.1888021048280573e-06,1.2813847301321035,546.4000000000001,1.532,0.0,4.134356577447239e-06,564.7,2.067,1.146354251042569,3.816288171599804,115.9271881691721,224.4853641416434,0.2815687750738365,5.3288123392068e-06,1.1080160442131624,0
P23_01,seg9,4.7468326189827644e-06,548.5999999999999,2.902,0.0008027755820176,3.1761247376105047e-06,563.4,3.9395,8.838186730711501e-05,1.530988051804948,553.7779596977324,249.52380952380952,258.9178770354958,3.331126574307304,9.210531957924368e-07,1.1491317058972148,545.55,1.532,0.0,3.4759863217835267e-06,548.8499999999999,3.8225,1.0670304561493775,4.0773014984291365,133.89771088504654,174.09859641943598,0.2591824875017489,4.210241042424686e-06,1.0313929246439646,1
P23_01,seg10,4.200959868373189e-06,553.5,2.591,0.0009107957828354,3.053077756802003e-06,562.4,3.4995,4.91473519875105e-05,1.418974624739898,553.2281972265021,245.9090909090909,307.64304936435315,3.2118628659476105,9.544017239701826e-07,1.0572169472200377,543.5,2.2245,0.0,3.032143391388485e-06,550.8499999999999,3.3025,0.96899751290088,3.83269901973224,127.15992972344998,151.79816116121043,0.1487421426240423,3.097470149898763e-06,0.8832498595627788,1
P23_01,seg11,4.85056875262729e-06,547.25,3.388,0.0010226003987276,3.45875086797353e-06,569.6,3.8265,6.430501350945663e-05,1.4608383132686005,552.153218390805,213.92,307.9749855758697,3.3165471264367823,1.1510226533746374e-06,1.148828120507727,534.0999999999999,1.901,0.0,3.6556294382418208e-06,556.4,3.311,1.004744174746035,5.933175394614202,187.84765990912248,191.45277522248807,0.2571891698484712,3.800888560995368e-06,0.8036863628887625,1
P23_01,seg12,3.809279265838928e-06,552.9,2.9375,0.0008677796553473,2.582529908278868e-06,561.1,3.8265,3.704815659901525e-05,1.5128394372679028,551.8450537634413,337.3,344.635085498032,3.3993258064516065,6.655029652623712e-07,1.4737095286533497,544.0,2.479,0.0,3.6156039871696864e-06,551.4,2.962,1.0027003421191858,3.844354373114398,240.18499280602603,209.7315738037052,0.182527759454914,2.0265247145490337e-06,0.8474023747554833,0
P23_01,seg13,4.461206259409436e-06,551.5,3.107,0.0010342929976077,3.2867157669298605e-06,572.0,3.6335,2.1346223129578465e-05,1.3779105389065298,553.0686938775511,255.07462686567163,319.4569223772324,3.20215673469388,5.608307405952235e-07,1.4309770776219588,546.7,2.677,0.0,4.562820447817836e-06,552.55,3.303,1.0780026487783,3.3976289202292933,134.7779670682698,255.47280852410523,0.150713535480098,1.2120781502060748e-06,0.957473052729818,1
P23_01,seg14,4.4138253780157535e-06,558.1,2.769,0.0010795783818907,3.2608165219501303e-06,572.0,3.6335,2.3776643650555384e-05,1.3773424173763082,554.9166978484562,249.3275862068965,336.88444170599297,3.1689663236669765,5.906020111516104e-07,1.2727316063038958,547.45,2.769,0.0,4.007035827435463e-06,553.0,3.218,1.023915236000123,4.437298230197359,155.50296301470297,250.34322002064764,0.1485043215163702,1.297896896332281e-06,0.8600012802637321,0
P23_01,seg15,3.8279077891861935e-06,561.3,2.4495,0.0009290163345066,2.491698087384702e-06,568.1,3.735,7.105974181927349e-05,1.5746713070017573,559.2354903943382,317.7073170731707,382.16577991146767,3.212233063700704,9.323855646700328e-07,1.3285618149880143,550.45,1.759,0.0,3.148893229310766e-06,561.0,3.1125,1.1363231108855836,2.8240238339173334,251.51731987106163,250.08683961450035,0.2350671129699288,4.340986494962694e-06,1.1208119398607954,1
P23_01,seg16,3.872706994384858e-06,540.95,3.3545,0.0009843805225293,2.7803024765918583e-06,566.65,3.521,0.0001110243785276,1.4202204468369997,553.3965302491099,302.0192307692308,360.99744896561305,3.231108096085409,7.688363897773293e-07,1.326191061917867,536.95,1.15,0.0,3.545396436427146e-06,554.75,3.229,1.2279915232103578,7.863490060319085,239.94774679407504,265.9404043712161,0.2026040207888947,4.02746938905147e-06,1.1216970161337938,1
