Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med,Answer
P23_02,seg7,9.385220795926145e-06,559.75,3.9005,0.0014192776555985,5.496965886252553e-06,562.5,4.43,8.916241368958272e-05,1.8496244545281977,547.7793706293708,117.92307692307692,279.70899317574333,4.060101398601397,1.5513396172934458e-06,1.0884232111620846,525.5,2.296,0.0,0.2387312186978297,5.062559836707525e-06,538.3,4.1,1.084209406673451,11.06343477577026,42.23241554868633,220.71424340069296,0.2658766032712247,7.748351927350723e-06,0.8218240855414348,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,7,167,121.42857142857144,39.62262460958866,7692017,9990340,0.5384615384615384,0.0003594170002549,0.008235294117647,850,4.134447761194031,0.1515013284852334,4.3420000000000005,3.758,3.8005,3.9005,2.544427522932225e-06,1.0971146252931033e-05,8.916241368958272e-05,0.0,552.5820895522389,5.996095329794223,562.5,530.7,536.0,559.75,0.2727272727272727,0.3636363636363636,0.3636363636363636,7,167,131.0,36.78314831549904,7692017,9790485,0.5833333333333334,0.0003877475167456,0.0076335877862595,917,4.116785714285714,0.1538370726606952,4.3420000000000005,3.758,3.8005,3.9005,2.308845566310326e-06,1.022267678985477e-05,8.916241368958272e-05,0.0,552.9675324675324,5.783948786772835,562.5,530.7,536.0,559.75,0.2727272727272727,0.3636363636363636,0.3636363636363636,1
P23_02,seg8,7.207516381666407e-06,560.25,4.1465,0.0010749372986545,4.550993812263284e-06,614.45,5.051500000000001,9.52924222409031e-05,1.636514404316023,571.5936585365855,171.51612903225808,244.07164407692795,4.418048780487808,1.6834797461261788e-06,1.6228715274778915,525.5,2.296,0.0,0.6821963394342762,6.909182906769494e-06,526.2,3.801,0.9791370298646468,20.25127292399277,118.63216847823976,220.85312460044125,0.3748673409181142,7.588434092669577e-06,0.9393237801848772,10,749,245.0,179.6521329928729,6778388,9976056,0.7142857142857143,0.0003596753174208,0.0040816326530612,2450,4.5732593749999975,0.246936907710338,5.024,4.1465,5.024,4.1465,4.919834280914005e-07,3.731083833936573e-07,1.921344941459023e-06,0.0,570.8834375000001,6.630906579913556,586.15,560.15,585.0,560.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,18,749,191.66666666666663,147.11100250771025,2698032,9742893,0.6,0.0005064815694293,0.0052173913043478,3450,4.438289795918366,0.3174381921541151,5.024,3.052,3.8005,4.1975,1.7321207973525225e-06,8.829855167863472e-06,9.52924222409031e-05,0.0,569.704693877551,15.5101456882474,612.9,530.7,536.0,560.35,0.3142857142857143,0.3428571428571428,0.3428571428571428,8,167,125.0,38.0488407933052,2698032,4996355,0.5333333333333333,0.0001468062520084,0.008,1000,4.109011235955055,0.1538619137690751,4.3420000000000005,3.758,3.8005,4.223000000000001,2.2384933543234625e-06,9.51645827876612e-06,8.916241368958272e-05,0.0,557.0286516853932,12.65791139519716,600.05,530.7,536.0,595.2,0.2857142857142857,0.3571428571428571,0.3571428571428571,1
P23_02,seg9,8.20482453841527e-06,561.1,3.8335,0.0010633095640641,5.053195284001465e-06,571.7,4.469,2.8880216151305908e-05,1.72517102192081,558.3931034482761,163.7058823529412,223.5746588688103,4.109620689655172,1.0201416831984485e-06,1.326593464348096,544.75,3.329,0.0,0.3377703826955074,5.914884562792026e-06,560.1,4.006,1.0453361057132442,4.738979056626697,80.26344490635381,268.42974879685266,0.1619235975730751,2.470042251505775e-06,0.9126421011010226,16,350,169.75,78.79890016152933,2314975,9976045,0.9411764705882352,0.0008073222583145,0.0058910162002945,2716,4.110137305699482,0.1638476189844381,4.469,3.329,3.935,3.8335,1.0160089134081927e-06,2.494779674604628e-06,2.8880216151305908e-05,5.333123692206829e-20,558.4012953367876,4.792212202368567,571.7,544.75,557.95,561.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,266,159.42857142857142,80.66981497201445,2314975,9976045,0.875,0.0003317274080556,0.0062724014336917,1116,4.06334126984127,0.2365674360889857,4.469,3.611,3.935,3.8335,1.3126056837393608e-06,1.5914926405354935e-06,8.976822385012594e-06,3.0021014710227246e-08,554.956349206349,4.028882540016447,568.95,544.75,557.95,561.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_02,seg10,5.704877830503439e-06,544.55,4.309,0.0006916372516377,4.034568180167677e-06,561.8,4.469,1.5550885619933947e-05,1.502374584894979,551.9996047430831,185.2941176470588,182.14206503619823,4.054770750988143,7.257082664091236e-07,1.4898892795831442,539.5999999999999,2.588,0.0,0.4209650582362729,5.303876364158026e-06,560.5,4.0455000000000005,1.167314811325736,6.005876738554291,77.83216294203376,124.4444428408621,0.2016544388614568,1.2828837139720604e-06,1.002375924972698,15,350,185.53333333333333,82.23387090371901,266472,9226586,0.9375,0.0006604825438474,0.0053898670499461,2783,4.061988425925928,0.1589724741577495,4.469,3.551,4.0455000000000005,4.121,7.388474174980241e-07,1.3579901606102123e-06,1.5550885619933947e-05,0.0,552.6439814814817,5.972842483264397,561.8,539.5999999999999,560.5,542.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,266,157.0,80.65977932030313,1082543,5462677,1.0,0.0002608229664708,0.0063694267515923,1099,4.0255,0.2236053119367154,4.469,3.611,4.469,4.001,7.351429735342502e-07,9.247148034134388e-07,5.703992794956508e-06,0.0,556.0136363636362,3.35112546259144,561.8,551.8,553.1,556.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_02,seg11,7.859756996273937e-06,553.7,4.145,0.0034767631843887,4.868408539967525e-06,566.7,4.596,1.5191545574636731e-05,1.7297579159923335,555.4927027027028,140.0,765.1583430732273,4.125732432432436,1.139425861007487e-06,1.6628267453054972,538.65,1.961,0.0,0.3093645484949833,7.015943937020795e-06,549.3,3.573,0.7091403961065703,5.80146750955263,55.0765700768355,846.1906922908673,0.2975502606923288,1.8801568433398297e-06,1.153750837059076,9,250,159.22222222222223,51.42659277498797,4896426,1115853,0.6,0.0004650952958515,0.0062805303558967,1433,4.165806034482759,0.1663095041801871,4.555,3.573,4.1005,4.538,1.0669723697784412e-06,1.8473265688379435e-06,1.5191545574636731e-05,0.0,556.0293103448274,5.362267807745061,565.4,547.0999999999999,553.9,562.35,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,250,159.22222222222223,51.42659277498797,183200,8094091,0.6,0.0004650952958515,0.0062805303558967,1433,4.165806034482762,0.166309504180187,4.555,3.573,3.573,4.145,1.066972369778441e-06,1.847326568837943e-06,1.5191545574636731e-05,0.0,556.0293103448274,5.362267807745061,565.4,547.0999999999999,549.3,553.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_02,seg12,6.416766509530325e-06,597.1500000000001,4.8765,0.0014745875009725,4.31969921070456e-06,630.5,4.984999999999999,1.921344941459017e-05,1.5636484702280498,588.0474910394266,172.4,359.32996575279395,4.464487455197134,8.879829563332864e-07,1.3891686332459665,522.7,1.564,0.0,0.4657762938230384,5.400711583711321e-06,539.4,3.989,1.16955590429321,33.993024741739966,79.99631570463599,331.55069484417743,0.5413290007678118,1.60306261308223e-06,1.2095686999853787,11,383,181.63636363636363,81.0435348775863,6959095,9923594,0.7857142857142857,0.0004315379511493,0.0055055055055055,1998,4.616918674698795,0.2993021595980408,4.984999999999999,3.766,3.989,4.8765,9.24712884728774e-07,1.8353991178961e-06,1.921344941459017e-05,0.0,609.602108433735,16.67918531584479,630.5,522.7,539.4,597.1500000000001,0.3076923076923077,0.3461538461538461,0.3461538461538461,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.989,,3.989,3.989,3.989,3.989,-1.0,-1.0,-1.0,-1.0,539.4,,539.4,539.4,539.4,539.4,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_02,seg13,7.336843736364017e-06,551.9,4.635,0.0013332548577405,4.541129769174374e-06,587.6,4.998,0.0001045331732212,1.6777829353468796,557.3938547486031,177.1851851851852,304.88754145035404,4.672256983240223,1.2300365960064555e-06,1.845567061854116,548.75,1.732,0.0,0.5966666666666667,7.760147708882786e-06,587.6,1.732,1.1079357131559977,5.25463820203686,56.20227003151346,226.1183994085688,0.3384011917055498,6.4902947101193774e-06,0.9931301778286624,19,283,178.10526315789474,53.819549047247904,4013734,9459758,0.7037037037037037,0.0005691549310698,0.0056146572104018,3384,4.721317269076307,0.2406408776558206,4.998,4.259,4.339,4.626,1.1351366775823615e-06,6.721181907453068e-06,0.0001045331732212,0.0,556.9728915662648,4.732663403988584,585.0,548.75,582.7,551.4,0.3061224489795918,0.3469387755102041,0.3469387755102041,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_02,seg14,5.34412034795196e-06,543.8499999999999,4.346,0.0009594933477676,3.737666003612756e-06,557.5,4.917,6.484928545694707e-06,1.4774615194471588,549.4872745490978,231.67741935483872,265.2662004581259,4.5018066132264565,5.164147102363753e-07,1.716253797638817,541.2,3.948,0.0,0.8302828618968386,6.000926474747448e-06,555.4,4.917,1.0446957666084336,3.221364952220588,131.39923568950067,205.28687134360084,0.2222141505195319,7.258657560781384e-07,0.9811061528990538,4,283,204.0,53.2040098739434,49963,1515559,0.4444444444444444,9.838501480477449e-05,0.0049019607843137,816,4.774939655172415,0.0885672545318957,4.917,4.626,4.917,4.68,5.564432801938674e-07,7.246626155445263e-07,3.902966254353332e-06,0.0,552.9931034482759,1.8773219138064967,556.9,550.5,555.4,551.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,14,600,242.8571428571429,140.7451910056212,4579988,9876126,0.9333333333333332,0.0004099375616865,0.0041176470588235,3400,4.303043103448273,0.1412892027958631,4.653499999999999,3.948,4.64,4.346,5.362365761340302e-07,7.779611783630384e-07,6.484928545694707e-06,0.0,546.9635775862071,2.2378674629729813,553.05,541.2,550.55,543.8499999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_02,seg15,6.807593540450853e-06,544.35,4.436,0.0013112439175117,4.439864571445244e-06,558.8499999999999,4.801,8.706617028942078e-06,1.609952984477322,541.0529824561406,192.0,310.1009256548393,4.530514035087718,5.99268848088568e-07,1.5954188851114708,532.75,4.104,0.0,0.4757929883138564,6.408830090847651e-06,551.2,4.154,1.043106579020302,5.60046997679291,62.55317737733232,253.17606918591943,0.2152821637144849,7.726089646755546e-07,0.95163449979143,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,14,283,199.92857142857144,42.76854395052925,6027561,9691548,0.8235294117647058,0.0005917705207369,0.0050017863522686,2799,4.573380952380953,0.1641930175247209,4.8005,4.153499999999999,4.153499999999999,4.589,5.945503073501652e-07,8.03340647608151e-07,8.706617028942078e-06,0.0,539.1292857142859,2.916852036553148,550.4000000000001,532.75,550.4000000000001,541.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,14,283,199.92857142857144,42.76854395052925,6027561,9691548,0.8235294117647058,0.0005917705207369,0.0050017863522686,2799,4.575358490566039,0.1646730964527635,4.8005,4.153499999999999,4.153499999999999,4.589,5.909067946870187e-07,8.004255553320481e-07,8.706617028942078e-06,0.0,539.1183962264151,2.9066994480205848,550.4000000000001,532.75,550.4000000000001,541.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P23_02,seg16,6.8325736363562215e-06,599.9,4.583,0.0010976856242291,4.53758236767249e-06,608.3,4.688000000000001,0.000187451215851,1.54162578091547,563.3292982456138,171.6279069767442,247.66955289697665,4.301693859649124,1.2947655041875046e-06,1.7725457567927971,530.3499999999999,1.427,0.0,0.95,7.66897598252426e-06,532.0,3.9645,1.180119009949999,29.623606156002303,78.84433828023597,188.79148956687703,0.2595868822475224,8.225263981854895e-06,1.012904172000654,27,433,177.07407407407408,85.45755848369588,183940,9560426,0.627906976744186,0.0005045158441823,0.0056473541100188,4781,4.333477027027026,0.1766991307396434,4.688000000000001,3.394,3.9645,4.369,1.466232473319502e-06,1.0147471942142184e-05,0.000187451215851,0.0,550.5582432432425,25.40055092749657,608.3,530.3499999999999,532.0,606.15,0.3142857142857143,0.3428571428571428,0.3428571428571428,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_02,seg18,6.3549079134978175e-06,542.1,4.0145,0.0009102190669032,5.003655796015964e-06,555.45,4.2005,3.0383091149273463e-05,1.4514891106065184,543.5061855670103,151.875,207.89806585085324,3.9129948453608265,1.3375783296367157e-06,1.331714368889532,534.3,3.613,0.0,0.1613976705490848,4.997580240398885e-06,541.0,3.84,1.0962658953207267,5.268806878557935,37.06533806286253,125.35865846197734,0.1235517666229541,3.240755937937203e-06,0.9645097594082516,7,183,147.42857142857142,37.66013428395754,1848640,9609627,0.875,0.000645471597686,0.0067829457364341,1032,3.9023214285714296,0.1282121651572897,4.2005,3.613,3.84,3.936,1.368040055354808e-06,3.48133292514886e-06,3.0383091149273463e-05,0.0,543.7154761904761,5.6114715559755375,555.45,534.3,541.0,535.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,8,183,151.875,37.06533806286253,1848640,9809481,1.0,0.0007599302240199,0.0065843621399176,1215,3.9129948453608265,0.1235517666229541,4.2005,3.613,3.84,4.0145,1.3375783296367157e-06,3.2407559379372027e-06,3.0383091149273463e-05,0.0,543.5061855670103,5.268806878557935,555.45,534.3,541.0,542.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P23_03,seg1,4.172470307603427e-06,520.8,1.368,0.0001926328614637,4.140966791516816e-06,527.9,4.409,1.77123986790754e-06,2.015215536695996,515.0310344827585,183.0,93.03762679690406,3.5239310344827577,5.288464190408875e-07,0.0,495.1,1.368,0.0,0.0484949832775919,0.0,527.9,4.409,0.0,6.119923753509385,117.37972567696688,0.0,0.6309057933431041,4.759022299964231e-07,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,2,266,183.0,117.37972567696688,8676098,8992534,1.0,0.0007577969228475,0.0054644808743169,366,3.625599999999999,0.0316184940607023,3.6755,3.541,3.541,3.615,5.729169539609615e-07,4.6886093024195466e-07,1.77123986790754e-06,6.00420294205878e-08,513.572,5.07298974964468,517.3,495.1,495.1,517.1500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_03,seg2,4.172453029613992e-06,523.6,1.741,0.0001926320637807,4.140949643981855e-06,523.6,3.6755,1.77123986790754e-06,2.015215536695996,514.703448275862,183.0,93.03762679690406,3.339931034482757,5.288464190408875e-07,0.0,495.1,1.368,0.0,0.0484140233722871,0.0,495.1,3.541,0.0,5.525669497808813,117.37972567696688,0.0,0.7308103956291303,4.759022299964231e-07,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,2,266,183.0,117.37972567696688,1682105,1998541,1.0,0.0007577937848486,0.0054644808743169,366,3.625599999999999,0.0316184940607023,3.6755,3.541,3.541,3.615,5.729169539609615e-07,4.6886093024195466e-07,1.77123986790754e-06,6.00420294205878e-08,513.572,5.07298974964468,517.3,495.1,495.1,517.1500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_03,seg3,4.536757428294408e-06,507.65,3.5845,0.0008393745186322,3.182539653913665e-06,527.0,4.0735,8.388375165125496e-05,1.5273373025652488,516.6234154929579,288.6666666666667,282.5824464702982,3.794832746478869,1.1122176463311776e-06,1.5124829182713957,481.7,1.735,0.0,0.4741235392320534,4.171731948163673e-06,481.7,3.477,1.2363436960423149,5.728720584034084,292.89043945443063,265.2182342693037,0.2515708128358204,5.294368962208209e-06,1.2035008069412916,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,6,849,302.5,274.1968271151218,2862860,4578270,1.0,0.0003850872981235,0.0033057851239669,1815,3.75840909090909,0.2081436703337384,4.0215,3.3945,3.477,3.9115,1.90065541104148e-06,7.947321798719569e-06,8.388375165125496e-05,0.0,517.2814049586775,7.7465076330977585,524.15,481.7,481.7,523.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,200,139.0,67.17886572427373,6326988,9208217,0.75,8.847460237879987e-05,0.0071942446043165,417,3.8911666666666673,0.0807568661388703,4.0735,3.6945,3.885,3.9805,6.261750998302234e-07,9.517367460468144e-07,4.773627957247502e-06,3.0021014710280576e-08,514.6777777777778,1.2303567684935122,517.05,511.75,514.3,515.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P23_03,seg5,4.304615047381404e-06,548.75,3.5585,0.0002433792726588,3.417121143778789e-06,551.45,3.645,5.164234672431385e-06,1.4696730602468644,529.2052845528456,195.1428571428572,83.09406451264806,3.2660975609756107,6.939786848472933e-07,1.9392615932377464,501.65,3.08,0.0,0.2060301507537688,4.733351281122032e-06,518.0,3.645,0.4773565093945833,10.728086343737816,73.70081087620083,69.2362024617285,0.1514142030842607,9.098121562563904e-07,1.1990474581256922,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,7,283,195.1428571428572,73.70081087620083,3412468,5311083,1.0,0.0006668267832002,0.0051244509516837,1366,3.2637008196721324,0.1496774446512871,3.645,3.08,3.645,3.4795,6.60234171185796e-07,8.341309994448258e-07,5.164234672431385e-06,0.0,529.0450819672132,10.62356535737022,551.45,501.65,518.0,548.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_03,seg6,4.899198272585489e-06,533.05,3.9805,0.0012843772783974,4.250878337736535e-06,549.1,3.9805,9.78685079555688e-06,1.317159253981154,531.5539473684212,152.0,345.3074000517176,3.542855263157896,1.2325069999269638e-06,0.6912687991993206,518.55,3.131,3.0022817341162664e-08,0.1912751677852349,2.203874673052154e-06,530.9,3.549,1.2099005079481118,6.053592309993514,69.89992846920518,208.18084937807544,0.2655557682182802,1.5205708779029037e-06,0.636290037624596,7,283,152.28571428571428,75.49550601573202,3595667,9856815,0.875,0.0005664295385033,0.0065666041275797,1066,3.564368932038835,0.269957440011339,3.9805,3.131,3.549,3.9805,1.2284840057498722e-06,1.5737180259134422e-06,9.78685079555688e-06,3.0022817341162664e-08,531.3606796116505,6.330279128705574,549.1,518.55,530.9,533.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_03,seg7,6.334717607215615e-06,547.95,4.061,0.0011151045329493,3.6636895796526814e-06,558.7,4.164,8.826708298306728e-06,1.8307631989211115,537.487668918919,221.16666666666663,322.2704575730957,3.6905540540540542,6.274994891555915e-07,1.6762372903214466,496.85,3.186,0.0,0.4966442953020134,5.458856083178606e-06,521.8499999999999,3.789,1.1294091271996072,13.707908454926956,106.42547793146704,178.5922008000469,0.2572651644993252,8.702090383465428e-07,0.95667610179282,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,14,416,218.92857142857144,114.09136978466276,5443476,9323977,0.7777777777777778,0.0006238449200908,0.0045676998368678,3065,3.737549356223176,0.2111504476956744,4.164,3.258,3.789,4.164,5.508765697627463e-07,6.776073978742418e-07,4.893425397778452e-06,0.0,540.9860515021459,11.473043212202256,558.7,510.65,521.8499999999999,552.45,0.3235294117647059,0.3529411764705882,0.3235294117647059,13,416,221.69230769230768,118.26128178415271,5443476,9323977,0.7222222222222222,0.0005865974093643,0.0045107564191533,2882,3.728254672897197,0.2303227259231121,4.164,3.258,3.5435,4.164,5.430729527887009e-07,6.942797926525945e-07,4.893425397778452e-06,0.0,541.1154205607477,11.815052488891276,558.7,510.65,512.05,552.45,0.3225806451612903,0.3548387096774194,0.3225806451612903,1
