Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P24_27,seg12,1,3.2845,3.6045,5.451816271389975e-05,3.3551721153846112,1.3609161516491142e-06,2.145,0.0,3.208,0.1999966032740125,4.057478207444102e-06
P24_27,seg13,1,3.025,3.332,4.106874812368656e-05,3.0697105263157867,1.0973139941138254e-06,1.983,0.0,3.099,0.1424474006843314,3.323300970508256e-06
P24_27,seg15,1,3.014,3.4985,2.873011107775445e-05,3.207719130434783,6.035350478506446e-07,2.437,0.0,3.153,0.141982843528313,1.8448206511245352e-06
P24_28,seg1,1,5.359999999999999,5.519,4.773341338937256e-05,5.024245639534889,1.1598233761217652e-06,4.104,0.0,4.6015,0.2955807324043398,3.3315026871197907e-06
P24_28,seg2,1,5.1225000000000005,5.907,1.3569498649054336e-05,5.140454787234037,1.252910815968922e-06,4.437,0.0,5.858,0.4159489817651983,1.7256768386503003e-06
P24_28,seg3,1,4.837,5.447,7.823946199111325e-05,4.927166666666668,1.5162620573494952e-06,2.9,0.0,5.247,0.3218953747193607,5.792681579553955e-06
P24_28,seg4,1,4.27,5.5275,7.84749324527169e-05,4.880925977653631,2.009218449941703e-06,2.529,0.0,5.03,0.2891276882894411,5.717316782901165e-06
P24_28,seg5,1,4.6715,5.472,1.7832482737916577e-05,4.767681249999997,1.0088740284243273e-06,4.087,0.0,4.277,0.3055356311535346,1.6501127560772674e-06
P24_28,seg6,0,5.156,5.543,7.102972080456319e-05,4.906814606741574,2.3197949225431216e-06,3.194,0.0,5.1575,0.413074767363558,5.902162851678705e-06
P24_28,seg7,0,4.766,5.4,1.1168488050918747e-05,4.765534545454545,1.2682732439389858e-06,4.07,0.0,5.065,0.3028798840583832,1.4373425581889322e-06
P24_28,seg9,0,4.7845,5.4145,3.266286400480334e-05,4.997524999999998,1.2881070395542816e-06,3.839,0.0,4.886,0.2194499533412273,2.709654517135001e-06
P24_28,seg10,1,4.843500000000001,5.385,2.8221448300708523e-05,4.946752225519286,1.4161655372982258e-06,4.3100000000000005,0.0,5.263999999999999,0.2491265011473114,2.596692226445147e-06
P24_28,seg11,1,3.906,5.378500000000001,2.912038426898825e-05,4.47930243161094,1.3146317578852424e-06,2.882,0.0,4.78,0.4408112399455824,2.056407405404677e-06
P24_28,seg12,1,4.853,5.523,4.461122785950167e-05,4.653404929577465,1.9329598783084427e-06,2.472,0.0,4.800000000000001,0.4515202468688461,4.310814038487664e-06
P24_28,seg13,1,4.222,5.121,3.42839987991594e-05,4.215752512562813,1.2808995968139028e-06,2.882,0.0,4.424,0.3851179294424681,2.545362234444349e-06
P24_28,seg15,1,4.875500000000001,5.0605,4.965475833083158e-05,4.5233174342105205,1.658584049732764e-06,3.2615,0.0,4.7685,0.2764159921533981,3.6256520918082666e-06
P24_29,seg1,1,3.436,3.436,6.898829180426299e-05,3.1079679595278256,7.034991233136682e-07,1.787,0.0,3.097,0.1577915999204578,2.98825240908284e-06
P24_29,seg2,1,3.407,4.075,3.089347904407349e-05,3.381553754266216,7.202626552001987e-07,2.088,0.0,3.9225,0.2620257378130625,2.174761208507646e-06
P24_29,seg3,0,3.3280000000000003,3.578,1.2728910237166054e-05,3.2779292929292945,5.493632348710038e-07,2.624,0.0,3.5275,0.1573620412428606,9.202845947986732e-07
P24_29,seg4,0,3.281,3.56,1.7111978384869418e-05,3.115036073825502,5.614766596721924e-07,2.42,0.0,3.0265,0.2080777043544867,1.1961609275644531e-06
P24_29,seg5,1,3.0725,3.3295,5.673971780246174e-06,3.137064891846921,5.140139183266059e-07,2.936,0.0,2.984,0.0786310315038743,7.494016420628813e-07
P24_29,seg6,0,3.0095,3.426,1.2188531972380684e-05,3.090551260504204,5.25025196897119e-07,2.8495,0.0,3.1345,0.1233449092748919,9.897008648370208e-07
P24_29,seg7,1,2.9395,3.318,4.617509307073377e-05,3.047726655348044,6.424764680758383e-07,2.089,0.0,3.0055,0.1102730338403985,2.3011922523523584e-06
P24_29,seg9,1,4.2535,4.2715,2.7320763780473218e-06,3.77435,3.753698743341635e-07,3.335,0.0,3.5410000000000004,0.2066496252420695,3.3351758145824334e-07
P24_29,seg10,0,3.0325,4.643,3.6747928425603465e-05,3.5741291946308764,6.396044731885604e-07,1.934,0.0,4.417,0.5827218530916879,1.869574056933156e-06
P24_29,seg11,0,3.7815,4.0135000000000005,4.082858000600397e-06,3.596413333333333,3.778715955071553e-07,3.17,0.0,3.2795,0.2282268809120439,3.62529765760245e-07
P24_29,seg12,0,3.0785,3.5385,7.385169618733126e-06,3.2171114808652224,4.351377135161177e-07,2.973,0.0,3.0725,0.1447042762025483,7.396443283089389e-07
P24_29,seg15,1,2.874,3.343,6.484928545694734e-06,3.065214524207008,4.211546186112456e-07,2.8025,0.0,3.257,0.1686637190976921,7.032350669278426e-07
P23_01,seg2,1,1.747,3.6655,4.593491053200433e-05,3.400370879120881,7.979620019721676e-07,0.982,0.0,3.1755,0.2192958001789055,2.920648758703101e-06
P23_01,seg3,1,3.6975,3.9475,4.341038727108978e-05,3.5416916167664696,1.6701879295537324e-06,1.433,0.0,2.518,0.3611759480799721,4.47266288619272e-06
P23_01,seg5,1,3.5365,4.0545,2.5758030621435e-05,3.469634615384616,1.7644805047378409e-06,1.621,0.0,2.744,0.450795113249853,3.652242421022171e-06
P23_01,seg6,1,3.1945,3.9395,8.838186730711501e-05,3.388022817460313,7.871354764505399e-07,1.532,0.0,3.8225,0.2829211369916687,4.350030060928174e-06
P23_01,seg7,0,2.9995000000000003,3.4995,4.91473519875105e-05,3.251365853658536,1.2381836265234974e-06,2.2245,0.0,3.1945,0.171542135874218,4.2790011300763605e-06
P23_01,seg9,1,2.591,3.4785000000000004,2.164515160612429e-05,3.16512925170068,1.383343976401817e-06,2.5425000000000004,0.0,3.264,0.1646781427932067,3.2241241104594093e-06
P23_01,seg10,1,3.388,3.8265,6.430501350945663e-05,3.3881365546218483,9.91749648553593e-07,1.901,0.0,3.035,0.2744695022137491,4.393593127187971e-06
P23_01,seg13,1,3.0955,3.6335,9.966976883818667e-06,3.141472172351885,5.31508061840623e-07,2.882,0.0,3.1195,0.1723022472925729,7.873934843086378e-07
P23_01,seg15,1,2.4495,3.735,2.215550885619935e-05,3.2814837758112083,8.671307141485458e-07,2.183,0.0,3.0575,0.2821994089164639,2.3324629117494856e-06
P23_01,seg17,1,3.1155,3.3925,4.022815971179825e-05,3.154246045694203,6.781305878169634e-07,1.991,0.0,3.076,0.130800017051101,2.6843397185949044e-06
P23_02,seg2,0,4.3505,4.597,6.898829180426299e-05,4.3140965517241385,1.2779541743925393e-06,1.492,0.0,4.515000000000001,0.193266916975125,4.80931558405545e-06
P23_02,seg3,1,4.1725,4.394,2.0895880869460807e-05,3.929971354166665,9.237385606190445e-07,2.146,0.0,3.407,0.3560999153309084,1.81416486469985e-06
P23_02,seg5,1,3.88,4.5705,4.413089162413697e-06,4.181487096774194,5.85525485332729e-07,3.611,0.0,3.795,0.2403732463640572,6.300779913830909e-07
P23_02,seg6,1,4.134,5.051500000000001,9.52924222409031e-05,4.417809692671396,1.7053104985535557e-06,2.296,0.0,2.296,0.3625273234685626,7.493463054027385e-06
P23_02,seg7,1,4.045999999999999,4.502,3.7888795484568286e-05,4.114661478599223,1.2318663109892506e-06,2.852,0.0,4.012,0.2330390177282395,3.4336019068025404e-06
P23_02,seg9,1,4.309,4.469,1.5550885619933947e-05,4.054770750988143,7.257082664091236e-07,2.588,0.0,4.0455000000000005,0.2016544388614568,1.2828837139720604e-06
P23_02,seg10,1,4.145,4.596,1.5191545574636731e-05,4.125732432432436,1.139425861007487e-06,1.961,0.0,3.573,0.2975502606923288,1.88015684333983e-06
P23_02,seg13,1,4.705500000000001,4.998,0.0001045331732212,4.6797434052757785,1.1079662915500082e-06,1.732,0.0,1.732,0.2784045960414988,6.008836576459119e-06
P23_02,seg15,1,4.436,4.801,8.706617028942078e-06,4.530514035087718,5.99268848088568e-07,4.104,0.0,4.154,0.2152821637144849,7.726089646755546e-07
P23_02,seg17,1,3.7725,4.6785,4.029062087186263e-05,4.137114366729678,1.1084933500708834e-06,3.33,0.0,4.471,0.3233172969238978,2.409280186603168e-06
P23_03,seg2,0,3.947,4.0215,8.388375165125496e-05,3.717861111111109,2.1123168818096507e-06,1.735,0.0,3.477,0.2854304327353062,8.437249142303255e-06
P23_03,seg3,1,3.995,4.0735,8.388375165125496e-05,3.777321666666663,1.083050885211221e-06,1.735,0.0,3.477,0.2881243646916823,5.168042086540903e-06
P23_03,seg5,1,1.439,3.553,4.923742043953396e-06,3.2892678571428564,1.2008798305743302e-06,1.439,0.0,3.497,0.5301857201183943,1.198611688765577e-06
P23_03,seg6,1,3.362,4.164,2.467727409186431e-05,3.662693396226419,6.196370648749361e-07,2.589,0.0,3.1905,0.2527807239085847,1.82297997367302e-06
P23_03,seg7,0,3.7705,3.8795,5.703992794956454e-06,3.5342256637168146,6.676804331247029e-07,2.728,0.0,3.752,0.1846778635733096,6.970766102729408e-07
P23_03,seg9,1,3.395,3.762,6.845613402990452e-05,3.4785833333333325,6.046448601872234e-07,1.748,0.0,3.762,0.1404546799103181,3.1585298097578378e-06
P23_03,seg10,1,3.7465,3.864,2.179525667967577e-05,3.5416666666666647,7.540928172930148e-07,2.992,0.0,3.063,0.1460125498754862,1.7465897085603344e-06
P23_03,seg13,1,3.223,4.23,4.3833313318121744e-06,3.7422500000000016,9.441514866793152e-07,3.223,0.0,3.882,0.2456093849209356,7.941225471930243e-07
P23_03,seg15,1,1.374,4.013,6.364837276330003e-06,3.605188372093024,7.754282761261227e-07,1.374,0.0,4.013,0.3336193905655908,7.76076238231164e-07
P23_03,seg17,0,3.476,3.7685,3.90273191233866e-06,3.403011235955055,8.837475812638652e-07,3.03,0.0,3.7,0.1999376462108091,8.210107366594884e-07
P23_04,seg2,0,3.483,3.959,7.506155047138655e-05,3.728787719298246,1.3953969523479486e-06,1.753,0.0,3.8525,0.164583421585742,4.903971251304312e-06
P23_04,seg3,1,3.8295,4.2525,0.0001126988892224,3.703555555555556,1.153707448733031e-06,1.686,0.0,3.467,0.2367902932237211,6.323870890052745e-06
P23_04,seg5,0,3.4185,3.91,1.864305013509456e-05,3.431967191601051,8.331485453027042e-07,2.966,0.0,3.463,0.1305670360177505,1.6338025287715509e-06
P23_04,seg6,0,3.3055,4.0905,3.854698288802158e-05,3.3647576853526235,9.929772047362971e-07,2.2965,0.0,4.039,0.2751599552257743,2.5069367687015072e-06
P23_04,seg7,0,3.7485,3.7485,9.486640648453912e-06,3.264725978647689,9.78156261427354e-07,3.02,0.0,3.3035,0.145534377386482,1.4798906147105838e-06
P23_04,seg9,0,3.625,3.9305,4.26324006244746e-05,3.662302702702701,9.89717037066736e-07,2.622,0.0,3.7575,0.1487176404400011,2.558350754121908e-06
P23_04,seg10,0,3.084,3.7705,2.623836685679975e-05,3.5501403508771907,1.1171590069843093e-06,3.084,0.0,3.306,0.0992216342188514,2.1939282558364624e-06
P23_04,seg13,1,3.069,3.84,0.0001089162413689,3.4240255972696247,1.0139773276068398e-06,1.388,0.0,3.6115,0.2920391632092061,5.973356528352825e-06
P23_04,seg15,0,3.6945,4.035,9.006845202353788e-05,3.654860587002091,1.17196636232354e-06,2.141,0.0,3.2085,0.2253310775143376,4.943939726042385e-06
P23_04,seg17,0,3.5005,3.5045,1.3030685161832708e-05,3.1666808873720145,6.674632305848191e-07,2.84,0.0,3.299,0.1856913454387013,1.133611201427671e-06
P23_05,seg2,1,4.774,4.981,2.4798847123814088e-05,4.566834782608699,1.326316288094335e-06,3.612,0.0,4.3925,0.2089779227765785,2.7417260038063863e-06
P23_05,seg3,1,3.745,4.954,4.083103158400383e-05,4.43725970149254,1.976891661873905e-06,2.188,0.0,4.4350000000000005,0.3276220159684267,4.5564995508479805e-06
P23_05,seg5,1,4.456,4.647,9.667347183859707e-06,4.2756676300578045,1.1763035568082474e-06,3.786,0.0,4.3885000000000005,0.2298405873078162,1.5914600719065322e-06
P23_05,seg6,1,4.055,4.804,4.39534045874865e-05,4.1529718309859165,1.2684708538257767e-06,3.2495,0.0,4.5665,0.3041631320499828,3.124960678588744e-06
P23_05,seg7,1,3.8865,4.842,7.476130426950099e-05,4.3140412371134005,1.623346412280991e-06,2.154,0.0,4.541,0.3603109839988068,5.4620464284013545e-06
P23_05,seg9,1,4.533,4.533,7.787451215851096e-05,3.8763634259259256,1.0242728685529797e-06,2.532,0.0,3.9135,0.2078478519593259,3.997845073761848e-06
P23_05,seg10,0,4.126,4.932,7.049357511708898e-05,4.351004398826979,1.4569683313181077e-06,2.306,0.0,4.4075,0.2078603868508136,4.933991365577115e-06
P23_05,seg12,1,4.02,4.467,7.19903932752927e-05,4.051015151515148,1.3384887085330536e-06,2.632,0.0,3.979,0.1667646897964291,4.54019605494423e-06
P23_05,seg13,1,3.8505,4.994,9.66676673671573e-06,4.07996677740864,9.572378053753956e-07,3.718,0.0,3.782,0.2131571303661072,1.3655306692895638e-06
P23_05,seg15,1,3.945,4.678,7.19903932752927e-05,4.197091867469879,2.0697122454557034e-06,2.632,0.0,4.0785,0.221340730269556,6.294160601329585e-06
P23_05,seg17,1,3.572,3.968,1.1047733413389385e-05,3.6480913705583786,9.587088635120514e-07,3.332,0.0,3.824500000000001,0.1136327978612281,1.5699417416341686e-06
P23_06,seg1,1,4.267,4.386,2.656859801861305e-05,4.054203799654578,9.152233229367576e-07,2.578,0.0,3.89,0.1571721746267039,2.054258214843349e-06
P23_06,seg2,0,4.084,4.442,8.561993395376763e-05,4.173548801369855,1.10858852499923e-06,1.986,0.0,4.007,0.1740561109975064,4.5538421281014685e-06
P23_06,seg3,1,4.1655,4.57,5.439807865505855e-05,4.149866949152545,8.058284927990208e-07,2.498,0.0,4.111000000000001,0.1740024774207863,2.692996446531108e-06
P23_06,seg5,1,4.0615000000000006,4.2185,1.783248273791655e-05,4.016192636986302,7.194444931053526e-07,3.239,0.0,3.9195,0.1054741648379637,1.5078493304467095e-06
P23_06,seg6,1,3.8525,4.8475,3.137572809703957e-05,4.282760563380281,1.3094199737238443e-06,2.699,0.0,4.273,0.2990127418985209,2.8259931577065146e-06
P23_06,seg7,1,3.923,4.34,2.665866106274392e-05,3.9300592783505177,7.112068805151264e-07,2.984,0.0,3.8455,0.1999350032289836,1.634455023509472e-06
P23_06,seg9,1,3.9005,4.2425,6.166686681878225e-05,3.968813811188812,1.2229217859930052e-06,1.99,0.0,3.918,0.2169094047729824,3.353944429582426e-06
P23_06,seg10,0,4.045,4.3745,5.319404418828051e-05,3.954332478632478,8.046626350960195e-07,2.852,0.0,3.7075,0.1448598760996505,2.65091643631554e-06
P23_06,seg12,1,3.655,4.27,2.7319123386370464e-05,3.782010582010581,7.736373309064873e-07,2.486,0.0,4.121,0.2152161598738859,1.78357616295449e-06
P23_06,seg13,1,3.836,3.966,1.7592314620234173e-05,3.6291463414634086,8.903163706560567e-07,2.158,0.0,3.7645,0.1868837643403683,1.871655429522297e-06
P23_06,seg15,1,4.0205,4.27,0.0001634944461122,3.8616623263888905,1.1981934600408272e-06,0.928,0.0,3.8345,0.2502642762204459,7.160198925525274e-06
P23_06,seg17,1,3.8615,4.1530000000000005,3.644770025219168e-05,3.7172728813559295,1.0089835776539e-06,2.2785,0.0,4.0555,0.163607508753041,2.3468783424593044e-06
P23_07,seg1,0,4.202500000000001,4.25,3.128377566950882e-05,4.0409129263913774,1.0419696931082243e-06,2.229,0.0,4.2205,0.1635045349894134,2.4959700405070933e-06
P23_07,seg2,0,3.7445,4.551,5.794403746847604e-05,3.8815358744394617,9.964593151156376e-07,2.214,0.0,3.9135,0.1621638895858316,4.20312532441759e-06
P23_07,seg3,1,3.593,4.137,1.0207757896000957e-05,3.766775000000001,9.67407727835937e-07,3.54,0.0,3.8,0.1230521657842789,1.4742993288904933e-06
P23_07,seg4,1,3.755,4.207,4.893719226612225e-05,3.914548275862068,8.753714029064867e-07,2.273,0.0,3.7375,0.1461848833427051,2.883279871777109e-06
P23_07,seg5,1,3.554,3.798,8.886753932989054e-06,3.5832053571428566,1.368872515016085e-06,3.416,0.0,3.798,0.1173993486425215,1.892364529067756e-06
P23_07,seg6,1,3.442,4.1850000000000005,5.971179825878117e-05,3.855283816425125,9.409743294475644e-07,1.927,0.0,4.074,0.2174511266876957,3.278892608265205e-06
P23_07,seg7,0,3.3255,3.73,6.905247988471224e-06,3.4519285714285712,1.3059485469364085e-06,3.3255,0.0,3.503,0.0740502363264291,1.5031394562424857e-06
P23_07,seg9,1,3.504,3.723,4.362053437406185e-05,3.5407411504424795,7.807013115805387e-07,2.116,0.0,3.233,0.2048699816121964,2.978349920043288e-06
P23_07,seg10,1,3.293,4.369,5.463824677274103e-06,3.780119587628867,7.240228901052721e-07,3.227,0.0,4.288,0.2477935318558209,8.007413600994511e-07
P23_07,seg11,0,3.497,3.7925,8.106160682118424e-06,3.547060209424084,7.701377221359661e-07,3.2575,0.0,3.6065,0.1057601322156497,1.0099815125787826e-06
P23_07,seg12,1,3.459,3.5945,8.916241368958262e-06,3.422160526315788,9.444701419412024e-07,3.149,0.0,3.529,0.0998875254761738,1.3401531905749843e-06
P23_07,seg13,1,3.7445,4.195,3.587511257880514e-05,3.5100050632911417,9.294449901564231e-07,2.49,0.0,3.13,0.299539237914568,2.198606713460396e-06
P23_07,seg15,1,3.5575,3.559,8.916241368958262e-06,3.3626616766467063,1.0638209806789782e-06,3.106,0.0,3.4530000000000003,0.0772095464605368,1.3294644707543311e-06
P23_07,seg16,0,3.347,4.1255,5.415791053737617e-05,3.7423053830227753,8.125330779017482e-07,2.147,0.0,3.901,0.2723694392240897,2.575487764838149e-06
P23_07,seg17,1,3.71,3.783,3.2484688363156e-05,3.5479578947368418,6.821614305147058e-07,2.936,0.0,3.571,0.1047862188311043,2.468493209933616e-06
P23_08,seg1,1,3.7515,4.1815,7.685841239341902e-05,3.9155613553113566,1.2737842822857626e-06,2.614,0.0,4.0945,0.17102170147501,4.373451978333182e-06
P23_08,seg2,1,4.086,4.702999999999999,4.0828580006004186e-05,4.183607976653693,1.61789892555714e-06,2.997,0.0,4.09,0.1794435451100653,3.5389285349372056e-06
P23_08,seg3,1,4.315,4.567,1.6512549537648633e-05,4.206411111111111,1.6421417165484685e-06,3.885,0.0,4.259,0.1470488285448482,2.542309524468593e-06
P23_08,seg4,0,3.651,4.382,3.6627837156238734e-05,3.9363752327746737,1.469125720611271e-06,2.883,0.0,4.122,0.1828430691846781,3.155694189083965e-06
P23_08,seg5,1,4.0925,4.224,7.121412273327729e-05,3.6392851851851855,1.6436254011846542e-06,2.394,0.0,3.4315,0.2326155457116112,5.17884012204129e-06
P23_08,seg6,1,3.501,4.3765,6.466526568598018e-05,3.835446623093684,2.321743323263018e-06,2.372,0.0,4.185,0.2546705378393328,5.6173324590574e-06
P23_08,seg7,1,3.8865,4.0440000000000005,4.296265161522755e-05,3.5923090379008773,9.69762178562361e-07,2.438,0.0,3.507,0.1481521981172281,3.072259923671256e-06
P23_08,seg9,1,3.977,4.0665,8.225758030621436e-05,3.690043785310735,2.1851626091492964e-06,2.395,0.0,3.9355,0.2335525889747151,6.850671452461617e-06
P23_08,seg10,1,3.792,4.582,2.6418492945061567e-05,3.9402455673758863,8.744630052102091e-07,3.44,0.0,4.4505,0.2046271670902975,1.7449532078079477e-06
P23_08,seg11,1,3.7085,4.438,3.626756334814459e-05,3.929377394636015,1.8700709516215395e-06,3.2405,0.0,3.2405,0.2055813246964694,4.177579510111291e-06
P23_08,seg12,0,3.875,4.0355,1.861414675153117e-05,3.865738095238095,1.427389977074693e-06,1.267,0.0,3.153,0.3466141469374019,2.810859004232607e-06
P23_08,seg13,0,3.9195,4.549,4.4703975021016e-05,4.107830303030306,1.3344059679469032e-06,3.158,0.0,3.8465,0.1772644504719536,3.582212395390316e-06
P23_08,seg15,1,4.109999999999999,4.405,3.0625112592325694e-05,3.963074137931035,1.3988377438998377e-06,2.8625,0.0,3.327,0.2438964033298005,2.8149222902359043e-06
P23_08,seg16,1,3.781,4.4535,3.95376763734614e-05,3.87855870445344,1.455820769202024e-06,2.898,0.0,3.948,0.2652202252492097,3.7444482520938e-06
P23_08,seg17,1,3.6815,3.864,4.7616188303110375e-05,3.5865336879432617,1.2242254439118582e-06,2.534,0.0,3.822,0.1360804234046067,3.7072480258609936e-06
P23_09,seg1,1,3.816,4.5025,1.9243470429300564e-05,4.122822916666666,2.071526718771355e-06,3.5815,0.0,3.5815,0.2495121659217891,3.084868959267733e-06
P23_09,seg2,0,3.696,4.268,3.752626838787151e-06,3.83126814516129,6.309491949335446e-07,3.5275,0.0,3.5305,0.1609271520049245,6.555193697377628e-07
P23_09,seg3,1,3.9495,4.025,3.086160312218552e-05,3.5766717791411056,7.62963337382865e-07,2.399,0.0,3.798,0.2324067381544565,1.999041307248897e-06
P23_09,seg5,1,3.3095,3.399,4.954062331111486e-06,3.2005943396226417,9.803408041739382e-07,3.1035,2.6664017403185988e-20,3.18,0.0765466836318613,1.097831985976808e-06
P23_09,seg6,0,3.616,5.005,3.614747207877984e-05,3.786658980582525,1.037261620113986e-06,3.215,0.0,4.2795000000000005,0.277779907873883,2.706243310219014e-06
P23_09,seg7,0,3.483,4.219,2.3296307415190623e-05,3.765578758949877,7.818091344155769e-07,3.261,0.0,3.6235,0.1944988831652334,1.5401469316844797e-06
P23_09,seg9,1,3.433,4.55,3.797658360852596e-05,3.7447713567839216,1.104948658070569e-06,1.5695,0.0,4.072,0.3085959089102435,2.917159935102271e-06
P23_09,seg10,0,3.243,3.8305,6.352446712698889e-05,3.4184789842381766,7.346921089756878e-07,1.703,0.0,3.7985,0.2327603230334061,3.0342155181014634e-06
P23_09,seg11,1,3.2575000000000003,4.3100000000000005,1.0898282694848096e-05,3.58925542570952,5.737318619816912e-07,2.94,0.0,4.3100000000000005,0.3672349450729327,7.912059968721351e-07
P23_09,seg12,1,3.2935,3.867,5.463824677274093e-05,3.4439031250000007,8.29366646234404e-07,2.171,0.0,3.3255,0.1849763604050503,3.235886044529241e-06
P23_09,seg13,1,3.5325,3.8465,5.109883511468716e-05,3.443691466083148,1.1520904162644876e-06,2.287,0.0,3.412,0.2087069500557516,3.507798905351919e-06
P23_09,seg15,1,3.566,4.0895,1.2068447913539482e-05,3.6350822033898296,4.947468126182997e-07,3.106,0.0,3.3495,0.2259036250598268,7.439646341935468e-07
P23_09,seg16,0,3.6865,3.9505,3.7166016211347954e-05,3.5174596912521428,8.823439512744897e-07,2.232,0.0,2.232,0.201174642473834,2.8264632471214867e-06
P23_09,seg17,1,3.646,3.646,4.689282497748422e-05,3.3252623239436603,9.74612315741853e-07,2.603,0.0,3.439,0.1722037876141632,2.635580489672391e-06
P23_10,seg1,1,4.497999999999999,4.557499999999999,3.5604923446412484e-05,3.907809925093632,1.257837488309122e-06,3.033,0.0,3.9585,0.2377180620625272,3.4570104435249567e-06
P23_10,seg2,0,3.8805,4.288,1.0477334133893732e-05,3.8140698653198615,6.016063982988979e-07,3.3745000000000003,0.0,3.6415,0.216127454240644,8.308734056963292e-07
P23_10,seg3,1,3.7595,4.782,5.709996997898529e-05,3.998337231968813,1.307967119904308e-06,2.867,0.0,4.368,0.2488039638343143,4.232507523715756e-06
P23_10,seg4,1,3.7485,4.38,2.209546682677877e-05,3.906114779874214,1.260720282277873e-06,3.078,0.0,3.078,0.1854109644627612,2.1398648704272145e-06
P23_10,seg5,1,4.035,4.55,3.272683600552452e-05,4.082294670846398,1.0247836439978908e-06,2.993,0.0,4.205,0.2417725508720099,2.31138879147717e-06
P23_10,seg6,1,3.844,4.7285,2.440708495947165e-05,3.999726415094341,1.4007275120569065e-06,3.0115,0.0,3.77,0.2734936591245065,3.056320107838642e-06
P23_10,seg7,1,3.6165,4.462,2.0895880869460783e-05,3.653840236686389,1.0873977442662189e-06,3.093,0.0,3.842,0.2062061452133596,2.2738919310823456e-06
P23_10,seg9,1,3.144,4.4725,2.221555088561992e-05,3.942367256637169,1.3309648633267965e-06,3.144,3.001921229585272e-08,3.643,0.2214059379617634,2.885352020722088e-06
P23_10,seg10,0,4.1080000000000005,4.408,0.0001083758631041,4.017801705756933,9.22106533286428e-07,1.745,0.0,3.779,0.2860245942246184,5.109881702934571e-06
P23_10,seg11,1,4.2085,4.757,1.2548784148904212e-05,4.022413366336632,1.4838748760356629e-06,3.2085,0.0,4.735,0.3276988343576426,1.925171378037301e-06
P23_10,seg13,1,3.989,4.645,3.644770025219168e-05,3.779253676470588,2.0728669586487267e-06,2.883,0.0,4.645,0.2746468984088877,3.924878549169695e-06
P23_10,seg15,1,4.306,4.733,3.97478234764335e-05,4.1644595588235305,1.3073692926710135e-06,3.187,0.0,4.514,0.3049916038717739,3.153371574517272e-06
P23_10,seg16,0,3.5315,4.9990000000000006,3.8369160562027125e-05,4.038484076433122,2.018427872958369e-06,2.596,0.0,4.511,0.3405852495995894,5.3846157596919575e-06
P23_10,seg17,1,4.0105,4.5485,5.746367239101716e-05,4.042564676616917,1.034097589805783e-06,2.925,0.0,3.866,0.29838946465062,3.687044480859168e-06
P23_11,seg1,0,3.551,3.572,7.745886874024258e-06,3.4515123966942136,7.051291906584378e-07,3.331,0.0,3.552,0.0508686405857412,9.600420627994992e-07
P23_11,seg2,0,3.505,3.505,6.484928545694734e-06,3.3269347826086952,1.142272510248049e-06,3.199,0.0,3.309,0.0620572141341113,1.428919955773163e-06
P23_11,seg3,1,3.395,3.613,3.062143500450298e-06,3.411454545454545,4.710664757087682e-07,1.887,0.0,1.887,0.2084910141937501,4.592255510722251e-07
P23_11,seg4,0,3.315,3.5755,5.524530114694054e-06,3.366945918367344,4.759905755109664e-07,3.1630000000000003,0.0,3.465,0.0826178320303811,7.234663031951965e-07
P23_11,seg5,1,3.4365,3.6855,2.623836685679975e-05,3.4146511194029827,7.79312317957594e-07,2.398,0.0,3.211,0.1722391164042478,2.0861026047713742e-06
P23_11,seg6,0,2.803,3.5380000000000003,2.239567697388173e-05,3.3475729813664583,6.837046810946448e-07,2.803,0.0,3.4400000000000004,0.0942992029271918,1.679973024084485e-06
P23_11,seg7,0,3.27,3.3625,6.424497148003588e-06,3.271302816901408,6.9006352462094e-07,3.102,0.0,3.179,0.0497016973091769,9.197047478082416e-07
P23_11,seg9,0,3.192,3.426,1.0387894800048012e-05,3.275099264705882,7.06442057441931e-07,3.1505,0.0,3.347,0.0671791088518001,1.2000938345824563e-06
P23_11,seg10,0,3.093,3.5755,2.9750825577904523e-05,3.2785040000000003,8.063599740912232e-07,1.886,0.0,3.2465,0.1579954328521525,1.9754698880302963e-06
P23_11,seg11,0,3.093,3.487,5.740018012608826e-05,3.088994350282486,1.856234625077009e-06,1.389,0.0,3.4705,0.3955152780805971,5.728991267222744e-06
P23_11,seg12,0,3.218,3.36,4.923742043953396e-06,3.223573529411764,6.071644745121572e-07,3.0115,0.0,3.301,0.1084494608447021,9.381322566639138e-07
P23_11,seg13,1,3.0345,3.7965,1.873423802089589e-05,3.283672807017544,6.109766821080972e-07,2.705,0.0,3.0,0.1770192131029073,1.2173951330297802e-06
P23_11,seg15,0,3.073,3.218,4.923742043953396e-06,3.1063157894736846,9.415280802242884e-07,3.0115,0.0,3.0895,0.0568040040762058,1.2740283903038003e-06
P23_11,seg16,0,3.2045,3.452,7.446105806761551e-06,3.2721620370370346,6.909366791472275e-07,2.234,0.0,3.013,0.1088205441595474,9.482799859934652e-07
P23_11,seg17,1,3.162,3.402,1.6333393382573726e-05,3.1337764505119456,9.174046099322138e-07,2.909,0.0,3.124,0.0945146235606429,1.6145028016027955e-06
