Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P24_20,seg5,1,3.484,3.843,2.9360552386670662e-05,3.3878903426791287,1.0142551405425596e-06,2.455,0.0,3.4045,0.2023852176158652,1.9134045949651137e-06
P24_20,seg6,0,3.1005,3.754,2.654017052960248e-05,3.4161783088235285,8.585648063978395e-07,2.567,0.0,2.567,0.1701591471090123,1.4340381520665426e-06
P24_20,seg7,1,3.4895,3.68,0.0001194908130178,3.355615780445969,9.243409580867352e-07,1.301,0.0,3.413,0.1772658871240832,3.803494579255403e-06
P24_20,seg8,1,3.1565000000000003,3.68,0.0001194908130178,3.3480178817056365,9.42493422489241e-07,1.301,0.0,3.433,0.1728776515499337,3.5295902947297407e-06
P24_20,seg9,1,3.3925,3.627,0.0001194908130178,3.320826268241833,1.0198552905005187e-06,1.301,0.0,3.2375,0.1734071249758569,3.662924505186617e-06
P24_20,seg10,1,3.572,3.72,0.0001194908130178,3.365180487804873,1.057918323436861e-06,1.301,0.0,3.443,0.1849541958707457,3.73848950312483e-06
P24_20,seg11,1,3.722,3.722,3.293305313719605e-05,3.412657096774201,8.776973138595825e-07,2.37,0.0,3.2655,0.1485343828118547,1.8508007934999444e-06
P24_20,seg12,0,3.1870000000000003,4.022,2.401825387294344e-05,3.461357898215464,9.062057137420832e-07,2.8865,0.0,3.485,0.1809184222095306,1.6312338403806277e-06
P24_20,seg13,1,3.2055,3.79,3.494655938513272e-05,3.2649246794871765,9.990052916082214e-07,2.764,0.0,3.0415,0.1531456698454465,2.313802035945948e-06
P24_20,seg14,1,3.2605,3.79,3.494655938513272e-05,3.2542391304347875,7.126957194155762e-07,2.764,0.0,3.536,0.1208673002720714,1.5200692239000313e-06
P24_20,seg15,0,3.0620000000000003,3.862,1.825277694386072e-05,3.304608280254778,7.351621311240765e-07,2.734,0.0,3.2045000000000003,0.1862736712967176,1.4210465301699697e-06
P24_20,seg16,1,2.663,3.5955,1.963492254113125e-05,3.3176284606866,7.221387566498485e-07,2.648,0.0,3.3455,0.1269220154379788,1.5018676061390017e-06
P24_20,seg17,0,3.001,3.744,4.917442209546682e-05,3.251693017127796,9.75200366672105e-07,2.648,0.0,3.079,0.1613522015526843,2.43105385024727e-06
P24_20,seg18,1,3.161,3.609,1.1828279795857105e-05,3.260435279187817,8.035383824217454e-07,2.795,0.0,3.399,0.1561144108491049,1.0741922855416118e-06
P24_21,seg1,0,3.3070000000000004,3.8795,8.988291804262985e-05,3.3147291529875287,1.7600636857037465e-06,0.948,0.0,3.1155,0.2461012606693168,5.573268354535795e-06
P24_21,seg2,0,3.321,3.8795,8.598534886513751e-05,3.341892723880594,1.4939973325737283e-06,0.948,0.0,3.583,0.2200738643112229,4.820765519072245e-06
P24_21,seg3,1,2.455,3.889,5.4848393875713e-05,3.2830224955009,1.205788981825494e-06,1.76,0.0,3.309,0.2062726314934984,3.3946590939233744e-06
P24_21,seg4,0,3.1265,3.8645,5.36175322725908e-05,3.189503548196335,1.1195632348222008e-06,2.07,0.0,3.414,0.2001888398114039,2.801942665791776e-06
P24_21,seg5,1,3.1665,3.602,6.373461422996096e-05,3.147087905604716,1.0763832770671752e-06,1.974,0.0,3.2975,0.1670151892400035,3.066817542749049e-06
P24_21,seg6,0,3.3645,3.602,6.373461422996096e-05,3.1318657635467995,1.2487741516905258e-06,1.804,0.0,3.0605,0.2053947490037957,3.557555776415527e-06
P24_21,seg7,1,3.1815,3.5540000000000003,5.392097994475802e-05,3.1367118380062298,1.2235604676461086e-06,1.746,0.0,3.2865,0.1849685707869753,2.925860060459534e-06
P24_21,seg8,1,2.915,3.5540000000000003,6.767143028701814e-05,3.132354035308952,1.490967111211616e-06,1.676,0.0,3.102,0.2036376474448968,4.076658088001317e-06
P24_21,seg9,1,3.244,3.5595,7.697850366278371e-05,3.127903235843183,1.5338871805625043e-06,0.991,0.0,3.181,0.1945679013765137,4.733349194069578e-06
P24_21,seg10,0,3.1325000000000003,3.628,7.697850366278371e-05,3.142235495945102,1.548651561607994e-06,0.991,0.0,3.194,0.2073861906054935,4.752134321179579e-06
P24_21,seg11,1,3.1875,3.675,7.604323026118282e-05,3.210499394306483,1.3273820255042706e-06,1.601,0.0,3.0885,0.1964880542276766,4.329765596791299e-06
P24_21,seg12,0,3.082,3.912,7.604323026118282e-05,3.2258819530284297,1.3494731222000765e-06,1.83,0.0,3.2345,0.1922801090970607,4.435055922314442e-06
P24_21,seg13,0,2.788,3.6905,8.652056439507655e-05,3.1741951305575125,1.6269696614167125e-06,1.434,0.0,3.1895,0.2187972100733377,5.329533315244235e-06
P24_21,seg14,1,3.4215,3.8655,8.652056439507655e-05,3.3027109038737423,1.7118761924142812e-06,1.434,0.0,3.251,0.2793574786135686,5.482245029495129e-06
P24_21,seg15,1,3.255,3.8655,7.529722589167766e-05,3.2598083485679434,1.4445266082274303e-06,1.839,0.0,3.3920000000000003,0.2455012027137899,4.400389755816127e-06
P24_21,seg16,1,3.1955,3.891,5.776043230261183e-05,3.2202914663461524,1.3590166734537334e-06,1.855,0.0,2.538,0.2185534443126881,4.094602632921265e-06
P24_21,seg17,0,2.9475,3.891,4.635244671269889e-05,3.2067722623345354,1.13378558244995e-06,1.855,0.0,2.618,0.2218894304751548,3.273182021635278e-06
P24_21,seg18,0,3.57,3.891,6.520564395076555e-05,3.166589045108374,9.083244443807964e-07,2.2705,0.0,3.31,0.1817059166124527,2.6093352329232744e-06
P24_22,seg1,0,2.9255,3.5145,6.970879615731013e-05,3.016389019377569,9.316610022828254e-07,1.781,0.0,2.9585,0.1751752052686958,3.217010076239124e-06
P24_22,seg2,0,3.1935,3.5145,4.035066650654496e-05,3.0247851382488484,7.889534576191979e-07,2.203,0.0,3.121,0.1575284043854408,2.4433979106409884e-06
P24_22,seg3,0,3.11,4.109,4.8576918458028114e-05,3.245458208955221,1.1050242990967593e-06,2.473,0.0,2.814,0.2084288791242488,3.0421247717514163e-06
P24_22,seg4,0,3.0625,3.519,2.0324226958871222e-05,3.0257856225930686,8.516039102578832e-07,2.289,0.0,3.519,0.2183588874449271,1.6159761079108286e-06
P24_22,seg5,0,2.97,3.47,6.923261678875946e-05,2.931029686174725,8.239549726924437e-07,1.621,0.0,3.353,0.2098146747959936,2.87283953290412e-06
P24_22,seg6,1,3.047,3.548,6.923261678875946e-05,2.9516046153846167,8.422248054070509e-07,1.621,0.0,3.321,0.2145328612462656,2.814829605706736e-06
P24_22,seg7,1,2.939,3.548,6.923261678875946e-05,3.0518423967774444,9.195968545279572e-07,1.621,0.0,2.8675,0.1898367164602968,3.2562162417937937e-06
P24_22,seg8,1,3.038,3.548,6.923261678875946e-05,3.059057070707069,1.071289889190903e-06,1.621,0.0,1.621,0.1930225053950545,4.006420455405875e-06
P24_22,seg9,1,2.9065000000000003,3.482,6.400480336235366e-05,3.0827693641618503,1.0712075338627995e-06,1.918,0.0,3.109,0.1939993802435878,3.87835885060639e-06
P24_22,seg10,1,3.4305,3.553,6.400480336235366e-05,3.048808740068105,1.0622673924432425e-06,1.918,0.0,3.1985,0.1995919645139162,3.879500344757795e-06
P24_22,seg11,0,2.902,3.7355,5.7580306214350034e-05,3.11867256637168,1.0444256616821505e-06,1.954,0.0,2.333,0.2159536291555991,3.53544240922188e-06
P24_22,seg12,0,3.023,3.532,4.581206844791353e-05,3.0354538138558467,7.871777970556301e-07,2.088,0.0,2.974,0.1737128100410246,2.132984763459644e-06
P24_22,seg13,0,2.982,3.948,4.39534045874865e-05,3.147571518193224,9.741483540724035e-07,2.183,0.0,3.0925,0.2239883340113825,2.8702572262331305e-06
P24_22,seg14,0,3.241,3.948,6.904833383368359e-05,3.074121566632754,9.253125822041894e-07,1.715,0.0,2.9715,0.2281656623449438,3.162074577659399e-06
P24_22,seg15,0,2.4915,3.639,6.904833383368359e-05,3.007640487804881,8.992848768886266e-07,1.17,0.0,3.018,0.2130122852369578,3.023987770761296e-06
P24_22,seg16,0,2.749,3.543,4.749324527169018e-05,2.893888017917133,1.0827286882999175e-06,2.017,0.0,3.002,0.2463251917975833,3.378277827553709e-06
P24_22,seg17,0,2.864,3.543,4.749324527169018e-05,2.85673635522664,1.0642402147417322e-06,2.017,0.0,3.059,0.2260519736231594,3.290035730516034e-06
P24_22,seg18,0,3.209,3.491,4.629240468327829e-05,2.8344346405228777,9.146573646672182e-07,2.017,0.0,2.7805,0.1972254992515117,2.837626317085096e-06
P24_23,seg1,1,4.679,5.167,4.440374684760421e-05,4.592914134742399,1.0841386369169982e-06,2.979,0.0,4.4825,0.2122536057326369,2.767934786900205e-06
P24_23,seg2,1,4.087,5.025,4.440374684760421e-05,4.388288638689872,1.0883280041537024e-06,2.728,0.0,4.406,0.2577038378386556,2.9454067274647163e-06
P24_23,seg3,1,4.356,4.758,8.634562267323166e-05,4.304112947658404,1.327424693156448e-06,2.44,0.0,3.8255,0.2024301811976491,5.349736836960175e-06
P24_23,seg4,0,3.9645,4.507,8.000600420294209e-05,4.0417315003394405,1.121645545122361e-06,2.186,0.0,4.507,0.2054945668949884,4.042774663169757e-06
P24_23,seg5,0,3.918,4.289,6.99489642749925e-05,3.8562879838243815,8.853381294430428e-07,2.186,0.0,4.157500000000001,0.1831087616881648,3.1568808439012e-06
P24_23,seg6,1,4.026,4.594,3.968778144701291e-05,4.29381980906921,1.370001507915993e-06,3.2925,0.0,4.208,0.182212624534296,3.0755562089283394e-06
P24_23,seg7,1,3.722,4.594,3.0951666166316414e-05,4.1700572916666685,8.584256473266327e-07,3.2925,0.0,4.381,0.2017564396309649,1.7592491578818733e-06
P24_23,seg8,0,3.884,4.594,5.217652356649656e-05,4.068042962356794,9.612378851693222e-07,1.667,0.0,4.5225,0.2778670352283,2.805131698496217e-06
P24_23,seg9,0,3.695,4.366,5.5839087361152816e-05,3.8116042036708135,1.0924915808410974e-06,1.667,0.0,4.2780000000000005,0.2713884730306908,3.5327319368825955e-06
P24_23,seg10,1,4.302,4.333,5.5839087361152816e-05,3.83102294398093,1.1331005726719478e-06,1.667,0.0,4.1895,0.2895629258970472,3.600186014946174e-06
P24_23,seg11,1,3.919,5.054,4.569198438907233e-05,4.23940380658436,9.58671878572511e-07,2.859,0.0,4.343,0.3029296206257096,2.585600602760712e-06
P24_23,seg12,1,3.92,4.89,0.0001155347384855,4.000296439628489,1.5999150748176282e-06,2.155,0.0,4.0085,0.2747729068874826,6.284169401841718e-06
P24_23,seg13,1,3.9775,4.616,0.0001812668868207,4.069025423728811,1.75893772908992e-06,1.356,0.0,4.208,0.3071367084643616,8.442565954524724e-06
P24_23,seg14,0,3.8675,4.615,0.0001812668868207,4.042777873070324,1.531999667648749e-06,1.356,0.0,3.7035,0.2793053361268786,7.647526477984369e-06
P24_23,seg15,1,4.079,4.527,7.114980486340439e-05,4.062773905996761,1.0312075061413174e-06,2.1155,0.0,4.0525,0.198724864350411,3.30497479322178e-06
P24_23,seg16,1,3.753,4.409,6.832782948063644e-05,3.912484010659562,1.1765368833273663e-06,2.77,0.0,4.018,0.1543055229434035,3.791716690344885e-06
P24_23,seg17,0,4.663,4.663,2.587966854809656e-05,4.048640883977905,8.860585474586209e-07,2.8385,0.0,3.927,0.1681012244094905,2.171348040732636e-06
P24_24,seg1,0,3.293,4.193,1.7953644770025215e-05,3.5886954022988493,1.3876105249942313e-06,3.086,0.0,3.219,0.3135892852217524,2.155308805012688e-06
P24_24,seg2,0,3.7665,3.806,5.685980186130292e-05,3.4309852430555594,1.1521247069394084e-06,1.956,0.0,3.6565,0.2772326887199585,3.5396262003787496e-06
P24_24,seg3,0,2.947,4.088,0.0001317322125487,3.418543701799483,1.5199952272064677e-06,0.948,0.0,2.905,0.2584891268860749,7.0204746832355375e-06
P24_24,seg4,1,2.025,3.858,6.767143028701814e-05,3.2647299168975072,1.7431562190492332e-06,2.025,0.0,3.283,0.2951587492675082,4.858887152020335e-06
P24_24,seg5,0,3.064,3.6205,0.0001050798606941,3.4068648648648625,1.199571861360325e-06,1.635,0.0,3.609,0.2258057627892015,7.899961092337683e-06
P24_24,seg6,1,2.9005,3.394,1.4169918943260295e-05,2.9866317204301063,1.2540616130861157e-06,2.352,0.0,3.394,0.1974006013689115,1.7851066755640062e-06
P24_24,seg7,1,3.1425,3.8165,9.726808766136294e-05,3.287372340425532,1.2053904681822443e-06,1.309,0.0,2.711,0.2679445303592905,4.444928642811774e-06
P24_24,seg8,0,2.5865,3.628,2.581807265085561e-05,3.190797413793103,1.5244317874831124e-06,2.5865,0.0,3.4160000000000004,0.2241404503099429,2.614888535424326e-06
P24_24,seg9,1,3.1435000000000004,3.669,7.160012008405885e-05,3.0516627906976748,2.66998947325074e-06,1.7905,0.0,1.7905,0.3121554360585462,7.422136857356969e-06
P24_24,seg10,0,3.1405000000000003,3.669,3.33833683578505e-05,3.1401129905277374,1.1930991515024293e-06,1.896,0.0,3.669,0.2020195304200213,2.6785437490134607e-06
P24_24,seg11,0,3.1535,3.6465,2.038426898829181e-05,3.16020820668693,1.1463752776347376e-06,2.403,0.0,2.815,0.2104713640495636,2.072207892168257e-06
P24_24,seg12,0,3.3175,4.017,3.746622635845092e-05,3.271115691489364,1.2656146682359714e-06,2.558,0.0,2.9345,0.2486606829526009,2.860972234709249e-06
P24_24,seg13,0,2.84,3.662,4.256979885920142e-05,3.3514710820895504,1.160327057024038e-06,2.1085000000000003,0.0,3.411,0.1902854977593366,3.371098809231768e-06
P24_24,seg14,1,3.086,3.774,4.256979885920142e-05,3.35452626811594,1.215491648067878e-06,2.1085000000000003,0.0,3.411,0.1919334067113359,3.389120225375904e-06
P24_24,seg15,1,3.798,4.351,2.35064545181627e-05,3.6745559610705607,1.0178413825646737e-06,2.8855000000000004,0.0,2.959,0.2891428510686976,1.8044770391385723e-06
P24_24,seg16,0,3.4705000000000004,4.139,3.987030142908612e-05,3.300398454746137,1.2804901929988728e-06,1.881,0.0,3.513,0.2988254286195241,3.035033219202024e-06
P24_24,seg17,0,2.989,4.194,3.987030142908612e-05,3.31634375,1.3047826824781946e-06,1.881,0.0,3.513,0.3066013307891317,2.924409834208154e-06
P24_24,seg18,0,3.305,4.01,1.4050678515671907e-05,3.3415344827586195,1.2305658503664956e-06,2.5335,0.0,4.01,0.3004109335611352,1.6892855737512466e-06
P24_25,seg1,0,3.8875,4.204,2.224690764981385e-05,3.755401422764229,7.398119985457712e-07,3.361,0.0,3.654,0.1364574633584171,1.346774873861554e-06
P24_25,seg2,0,1.803,4.204,2.224690764981385e-05,3.713991833030852,7.749297097184082e-07,0.847,0.0,3.959,0.2899440014938543,1.47378647952601e-06
P24_25,seg3,0,3.947,4.236000000000001,6.755133901765331e-06,3.838157718120806,9.190269886033928e-07,3.3205,0.0,4.236000000000001,0.3043413695403185,9.787577560221572e-07
P24_25,seg4,0,3.4745,4.617,1.5610927649354536e-05,3.62145463414634,5.723365691444573e-07,2.794,0.0,4.617,0.1509082889063175,1.1316968561949691e-06
P24_25,seg5,0,3.631,3.9145,1.999399579705795e-05,3.5755272391505093,5.088002428396081e-07,2.794,0.0,3.654,0.1368485777135546,1.0982587859393598e-06
P24_25,seg6,1,3.631,3.75,1.999399579705795e-05,3.48620043572985,5.372623954154821e-07,2.876,0.0,3.587,0.0961654444550291,1.2977723673224622e-06
P24_25,seg7,1,1.698,3.647,1.020714500150126e-06,3.432556701030927,2.831502382219704e-07,1.698,0.0,3.4075,0.2621981089062303,2.426976683232458e-07
P24_25,seg11,0,3.8465,3.8835,8.369858901230862e-05,3.599061514195581,9.463513368296534e-07,1.259,0.0,2.215,0.2700654195855661,5.3278748851872685e-06
P24_25,seg12,0,4.269,4.723,1.585109576703694e-05,3.457528248587571,9.206621928569096e-07,3.149,0.0,4.723,0.3666881017570799,1.9553867580196435e-06
P24_25,seg13,0,3.5565,3.9865,1.392975082557789e-05,3.60240909090909,5.578912269064686e-07,3.2315,0.0,3.337,0.1578425102076628,1.0197998800990842e-06
P24_25,seg14,0,3.825,3.9865,1.9813869708796163e-05,3.5955213625866054,5.710048794802208e-07,2.902,0.0,3.9865,0.1547923701828089,1.167135609233937e-06
P24_25,seg15,0,4.931,4.931,1.9813869708796163e-05,3.5839355670103097,5.821354393697277e-07,2.902,0.0,3.7225,0.1802457583180413,1.4838339937011267e-06
P24_25,seg16,1,3.403,5.972,2.827979585709997e-05,3.7320578125,1.7962491645006031e-06,3.13,0.0,5.972,0.372306105226506,3.649314948463521e-06
P24_25,seg17,1,3.5435,4.232,9.042872583163204e-05,3.5773050420168064,1.521242140555682e-06,1.854,0.0,3.716,0.2140233234280046,5.116609082955367e-06
P24_25,seg18,0,3.06,3.82,9.042872583163204e-05,3.515367021276598,1.0332840204842606e-06,1.854,0.0,3.515,0.1504895946968456,4.4367337020608965e-06
P24_26,seg1,0,3.4495,4.17,5.602257715864056e-05,3.4240684695051766,1.1605369360399203e-06,2.313,0.0,3.263,0.2534980311282745,2.862969746903857e-06
P24_26,seg2,1,3.6435,3.7745,8.448420799807853e-05,3.39439659156557,1.154141878724203e-06,1.889,0.0,3.1775,0.1878985159768298,3.271750444115977e-06
P24_26,seg3,1,3.5185,3.863,8.891690682036503e-05,3.5461127336448586,1.0007945281814938e-06,1.947,0.0,3.63,0.1565903102786932,3.628637921548593e-06
P24_26,seg4,1,3.3335,3.829,5.473159601296987e-05,3.4697381365740623,1.1110278575888577e-06,2.471,0.0,3.3525,0.148264903532345,2.631020103782624e-06
P24_26,seg5,0,3.7085,3.7125,4.773341338937258e-05,3.3832862926547125,1.0367895281612178e-06,2.4155,0.0,3.4355,0.161266917511087,1.9875966368270547e-06
P24_26,seg6,1,3.1115,3.7205,4.773341338937258e-05,3.3508075591459936,8.940357026682402e-07,2.4155,0.0,3.543,0.1925893220844101,1.8023253124557893e-06
P24_26,seg7,1,3.496,3.8445,9.840888622035425e-05,3.3488634005763656,9.294988218817744e-07,1.748,0.0,3.1235,0.2042233461224813,2.989456369590494e-06
P24_26,seg8,1,3.3655,3.8445,9.840888622035425e-05,3.348197946377639,9.748281113272285e-07,1.748,0.0,3.454,0.2059120377775817,3.036586049473017e-06
P24_26,seg9,1,3.307,3.8445,9.840888622035425e-05,3.3537221900347616,1.0803699961702952e-06,1.748,0.0,3.03,0.175556934965735,3.48822065001781e-06
P24_26,seg10,1,3.4665,3.8445,9.840888622035425e-05,3.3669110854503472,1.080284405203488e-06,1.748,0.0,3.553,0.1673626329249515,3.4805630573262325e-06
P24_26,seg11,1,3.3615000000000004,3.8195,5.643950765535875e-05,3.347746987951813,1.0770735698601145e-06,1.912,0.0,3.393,0.1688207289742377,2.639452488300585e-06
P24_26,seg12,1,3.525,3.8195,5.77038549297466e-05,3.388696180555548,1.1595047151667909e-06,2.082,0.0,3.376,0.1592776152242309,3.069721464971078e-06
P24_26,seg13,1,3.341,4.009,5.461150474360514e-05,3.5145619469026514,1.1963854721593425e-06,1.896,0.0,3.5925,0.2080743973630631,3.1017723463340566e-06
P24_26,seg14,1,3.672,3.985,6.178324827379168e-05,3.479353112274578,1.094406476903087e-06,1.896,0.0,3.545,0.1745651159914251,3.4955761245198824e-06
P24_26,seg15,1,3.237,3.8465,0.0001029182178455,3.436100285714287,9.669642406015364e-07,1.556,0.0,3.405,0.2122414024006627,4.030518725480986e-06
P24_26,seg16,1,3.273,3.7035,3.2544733997838345e-05,3.3634678345778344,8.72350881094455e-07,2.249,0.0,3.5025000000000004,0.1406190974725213,2.054414813122161e-06
P24_26,seg17,1,2.9415,3.7035,5.505854097868507e-05,3.317934172867768,8.952025765855178e-07,2.116,0.0,3.431,0.1741029864837641,2.219522394431602e-06
P24_26,seg18,1,3.2765,3.7105,7.84148904232963e-05,3.2055435153583627,9.41836630377819e-07,2.045,0.0,3.4080000000000004,0.189499472401515,2.511807311629807e-06
P24_27,seg1,1,3.5575,3.859,3.782874984988591e-05,3.5025070121951267,9.250224901773762e-07,1.879,0.0,3.5935,0.1423791624913943,2.9517451691575107e-06
P24_27,seg2,0,3.757,3.9795,0.0001280696487541,3.5361335347432004,1.112692009023297e-06,1.342,0.0,3.208,0.1790335965999132,4.683114330239059e-06
P24_27,seg3,0,3.8625,4.4285,7.469228459921944e-05,3.659092869465206,7.270327446203049e-07,1.499,0.0,3.504,0.2932718115301811,2.7743212910300672e-06
P24_27,seg4,1,3.5425000000000004,4.053,6.829780846592614e-05,3.484501230012305,1.3892804306646891e-06,1.977,0.0,3.414,0.2449641838781773,4.228000352142675e-06
P24_27,seg5,1,3.2235,4.053,7.487690644890117e-05,3.345061818181817,1.209832734545923e-06,1.546,0.0,3.111,0.2143633920555817,4.118611263485419e-06
P24_27,seg6,1,3.835,3.84,7.487690644890117e-05,3.3193301606186782,1.1130224472335494e-06,1.472,0.0,3.331,0.1996855612445665,3.9686330824476086e-06
P24_27,seg7,1,3.604,3.9665,5.746367239101716e-05,3.399380654761913,1.0873964325033802e-06,1.472,0.0,3.339,0.2193001664987344,3.446704948239603e-06
P24_27,seg8,1,3.3485,3.9665,4.851687282334573e-05,3.4125057194461164,1.1466069744122175e-06,1.721,0.0,3.451,0.2111280127516784,3.4397026587749373e-06
P24_27,seg9,1,3.258,3.934,7.277530923501861e-05,3.3520377764127764,1.154645011752742e-06,1.721,0.0,2.222,0.1951991354359805,3.621694813807551e-06
P24_27,seg10,1,2.974,3.83,7.277530923501861e-05,3.323355864197534,1.1232415069974877e-06,1.721,0.0,3.83,0.1849300497011022,3.6246438617712296e-06
P24_27,seg11,1,3.1385,3.632,7.277530923501861e-05,3.269967272727273,1.1666880879561582e-06,1.9035,0.0,3.3280000000000003,0.1679934586296301,3.982102116768096e-06
P24_27,seg12,1,3.2300000000000004,3.968,6.286400480336234e-05,3.397641764705885,9.929795969697197e-07,1.999,0.0,3.267,0.188437389327881,3.4548856299608102e-06
P24_27,seg13,1,3.2625,3.6045,6.706694686280397e-05,3.2939704069050566,1.3216620827253188e-06,1.626,0.0,3.298,0.2205014210122781,4.73573845673977e-06
P24_27,seg14,1,3.4305000000000003,3.6045,7.199039327529271e-05,3.292452130945026,1.4822880828606752e-06,1.292,0.0,3.276,0.2240608556198631,5.276917125341215e-06
P24_27,seg15,0,3.025,3.5245,7.199039327529271e-05,3.1458602806589457,1.2097488692130074e-06,1.292,0.0,3.523,0.1881252602808054,4.201281666139711e-06
P24_27,seg16,1,3.091,3.6725,6.901831281897326e-05,3.2676455469217003,1.0854238638251758e-06,1.832,0.0,3.271,0.2097784257835805,4.248976357323389e-06
P24_27,seg17,0,3.014,3.6725,5.716001200840588e-05,3.271630434782604,8.514659226330857e-07,1.832,0.0,2.992,0.2008602758329497,2.973613848772392e-06
P24_27,seg18,0,3.8445,4.038,0.0001090428725831,3.2405076034063205,1.1091661318282188e-06,1.165,0.0,3.3815,0.2522856479807941,4.7572444646855685e-06
P24_28,seg1,1,2.586,5.696,0.0001676973881717,5.021261939218528,1.8194009004617653e-06,1.753,0.0,5.252,0.3867444360616451,8.257808140477639e-06
P24_28,seg2,0,4.8625,5.696,0.0001676973881717,4.9916868131868135,1.7472600939021718e-06,1.753,0.0,4.9215,0.3833256305271659,7.823552810891706e-06
P24_28,seg3,1,4.8685,5.735,7.823946199111325e-05,4.885005867014344,2.09817051420807e-06,2.095,0.0,5.485,0.4474428442336212,5.886687020122306e-06
P24_28,seg4,0,4.8215,5.7315000000000005,7.84749324527169e-05,4.727923789907316,1.7011121550221311e-06,2.529,0.0,4.772,0.3737291336249487,4.310522533893415e-06
P24_28,seg5,0,5.2045,5.619,0.0001577999279452,4.714471324296141,1.5731740145876132e-06,1.865,0.0,4.85,0.4798575521075314,6.908322786671636e-06
P24_28,seg6,1,5.1105,5.585,7.006904833383368e-05,4.706479166666667,1.8979947796883075e-06,2.9175,0.0,5.015,0.3974281237280053,4.980433749378814e-06
P24_28,seg7,1,4.911,5.585,7.102972080456319e-05,4.797633707865167,1.5003150077131505e-06,3.194,0.0,5.361,0.3198320092807931,3.733762397152048e-06
P24_28,seg8,1,4.98,5.545,7.102972080456319e-05,4.801614285714284,1.5350796761473809e-06,3.194,0.0,3.924,0.3416864264016253,3.941878114001894e-06
P24_28,seg9,1,4.7805,5.4,7.571299909936957e-05,4.800283854166666,1.263362745077932e-06,2.859,0.0,4.857,0.320901372261366,3.032729642590589e-06
P24_28,seg10,1,4.34,5.4,7.571299909936957e-05,4.831111361587015,1.086965537215415e-06,2.859,0.0,4.933999999999999,0.2720713267809697,2.810756299661865e-06
P24_28,seg11,1,4.7845,5.516,3.266286400480334e-05,4.952503491078351,1.0907599307088778e-06,3.839,0.0,4.957000000000001,0.2240203781808415,2.296043323942796e-06
P24_28,seg12,1,4.676500000000001,5.388,5.422120811816981e-05,4.660679021497409,1.1523985645434234e-06,2.9970000000000003,0.0,4.585,0.357957834925845,2.8329193655366693e-06
P24_28,seg13,0,4.684,5.523,5.410111684880511e-05,4.641324239244496,1.7516235082526786e-06,2.039,0.0,5.0325,0.4095857052016579,4.677350153033857e-06
P24_28,seg14,0,4.7965,5.534,5.410111684880511e-05,4.745205917874395,1.8931681499799497e-06,2.039,0.0,4.5245,0.4850891248606218,4.886299750961644e-06
P24_28,seg15,0,4.222,5.534,3.42839987991594e-05,4.577656525573188,1.2534706075255784e-06,1.266,0.0,4.2435,0.4745303163690587,2.270280555463974e-06
P24_28,seg16,1,5.015,5.266,0.0001065746022215,4.490791197543502,1.071048228029551e-06,1.048,0.0,4.7170000000000005,0.3288787808044495,3.79205873861464e-06
P24_28,seg17,1,4.875500000000001,5.266,0.0001065746022215,4.506535539215686,1.6100549966166218e-06,1.048,0.0,5.266,0.3487324232558438,4.6573437322496e-06
P24_28,seg18,1,4.721500000000001,5.173500000000001,4.965475833083158e-05,4.547257798960136,1.2698155895904588e-06,1.048,0.0,4.08,0.3720532339518414,2.8230611597972765e-06
P24_29,seg1,1,3.76,3.974,6.898829180426299e-05,3.302610646599778,5.312583387351449e-07,1.787,0.0,3.139,0.280200993299823,1.7645785773120026e-06
P24_29,seg2,1,3.2015,4.075,6.898829180426299e-05,3.450719430485761,5.38928798372074e-07,1.787,0.0,3.303,0.3472603267073952,1.904190691987215e-06
P24_29,seg3,1,3.4205,3.662,4.8574001801260895e-05,3.298091596638654,5.799452669316824e-07,2.17,0.0,3.456,0.1269401623050229,1.843816638026806e-06
P24_29,seg4,1,3.6585,3.6585,1.987391173821675e-05,3.0952746085011187,5.623091631919e-07,2.42,0.0,3.1755,0.1710475266966652,1.1241034012272809e-06
P24_29,seg5,1,3.0275,4.314,3.4706376846403254e-05,3.4048705357142866,5.376375257242996e-07,2.326,0.0,3.134,0.4709246858290821,1.292426039811752e-06
P24_29,seg6,1,3.0735,4.314,3.4706376846403254e-05,3.4386755703951097,5.09582479175553e-07,2.326,0.0,3.165,0.4417856381006954,1.1522264883534714e-06
P24_29,seg7,1,3.1375,3.862,3.4706376846403254e-05,3.164650195421556,5.781980330658965e-07,2.326,0.0,3.8175,0.2271538751932817,1.45632232685794e-06
P24_29,seg8,1,2.9685,3.426,2.494896121051998e-05,3.0988855790645866,5.390347394279508e-07,2.4115,0.0,2.8535,0.1076664695038828,1.1055472223640165e-06
P24_29,seg9,1,3.1665,3.426,4.617509307073377e-05,3.090346692825106,5.740870827526316e-07,2.089,0.0,3.182,0.1172394291472291,1.6665199501498734e-06
P24_29,seg10,1,2.688,3.473,4.617509307073377e-05,3.098531830985912,5.445462274754231e-07,2.089,0.0,3.1345,0.1323931924741608,1.524326883326107e-06
P24_29,seg11,0,4.2535,4.2715,4.617509307073377e-05,3.330641493542951,4.924096047632846e-07,2.089,0.0,3.1020000000000003,0.3641204516131119,1.427108567497975e-06
