Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P24_20,seg6,0,3.1005,3.54,3.962773941759222e-06,3.3193736842105257,5.997932080683447e-07,2.9065000000000003,0.0,3.428,0.1527532237578672,6.489122023904289e-07
P24_20,seg7,1,3.4895,3.627,0.0001194908130178,3.325128839590441,1.0888185320676853e-06,1.301,0.0,3.515,0.188810324135598,5.253361430671286e-06
P24_20,seg8,1,3.1565000000000003,3.627,0.0001194908130178,3.360659246575345,1.1585536077559877e-06,1.301,0.0,3.4965,0.1944302632197263,5.206683249737642e-06
P24_20,seg9,1,3.3925,3.6235,1.7952566796757725e-05,3.3578202933985333,9.531138477299924e-07,2.948,0.0,3.386,0.1519950982952939,1.4226859085251065e-06
P24_20,seg10,1,3.572,3.72,2.587966854809656e-05,3.4407666666666668,1.0393609597845618e-06,2.794,0.0,3.205,0.140298283243742,2.3616728706857712e-06
P24_20,seg11,1,3.722,3.722,3.293305313719605e-05,3.4633198275862083,7.962994266840561e-07,2.37,0.0,3.205,0.1173412308584796,1.7868501887535727e-06
P24_20,seg12,0,3.1870000000000003,3.824,1.9933953767637365e-05,3.3531944922547336,8.678048622147668e-07,3.022,0.0,3.286,0.1374398835502347,1.6303476086982668e-06
P24_20,seg13,1,3.2055,3.441,6.424497148003615e-06,3.2024093078758966,6.445250430278803e-07,2.964,0.0,3.441,0.0644075791570301,8.161085849763534e-07
P24_20,seg14,1,3.2605,3.4655,1.2728910237166e-05,3.248456822107081,6.084038178517803e-07,2.9225000000000003,0.0,3.2045000000000003,0.0959768157968702,1.1576516023251613e-06
P24_20,seg15,0,3.0620000000000003,3.787,9.006304413089184e-06,3.4118403141361253,8.449365119540898e-07,3.001,0.0,3.4685,0.2248187911834604,1.1995868996137634e-06
P24_20,seg16,1,2.663,3.54,1.963492254113125e-05,3.2665741935483865,8.290336481425568e-07,2.663,0.0,3.1865,0.097485527820599,1.984299564269255e-06
P24_20,seg17,0,3.001,3.744,4.917442209546682e-05,3.2387775229357803,1.2059342901975334e-06,2.794,0.0,2.794,0.2363990169326834,3.4600471006275e-06
P24_20,seg18,1,3.161,3.609,5.884118883218271e-06,3.331085616438356,7.939950047525334e-07,3.161,0.0,3.38,0.080503016854779,8.759798252026322e-07
P24_21,seg1,0,3.3070000000000004,3.6675,8.598534886513751e-05,3.2846422680412366,2.473467393143933e-06,1.74,0.0,3.354,0.2577134784007053,7.498109926776318e-06
P24_21,seg2,0,3.321,3.785,3.662563794656261e-05,3.3178867041198505,1.2154392721606544e-06,2.348,0.0,3.522,0.1588526515589702,3.148834101132899e-06
P24_21,seg3,1,2.455,3.889,5.4848393875713e-05,3.348258302583027,1.493624517672264e-06,1.896,0.0,3.0895,0.2732745460498288,4.488319358341351e-06
P24_21,seg4,0,3.1265,3.476,2.761933353347343e-05,3.109635879218472,1.0567257553545452e-06,2.273,0.0,3.161,0.1479693831659752,2.1583738974644163e-06
P24_21,seg5,1,3.1665,3.602,3.644551185830082e-05,3.149328042328042,8.659940810786264e-07,2.426,0.0,3.499,0.1681391843314485,2.4747624809550854e-06
P24_21,seg6,0,3.3645,3.506,5.392097994475802e-05,3.09652129817444,1.6205969247670204e-06,2.209,0.0,2.9345,0.2437973532338687,3.944345931101651e-06
P24_21,seg7,1,3.1815,3.5540000000000003,2.80396277394176e-05,3.2203164556961985,1.16995631596779e-06,1.746,0.0,3.3595,0.130913821500554,2.6026189479128183e-06
P24_21,seg8,1,2.915,3.5540000000000003,6.767143028701814e-05,3.142374538745384,1.759672155659925e-06,1.676,0.0,3.19,0.2001842010743314,5.308226021336459e-06
P24_21,seg9,1,3.244,3.5595,5.109883511468719e-05,3.13161829944547,1.4150968141378731e-06,1.993,0.0,3.2495000000000003,0.1751333430023444,4.011466640270262e-06
P24_21,seg10,0,3.1325000000000003,3.628,3.896961690885072e-05,3.1709168157423973,9.386286998768408e-07,1.993,0.0,3.148,0.1659681457860176,2.1793155039515658e-06
P24_21,seg11,1,3.1875,3.675,7.604323026118282e-05,3.3156295620437923,1.5784870798534349e-06,1.601,0.0,3.1715,0.2126794620241952,5.961822833671128e-06
P24_21,seg12,0,3.082,3.563,6.106274392074451e-05,3.2184790145985427,1.3906070322099102e-06,1.854,0.0,3.1745,0.1583181833593608,4.52167168094306e-06
P24_21,seg13,0,2.788,3.6905,6.472919418758255e-05,3.2509112149532724,2.446413194971828e-06,1.99,0.0,3.6905,0.2863888676237814,6.007389998521726e-06
P24_21,seg14,1,3.4215,3.8655,6.160682118409993e-05,3.4681309297912706,1.6677516338508771e-06,1.848,0.0,3.3920000000000003,0.2434450186826118,4.689049894979809e-06
P24_21,seg15,1,3.255,3.531,6.316421495046533e-05,3.2061223214285706,1.1795933115324831e-06,2.0460000000000003,0.0,3.25,0.1485169281412454,3.486897148248391e-06
P24_21,seg16,1,3.1955,3.891,4.635244671269889e-05,3.2011095406360424,1.088451587164115e-06,1.855,0.0,3.3065,0.1439405587031973,3.2011146137189367e-06
P24_21,seg17,0,2.9475,3.327,3.500450315220656e-05,3.000657801418441,8.148233142087759e-07,2.316,0.0,3.135,0.1009671433786719,1.819265479690367e-06
P24_21,seg18,0,3.57,3.578,6.520564395076555e-05,3.291552356020944,1.0033329760176595e-06,2.2705,0.0,3.271,0.1646470341532255,3.472537840400353e-06
P24_22,seg1,0,2.9255,3.106,2.5789600096073016e-05,2.915679001721169,5.815010771916592e-07,2.272,0.0,2.825,0.1000268746975549,1.5389004583306052e-06
P24_22,seg2,0,3.1935,3.2350000000000003,2.5789600096073016e-05,3.0179395509499143,5.910416354461117e-07,2.272,0.0,2.931,0.1188611864054369,1.37640385502667e-06
P24_22,seg3,0,3.11,3.6435,1.2129218205836431e-05,3.2354509803921583,9.329153636997932e-07,2.927,0.0,3.418,0.2114672471093794,1.4382148534810574e-06
P24_22,seg4,0,3.0625,3.43,2.0324226958871222e-05,2.9617519841269817,8.647238154379315e-07,2.4495,0.0,3.3360000000000003,0.1841179927519624,1.6372274677531173e-06
P24_22,seg5,0,2.97,3.1105,6.923261678875946e-05,2.855226943942136,9.30077206071394e-07,1.621,0.0,2.8765,0.16373294118764,3.979098406447851e-06
P24_22,seg6,1,3.047,3.548,1.3629540678474924e-05,3.1718285123966945,9.731808813324222e-07,2.592,0.0,3.427,0.1671588758175372,1.7490230804975628e-06
P24_22,seg7,1,2.939,3.436,1.95136595616932e-05,3.1177080291970807,7.386882292199539e-07,2.784,0.0,3.109,0.1629820844818098,1.4693195559869958e-06
P24_22,seg8,1,3.038,3.3435,6.400480336235366e-05,2.9991520833333336,8.98192201516779e-07,1.918,0.0,3.3435,0.1667293939587345,3.720561482488213e-06
P24_22,seg9,1,2.9065000000000003,3.482,5.7580306214350034e-05,3.181527272727272,1.207598171921268e-06,1.954,0.0,3.273,0.1984159683923548,4.3738907733608446e-06
P24_22,seg10,1,3.4305,3.553,5.7580306214350034e-05,3.074611111111111,1.0727505048004194e-06,1.954,0.0,3.261,0.2294092080371103,4.043245489124538e-06
P24_22,seg11,0,2.902,3.504,4.581206844791353e-05,3.094920289855075,9.50281448287622e-07,2.088,0.0,3.0145,0.1921121873953662,2.945019596185105e-06
P24_22,seg12,0,3.023,3.532,1.344941459021316e-05,3.0883345070422554,7.415683131256567e-07,2.8120000000000003,0.0,3.0465,0.1610716893904006,1.3588420336283544e-06
P24_22,seg13,0,2.982,3.948,1.296907835484838e-05,3.26909708737864,1.255244787381113e-06,2.649,0.0,3.223,0.3091334154970004,1.8969733348718208e-06
P24_22,seg14,0,3.241,3.362,6.904833383368359e-05,2.969910447761197,1.0263241903473986e-06,1.715,0.0,3.018,0.1794770194489231,4.110149207530856e-06
P24_22,seg15,0,2.4915,3.639,1.882430647291941e-05,3.124401851851852,9.75885507910265e-07,2.4915,0.0,3.3585000000000003,0.1821300104400084,1.916594009612728e-06
P24_22,seg16,0,2.749,2.94,4.629240468327829e-05,2.744031249999997,8.896580660343791e-07,2.017,0.0,2.856,0.1014895255584383,2.868761571679661e-06
P24_22,seg17,0,2.864,2.94,4.629240468327829e-05,2.766968934911242,1.0213610191043316e-06,2.017,0.0,2.7205,0.1035671405076316,3.579961124713465e-06
P24_22,seg18,0,3.209,3.491,1.0987691383968768e-05,3.1734,8.287669491637693e-07,2.959,0.0,3.307,0.1578681389817323,1.3129728886552804e-06
P24_23,seg1,1,4.679,5.025,1.873311317922548e-05,4.620241071428571,1.2262844136727823e-06,4.274,0.0,4.591,0.1765798064998255,2.3048589992479373e-06
P24_23,seg2,1,4.087,5.025,3.3835715143509085e-05,4.220887323943661,1.1681195345607483e-06,2.728,0.0,5.005,0.2628882231338424,3.090699458176304e-06
P24_23,seg3,1,4.356,4.651,8.634562267323166e-05,4.40366725978648,1.698970303856304e-06,2.44,0.0,4.4085,0.1742569904192207,7.050315546771495e-06
P24_23,seg4,0,3.9645,4.289,5.469828880216152e-05,3.994563055062164,1.089409118785038e-06,2.677,0.0,3.734,0.1365642895514253,3.207765976021914e-06
P24_23,seg5,0,3.918,4.024,4.893425397778445e-05,3.710457482993199,6.782325202852083e-07,3.029,0.0,3.7965,0.1267545209491457,2.7010864375394847e-06
P24_23,seg6,1,4.026,4.5385,3.0951666166316414e-05,4.24050480769231,1.3309078045724718e-06,3.2925,0.0,4.2785,0.1976153120863293,2.736165992684588e-06
P24_23,seg7,1,3.722,4.409000000000001,1.5912093190825007e-05,4.091934482758623,6.998233576319636e-07,3.5,0.0,4.3215,0.1857656262431627,1.39292643585864e-06
P24_23,seg8,0,3.884,4.366,5.217652356649656e-05,3.963255376344087,1.0762207478003514e-06,1.667,0.0,3.9865,0.3070008197664802,3.652726225684109e-06
P24_23,seg9,0,3.695,4.0185,5.5839087361152816e-05,3.628124100719423,1.571102509809188e-06,2.239,0.0,3.597,0.2143155875286451,4.810563319740131e-06
P24_23,seg10,1,4.302,4.333,5.5839087361152816e-05,3.864802491103205,1.336240746184906e-06,2.239,0.0,3.9605,0.3337457846917133,3.995223884271505e-06
P24_23,seg11,1,3.919,4.4895,4.569198438907233e-05,4.037731643356647,9.23415218983184e-07,3.136,0.0,4.261,0.1923971194921804,2.7315032707951173e-06
P24_23,seg12,1,3.92,4.368,5.64428966014171e-05,3.942004901960784,1.6986502212818389e-06,2.155,0.0,3.756,0.2071863633666582,5.281734628464756e-06
P24_23,seg13,1,3.9775,4.615,2.9120384268988285e-05,4.134679123711339,1.0599151616025338e-06,3.427,0.0,4.222,0.198266507541407,2.395226753762572e-06
P24_23,seg14,0,3.8675,4.434,5.061543080156109e-05,4.005399253731341,1.0948301068897184e-06,2.883,0.0,4.238,0.1546373173740049,3.269788715389611e-06
P24_23,seg15,1,4.079,4.527,2.7620991953885e-05,4.2152027027027,1.1006903282057178e-06,3.388,0.0,4.294,0.1592281501076789,2.73607274616721e-06
P24_23,seg16,1,3.753,4.146,5.049534674271989e-05,3.8741805555555553,8.736789744025814e-07,3.1975,0.0,3.4080000000000004,0.1039811612899943,2.355893601465816e-06
P24_24,seg1,0,3.293,3.621,1.7953644770025215e-05,3.342343137254903,1.1258173263616702e-06,3.1645000000000003,0.0,3.253,0.1284919186963063,2.2109080676669296e-06
P24_24,seg2,0,3.7665,3.806,3.434404082858001e-05,3.378838912133887,1.45682874435603e-06,2.024,0.0,3.226,0.3542648385493896,3.733632084060181e-06
P24_24,seg4,1,2.025,3.858,6.767143028701814e-05,3.4311524064171106,1.990501023096628e-06,2.025,0.0,2.784,0.2504205001916198,6.527991771300952e-06
P24_24,seg6,1,2.9005,3.207,1.0447313119183453e-05,2.8964318181818194,1.5696902846691638e-06,2.352,0.0,2.711,0.1889156099794603,1.7536767471661617e-06
P24_24,seg7,1,3.1425,3.8165,9.726808766136294e-05,3.408687643020596,1.2352340107784535e-06,1.309,0.0,3.1645000000000003,0.2063291333500269,5.34536432445014e-06
P24_24,seg8,0,2.5865,3.4735,2.581807265085561e-05,3.128618644067797,1.5632186641289272e-06,2.5865,0.0,2.674,0.1819534235556054,2.786076220219069e-06
P24_24,seg9,1,3.1435000000000004,3.669,3.860934310075656e-05,3.142360215053764,2.2646315575542106e-06,2.276,0.0,2.276,0.2588351137642352,4.572615096687875e-06
P24_24,seg10,0,3.1405000000000003,3.51,3.33833683578505e-05,3.180328973843062,1.021657778513017e-06,1.896,0.0,2.803,0.1586861661270893,2.6058118881133733e-06
P24_24,seg11,0,3.1535,3.6465,2.038426898829181e-05,3.1737805642633243,1.1316237553253195e-06,2.403,0.0,3.3785,0.1988485457562264,2.091194066451747e-06
P24_24,seg12,0,3.3175,3.753,6.634644250975686e-06,3.2872875,1.010333620477548e-06,2.6425,0.0,2.6645000000000003,0.2179066252481645,1.31871281328079e-06
P24_24,seg13,0,2.84,3.662,4.256979885920142e-05,3.362200970873785,1.125935778908186e-06,2.1085000000000003,0.0,2.9085,0.1786650750587483,3.3487516832094003e-06
P24_24,seg14,1,3.086,3.774,2.5639486009367123e-05,3.478088235294117,3.205046954377502e-06,2.84,0.0,3.499,0.2003707348206045,6.361906546680433e-06
P24_24,seg16,0,3.4705000000000004,4.139,3.987030142908612e-05,3.3519904761904784,1.2883653564723226e-06,1.881,0.0,2.638,0.3029065435292374,3.3449243380047484e-06
P24_24,seg17,0,2.989,4.194,6.064244971480061e-06,3.483418367346938,1.4766779642351049e-06,2.989,6.004202942056115e-08,3.4525,0.3176690879630546,1.2526866850942603e-06
P24_24,seg18,0,3.305,3.998,1.4050678515671907e-05,3.3024971264367817,1.1247019343123216e-06,2.5335,0.0,2.614,0.2939897293688231,1.7391972077228104e-06
P24_25,seg1,0,3.8875,3.97,2.224690764981385e-05,3.750700499168049,5.324481466802356e-07,3.361,0.0,3.6525,0.1098620505440819,1.1286775471724367e-06
P24_25,seg2,0,1.803,3.985,1.1949081301789376e-05,3.69497887323944,7.500178276549529e-07,0.847,0.0,3.909,0.469599799840275,1.5349207858590316e-06
P24_25,seg3,0,3.947,4.236000000000001,6.755133901765331e-06,3.838157718120806,9.190269886033928e-07,3.3205,0.0,4.236000000000001,0.3043413695403185,9.787577560221572e-07
P24_25,seg4,0,3.4745,3.7835,1.4740318222755946e-05,3.581125994694961,5.209651978749728e-07,2.794,0.0,3.6335,0.1242156162584991,1.0830307029742228e-06
P24_25,seg5,0,3.631,3.647,1.999399579705795e-05,3.4616117647058835,4.840387891724532e-07,2.876,0.0,3.473,0.0735223749944621,1.5295379177032749e-06
P24_25,seg11,0,3.8465,3.8835,8.369858901230862e-05,3.607849206349205,9.493942671731572e-07,1.259,0.0,3.88,0.2472265689457349,5.33618975331322e-06
P24_25,seg13,0,3.5565,3.9145,1.392975082557789e-05,3.64949226804124,5.526984765910574e-07,3.2315,0.0,3.287,0.1327255506636831,1.002829561508582e-06
P24_25,seg14,0,3.825,3.825,1.9813869708796163e-05,3.569903645833333,5.851832688952236e-07,2.902,0.0,3.7225,0.1167473211784541,1.4871310039725016e-06
P24_25,seg16,1,3.403,3.82,7.865505854097856e-06,3.5555333333333343,1.1389751703061295e-06,3.302,0.0,3.599,0.1173612105056149,1.4605800775548223e-06
P24_25,seg17,1,3.5435,3.7815,9.042872583163204e-05,3.5029490049751244,1.3865437117987045e-06,1.854,0.0,3.506,0.1835372325229937,5.766267048883476e-06
P24_26,seg1,0,3.4495,3.6885,2.335634944461124e-05,3.4747220309810647,9.920135662955233e-07,2.313,0.0,3.494,0.1328817296151852,1.9742605633021448e-06
P24_26,seg2,1,3.6435,3.7745,8.448420799807853e-05,3.4887633851468065,1.2553353261332113e-06,1.889,0.0,3.5755,0.1757207751017556,4.21343702302488e-06
P24_26,seg3,1,3.5185,3.863,4.154908435905132e-05,3.4986466905187834,1.0718734729141704e-06,2.7510000000000003,0.0,3.6145,0.144081567719783,2.4665203974045258e-06
P24_26,seg4,1,3.3335,3.7125,1.2818973281296896e-05,3.49259948096886,1.043616774330781e-06,3.0265,0.0,3.343,0.1095951113870418,1.445763765893696e-06
P24_26,seg5,0,3.7085,3.7085,2.389672770939656e-05,3.339810619469024,8.81242822579197e-07,2.754,0.0,3.4355,0.1495186558029673,1.5494559291928502e-06
P24_26,seg6,1,3.1115,3.6805,1.927464873303712e-05,3.31007718696398,8.61572328873216e-07,2.549,0.0,3.4635,0.2142704357425689,1.469075621707547e-06
P24_26,seg7,1,3.496,3.8445,9.840888622035425e-05,3.397640545144804,1.0426817059505097e-06,1.748,0.0,3.2565,0.2010293759417046,4.440327384486094e-06
P24_26,seg8,1,3.3655,3.8445,9.840888622035425e-05,3.4027551369862947,1.3078789204984624e-06,1.748,0.0,3.458,0.2103436377518733,4.752312703284923e-06
P24_26,seg9,1,3.307,3.5890000000000004,5.614266842800529e-05,3.334007117437725,1.1056764615772702e-06,1.912,0.0,3.532,0.1558680853175307,3.042901578321309e-06
P24_26,seg10,1,3.4665,3.5890000000000004,5.614266842800529e-05,3.357799657534246,9.432047887351056e-07,1.912,0.0,3.4805,0.1501669857256943,2.563135446889876e-06
P24_26,seg11,1,3.3615000000000004,3.8195,5.643950765535875e-05,3.343004244482173,1.06174904913712e-06,2.082,0.0,3.1905,0.2259631642493969,3.010929055319449e-06
P24_26,seg12,1,3.525,3.7765,5.2236565595917147e-05,3.393890138408304,1.158514821738646e-06,2.267,0.0,3.6105,0.1647452198888857,2.795570246874707e-06
P24_26,seg13,1,3.341,3.709,1.9154557463672388e-05,3.41497844827586,1.058342350352437e-06,2.716,0.0,3.4105,0.1570171738547268,1.8660386667540811e-06
P24_26,seg14,1,3.672,3.672,6.178324827379168e-05,3.504093003412972,8.161003280062724e-07,2.417,0.0,3.405,0.1106391275691139,3.705826082847672e-06
P24_26,seg15,1,3.237,3.759,2.0354247973581504e-05,3.4829914821124346,8.179046377129978e-07,2.625,0.0,3.467,0.1050039610614027,1.4599835845786425e-06
P24_26,seg16,1,3.273,3.6645,2.5547883518462924e-05,3.3171277310924414,9.84243996919434e-07,2.632,0.0,3.389,0.1469241758706888,1.785667671338943e-06
P24_26,seg17,1,2.9415,3.3855,5.505854097868507e-05,3.1760765217391285,9.930771539451305e-07,2.116,0.0,3.17,0.1372834825723173,2.5776670513588344e-06
P24_26,seg18,1,3.2765,3.7105,7.84148904232963e-05,3.1664974789915945,8.828758557336229e-07,2.045,0.0,3.523,0.2576614846076137,3.29311433866252e-06
P24_27,seg1,1,3.5575,3.6625,3.182418638165007e-05,3.496017463235291,1.0595676514698327e-06,2.4945000000000004,0.0,2.9075,0.1170627760009333,3.2944901768620435e-06
P24_27,seg2,0,3.757,3.9795,0.0001280696487541,3.57016123188406,1.3030877674133811e-06,1.342,0.0,3.406,0.246254343565338,6.715697834382741e-06
P24_27,seg3,0,3.8625,4.4285,1.4861294583883729e-05,3.920422881355936,5.033741891741797e-07,3.282,0.0,3.4575,0.2874292228258955,1.1476008842317068e-06
P24_27,seg4,1,3.5425000000000004,3.7465,6.829780846592614e-05,3.4015324324324294,1.3243391920627442e-06,2.0395000000000003,0.0,3.1655,0.1912229708429602,4.086384248662006e-06
P24_27,seg5,1,3.2235,3.6355,7.487690644890117e-05,3.2547011070110714,1.1033722048751278e-06,1.546,0.0,3.2595,0.1857186823723892,4.609398542123303e-06
P24_27,seg6,1,3.835,3.84,5.746367239101716e-05,3.320078621908128,1.22132821403979e-06,1.472,0.0,3.2685,0.22518440919375,4.527235786889173e-06
P24_27,seg7,1,3.604,3.934,3.152206544581206e-05,3.444861623616234,1.1318771767216027e-06,2.222,0.0,3.008,0.2096967823330486,2.948032257709949e-06
P24_27,seg8,1,3.3485,3.934,4.395340458748648e-05,3.447870510396976,1.2774844812509468e-06,1.721,0.0,3.5135,0.2131437369794494,3.482935117907409e-06
P24_27,seg9,1,3.258,3.632,7.277530923501861e-05,3.338150547445253,1.0375015085868477e-06,1.9035,0.0,3.3465,0.1573119627347005,3.960871458444599e-06
P24_27,seg10,1,2.974,3.632,3.482437706394474e-05,3.290295825771324,9.54133438790798e-07,2.38,0.0,3.4475,0.1664456874582612,2.9296878902746403e-06
P24_27,seg11,1,3.1385,3.545,4.7253077154007815e-05,3.2618531021897814,1.3091758866136824e-06,1.938,0.0,3.1835,0.1596656437004938,3.799086062938107e-06
P24_27,seg12,1,3.2300000000000004,3.827,6.286400480336234e-05,3.381441580756013,9.667013069199285e-07,2.354,0.0,3.396,0.1598522150628251,3.76273732496781e-06
P24_27,seg13,1,3.2625,3.6045,5.451816271389975e-05,3.3353458498023687,1.5943060496298608e-06,1.869,0.0,3.223,0.2234584905138797,4.72257121999468e-06
P24_27,seg14,1,3.4305000000000003,3.5245,7.199039327529271e-05,3.1972908921933096,1.6287877563110094e-06,1.292,0.0,3.523,0.225593579642105,5.745353116177663e-06
P24_27,seg15,0,3.025,3.332,4.106874812368656e-05,3.0697105263157867,1.0973139941138254e-06,1.983,0.0,3.099,0.1424474006843314,3.323300970508256e-06
P24_27,seg16,1,3.091,3.6725,5.716001200840588e-05,3.3752517921146934,1.1065924844285334e-06,1.832,0.0,3.067,0.2191710712656368,3.597023249138974e-06
P24_27,seg17,0,3.014,3.4985,2.873011107775445e-05,3.207719130434783,6.035350478506446e-07,2.437,0.0,3.153,0.141982843528313,1.8448206511245352e-06
P24_27,seg18,0,3.8445,4.038,0.0001090428725831,3.264141366223909,1.5964581499417795e-06,1.165,0.0,3.201,0.3567698004721368,6.567059763136981e-06
P24_28,seg1,1,2.586,5.597,0.0001676973881717,4.99633935742972,2.350448508526063e-06,1.753,0.0,5.331,0.4830896512933001,1.1872490400447063e-05
P24_28,seg2,0,4.8625,5.622,5.896127289102373e-05,4.951523550724638,1.2898169535123888e-06,2.483,0.0,5.438,0.3730994948799986,4.0313682986114486e-06
P24_28,seg3,1,4.8685,5.584,7.823946199111325e-05,4.975786144578312,1.886027161383497e-06,2.9,0.0,5.503,0.345013318260666,6.651516678947884e-06
P24_28,seg4,0,4.8215,5.5275,7.84749324527169e-05,4.822556149732622,1.894116001930919e-06,2.529,0.0,3.836,0.3229070277670996,5.5947131304610815e-06
P24_28,seg5,0,5.2045,5.583,6.881229734598294e-05,4.691530812324928,1.3545569771801982e-06,2.48,0.0,4.548,0.4285803474454622,3.897017140970866e-06
P24_28,seg6,1,5.1105,5.545,2.431848204635519e-05,4.766064935064937,1.3000009059631375e-06,4.087,0.0,5.512,0.3364885166366521,2.2987129363304187e-06
P24_28,seg7,1,4.911,5.2565,7.102972080456319e-05,4.834789835164836,1.6574193742781288e-06,3.194,0.0,4.507,0.2879703443198382,5.26918839266453e-06
P24_28,seg8,1,4.98,5.543,7.102972080456319e-05,4.904762458471759,2.2194312747978373e-06,3.194,0.0,3.917,0.3908217443873048,6.203248615191359e-06
P24_28,seg9,1,4.7805,5.23,7.571299909936957e-05,4.816221729490018,1.072293197995881e-06,2.859,0.0,5.079,0.2347907807533761,3.87334884173537e-06
P24_28,seg10,1,4.34,5.23,7.571299909936957e-05,4.862210831721472,9.090396865239814e-07,2.859,0.0,4.767,0.1981140000460073,3.7619746201254905e-06
P24_28,seg11,1,4.7845,5.4145,3.266286400480334e-05,4.997524999999998,1.2881070395542816e-06,3.839,0.0,4.886,0.2194499533412273,2.709654517135001e-06
P24_28,seg12,1,4.676500000000001,5.217,2.4318482046355245e-05,4.532624038461538,6.624543251223622e-07,3.7885,0.0,5.046,0.3522883867191557,1.1757925474646734e-06
P24_28,seg13,0,4.684,5.523,4.461122785950167e-05,4.628262975778542,1.8491177346810352e-06,2.472,0.0,4.946,0.4429985421887885,4.23625175786614e-06
P24_28,seg14,0,4.7965,5.534,1.257956046595414e-05,4.884121651785711,1.0481722228836428e-06,4.231,0.0,4.2435,0.3384043955743214,1.509642724259747e-06
P24_28,seg15,0,4.222,5.121,3.42839987991594e-05,4.215752512562813,1.2808995968139028e-06,2.882,0.0,4.424,0.3851179294424681,2.545362234444349e-06
P24_28,seg16,1,5.015,5.0735,3.176414074696769e-05,4.439898461538463,1.062298349964394e-06,1.048,0.0,4.88,0.3688639765233769,2.2780996650387054e-06
P24_28,seg17,1,4.875500000000001,5.0605,4.965475833083158e-05,4.5233174342105205,1.658584049732764e-06,3.2615,0.0,4.7685,0.2764159921533981,3.6256520918082666e-06
P24_28,seg18,1,4.721500000000001,5.1195,4.2392218085745165e-05,4.47060852713178,1.4750795133277e-06,3.437,0.0,4.762,0.3568194269883893,3.00762101910186e-06
P24_29,seg1,1,3.76,3.974,3.4526239942356253e-06,3.613085833333332,4.2630890929048987e-07,3.24,0.0,3.2425,0.1903643542304463,3.7837783241789413e-07
P24_29,seg2,1,3.2015,4.075,3.089347904407349e-05,3.793298157453936,5.157090887977635e-07,2.088,0.0,3.832,0.2046796458602692,1.3405577990403466e-06
P24_29,seg3,1,3.4205,3.583,1.2728910237166054e-05,3.2483819561551432,5.418129542828659e-07,2.624,0.0,3.2525,0.1372524875281081,8.800003301745456e-07
P24_29,seg4,1,3.6585,3.6585,1.7111978384869418e-05,3.1546166107382536,5.535046199931775e-07,2.42,0.0,3.128,0.2427308383961413,1.2033416858418596e-06
P24_29,seg5,1,3.0275,4.314,3.4706376846403254e-05,3.549151845637584,5.668809348726873e-07,2.326,0.0,4.21,0.5562452900496963,1.7824542017364406e-06
P24_29,seg6,1,3.0735,3.3295,5.673971780246174e-06,3.1332088186356044,5.094192551962397e-07,2.9085,0.0,3.0625,0.0849101539202981,7.427157455618328e-07
P24_29,seg7,1,3.1375,3.426,2.494896121051998e-05,3.150877946127944,6.178990106274499e-07,2.4115,0.0,3.0745,0.1037049331290576,1.5927900769915692e-06
P24_29,seg8,1,2.9685,3.426,1.2188531972380684e-05,3.0977949579831963,4.920216747672285e-07,2.8495,0.0,3.053,0.1223543041012902,9.175741884045404e-07
P24_29,seg9,1,3.1665,3.35,4.617509307073377e-05,3.0843166383701206,5.843775119766063e-07,2.089,0.0,3.2355,0.1302121842224174,2.277781798239927e-06
P24_29,seg10,1,2.688,3.473,1.3870541611624826e-05,3.157199661590524,4.6663526131424426e-07,2.457,0.0,2.934,0.1384843100696917,8.42095785559665e-07
P24_29,seg11,0,4.2535,4.2715,2.7320763780473218e-06,3.77435,3.753698743341635e-07,3.335,0.0,3.5410000000000004,0.2066496252420695,3.3351758145824334e-07
P24_29,seg12,1,3.216,3.411,9.096367457220054e-05,3.11555114638448,7.976214177387968e-07,1.579,0.0,3.031,0.1416456723519404,3.9271203895626656e-06
P24_29,seg13,1,3.075,3.5385,7.385169618733126e-06,3.225726666666665,4.383142416564722e-07,3.0275,0.0,3.084,0.1387651489621933,7.112045984309815e-07
P24_29,seg14,1,3.2725,3.4455,5.343740618432928e-06,3.175093178036606,4.307925812448653e-07,2.973,0.0,3.058,0.1144414026334725,5.700721829893261e-07
P24_29,seg16,0,3.188,3.3315,1.6002161642848575e-05,3.067245378151259,5.743013442469687e-07,2.5825,0.0,2.93,0.1275580093479222,1.0756621540058277e-06
P24_29,seg17,1,2.874,3.343,6.484928545694734e-06,3.065214524207008,4.211546186112456e-07,2.8025,0.0,3.257,0.1686637190976921,7.032350669278426e-07
P24_29,seg18,1,2.9695,3.2785,2.5818072650855583e-05,3.054717796610171,6.25704733880973e-07,2.4885,0.0,3.04,0.1153178324635924,1.5203531815936157e-06
P23_01,seg1,1,3.112,3.9925,1.5792001921460303e-05,3.547293548387098,1.4497980720088323e-06,2.708,0.0,3.745,0.2066780527549404,2.4060183651664512e-06
P23_01,seg2,0,2.514,3.9005,3.2662864004803365e-05,3.3198233333333347,1.138579729118362e-06,2.514,0.0,3.9005,0.2296046144616934,3.179036453581961e-06
P23_01,seg3,1,3.5745,3.9475,4.341038727108978e-05,3.524530821917809,1.7807766937727763e-06,1.433,0.0,2.518,0.3483802877683046,4.740142831330998e-06
