Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P24_27,seg11,1,3.1485,3.491,7.199039327529271e-05,3.133412062615105,1.244684203910096e-06,1.292,0.0,3.192,0.1843077041729208,4.173752246455448e-06
P24_27,seg12,1,3.2845,3.6045,6.706694686280397e-05,3.3554179869524683,1.4920478874905446e-06,1.626,0.0,3.2865,0.2158242288187253,5.318969830969587e-06
P24_27,seg13,1,3.025,3.491,4.106874812368656e-05,3.1207288828337885,1.0060279342493151e-06,1.983,0.0,3.4255000000000004,0.1610277949511874,3.175016785858903e-06
P24_27,seg15,1,3.014,3.6465,5.709996997898529e-05,3.2473413120567365,8.412243118758637e-07,2.1295,0.0,2.616,0.1768358830749821,2.937952169658752e-06
P24_28,seg1,1,5.359999999999999,5.533,6.364073006724304e-05,5.025227559055116,1.6169995658741231e-06,3.224,0.0,4.356,0.299520161388874,5.279580622431009e-06
P24_28,seg2,1,5.1225000000000005,5.907,1.603122185529873e-05,5.100497744360899,9.116420586932064e-07,4.437,0.0,5.3855,0.3522553202044994,1.3020895446485242e-06
P24_28,seg3,1,4.837,5.735,7.823946199111325e-05,5.006331889081457,1.6984786537840955e-06,2.9,0.0,4.821999999999999,0.3356283563178985,5.783504017234151e-06
P24_28,seg4,1,4.27,5.5275,7.84749324527169e-05,4.768800613496941,1.6854575193251327e-06,2.529,0.0,5.1325,0.3262841734955329,4.721557369022992e-06
P24_28,seg5,1,4.6715,5.585,2.431848204635519e-05,4.784803648068669,1.4233221064197664e-06,3.309,0.0,5.361,0.3520737590237514,2.15958371470553e-06
P24_28,seg6,0,5.156,5.543,7.102972080456319e-05,4.835962059620598,1.508860812752232e-06,3.194,0.0,4.705,0.314009021289808,4.202513126203401e-06
P24_28,seg7,0,4.766,5.4,1.377964575202646e-05,4.803951858108107,1.2446795012534335e-06,4.07,0.0,4.933999999999999,0.3208174636318305,1.523249798504945e-06
P24_28,seg9,0,4.7845,5.4145,3.266286400480334e-05,4.973309990205679,1.1059021011445586e-06,3.839,0.0,4.941,0.211962487751544,2.320214692505693e-06
P24_28,seg10,1,4.843500000000001,5.5215,2.8221448300708523e-05,4.891150289017347,1.1480269771346066e-06,4.212,0.0,4.954,0.294727168765622,1.934257202797957e-06
P24_28,seg11,1,3.906,5.4445,2.912038426898825e-05,4.694135514018691,1.235978739093457e-06,1.266,0.0,5.399,0.4647657897248521,2.077275358995304e-06
P24_28,seg12,1,4.853,5.523,5.410111684880511e-05,4.587390625000004,2.5089762731486736e-06,2.039,0.0,4.602,0.5268675135582309,6.252062391288121e-06
P24_28,seg13,1,4.222,5.378500000000001,3.42839987991594e-05,4.377516034985421,1.3879974836430932e-06,1.266,0.0,4.277,0.442922242477379,2.6454868105431155e-06
P24_28,seg15,1,4.875500000000001,5.158,4.965475833083158e-05,4.458376126126127,1.4493740957704309e-06,1.048,0.0,5.158,0.3270845135329565,2.9806908196952344e-06
P24_29,seg1,1,3.436,3.4965,6.898829180426299e-05,3.1574631490787297,5.731799072191303e-07,1.787,0.0,3.092,0.1690005180075078,2.1393444576815865e-06
P24_29,seg2,1,3.407,4.075,3.089347904407349e-05,3.598861415332772,5.619424803385246e-07,2.088,0.0,3.707,0.2979880665707409,1.5536571427961244e-06
P24_29,seg3,0,3.3280000000000003,3.662,4.8574001801260895e-05,3.2891213142375704,6.339578026189106e-07,2.17,0.0,3.2695,0.1381671108905063,2.0008897725643547e-06
P24_29,seg4,0,3.281,3.56,1.7111978384869418e-05,3.0795252737995,5.83717076880579e-07,2.42,0.0,2.969,0.1627051999037059,1.1634059545995928e-06
P24_29,seg5,1,3.0725,4.234999999999999,3.4706376846403254e-05,3.218856307435254,5.683284786794359e-07,2.326,0.0,4.1545,0.328793362902947,1.3798379724755148e-06
P24_29,seg6,0,3.0095,3.426,2.494896121051998e-05,3.091758995815898,5.803679445620955e-07,2.4115,0.0,3.0875,0.1029481911414292,1.2888601531477054e-06
P24_29,seg7,1,2.9395,3.426,4.617509307073377e-05,3.069247466216216,5.834027550528419e-07,2.089,0.0,3.1345,0.1189205250867005,1.7679049093561337e-06
P24_29,seg9,1,4.2535,4.2715,1.3870541611624826e-05,3.4477571308724806,4.442436720551286e-07,2.457,0.0,3.031,0.384006947048511,6.909499711518709e-07
P24_29,seg10,0,3.0325,4.643,3.6747928425603465e-05,3.737560618729092,5.175598837099768e-07,1.934,0.0,3.7035,0.4866299422719486,1.3456162199434174e-06
P24_29,seg11,0,3.7815,4.0135000000000005,4.082858000600397e-06,3.451699166666662,3.899305186247852e-07,3.018,0.0,3.3205,0.2380436614081249,3.743777061682496e-07
P24_29,seg12,0,3.0785,3.5385,7.385169618733126e-06,3.147600749375523,4.2187644611545466e-07,2.8705,0.0,3.1975,0.1381872666870502,6.334638108360765e-07
P24_29,seg13,0,3.773,4.0135000000000005,4.082858000600397e-06,3.6182810158201466,3.602843297066048e-07,3.17,0.0,3.279,0.2178384797412234,3.400721192986268e-07
P24_29,seg15,1,2.874,3.343,1.6002161642848575e-05,3.038038075313806,4.956445833805543e-07,2.5825,0.0,2.9055,0.1427437980816149,8.786401189260642e-07
P23_01,seg2,1,1.747,3.9005,4.593491053200433e-05,3.422418416801292,8.481685632674108e-07,0.982,0.0,3.85,0.225885383593348,2.865049950551745e-06
P23_01,seg3,1,3.6975,3.9475,4.341038727108978e-05,3.40975950782998,1.1593534698500778e-06,1.433,0.0,3.79,0.2877705254709073,3.4567947541979087e-06
P23_01,seg5,1,3.5365,4.0545,2.7289102371660183e-05,3.307123931623931,1.6349431979126917e-06,1.591,0.0,3.165,0.4911295245624338,3.94038562334243e-06
P23_01,seg6,1,3.1945,3.9395,9.492644851395976e-05,3.406706942590122,1.0683949825771151e-06,1.532,0.0,3.129,0.2678959185211523,5.291689573687281e-06
P23_01,seg7,0,2.9995000000000003,3.9395,8.838186730711501e-05,3.3431993333333327,9.334048222679582e-07,1.532,0.0,3.8225,0.259811688377266,4.329375810160969e-06
P23_01,seg9,1,2.591,3.4995,4.91473519875105e-05,3.219109414758273,1.2920457563467688e-06,2.2245,0.0,3.1945,0.1738900316289342,3.916984798051663e-06
P23_01,seg10,1,3.388,3.8265,6.430501350945663e-05,3.3204633838383835,1.167016088466521e-06,1.901,0.0,3.238,0.2685065905377213,3.95390257977066e-06
P23_01,seg13,1,3.0955,3.6335,1.4259981987391164e-05,3.166923640167368,5.345057122784442e-07,2.838,0.0,3.149,0.1466161688537559,9.652295453226175e-07
P23_01,seg15,1,2.4495,3.735,7.105974181927349e-05,3.204924657534247,9.946396454116943e-07,1.759,0.0,2.574,0.2521353523407142,4.718318154883725e-06
P23_01,seg17,1,3.1155,3.521,0.0001110243785276,3.2025320699708435,7.31738308036959e-07,1.15,0.0,3.354,0.1850020084592073,4.110520364229654e-06
P23_02,seg2,0,4.3505,4.711,6.898829180426299e-05,4.36373629489603,1.2248386557512285e-06,1.492,0.0,4.247,0.1943057710527531,4.343271239323857e-06
P23_02,seg3,1,4.1725,4.394,3.7886520564395067e-05,3.875437313432833,6.577561057855246e-07,2.146,0.0,4.1875,0.2416143818514023,1.8980395939183487e-06
P23_02,seg5,1,3.88,5.128,0.000113703236654,4.266319708029196,1.2614279950542505e-06,2.2455,0.0,4.4955,0.3672467380974124,5.5056750677613724e-06
P23_02,seg6,1,4.134,5.051500000000001,9.52924222409031e-05,4.374373118279572,1.606635357383493e-06,2.296,0.0,3.889,0.3736566860042027,7.222202247843898e-06
P23_02,seg7,1,4.045999999999999,5.051500000000001,9.52924222409031e-05,4.303237500000002,1.5273239618752457e-06,2.296,0.0,2.296,0.3518439180953149,6.283645561568959e-06
P23_02,seg9,1,4.309,4.502,3.7888795484568286e-05,4.084950980392158,9.792944610885448e-07,2.588,0.0,4.012,0.2198740386612969,2.603570410945937e-06
P23_02,seg10,1,4.145,4.596,6.190333233263283e-05,3.994038018433179,1.2779790815467192e-06,1.179,0.0,3.65,0.4568314260036376,4.623497107764365e-06
P23_02,seg13,1,4.705500000000001,4.998,0.0001045331732212,4.672691387559808,1.1079662915500082e-06,1.732,0.0,1.732,0.3132264111244256,6.008836576459119e-06
P23_02,seg15,1,4.436,4.801,8.706617028942078e-06,4.437759681093393,6.840417749600277e-07,3.936,0.0,4.354,0.2345815004576781,8.321980784107873e-07
P23_02,seg17,1,3.7725,4.688000000000001,0.000187451215851,4.197600097656253,1.105321684551443e-06,1.427,0.0,4.306,0.3011581935893042,6.204524934460773e-06
P23_03,seg2,0,3.947,4.0215,8.388375165125496e-05,3.637861313868613,1.800421184597622e-06,1.368,0.0,3.541,0.4450462786986935,7.582959137511455e-06
P23_03,seg3,1,3.995,4.0735,8.388375165125496e-05,3.777321666666663,1.083050885211221e-06,1.735,0.0,3.477,0.2881243646916823,5.168042086540903e-06
P23_03,seg5,1,1.439,3.998,3.2246442082507655e-05,3.519511428571429,1.532357547562853e-06,1.439,0.0,3.549,0.3424027211221539,3.283732312372429e-06
P23_03,seg6,1,3.362,4.164,2.467727409186431e-05,3.639424454828662,7.359865254908948e-07,1.439,0.0,3.497,0.2834823623159684,1.8043564150870568e-06
P23_03,seg7,0,3.7705,3.8935,5.703992794956454e-06,3.584513054830288,6.549067876144555e-07,2.728,0.0,3.725,0.1940761403636331,6.571236883586221e-07
P23_03,seg9,1,3.395,3.8795,6.845613402990452e-05,3.495669157608699,6.23754409733428e-07,1.748,0.0,3.752,0.1573591204072512,2.6637325236150365e-06
P23_03,seg10,1,3.7465,3.864,2.179525667967577e-05,3.466895387149918,5.77209076387685e-07,2.992,0.0,3.482,0.1329719231827686,1.2097688273951997e-06
P23_03,seg13,1,3.223,4.23,6.185071758842236e-06,3.814512121212122,9.420546531599736e-07,3.223,0.0,4.028,0.262224646240743,8.617260864722647e-07
P23_03,seg15,1,1.374,4.1505,1.5610927649354563e-05,3.64059911242604,1.0002465888719766e-06,1.374,0.0,3.796,0.3776216408643199,1.329031815959522e-06
P23_03,seg17,0,3.476,3.7685,5.872110477334135e-05,3.364837499999996,6.793080562049179e-07,1.44,0.0,3.3415,0.1469305146796504,2.6603647988793112e-06
P23_04,seg2,0,3.483,4.183,7.506155047138655e-05,3.752095999999995,1.1839177739389652e-06,1.753,0.0,3.6805,0.1810411679062758,3.770975775592153e-06
P23_04,seg3,1,3.8295,4.2525,0.0001126988892224,3.706882432432434,1.0851351152823373e-06,1.686,0.0,3.7555,0.2052346070718778,4.700569968451276e-06
P23_04,seg5,0,3.4185,3.91,2.876185901284977e-05,3.390162790697671,8.937121052493598e-07,2.888,0.0,3.653,0.1402992415334071,1.658780904818786e-06
P23_04,seg6,0,3.3055,4.126,3.854698288802158e-05,3.476112370160529,9.458938065883652e-07,2.2965,0.0,3.339,0.2655553675601929,2.1685618643246826e-06
P23_04,seg7,0,3.7485,4.0905,3.854698288802158e-05,3.3310539568345328,9.880732161414265e-07,2.2965,0.0,4.039,0.2439876186808641,2.2193651637321205e-06
P23_04,seg9,0,3.625,3.9305,4.26324006244746e-05,3.4906912442396334,9.84730760033776e-07,2.622,0.0,3.3035,0.2460026514556675,2.158770881506012e-06
P23_04,seg10,0,3.084,3.9305,2.623836685679975e-05,3.5929377652050887,9.80905579156827e-07,2.967,0.0,3.4575,0.1584945900439053,1.833177403650776e-06
P23_04,seg13,1,3.069,3.8875,0.0001089162413689,3.44547805139186,1.121022582201057e-06,1.388,0.0,3.284,0.2666303491481683,5.238730501105568e-06
P23_04,seg15,0,3.6945,4.035,9.006845202353788e-05,3.530624553039329,9.97933855022201e-07,2.141,0.0,3.4555,0.2451791895839057,3.7875820577202935e-06
P23_04,seg17,0,3.5005,4.039,2.2275592915040527e-05,3.38111786038078,7.085134352451288e-07,2.84,0.0,3.4235,0.3082930328142467,1.2459014435242107e-06
P23_05,seg2,1,4.774,4.981,2.4798847123814088e-05,4.285554716981134,9.56537993106353e-07,3.612,0.0,4.346500000000001,0.3299504717552841,1.9208115162345254e-06
P23_05,seg3,1,3.745,4.954,4.083103158400383e-05,4.311093862815886,1.252091780039686e-06,2.188,0.0,4.82,0.2653046831740759,3.022330756677059e-06
P23_05,seg5,1,4.456,4.859,3.104545727496544e-05,4.289991354466857,1.3122334862365012e-06,3.137,0.0,4.605,0.2141243154534098,2.434569374455023e-06
P23_05,seg6,1,4.055,4.804,4.39534045874865e-05,4.215495140388773,1.111073901148934e-06,3.2495,0.0,4.467,0.2649223491090167,2.454530429619813e-06
P23_05,seg7,1,3.8865,4.842,8.309816871810266e-05,4.348699082568803,1.6620613708293848e-06,2.03,0.0,4.055,0.3518630134557018,6.113765250582155e-06
P23_05,seg9,1,4.533,4.842,7.787451215851096e-05,4.052524204702626,1.2622027866293526e-06,2.154,0.0,4.541,0.352231498939907,4.640628276809557e-06
P23_05,seg10,0,4.126,4.932,7.787451215851096e-05,4.2092871835443,1.38134775620974e-06,2.306,0.0,4.514,0.2987830192514393,4.909204431316363e-06
P23_05,seg12,1,4.02,4.779999999999999,7.19903932752927e-05,4.058819602272727,1.4735092556477432e-06,2.632,0.0,4.1075,0.1821349550892645,4.336449543074163e-06
P23_05,seg13,1,3.8505,4.994,5.90248588927585e-05,4.038426350245497,9.550169921939144e-07,2.593,0.0,4.333,0.2025762786339557,2.714669467088283e-06
P23_05,seg15,1,3.945,4.779999999999999,7.19903932752927e-05,4.1285356472795485,1.764584319281955e-06,2.632,0.0,4.617,0.2164877157201071,5.106981045570225e-06
P23_05,seg17,1,3.572,4.687,1.1047733413389385e-05,3.7591984265734273,1.0002188742525785e-06,3.332,0.0,4.687,0.2146371545331829,1.4996527785203e-06
P23_06,seg1,1,4.267,4.386,5.397778444911438e-05,3.991893011216566,9.73420062821744e-07,2.349,0.0,3.8975,0.199657709539974,3.012494443928108e-06
P23_06,seg2,0,4.084,4.442,8.561993395376763e-05,4.185899067005933,9.566421793127346e-07,1.986,0.0,4.4055,0.1568156365882735,3.7608501980194943e-06
P23_06,seg3,1,4.1655,4.57,9.150405283698588e-05,4.092227157360405,8.496604177986132e-07,1.889,0.0,4.0075,0.1877750565247625,3.769663689611502e-06
P23_06,seg5,1,4.0615000000000006,4.305,8.550498378767863e-05,4.0406767015706775,8.480175632271135e-07,2.0115,0.0,3.7725,0.1630877331549414,3.5448333254156674e-06
P23_06,seg6,1,3.8525,4.8985,3.137572809703957e-05,4.264536956521747,1.104927308661743e-06,1.883,0.0,3.949,0.291212240318861,2.3619097024598542e-06
P23_06,seg7,1,3.923,4.8475,3.137572809703957e-05,4.104263043478256,1.0061301187753684e-06,2.699,0.0,4.273,0.3089592931174102,2.318729112466604e-06
P23_06,seg9,1,3.9005,4.34,6.166686681878225e-05,3.949268630849216,9.643898651069697e-07,1.99,0.0,3.8455,0.2093303653140883,2.6409787550433104e-06
P23_06,seg10,0,4.045,4.3745,6.166686681878225e-05,3.945458369098717,8.882435422251521e-07,1.99,0.0,4.0565,0.1555555591591326,2.821519761190216e-06
P23_06,seg12,1,3.655,4.595000000000001,0.0001117982587811,3.8003309982486857,8.716898191761372e-07,1.833,0.0,4.564500000000001,0.2833557816963297,3.80653099226978e-06
P23_06,seg13,1,3.836,3.966,6.00456346823586e-05,3.628046280276817,8.449062993721298e-07,1.892,0.0,3.681,0.2071093940482536,2.483491562906064e-06
P23_06,seg15,1,4.0205,4.4365000000000006,0.0001634944461122,3.836401055408974,1.1113087971799908e-06,0.928,0.0,3.7635,0.2684149838172552,6.279155048411246e-06
P23_06,seg17,1,3.8615,4.1530000000000005,6.911252551939475e-05,3.749985873287668,1.0449549015265622e-06,2.2785,0.0,3.8665,0.1795403956114225,3.3081190642976083e-06
P23_07,seg1,0,4.202500000000001,4.3260000000000005,3.128377566950882e-05,4.053201946472021,1.0305780417753572e-06,2.229,0.0,4.137,0.1539584746238695,2.251597615783472e-06
P23_07,seg2,0,3.7445,4.551,5.794403746847604e-05,3.905014575411916,8.842785691156991e-07,2.214,0.0,3.7975,0.1683436462310772,2.905353038569496e-06
P23_07,seg3,1,3.593,4.192,0.0001296985709138,3.790210891089105,1.4182608623594428e-06,1.464,0.0,3.772,0.2039125351815449,6.129343890720223e-06
P23_07,seg4,1,3.755,4.207,4.893719226612225e-05,3.82546906693712,8.669618183044516e-07,2.273,0.0,4.1305,0.2158289821821631,2.4039389918631656e-06
P23_07,seg5,1,3.554,4.2885,8.886753932989054e-06,3.7354034653465353,1.1811225623742572e-06,3.384,0.0,3.707,0.2711507618642688,1.4923173145622488e-06
P23_07,seg6,1,3.442,4.263999999999999,5.971179825878117e-05,3.7822047184170473,8.505556859606331e-07,1.927,0.0,3.654,0.2700432996992495,2.647557629881545e-06
P23_07,seg7,0,3.3255,4.002000000000001,6.905247988471224e-06,3.5883318777292543,9.672518279713957e-07,3.3255,0.0,3.998,0.1560433865849408,1.1377347424520506e-06
P23_07,seg9,1,3.504,3.73,4.362053437406185e-05,3.5249163636363647,8.70855687798338e-07,2.116,0.0,3.503,0.1912737660092751,2.786122843545353e-06
P23_07,seg10,1,3.293,4.6875,3.614747207877984e-05,3.849204872646733,8.995797630586023e-07,2.893,0.0,3.289,0.3338530297195899,1.880636236860892e-06
P23_07,seg11,0,3.497,4.1255,5.415791053737617e-05,3.652653618906944,7.754164502662842e-07,2.147,0.0,3.845,0.2444807579571293,2.241449366701422e-06
P23_07,seg12,1,3.459,4.0015,3.056139297508255e-05,3.516879934210526,1.3860644499867771e-06,2.558,0.0,3.967,0.2602012509235379,3.1304310498092447e-06
P23_07,seg13,1,3.7445,4.195,3.587511257880514e-05,3.533501658374792,8.815442746424786e-07,2.49,0.0,3.29,0.2569363036179328,2.1499757986986267e-06
P23_07,seg15,1,3.5575,3.5945,8.916241368958262e-06,3.414404436860065,8.986558713020254e-07,3.106,0.0,3.529,0.0883525651462259,1.2244762237342786e-06
P23_07,seg16,0,3.347,4.6875,5.415791053737617e-05,3.8355304017372425,9.647393275783356e-07,2.147,0.0,3.289,0.3481247748399107,2.5776377559020807e-06
P23_07,seg17,1,3.71,3.783,3.2484688363156e-05,3.3649773242630383,7.338400293094183e-07,2.859,0.0,3.081,0.1887738983861779,2.03954151382996e-06
P23_08,seg1,1,3.7515,4.1815,7.685841239341902e-05,3.830761567516528,1.378975704400642e-06,2.614,0.0,3.7275,0.1911920644936103,3.978155884291163e-06
P23_08,seg2,1,4.086,4.702999999999999,0.0001240617306191,4.022328307392996,1.745104233678118e-06,1.898,0.0,3.972,0.2605126395987455,5.600568793958208e-06
P23_08,seg3,1,4.315,4.886,6.478534974482139e-05,4.176166982922204,1.871802763164462e-06,3.509,0.0,4.31,0.188205157180054,4.240436042943924e-06
P23_08,seg4,0,3.651,4.971,0.000140446739522,4.05149661181026,1.7399080953252273e-06,1.758,0.0,4.265,0.2575425977750898,5.508703326687693e-06
P23_08,seg5,1,4.0925,4.224,7.121412273327729e-05,3.664435858585856,1.1929440276630868e-06,2.394,0.0,3.1665,0.1916186498060896,3.799987839635097e-06
P23_08,seg6,1,3.501,4.3765,6.466526568598018e-05,3.8832965367965366,2.2172883232249805e-06,2.372,0.0,3.958,0.2312738343027062,5.019482573688139e-06
P23_08,seg7,1,3.8865,4.3765,6.466526568598018e-05,3.731461346633419,1.7425676237588052e-06,2.372,0.0,4.185,0.2468677685184225,4.7438858065580685e-06
P23_08,seg9,1,3.977,4.0665,8.225758030621436e-05,3.641947632711618,1.5801473727157397e-06,2.395,0.0,3.507,0.2020926559240577,5.34756533379441e-06
P23_08,seg10,1,3.792,4.582,8.225758030621436e-05,3.899859762675293,1.1116987959955183e-06,2.395,0.0,3.816,0.2262373303951108,3.347500827472718e-06
P23_08,seg11,1,3.7085,4.438,3.626756334814459e-05,3.884237288135592,1.1291049836782389e-06,2.623,0.0,4.145,0.1544632465513474,2.6718783510682977e-06
P23_08,seg12,0,3.875,4.204000000000001,4.8754127889522656e-05,3.834324918566777,1.1300982170852848e-06,1.267,0.0,3.946,0.2382348986422225,3.0495634297459927e-06
P23_08,seg13,0,3.9195,4.549,5.379765836085259e-05,3.985655778894471,1.5694552165964204e-06,2.853,0.0,3.712,0.2220136038388975,4.268270643982125e-06
P23_08,seg15,1,4.109999999999999,4.405,3.0625112592325694e-05,3.855274869109945,1.289715323042547e-06,1.267,0.0,3.621,0.2829124007536632,2.5616355324019094e-06
P23_08,seg16,1,3.781,4.4535,3.95376763734614e-05,3.872002024291498,1.7121277834768338e-06,2.898,0.0,4.107,0.2296389948314798,3.895622235314541e-06
P23_08,seg17,1,3.6815,4.2165,4.7616188303110375e-05,3.676655405405401,1.2068373126908342e-06,2.534,0.0,3.443,0.1643687779035219,3.556007426889277e-06
P23_09,seg1,1,3.816,4.5025,1.9243470429300564e-05,3.8117299465240655,1.1801063410958369e-06,3.187,0.0,4.003,0.3193797554887956,1.9160299724584403e-06
P23_09,seg2,0,3.696,4.268,4.803650774588692e-06,3.689065173116088,7.819448037760102e-07,2.957,0.0,4.068,0.2809151023412383,8.017558400762745e-07
P23_09,seg3,1,3.9495,4.137,3.086160312218552e-05,3.612668421052633,8.08748562034255e-07,2.399,0.0,3.604,0.2474698895415164,1.9136230716095017e-06
P23_09,seg4,0,3.705,5.244,1.0087060942659844e-05,4.255454106280189,1.0423307975632856e-06,3.469,0.0,3.469,0.3819077228937275,1.7497012077480084e-06
P23_09,seg5,1,3.3095,3.7155,4.954062331111486e-06,3.2730873015873034,9.17176580961957e-07,3.1035,0.0,3.672,0.1835255440531929,1.0588122495982348e-06
P23_09,seg6,0,3.616,5.005,3.614747207877984e-05,3.767466896551732,9.938223439705998e-07,3.1035,0.0,3.18,0.3104304737185853,2.316372232494898e-06
P23_09,seg7,0,3.483,5.005,3.614747207877984e-05,3.776030084235861,9.076477973211996e-07,3.215,0.0,4.2795000000000005,0.2395241888529331,2.1958191034164367e-06
P23_09,seg9,1,3.433,4.55,3.797658360852596e-05,3.7525277777777775,1.022323837351884e-06,1.5695,0.0,3.5170000000000003,0.2859172892021603,2.5770680267281363e-06
P23_09,seg10,0,3.243,4.55,6.352446712698889e-05,3.511665425531916,9.417127191446152e-07,1.5695,0.0,4.55,0.2850358870336326,3.009983557938605e-06
P23_09,seg11,1,3.2575000000000003,4.651,6.352446712698889e-05,3.5267820960698733,7.156154979958048e-07,1.703,0.0,3.611,0.3667310522309607,2.3137830281134537e-06
P23_09,seg12,1,3.2935,3.867,5.463824677274093e-05,3.3103211956521723,5.043348990238921e-07,2.171,0.0,3.564,0.1872682284215696,1.9269077858836653e-06
P23_09,seg13,1,3.5325,4.125,5.499849894926448e-05,3.589513664596274,1.2263282038209402e-06,2.287,0.0,3.954,0.2680482625978078,3.929892633885514e-06
P23_09,seg15,1,3.566,4.0895,4.06508946799568e-05,3.541591568449679,6.12504959977412e-07,2.4685,0.0,3.3645,0.2365360114465844,1.573689535821866e-06
P23_09,seg16,0,3.6865,4.0945,3.7166016211347954e-05,3.5058621713316347,7.208094026126367e-07,2.232,0.0,4.081,0.2650204181403283,2.072904628719756e-06
P23_09,seg17,1,3.646,3.812,4.689282497748422e-05,3.2723818627451,9.15264785699698e-07,2.235,0.0,3.1195,0.2040370500098044,2.426673886830101e-06
P23_10,seg1,1,4.497999999999999,4.557499999999999,3.5604923446412484e-05,3.869898423005567,1.1381180660630123e-06,2.564,0.0,3.9235,0.2514368165709145,2.894651933189863e-06
P23_10,seg2,0,3.8805,4.7005,6.130659301068809e-05,4.042817694369973,7.67924057952417e-07,3.023,0.0,4.031,0.3366910636919138,2.6378774245317843e-06
P23_10,seg3,1,3.7595,4.782,7.631800168127777e-05,3.970097502401536,1.456081373998539e-06,2.192,0.0,4.18,0.2615448967810643,4.636736420365056e-06
P23_10,seg4,1,3.7485,5.05,2.209546682677877e-05,3.9598955026455047,1.506864800124985e-06,3.078,0.0,5.05,0.2615924382944269,2.1725824450268534e-06
P23_10,seg5,1,4.035,4.883,3.272683600552452e-05,4.062945190156598,1.2072578360264615e-06,2.993,0.0,4.883,0.2823617500009249,2.152428564100841e-06
P23_10,seg6,1,3.844,4.7285,4.944461122785948e-05,3.8982921686746974,1.1865223634136611e-06,2.8035,0.0,3.9815,0.2242845683517251,3.6790136679573247e-06
P23_10,seg7,1,3.6165,4.7285,2.440708495947165e-05,3.7871636363636334,1.207909193416484e-06,3.0115,0.0,3.77,0.2884060375035177,2.601826913961325e-06
P23_10,seg9,1,3.144,4.4725,2.221555088561992e-05,3.769455673758864,1.1843007916344063e-06,3.093,0.0,3.842,0.2549953715016547,2.5326863262841466e-06
P23_10,seg10,0,4.1080000000000005,4.527,0.0001083758631041,3.995140901771336,1.0551206809147557e-06,1.745,0.0,4.239000000000001,0.2726546259171559,4.676429210793581e-06
P23_10,seg11,1,4.2085,4.757,8.064128737840761e-05,3.974597826086959,1.4542911039315628e-06,2.522,0.0,4.349,0.3471790460896062,4.287896344933154e-06
P23_10,seg12,1,2.35,4.3865,6.592614830381266e-05,3.7349340909090913,1.0725195073974948e-06,2.35,0.0,3.789,0.2699901934149936,4.487460298348655e-06
P23_10,seg13,1,3.989,4.645,5.602257715864056e-05,3.7986004901960815,2.076318769019332e-06,2.694,0.0,3.6585,0.2850502924715013,4.57194186859704e-06
P23_10,seg15,1,4.306,4.733,6.592614830381266e-05,4.069590236686393,1.4716151289054008e-06,2.35,0.0,4.3865,0.3822392887716488,4.5695278573422434e-06
P23_10,seg16,0,3.5315,4.9990000000000006,5.758376366038189e-05,3.9141085271317846,1.2780535914222957e-06,2.596,0.0,4.8665,0.286205730616678,4.32762231978715e-06
P23_10,seg17,1,4.0105,4.5485,5.746367239101716e-05,4.012706157965196,1.2029597398995068e-06,2.796,0.0,4.0595,0.2551507498775989,3.7286442432712287e-06
P23_11,seg1,0,3.551,3.654,5.296024978984029e-05,3.4113479087452467,1.5445496611490389e-06,2.705,0.0,3.3795,0.1234521945419076,4.398860547718528e-06
P23_11,seg2,0,3.505,3.505,6.484928545694734e-06,3.19945,8.099409046041887e-07,1.44,0.0,1.44,0.3690795535338346,1.1144293611015662e-06
P23_11,seg3,1,3.395,3.613,3.7226058240768713e-06,3.401229787234044,5.205531499755844e-07,1.887,0.0,3.483,0.1933219005404897,5.429741444985298e-07
P23_11,seg4,0,3.315,3.632,2.6058240768537987e-05,3.37791237113402,6.201888730458994e-07,2.485,0.0,3.246,0.0930148857722241,1.6277742117809653e-06
P23_11,seg5,1,3.4365,3.6855,2.623836685679975e-05,3.3568984962406043,8.806136100395155e-07,2.398,0.0,3.265,0.171109552605072,1.984835102668506e-06
P23_11,seg6,0,2.803,3.682,5.001801369040472e-05,3.3740387263339056,8.563098021392513e-07,2.288,0.0,3.2865,0.1088851884947966,2.625899080683093e-06
P23_11,seg7,0,3.27,3.5380000000000003,2.239567697388173e-05,3.324231681034484,6.856095328998783e-07,2.803,0.0,3.4400000000000004,0.090307685527969,1.4923399634224366e-06
P23_11,seg9,0,3.192,3.426,1.0387894800048012e-05,3.273160071942447,6.980680707364616e-07,3.102,0.0,3.179,0.0588262793628588,1.063986014620626e-06
P23_11,seg10,0,3.093,3.5755,2.9750825577904523e-05,3.271792935444578,6.974146262587739e-07,1.886,0.0,3.132,0.1339046816929844,1.7375201214774684e-06
P23_11,seg11,0,3.093,3.5755,5.740018012608826e-05,3.2257053097345114,1.1055523946489832e-06,1.389,0.0,1.886,0.2783563194443294,3.589545720280581e-06
P23_11,seg12,0,3.218,3.6615,1.251876313419393e-05,3.2680201005025125,7.070579242282017e-07,2.661,0.0,3.238,0.1605151054922051,1.2068795988937463e-06
P23_11,seg13,1,3.0345,3.7965,1.873423802089589e-05,3.260482673267327,6.26672184698218e-07,2.705,0.0,2.971,0.1951065446080036,1.2300061847701468e-06
