Part_id,Sc_id,Answer,enddistance,maxdistance,meandistance,mindistance,startdistance,stddevdistance
P23_09,seg5,0,515.8,525.5,516.555254237288,509.45,524.4000000000001,2.991302818147088
P23_09,seg6,1,516.3,546.1,521.7206060606055,474.9,474.9,7.822055630575469
P23_09,seg7,1,536.2,536.7,524.1147692307691,504.15,504.15,5.903128514466688
P23_09,seg8,0,512.15,536.7,515.368932038835,501.4,527.95,9.50511225362476
P23_09,seg9,1,512.7,532.9,508.8264150943397,483.5,497.1,9.983054855300642
P23_09,seg10,1,530.5,534.2,515.0999999999997,486.6,486.6,10.30410823238219
P23_09,seg11,1,562.75,562.75,525.7667250437834,519.0,524.85,5.684870313728853
P23_09,seg12,0,533.45,546.1,532.6613793103442,523.6,529.05,4.063305165923332
P23_09,seg13,1,531.0,531.15,522.1369148936171,514.55,528.5,3.890854189681753
P23_09,seg14,1,527.15,532.0999999999999,527.1803786574877,521.5999999999999,527.9000000000001,2.127158666931629
P23_09,seg15,0,529.9000000000001,539.05,531.8031355932201,525.3,526.65,2.9696888929317606
P23_09,seg16,1,515.5,524.85,513.2317371937634,504.8,509.0,3.663277052194636
P23_09,seg17,1,535.9,535.9,520.7203345070426,512.25,522.2,4.2745251778850655
P23_09,seg18,1,525.3499999999999,534.8,526.6706176961598,522.8,527.75,2.2806360490841016
P23_10,seg1,0,690.5,693.4,685.4926070038907,679.7,683.0,3.0915047108838047
P23_10,seg2,1,690.2,695.2,689.1168867924528,683.3,686.5,2.4910354825733854
P23_10,seg3,0,678.0,701.7,683.6423976608189,676.65,688.25,5.142883309213044
P23_10,seg4,1,648.25,676.9000000000001,651.8319182389943,607.8,607.8,12.97858871674681
P23_10,seg5,1,669.85,724.1,680.144306418219,664.7,675.45,16.554231688921043
P23_10,seg6,1,641.2,646.8,637.7037453183518,623.05,632.8,4.204623419559349
P23_10,seg7,0,663.15,673.0,659.1748613678374,652.9,655.85,3.997563636396776
P23_10,seg8,1,660.5999999999999,668.25,661.1794223826715,653.2,655.65,3.217980512800523
P23_10,seg9,1,637.75,655.2,641.5803333333336,637.0,655.2,2.938245245557709
P23_10,seg10,1,653.8,654.3,642.2747787610621,637.05,646.0,4.670108804434764
P23_10,seg11,1,658.95,660.35,650.6465884861404,642.45,646.6500000000001,3.465818911868756
P23_10,seg12,0,663.9000000000001,690.7,659.2212871287127,648.0,690.7,9.178110771108216
P23_10,seg13,1,707.35,707.35,680.8226086956516,655.0,656.3,13.02296467343414
P23_10,seg14,0,696.15,707.85,697.6806896551728,688.5,693.95,4.551913891565981
P23_10,seg15,0,706.7,710.2,684.8838235294123,650.6,655.7,17.430642084606585
P23_10,seg16,1,682.1,709.5,691.3032646048107,674.4,674.4,5.627487771283895
P23_10,seg17,0,688.3,709.5,692.6727611940292,680.9,709.5,6.085106964611196
P23_10,seg18,1,686.0,693.15,687.075641025641,680.4,685.45,2.3199786829771663
P23_11,seg1,1,567.6,576.2,570.4416666666667,565.9,573.7,3.425393292607368
P23_11,seg2,0,563.8,566.9,554.7790000000001,546.2,558.4,5.163945750517294
P23_11,seg3,1,557.0,590.6,554.6384615384616,547.8,590.6,6.0058225779180825
P23_11,seg4,0,571.0,585.15,579.6023255813951,570.1,580.4000000000001,3.135574016969491
P23_11,seg5,0,562.7,576.2,567.7893081761006,561.0,573.35,2.902472564332848
P23_11,seg6,1,554.8,580.75,569.8760080645158,554.8,564.6,7.192279584343747
P23_11,seg7,1,576.3,579.95,565.0837500000002,547.1500000000001,562.1,6.832965720695591
P23_11,seg8,1,560.3,579.95,567.4905044510388,547.1500000000001,563.3,5.24572093592758
P23_11,seg9,1,555.1,556.1,549.1151724137932,544.2,552.8,2.969084479040321
P23_11,seg10,1,541.2,559.0,551.634926470588,541.0,547.5,3.359807753830798
P23_11,seg11,0,560.75,567.8,560.2769333333331,552.9,559.0,3.387628077707151
P23_11,seg12,0,559.5999999999999,566.45,560.3999999999996,537.3,537.3,3.813710410712144
P23_11,seg13,1,554.65,561.0,554.8559803921571,533.15,533.15,2.6746019514740698
P23_11,seg14,1,555.9,564.4,557.8909751037341,552.6,555.7,2.9189050583230034
P23_11,seg15,0,535.3,550.2,541.9434210526315,523.95,523.95,7.409837973322778
P23_11,seg16,0,536.9,593.5,568.2035353535362,531.9,546.6,23.24447106505512
P23_11,seg17,1,544.3,554.5,540.9110921501697,528.5,553.9,4.740233813995069
P23_11,seg18,1,567.5,569.0999999999999,563.7336419753087,550.0,567.2,5.111932910573284
P23_12,seg1,1,701.0,706.5,701.4026632302408,694.65,699.4,2.48799471057526
P23_12,seg2,1,703.05,707.8499999999999,701.1635111876068,693.6,701.65,2.807628597225928
P23_12,seg3,1,702.75,709.55,704.2256499133451,698.5,705.5,2.402807017787022
P23_12,seg4,0,703.5,704.65,700.6673611111114,694.3,702.35,1.9819890706884613
P23_12,seg5,1,705.1,709.6,704.0508591065296,699.6,704.65,1.732184740918968
P23_12,seg6,0,703.45,714.1,706.274914965986,701.2,706.95,2.5724965488040383
P23_12,seg7,0,705.55,712.1,705.5693162393162,699.9,705.0,2.537339888496011
P23_12,seg8,1,707.45,712.75,706.2033447684391,701.5,710.3499999999999,2.443871983342187
P23_12,seg9,1,706.05,707.55,704.1460413080887,699.5,704.7,1.612414603463734
P23_12,seg10,0,700.0,707.1500000000001,704.0694158075597,699.3,701.05,1.6826161916768927
P23_12,seg11,0,702.3,711.05,705.9109215017066,700.5,701.6500000000001,2.2367578423042414
P23_12,seg12,0,704.65,708.55,703.5771853146856,698.0999999999999,701.0,2.1703380773860403
P23_12,seg13,1,702.95,713.45,707.7818181818176,701.5,709.0,3.186911639013492
P23_12,seg14,1,705.9,708.2,704.2613240418121,699.75,706.95,1.6029267481966092
P23_12,seg15,0,697.7,703.65,697.4480935875221,692.8,702.4000000000001,1.896557967258216
P23_12,seg16,0,701.85,709.7,704.2556994818648,698.55,699.85,2.3921426279465807
P23_12,seg17,1,697.0,706.2,701.0549825174819,694.35,701.85,2.8436608148329525
P23_12,seg18,1,706.4000000000001,706.4000000000001,703.2046328671327,699.35,703.35,1.451245146222543
P23_13,seg1,0,652.8,654.8,640.7712014134282,632.2,640.7,4.9876237240251164
P23_13,seg2,0,647.65,654.8,647.163028169014,637.7,637.7,3.540802376097432
P23_13,seg3,0,649.05,650.75,638.3357627118642,601.4,609.4,9.569321055002128
P23_13,seg4,0,639.8,641.4,631.5385382059801,618.15,630.3,4.711108488388782
P23_13,seg5,0,629.05,634.3499999999999,629.8438524590167,616.9,618.4,2.4066734551805653
P23_13,seg6,1,644.5,649.3,636.4488505747124,610.4,624.5,9.332666778119524
P23_13,seg7,1,658.75,666.65,652.4017367458861,642.6500000000001,651.0,6.175372161834756
P23_13,seg8,1,642.05,666.65,652.9906422018349,640.7,651.35,6.931183170158555
P23_13,seg9,1,627.7,633.2,628.7384615384616,625.25,627.3,1.6692048823530603
P23_13,seg10,1,626.4,627.0,621.8216867469879,616.5,621.1,2.0859296709589565
P23_13,seg11,1,641.1,656.4,641.7648185483872,630.3,630.3,4.42117576200313
P23_13,seg12,0,636.2,644.1,631.0295652173912,621.0999999999999,625.5,3.82774230635376
P23_13,seg13,0,647.3,652.2,639.9451612903225,630.0,631.2,8.122821295981552
P23_13,seg14,1,666.3,666.3,651.5914012738853,633.8,643.7,8.96303873741824
P23_13,seg15,0,685.9,688.75,654.7757261410791,616.2,618.0,16.43703776256604
P23_13,seg16,1,656.5,666.05,655.9178507992887,648.6,653.0,3.85699164098456
P23_13,seg17,1,632.25,632.25,627.4181818181819,614.3499999999999,630.5,3.0704535478377184
P23_14,seg1,1,456.8,471.7,459.62897959183687,444.4500000000001,460.6,5.884081486358461
P23_14,seg2,0,475.8,479.8,462.2769058295964,442.4,466.6,9.721936643215468
P23_14,seg3,1,465.8,465.8,459.33965517241376,453.1,456.9,3.699597611735042
P23_14,seg4,1,469.7,471.9,463.2807142857143,443.6,466.35,7.170942234175359
P23_14,seg5,0,485.5,493.35,482.8286195286192,459.7,467.2,6.577569052614703
P23_14,seg6,1,488.2,488.4,478.01954887218056,463.0,476.9,5.2151870103111015
P23_14,seg7,0,483.3,493.35,483.5192520775621,474.8,485.9,4.034333105449379
P23_14,seg8,1,474.1,478.2,469.8575539568345,421.0,421.0,8.423711172372053
P23_14,seg9,1,471.2,492.25,478.3275193798447,457.65,457.65,7.100899984720825
P23_14,seg10,1,466.3,486.1,471.3005181347149,455.7,482.9,6.5721813303097045
P23_14,seg11,0,480.2,496.05,485.800892857143,466.55,469.9,8.367089282165777
P23_14,seg12,1,494.9,499.3,486.6850574712643,475.8,485.4,6.235139787507675
P23_14,seg13,0,477.7,502.1,490.98946078431374,466.25,471.2,8.647414785150234
P23_14,seg14,1,487.0,487.0,482.36089552238815,460.0,461.85,3.3402856431261267
P23_14,seg15,1,494.4,494.5,482.2293165467627,462.2,463.1,4.74171843902947
P23_14,seg16,1,494.5,498.75,490.5699675324676,483.1,487.85,3.737450096482644
P23_14,seg17,0,486.75,496.3,487.4481481481481,445.2,445.2,7.375187286425358
P23_14,seg18,1,500.55,504.4,491.5433139534886,470.0,485.6,9.825432392624071
P23_15,seg1,1,632.65,638.5999999999999,634.3692771084341,628.6,634.4000000000001,2.322772977308159
P23_15,seg2,1,646.0,646.55,634.0950777202071,628.6,634.3,3.4185387799676805
P23_15,seg3,1,633.45,641.35,635.3050427350429,631.3,635.05,1.7536813646298588
P23_15,seg4,1,633.8,636.45,631.666411564626,627.2,631.0,1.363130433927768
P23_15,seg5,1,631.1500000000001,632.05,628.4937394247044,625.45,631.3,1.2001107546851058
P23_15,seg6,1,628.2,636.25,630.1459691252143,625.5,630.6500000000001,2.0767606398087524
P23_15,seg7,1,630.45,635.3,631.0733333333335,627.4,630.05,1.473223016861554
P23_15,seg8,1,630.0,635.3,630.50676625659,625.0,631.8499999999999,1.962996797221444
P23_15,seg9,1,622.55,634.0,625.7954931972789,619.7,622.0,3.189053241019862
P23_15,seg10,1,622.3,634.0,626.1292105263158,621.05,624.25,2.855922574534252
P23_15,seg11,1,626.8499999999999,637.0,627.9594387755103,617.4,621.6,5.997019434983565
P23_15,seg12,0,640.85,641.0,630.5420138888892,623.9,632.3,3.973493318805172
P23_15,seg13,1,604.9,613.7,608.2811355311354,598.9,606.45,2.144487576341682
P23_15,seg14,1,606.0,612.8,607.8289473684206,598.9,607.3,2.4806842205937163
P23_15,seg15,0,611.4,619.6500000000001,609.5896897810218,601.55,610.6,3.912601926355204
P23_15,seg16,1,614.75,624.8,614.5785198555953,608.35,608.35,3.3066934108484016
P23_15,seg17,1,613.2,618.0,613.1685585585586,606.9,615.25,1.915917010389094
P23_15,seg18,1,610.1500000000001,612.2,607.5143478260868,602.1,607.1,2.1386313683469007
P23_16,seg1,1,735.1,740.9,729.635130111525,723.5,726.95,3.53224598731219
P23_16,seg2,0,736.8499999999999,740.9,732.2461675579323,726.0,730.3,2.5633332304727063
P23_16,seg3,1,727.7,734.1,723.9795221843004,718.3499999999999,726.05,3.5028228582716068
P23_16,seg4,0,724.5999999999999,729.3,719.0484899328861,710.95,715.5999999999999,4.494113543224546
P23_16,seg5,0,711.35,720.9,714.3887211367672,708.5,712.0,3.1081602158567985
P23_16,seg6,1,705.95,713.8,705.6135593220341,696.6,702.6,4.346415304675936
P23_16,seg7,1,716.95,723.3,714.4354316546769,704.3,708.8,4.330319880076866
P23_16,seg8,1,712.55,723.3,715.724275979557,709.55,720.4,2.6614783182248742
P23_16,seg9,1,712.5,720.9,714.2469804618116,708.5,715.3,3.013119258064411
P23_16,seg10,1,718.85,720.9,712.4663265306133,707.8,712.2,2.3453670541985856
P23_16,seg11,1,718.3,720.6,713.3034804753819,703.3,712.1,4.046016215913016
P23_16,seg12,0,714.3,727.3,719.861029411765,711.4000000000001,722.7,3.0588403704287463
P23_16,seg13,0,720.7,729.4,718.1172248803825,708.5,716.3,6.622477526364078
P23_16,seg14,0,725.4000000000001,734.8,720.7047058823537,709.95,728.6,7.138086328696104
P23_16,seg15,1,731.1500000000001,738.0,724.0961538461538,702.0,706.2,11.689186085496155
P23_16,seg16,1,724.8,727.8,718.8577481840186,707.9,719.75,4.028764959821225
P23_16,seg17,1,721.25,728.45,720.0259548611115,707.9,713.95,3.5900791985514706
P23_16,seg18,1,714.05,725.4,716.8155027932966,712.3,725.4,2.5262079837778764
P23_17,seg1,1,680.5,698.0,685.9195691202864,677.45,685.6500000000001,3.723718865342749
P23_17,seg2,1,681.6,683.55,677.2584905660377,671.8,681.5,2.1691664341096373
P23_17,seg3,1,655.85,675.7,659.8550607287449,607.3,607.3,16.16796631781563
P23_17,seg4,0,688.25,701.0,680.4766666666667,631.25,640.9,18.90518205190952
P23_17,seg5,1,694.7,723.15,698.9050892857143,688.9,721.1,8.838273412555798
P23_17,seg6,1,534.3,549.1,535.186111111111,515.4,515.4,7.233934032551141
P23_17,seg7,1,687.9,715.55,694.5923799582457,555.6,556.0,26.48337856749122
P23_17,seg8,1,671.1,715.55,691.2530219780224,668.7,708.85,15.207371613837507
P23_17,seg9,1,674.05,696.7,672.3040441176474,617.9000000000001,618.8,22.26133091022042
P23_17,seg10,1,681.8499999999999,696.7,677.8469811320754,662.9000000000001,676.95,9.41671478632898
P23_17,seg11,1,678.5,694.7,685.3707084468662,675.5,694.7,4.917790725208862
P23_17,seg12,0,688.7,698.55,686.6753731343283,674.1,682.05,8.012080128473166
P23_17,seg13,1,694.9,724.05,683.0937845303873,645.6,655.1,21.62180010207928
P23_17,seg14,1,693.4,715.5,693.3048387096775,678.95,715.5,6.224490666442161
P23_17,seg15,0,698.45,704.7,695.6228070175439,680.0,691.3,4.374860864743707
P23_17,seg16,1,690.8,734.2,699.4750000000001,685.25,734.2,11.3514742541194
P23_17,seg17,1,657.8,659.6,652.2905660377357,641.3,641.3,4.030187252327663
P23_17,seg18,0,690.8,734.2,699.4750000000001,685.25,734.2,11.3514742541194
P23_18,seg1,0,628.1,643.0,633.3541254125413,602.4,625.8,6.663023731197254
P23_18,seg2,0,607.8,640.4,617.8827893175074,597.6,640.4,10.701579792427616
P23_18,seg3,0,654.3,654.3,598.8648496240605,535.85,590.6,36.097038442466776
P23_18,seg4,1,665.15,666.05,618.4904958677682,557.1,571.1,38.13788808374477
P23_18,seg5,1,647.55,662.5,642.1228621291444,590.8,662.5,14.504686095085708
P23_18,seg6,1,623.0,624.45,615.7738938053094,587.5,596.1,7.905268559202594
P23_18,seg7,1,598.4,638.1,624.0774444444439,598.4,638.1,4.991905153607013
P23_18,seg8,1,643.2,644.15,617.8469111969116,577.0,603.0999999999999,17.142721411697156
P23_18,seg9,1,644.1,649.0,641.9636856368561,637.9,644.9,2.20229832241394
P23_18,seg10,1,629.5,649.0,635.9348648648647,626.15,642.1,6.099716057905809
P23_18,seg11,1,614.2,634.7,618.7689285714287,574.05,574.05,9.211056448736333
P23_18,seg12,1,626.7,646.1,631.3509433962267,625.7,629.45,4.405671151684764
P23_18,seg13,0,601.4,657.6500000000001,644.9554376657825,600.3,650.3,16.678066510660134
P23_18,seg14,1,590.75,607.5,590.9922413793104,579.35,603.6500000000001,5.924383676675137
P23_18,seg15,1,638.7,638.7,625.28049132948,582.0,630.4,13.103185343064771
P23_18,seg16,1,606.6,611.05,603.6470684039094,599.75,604.7,2.4987365183460337
P23_18,seg18,1,614.2,643.8,609.6829015544042,602.95,643.5,6.768584976108348
P23_19,seg1,0,752.1,755.3,750.9521072796932,742.65,742.65,2.73609998933094
P23_19,seg2,1,747.9,754.3499999999999,747.8662962962958,741.85,754.2,2.546647034432242
P23_19,seg3,1,749.4,753.7,750.0347079037809,743.05,743.05,2.0446243275640748
P23_19,seg4,0,753.5,755.9000000000001,748.6772569444443,735.15,750.75,4.760656159738488
P23_19,seg5,0,754.25,762.5999999999999,750.9179785330939,741.0,760.3,5.604922442261598
P23_19,seg6,1,742.8,753.2,746.2705985915491,736.95,747.8,3.254099028551081
P23_19,seg7,1,751.15,755.25,748.7531468531472,739.45,749.9,3.4368430652422783
P23_19,seg8,1,742.3,755.25,748.0999115044257,741.65,752.5,3.156260663369457
P23_19,seg9,1,743.0,747.25,742.4505424954792,734.2,743.0,2.8928838343560503
P23_19,seg10,1,753.1,753.1,744.5785839160843,734.2,738.7,3.607125938451965
P23_19,seg11,1,747.9,767.6,754.8499999999995,746.15,747.8,4.794771565833985
P23_19,seg12,0,743.7,753.1500000000001,745.1730905861457,736.1500000000001,748.1500000000001,2.916365292052857
P23_19,seg13,1,754.05,755.0,748.1112701252227,739.35,747.65,3.875509909383021
P23_19,seg14,1,751.4000000000001,754.8,746.7218694885362,739.0,752.85,3.945306022145604
P23_19,seg15,0,735.1,741.4,734.796010638297,728.7,736.75,2.163328106696331
P23_19,seg16,1,743.85,749.65,741.1901473296512,734.45,736.85,3.2092491414744764
P23_19,seg17,1,736.4000000000001,745.5999999999999,739.5337765957444,732.2,738.7,3.209275261072827
P23_19,seg18,1,733.0,747.0,740.3796791443842,733.0,739.4000000000001,2.971287702521177
P23_20,seg1,1,521.8,522.9000000000001,504.7245967741937,445.7000000000001,449.7,13.92572996724552
P23_20,seg2,0,515.3,524.7,518.167256637168,485.9,485.9,4.4272944937664
P23_20,seg3,0,523.05,559.7,532.440101522843,521.0,559.7,6.603668274793798
P23_20,seg4,1,547.5,554.2,546.0451335877862,535.0,546.25,3.5354879614451606
P23_20,seg5,1,627.6,631.9,603.5364372469634,549.5,549.8,22.38966157618408
P23_20,seg6,1,526.0,534.8,525.5355769230765,487.0,487.0,7.062762707103801
P23_20,seg7,1,517.9,528.4,520.1029801324502,505.2,510.9,3.8256077155056
P23_20,seg8,1,593.5,593.5,587.7533333333333,567.5,567.5,5.703999792808872
P23_20,seg9,1,640.4,641.6,627.422972972973,616.15,620.75,8.272694778864
P23_20,seg10,1,630.25,640.4,632.5624999999999,626.6500000000001,636.3,3.6189973289112274
P23_20,seg11,1,622.6,629.7,624.0909090909092,618.5999999999999,627.2,2.567082667136664
P23_20,seg12,0,657.7,668.1,660.7413188647748,653.15,665.45,3.18963487968666
P23_20,seg13,0,573.55,582.4000000000001,574.43,519.2,560.4,9.364445169540655
P23_20,seg14,1,575.85,582.4000000000001,574.6781249999998,519.2,560.4,8.16796626187731
P23_20,seg15,0,532.45,573.5,546.2449999999995,530.95,573.5,6.730014740753397
P23_20,seg16,0,497.9,531.9000000000001,508.272,496.2,509.1,10.46688549148657
P23_20,seg17,0,507.0,573.0,512.9654929577464,504.0,573.0,9.750861360567066
P23_21,seg1,0,772.7,774.5,767.7131332082554,759.8499999999999,768.6500000000001,3.1129860998382424
P23_21,seg2,0,785.3,785.3,769.8536936936933,763.8499999999999,770.4,3.226646146894735
P23_21,seg3,1,790.0,796.45,790.053546712804,784.8,788.65,2.644211568068062
P23_21,seg4,1,799.15,799.55,791.8369602763393,782.5,783.6500000000001,4.594871530011696
P23_21,seg5,0,782.8499999999999,795.1,780.5203405017929,772.55,795.1,4.466189889381722
P23_21,seg6,1,774.5999999999999,789.3,779.0845505617975,770.0,784.45,6.041254364818668
P23_21,seg7,1,782.9,795.0,779.3512908777965,766.7,775.05,6.914023920918795
P23_21,seg8,1,779.05,795.0,782.348907103825,777.3,779.2,4.5258975688142105
P23_21,seg9,1,776.7,780.75,776.5908273381299,771.2,775.3,2.234803826537611
P23_21,seg10,1,776.6,780.9,777.1219534050178,773.75,780.45,1.802842146148452
P23_21,seg11,1,771.75,787.25,776.288165137614,768.35,775.05,3.416995305997484
P23_21,seg12,0,781.2,797.95,783.0519301470586,773.35,782.7,7.119363199292176
P23_21,seg13,0,759.25,792.35,777.2820754716977,750.95,785.0999999999999,11.906729823961886
P23_21,seg14,1,796.7,796.7,779.9811504424779,758.05,764.75,12.005800293833486
P23_21,seg15,0,781.6,791.9000000000001,786.5677816901401,780.5999999999999,788.7,3.0351934540036742
P23_21,seg16,1,813.95,818.9,800.2191709844567,785.65,785.65,9.682843619372298
P23_21,seg17,1,792.8,818.9,797.2797250859104,783.3,812.7,10.30392375140278
P23_21,seg18,1,792.45,798.65,791.7268760907501,784.95,791.25,2.9472092133418446
P23_22,seg1,1,546.2,579.1500000000001,554.1657051282054,425.1,576.75,42.132008058460414
P23_22,seg2,1,565.05,569.5,512.0313559322038,367.75,453.1,56.38453367379194
P23_22,seg3,1,569.1500000000001,600.9000000000001,534.7661194029848,385.4,596.45,60.578170485636974
P23_22,seg4,0,576.55,591.7,578.2355123674907,569.6500000000001,577.85,4.66864730014178
P23_22,seg5,1,560.0,603.7,590.455688622755,560.0,600.55,5.771717471849286
P23_22,seg6,1,427.8,576.1,501.00524475524463,427.7,496.3,49.99080785690655
P23_22,seg7,1,485.1,574.25,562.2260057471262,485.0,537.6500000000001,16.203617213484144
P23_22,seg8,1,575.2,593.55,565.3489077669904,480.5,565.25,21.484460915925272
P23_22,seg9,1,569.25,590.3,567.4053672316383,515.65,519.9,11.91140529672228
P23_22,seg10,1,509.3,575.6,564.3878640776696,503.3,568.6,14.832384524655042
P23_22,seg11,1,572.15,574.3,559.2203539823009,499.3,543.6,15.496193994609914
P23_22,seg12,0,586.45,588.5999999999999,580.0581743869203,567.6,576.4,4.67251891348002
P23_22,seg13,1,582.25,600.7,570.4255434782608,553.35,599.05,9.139731927335587
P23_22,seg14,1,585.8,594.05,581.5046961325969,570.55,570.7,5.676162449804594
P23_22,seg15,0,574.8,587.1,573.8000000000002,564.9,587.1,3.341727525867852
P23_22,seg16,1,581.0,598.4,577.9099115044246,571.55,573.4,5.247410623780648
P23_22,seg17,1,577.25,598.4,583.4783333333338,576.4,578.65,3.463868210807031
P23_22,seg18,1,486.3,591.8,583.0877742946708,486.3,583.2,7.674468067885717
P23_23,seg1,0,729.0,730.0,719.5174418604652,714.1,716.7,2.8846281640639986
P23_23,seg2,0,732.55,734.8499999999999,721.5744268077596,714.25,722.65,4.35769073378254
P23_23,seg3,0,557.9,603.3,569.4099358974356,441.9,443.0,37.91437421800793
P23_23,seg4,0,500.55,511.75,501.3599489795924,491.4,504.3,4.112212107013131
P23_23,seg5,1,511.35,547.45,529.6632947976877,438.6,438.6,17.80021956063393
P23_23,seg6,1,499.55,501.75,473.599705882353,416.45,441.0,29.838072110145813
P23_23,seg7,1,514.3,533.9,497.00477272727295,429.95,503.9,34.88607665956394
P23_23,seg8,1,499.0,533.9,511.3126077586208,429.95,443.35,18.70445620577636
P23_23,seg9,1,527.9,543.7,527.2389548693588,436.5,436.5,12.125456411649647
P23_23,seg10,0,549.3,571.05,554.5892473118286,530.2,558.1,11.460196412057227
P23_23,seg11,1,528.3,569.25,551.5922303473491,522.3499999999999,568.75,14.217638498252423
P23_23,seg12,0,566.0999999999999,583.95,552.3959780621576,518.1,533.5,21.326118835837203
P23_23,seg13,0,592.1,592.1,539.4121149897328,504.6,505.1,12.691410085646856
P23_23,seg14,0,767.8499999999999,768.3,723.9622641509429,538.8,541.55,66.88130573043098
P23_23,seg15,0,597.3,605.8,572.7358942065489,399.5,400.8,34.01311545193054
P23_23,seg16,1,504.15,522.9000000000001,508.4901515151519,484.65,484.65,5.798675473341528
P23_23,seg17,0,508.05,512.8,506.4664983164985,500.0,502.4500000000001,2.415778067273061
P23_23,seg18,0,509.2,587.3499999999999,531.5028813559326,504.5,504.5,24.85914479560636
P23_24,seg1,1,551.5,569.55,559.149232081911,540.1,556.8,7.124246207471949
P23_24,seg2,1,545.1,563.9,554.0790931989925,541.9,561.85,6.346300814184612
P23_24,seg3,0,560.05,569.55,558.9802197802197,540.1,557.8,8.113255588920508
P23_24,seg4,0,553.15,562.7,554.0213541666664,544.8,550.2,4.362798534407622
P23_24,seg5,0,571.45,573.75,564.1959793814436,550.35,550.85,5.809599433531229
P23_24,seg6,1,554.2,555.7,550.7996855345909,539.65,551.7,2.34592628904879
P23_24,seg7,1,552.6,557.95,552.1170408163264,545.1,552.4,3.0738807327329445
P23_24,seg8,1,557.35,562.9000000000001,555.1818279569892,547.5,547.6500000000001,2.8893118088842704
P23_24,seg9,1,546.8,549.8499999999999,541.8506313131317,534.15,534.15,3.992628442381756
P23_24,seg10,0,539.5,550.7,545.3757142857143,535.5999999999999,539.55,3.232934739573996
P23_24,seg11,0,552.45,561.7,548.2372685185187,533.45,546.15,6.826480441128749
P23_24,seg12,0,560.4,563.8,554.7724242424244,547.2,552.4,3.17859437334995
P23_24,seg13,0,571.2,579.2,569.2594135802469,559.35,571.5999999999999,3.710602660063142
P23_24,seg14,1,558.7,579.2,565.8258561643839,557.4,578.7,5.220708594964459
P23_24,seg15,0,574.8,577.75,571.5731517509727,567.05,569.8,1.8374572136618432
P23_24,seg16,0,564.7,567.3,561.0954545454545,555.3,559.6,2.345944694045723
P23_24,seg17,0,560.6,563.5,555.5186842105261,549.65,550.0,2.919376220838452
P23_24,seg18,1,565.9,565.9,556.3135761589401,525.5,552.05,6.87766417173456
P23_25,seg1,1,685.2,690.55,681.8501193317416,674.8,682.3,3.450801686909374
P23_25,seg2,0,645.5,687.3,666.6966292134831,641.55,680.8,14.877203423039584
P23_25,seg3,1,645.9000000000001,665.9,648.094370860927,614.6,616.0,12.029535240463174
P23_25,seg4,0,680.5,698.6500000000001,674.2777680140591,625.5999999999999,697.1500000000001,14.382526582271629
P23_25,seg5,0,655.8,658.25,629.8509677419354,553.85,629.7,35.3417312795598
P23_25,seg6,1,662.75,665.75,641.1112637362639,526.2,550.5,36.7728227632073
P23_25,seg7,1,641.9,665.5,649.1569518716578,636.2,662.3,6.321401142137891
P23_25,seg8,1,539.55,655.5,606.1162790697674,530.0,560.8,42.56539295811523
P23_25,seg9,1,536.1500000000001,538.5999999999999,512.5057692307693,475.7,478.9,23.49638409169836
P23_25,seg10,1,562.9,564.1,531.1511363636363,475.7,475.7,25.82462203653346
P23_25,seg11,1,640.65,654.05,634.411574074074,601.05,611.1,12.141026081907766
P23_25,seg12,0,606.8,621.35,593.0401486988849,523.6,546.0,33.10898677401176
P23_25,seg13,1,639.45,639.45,618.1250000000001,582.4000000000001,584.0,17.638210880099138
P23_25,seg14,1,631.6,631.9,609.041111111111,547.55,618.6,17.003630257071343
P23_25,seg15,1,678.4,678.7,668.4892857142859,661.35,662.75,6.274925957108636
P23_25,seg16,1,644.3,645.8,618.5875,590.3,596.7,21.03883889228404
P23_25,seg17,1,640.95,641.1500000000001,614.8325242718447,547.85,550.1,29.768860151877696
P23_25,seg18,1,563.5,631.6,579.7277777777776,561.7,631.6,20.4931227918296
