Part_id,Sc_id,Answer,enddistance,maxdistance,meandistance,mindistance,startdistance,stddevdistance
P23_08,seg11,1,690.1500000000001,697.0,682.3708695652169,653.4,676.7,8.338415202283342
P23_08,seg12,0,684.8,702.3,689.1016532618409,676.7,687.1,3.9647151733263617
P23_08,seg13,0,681.85,692.7,681.0057539682545,672.1,679.75,3.668061990823938
P23_08,seg14,1,680.7,692.7,681.5488584474884,672.3,680.95,2.8247496003082864
P23_08,seg15,0,683.9,693.8,680.4671275646746,661.05,685.0,4.249740133941628
P23_08,seg16,0,693.8,698.95,687.4914019715226,660.0,695.8,6.502550529076877
P23_08,seg18,1,685.8,701.0,689.4188700999227,664.0,686.3499999999999,5.783866103823559
P23_09,seg1,1,469.9,482.6,472.2018726591759,447.1,461.0,6.380548849121371
P23_09,seg2,0,531.85,538.9000000000001,489.69937943262426,443.0,453.4,25.97942867990524
P23_09,seg3,1,488.7,504.65,490.50696000000033,434.4,502.3,12.732456962223427
P23_09,seg4,0,518.05,542.3,503.5471830985916,433.7,433.8,30.006178083183364
P23_09,seg5,0,515.8,526.4,515.950392670157,494.4500000000001,495.25,3.7619638568903246
P23_09,seg6,1,516.3,546.1,519.4408737864075,432.2,432.2,13.874186070479253
P23_09,seg7,1,536.2,536.7,519.455927835052,436.8,465.6,13.414865675835973
P23_09,seg8,0,512.15,536.7,515.8520300751886,436.8,436.8,10.54395202646729
P23_09,seg9,1,512.7,544.0999999999999,513.0327586206896,483.5,507.6,10.968571184983482
P23_09,seg10,1,530.5,544.0999999999999,514.9937627811867,483.5,511.2,12.426627935010137
P23_09,seg11,1,562.75,562.75,520.0798253275103,483.5,500.9,10.651375078053514
P23_09,seg12,0,533.45,588.5,534.7618840579722,519.0,526.3,11.755343637974796
P23_09,seg13,1,531.0,554.2,527.296925925926,512.0,523.4,8.036487387839856
P23_09,seg14,1,527.15,554.2,526.8432134996328,512.0,542.55,6.213445212864471
P23_09,seg15,0,529.9000000000001,545.4,533.2963122923594,525.3,528.75,3.98248258945108
P23_09,seg16,1,515.5,535.5,519.395792383292,504.8,524.95,8.526595966117258
P23_09,seg17,1,535.9,535.9,516.8854919053549,504.8,529.65,5.920636172424985
P23_09,seg18,1,525.3499999999999,543.2,523.0798352654062,504.8,517.7,6.399984787810148
P23_10,seg1,0,690.5,697.1500000000001,685.9624219725348,677.6,693.6500000000001,4.258798278268437
P23_10,seg2,1,690.2,695.2,685.7890281173601,677.6,684.9,3.6015202833668063
P23_10,seg3,0,678.0,701.7,686.686143039591,676.65,689.65,4.470411014114658
P23_10,seg4,1,648.25,676.9000000000001,635.2021834061137,579.4,625.5,28.781284674591905
P23_10,seg5,1,669.85,724.1,670.3939939939945,597.95,610.9,20.41567875045175
P23_10,seg6,1,641.2,764.2,647.7700203252031,623.05,672.1,23.843466755575367
P23_10,seg7,0,663.15,673.0,649.5956060606065,623.05,645.3,11.382058122523953
P23_10,seg8,1,660.5999999999999,673.0,653.0732452518582,623.05,638.3,11.344192388497287
P23_10,seg9,1,637.75,671.8499999999999,651.7966820987657,637.0,663.9000000000001,9.456505032458958
P23_10,seg10,1,653.8,671.8499999999999,645.0932989690715,637.0,649.5,5.485400538050195
P23_10,seg11,1,658.95,660.35,648.9761997405967,637.0,655.2,4.8435404520558265
P23_10,seg12,0,663.9000000000001,695.3499999999999,665.320378457059,620.9,633.7,16.69460465653207
P23_10,seg13,1,707.35,707.35,673.3166666666668,655.0,667.45,10.425252217431192
P23_10,seg14,0,696.15,707.85,688.0140522875807,655.0,689.3,14.039547419340174
P23_10,seg15,0,706.7,710.2,686.1262121212122,650.6,697.05,13.264931548973124
P23_10,seg16,1,682.1,709.5,687.6916402116406,674.4,687.1500000000001,5.244839974056985
P23_10,seg17,0,688.3,709.5,689.1762362637361,674.4,685.75,6.285408650063948
P23_10,seg18,1,686.0,709.5,690.5756969696968,678.8,695.8,5.359641097995584
P23_11,seg1,1,567.6,588.4,574.4940000000005,550.6,585.8,8.006037613676622
P23_11,seg2,0,563.8,584.2,566.2243644067795,546.2,583.2,8.551842505133035
P23_11,seg3,1,557.0,590.6,560.3526217228463,547.8,556.3,5.988019829743668
P23_11,seg4,0,571.0,588.65,574.6513584117035,540.6,566.5,8.206113666046054
P23_11,seg5,0,562.7,588.65,574.6724878048778,560.4,566.95,6.802568675296591
P23_11,seg6,1,554.8,580.75,569.5382400000005,554.8,576.9,5.406692651064692
P23_11,seg7,1,576.3,580.75,566.6452724358971,547.1500000000001,566.1,6.936133614945394
P23_11,seg8,1,560.3,580.75,566.8757211538455,547.1500000000001,569.2,6.249399929538147
P23_11,seg9,1,555.1,579.95,561.6817764165381,544.2,562.1,8.8364700343364
P23_11,seg10,1,541.2,579.95,559.8052499999998,541.0,558.7,9.66327755781818
P23_11,seg11,0,560.75,569.05,557.7145226130657,527.8,552.8,6.253887133126452
P23_11,seg12,0,559.5999999999999,570.25,560.6414701803068,537.3,564.7,3.089444403846225
P23_11,seg13,1,554.65,566.3,555.2712765957446,533.15,566.2,4.014861495430188
P23_11,seg14,1,555.9,566.3,556.6437375745529,533.15,557.0,3.4474903333767366
P23_11,seg15,0,535.3,573.3,557.2377329192544,523.95,555.7,5.3902521444271
P23_11,seg16,0,536.9,593.5,557.5342045454552,531.9,549.6,15.709567907047784
P23_11,seg17,1,544.3,593.5,555.0950051493314,528.5,554.0,16.247131650891998
P23_11,seg18,1,567.5,589.95,552.2924999999993,528.5,589.95,14.497404620026067
P23_12,seg1,1,701.0,706.5,701.5170480549197,694.65,703.55,2.28489063741268
P23_12,seg2,1,703.05,707.8499999999999,701.1938470385286,693.6,702.8,2.504916243591057
P23_12,seg3,1,702.75,709.55,703.8057339449535,695.95,703.85,2.31545515285002
P23_12,seg4,0,703.5,709.05,701.7301564310538,694.3,700.1,2.42136419301708
P23_12,seg5,1,705.1,709.6,702.144004589787,694.3,699.2,2.445040535301423
P23_12,seg6,0,703.45,714.1,704.3520642201836,695.4,700.15,2.660041170681963
P23_12,seg7,0,705.55,714.1,705.5243451025057,699.6,704.7,2.376557728394571
P23_12,seg8,1,707.45,714.1,705.6913587265493,699.6,703.9,2.49019335440957
P23_12,seg9,1,706.05,712.75,704.906660949115,699.1,703.7,2.374517282022131
P23_12,seg10,0,700.0,712.75,704.5705797933421,699.1,708.5,2.044355886451835
P23_12,seg11,0,702.3,711.05,704.4550716332376,699.3,703.8,2.21824076609293
P23_12,seg12,0,704.65,711.05,705.2254055619923,698.0999999999999,704.8,2.5239758681988573
P23_12,seg13,1,702.95,713.45,707.1453409090915,701.15,704.05,2.391636911217168
P23_12,seg14,1,705.9,713.45,706.3920480549206,699.75,706.9,2.6770307590974047
P23_12,seg15,0,697.7,712.0,701.7137840975035,692.8,706.95,3.732706164734126
P23_12,seg16,0,701.85,709.7,700.3232604945385,688.3,700.4,4.812402263171219
P23_12,seg17,1,697.0,709.7,700.5913623188413,688.3,703.6500000000001,4.972795848317454
P23_12,seg18,1,706.4000000000001,709.7,702.3932714617168,694.35,703.5,2.7797415034242823
P23_13,seg1,0,652.8,657.1,639.5158236500348,627.8,640.15,5.054972845310591
P23_13,seg2,0,647.65,657.1,641.564727393617,627.8,639.3,6.2150077674172
P23_13,seg3,0,649.05,654.35,641.8940845070417,601.4,641.05,6.566033705416952
P23_13,seg4,0,639.8,641.4,628.9651162790699,616.75,625.0,5.067149213408145
P23_13,seg5,0,629.05,641.4,630.3804480651739,616.75,616.75,3.3969367088490023
P23_13,seg6,1,644.5,649.3,632.6294902912624,610.4,629.1,5.504830352748605
P23_13,seg7,1,658.75,666.65,647.3345528455279,610.4,642.2,10.15944683263657
P23_13,seg8,1,642.05,666.65,648.824757281553,610.4,624.5,8.824928176865917
P23_13,seg9,1,627.7,643.9,630.3631756756755,617.1500000000001,643.8,4.468571460528188
P23_13,seg10,1,626.4,636.6,625.8320512820517,616.5,635.2,4.64101375077639
P23_13,seg11,1,641.1,656.4,635.5205958549229,616.5,621.05,9.37201193373124
P23_13,seg12,0,636.2,644.1,630.358469055375,595.05,638.75,5.266427141629476
P23_13,seg13,0,647.3,661.9,640.7056451612904,576.4,581.9,16.159493516012102
P23_13,seg14,1,666.3,666.3,646.5626916524694,613.55,613.55,12.405118256358849
P23_13,seg15,0,685.9,688.75,653.8269607843141,616.2,661.9000000000001,13.829126091913494
P23_13,seg16,1,656.5,666.05,652.9440371024733,587.6,628.15,9.63019181459486
P23_13,seg17,1,632.25,648.0,630.132879377431,587.0999999999999,592.0,9.83057393521625
P23_13,seg18,1,568.8,648.0,635.5839041095892,568.6,641.75,10.264972134822024
P23_14,seg1,1,456.8,478.7,462.20369649805457,442.8,477.4500000000001,6.808036613267444
P23_14,seg2,0,475.8,479.8,461.88812709030105,442.4,464.9,7.1648874776046245
P23_14,seg3,1,465.8,472.5,459.2728323699416,440.4,441.8,6.632725980417508
P23_14,seg4,1,469.7,485.8,473.435013812155,443.6,444.4,6.438792561810598
P23_14,seg5,0,485.5,493.35,477.3930948419301,443.6,477.6,9.245607411413818
P23_14,seg6,1,488.2,493.35,478.18632000000014,443.6,443.7,9.07181290153808
P23_14,seg7,0,483.3,493.35,478.2682051282053,443.6,471.45,9.105600378092678
P23_14,seg8,1,474.1,493.35,477.8773185483871,421.0,487.05,8.901061942509017
P23_14,seg9,1,471.2,492.25,474.1117863720076,421.0,465.9,7.784146246111209
P23_14,seg10,1,466.3,492.25,473.3148625429557,421.0,421.0,8.055694572246018
P23_14,seg11,0,480.2,496.05,477.6346616541352,446.15,470.0,10.18545602223246
P23_14,seg12,1,494.9,499.3,483.0535223367698,405.9,495.5,10.584663204133568
P23_14,seg13,0,477.7,502.1,485.11587837837817,466.25,472.2,9.790093297114852
P23_14,seg14,1,487.0,502.1,483.8541729893775,460.0,485.1,7.832730410935508
P23_14,seg15,1,494.4,496.3,484.1541013269002,460.0,461.85,5.2724452402065305
P23_14,seg16,1,494.5,500.65,490.91008119079765,467.4,471.9,4.441926142168246
P23_14,seg17,0,486.75,500.65,489.8087050359706,445.2,489.65,5.194679004837848
P23_14,seg18,1,500.55,504.4,488.980440967283,445.2,491.2000000000001,6.556748069498051
P23_15,seg1,1,632.65,641.4,634.45792824074,628.6,640.35,2.0471669498638514
P23_15,seg2,1,646.0,646.55,634.1567830566681,628.6,635.25,2.439639843565174
P23_15,seg3,1,633.45,641.7,635.1111617312065,629.35,636.45,2.2724813840963787
P23_15,seg4,1,633.8,652.2,635.9066134549599,627.2,630.2,5.151461685022483
P23_15,seg5,1,631.1500000000001,647.25,631.378052898143,625.45,637.3,3.3550011465193523
P23_15,seg6,1,628.2,638.3,630.2188278595685,625.45,632.0,2.326855952848907
P23_15,seg7,1,630.45,636.25,630.0274035693717,625.45,628.75,1.9066779609652464
P23_15,seg8,1,630.0,636.25,630.181949250289,625.0,628.05,1.8842002611405064
P23_15,seg9,1,622.55,635.3,628.140822407627,619.7,630.3,3.326885265905183
P23_15,seg10,1,622.3,634.6500000000001,626.9847513481113,619.7,633.25,3.322606639549848
P23_15,seg11,1,626.8499999999999,637.0,625.8981739130429,617.4,624.2,4.363265618855673
P23_15,seg12,0,640.85,641.0,629.145415959253,617.4,621.8499999999999,4.347013324230344
P23_15,seg13,1,604.9,649.55,626.7633069427543,598.9,633.15,14.789683327683214
P23_15,seg14,1,606.0,640.35,616.2740844196148,598.9,640.15,11.386872700219548
P23_15,seg15,0,611.4,619.6500000000001,608.792048267327,598.9,607.3,2.9883370112865264
P23_15,seg16,1,614.75,624.8,615.2966302367937,602.9,606.4,4.169799261306894
P23_15,seg17,1,613.2,624.8,613.9773654916513,606.9,623.05,2.8459614621740306
P23_15,seg18,1,610.1500000000001,624.8,611.1761597181445,602.1,612.05,3.99058432681509
P23_16,seg1,1,735.1,740.9,727.5085287221563,717.75,734.55,4.4460327570641205
P23_16,seg2,0,736.8499999999999,740.9,727.5068448883653,717.75,727.0,4.488444419627333
P23_16,seg3,1,727.7,745.6,725.691297024145,714.45,727.4,5.061804820010753
P23_16,seg4,0,724.5999999999999,747.8,723.1600368324115,710.95,729.7,7.964771304919845
P23_16,seg5,0,711.35,735.3,715.3563710879279,689.8,698.3,7.497802214756116
P23_16,seg6,1,705.95,732.15,718.3909974640753,696.6,719.95,8.58647125906415
P23_16,seg7,1,716.95,727.7,712.3471600688467,696.6,721.7,6.50327590067756
P23_16,seg8,1,712.55,725.2,711.8437451133702,696.6,725.2,5.569357110435458
P23_16,seg9,1,712.5,735.3,715.2452313167252,689.8,698.3,7.348785344999639
P23_16,seg10,1,718.85,735.3,715.1792749244698,689.8,692.3,6.65431459571608
P23_16,seg11,1,718.3,720.9,713.875560022975,703.3,710.4000000000001,3.3303379569434703
P23_16,seg12,0,714.3,740.9000000000001,716.8455294863666,700.0999999999999,711.65,5.902491353399314
P23_16,seg13,0,720.7,729.4,716.4951487252124,703.9,721.3499999999999,5.028269782067467
P23_16,seg14,0,725.4000000000001,734.8,717.572818311874,704.75,716.85,6.427643196551116
P23_16,seg15,1,731.1500000000001,738.0,720.3220269259548,702.0,728.6,9.14187897550975
P23_16,seg16,1,724.8,736.15,722.2581535532995,707.9,728.0,5.528169864321047
P23_16,seg17,1,721.25,729.5,720.1312460468067,707.9,724.45,3.747855204814888
P23_16,seg18,1,714.05,733.35,719.7594290007507,707.9,722.4,4.181934758019446
P23_17,seg1,1,680.5,698.0,680.6975609756098,665.8,679.8,5.091561126694495
P23_17,seg2,1,681.6,698.0,681.4841065292106,665.8,678.15,5.3929650658875365
P23_17,seg3,1,655.85,675.7,651.5847402597403,601.8,612.7,22.52072395426425
P23_17,seg4,0,688.25,701.0,665.9226074895982,615.6,644.25,22.89832619119184
P23_17,seg5,1,694.7,727.8,689.0250937734434,615.6,616.8,21.05859323848923
P23_17,seg6,1,534.3,675.4,638.2591397849452,515.4,675.4,31.929363838330765
P23_17,seg7,1,687.9,715.55,671.9159733777035,515.4,655.1,56.23397092587912
P23_17,seg8,1,671.1,715.55,674.74953271028,515.4,611.2,47.24981864890574
P23_17,seg9,1,674.05,696.7,674.1812127236578,617.9000000000001,689.25,13.483957559803384
P23_17,seg10,1,681.8499999999999,696.7,672.1860788863108,617.9000000000001,632.5,14.223196863142832
P23_17,seg11,1,678.5,696.7,679.6024853801172,617.9000000000001,618.8,12.612752428731923
P23_17,seg12,0,688.7,708.55,690.1350866336626,660.0,683.95,6.855089083080618
P23_17,seg13,1,694.9,724.05,649.6844298245609,609.4,643.9,27.470394010363684
P23_17,seg14,1,693.4,724.05,666.301451310861,637.15,639.8,26.361244668611803
P23_17,seg15,0,698.45,704.7,692.3193493150686,670.3499999999999,671.8,6.942768533543355
P23_17,seg16,1,690.8,735.6,711.7748236953457,671.65,675.4,9.99176271632412
P23_17,seg17,1,657.8,735.6,707.8785714285709,641.3,709.2,21.73543990709528
P23_17,seg18,0,690.8,735.6,711.7748236953457,671.65,675.4,9.99176271632412
P23_18,seg1,0,628.1,651.35,637.8893175074187,602.4,647.8499999999999,7.969265816407084
P23_18,seg2,0,607.8,651.35,632.7903501628665,597.6,647.25,12.789271563089498
P23_18,seg3,0,654.3,654.3,593.0298319327726,535.85,607.3499999999999,24.73233395294874
P23_18,seg4,1,665.15,666.05,589.8939377682401,557.1,572.95,33.25836469166664
P23_18,seg5,1,647.55,666.6500000000001,632.462154696134,557.1,568.1,33.60849015413378
P23_18,seg6,1,623.0,639.7,622.5815629742036,587.5,632.5,10.765730237814758
P23_18,seg7,1,598.4,638.1,621.0350431965446,587.5,616.75,6.96723415193301
P23_18,seg8,1,643.2,651.9,617.2063600782773,569.4,612.5,17.99295705512955
P23_18,seg9,1,644.1,651.45,634.6057830092122,577.0,625.1,15.68139134955138
P23_18,seg10,1,629.5,651.45,635.9352557673028,577.0,624.95,14.069049037624088
P23_18,seg11,1,614.2,642.3,600.3837938363434,421.2,599.7,52.53100093172959
P23_18,seg12,1,626.7,646.1,620.456928838951,555.3,633.65,21.628693295929864
P23_18,seg13,0,601.4,657.6500000000001,599.1277066356228,492.8,614.4,57.833262367859206
P23_18,seg14,1,590.75,657.6500000000001,603.1703488372094,492.8,505.35,48.827808948963614
P23_18,seg15,1,638.7,638.7,612.659494382022,568.75,584.05,18.387552254767083
P23_18,seg16,1,606.6,617.0,603.6591346153847,581.4,607.8499999999999,7.346060676763511
P23_18,seg17,1,604.7,617.0,604.092752100839,581.4,591.2,8.201568160015587
P23_18,seg18,1,614.2,646.9,619.180104321908,565.9,584.6,17.34578024699841
P23_19,seg1,0,752.1,755.3,747.6283180428136,739.45,753.65,3.6395622016888
P23_19,seg2,1,747.9,755.3,748.1868277945619,739.5999999999999,747.85,3.166609236133504
P23_19,seg3,1,749.4,760.8,750.1166376306618,741.25,749.85,3.45630656955923
P23_19,seg4,0,753.5,760.9000000000001,750.0900914634146,735.15,752.8,4.440574093883649
P23_19,seg5,0,754.25,762.5999999999999,750.5687981053895,735.15,747.05,5.148813916940084
P23_19,seg6,1,742.8,762.5999999999999,749.6363017751484,736.95,745.8,5.00610671403083
P23_19,seg7,1,751.15,755.25,747.739193925233,736.95,751.7,3.673696136150841
P23_19,seg8,1,742.3,755.25,747.6058392018762,736.95,747.8499999999999,3.3934537166138807
P23_19,seg9,1,743.0,755.25,745.6722647058824,734.2,746.8499999999999,3.819326783761114
P23_19,seg10,1,753.1,755.25,745.257329376854,734.2,753.95,3.293190716663076
P23_19,seg11,1,747.9,767.6,748.1613437499998,734.2,746.05,6.148244796536223
P23_19,seg12,0,743.7,767.6,749.8818594791039,736.1500000000001,759.1,6.017686014115763
P23_19,seg13,1,754.05,755.0,747.2468335343792,733.85,752.2,3.974928281582819
P23_19,seg14,1,751.4000000000001,755.0,746.2959749552783,733.85,749.9,4.090391290995699
P23_19,seg15,0,735.1,755.0,742.290473263677,728.7,752.85,6.914949504635052
P23_19,seg16,1,743.85,749.65,740.1891194968541,733.3,738.5,2.785861405017214
P23_19,seg17,1,736.4000000000001,749.65,740.3593943139681,732.2,741.2,3.0840295431300646
P23_19,seg18,1,733.0,749.65,740.2139022919187,732.2,741.0,3.2876290176566028
P23_20,seg1,1,521.8,555.5,506.06001926782267,435.8,436.25,20.28779721957991
P23_20,seg2,0,515.3,524.7,507.4476229508202,445.7000000000001,496.9,13.09527541454257
P23_20,seg3,0,523.05,559.7,534.9299757281556,474.5,524.4000000000001,14.48198077448987
P23_20,seg4,1,547.5,555.95,541.1128704487728,499.0,515.5,10.53582183971839
P23_20,seg5,1,627.6,631.9,565.1605605605607,500.4,505.3,41.70684173347161
P23_20,seg6,1,526.0,553.25,541.3449006622523,487.0,548.25,11.451639919833058
P23_20,seg7,1,517.9,541.8,523.4072261072258,487.0,541.8,6.0810544613831095
P23_20,seg8,1,593.5,605.0,589.2751521298178,512.5,514.6,8.829770309968966
P23_20,seg9,1,640.4,641.6,604.3099591419821,588.4,603.1,14.549945726796569
P23_20,seg10,1,630.25,641.6,607.4587301587297,588.4,590.45,15.96998770919961
P23_20,seg11,1,622.6,641.6,626.0817617866007,594.1,595.7,8.861603609402636
P23_20,seg12,0,657.7,669.85,646.310138476756,521.25,522.0,23.820330957220133
P23_20,seg13,0,573.55,584.35,569.1642947103272,493.05,543.8,11.773198250387315
P23_20,seg14,1,575.85,584.35,570.6408711217181,493.05,503.0,9.83374992520629
P23_20,seg15,0,532.45,608.65,561.881235154394,494.9,553.45,21.97002521043735
P23_20,seg16,0,497.9,531.9000000000001,512.725158227848,489.1,519.3,8.405937525890268
P23_20,seg17,0,507.0,611.7,533.4917695473251,491.0,507.2,24.85221876374025
P23_20,seg18,1,505.2,611.7,515.8003424657535,503.6,611.7,17.880019177645384
P23_21,seg1,0,772.7,774.5,766.7119452887534,759.7,773.3,3.190557633711783
P23_21,seg2,0,785.3,785.3,767.2222088111046,759.7,770.0999999999999,3.665954123433021
P23_21,seg3,1,790.0,796.45,777.2775750441414,757.95,777.6,10.359074210456798
P23_21,seg4,1,799.15,808.15,789.5512521840411,773.7,788.1,6.472465205163627
P23_21,seg5,0,782.8499999999999,801.55,787.6553309900398,772.55,788.4,6.758094945810899
P23_21,seg6,1,774.5999999999999,801.55,784.2539820359282,770.0,793.1,8.169327178080035
P23_21,seg7,1,782.9,795.0,779.0243720095699,766.7,781.55,5.560925506056329
P23_21,seg8,1,779.05,795.0,779.3110169491529,766.7,777.3,5.505210047673371
P23_21,seg9,1,776.7,795.0,778.0770496708548,766.7,774.15,4.625201232383988
P23_21,seg10,1,776.6,795.0,778.2972488038275,770.55,777.6,4.192669241752173
P23_21,seg11,1,771.75,787.25,776.2597531607464,768.35,780.5,2.5595676873766404
P23_21,seg12,0,781.2,806.65,781.655411124547,768.35,776.4,7.749778759616946
P23_21,seg13,0,759.25,820.55,788.466337782939,750.95,799.65,11.864889242760718
P23_21,seg14,1,796.7,820.55,785.1061990686842,750.95,790.0,12.860799732565768
P23_21,seg15,0,781.6,811.35,787.706316098708,758.05,764.75,11.419386694396264
P23_21,seg16,1,813.95,818.9,797.305741066197,781.5999999999999,812.05,9.6760148323009
P23_21,seg17,1,792.8,818.9,795.6718677494196,781.5999999999999,792.45,9.821681175732026
P23_21,seg18,1,792.45,818.9,794.3402875586872,783.0999999999999,793.05,8.390132817185638
P23_22,seg1,1,546.2,588.4,570.7570644216688,425.1,586.95,22.432708643638023
P23_22,seg2,1,565.05,579.1500000000001,555.6865245374095,367.75,577.3,41.594068413692106
P23_22,seg3,1,569.1500000000001,600.9000000000001,550.226236378877,306.5,501.9,60.67896206884885
P23_22,seg4,0,576.55,619.7,576.4478760445681,403.6,533.3,28.04667850081681
P23_22,seg5,1,560.0,603.7,583.0111653447223,560.0,576.0999999999999,8.071287829385172
P23_22,seg6,1,427.8,603.7,575.7374999999989,427.7,586.2,34.529808245328525
P23_22,seg7,1,485.1,603.7,560.8071596244135,426.8,588.7,40.28764913138804
P23_22,seg8,1,575.2,593.55,553.723362175525,426.8,581.1,38.69053883208957
P23_22,seg9,1,569.25,593.55,568.1391304347828,480.5,570.7,16.06889615148059
P23_22,seg10,1,509.3,593.55,567.4170763260029,480.5,561.15,17.875569290274942
P23_22,seg11,1,572.15,590.3,562.2266726943943,499.3,519.9,14.994980686651092
P23_22,seg12,0,586.45,596.3,573.890946691177,499.3,500.5,11.829873009593044
P23_22,seg13,1,582.25,605.2,576.8818145161298,553.35,583.3,10.709403417727376
P23_22,seg14,1,585.8,605.2,579.2701090909088,553.35,586.1500000000001,10.209090851505408
P23_22,seg15,0,574.8,606.7,584.5730869565216,564.9,570.7,8.44498808736515
P23_22,seg16,1,581.0,600.05,581.5534257120869,558.1500000000001,573.5,9.26617302053651
P23_22,seg17,1,577.25,600.05,581.707953723789,564.0,595.7,6.782126874470645
P23_22,seg18,1,486.3,598.4,581.9334362139919,486.3,577.0,5.179255682020783
P23_23,seg1,0,729.0,737.7,721.2578403216528,712.75,733.25,5.813519740216808
P23_23,seg2,0,732.55,734.8499999999999,719.3131232091694,712.75,723.45,3.6199711621423134
P23_23,seg3,0,557.9,603.3,569.4099358974356,441.9,443.0,37.91437421800793
P23_23,seg4,0,500.55,563.95,511.72808259587066,488.8,523.0999999999999,13.534629341867667
P23_23,seg5,1,511.35,547.45,528.6225714285713,438.6,438.6,20.184967711410213
P23_23,seg6,1,499.55,501.75,471.63279569892495,416.45,455.4,29.24825103999514
P23_23,seg7,1,514.3,545.7,515.4730617608411,429.95,505.6,23.959128239734056
P23_23,seg8,1,499.0,545.7,514.6991895261842,429.95,529.45,23.28789159837401
P23_23,seg9,1,527.9,543.7,519.89176882662,436.5,491.15,18.45101344211753
P23_23,seg10,0,549.3,583.95,553.5097222222211,518.1,541.8499999999999,15.703835477072207
P23_23,seg11,1,528.3,585.9,563.2504535147397,522.3499999999999,555.5999999999999,14.406734975471462
P23_23,seg12,0,566.0999999999999,583.95,545.1065758293836,518.1,562.55,15.90191215920535
P23_23,seg13,0,592.1,592.1,538.2785900783291,448.3,586.5,26.49397795374343
P23_23,seg14,0,767.8499999999999,768.3,623.4823115577893,448.3,448.3,107.83804160866126
P23_23,seg15,0,597.3,605.8,566.0914719626167,399.5,483.4,40.54206972682294
P23_23,seg16,1,504.15,522.9000000000001,481.5604639684107,417.2000000000001,436.3,35.20562682526777
P23_23,seg17,0,508.05,522.9000000000001,493.886542669584,417.2000000000001,473.0,28.46694925971041
P23_23,seg18,0,509.2,587.3499999999999,533.7336155378478,500.05,531.25,20.14929702158876
P23_24,seg1,1,551.5,569.55,553.5995828988524,536.55,543.8,9.238648444810826
P23_24,seg2,1,545.1,569.55,553.2600261551871,536.55,540.5,8.648440764712815
P23_24,seg3,0,560.05,569.55,552.1775345622116,536.55,551.1,9.583895139680966
P23_24,seg4,0,553.15,562.7,551.7657692307699,541.9,552.5,4.332357093230883
P23_24,seg5,0,571.45,573.75,558.2187304075228,545.1,547.55,6.792593275508149
P23_24,seg6,1,554.2,570.55,557.9173721340389,539.65,558.0,5.745320170321649
P23_24,seg7,1,552.6,567.8,552.8354595336075,539.65,567.1,4.160656064710651
P23_24,seg8,1,557.35,562.9000000000001,552.9868902439018,539.65,551.7,3.7140333104540586
P23_24,seg9,1,546.8,549.8499999999999,535.7674587778855,523.4,534.3,6.313734508104786
P23_24,seg10,0,539.5,550.7,538.5718597857839,523.4,528.8,7.183320222767186
P23_24,seg11,0,552.45,561.7,545.4728010247649,533.45,538.0,5.612559269109225
P23_24,seg12,0,560.4,566.2,554.0015658747297,543.1,557.3,3.409813378341296
P23_24,seg13,0,571.2,579.2,561.2457117595035,546.8499999999999,554.8,7.796376325390496
P23_24,seg14,1,558.7,579.2,564.8869890329009,546.8499999999999,562.9,6.560984276579568
P23_24,seg15,0,574.8,577.75,569.1525573192237,552.65,566.8,4.009238181798022
P23_24,seg16,0,564.7,582.65,559.5943419949708,546.2,569.7,6.946459874567872
P23_24,seg17,0,560.6,567.3,543.7977522477526,495.75,562.75,18.859897731497835
P23_24,seg18,1,565.9,567.9,555.2764014466547,525.5,552.0999999999999,5.346179819028653
P23_25,seg1,1,685.2,692.4,673.5501419110693,606.3,682.8,16.89535101351825
P23_25,seg2,0,645.5,690.55,670.4030612244906,606.3,683.3,18.300591461097245
P23_25,seg3,1,645.9000000000001,665.9,630.8527343749998,446.05,599.4,36.45667066026638
P23_25,seg4,0,680.5,707.8499999999999,676.5746777163909,622.8,680.9,13.73880330265584
P23_25,seg5,0,655.8,672.2,637.2324074074081,553.85,559.7,32.73683058176812
P23_25,seg6,1,662.75,665.75,636.233497536946,526.2,542.8,38.043136812029005
P23_25,seg7,1,641.9,665.75,644.610225303293,526.2,542.8,23.907800137495464
P23_25,seg8,1,539.55,660.7,614.9607608695648,530.0,590.2,36.8408098534987
P23_25,seg9,1,536.1500000000001,610.1,567.7845454545453,475.7,512.4,42.72310342549162
P23_25,seg10,1,562.9,610.1,570.1297413793101,475.7,571.6500000000001,38.965370343671694
P23_25,seg11,1,640.65,685.0,650.5640142517818,560.5,560.5,22.33208120064445
P23_25,seg12,0,606.8,660.5,600.6755913978494,523.6,655.7,37.34755249973707
P23_25,seg13,1,639.45,639.45,613.1150205761323,574.8,610.2,13.844458072375271
P23_25,seg14,1,631.6,672.7,648.3774539877297,547.55,563.3,20.926305623218298
P23_25,seg15,1,678.4,678.7,661.3194570135751,587.2,588.2,22.8804726523456
P23_25,seg16,1,644.3,645.8,625.2353773584908,590.3,619.8499999999999,11.174946519547442
P23_25,seg17,1,640.95,641.1500000000001,563.2412681912682,539.4,542.25,30.517473250527697
P23_25,seg18,1,563.5,631.6,574.9987500000002,543.6,543.6,18.236625653642506
