Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P24_27,seg9,1,3.1385,3.632,7.277530923501861e-05,3.269967272727273,1.1666880879561582e-06,1.9035,0.0,3.3280000000000003,0.1679934586296301,3.982102116768096e-06
P24_27,seg10,0,3.5285,3.545,5.785049534674273e-05,3.260762611275965,1.1188584704936789e-06,1.9045,0.0,3.159,0.1518661734764652,3.923257190458865e-06
P24_27,seg11,1,3.1485,3.6045,7.199039327529271e-05,3.2055422138836773,1.341342978568277e-06,1.292,0.0,3.126,0.2192024532703763,4.395087220541374e-06
P24_27,seg12,1,3.2845,3.6045,6.706694686280397e-05,3.2995620774431456,1.267499691153344e-06,1.626,0.0,3.3525,0.2139689244576556,4.608280880554799e-06
P24_27,seg13,1,3.025,3.5245,7.199039327529271e-05,3.1458602806589457,1.2097488692130074e-06,1.292,0.0,3.523,0.1881252602808054,4.201281666139711e-06
P24_27,seg15,1,3.014,3.6725,5.716001200840588e-05,3.271630434782604,8.514659226330857e-07,1.832,0.0,2.992,0.2008602758329497,2.973613848772392e-06
P24_28,seg1,1,5.359999999999999,5.878,6.364073006724304e-05,5.039894607843136,1.5926668910520628e-06,3.224,0.0,5.834,0.2894777231981951,4.667970157020475e-06
P24_28,seg2,1,5.1225000000000005,5.907,4.749609703374567e-05,5.064806435137897,1.129985877592307e-06,3.724,0.0,4.927,0.350970790052098,2.5340588748261274e-06
P24_28,seg3,1,4.837,5.735,7.823946199111325e-05,4.8849662775616105,2.096189554352605e-06,2.095,0.0,5.485,0.4462883453250927,5.87149794344603e-06
P24_28,seg4,1,4.27,5.7315000000000005,7.84749324527169e-05,4.7458869374314,1.7705275565987437e-06,2.529,0.0,4.772,0.3758077240352657,4.4432657636833335e-06
P24_28,seg5,1,4.6715,5.585,7.006904833383368e-05,4.730428687196111,1.723713435891883e-06,2.9175,0.0,4.0775,0.3875302446559638,4.723096211622513e-06
P24_28,seg6,0,5.156,5.545,7.102972080456319e-05,4.810700107874865,1.552857616268036e-06,3.194,0.0,5.512,0.3399186253305939,3.957322884253972e-06
P24_28,seg7,0,4.766,5.543,3.470429300510359e-05,4.824782447466006,1.4789319293452892e-06,3.892,0.0,5.213,0.3534323613479147,2.3031821837837173e-06
P24_28,seg9,0,4.7845,5.516,3.266286400480334e-05,4.952503491078351,1.0907599307088778e-06,3.839,0.0,4.957000000000001,0.2240203781808415,2.296043323942796e-06
P24_28,seg10,1,4.843500000000001,5.5215,3.266286400480334e-05,4.948706978588418,1.1871380525762418e-06,3.839,0.0,4.8655,0.2716044677242415,2.302389924746e-06
P24_28,seg11,1,3.906,5.534,4.461122785950167e-05,4.679159068384532,1.4609302228658032e-06,1.266,0.0,4.539,0.4690637143021457,2.9365599199450803e-06
P24_28,seg12,1,4.853,5.523,5.410111684880511e-05,4.635468881856551,1.77094244601053e-06,2.039,0.0,4.5785,0.4063401664468086,4.696692596745774e-06
P24_28,seg13,1,4.222,5.534,3.42839987991594e-05,4.577656525573188,1.2534706075255784e-06,1.266,0.0,4.2435,0.4745303163690587,2.270280555463974e-06
P24_28,seg15,1,4.875500000000001,5.266,0.0001065746022215,4.506535539215686,1.6100549966166218e-06,1.048,0.0,5.266,0.3487324232558438,4.6573437322496e-06
P24_29,seg1,1,3.436,4.0795,6.898829180426299e-05,3.219335294117644,6.028434808079896e-07,1.787,0.0,3.7215,0.2772140242365949,2.224099499691908e-06
P24_29,seg2,1,3.407,4.075,6.898829180426299e-05,3.482204494382023,5.953583777536598e-07,1.787,0.0,2.9715,0.3326918969458808,2.1327481083371525e-06
P24_29,seg3,0,3.3280000000000003,3.662,4.8574001801260895e-05,3.2970963585434205,5.90289740761043e-07,2.17,0.0,3.4195,0.1253223946197748,1.853201502191617e-06
P24_29,seg4,0,3.281,3.56,1.987391173821675e-05,3.0859817722938883,5.717597658119619e-07,2.42,0.0,3.2045000000000003,0.155283330808351,1.1362450028691073e-06
P24_29,seg5,1,3.0725,4.314,3.4706376846403254e-05,3.432193377851983,5.197288651214528e-07,2.326,0.0,3.378,0.4461292624256171,1.1632081635684394e-06
P24_29,seg6,0,3.0095,3.426,2.494896121051998e-05,3.1033265590200405,5.547229596716741e-07,2.4115,0.0,2.924,0.1013732910359089,1.1258642807413191e-06
P24_29,seg7,1,2.9395,3.426,4.617509307073377e-05,3.077221412556056,6.008383001502867e-07,2.089,0.0,3.0875,0.1074079384902423,1.6904286355862713e-06
P24_29,seg9,1,4.2535,4.2715,4.617509307073377e-05,3.330641493542951,4.924096047632846e-07,2.089,0.0,3.1020000000000003,0.3641204516131119,1.427108567497975e-06
P24_29,seg10,0,3.0325,4.643,3.6747928425603465e-05,3.5648923378076023,5.05555145504614e-07,1.934,0.0,3.3935,0.4975895310074667,1.2209442685133038e-06
P24_29,seg11,0,3.7815,4.0135000000000005,7.385169618733126e-06,3.368282343142696,4.201688965888851e-07,2.973,0.0,3.189,0.2435776566547013,5.557685511139352e-07
P24_29,seg12,0,3.0785,3.718,2.539777844491144e-05,3.134185270425772,5.218583660322266e-07,2.362,0.0,3.111,0.1519307279029821,1.2135545767609211e-06
P24_29,seg13,0,3.773,4.0135000000000005,5.343740618432928e-06,3.470469755826856,3.838001228112077e-07,2.973,0.0,3.058,0.282250923153762,4.3177484446795865e-07
P24_29,seg15,1,2.874,3.403,1.6002161642848575e-05,3.0498394957983286,4.707822765845927e-07,2.5825,0.0,3.17,0.154671227090419,7.999592009236778e-07
P23_01,seg2,1,1.747,3.9925,4.593491053200433e-05,3.429953457446804,9.384079814613896e-07,0.982,0.0,1.068,0.2680220117135842,2.759498419655295e-06
P23_01,seg3,1,3.6975,3.9475,4.593491053200433e-05,3.4313487394957973,9.66928439472611e-07,0.982,0.0,3.314,0.2825035673302175,3.1922067048743403e-06
P23_01,seg5,1,3.5365,4.0545,2.7289102371660183e-05,3.503285475792986,9.360993949765876e-07,1.591,0.0,3.849,0.3802460811722964,2.616033243566592e-06
P23_01,seg6,1,3.1945,4.0545,9.492644851395976e-05,3.410081264108351,1.2174927094172746e-06,1.532,0.0,2.119,0.3145346803455782,5.19036900354905e-06
P23_01,seg7,0,2.9995000000000003,3.9395,9.492644851395976e-05,3.368301005025128,1.1099723246910336e-06,1.532,0.0,3.129,0.2564278731412351,5.06090124912325e-06
P23_01,seg9,1,2.591,3.9395,8.838186730711501e-05,3.314017279821625,1.0056615656994783e-06,1.532,0.0,3.8225,0.2553354301692876,4.173335245068204e-06
P23_01,seg10,1,3.388,3.8265,6.430501350945663e-05,3.3060258928571424,1.1177719019229965e-06,1.901,0.0,3.4825,0.237148694606159,3.66499097588524e-06
P23_01,seg13,1,3.0955,3.6335,2.1346223129578465e-05,3.1869131025118795,5.504773662591665e-07,2.168,0.0,3.444,0.1499300592765674,1.1601444916589523e-06
P23_01,seg15,1,2.4495,3.735,7.105974181927349e-05,3.1999794407894706,8.399044263913738e-07,1.759,0.0,3.387,0.2149153417132429,3.928089763204941e-06
P23_01,seg17,1,3.1155,3.521,0.0001110243785276,3.1900917955615298,7.594520391323023e-07,1.15,0.0,3.085,0.1850831789288618,3.8121609883527016e-06
P23_02,seg2,0,4.3505,4.894500000000001,6.898829180426299e-05,4.34027494373594,1.1575773555075414e-06,1.492,0.0,4.6845,0.2373505448560927,4.002774285664881e-06
P23_02,seg3,1,4.1725,4.516500000000001,3.7886520564395067e-05,4.045151984126983,6.65745295224344e-07,2.146,0.0,4.4375,0.2674612324020028,1.5732065344392832e-06
P23_02,seg5,1,3.88,5.351000000000001,0.000113703236654,4.452137957911146,1.0336602826067232e-06,2.2455,0.0,5.221500000000001,0.3724258866072164,4.092432269277318e-06
P23_02,seg6,1,4.134,5.051500000000001,9.52924222409031e-05,4.255915509259258,1.142325492432771e-06,2.296,0.0,3.89,0.3452600499956968,5.319055735567734e-06
P23_02,seg7,1,4.045999999999999,5.051500000000001,9.52924222409031e-05,4.281927285318561,1.4724057562394234e-06,2.296,0.0,3.889,0.3530141825514879,6.139666213920019e-06
P23_02,seg9,1,4.309,5.051500000000001,9.52924222409031e-05,4.235861200428729,1.3089406925414784e-06,2.296,0.0,2.296,0.3367469404537995,5.412055064358319e-06
P23_02,seg10,1,4.145,4.596,6.190333233263283e-05,4.039085483870962,1.198695050073107e-06,1.179,0.0,4.006,0.3935643784475453,4.102107111447698e-06
P23_02,seg13,1,4.705500000000001,4.998,0.0001045331732212,4.558732774674121,1.1241091392418664e-06,1.732,0.0,4.014,0.3772058429474117,5.435610164026131e-06
P23_02,seg15,1,4.436,4.917,8.706617028942078e-06,4.471831556503198,5.943640019055008e-07,3.936,0.0,4.917,0.2301947249708494,7.811888937235928e-07
P23_02,seg17,1,3.7725,4.688000000000001,0.000187451215851,4.199993303571437,1.182147716294528e-06,1.427,0.0,4.082,0.3203908194870706,6.7885627309343856e-06
P23_03,seg2,0,3.947,4.409,8.388375165125496e-05,3.680838068181818,1.6962538895083262e-06,1.368,0.0,4.031,0.4104392534481856,6.754605942678924e-06
P23_03,seg3,1,3.995,4.0735,8.388375165125496e-05,3.738767477203644,1.0378806152412247e-06,1.368,0.0,3.541,0.3697189067468908,4.956390112860336e-06
P23_03,seg5,1,1.439,3.998,3.2246442082507655e-05,3.4149144295301994,1.1837532781862805e-06,1.439,0.0,3.645,0.3061397871109979,2.60723485496781e-06
P23_03,seg6,1,3.362,4.164,3.2246442082507655e-05,3.643909752547308,8.527757477305304e-07,1.439,0.0,3.9205,0.2838580233356773,2.342604040322282e-06
P23_03,seg7,0,3.7705,4.164,2.467727409186431e-05,3.621311632870872,6.440152731847679e-07,2.589,0.0,3.439,0.2363463151094464,1.4486120391897103e-06
P23_03,seg9,1,3.395,3.8935,6.845613402990452e-05,3.5240156774916063,6.260558733398415e-07,1.748,0.0,3.725,0.173605881225531,2.4302247633284965e-06
P23_03,seg10,1,3.7465,3.8795,6.845613402990452e-05,3.492142100192676,6.399363106316927e-07,1.748,0.0,3.607,0.1569963094057981,2.407119797564349e-06
P23_03,seg13,1,3.223,4.234,6.185071758842236e-06,3.771749110320283,9.323348487242668e-07,3.089,0.0,3.805,0.2894457083453868,8.678802697453366e-07
P23_03,seg15,1,1.374,4.179,2.0805812417437267e-05,3.59285393258427,9.364785143959912e-07,1.029,0.0,3.4035,0.3745352902116585,1.5210093328709215e-06
P23_03,seg17,0,3.476,3.814,5.872110477334135e-05,3.414180641183719,8.004675311726224e-07,1.44,0.0,3.631,0.1647524734675094,2.812649871835129e-06
P23_04,seg2,0,3.483,4.2695,0.0001618830311036,3.757861933534744,1.2535232950410483e-06,1.753,0.0,3.7445,0.1914105364693147,5.183458211330374e-06
P23_04,seg3,1,3.8295,4.2525,0.0001126988892224,3.701564329738064,9.001779698517683e-07,1.686,0.0,3.6185,0.1751943515530353,3.6833125755018665e-06
P23_04,seg5,0,3.4185,3.916,2.876185901284977e-05,3.4809250339212983,9.339502919549968e-07,2.8465,0.0,3.324,0.1904143309325028,1.7164013894493826e-06
P23_04,seg6,0,3.3055,4.126,3.854698288802158e-05,3.447895622895617,9.538714364781188e-07,2.2965,0.0,3.209,0.2432393470096034,2.161227354091861e-06
P23_04,seg7,0,3.7485,4.126,3.854698288802158e-05,3.431784328358206,9.525433201811344e-07,2.2965,0.0,3.339,0.2599239557761648,2.045214268570532e-06
P23_04,seg9,0,3.625,4.0905,4.26324006244746e-05,3.432849667774085,9.885725337603793e-07,2.2965,0.0,4.039,0.2671729957052867,2.3264493156838e-06
P23_04,seg10,0,3.084,3.9305,4.26324006244746e-05,3.5317423954372646,9.364859793067236e-07,2.622,0.0,3.3235,0.1959745177253453,2.083264292317431e-06
P23_04,seg13,1,3.069,3.8875,0.0001089162413689,3.4418951612903195,9.82012822740852e-07,1.388,0.0,3.4,0.2308997788446247,4.476503860731166e-06
P23_04,seg15,0,3.6945,4.035,9.006845202353788e-05,3.414943037974682,8.850295226999062e-07,2.141,0.0,3.4325,0.2805684104184827,3.109770688796918e-06
P23_04,seg17,0,3.5005,4.039,2.2275592915040527e-05,3.4276725578406184,7.628579631075386e-07,2.84,0.0,3.382,0.2788045840528583,1.3837644201051988e-06
P23_05,seg2,1,4.774,4.981,7.541731716104241e-05,4.324396787423101,1.0757040799854832e-06,2.093,0.0,4.2195,0.3114515950240485,2.8657544499382978e-06
P23_05,seg3,1,3.745,4.954,0.0001750435356992,4.338804535637149,1.5203432297537457e-06,2.142,0.0,4.263,0.2967258159656602,6.620253111810956e-06
P23_05,seg5,1,4.456,5.037,7.54127889522666e-05,4.3136423670669,1.465707806470987e-06,3.137,0.0,3.9085,0.2475438753971122,3.923233178144905e-06
P23_05,seg6,1,4.055,4.804,4.39534045874865e-05,4.228258146639512,1.161591348539004e-06,3.2495,0.0,3.8955,0.2645699900265663,2.5262928146647305e-06
P23_05,seg7,1,3.8865,4.842,8.309816871810266e-05,4.262679611650484,1.5635864406795217e-06,1.004,0.0,3.767,0.3942795010270052,5.261029236156994e-06
P23_05,seg9,1,4.533,4.842,8.309816871810266e-05,4.13984646878198,1.3770349633977637e-06,2.03,0.0,4.055,0.3783786193487196,5.281131069111817e-06
P23_05,seg10,0,4.126,4.932,7.787451215851096e-05,4.104487486965584,1.2441764534997618e-06,2.306,0.0,4.748,0.3129145798617008,4.099224797606326e-06
P23_05,seg12,1,4.02,4.779999999999999,7.19903932752927e-05,4.129910364145661,1.1933466875410871e-06,2.632,0.0,4.128,0.1812327208508996,3.138133062599213e-06
P23_05,seg13,1,3.8505,5.285,5.90248588927585e-05,4.060333780160861,1.0639319898413995e-06,2.593,0.0,5.11,0.2206621210419636,2.5678759508625343e-06
P23_05,seg15,1,3.945,4.779999999999999,7.19903932752927e-05,4.130099678456589,1.6653409582881626e-06,2.632,0.0,4.489,0.2085250724234475,4.750781471883617e-06
P23_05,seg17,1,3.572,4.687,1.1047733413389385e-05,3.7469924127465823,1.0031291386664125e-06,3.328,0.0,3.678,0.2095437744419807,1.4594387652954293e-06
P23_06,seg1,1,4.267,4.386,5.397778444911438e-05,3.992268550228311,8.441381488229539e-07,2.349,0.0,3.906,0.182760869306265,2.501896296233336e-06
P23_06,seg2,0,4.084,4.6155,8.561993395376763e-05,4.177173551348247,1.0810671935745954e-06,1.986,0.0,3.9965,0.1721530617362492,3.5602378921777e-06
P23_06,seg3,1,4.1655,4.976,9.150405283698588e-05,4.097795649685172,1.0149298725833897e-06,1.889,0.0,4.048500000000001,0.2042452202439963,4.355649306964542e-06
P23_06,seg5,1,4.0615000000000006,4.305,8.550498378767863e-05,3.991279336004581,7.941951645630261e-07,2.0115,0.0,3.9245,0.1554975113962214,2.910305175824244e-06
P23_06,seg6,1,3.8525,4.8985,3.137572809703957e-05,4.190956358381508,9.226182679440068e-07,1.883,0.0,4.2805,0.2660701538175443,2.028306397395883e-06
P23_06,seg7,1,3.923,4.8985,3.137572809703957e-05,4.152143187066979,9.723153177645078e-07,1.883,0.0,3.949,0.3077072131951798,2.1521976781270284e-06
P23_06,seg9,1,3.9005,4.8475,6.166686681878225e-05,4.059270615563294,1.0780563261232758e-06,1.99,0.0,4.273,0.2888117644179513,2.7073653332567493e-06
P23_06,seg10,0,4.045,4.3745,6.166686681878225e-05,3.928910601719199,8.73518935822861e-07,1.99,0.0,3.8675,0.1695712872978262,2.5237612269717565e-06
P23_06,seg12,1,3.655,5.101,0.0001117982587811,3.7883129032257967,9.447115426254632e-07,1.833,0.0,3.7945,0.3383905567627133,3.341733101733905e-06
P23_06,seg13,1,3.836,4.101,6.00456346823586e-05,3.6705937856328377,7.509087278704007e-07,1.892,0.0,3.827,0.1840667985321754,2.105694150745245e-06
P23_06,seg15,1,4.0205,5.101,0.0001634944461122,3.838050966608083,1.0304941089313277e-06,0.928,0.0,3.4105,0.3356949590753438,5.200785927209929e-06
P23_06,seg17,1,3.8615,4.16,6.911252551939475e-05,3.777392816419622,9.293551324249488e-07,2.2785,0.0,4.0825,0.1812239860348728,2.954544992738169e-06
P23_07,seg1,0,4.202500000000001,4.3260000000000005,3.128377566950882e-05,4.045907346491231,1.029983486479244e-06,2.229,0.0,3.921,0.1545015796450621,2.2366614587095e-06
P23_07,seg2,0,3.7445,4.551,5.794403746847604e-05,3.990849489795912,8.799190870028073e-07,2.214,0.0,3.9785,0.1835060068133299,2.4862359723670406e-06
P23_07,seg3,1,3.593,4.637,0.0001296985709138,3.840481197771588,1.4326153878930388e-06,1.464,0.0,4.637,0.2116209885903393,5.304409131625918e-06
P23_07,seg4,1,3.755,4.3815,4.893719226612225e-05,3.82293998553869,9.320089277209588e-07,2.273,0.0,4.042,0.2453564796617595,2.5736113807288714e-06
P23_07,seg5,1,3.554,4.2885,2.798126576197912e-05,3.7137071563088497,1.0142409950490143e-06,2.604,0.0,3.3155,0.2587796276458787,1.986211476778468e-06
P23_07,seg6,1,3.442,4.263999999999999,5.971179825878117e-05,3.747350393700788,8.857429439057811e-07,1.927,0.0,3.5415,0.2686367368391902,2.529887173820219e-06
P23_07,seg7,0,3.3255,4.263999999999999,5.971179825878117e-05,3.754222868217057,8.89514489750638e-07,1.927,0.0,3.328,0.2551501772356423,2.4951772023723057e-06
P23_07,seg9,1,3.504,4.002000000000001,4.362053437406185e-05,3.5646934065934084,8.735545097841324e-07,2.116,0.0,3.998,0.1832943035627288,2.25762676150553e-06
P23_07,seg10,1,3.293,4.6875,3.614747207877984e-05,3.810466724286945,8.450844577422366e-07,2.893,0.0,3.8015,0.3357093809649854,1.729264479670158e-06
P23_07,seg11,0,3.497,4.6875,5.415791053737617e-05,3.778565016778518,9.082653345024176e-07,2.147,0.0,3.261,0.3250167155957125,2.308603643640604e-06
P23_07,seg12,1,3.459,4.195,3.587511257880514e-05,3.554084498094027,1.0651113490588533e-06,2.49,0.0,3.13,0.2913835637261765,2.5179394646977824e-06
P23_07,seg13,1,3.7445,4.195,3.587511257880514e-05,3.516124999999999,8.73803298167026e-07,2.49,0.0,3.122,0.2565996779154972,2.085275749812357e-06
P23_07,seg15,1,3.5575,4.195,3.587511257880514e-05,3.6118675986842126,1.1209621358794537e-06,2.49,0.0,3.865,0.272674334275904,2.7396057275816856e-06
P23_07,seg16,0,3.347,4.6875,5.415791053737617e-05,3.799236568457537,9.043246247188934e-07,2.147,0.0,3.8825,0.3487670706535464,2.351631215706246e-06
P23_07,seg17,1,3.71,3.966,6.238366856799758e-05,3.4388358733880504,8.940556480760298e-07,1.987,0.0,3.479,0.2308654950110711,3.123071349953197e-06
P23_08,seg1,1,3.7515,4.348,9.156959289059684e-05,3.860738687061824,1.5452943750847976e-06,2.359,0.0,3.933,0.2022198953429404,4.594717569169456e-06
P23_08,seg2,1,4.086,4.702999999999999,0.0001240617306191,3.9783334407216606,1.6847821935669425e-06,1.898,0.0,3.6715,0.2464895170347251,5.357324689482928e-06
P23_08,seg3,1,4.315,4.886,6.478534974482139e-05,4.097975865687307,1.9304057834693546e-06,2.869,0.0,4.173,0.205145053838502,4.095106695502315e-06
P23_08,seg4,0,3.651,4.971,0.000140446739522,4.024698263888881,1.769030492319012e-06,1.758,0.0,4.266,0.2409167639986475,5.137059268783774e-06
P23_08,seg5,1,4.0925,4.224,7.121412273327729e-05,3.741068166992818,1.270393137572089e-06,2.394,0.0,3.95,0.2040541529621232,3.9497318787179725e-06
P23_08,seg6,1,3.501,4.3765,7.121412273327729e-05,3.763689958158997,1.816699808243327e-06,2.372,0.0,3.916,0.2495371332835091,4.842492707148784e-06
P23_08,seg7,1,3.8865,4.3765,6.466526568598018e-05,3.7869560810810814,1.8026729477127216e-06,2.372,0.0,3.958,0.2485658647764547,4.504418954467493e-06
P23_08,seg9,1,3.977,4.3765,8.225758030621436e-05,3.718778114186853,1.8761294733323944e-06,2.372,0.0,4.185,0.2435171964492113,5.466455170570971e-06
P23_08,seg10,1,3.792,4.582,8.225758030621436e-05,3.851225652173913,1.3445779255900595e-06,2.395,0.0,3.7115,0.2451835215977297,4.122119043446359e-06
P23_08,seg11,1,3.7085,4.582,8.225758030621436e-05,3.913652742616036,1.253690609293923e-06,2.395,0.0,3.828,0.2221759917926388,3.5495273414713904e-06
P23_08,seg12,0,3.875,4.549,4.8754127889522656e-05,3.915720588235301,1.192998517398529e-06,1.267,0.0,4.126,0.2482790401622351,3.237746190751524e-06
P23_08,seg13,0,3.9195,4.549,5.625938156709698e-05,3.9660127388535074,1.6111966477163353e-06,2.799,0.0,4.0885,0.2180430862583486,4.464447817460922e-06
P23_08,seg15,1,4.109999999999999,4.549,4.8754127889522656e-05,3.904847011596789,1.2250682034510293e-06,1.267,0.0,4.0895,0.2447146042048792,3.0860774767246087e-06
P23_08,seg16,1,3.781,4.4535,3.95376763734614e-05,3.869972274436088,1.2879847218803916e-06,2.623,0.0,3.806,0.1845034791068615,3.094325066892877e-06
P23_08,seg17,1,3.6815,4.2165,4.7616188303110375e-05,3.678874321880648,1.2975767329028793e-06,2.534,0.0,3.5915,0.164562917675806,3.624831158907428e-06
P23_09,seg1,1,3.816,5.197,1.9243470429300564e-05,4.233959343794578,9.251755877852956e-07,3.187,0.0,4.8215,0.5858306466539606,1.5493299014977251e-06
P23_09,seg2,0,3.696,4.417,1.9243470429300564e-05,3.734397247706422,9.472785057007876e-07,2.957,0.0,4.104,0.3049771967303445,1.5161070861843837e-06
P23_09,seg3,1,3.9495,4.15,3.086160312218552e-05,3.7649021909233182,6.997041970566213e-07,2.399,0.0,3.89,0.2754875789772396,1.5462056116476052e-06
P23_09,seg4,0,3.705,5.244,1.0087060942659844e-05,4.228145539906099,1.0340822363638823e-06,3.26,0.0,3.297,0.4093717459226158,1.739984017909287e-06
P23_09,seg5,1,3.3095,3.7155,4.954062331111486e-06,3.284845588235296,9.940184113124725e-07,3.1035,0.0,3.507,0.1819322339263711,1.1043529789812572e-06
P23_09,seg6,0,3.616,5.005,3.614747207877984e-05,3.767466896551732,9.938223439705998e-07,3.1035,0.0,3.18,0.3104304737185853,2.316372232494898e-06
P23_09,seg7,0,3.483,5.005,3.614747207877984e-05,3.766775349650355,9.158317704557168e-07,3.1035,0.0,3.18,0.2736352835175032,2.066820678442265e-06
P23_09,seg9,1,3.433,4.55,3.797658360852596e-05,3.7585035750766105,9.141322174159994e-07,1.5695,0.0,3.5015,0.2501376037203854,2.1826382275344667e-06
P23_09,seg10,0,3.243,4.55,6.352446712698889e-05,3.582898342059341,9.528204782029912e-07,1.5695,0.0,3.992,0.305399406900603,2.902389363383354e-06
P23_09,seg11,1,3.2575000000000003,4.651,6.352446712698889e-05,3.548897124600636,7.990512656853693e-07,1.5695,0.0,3.978,0.341415489871891,2.421898218918901e-06
P23_09,seg12,1,3.2935,3.867,5.463824677274093e-05,3.366897524071532,6.975146309940426e-07,2.171,0.0,3.124,0.2008596523759104,2.488391872519894e-06
P23_09,seg13,1,3.5325,4.345,7.859501651155807e-05,3.514586826347306,1.2017710805199086e-06,2.088,0.0,3.1035,0.2802054047659195,4.108152362991996e-06
P23_09,seg15,1,3.566,4.0895,4.06508946799568e-05,3.4619687707641216,6.42484288295255e-07,1.029,0.0,3.3045,0.2681961624210611,1.5016308491558044e-06
P23_09,seg16,0,3.6865,4.651,6.352446712698889e-05,3.5132713043478367,7.727800654149142e-07,1.703,0.0,3.348,0.3241057476966472,2.5046241417767694e-06
P23_09,seg17,1,3.646,4.014,4.689282497748422e-05,3.337247820672477,8.644792195028565e-07,2.235,0.0,3.3855,0.255442576494627,2.3675910469976662e-06
P23_10,seg1,1,4.497999999999999,4.557499999999999,4.5154317281133646e-05,3.868143205362582,1.0974171027780005e-06,2.564,0.0,4.222,0.2453966007809426,3.0910061368938446e-06
P23_10,seg2,0,3.8805,4.7005,6.130659301068809e-05,4.019786694510732,9.045947067663375e-07,2.474,0.0,3.626,0.3217519128596257,2.959594354378373e-06
P23_10,seg3,1,3.7595,4.782,7.631800168127777e-05,3.9084576923076897,1.3428868072619365e-06,2.192,0.0,3.7715,0.2693001140886629,4.060747586094498e-06
P23_10,seg4,1,3.7485,5.09,2.209546682677877e-05,3.998165938864631,1.56514528773467e-06,3.078,0.0,4.979,0.2925092038374893,2.2046633803077618e-06
P23_10,seg5,1,4.035,5.365,3.272683600552452e-05,4.067972782258062,1.2862777948244667e-06,2.993,0.0,5.347,0.3192174313060257,2.125524461547896e-06
P23_10,seg6,1,3.844,4.7285,6.940858601020715e-05,3.9098737157534265,1.1851721656000077e-06,2.681,0.0,4.408,0.2268754648276578,3.78000116700409e-06
P23_10,seg7,1,3.6165,4.7285,4.944461122785948e-05,3.848697478991596,1.166287933259627e-06,2.8035,0.0,3.9815,0.2415514874957826,3.4381543090236853e-06
P23_10,seg9,1,3.144,4.7285,2.440708495947165e-05,3.8323646907216458,1.2434799729999345e-06,3.0115,0.0,3.77,0.2793972639939308,2.6836114447213515e-06
P23_10,seg10,0,4.1080000000000005,4.527,0.0001083758631041,3.974579766536967,1.0363618790406284e-06,1.745,0.0,4.435,0.2695327518935725,4.221862817549745e-06
P23_10,seg11,1,4.2085,4.757,8.064128737840761e-05,3.963791832669323,1.444463798245695e-06,2.522,0.0,4.207,0.3241449122610725,3.9472030906293295e-06
P23_10,seg12,1,2.35,4.3865,6.592614830381266e-05,3.799514131897718,8.530377014815199e-07,2.35,0.0,4.076,0.2354336627819178,2.9885458721905462e-06
P23_10,seg13,1,3.989,4.872,5.602257715864056e-05,3.832693311582384,1.8675553967632685e-06,2.694,0.0,3.525,0.2754730359465756,4.356873250666489e-06
P23_10,seg15,1,4.306,4.733,6.592614830381266e-05,3.9156333333333295,1.1228370705344211e-06,2.35,0.0,4.085,0.3348979161079606,3.51349081022043e-06
P23_10,seg16,0,3.5315,4.9990000000000006,5.758376366038189e-05,3.9229973082099607,1.2666794641923588e-06,2.596,0.0,4.483,0.280017483557484,3.720133477488604e-06
P23_10,seg17,1,4.0105,4.5485,6.070613666386454e-05,3.973266483516479,1.2283191263779765e-06,2.685,0.0,4.0255,0.2641760385309589,3.802238892854356e-06
P23_11,seg1,0,3.551,3.654,5.296024978984029e-05,3.393078411405293,1.1346215767785391e-06,2.705,0.0,3.428,0.1172388041838145,3.317954943423571e-06
P23_11,seg2,0,3.505,3.572,7.745886874024258e-06,3.361148255813953,7.086276318271306e-07,1.44,0.0,3.353,0.2293505127882609,1.0356569324642068e-06
P23_11,seg3,1,3.395,3.6585,1.1708898763059944e-05,3.3828677839851022,5.003477818419999e-07,1.887,0.0,3.354,0.1625784805472659,7.224086154505588e-07
P23_11,seg4,0,3.315,3.632,6.370841839798246e-05,3.359797174571141,7.177466566391807e-07,2.052,0.0,3.258,0.121399776729567,2.5951438574733297e-06
P23_11,seg5,1,3.4365,3.6855,2.623836685679975e-05,3.359843543046359,7.766047640240417e-07,2.398,0.0,3.399,0.1523419604381725,1.7236909603353898e-06
P23_11,seg6,0,2.803,3.6855,5.001801369040472e-05,3.375236938031597,8.737941736531829e-07,2.288,0.0,3.269,0.1391334421217523,2.551388253388828e-06
P23_11,seg7,0,3.27,3.682,5.001801369040472e-05,3.3538609958506207,8.243754889436445e-07,2.288,0.0,3.2865,0.1080498069213371,2.3947343083970103e-06
P23_11,seg9,0,3.192,3.5380000000000003,2.239567697388173e-05,3.313095000000001,6.902469099383494e-07,2.803,0.0,3.4400000000000004,0.088004530018856,1.4315122346637402e-06
P23_11,seg10,0,3.093,3.5755,2.9750825577904523e-05,3.256741206030148,7.436103230789621e-07,1.886,0.0,2.005,0.1442762870069362,1.7612948003554997e-06
P23_11,seg11,0,3.093,3.5755,5.740018012608826e-05,3.2479358264081246,8.600736971692568e-07,1.389,0.0,3.276,0.2153748039649363,2.779219751941259e-06
