Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P24_20,seg5,1,3.484,3.843,2.9360552386670662e-05,3.4755747800586505,1.0355841021622875e-06,2.567,0.0,3.0415,0.1656377508604341,1.988791170583517e-06
P24_20,seg6,0,3.1005,3.54,9.846892824977494e-06,3.3228136246786617,7.882980005406598e-07,2.9065000000000003,0.0,3.413,0.1384019456185609,1.1567531665060298e-06
P24_20,seg7,1,3.4895,3.68,0.0001194908130178,3.352730813287517,9.699311548831226e-07,1.301,0.0,3.387,0.2005481057195738,4.327924387207526e-06
P24_20,seg8,1,3.1565000000000003,3.68,0.0001194908130178,3.341758865248232,9.96389548576355e-07,1.301,0.0,3.155,0.191923428496392,3.951612806994881e-06
P24_20,seg9,1,3.3925,3.6235,2.879188183019096e-05,3.298793669402109,9.400147135699586e-07,2.016,0.0,3.5145,0.1544872603109205,1.788633121678874e-06
P24_20,seg10,1,3.572,3.72,2.879188183019096e-05,3.38091715628672,9.947848940198983e-07,2.016,0.0,3.3055000000000003,0.176018748698969,2.2192997632313088e-06
P24_20,seg11,1,3.722,3.722,3.293305313719605e-05,3.4343141980718648,8.57020753976474e-07,2.37,0.0,3.18,0.1409336353400697,1.9855334075059307e-06
P24_20,seg12,0,3.1870000000000003,3.824,2.401825387294344e-05,3.369394387755102,9.205450574143124e-07,2.8865,0.0,3.188,0.1376542103730749,1.8478459499147169e-06
P24_20,seg13,1,3.2055,3.79,3.494655938513272e-05,3.2502568181818203,7.797810456339146e-07,2.764,0.0,2.764,0.1319857025371723,1.7377832188648935e-06
P24_20,seg14,1,3.2605,3.4655,1.2728910237166e-05,3.230221748400857,6.340271015501325e-07,2.9225000000000003,0.0,3.441,0.0895207408837784,1.0513420994496785e-06
P24_20,seg15,0,3.0620000000000003,3.862,1.825277694386072e-05,3.3435911270983234,8.242021170324214e-07,2.734,0.0,3.2585,0.2207053914999439,1.5746306917802524e-06
P24_20,seg16,1,2.663,3.54,1.963492254113125e-05,3.2568974121996304,8.828200551854198e-07,2.648,0.0,3.079,0.1182920315745385,1.8630760481308545e-06
P24_20,seg17,0,3.001,3.744,4.917442209546682e-05,3.2693515625000016,9.278602624208384e-07,2.663,0.0,3.234,0.1610023517671405,2.490407999871874e-06
P24_20,seg18,1,3.161,3.609,5.884118883218271e-06,3.3580813333333324,7.150956004229374e-07,3.139,0.0,3.4525,0.091644508623181,7.424093261148994e-07
P24_21,seg1,0,3.3070000000000004,3.6675,8.598534886513751e-05,3.295569767441857,1.7740975426578478e-06,1.74,0.0,3.428,0.2079180082017245,5.705690586636508e-06
P24_21,seg2,0,3.321,3.785,8.598534886513751e-05,3.310885998107852,1.6930930011008431e-06,1.74,0.0,3.2995,0.1980044885203766,5.427986392528823e-06
P24_21,seg3,1,2.455,3.889,5.4848393875713e-05,3.286654859218894,1.3335328314635316e-06,1.76,0.0,3.4845,0.235838894059836,3.968833080417343e-06
P24_21,seg4,0,3.1265,3.585,3.146202341639148e-05,3.1384946761313257,1.0137204290687196e-06,2.273,0.0,2.9685,0.1407714297800656,2.1348125805186173e-06
P24_21,seg5,1,3.1665,3.602,6.373461422996096e-05,3.15047751322752,1.138067423108575e-06,1.974,0.0,3.022,0.175370202745819,3.4356334019582697e-06
P24_21,seg6,0,3.3645,3.506,5.392097994475802e-05,3.1026899810964057,1.1510450993752888e-06,1.804,0.0,3.283,0.1988567426092784,2.962785287070982e-06
P24_21,seg7,1,3.1815,3.5540000000000003,5.392097994475802e-05,3.195660541586075,1.4738432749416084e-06,1.746,0.0,2.981,0.1800041299141595,3.426326527928203e-06
P24_21,seg8,1,2.915,3.5540000000000003,6.767143028701814e-05,3.1911719890510954,1.508542180591887e-06,1.676,0.0,2.258,0.1878006091432583,4.384134572555506e-06
P24_21,seg9,1,3.244,3.5595,7.697850366278371e-05,3.0824928774928764,1.7354712967640593e-06,0.991,0.0,3.183,0.2102998791256149,5.522655427732461e-06
P24_21,seg10,0,3.1325000000000003,3.628,5.109883511468719e-05,3.156428899082574,1.2447759795443228e-06,0.991,0.0,3.0700000000000003,0.1961367580544952,3.1782111119822098e-06
P24_21,seg11,1,3.1875,3.675,7.604323026118282e-05,3.243620235934665,1.3009472220768251e-06,1.601,0.0,3.01,0.2007283463917737,4.512738402281612e-06
P24_21,seg12,0,3.082,3.563,6.106274392074451e-05,3.196390064397422,1.18038799631862e-06,1.854,0.0,3.0645,0.1378421779927667,3.511299896466672e-06
P24_21,seg13,0,2.788,3.6905,8.652056439507655e-05,3.1954285714285686,1.9034782629501245e-06,1.434,0.0,3.3895,0.2601758505392427,6.214322995226316e-06
P24_21,seg14,1,3.4215,3.8655,6.472919418758255e-05,3.394380588235299,1.792486152260271e-06,1.848,0.0,3.361,0.2688697948522115,4.934696935065018e-06
P24_21,seg15,1,3.255,3.843,7.529722589167766e-05,3.1612571813285464,1.34004263181792e-06,1.839,0.0,3.448,0.1747288904161135,4.256762259959925e-06
P24_21,seg16,1,3.1955,3.891,4.635244671269889e-05,3.283489006156553,1.192274799297316e-06,1.855,0.0,3.449,0.1893906314437886,3.505263955726581e-06
P24_21,seg17,0,2.9475,3.891,4.635244671269889e-05,3.1423022847100173,9.77240796241466e-07,1.855,0.0,3.45,0.2000529525636353,2.6130138390066858e-06
P24_21,seg18,0,3.57,3.578,6.520564395076555e-05,3.187226232394366,8.921645414073096e-07,2.2705,0.0,2.9505,0.1960092471932485,2.6560404631588017e-06
P24_22,seg1,0,2.9255,3.405,4.035066650654496e-05,2.9905941023417184,8.551296224240796e-07,2.203,0.0,3.322,0.1604649089794977,2.8053762658167825e-06
P24_22,seg2,0,3.1935,3.2350000000000003,4.035066650654496e-05,2.9622219365895446,6.117247977833529e-07,2.233,0.0,2.233,0.1221208646809155,1.7040402420843028e-06
P24_22,seg3,0,3.11,4.109,4.8576918458028114e-05,3.2988088888888853,1.1470006920700492e-06,2.473,0.0,3.0445,0.219822131804965,3.1152146444479093e-06
P24_22,seg4,0,3.0625,3.47,2.0324226958871222e-05,3.023259818731117,8.963254107393251e-07,2.4495,0.0,3.353,0.2211995544654749,1.5388125812654468e-06
P24_22,seg5,0,2.97,3.43,6.923261678875946e-05,2.901232041587904,8.124563755405382e-07,1.621,0.0,3.321,0.1911731626833632,3.0046906304272315e-06
P24_22,seg6,1,3.047,3.548,6.923261678875946e-05,2.960820995962316,9.502157486515196e-07,1.621,0.0,2.652,0.224073548441435,3.559207160590858e-06
P24_22,seg7,1,2.939,3.548,2.749924947463225e-05,3.141962809917356,8.881773661597092e-07,2.576,0.0,3.427,0.1596163053154498,2.076560130283882e-06
P24_22,seg8,1,3.038,3.436,6.400480336235366e-05,3.064769035532992,9.088584657198134e-07,1.918,0.0,3.254,0.1696765738873031,3.266272140655833e-06
P24_22,seg9,1,2.9065000000000003,3.482,6.400480336235366e-05,3.0708035381750465,1.2887040325318063e-06,1.918,0.0,2.983,0.2142432295873667,4.799840616299531e-06
P24_22,seg10,1,3.4305,3.553,5.7580306214350034e-05,3.1304273318872005,1.1582335210795196e-06,1.954,0.0,2.526,0.2122152328037566,3.792170128593465e-06
P24_22,seg11,0,2.902,3.7355,5.7580306214350034e-05,3.090813939393941,1.0103010317412706e-06,1.954,0.0,3.341,0.2214507294959591,3.688135136029359e-06
P24_22,seg12,0,3.023,3.532,1.6391474031822258e-05,2.9985223266744945,7.511827438400022e-07,2.423,0.0,3.1865,0.1513208028768222,1.6530382041200038e-06
P24_22,seg13,0,2.982,3.948,2.395820823826108e-05,3.161933202357562,8.677924346206377e-07,2.563,0.0,3.0125,0.2346984966053664,1.786311064911068e-06
P24_22,seg14,0,3.241,3.948,6.904833383368359e-05,3.075528213166145,1.072409901267724e-06,1.715,0.0,3.1435000000000004,0.2702855617990969,3.6532246367512247e-06
P24_22,seg15,0,2.4915,3.639,1.882430647291941e-05,3.0394667266187034,7.919865902013255e-07,1.17,0.0,3.2325,0.2331035173303657,1.610451642547184e-06
P24_22,seg16,0,2.749,3.541,4.749324527169018e-05,2.8659160583941587,1.0216630279739258e-06,2.017,0.0,3.463,0.2308954994764438,3.2860310457089228e-06
P24_22,seg17,0,2.864,3.251,4.629240468327829e-05,2.770824293785308,9.42712372771154e-07,2.017,0.0,3.251,0.1225397406573315,2.845208431591288e-06
P24_22,seg18,0,3.209,3.491,3.3683578504953464e-05,3.0264866071428584,8.796331756962106e-07,2.197,0.0,2.8455000000000004,0.2439383096665344,2.530471690876236e-06
P24_23,seg1,1,4.679,5.025,4.440374684760421e-05,4.520118249534455,9.016199423520348e-07,2.979,0.0,4.6075,0.1690473209446749,2.4662359230186654e-06
P24_23,seg2,1,4.087,5.025,4.440374684760421e-05,4.329955970149254,1.183735882206697e-06,2.728,0.0,4.481,0.2748428928887901,3.245552559779313e-06
P24_23,seg3,1,4.356,4.758,8.634562267323166e-05,4.393524875621888,1.499101820995484e-06,2.44,0.0,4.178,0.1787001923090214,5.959276485749154e-06
P24_23,seg4,0,3.9645,4.3015,6.99489642749925e-05,3.991627968337738,1.0666204574226708e-06,2.186,0.0,4.138,0.1765908591661163,3.7629750882163234e-06
P24_23,seg5,0,3.918,4.289,5.469828880216152e-05,3.818402933563419,8.661055871702683e-07,2.677,0.0,3.9505,0.1790872386820018,2.9856457994483422e-06
P24_23,seg6,1,4.026,4.594,3.0951666166316414e-05,4.294770308123249,1.2513911793497756e-06,3.2925,0.0,4.381,0.1877231904979975,2.404365394274559e-06
P24_23,seg7,1,3.722,4.52,3.0951666166316414e-05,4.1212976190476205,8.049374033087743e-07,3.2925,0.0,4.386,0.1855904586704526,1.7743670128258934e-06
P24_23,seg8,0,3.884,4.52,5.217652356649656e-05,4.029079650092083,9.443150408354822e-07,1.667,0.0,4.301,0.2662815154931592,2.918014866811851e-06
P24_23,seg9,0,3.695,4.156,5.5839087361152816e-05,3.6874097845601432,1.243933601675967e-06,1.667,0.0,4.0625,0.2206746815549498,4.075631917821979e-06
P24_23,seg10,1,4.302,4.333,5.5839087361152816e-05,3.7873080357142808,1.1549791276912028e-06,2.239,0.0,3.868,0.2762832780172479,3.5743054957614965e-06
P24_23,seg11,1,3.919,4.5915,4.569198438907233e-05,4.152235218508996,9.51661666022004e-07,3.136,0.0,4.305,0.2582526571955001,2.6839244256957497e-06
P24_23,seg12,1,3.92,4.89,0.0001155347384855,4.014267080745344,1.87330005818378e-06,2.155,0.0,4.292,0.3047850734009397,7.212782172566088e-06
P24_23,seg13,1,3.9775,4.615,0.0001812668868207,4.081272490221644,1.7862844716977358e-06,1.356,0.0,3.9435,0.3159270426519034,9.158014297941025e-06
P24_23,seg14,0,3.8675,4.615,5.061543080156109e-05,4.068062342569268,1.0488150437129657e-06,2.883,0.0,4.147,0.1853999057422475,2.7595738634920884e-06
P24_23,seg15,1,4.079,4.527,7.114980486340439e-05,4.1553249299719885,1.1021354780650913e-06,2.1155,0.0,4.158,0.1908960862120043,3.668852117357893e-06
P24_23,seg16,1,3.753,4.248,5.049534674271989e-05,3.8705550146056495,1.2460615999099776e-06,2.77,0.0,3.432,0.1477366840645763,3.813602655931312e-06
P24_24,seg1,0,3.293,3.785,1.7953644770025215e-05,3.3867014925373145,1.3375846913305054e-06,3.086,0.0,3.549,0.1664461112425316,2.0843366031621683e-06
P24_24,seg2,0,3.7665,3.806,3.434404082858001e-05,3.347760989010989,1.300284452761118e-06,2.024,0.0,3.398,0.2990819617619237,3.08633486068235e-06
P24_24,seg3,0,2.947,4.088,2.9422360994355696e-05,3.5833569131832803,1.153602693861007e-06,2.947,0.0,3.3825,0.155365296729547,2.6576429247915934e-06
P24_24,seg4,1,2.025,3.858,6.767143028701814e-05,3.2647299168975072,1.7431562190492332e-06,2.025,0.0,3.283,0.2951587492675082,4.858887152020335e-06
P24_24,seg6,1,2.9005,3.207,1.0447313119183453e-05,2.8964318181818194,1.5696902846691638e-06,2.352,0.0,2.711,0.1889156099794603,1.7536767471661617e-06
P24_24,seg7,1,3.1425,3.8165,9.726808766136294e-05,3.287372340425532,1.2053904681822443e-06,1.309,0.0,2.711,0.2679445303592905,4.444928642811774e-06
P24_24,seg8,0,2.5865,3.4735,2.581807265085561e-05,3.116671195652174,1.5857481678080985e-06,2.5865,0.0,2.946,0.1888791986414515,2.7459017433078053e-06
P24_24,seg9,1,3.1435000000000004,3.669,3.860934310075656e-05,3.142360215053764,2.2646315575542106e-06,2.276,0.0,2.276,0.2588351137642352,4.572615096687875e-06
P24_24,seg10,0,3.1405000000000003,3.51,3.33833683578505e-05,3.14922681281619,1.099379577504311e-06,1.896,0.0,3.488,0.1915354707626341,2.5031429359186663e-06
P24_24,seg11,0,3.1535,3.6465,2.038426898829181e-05,3.16020820668693,1.1463752776347376e-06,2.403,0.0,2.815,0.2104713640495636,2.072207892168257e-06
P24_24,seg12,0,3.3175,3.753,6.634644250975686e-06,3.2752277777777774,1.0207333811516287e-06,2.6425,0.0,3.312,0.2087696621872602,1.2938262229333626e-06
P24_24,seg13,0,2.84,3.662,4.256979885920142e-05,3.3514710820895504,1.160327057024038e-06,2.1085000000000003,0.0,3.411,0.1902854977593366,3.371098809231768e-06
P24_24,seg14,1,3.086,3.774,4.256979885920142e-05,3.35452626811594,1.215491648067878e-06,2.1085000000000003,0.0,3.411,0.1919334067113359,3.389120225375904e-06
P24_24,seg15,1,3.798,4.351,2.35064545181627e-05,3.740678787878788,1.0747708633232338e-06,2.9480000000000004,0.0,3.8715,0.2371088136663905,1.984587213922979e-06
P24_24,seg16,0,3.4705000000000004,4.139,3.987030142908612e-05,3.310289346246976,1.2996078352401878e-06,1.881,0.0,3.373,0.3011929282567125,3.1579262643115386e-06
P24_24,seg17,0,2.989,4.194,3.987030142908612e-05,3.3238509389671367,1.3189823411143645e-06,1.881,0.0,3.405,0.316945821254802,3.1160683081597978e-06
P24_24,seg18,0,3.305,3.998,1.4050678515671907e-05,3.3024971264367817,1.1247019343123216e-06,2.5335,0.0,2.614,0.2939897293688231,1.7391972077228104e-06
P24_25,seg1,0,3.8875,4.204,2.224690764981385e-05,3.747796255506607,7.237875890680925e-07,3.361,0.0,3.721,0.1373601757027651,1.3721518730719974e-06
P24_25,seg2,0,1.803,3.987,2.224690764981385e-05,3.689995694294939,7.577421759703008e-07,0.847,0.0,3.576,0.3034765868638704,1.554432682798088e-06
P24_25,seg3,0,3.947,4.236000000000001,6.755133901765331e-06,3.838157718120806,9.190269886033928e-07,3.3205,0.0,4.236000000000001,0.3043413695403185,9.787577560221572e-07
P24_25,seg4,0,3.4745,3.982,1.4740318222755946e-05,3.613018499486125,4.691277397045965e-07,2.794,0.0,3.469,0.1372337345860912,7.827278859955727e-07
P24_25,seg5,0,3.631,3.75,1.999399579705795e-05,3.4859515463917545,5.875411683613154e-07,2.794,0.0,2.794,0.0997198100644899,1.5354152386994262e-06
P24_25,seg6,1,3.631,3.647,1.999399579705795e-05,3.4725545023696696,4.678477725430469e-07,2.876,0.0,3.377,0.0752315670580713,1.6458155829185896e-06
P24_25,seg11,0,3.8465,3.8835,8.369858901230862e-05,3.607849206349205,9.493942671731572e-07,1.259,0.0,3.88,0.2472265689457349,5.33618975331322e-06
P24_25,seg12,0,4.269,4.723,1.585109576703694e-05,3.457528248587571,9.206621928569096e-07,3.149,0.0,4.723,0.3666881017570799,1.9553867580196435e-06
P24_25,seg13,0,3.5565,3.9865,1.392975082557789e-05,3.603489782016348,5.592608158803548e-07,3.2315,0.0,3.9865,0.1572543155063865,1.0208683192518492e-06
P24_25,seg14,0,3.825,3.9145,1.9813869708796163e-05,3.624778308321967,5.650338679127787e-07,2.902,0.0,3.633,0.1433829548991242,1.1739735736638469e-06
P24_25,seg16,1,3.403,4.232,2.4437105974181927e-05,3.631994974874371,1.8969139933330447e-06,3.13,0.0,3.646,0.1965531901045544,3.3050996512102e-06
P24_25,seg17,1,3.5435,4.092,9.042872583163204e-05,3.541453095684804,1.495225220802517e-06,1.854,0.0,3.13,0.1891930421404182,5.285490450483904e-06
P24_25,seg18,0,3.06,3.7925,9.042872583163204e-05,3.527650959860383,9.339900171135122e-07,1.854,0.0,3.411,0.1514879619255035,4.924456899638158e-06
P24_26,seg1,0,3.4495,3.6885,4.407614243679817e-05,3.37379763986014,1.17687677303181e-06,2.313,0.0,3.1445,0.1846661121295758,2.793039259828978e-06
P24_26,seg2,1,3.6435,3.7745,8.448420799807853e-05,3.473236003445305,1.1689600055926205e-06,1.889,0.0,3.293,0.1589934241078259,3.481308526392869e-06
P24_26,seg3,1,3.5185,3.863,8.891690682036503e-05,3.55329230080573,1.1713769634888152e-06,1.947,0.0,3.716,0.1743589945283219,4.429153140568156e-06
P24_26,seg4,1,3.3335,3.7125,4.4914134742404216e-05,3.45449049265342,1.155213818145231e-06,2.471,0.0,3.4175,0.13464688823589,2.2448748177820853e-06
P24_26,seg5,0,3.7085,3.7125,4.773341338937258e-05,3.366454347826089,9.513518590108838e-07,2.4155,0.0,3.3265,0.1711917141845626,2.006608891504427e-06
P24_26,seg6,1,3.1115,3.7205,2.389672770939656e-05,3.3342239583333355,8.381303675644158e-07,2.549,0.0,3.4145,0.1953164237920366,1.4805646677955828e-06
P24_26,seg7,1,3.496,3.8445,9.840888622035425e-05,3.3331059176672406,9.790860430698893e-07,1.748,0.0,3.3515,0.219716135963473,3.445018630022528e-06
P24_26,seg8,1,3.3655,3.8445,9.840888622035425e-05,3.299713546160484,1.1236626180615402e-06,1.748,0.0,3.361,0.2203982703646474,3.6539474424843057e-06
P24_26,seg9,1,3.307,3.5890000000000004,5.614266842800529e-05,3.32170902716915,1.028209114067654e-06,1.912,0.0,2.692,0.1491142500192037,2.792666896944229e-06
P24_26,seg10,1,3.4665,3.5890000000000004,5.614266842800529e-05,3.3540471861471874,9.431931381371224e-07,1.912,0.0,3.422,0.1346895820647316,2.582718757072214e-06
P24_26,seg11,1,3.3615000000000004,3.8195,5.643950765535875e-05,3.349659556313996,1.1317484075279815e-06,1.912,0.0,3.4285,0.1852823800152729,2.93833647889906e-06
P24_26,seg12,1,3.525,3.7765,5.77038549297466e-05,3.384880158033363,1.235090983746222e-06,2.267,0.0,3.375,0.1435149082951407,3.0935389546362325e-06
P24_26,seg13,1,3.341,3.985,5.461150474360514e-05,3.459455506607936,1.2299720758348163e-06,1.896,0.0,3.5700000000000003,0.1982400474294628,3.367998847888528e-06
P24_26,seg14,1,3.672,3.709,6.178324827379168e-05,3.461119068162208,1.039849461580688e-06,2.417,0.0,3.6095,0.1468633079896855,3.394743974485712e-06
P24_26,seg15,1,3.237,3.8465,0.0001029182178455,3.401870274914085,1.0433144989758382e-06,1.556,0.0,3.6705,0.2410072129793899,4.1847382302152056e-06
P24_26,seg16,1,3.273,3.7035,3.230455145910891e-05,3.373539473684213,8.59748618624856e-07,2.632,0.0,3.5005,0.1511083307593311,1.976839120329315e-06
P24_26,seg17,1,2.9415,3.6645,5.505854097868507e-05,3.268082976903337,9.529531485233946e-07,2.116,0.0,3.6015,0.1680110200826501,2.187900596204114e-06
P24_26,seg18,1,3.2765,3.7105,7.84148904232963e-05,3.189133844842285,9.15824658072834e-07,2.045,0.0,3.355,0.2223499484185692,2.9520717322999653e-06
P24_27,seg1,1,3.5575,3.859,3.752626838787151e-05,3.5205987318840584,9.981573771573803e-07,2.332,0.0,3.595,0.128330770695753,3.137801239439818e-06
P24_27,seg2,0,3.757,3.9795,0.0001280696487541,3.5409999999999986,1.2895493448884043e-06,1.342,0.0,2.849,0.2067771988472124,5.4621365742806615e-06
P24_27,seg3,0,3.8625,4.4285,7.469228459921944e-05,3.726728695652169,7.545875649345259e-07,1.499,0.0,3.623,0.3203004516582841,3.0060801236624915e-06
P24_27,seg4,1,3.5425000000000004,4.053,6.829780846592614e-05,3.4868269406392702,1.3486515495180284e-06,2.0395000000000003,0.0,3.79,0.251941477700253,4.244954811512077e-06
P24_27,seg5,1,3.2235,3.7465,7.487690644890117e-05,3.3225445049954563,1.1176819395513536e-06,1.546,0.0,3.3575,0.188001334181086,3.7825632552858895e-06
P24_27,seg6,1,3.835,3.84,7.487690644890117e-05,3.29090332733813,1.0821765525792444e-06,1.472,0.0,3.338,0.2010880918005498,4.110614737106753e-06
P24_27,seg7,1,3.604,3.9665,3.284496217125013e-05,3.446903500897664,9.990280745807477e-07,2.222,0.0,3.1735,0.2140287531303415,2.666086297082597e-06
P24_27,seg8,1,3.3485,3.934,4.395340458748648e-05,3.400697150735293,1.1877169234170368e-06,1.721,0.0,3.332,0.1939650203699336,3.355229644944728e-06
P24_27,seg9,1,3.258,3.632,7.277530923501861e-05,3.312638636363636,1.068749882803664e-06,1.721,0.0,3.252,0.1620783873528805,3.528369899488715e-06
P24_27,seg10,1,2.974,3.632,7.277530923501861e-05,3.284618397085608,1.0333723474810432e-06,1.9035,0.0,3.2735000000000003,0.1673108862031864,3.614440392526978e-06
P24_27,seg11,1,3.1385,3.545,4.950762579560467e-05,3.2318271324863868,1.2215057495049583e-06,1.9045,0.0,3.205,0.1589845867883893,3.950978741199897e-06
P24_27,seg12,1,3.2300000000000004,3.968,6.286400480336234e-05,3.447797249334519,1.0547724573443843e-06,1.999,0.0,3.5125,0.1969550228192757,3.41907347685204e-06
P24_27,seg13,1,3.2625,3.6045,6.706694686280397e-05,3.349731127679402,1.4728219363690123e-06,1.626,0.0,3.2495000000000003,0.2158492429697437,5.313649428786951e-06
P24_27,seg14,1,3.4305000000000003,3.6045,7.199039327529271e-05,3.256013513513512,1.6615957693445998e-06,1.292,0.0,3.3265,0.230082858023667,5.379376787981122e-06
P24_27,seg15,0,3.025,3.491,4.106874812368656e-05,3.1207288828337885,1.0060279342493151e-06,1.983,0.0,3.4255000000000004,0.1610277949511874,3.175016785858903e-06
P24_27,seg16,1,3.091,3.6725,6.901831281897326e-05,3.287187609841826,1.016253533147215e-06,1.832,0.0,3.3325,0.2145877789146938,3.9145946663709866e-06
P24_27,seg17,0,3.014,3.6465,5.709996997898529e-05,3.2473413120567365,8.412243118758637e-07,2.1295,0.0,2.616,0.1768358830749821,2.937952169658752e-06
P24_27,seg18,0,3.8445,4.038,0.0001090428725831,3.20336960600375,1.3463734701785152e-06,1.165,0.0,3.0455,0.2833988486119631,5.725907811147154e-06
P24_28,seg1,1,2.586,5.696,0.0001676973881717,4.99522777777777,2.0660316260524745e-06,1.753,0.0,5.089499999999999,0.4412121360569758,9.638951754282588e-06
P24_28,seg2,0,4.8625,5.696,0.0001676973881717,4.935930016863412,1.8444552715175625e-06,1.753,0.0,5.391,0.4190006255754293,8.427741763441027e-06
P24_28,seg3,1,4.8685,5.735,7.823946199111325e-05,4.901141176470589,1.906527139547316e-06,2.095,0.0,4.093500000000001,0.4301531664515956,5.828754101618681e-06
P24_28,seg4,0,4.8215,5.5275,7.84749324527169e-05,4.7445536809816025,1.6494502061144223e-06,2.529,0.0,4.824999999999999,0.3401041735710382,4.722835350930539e-06
P24_28,seg5,0,5.2045,5.619,6.881229734598294e-05,4.732021354933726,1.3158781810739931e-06,2.48,0.0,4.972,0.4172933433752569,3.0234341187237884e-06
P24_28,seg6,1,5.1105,5.585,2.431848204635519e-05,4.761269784172659,1.4998210890064431e-06,3.309,0.0,5.361,0.359913071767392,2.2632464338668857e-06
P24_28,seg7,1,4.911,5.472,7.102972080456319e-05,4.798527137042062,1.33287707134637e-06,3.194,0.0,4.672,0.2870754449325691,3.886209977334534e-06
P24_28,seg8,1,4.98,5.543,7.102972080456319e-05,4.790822849807446,1.4041231762906592e-06,3.194,0.0,4.3225,0.328776948035408,4.009544831573011e-06
P24_28,seg9,1,4.7805,5.4,7.571299909936957e-05,4.847603276353273,1.1950827794958278e-06,2.859,0.0,4.616,0.2674546390872267,3.290295275565278e-06
P24_28,seg10,1,4.34,5.4,7.571299909936957e-05,4.828642676767675,1.0322971188513244e-06,2.859,0.0,5.065,0.2439303176014917,3.166483098650199e-06
P24_28,seg11,1,4.7845,5.4145,3.266286400480334e-05,4.973309990205679,1.1059021011445586e-06,3.839,0.0,4.941,0.211962487751544,2.320214692505693e-06
P24_28,seg12,1,4.676500000000001,5.388,3.878715100570399e-05,4.645381313131319,9.160091980891616e-07,3.7885,0.0,5.188000000000001,0.3665205888719353,2.008043596947701e-06
P24_28,seg13,0,4.684,5.523,5.410111684880511e-05,4.552282352941179,2.692829219279853e-06,2.039,0.0,4.602,0.5494880767622576,6.620994664650762e-06
P24_28,seg14,0,4.7965,5.534,4.461122785950167e-05,4.813506410256406,1.420965683906143e-06,2.472,0.0,4.6765,0.3939115372444131,2.998135243221407e-06
P24_28,seg15,0,4.222,5.378500000000001,3.42839987991594e-05,4.377516034985421,1.3879974836430932e-06,1.266,0.0,4.277,0.442922242477379,2.6454868105431155e-06
P24_28,seg16,1,5.015,5.198,0.0001065746022215,4.497565815324164,1.4968478528100305e-06,1.048,0.0,4.195,0.3734141205202487,5.176685246486919e-06
P24_28,seg17,1,4.875500000000001,5.158,4.965475833083158e-05,4.458376126126127,1.4493740957704309e-06,1.048,0.0,5.158,0.3270845135329565,2.9806908196952344e-06
P24_28,seg18,1,4.721500000000001,5.173500000000001,4.965475833083158e-05,4.590981830417233,1.3748134310857291e-06,3.2615,0.0,4.177,0.3702182226084529,3.162683687651849e-06
P24_29,seg1,1,3.76,3.974,6.898829180426299e-05,3.353439647946353,5.629491347615653e-07,1.787,0.0,3.2855,0.3104635068021942,2.125986076889901e-06
P24_29,seg2,1,3.2015,4.075,6.898829180426299e-05,3.5931619127516785,5.385226820545639e-07,1.787,0.0,3.1035,0.3380575833813593,2.242372212708478e-06
P24_29,seg3,1,3.4205,3.662,4.8574001801260895e-05,3.270379949452398,6.123943400585588e-07,2.17,0.0,3.425,0.125208676214242,1.986877502225135e-06
P24_29,seg4,1,3.6585,3.6585,1.7111978384869418e-05,3.105003791069929,5.700270393466442e-07,2.42,0.0,3.0795,0.1894311940050411,1.1475363895830433e-06
P24_29,seg5,1,3.0275,4.314,3.4706376846403254e-05,3.5934064327485427,5.034148197155903e-07,2.326,0.0,2.9965,0.4665728335932274,1.3051400877980842e-06
P24_29,seg6,1,3.0735,4.314,3.4706376846403254e-05,3.2802623224728484,5.50155124310031e-07,2.326,0.0,4.285,0.3974719549336975,1.3667068761176604e-06
P24_29,seg7,1,3.1375,3.426,2.494896121051998e-05,3.1418464435146416,5.65884986037893e-07,2.4115,0.0,3.2685,0.0921221381391616,1.2446784138004854e-06
P24_29,seg8,1,2.9685,3.426,2.494896121051998e-05,3.0979652719665265,5.70436287817845e-07,2.4115,0.0,3.136,0.1021213429410125,1.2731449864319894e-06
P24_29,seg9,1,3.1665,3.35,4.617509307073377e-05,3.066767647058823,5.447630749005651e-07,2.089,0.0,2.9335,0.1137486993961145,1.6912205738401489e-06
P24_29,seg10,1,2.688,3.473,4.617509307073377e-05,3.102555932203386,5.544063398593606e-07,2.089,0.0,3.0055,0.136602718261881,1.7330850229811029e-06
P24_29,seg11,0,4.2535,4.2715,1.3870541611624826e-05,3.4477571308724806,4.442436720551286e-07,2.457,0.0,3.031,0.384006947048511,6.909499711518709e-07
P24_29,seg12,1,3.216,4.643,9.096367457220054e-05,3.350557609630268,7.164960373906206e-07,1.579,0.0,4.417,0.4860373000144092,3.049086970231173e-06
P24_29,seg13,1,3.075,3.5385,7.385169618733126e-06,3.1506395833333327,4.16448866846673e-07,2.8705,0.0,3.0380000000000003,0.1377104738948469,6.067399460614888e-07
P24_29,seg14,1,3.2725,3.5385,7.385169618733126e-06,3.199913405495421,4.299755780941985e-07,2.973,0.0,3.1100000000000003,0.129916851595458,6.426626308942239e-07
