Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med,Answer
P23_11,seg12,1.3061161822566547e-06,542.8,3.218,0.0003570050322631,3.7527535829414833e-06,550.2,3.218,4.923742043953396e-06,0.6960841704042261,542.60625,225.0,190.26297590440447,3.1171562500000003,8.222209407753319e-07,0.0,523.95,3.0115,0.0,0.0903954802259887,0.0,523.95,3.0895,0.0,7.656219799150441,223.44574285494903,0.0,0.0546377273502476,1.205986987724291e-06,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_11,seg13,4.650156559566304e-06,557.85,3.0345,0.0006879891839575,2.9547104098879804e-06,561.0,3.7965,1.873423802089589e-05,1.6321005822272137,554.8791228070178,292.07142857142856,241.46876203408377,3.283672807017544,6.109766821080972e-07,1.5337746208682432,533.15,2.705,0.0,0.8649468892261002,4.208155564508432e-06,533.15,3.0,0.7387817401616817,2.5446182091297387,249.6021914331963,213.8473213413494,0.1770192131029073,1.2173951330297802e-06,1.1790296514201504,23,1399,307.0434782608696,271.9390771111777,1314901,10891222,0.8214285714285714,0.0007452201755224,0.003256867742849,7062,3.2511198770491805,0.1433083845936845,3.6845,2.705,3.0,3.0345,6.011817703041901e-07,1.2309319892763907e-06,1.873423802089589e-05,0.0,554.9406762295076,2.367271311815768,561.0,533.15,533.15,557.85,0.3275862068965517,0.3275862068965517,0.3448275862068966,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_11,seg15,-1.0,535.3,3.073,-1.0,1.0007305332893012e-05,543.25,3.083,3.3623536475532903e-06,-1.0,538.4083333333333,83.0,-1.0,3.0485,1.6812323448078188e-06,-1.0,530.3499999999999,3.021,0.0,0.0169014084507042,-1.0,537.6500000000001,3.083,-1.0,5.006437522497108,0.0,-1.0,0.0246069095987286,1.5812164181612175e-06,-1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1,83,83.0,0.0,4659527,4659527,1.0,0.0008306063426301,0.0120481927710843,83,3.0485,0.0246069095987286,3.083,3.021,3.083,3.073,1.6812323448078188e-06,1.5812164181612175e-06,3.3623536475532903e-06,0.0,538.4083333333333,5.006437522497108,543.25,530.3499999999999,537.6500000000001,535.3,0.0,0.0,0.0,1,83,83.0,0.0,4659527,4659527,1.0,0.0008306063426301,0.0120481927710843,83,3.0485,0.0246069095987286,3.083,3.021,3.083,3.073,1.6812323448078188e-06,1.5812164181612175e-06,3.3623536475532903e-06,0.0,538.4083333333333,5.006437522497108,543.25,530.3499999999999,537.6500000000001,535.3,0.0,0.0,0.0,0
P23_11,seg16,4.97657729828841e-06,558.7,3.2045,0.0011386085133008,3.351296281401646e-06,566.45,3.452,7.446105806761551e-06,1.6199682034809548,560.0752314814812,230.41666666666663,370.6381870918592,3.2721620370370346,6.909366791472275e-07,1.4042165898641614,537.3,2.234,0.0,0.6016713091922006,3.921621529911887e-06,537.3,3.013,1.135118537285037,3.306986957468197,122.96818386242944,192.6119614566705,0.1088205441595474,9.482799859934652e-07,1.001883301777755,11,466,222.63636363636363,125.8342343937235,1513848,5877309,0.9166666666666666,0.000683943716096,0.004491629236423,2449,3.270725274725274,0.0773682720719855,3.4135,3.013,3.013,3.2045,5.920557246255445e-07,7.109326671439756e-07,3.902966254353305e-06,0.0,560.0543956043954,3.525923321351,566.45,537.3,537.3,558.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_11,seg17,2.9302880963633e-06,544.3,3.162,0.0003690334512862,2.582532909539683e-06,550.4,3.355,6.124654737600595e-06,1.5128755109833116,544.2069892473122,150.0,190.52791153113185,3.1745537634408603,6.898163652986596e-07,1.6212836262103116,538.2,2.909,0.0,0.31,2.0935091601929818e-06,539.4,2.95,0.2624609590878665,2.4913937887762097,89.02808545621994,156.58918350696445,0.1347939341616288,9.608412714655514e-07,1.7477749392434363,3,117,105.66666666666669,9.814954576223638,3997080,4646604,0.75,0.000204665733081,0.0094637223974763,317,3.276000000000001,0.0502502710797637,3.355,3.162,3.307,3.162,6.13523110047622e-07,6.501459851782069e-07,2.8519963974782538e-06,0.0,544.4787500000001,2.2731963123230217,547.8,538.9000000000001,539.5,544.3,0.2,0.4,0.4,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_12,seg1,3.10252743743579e-06,700.05,3.488,0.0005616255866147,3.51133212215784e-06,702.3,3.5545,2.6750330250990752e-05,0.98175068274189,699.3290697674418,234.7,177.7184293203408,3.416232558139534,7.906349230681103e-07,1.635040022792251,694.9,2.434,0.0,0.9555555555555556,4.592934842435294e-06,698.7,3.507,1.378903467554046,1.8829795524922808,124.71928479589673,140.69489992497918,0.1249153443787187,2.8489908896211712e-06,1.4965315305194231,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,9,466,220.11111111111111,122.90183526339676,183200,2498177,0.9,0.0006955948933994,0.0045431600201918,1981,3.4179761904761907,0.1348810020099062,3.5545,2.434,3.507,3.4925,8.638017726768336e-07,3.076780721127216e-06,2.6750330250990752e-05,0.0,699.1653061224487,1.9821948213424352,702.3,694.9,698.7,699.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_12,seg2,5.056802524721099e-06,702.05,3.7385,0.0014280217107182,3.817815244813932e-06,705.9000000000001,3.8845,2.296745526600218e-05,1.4569806081499648,701.7712643678158,207.45454545454547,411.4457565551096,3.734364942528735,6.6118178303729e-07,1.6304094861639251,695.95,2.403,0.0,0.9666666666666668,5.092856338553904e-06,705.0,3.518,0.97786238027828,2.8357353409522053,110.54443779436724,332.99080636757253,0.1543698935154946,1.907427185556101e-06,0.942576555397564,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,9,483,229.44444444444449,110.74758587787716,99927,2914537,0.8181818181818182,0.0007167080436855,0.0043583535108958,2065,3.758428104575163,0.0962299948160904,3.8845,3.503,3.518,3.7385,4.469919587858268e-07,3.8662812808245617e-07,2.281734117929642e-06,0.0,701.6143790849671,2.955824275024284,705.9000000000001,695.95,705.0,702.05,0.3,0.35,0.35,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_12,seg3,5.867884465538948e-06,706.9,3.767,0.0011288200702232,3.4601498611258675e-06,709.55,3.975,3.536687882790921e-05,1.801837346607439,705.0969594594594,244.05882352941177,346.6240980157978,3.5410304054054023,7.782252686914239e-07,1.6413493588582715,700.5,2.827,0.0,0.9866666666666668,5.011160078922777e-06,706.9,2.827,1.0303494617942448,2.1207547932908564,121.55012885032008,238.7360822883369,0.2583347829645218,2.1616400900803543e-06,0.8856374030689445,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,6,466,291.3333333333333,149.15718778076592,1115853,3447485,0.4,0.0003557848210145,0.0034324942791762,1748,3.505893700787403,0.1964662177625196,3.975,3.207,3.303,3.975,7.623699304435269e-07,7.721924982942693e-07,6.78515671910652e-06,0.0,703.8492125984257,1.7966346875408328,708.3499999999999,700.55,705.9,704.05,0.25,0.375,0.375,7,466,285.42857142857144,137.0545598692447,1115853,4346829,0.4666666666666667,0.0004066693777958,0.0035035035035035,1998,3.5465507246376826,0.2264870107122456,3.975,3.207,3.416,3.913,9.476585733642554e-07,3.042185088626492e-06,3.536687882790921e-05,0.0,704.0090579710152,1.8088008237427613,708.3499999999999,700.55,705.9,707.1,0.25,0.375,0.375,0
P23_12,seg4,5.818254140806941e-06,700.8499999999999,3.4275,0.0012751884968554,4.031208341970374e-06,704.0,3.542,5.523866706694686e-05,1.5234862505173932,700.4702464788737,192.8947368421053,333.9029363037954,3.333257042253521,1.2156812445940655e-06,1.666053853084661,695.1,2.73,0.0,0.9466666666666668,6.0092406969660566e-06,696.2,2.73,1.0959886426912828,2.0590325721998184,93.031592445698,240.90123974709243,0.1224456140311326,4.569125559030326e-06,0.9765277005148584,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,16,450,184.375,86.50231210782749,116581,4796499,0.8421052631578947,0.0006258981373059,0.0054237288135593,2950,3.3538571428571413,0.1211467002496001,3.542,2.73,2.73,3.4275,1.2580247034862278e-06,5.041684091754442e-06,5.523866706694686e-05,0.0,700.2060606060608,2.166691040706119,704.0,695.1,696.2,700.8499999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P23_12,seg5,4.895686959160241e-06,704.25,3.1865,0.0007798848802434,4.2888442667546765e-06,714.1,3.213,6.845202353788872e-06,1.1985679561659612,706.3720338983051,189.57142857142856,190.9323522430541,3.102308474576269,4.895413456145426e-07,1.7733122873588556,701.2,2.979,0.0,0.9800664451827242,6.881130690442301e-06,705.4,3.0285,1.3219753903989553,3.165219028036709,56.29615566676949,131.12403475911572,0.0447363185034643,6.938709573331225e-07,1.2094281223487595,17,266,185.1764705882353,49.52554302342081,266472,4729879,0.85,0.0006429181786544,0.005400254129606,3148,3.091593220338982,0.0410547091736133,3.213,2.979,3.0285,3.17,4.7511365333530973e-07,6.874828474123154e-07,6.845202353788872e-06,0.0,705.8021186440676,2.852735857948537,713.25,701.2,705.4,703.95,0.3181818181818182,0.3409090909090909,0.3409090909090909,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_12,seg6,7.155278023866103e-06,702.75,3.0195,0.0009840405300801,3.470730290243291e-06,708.5,3.1665,3.881950282214484e-05,2.29067321588088,705.5568965517241,321.7,315.0283298674624,3.0438735632183915,9.546254779619155e-07,1.5118332747541383,701.8,2.541,0.0,0.9666666666666668,4.197732432389517e-06,706.1,3.0465,1.1902019899511034,1.7357707623777998,222.85822598434387,230.83634961489923,0.0680497827966788,3.543443291413816e-06,1.3229043942464151,6,550,336.1666666666667,161.18116101662335,199855,2198403,0.75,0.000700046299542,0.0029747149231531,2017,3.054354014598541,0.0436126904335507,3.1665,2.978,3.0445,3.043,5.344710961901185e-07,5.669037200735663e-07,4.022815971179836e-06,0.0,705.7306569343066,1.7751371961806393,708.5,701.8,707.0,705.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_12,seg7,4.6326250421329786e-06,701.0,2.849,0.0009021119321114,3.1259276027352385e-06,708.4,3.34,3.776643650555389e-05,1.5464348943960982,704.5081168831167,260.9583333333333,301.1375532836019,3.085562770562772,9.508434427592774e-07,1.1027226594931336,699.9,2.003,0.0,0.9625,3.159778599515265e-06,701.05,3.1085000000000003,1.2032276568789364,1.5068117651638653,151.1180014502536,179.41356516749147,0.1287199003811355,3.0666579880041825e-06,0.979597622643958,20,633,264.05,160.6144369862842,216509,7927538,0.8333333333333334,0.0006878343195851,0.0037871615224389,5281,3.0743282442748114,0.1224427777272829,3.34,2.543,3.1085000000000003,2.849,1.0411156805320932e-06,3.307251904908844e-06,3.776643650555389e-05,0.0,704.3288804071241,1.4694852869696369,708.3,699.9,701.05,701.0,0.3137254901960784,0.3333333333333333,0.3529411764705882,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_12,seg9,3.903734733573794e-06,700.0,3.2315,0.0007110328218284,3.1056993724416803e-06,705.75,3.2575000000000003,3.311317922545781e-05,1.4140781346192537,703.6054285714287,249.77777777777777,257.5625740388949,3.130488571428573,9.874370849043734e-07,1.614687385009758,699.3,2.202,3.0021014710280576e-08,0.9722222222222222,3.900348354244458e-06,704.0,3.185,1.232393433628256,1.6940350775608446,130.18715161045827,139.9031111854967,0.1112502221912506,3.985901326060938e-06,1.3451008743803416,7,516,273.57142857142856,139.76868645832553,416366,2947861,0.7777777777777778,0.0006608238109139,0.0036553524804177,1915,3.122807947019868,0.1178019787740872,3.2575000000000003,2.202,3.185,3.2315,1.0425512105134174e-06,4.275090359860878e-06,3.311317922545781e-05,3.0021014710280576e-08,703.4447019867551,1.7476570250660457,705.7,699.3,704.0,700.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_12,seg10,3.885782369818361e-06,702.3,3.3295,0.0006861339149638,2.4586882147827204e-06,711.05,3.5785,3.914740318222754e-05,1.6682307026489225,706.3719354838705,347.1578947368421,294.5686490221155,3.3898365591397863,7.362843375635743e-07,1.6564962006903234,700.5,2.512,0.0,0.96875,3.644091087893898e-06,704.8,3.3635,0.9362783955577098,2.1505117965749427,244.23924135475008,244.1535917552892,0.1197387878857216,2.925135288393191e-06,0.9598743571709668,16,833,350.8125,242.545725929497,1365672,616218,0.8421052631578947,0.0007263482605039,0.0028505255656511,5613,3.378036939313985,0.1257459644429044,3.5785,2.512,3.4735,3.4450000000000003,7.82089482701692e-07,3.233498663354473e-06,3.914740318222754e-05,0.0,706.3408970976246,1.9696044072678949,711.05,702.3,702.6,705.1,0.3421052631578947,0.3421052631578947,0.3157894736842105,16,833,350.8125,242.545725929497,616218,7561154,0.8421052631578947,0.0007263482605039,0.0028505255656511,5613,3.378036939313984,0.1257459644429044,3.5785,2.512,3.3635,3.3295,7.820894827016929e-07,3.233498663354472e-06,3.914740318222754e-05,0.0,706.3408970976246,1.9696044072678944,711.05,702.3,704.8,702.3,0.3421052631578947,0.3421052631578947,0.3157894736842105,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_12,seg11,2.8632298418418496e-06,700.75,3.2265,0.0003627951992433,2.1254422746483222e-06,710.45,3.564,6.004202942059441e-05,1.4369300299173309,706.7371964679915,418.4375,182.07106844322067,3.3181181015452546,1.1549927574442222e-06,1.505498741869602,699.75,1.159,0.0,0.94375,2.799869336599575e-06,703.85,3.336,0.9220535292243648,2.221929490925032,399.0922982218525,155.3596956694737,0.1847058019004273,4.737751036688946e-06,1.081056220707545,11,1083,346.72727272727275,269.1746982571322,99928,7028212,0.6875,0.0005066523022192,0.0028841111693759,3814,3.3094691358024706,0.0738435502344893,3.564,3.052,3.336,3.216,7.046398200777413e-07,1.3975653563144996e-06,1.074881402750254e-05,0.0,705.5218106995885,2.0115671733608336,709.6,699.75,703.85,700.05,0.36,0.36,0.28,10,466,273.1,119.37005952545684,99928,6811703,0.625,0.000362786428254,0.0036616623947272,2731,3.322122222222223,0.0760883059841634,3.564,3.052,3.336,3.2060000000000004,8.063979452554751e-07,1.5488437571433835e-06,1.074881402750254e-05,0.0,705.9011111111109,1.902362514065246,709.6,699.9,703.85,699.9,0.3636363636363636,0.3636363636363636,0.2727272727272727,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_12,seg12,5.385175955666791e-06,697.9,3.306,0.0014323538717598,3.979846059554417e-06,704.0,3.488,6.18470037228292e-06,1.4146166953891433,698.716666666667,265.8260869565217,376.2610019389605,3.348058908045976,4.921849179505441e-07,1.7735161489215632,693.4,3.144,0.0,0.9666666666666668,6.444554191029293e-06,703.0,3.4105,1.155925711322736,2.377196138173452,255.1537241054913,301.2487885956729,0.0689247081671177,6.455151364162628e-07,1.0179998930579208,14,1366,293.92857142857144,315.2094454572935,66618,5879046,0.6086956521739131,0.0007120463710898,0.0034021871202916,4115,3.3505276497695844,0.0824125612420179,3.488,3.144,3.4105,3.306,4.223913084880634e-07,3.757876834217059e-07,2.6418492945061565e-06,0.0,699.3230414746547,2.618249514736904,704.0,693.4,703.0,697.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_12,seg13,3.178622869222874e-06,703.6,3.065,0.0005679991849101,2.486480224239996e-06,713.45,3.4585,2.5639486009367123e-05,1.3275302022444777,707.3848926380365,357.1481481481481,237.22099281405528,3.108721625766872,6.067304801998469e-07,1.544373169659783,701.1,2.156,0.0,0.987878787878788,3.5556049492647143e-06,709.0,3.1785,1.2223847336140932,3.3221510651487893,351.9988749658271,162.02274096881118,0.1510428608516466,1.5644735727073744e-06,1.2456512906136046,21,1049,279.1904761904762,216.0077820467631,133237,10875377,0.7777777777777778,0.0005399345761007,0.0035817840695889,5863,3.1271736972704742,0.1361847802842604,3.4585,2.8925,3.1785,3.065,5.501279177699536e-07,7.071586372827957e-07,6.544581206844791e-06,0.0,705.6626550868484,2.227572278594097,709.2,701.1,709.0,703.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_12,seg15,2.7352520938435754e-06,697.7,3.1765,0.0007182897348975,1.9089122601451743e-06,700.1,3.35,4.707295106574603e-05,1.5761737016656348,696.9514409221904,377.09090909090907,413.9104373121835,3.185020172910667,6.696447369788282e-07,1.700326719276548,692.8,1.998,0.0,0.961218836565097,2.655633698737712e-06,698.4,3.3185,1.1379997033682028,1.2431247682428377,185.1531552771675,285.6140556065843,0.1054616997402789,2.741751242296405e-06,1.095722413468554,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.330375,0.007381201992707,3.3405,3.3185,3.3185,3.3405,3.0397201250620974e-07,2.311296112887996e-07,7.505704335294931e-07,6.004202942056115e-08,698.1937499999999,0.3321332563896849,698.6,697.8,698.4,697.9,0.0,0.0,0.0,10,783,359.8,185.5710705423187,1448938,5412699,0.9090909090909092,0.0006243878465456,0.0027793218454697,3598,3.1756084337349444,0.0861562036101916,3.331,2.653,3.12,3.1765,5.253860918106487e-07,1.01656647172984e-06,1.2279332292542326e-05,0.0,696.584738955823,1.134808510264298,699.6,692.8,696.65,697.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,10,783,359.8,185.5710705423187,1448938,5412699,0.9090909090909092,0.0006243878465456,0.0027793218454697,3598,3.1756084337349444,0.0861562036101916,3.331,2.653,3.12,3.1765,5.253860918106487e-07,1.01656647172984e-06,1.2279332292542326e-05,0.0,696.584738955823,1.134808510264298,699.6,692.8,696.65,697.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
