Part_id,Sc_id,Answer,enddistance,maxdistance,meandistance,mindistance,startdistance,stddevdistance
P23_09,seg18,1,525.3499999999999,534.8,526.4025974025968,522.8,530.05,2.197557516930169
P23_10,seg1,0,690.5,693.4,685.8272340425533,679.7,681.25,3.009362223110312
P23_10,seg2,1,690.2,695.2,689.6319999999998,685.0,695.2,1.496011555674839
P23_10,seg3,0,678.0,701.7,682.8379699248118,676.65,701.7,5.554629843887966
P23_10,seg4,1,648.25,743.3,624.7744123572867,490.95,666.5,58.61984530443022
P23_10,seg5,1,669.85,675.9000000000001,670.2093457943928,664.7,675.9000000000001,2.5690111617796463
P23_10,seg6,1,641.2,764.2,658.3514076576572,623.05,670.0,21.51233346831279
P23_10,seg7,0,663.15,665.9000000000001,658.8161194029848,653.05,657.0,3.379500970860574
P23_10,seg8,1,660.5999999999999,668.25,662.791162790698,659.75,663.9000000000001,1.8542111823870977
P23_10,seg9,1,637.75,655.2,641.5803333333336,637.0,655.2,2.938245245557709
P23_10,seg10,1,653.8,654.3,652.1833333333332,648.8499999999999,652.45,1.4144239951638398
P23_10,seg11,1,658.95,660.35,651.7949826989623,642.45,647.95,3.632466078124804
P23_10,seg12,0,663.9000000000001,695.3499999999999,674.1327173913039,648.0,695.3,10.371404682267343
P23_10,seg13,1,707.35,707.35,680.8226086956516,655.0,656.3,13.02296467343414
P23_10,seg14,0,696.15,701.85,694.7916666666672,688.5,700.7,2.945399214786765
P23_10,seg15,0,706.7,710.2,692.1056074766358,651.1,654.35,11.805493920986176
P23_10,seg16,1,682.1,709.5,688.8515486725667,674.4,688.9,6.331126939811159
P23_10,seg17,0,688.3,701.2,693.2622807017541,685.8499999999999,699.2,4.804392086595397
P23_10,seg18,1,686.0,693.15,687.3254189944134,680.4,688.1500000000001,2.293538607900314
P23_11,seg1,1,567.6,573.7,568.5285714285715,565.9,573.1,1.9846097747890288
P23_11,seg2,0,563.8,566.9,556.0065217391304,546.2,546.7,7.080291216850823
P23_11,seg3,1,557.0,590.6,554.6384615384616,547.8,590.6,6.0058225779180825
P23_11,seg4,0,571.0,581.4000000000001,577.7152631578946,570.1,580.7,2.735694621601
P23_11,seg5,0,562.7,573.9,566.8269662921347,562.7,571.6,2.359158365187185
P23_11,seg6,1,554.8,580.75,570.3524017467246,554.8,558.4,7.271296965273107
P23_11,seg7,1,576.3,579.95,564.8724637681161,547.1500000000001,559.45,7.444777409289021
P23_11,seg8,1,560.3,572.25,566.9637681159421,560.2,565.2,2.996153084405412
P23_11,seg9,1,555.1,556.1,549.5002958579881,544.2,553.1,2.977857256571983
P23_11,seg10,1,541.2,551.5,548.5088235294118,541.0,542.5999999999999,2.751266115925854
P23_11,seg11,0,560.75,569.05,554.1454180602008,527.8,560.1,7.751136770008931
P23_11,seg12,0,559.5999999999999,566.45,560.3999999999996,537.3,537.3,3.813710410712144
P23_11,seg13,1,554.65,561.0,554.8559803921571,533.15,533.15,2.6746019514740698
P23_11,seg14,1,555.9,564.4,559.7495867768598,552.6,557.7,2.618641248093076
P23_11,seg15,0,535.3,543.25,538.4083333333333,530.3499999999999,537.6500000000001,5.006437522497108
P23_11,seg16,0,536.9,593.5,565.5275659824049,531.9,548.0999999999999,22.78006196602154
P23_11,seg17,1,544.3,550.4,543.1695488721805,537.0,540.4,2.8485232390533075
P23_11,seg18,1,567.5,569.0999999999999,563.7336419753087,550.0,567.2,5.111932910573284
P23_12,seg1,1,701.0,706.5,701.4828922495279,694.65,699.55,2.58036462174842
P23_12,seg2,1,703.05,707.8499999999999,702.8896551724145,699.4,700.45,1.832527833870336
P23_12,seg3,1,702.75,709.55,704.1915766738655,698.5,702.6,2.560572323837372
P23_12,seg4,0,703.5,704.65,700.7888724035613,695.1,696.2,2.0742617530052048
P23_12,seg5,1,705.1,709.6,704.6622362869202,699.6,707.1,2.199089290284452
P23_12,seg6,0,703.45,714.1,706.2892523364484,701.2,704.85,2.673411075905906
P23_12,seg7,0,705.55,712.1,706.6807142857136,701.5,706.1500000000001,2.302426352809256
P23_12,seg8,1,707.45,712.75,706.4042735042734,701.8,704.95,2.577024373216775
P23_12,seg9,1,706.05,708.4,704.3136243386235,699.5,701.05,1.6021838032779885
P23_12,seg10,0,700.0,705.75,703.6054285714287,699.3,704.0,1.6940350775608446
P23_12,seg11,0,702.3,711.05,706.6461070559603,700.5,702.45,2.130895707288446
P23_12,seg12,0,704.65,706.2,702.4851398601394,698.0999999999999,703.5999999999999,2.242663942573173
P23_12,seg13,1,702.95,713.45,707.7818181818176,701.5,709.0,3.186911639013492
P23_12,seg14,1,705.9,707.9,704.3553314121039,699.75,705.1500000000001,1.6068923413797842
P23_12,seg15,0,697.7,700.1,696.8002155172411,692.8,696.8499999999999,1.3848632689538578
P23_12,seg16,0,701.85,709.7,702.6052596537944,692.4,692.4,3.822022453164034
P23_12,seg17,1,697.0,706.2,700.6173410404626,694.35,705.5,3.230128078295786
P23_12,seg18,1,706.4000000000001,706.4000000000001,703.3891812865492,700.25,701.95,1.3928896280391756
P23_13,seg1,0,652.8,654.8,640.7877470355733,632.2,638.55,5.262858657681562
P23_13,seg2,0,647.65,653.3,648.458379888268,642.25,646.3,2.6006939762772707
P23_13,seg3,0,649.05,650.75,638.3357627118642,601.4,609.4,9.569321055002128
P23_13,seg4,0,639.8,641.4,635.1435294117648,630.7,631.0,2.827214557981533
P23_13,seg5,0,629.05,633.4,629.2177631578943,624.1,631.2,1.76375095788948
P23_13,seg6,1,644.5,649.3,633.2761205564146,610.4,632.3,6.004757989956915
P23_13,seg7,1,658.75,666.65,655.0279829545453,643.4,648.3,6.133288477144065
P23_13,seg8,1,642.05,658.65,648.1480851063831,640.7,658.05,5.588478929446069
P23_13,seg9,1,627.7,643.9,631.3073275862067,617.1500000000001,637.65,4.746612265197618
P23_13,seg10,1,626.4,627.0,622.4976635514018,620.0,621.3,1.6256259052585431
P23_13,seg11,1,641.1,652.9000000000001,640.6591836734692,635.5,652.9000000000001,3.2292904760899903
P23_13,seg12,0,636.2,644.1,632.4494949494949,626.6,644.1,3.2912259280803022
P23_13,seg13,0,647.3,652.2,639.9451612903225,630.0,631.2,8.122821295981552
P23_13,seg14,1,666.3,666.3,654.267175572519,636.2,639.8,7.177370342832255
P23_13,seg15,0,685.9,688.75,659.0439153439153,641.9000000000001,654.7,15.520166274376203
P23_13,seg16,1,656.5,666.05,655.6061155913966,648.6,657.0,3.497497600729001
P23_13,seg17,1,632.25,661.8,634.312483221476,587.0999999999999,655.65,13.713910796562578
P23_14,seg1,1,456.8,471.7,460.52091836734667,447.65,459.3,6.034005870446599
P23_14,seg2,0,475.8,479.8,476.2044444444444,473.7,474.7,1.583287080664141
P23_14,seg3,1,465.8,465.8,458.9627906976745,453.1,461.6,3.825012003414548
P23_14,seg4,1,469.7,469.7,458.69078947368433,443.6,443.7,6.687986963964302
P23_14,seg5,0,485.5,493.35,485.9279914529914,480.95,480.95,2.146825339554488
P23_14,seg6,1,488.2,488.4,478.8153333333332,463.0,481.0,6.728509198629068
P23_14,seg7,0,483.3,483.3,478.96181102362215,474.8,482.95,2.444920687947504
P23_14,seg8,1,474.1,489.1,472.1121212121212,421.0,467.6,9.228624199268848
P23_14,seg9,1,471.2,492.25,476.2940860215056,457.65,470.2,6.76325233754143
P23_14,seg10,1,466.3,467.65,464.9774193548388,460.3,464.4,1.892709858415664
P23_14,seg11,0,480.2,492.8,485.3655555555557,480.2,492.6,3.817675070814316
P23_14,seg12,1,494.9,496.95,489.84176470588255,475.8,478.3,5.53569503023668
P23_14,seg13,0,477.7,502.1,490.98946078431374,466.25,471.2,8.647414785150234
P23_14,seg14,1,487.0,487.0,482.7465732087228,477.9,484.3,2.2715916986564664
P23_14,seg15,1,494.4,494.5,483.1497663551404,472.6,477.1,4.103681210287931
P23_14,seg16,1,494.5,500.3,490.5210239651418,483.1,486.35,3.603676439929628
P23_14,seg17,0,486.75,496.3,487.4481481481481,445.2,445.2,7.375187286425358
P23_14,seg18,1,500.55,504.4,492.0335664335665,470.0,470.0,10.668082539908566
P23_15,seg1,1,632.65,638.5999999999999,634.5812859884842,628.6,632.5999999999999,2.327936540234933
P23_15,seg2,1,646.0,646.55,635.4825,629.4000000000001,631.7,4.992904112883299
P23_15,seg3,1,633.45,641.35,635.0866315789474,631.3,640.85,1.7715833644353634
P23_15,seg4,1,633.8,636.45,631.9236389684814,628.7,632.7,1.4386570590830574
P23_15,seg5,1,631.1500000000001,632.05,628.5080508474576,625.45,628.8499999999999,1.3547233420790212
P23_15,seg6,1,628.2,636.25,630.029636711281,625.5,629.1,2.113648690607948
P23_15,seg7,1,630.45,635.3,631.8675074183975,629.75,630.9,1.156666374491505
P23_15,seg8,1,630.0,633.05,629.0780590717301,625.0,631.3,1.752457000576222
P23_15,seg9,1,622.55,634.0,625.7340968586391,619.7,628.8,2.934990087044876
P23_15,seg10,1,622.3,627.4,624.4115384615383,621.05,625.55,1.2279125501310049
P23_15,seg11,1,626.8499999999999,637.0,630.5013253012054,617.4,621.25,5.3539584820709845
P23_15,seg12,0,640.85,641.0,633.1734265734268,625.4000000000001,636.6,3.646054364367453
P23_15,seg13,1,604.9,613.7,608.2811355311354,598.9,606.45,2.144487576341682
P23_15,seg14,1,606.0,612.0,608.3058103975537,603.8,611.2,1.8966502278069195
P23_15,seg15,0,611.4,619.6500000000001,610.9043103448278,604.3499999999999,604.3499999999999,4.7248677526352605
P23_15,seg16,1,614.75,624.8,613.9113259668505,607.35,612.45,3.2259080716416912
P23_15,seg17,1,613.2,616.5,613.1708454810499,606.9,611.1,2.049267773103026
P23_15,seg18,1,610.1500000000001,612.2,607.7404030710171,602.1,605.8,2.087709922818949
P23_16,seg1,1,735.1,740.9,729.7058577405866,723.5,728.4000000000001,3.7219442740161055
P23_16,seg2,0,736.8499999999999,736.8499999999999,730.6335195530728,726.0,730.2,2.1411024182945475
P23_16,seg3,1,727.7,734.1,724.0309012875542,718.3499999999999,724.8499999999999,3.844236020821726
P23_16,seg4,0,724.5999999999999,729.3,720.4379166666671,711.5999999999999,711.65,4.592336457997613
P23_16,seg5,0,711.35,715.1,711.6545833333336,708.5,712.35,1.5138481520073686
P23_16,seg7,1,716.95,723.3,716.4846910112361,710.5,715.0,2.7583313316646585
P23_16,seg8,1,712.55,719.15,714.7035864978899,709.55,717.85,2.2030645561265336
P23_16,seg9,1,712.5,735.3,713.2543570419219,689.8,702.6,6.941498410808596
P23_16,seg10,1,718.85,720.9,713.3365168539323,707.8,711.5999999999999,3.425393408433429
P23_16,seg11,1,718.3,720.6,713.3568674698798,703.3,711.05,4.731670183343219
P23_16,seg12,0,714.3,723.5,717.9756613756612,711.4000000000001,721.0999999999999,2.796291277031101
P23_16,seg13,0,720.7,729.4,718.1172248803825,708.5,716.3,6.622477526364078
P23_16,seg14,0,725.4000000000001,726.35,716.7113636363637,709.95,724.0999999999999,5.057009305869064
P23_16,seg15,1,731.1500000000001,738.0,732.2639737991262,724.55,735.3,3.166339053119636
P23_16,seg16,1,724.8,729.0,720.1435075885327,707.9,723.0999999999999,4.285370995366932
P23_16,seg17,1,721.25,728.45,720.33511235955,715.25,718.9,2.577506216713924
P23_16,seg18,1,714.05,721.25,716.3793313069912,712.3,719.9000000000001,2.1156893970186457
P23_17,seg2,1,681.6,683.55,677.2340206185567,671.8,679.5,2.1948543968579943
P23_17,seg3,1,655.85,675.7,667.528857142857,655.25,674.05,5.672256423967863
P23_17,seg4,0,688.25,701.0,688.2362170087973,664.0999999999999,664.0999999999999,5.703915120836724
P23_17,seg5,1,694.7,697.6,694.119375,688.9,694.4,1.5296270859155587
P23_17,seg6,1,534.3,698.5,642.3855158730147,515.4,698.5,33.82859302859022
P23_17,seg7,1,687.9,715.55,705.4680379746836,682.4000000000001,708.5,8.818365968843553
P23_17,seg8,1,671.1,689.8,676.5084444444446,668.7,684.4,4.835025647902295
P23_17,seg9,1,674.05,696.7,671.314,617.9000000000001,632.5,17.93294527132722
P23_17,seg10,1,681.8499999999999,683.8499999999999,675.8169565217394,664.5,664.6500000000001,5.323762878106381
P23_17,seg11,1,678.5,693.65,685.2976388888885,675.5,688.0,4.909548281263768
P23_17,seg12,0,688.7,700.5,687.8772084805655,674.1,687.5,7.271017589699193
P23_17,seg13,1,694.9,724.05,683.0937845303873,645.6,655.1,21.62180010207928
P23_17,seg14,1,693.4,700.8,691.2490740740741,682.9,700.2,3.30693545729314
P23_17,seg15,0,698.45,704.7,698.2179245283018,680.0,683.6,5.034831952930484
P23_17,seg16,1,690.8,735.6,709.3575714285723,669.75,684.5,7.127202470927418
P23_17,seg17,1,657.8,659.6,652.2905660377357,641.3,641.3,4.030187252327663
P23_18,seg1,0,628.1,643.0,634.0523904382472,602.4,631.5,7.085717625120843
P23_18,seg2,0,607.8,621.8,607.9982142857143,602.25,616.6,4.355000897650061
P23_18,seg3,0,654.3,654.3,591.7678055190536,535.85,603.25,25.515986893545804
P23_18,seg4,1,665.15,666.05,582.9828962053573,529.1,562.95,25.840615586424565
P23_18,seg5,1,647.55,650.4,647.8412499999998,645.25,645.55,1.1886345054084957
P23_18,seg6,1,623.0,651.6500000000001,630.6680280528049,587.5,649.3,13.57080154190298
P23_18,seg7,1,598.4,629.55,626.2698473282445,598.4,627.0999999999999,4.028381967897783
P23_18,seg8,1,643.2,651.9,616.7577164366365,569.4,595.8,14.951498641037906
P23_18,seg9,1,644.1,651.45,643.0036044362288,637.9,650.75,2.841188611254277
P23_18,seg10,1,629.5,638.1,630.6166666666669,626.15,628.95,2.733008110733177
P23_18,seg11,1,614.2,634.7,621.6062000000006,609.1,623.4,6.135762535133688
P23_18,seg12,1,626.7,646.1,630.6815436241604,624.85,635.5,3.854911083534778
P23_18,seg13,0,601.4,657.6500000000001,644.9554376657825,600.3,650.3,16.678066510660134
P23_18,seg14,1,590.75,598.1,588.6690909090908,579.35,590.05,3.935642603832293
P23_18,seg15,1,638.7,638.7,618.2329166666666,582.0,600.8,20.17733200191953
P23_18,seg16,1,606.6,617.0,605.3221655791203,581.4,601.5,5.868927117307893
P23_18,seg18,1,614.2,646.9,613.6193693693689,553.85,568.9,21.45566007409686
P23_19,seg1,0,752.1,755.3,751.6331168831172,747.3499999999999,748.45,1.96885914072762
P23_19,seg2,1,747.9,749.7,746.2072674418603,741.85,746.35,2.0870996351685984
P23_19,seg3,1,749.4,753.7,750.1721153846164,745.15,749.55,2.01491154516464
P23_19,seg4,0,753.5,755.9000000000001,750.8483870967734,744.5,753.55,2.9388105901894144
P23_19,seg5,0,754.25,754.25,747.1645922746785,741.0,743.4,4.073659281383524
P23_19,seg6,1,742.8,753.2,746.1436893203878,736.95,745.8,3.3816416103885727
P23_19,seg7,1,751.15,755.25,750.0715542521993,742.9,750.45,3.139859530506544
P23_19,seg8,1,742.3,751.2,746.259598214285,741.65,746.7,2.127354263096368
P23_19,seg9,1,743.0,749.15,743.1876721763097,734.2,746.45,2.987875999360713
P23_19,seg10,1,753.1,753.1,747.5444767441859,744.0999999999999,747.35,2.326333174846566
P23_19,seg11,1,747.9,766.5,754.2998630136995,746.15,764.2,4.304580837895186
P23_19,seg12,0,743.7,753.1500000000001,746.079032258065,736.1500000000001,747.6500000000001,3.0467873389660305
P23_19,seg13,1,754.05,755.0,748.1112701252227,739.35,747.65,3.875509909383021
P23_19,seg14,1,751.4000000000001,752.35,745.1440751445089,741.45,743.9000000000001,2.983884421959452
P23_19,seg15,0,735.1,741.4,735.2819565217392,731.75,736.1,2.1665606934208084
P23_19,seg16,1,743.85,749.65,740.630185979972,734.45,739.55,3.089277619732523
P23_19,seg17,1,736.4000000000001,745.0999999999999,737.9873887240359,732.2,741.55,2.955417192206805
P23_19,seg18,1,733.0,747.0,740.3482035928135,733.0,742.7,3.1112966374916886
P23_20,seg1,1,521.8,522.9000000000001,497.69493865030654,445.7000000000001,496.9,10.491966032493332
P23_20,seg2,0,515.3,524.1,518.8335195530724,510.7,514.9,3.1718378774273743
P23_20,seg3,0,523.05,536.75,528.407207207207,521.0,534.75,4.232218668343456
P23_20,seg4,1,547.5,554.2,546.6146258503398,535.0,547.5,4.006501588541828
P23_20,seg7,1,517.9,528.4,516.7203703703703,512.8,528.4,4.203369968051714
P23_20,seg8,1,593.5,632.7,599.4999999999991,512.5,545.4,17.331065223741778
P23_20,seg9,1,640.4,641.6,601.896122778675,569.3,583.3,12.729183169119691
P23_20,seg12,0,657.7,666.15,659.3575503355706,654.15,654.25,2.842253049333873
P23_20,seg13,0,573.55,582.4000000000001,574.43,519.2,560.4,9.364445169540655
P23_20,seg15,0,532.45,549.7,541.7130434782609,530.95,547.2,3.2464598586494007
P23_20,seg16,0,497.9,531.9000000000001,507.65303030303016,496.2,511.0,9.303657987482778
P23_20,seg17,0,507.0,611.7,519.5690000000002,454.85,454.85,25.66584813488389
P23_21,seg1,0,772.7,774.5,767.7858947368425,759.8499999999999,766.1,3.284002746577599
P23_21,seg2,0,785.3,785.3,770.4607142857144,763.8499999999999,771.25,5.334326032150617
P23_21,seg3,1,790.0,796.2,789.5858974358976,784.8,788.15,2.5304174918871047
P23_21,seg4,1,799.15,799.55,794.2637005649715,786.8499999999999,793.8499999999999,2.7518708816327417
P23_21,seg5,0,782.8499999999999,784.8499999999999,778.3774774774773,772.55,775.4,3.221468839115301
P23_21,seg6,1,774.5999999999999,789.3,778.1432489451478,770.0,786.0,5.754211326012186
P23_21,seg7,1,782.9,795.0,783.7078347578346,775.6,775.75,5.140899297209157
P23_21,seg8,1,779.05,783.0,779.727272727273,777.3,778.3,1.3097113396709137
P23_21,seg9,1,776.7,781.4000000000001,776.6285318559561,771.2,772.65,2.1997831956491463
P23_21,seg10,1,776.6,780.9,776.2745614035089,773.75,774.85,1.7694413244352547
P23_21,seg11,1,771.75,787.25,776.0476063829783,768.35,775.45,3.9535596941641225
P23_21,seg12,0,781.2,797.95,787.862807017544,774.7,774.8,6.593456197482443
P23_21,seg13,0,759.25,792.35,777.2820754716977,750.95,785.0999999999999,11.906729823961886
P23_21,seg14,1,796.7,796.7,789.1818047337275,783.3,783.3,2.1884343950010945
P23_21,seg15,0,781.6,791.0,787.2767857142862,780.5999999999999,790.75,2.336327736041884
P23_21,seg16,1,813.95,818.9,796.6375830013283,781.5999999999999,783.85,10.74511927803899
P23_21,seg17,1,792.8,795.35,789.7413544668588,783.3,794.75,2.9797772463011243
P23_21,seg18,1,792.45,798.65,791.4232943469783,784.95,794.5999999999999,2.94222662698147
P23_22,seg1,1,546.2,579.1500000000001,550.076717557252,425.1,574.8,44.83605418300688
P23_22,seg2,1,565.05,565.8,514.6224999999996,433.5,509.9,49.20482163489978
P23_22,seg3,1,569.1500000000001,569.8499999999999,509.5216386554623,385.4,567.6,54.40468481863368
P23_22,seg4,0,576.55,591.7,578.4477876106192,569.6500000000001,571.95,5.449552351386029
P23_22,seg5,1,560.0,594.05,586.5610119047617,560.0,594.05,4.503439888152687
P23_22,seg6,1,427.8,576.1,501.1348920863308,427.7,497.0,50.70411313628852
P23_22,seg7,1,485.1,571.4,556.5247252747251,485.0,571.4,19.772265403991447
P23_22,seg8,1,575.2,593.55,577.0439732142859,542.75,542.75,10.086961428955426
P23_22,seg9,1,569.25,590.3,567.4851955307261,515.65,574.55,11.868215570688776
P23_22,seg11,1,572.15,574.3,559.3633928571429,499.3,500.5,15.490703102419308
P23_22,seg12,0,586.45,588.5999999999999,585.2188311688313,582.15,583.8,1.4016681546849166
P23_22,seg13,1,582.25,600.7,570.4255434782608,553.35,599.05,9.139731927335587
P23_22,seg14,1,585.8,590.85,581.1593457943924,572.75,590.85,4.930776106068654
P23_22,seg15,0,574.8,578.05,573.5260162601626,564.9,577.7,2.8952713680785456
P23_22,seg16,1,581.0,598.8,579.9302040816328,571.55,587.65,6.885018038577421
P23_22,seg17,1,577.25,588.45,583.0376436781606,576.4,579.5,2.426075249786293
P23_22,seg18,1,486.3,591.8,582.7876447876449,486.3,585.7,8.447767115497218
P23_23,seg1,0,729.0,730.0,719.9498000000001,714.2,714.9,2.7256372018874115
P23_23,seg2,0,732.55,734.8499999999999,723.2135593220343,717.8,717.8,5.633139291902187
P23_23,seg3,0,557.9,603.3,540.1630218687876,441.9,507.3,48.58077518466893
P23_23,seg4,0,500.55,504.8,498.6020114942526,491.4,500.65,1.966783673198088
P23_23,seg5,1,511.35,547.45,523.7390522875819,438.6,508.0,16.7445827623677
P23_23,seg6,1,499.55,529.05,501.7634799235183,416.45,522.3,28.67405035444072
P23_23,seg7,1,514.3,545.7,514.5556263269639,429.95,527.9,29.59829899476448
P23_23,seg8,1,499.0,523.2,512.7019480519483,498.4500000000001,515.6500000000001,7.535349050908579
P23_23,seg9,1,527.9,592.95,529.5355100095326,436.5,523.9000000000001,26.56122796239601
P23_23,seg10,0,549.3,585.9,547.2310548800539,512.0,546.1,18.457683267149623
P23_23,seg11,1,528.3,566.15,545.2535326086959,522.3499999999999,565.6500000000001,13.188964134935402
P23_23,seg12,0,566.0999999999999,583.95,570.174750830565,542.2,542.25,9.475802183511489
P23_23,seg13,0,592.1,592.1,539.4121149897328,504.6,505.1,12.691410085646856
P23_23,seg14,0,767.8499999999999,768.3,763.8625862068963,755.8,755.8,2.041143888826949
P23_23,seg15,0,597.3,605.8,596.2353403141364,589.55,590.75,3.782215274621045
P23_23,seg17,0,508.05,512.3,506.97394957983227,501.3,504.1,2.0628997611170905
P23_23,seg18,0,509.2,587.3499999999999,532.8843792401633,500.05,544.4,12.840982269320133
P23_24,seg1,1,551.5,569.55,541.6612641083532,514.7,537.1,12.907471969289128
P23_24,seg2,1,545.1,554.3,547.0722222222223,544.6,547.3,2.8927506867940926
P23_24,seg3,0,560.05,569.55,559.0547884187082,540.1,549.6,8.132384309936938
P23_24,seg4,0,553.15,562.7,556.290425531915,552.7,558.15,2.823968995487202
P23_24,seg5,0,571.45,573.75,570.7448275862067,568.0999999999999,568.3,1.28488820099268
P23_24,seg7,1,552.6,557.95,553.20547112462,546.8499999999999,547.25,2.667304380542733
P23_24,seg8,1,557.35,562.9000000000001,558.3034482758624,553.1,553.2,1.9931449811061897
P23_24,seg9,1,546.8,573.75,543.0378304961976,519.1,563.1,16.043469833963226
P23_24,seg10,0,539.5,550.7,544.5953333333332,539.5,547.1,2.171361095950876
P23_24,seg11,0,552.45,561.7,552.022909090909,543.2,545.3499999999999,4.992571369401412
P23_24,seg12,0,560.4,562.4,555.5115909090906,550.55,559.6,2.547752114403332
P23_24,seg13,0,571.2,579.2,569.2594135802469,559.35,571.5999999999999,3.710602660063142
P23_24,seg14,1,558.7,571.8,563.9251243781096,557.4,569.8,4.688144953971956
P23_24,seg15,0,574.8,577.75,573.0911016949153,570.0999999999999,571.2,1.3745338192780134
P23_24,seg16,0,564.7,567.3,560.3841137123746,555.05,555.05,2.293048660899327
P23_24,seg17,0,560.6,563.5,558.31582278481,555.05,555.35,1.6169880258939628
P23_24,seg18,1,565.9,565.9,557.4947826086956,525.5,546.8,7.474918217920997
P23_25,seg1,1,685.2,690.15,681.1536684782606,674.8,687.8,3.0029946667972816
P23_25,seg2,0,645.5,677.3499999999999,659.8723076923079,641.55,661.1,11.335980572003749
P23_25,seg3,1,645.9000000000001,665.9,648.094370860927,614.6,616.0,12.029535240463174
P23_25,seg4,0,680.5,692.8,671.6683035714284,625.5999999999999,680.05,16.665912564007765
P23_25,seg5,0,655.8,704.5,641.0132947976886,553.85,681.6,34.8998465111832
P23_25,seg6,1,662.75,665.75,637.279086115993,526.2,639.9,22.820398010563466
P23_25,seg7,1,641.9,655.3,647.5452542372884,636.2,640.75,4.9582708871385375
P23_25,seg8,1,539.55,654.1500000000001,583.734705882353,530.0,653.05,45.23759894759467
P23_25,seg9,1,536.1500000000001,661.3,599.7372194513723,475.7,660.7,42.30980887413123
P23_25,seg11,1,640.65,685.0,656.943595041323,601.05,675.0,22.04217784236617
P23_25,seg12,0,606.8,669.5,604.8641747572815,523.6,614.8,38.139376450585
P23_25,seg13,1,639.45,671.05,629.0731057062675,553.1,656.95,23.66432198695141
P23_25,seg14,1,631.6,672.7,644.4722666666664,547.55,627.1,21.9865838755577
P23_25,seg15,1,678.4,678.7,659.0812252964431,587.2,642.5,22.179589709531747
P23_25,seg16,1,644.3,675.4,632.4009310986969,590.3,666.0,13.2782789741474
P23_25,seg17,1,640.95,641.1500000000001,563.6248876404491,517.1,614.5,26.71610361971843
P23_25,seg18,1,563.5,646.9,610.9900722021666,531.3,644.9,28.053246658738875
