Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_numevents	Title_numleftclic	Title_numrightclic	Title_numdoubleclic	Title_leftclicrate	Title_rightclicrate	Title_doubleclicrate	Title_timetofirstleftclic	Title_timetofirstrightclic	Title_timetofirstdoubleclic	Title_timetolastleftclic	Title_timetolastrightclic	Title_timetolastdoubleclic	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Title	Title_proptransfrom_Content	Content_numfixations	Content_longestfixation	Content_meanfixationduration	Content_stddevfixationduration	Content_timetofirstfixation	Content_timetolastfixation	Content_proportionnum	Content_proportiontime	Content_fixationrate	Content_totaltimespent	Content_numevents	Content_numleftclic	Content_numrightclic	Content_numdoubleclic	Content_leftclicrate	Content_rightclicrate	Content_doubleclicrate	Content_timetofirstleftclic	Content_timetofirstrightclic	Content_timetofirstdoubleclic	Content_timetolastleftclic	Content_timetolastrightclic	Content_timetolastdoubleclic	Content_meanpupilsize	Content_stddevpupilsize	Content_maxpupilsize	Content_minpupilsize	Content_startpupilsize	Content_endpupilsize	Content_meanpupilvelocity	Content_stddevpupilvelocity	Content_maxpupilvelocity	Content_minpupilvelocity	Content_meandistance	Content_stddevdistance	Content_maxdistance	Content_mindistance	Content_startdistance	Content_enddistance	Content_proptransfrom_Title	Content_proptransfrom_Content
15	seg9	4.1072238663972985e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	622.55	3.055	0.00082739819956663	2.7358100910067225e-06	0.0054802835001761755	716143	14989050	1099197	694.3888936591136	116581.0	634.0	3.6630000000000003	6.484539177424197e-05	0.01083348826049798	1.5418577227662191	625.846646706587	309.8421052631579	310.6064693093285	3.369270059880237	7.243593208124332e-07	1.379600046654029	315.7106126174107	65103.90909090909	0.004731883782049384	619.7	1.993	0.0	0.0011519271857598316	38	33	901	1	0.9267480577136515	0.9267480577136515	3.5756751118636784e-06	628.4	1.993	1.0811876004786756	2.9016194128039463	203.0616370698861	186.86759909225592	0.15292635628118545	3.09699070224748e-06	1.1078340002302207	188.310450820132	21378.362847110795	0.002602594869370552	57.04873574235011	11774.0	11492.439364445154	49.66560167954505	10418.450216374553	2148429.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	31	999	334.1290322580645	214.80203939681826	832724	14222943	0.8157894736842105	0.0007457242348065167	0.0029928557636609383	10358	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.378589603283171	0.15431182130067064	3.6630000000000003	1.993	1.993	3.285	7.431142665874924e-07	3.302395835230294e-06	6.484539177424197e-05	0.0	626.1667578659374	2.930892896848608	634.0	619.7	628.4	624.5	0.0	1.0
15	seg10	4.485056790334951e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	622.3	2.989	0.0007902986682003204	2.849302014824849e-06	0.005192310968027663	316435	14989051	599562	694.3888936591136	116581.0	634.0	3.6180000000000003	1.6873836545967703e-05	0.01083348826049798	1.6134418837225024	625.2232060185187	297.390243902439	284.299849819579	3.2898113425925923	5.037489291536547e-07	1.5679126750876868	286.6388107299267	63467.02702702703	0.004325914366334561	619.7	2.825	0.0	0.0011519271857598316	41	37	901	1	0.9589345172031076	0.9589345172031076	4.249532024967654e-06	622.0	3.2649999999999997	0.9941620235831456	2.844316407808269	204.77522775579826	187.4333259713487	0.1323405936714258	9.414010224918045e-07	1.1889756361471886	190.8476781358196	21799.05067057137	0.002517694526878365	64.5376753489001	12193.0	11371.99399278316	61.14859432841978	10605.635997007288	2348280.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.067	0.0	3.067	3.067	3.067	3.067	1.6511558090662314e-07	2.335086938772585e-07	3.302311618132463e-07	0.0	621.3	0.3535533905932738	621.55	621.05	621.55	621.05	0	0	28	999	327.2142857142857	222.42957389680748	99927	14356181	0.6829268292682927	0.0006367147575567138	0.0030561012879283997	9162	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3003860856269105	0.13430382725136047	3.6180000000000003	2.825	3.2649999999999997	3.0725	4.816425487541234e-07	1.0385442920262869e-06	1.6873836545967703e-05	0.0	625.8174311926612	2.9835578739387523	634.0	619.7	622.0	621.2	0.0	1.0
15	seg11	1.471295870235659e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	626.8499999999999	3.301	0.0003330255469536407	1.0709376230239594e-06	0.02141093224618492	766106	14972378	965960	624.9836434183973	99927.0	637.0	4.216	2.4076853797658348e-05	0.006611448348953366	1.4719703542995999	626.5937054631827	927.1333333333333	333.1782153793799	3.5518557007125926	5.732823082189177e-07	1.463340275978918	298.6993435487385	64952.8	0.004108226975166046	617.4	2.4225	0.0	0.0011630848041025757	15	10	900	1	0.9355555555555556	0.9355555555555556	1.3581933359211422e-06	623.9	3.2649999999999997	1.0491409820334727	5.462869655584499	1014.9237738208061	202.38650668623782	0.30319162974784064	1.3043257826326649e-06	0.811343707631149	203.05448952785477	19939.246251216886	0.002023215830434689	20.607584960194398	13907.0	4664.495015311319	19.023423587725933	2986.9934354873853	649528.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.067	0.0	3.067	3.067	3.067	3.067	1.6511558090662314e-07	2.335086938772585e-07	3.302311618132463e-07	0.0	621.3	0.3535533905932738	621.55	621.05	621.55	621.05	0	0	12	2648	1027.0833333333333	1112.157400430952	349745	13240311	0.8	0.00087995374691802	0.000973630831643002	12325	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.580606648199448	0.2868163264447142	4.216	2.4225	3.224	3.301	5.773798777283128e-07	1.321437879231506e-06	2.4076853797658348e-05	0.0	626.3457756232684	5.406791795989068	637.0	617.4	623.1	626.8499999999999	0.0	1.0
15	seg12	5.319923055661742e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	640.85	3.4925	0.0009111073600198956	3.5117354624824775e-06	0.004605240798015158	99927	14972404	449670	1080.1007180977485	183199.0	641.0	4.0425	3.2484688363155996e-05	0.00972217403467481	1.5451965487568535	629.0498281786937	239.11764705882354	264.63539670022357	3.493259450171824	7.934115531049055e-07	1.4000087331366387	246.91491432371885	60183.40909090909	0.003596882011439385	620.8499999999999	2.661	0.0	0.0010441771642541477	51	44	900	1	0.97	0.97	4.7236579506100775e-06	628.2	3.2169999999999996	0.9593013364499231	4.155433669811737	118.89586150221102	250.60145367698016	0.28783981509961076	2.0405759450136507e-06	0.9237104091547982	235.40593734693425	25954.57073365475	0.0023094163677952638	77.25982743784267	12195.0	13231.769835011179	68.60042792369529	10864.256230243629	2648070.0	3	583	338.6666666666667	212.2412149732783	12274369	13290294	0.058823529411764705	6.995927901729798e-05	0.002952755905511811	1016	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.806817307692306	0.19811407460681654	3.988	3.102	3.102	3.642	6.508773390590178e-07	6.601899075655109e-07	2.67203074336497e-06	0.0	629.3125000000001	2.2307317668617777	633.2	625.4000000000001	627.2	629.9	0.3333333333333333	0.6666666666666666	34	683	235.7058823529412	124.6978237062566	283127	14972404	0.6666666666666666	0.0005518244705163642	0.004242575492887447	8014	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4485714285714266	0.2674535241236084	4.0065	2.661	3.216	3.4925	9.138075785922287e-07	2.3950340479712155e-06	3.2484688363155996e-05	0.0	628.7828571428569	4.445371773747413	641.0	620.8499999999999	626.2	640.85	0.07142857142857142	0.9285714285714286
15	seg13	5.708151212620011e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	604.9	3.15	0.0012854998354266422	3.5847138838209166e-06	0.004930334526848323	349744	14989022	1598832	720.4757128171372	116582.0	634.7	3.617	4.8874211948363855e-05	0.00848620803929582	1.6262389209726031	613.8261815920396	213.83333333333334	366.23589449641423	3.2923700248756256	8.173575568885011e-07	1.4732446664409646	277.56542802446825	65056.4375	0.003994552680508669	598.9	1.827	0.0	0.0007869705915997606	48	32	901	1	0.8923418423973363	0.8923418423973363	5.061112251303706e-06	628.05	3.2215	1.1252236315919095	9.104437724172454	90.46224869920219	275.0381266207877	0.15820261716925665	2.620830646223527e-06	1.041124954347681	200.18386076608593	20878.57736152368	0.0021850081874938425	76.43322928571234	10264.0	17213.08704133147	67.76925465628437	8882.093696782984	2081806.0	12	366	205.5	83.12367565588913	5446024	13806554	0.25	0.0001841646757812996	0.004866180048661801	2466	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.350991525423728	0.0749738301800329	3.495	3.174	3.4035	3.284	6.190324482960921e-07	9.234300268987093e-07	7.175022515761029e-06	0.0	608.049152542373	1.4415552934586349	611.4	604.8499999999999	605.1	607.2	0.6666666666666666	0.3333333333333333	26	450	197.3846153846154	75.39606192531646	516291	14839131	0.5416666666666666	0.000383265659411853	0.005066250974279034	5132	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.235817551963046	0.1408548437435869	3.617	1.827	3.2215	3.15	1.010740147949702e-06	3.4200107870295866e-06	4.8874211948363855e-05	0.0	616.3205542725171	10.310922389650898	634.7	598.9	628.05	604.9	0.15	0.85
15	seg14	5.820167984083405e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	606.0	3.1845	0.001109394977002371	3.482999328841173e-06	0.00619954891901933	266472	14972382	1765374	690.1319933849702	99927.0	613.7	3.6355	3.332332632842991e-05	0.00983082885174158	1.7081556694918536	608.3240857503151	215.47826086956522	325.595296365114	3.296955233291296	9.203595359393769e-07	1.5762458413410314	248.17994315953817	59215.77777777778	0.003969344020776964	598.9	2.356	0.0	0.0007869705915997606	46	27	900	1	0.8811111111111111	0.8811111111111111	5.251364807154307e-06	609.45	3.55	1.062643612081705	2.378974601430997	91.90399317414156	276.6719683176314	0.15772725172059066	2.2530457889945966e-06	1.075333585823292	190.16128536315418	19231.00454061164	0.0024329285081012525	76.86700512713341	9912.0	14651.78833643013	69.35481701900538	6700.85846530753	1598826.0	8	350	202.0	68.1406109243442	2198379	4796481	0.17391304347826086	0.0001223592807697247	0.0049504950495049506	1616	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.329952173913043	0.07950686757033437	3.495	3.174	3.239	3.284	5.954781861639014e-07	6.894454941917595e-07	4.923446412488733e-06	0.0	608.3552173913042	1.6599431124400015	611.4	604.8499999999999	609.25	607.2	0.625	0.375	22	416	212.72727272727272	83.14770667637877	1698748	14389475	0.4782608695652174	0.00035435732302123234	0.004700854700854701	4680	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.234417582417582	0.14055494134229854	3.584	2.356	3.3935000000000004	3.1845	9.511650411783674e-07	2.797440156889713e-06	3.332332632842991e-05	0.0	607.3273351648352	2.486888767939647	613.7	598.9	612.4	606.0	0.11764705882352941	0.8823529411764706
15	seg15	3.39586609019218e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.4	3.1675	0.0008088851632698721	2.4596236500916246e-06	0.009088384520700111	516291	14989072	1165819	493.99186535712784	83273.0	619.6500000000001	3.6550000000000002	9.480636445511859e-05	0.007517178119210866	1.4224823066317371	609.1478941034892	356.1470588235294	338.83103817653785	3.2370174488567995	7.348210843094388e-07	1.7520373953705137	220.18132075410242	55515.0	0.0036676034322776414	601.55	1.432	0.0	0.0007612825287665742	34	24	901	1	0.9223085460599334	0.9223085460599334	4.055861283292467e-06	607.6500000000001	3.3775000000000004	1.078008784353263	3.3952019324727085	258.6022020990565	297.41839268060755	0.19170368543255395	3.7665306218488446e-06	0.9993445003766476	158.42800547249806	18155.780931080637	0.002272092504067672	46.941916118847324	12109.0	11181.42425982575	56.06519665185644	5284.351698098458	1332360.0	2	400	291.5	153.4421715174808	1398981	5695844	0.058823529411764705	4.217531141186521e-05	0.003430531732418525	583	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.382737500000001	0.07371879935406658	3.5515	3.2785	3.3775000000000004	3.2785	5.846763864764171e-07	3.8543145813210773e-07	1.4110724150354449e-06	0.0	608.7224999999997	1.0160222842296653	610.0	606.7	607.6500000000001	608.1	0.0	1.0	24	1299	366.4583333333333	284.93355124166834	166545	13789949	0.7058823529411765	0.0006362467647810541	0.0027288231949971573	8795	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2263243243243225	0.17993584460060072	3.6550000000000002	2.17	3.283	3.012	6.268720785262018e-07	2.1187678577639756e-06	3.557490243170218e-05	0.0	608.4328547297289	2.767063191624154	616.8	601.55	606.1500000000001	609.4	0.10526315789473684	0.8947368421052632
15	seg16	5.20951988699364e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	614.75	3.2344999999999997	0.0009538704884588216	3.949294857060027e-06	0.0047038583476877805	283127	14972380	1299053	792.1053263425575	116581.0	624.8	3.628	6.611024378527681e-05	0.007126401789370932	1.343989979771077	613.9756690997566	204.55555555555554	246.08647366692819	3.174446472019466	9.910207054095213e-07	1.3624820189241296	196.43720859131858	55911.54761904762	0.0032722332778013447	607.35	1.859	0.0	0.0008194426799970627	54	42	900	1	0.9133333333333333	0.9133333333333333	5.181552740167389e-06	611.5999999999999	2.9829999999999997	0.9278364679686394	3.173489144774847	84.19758134532438	216.3227963885728	0.248511889310812	3.6242135503896955e-06	1.0368411196255267	159.66412522103252	17953.104829924618	0.0018773002265236349	71.23146892786708	11046.0	13042.583104347194	70.84906498405473	8250.36276083538	2348285.0	7	400	228.42857142857142	99.42309782415946	349744	2614756	0.12962962962962962	0.00011694300882294412	0.004377736085053158	1599	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.9106541666666663	0.20177448927034392	3.123	1.859	2.9859999999999998	2.3365	9.940953608284508e-07	3.3157201142383815e-06	3.254473399783837e-05	0.0	613.4462500000001	2.651740846464194	622.05	609.85	622.05	613.1500000000001	1.0	0.0	28	433	210.64285714285714	87.12324785876797	1015924	14839143	0.5185185185185185	0.00043135076049888955	0.004747371990505256	5898	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.109055813953491	0.1687320579115054	3.5635000000000003	2.2664999999999997	2.753	3.2344999999999997	9.879165327632236e-07	4.214282760946373e-06	6.611024378527681e-05	0.0	612.3855813953488	1.6397599209196587	618.0	607.35	615.55	614.75	0.07692307692307693	0.9230769230769231
15	seg17	6.113793712591096e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	613.2	2.9245	0.0009521650843310485	4.084129923767924e-06	0.004495783696750087	233163	14989041	1032580	702.2386831481169	83273.0	624.8	3.906	2.539777844491144e-05	0.008927808904536741	1.523695062711122	614.0907032181169	199.66666666666666	237.30097973264267	3.391150774731824	7.742605261259418e-07	1.571248552129379	205.20073008673646	55032.239130434784	0.003441969095265848	606.9	2.6574999999999998	0.0	0.0009614471629068812	57	46	901	1	0.9311875693673696	0.9311875693673696	6.192018905589021e-06	612.05	3.2489999999999997	1.0053291931174577	3.0210957733839887	83.27500339523371	189.15869821174758	0.2105421932242576	1.9302491497228495e-06	0.937588176835394	162.78288659509005	16039.782700363465	0.0020603519195409345	85.32692351182284	11381.0	13288.85486502799	86.41867036711585	9439.233583989877	2531483.0	11	300	198.45454545454547	65.09587335056445	10542291	14755878	0.19298245614035087	0.00015641501094009434	0.005038937242327073	2183	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3888169934640526	0.2762144937388833	3.6725	2.9245	3.6725	2.9245	5.378236523618698e-07	1.994716192820769e-06	2.4467126988892236e-05	0.0	613.6885620915034	1.7329953602986503	616.5	610.5	615.1500000000001	613.2	0.8181818181818182	0.18181818181818182	20	433	218.3	97.63093771955691	83272	14006426	0.3508771929824561	0.0003128300218801887	0.004580852038479157	4366	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3324192073170753	0.21058606228796523	3.906	3.0305	3.2489999999999997	3.0305	7.296055919566219e-07	1.3987312175214577e-06	1.6181326928850185e-05	0.0	612.9635670731711	1.6171170845712455	618.0	606.9	612.05	613.6500000000001	0.0625	0.9375
15	seg18	4.213766773574222e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	610.1500000000001	3.056	0.0007839350800182864	2.713452902911055e-06	0.007184325148828788	116581	14972389	599558	905.8701854424193	116582.0	615.55	3.3005	4.262984088862206e-05	0.009386887708741458	1.5937830976315148	608.3459490740739	334.4102564102564	296.50964263353444	3.0401909722222196	7.279323056839929e-07	1.4570693218569222	269.1548633238819	62597.96551724138	0.00386475483658347	602.1	2.026	0.0	0.0012083950881168553	39	29	900	1	0.96	0.96	3.7509357000514457e-06	614.1	2.9210000000000003	1.3273732754230025	2.5032645711244017	375.69148302610427	307.9553411534492	0.13928271801747436	2.3411317332510243e-06	1.1910242647336733	235.80186267812348	19733.544308183824	0.0023627256961141984	60.56375770999756	13042.0	11267.366420074308	53.91156490870612	7805.491036392576	1815341.0	3	233	188.66666666666666	50.95422782589619	33310	965961	0.07692307692307693	3.937985494993992e-05	0.00530035335689046	566	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.909583333333334	0.14073916007587156	2.9665	2.026	2.9210000000000003	2.026	1.5303770077971818e-06	6.540084881543576e-06	4.262984088862206e-05	0.0	611.5476190476192	1.9918416646885686	614.5	605.3	614.1	605.3	0.5	0.5	32	2148	358.65625	411.1954726573129	233163	13656685	0.8205128205128205	0.000798520486325902	0.002788185065783741	11477	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.056504037685062	0.13256052113148495	3.3005	2.5620000000000003	2.9825	3.056	6.5721198902915e-07	1.9393266753942906e-06	2.482737916541579e-05	0.0	608.198721399731	2.4805771884333594	615.55	602.1	612.6500000000001	610.1500000000001	0.06666666666666667	0.9333333333333333
16	16_allsc	4.558168937447254e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	714.05	3.6825	0.0009103259501958641	3.0522438421825824e-06	0.006899849692278596	2797947	269679570	47875535	1275.5510976113765	133236.0	740.9	5.086	0.00012699651735318844	0.014490122883588011	1.5341733877654984	718.6636390909772	270.178729689808	306.3944900131285	3.9130396759919	7.984421849732828e-07	1.4015667064553075	260.7572590742957	55414.55421686747	0.004532303430879599	696.6	1.316	0.0	0.0008572598352622087	677	498	16205	18	0.82277074976859	0.82277074976859	4.0504414576491e-06	723.1	3.683	1.0575429769989269	7.246765458003042	242.55208485278223	240.25274959489502	0.274845056111333	2.827222369353948e-06	1.0357911793301484	185.9539086312383	16631.78563880872	0.002610567462720329	1011.0202625374635	182911.0	201913.9689186517	898.404258837852	129857.11501899926	27596448.0	25	650	269.92	nan	2448200	452700744	0.03692762186115214	2.5022288488519913e-05	0.003704801422643746	6748	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.79113984375	0.3495586211648183	4.249499999999999	1.847	3.6310000000000002	3.8235	7.682175970046091e-07	5.078082484835518e-06	0.00012477482886994118	0.0	720.562890625	5.4972487288999705	737.05	704.0	725.6	717.35	0.30434782608695654	0.6956521739130435	563	3631	276.2984014209591	258.5116855793368	399707	460628274	0.8316100443131462	0.0005768178879846182	0.0036192753734989327	155556	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.92810868976719	0.27084902638497643	5.086	2.209	3.683	3.6825	7.562138413544554e-07	2.208161257386058e-06	8.16571600120084e-05	0.0	718.4284741021474	7.181876276761654	739.95	696.6	723.1	714.05	0.03441295546558704	0.9655870445344129
16	seg1	3.922845430589699e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	735.1	4.1235	0.0007286469929255389	2.8971785536936997e-06	0.007630802807185172	466324	14989005	1182469	579.2979055901138	83271.0	740.9	4.207	2.575957727873185e-05	0.009628381412062922	1.3887411964069791	727.2908926417359	292.3	257.9510497209794	3.8079408926417373	7.364943598226547e-07	1.3817869815004642	217.37147985367258	51073.7	0.004218579720090186	717.75	3.1235	0.0	0.0012426786043876644	40	30	901	1	0.9200887902330743	0.9200887902330743	3.803119428147483e-06	723.1	3.683	1.1344233428230592	4.50600092890698	178.49085303002116	174.10681702893186	0.19869477661912494	1.8672464527862395e-06	1.0501168926090778	133.81969435712261	13072.116284224061	0.0022600735377438005	54.16090665987218	11692.0	10060.090939118198	52.507905297017636	6521.1443956101775	1532211.0	3	533	327.6666666666667	187.04366691586574	2448200	8027432	0.075	7.119816295702268e-05	0.003051881993896236	983	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.827	0.28058178474561474	4.1245	3.1235	3.6310000000000002	4.0145	1.1686836859099473e-06	2.859890139286417e-06	1.729314278851929e-05	0.0	723.9762711864406	2.0701981400298552	725.7	718.15	725.6	725.0	0.3333333333333333	0.6666666666666666	33	1016	284.6363636363636	177.46316839379273	399707	14156280	0.825	0.0006803299538711231	0.0035132545512615776	9393	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7792804154302653	0.1872158312252006	4.18	3.192	3.683	3.71	7.526081122706837e-07	1.8791408091567249e-06	2.575957727873185e-05	0.0	726.9918397626114	4.444691495969687	739.95	717.75	723.1	739.6	0.06666666666666667	0.9333333333333333
16	seg2	4.074392499088829e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	736.8499999999999	3.752	0.000706354229711945	2.903070031962093e-06	0.007275723896234392	316436	14989019	866039	479.393671351836	83273.0	740.9	4.375	4.3533085144709986e-05	0.008425390099787522	1.4385640944195388	730.7045347467605	289.6341463414634	249.39566647843012	3.8620612485276813	6.126951568057938e-07	1.322777547032105	231.10193382534135	54404.666666666664	0.004282154004692311	723.5	3.192	0.0	0.0012426786043876644	41	30	901	1	0.9422863485016648	0.9422863485016648	3.6527931310709277e-06	728.25	4.060499999999999	1.0572751875811963	3.349909362549023	218.24685061846384	150.93809748907051	0.14893214159743295	1.8243323521540296e-06	0.9897860062725231	108.58206631545725	12319.01226541326	0.001902736992007746	57.54256377678155	11875.0	9975.826659137205	51.58832433425209	6933.05801476024	1632140.0	2	533	350.0	258.8010819142764	832723	1032576	0.04878048780487805	4.956461030179183e-05	0.002857142857142857	700	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.096568965517242	0.025230623448617213	4.1245	4.0145	4.0885	4.0145	5.114911056455859e-07	4.1470668015009976e-07	1.6811768237766184e-06	3.00210147103339e-08	725.2586206896551	0.18374524557368538	725.7	724.95	725.7	725.0	1.0	0.0	32	1182	301.84375	239.5124226524351	1598826	14189607	0.7804878048780488	0.0006839208155785819	0.003312972357386893	9659	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8454157381615617	0.144223262980009	4.375	3.192	4.060499999999999	3.816	6.338426962173697e-07	1.9647006269140497e-06	4.3533085144709986e-05	0.0	730.6842618384402	3.207377339598437	739.95	723.5	728.25	728.3499999999999	0.034482758620689655	0.9655172413793104
16	seg3	2.1782824555698625e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	727.7	3.859	0.00041570115044343346	1.5604677875348476e-06	0.012132857048642658	99927	14972335	233165	731.863903001434	99926.0	734.1	4.617	3.7015911137796474e-05	0.010918251762256503	1.4593670645755297	724.0642212189615	535.9130434782609	278.5040875264246	4.176229683972914	5.33315859769103e-07	1.610011869848926	259.58398541526265	53469.42105263158	0.004362049781431151	718.3499999999999	2.9379999999999997	0.0	0.000992658114444088	23	19	900	1	0.9844444444444445	0.9844444444444445	2.293904559539475e-06	721.5	4.422	1.2108810018962906	3.023573261642751	947.0500089053318	232.14839374475028	0.3093543814848187	1.344570852571569e-06	1.0984511038509102	228.57523752883677	18890.472026088206	0.003038543618951368	32.106075420661654	12326.0	6127.089925581341	33.81024926682745	4932.095722889991	1015919.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.1915	0.003535533905932662	4.194	4.189	4.189	4.194	6.304989965683571e-07	4.670989704145621e-07	9.607878460337485e-07	3.0021014710296566e-07	723.35	0.3535533905932738	723.6	723.1	723.1	723.6	0	0	18	3631	640.3333333333334	1052.0123014266233	1782025	14972335	0.782608695652174	0.0007819979008315937	0.0015616866215512754	11526	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.2174293544457955	0.27904223258154826	4.617	3.4545000000000003	4.422	3.859	4.7440722618271906e-07	4.844016698161552e-07	5.824426564188782e-06	0.0	723.8598660170524	2.858707298946687	734.1	718.3499999999999	721.5	727.7	0.0	1.0
16	seg4	5.131045364147248e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	724.5999999999999	3.7285	0.0009473815583003286	3.4818441722668696e-06	0.004747873544284999	832723	14988998	915996	552.7559933199432	83273.0	732.95	4.032	0.00012477482886994118	0.013117893906037391	1.504358576494478	719.3397163120569	242.0612244897959	277.76047009840914	3.70415011820331	7.100753115014292e-07	1.621710331731529	268.33631612799746	56776.61363636364	0.004725197676385136	710.95	1.853	0.0	0.001368020950569951	49	44	901	1	0.9389567147613762	0.9389567147613762	5.416071538352788e-06	732.95	3.7035	1.0670089009416848	4.695042145479458	164.558551910263	153.4866977418714	0.1480224872368946	4.354800597954042e-06	1.0814943324536281	152.0579630366717	16190.191669313619	0.0025849035653001447	72.20921167173495	11861.0	13332.50256472364	76.22038559138186	11806.797909631889	2498171.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2264500000000007	0.7326424188435235	3.6550000000000002	1.853	3.367	1.853	1.3050897066986446e-05	3.9258986363957873e-05	0.00012477482886994118	0.0	716.245	0.7432847517756578	717.35	714.95	716.8	716.1	0	0	41	983	253.53658536585365	176.94336630133603	199855	14089659	0.8367346938775511	0.0007386483708309002	0.0039442039442039445	10395	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7073065395095357	0.1222701286090856	4.032	3.323	3.7035	3.721	5.849379584635693e-07	8.618746208373024e-07	1.2640365099381528e-05	0.0	718.6933242506816	4.545758301828988	732.95	710.95	732.95	723.4000000000001	0.0	1.0
