Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	High_numfixations	High_longestfixation	High_meanfixationduration	High_stddevfixationduration	High_timetofirstfixation	High_timetolastfixation	High_proportionnum	High_proportiontime	High_fixationrate	High_totaltimespent	High_numevents	High_numleftclic	High_numrightclic	High_numdoubleclic	High_leftclicrate	High_rightclicrate	High_doubleclicrate	High_timetofirstleftclic	High_timetofirstrightclic	High_timetofirstdoubleclic	High_timetolastleftclic	High_timetolastrightclic	High_timetolastdoubleclic	High_meanpupilsize	High_stddevpupilsize	High_maxpupilsize	High_minpupilsize	High_startpupilsize	High_endpupilsize	High_meanpupilvelocity	High_stddevpupilvelocity	High_maxpupilvelocity	High_minpupilvelocity	High_meandistance	High_stddevdistance	High_maxdistance	High_mindistance	High_startdistance	High_enddistance	High_proptransfrom_High	High_proptransfrom_Low	High_proptransfrom_Med	Low_numfixations	Low_longestfixation	Low_meanfixationduration	Low_stddevfixationduration	Low_timetofirstfixation	Low_timetolastfixation	Low_proportionnum	Low_proportiontime	Low_fixationrate	Low_totaltimespent	Low_numevents	Low_numleftclic	Low_numrightclic	Low_numdoubleclic	Low_leftclicrate	Low_rightclicrate	Low_doubleclicrate	Low_timetofirstleftclic	Low_timetofirstrightclic	Low_timetofirstdoubleclic	Low_timetolastleftclic	Low_timetolastrightclic	Low_timetolastdoubleclic	Low_meanpupilsize	Low_stddevpupilsize	Low_maxpupilsize	Low_minpupilsize	Low_startpupilsize	Low_endpupilsize	Low_meanpupilvelocity	Low_stddevpupilvelocity	Low_maxpupilvelocity	Low_minpupilvelocity	Low_meandistance	Low_stddevdistance	Low_maxdistance	Low_mindistance	Low_startdistance	Low_enddistance	Low_proptransfrom_High	Low_proptransfrom_Low	Low_proptransfrom_Med	Med_numfixations	Med_longestfixation	Med_meanfixationduration	Med_stddevfixationduration	Med_timetofirstfixation	Med_timetolastfixation	Med_proportionnum	Med_proportiontime	Med_fixationrate	Med_totaltimespent	Med_numevents	Med_numleftclic	Med_numrightclic	Med_numdoubleclic	Med_leftclicrate	Med_rightclicrate	Med_doubleclicrate	Med_timetofirstleftclic	Med_timetofirstrightclic	Med_timetofirstdoubleclic	Med_timetolastleftclic	Med_timetolastrightclic	Med_timetolastdoubleclic	Med_meanpupilsize	Med_stddevpupilsize	Med_maxpupilsize	Med_minpupilsize	Med_startpupilsize	Med_endpupilsize	Med_meanpupilvelocity	Med_stddevpupilvelocity	Med_maxpupilvelocity	Med_minpupilvelocity	Med_meandistance	Med_stddevdistance	Med_maxdistance	Med_mindistance	Med_startdistance	Med_enddistance	Med_proptransfrom_High	Med_proptransfrom_Low	Med_proptransfrom_Med
13	seg17	4.054929145323281e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	632.25	3.4335	0.0009101329810933006	3.098091324945964e-06	0.009939130565312678	7027281	24978992	18200625	402.20009362825294	83272.0	648.0	4.0575	2.8339837886520563e-05	0.0058970341976806425	1.3742898952998766	633.7471744471744	252.23809523809524	308.46076823272267	3.735611793611791	8.947480930019669e-07	1.3820564531745434	201.78041687293563	48449.454545454544	0.003999913507511943	614.3499999999999	3.227	0.0	0.0014564575664903852	21	11	1497	1	0.27187708750835005	0.27187708750835005	3.873952621673675e-06	616.8	3.5605	1.298907056712383	7.219737118867441	359.29791326445314	369.4896258942206	0.20621112957134566	1.850298559403738e-06	1.199314178893099	122.34286182443269	21656.21106455899	0.0013128690858732457	27.485797905997533	5297.0	6169.215364654453	26.259072610316323	2219.584585602292	532944.0	7	167	119.14285714285714	31.275275492677235	6345348	12074484	0.3333333333333333	0.000123038484047854	0.008393285371702638	834	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.708194805194804	0.1758337686088347	3.96	3.396	3.5605	3.646	9.988430824990746e-07	1.23471998449985e-06	6.9052479884712506e-06	0.0	638.642207792208	6.06703270561409	648.0	616.8	616.8	639.65	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	3	167	133.66666666666666	28.867513459481287	11774703	12074484	0.42857142857142855	5.915879149063484e-05	0.007481296758104738	401	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.624106382978723	0.13334011497940035	3.86	3.396	3.396	3.86	1.5637259388168074e-06	4.149176828265987e-06	2.8339837886520563e-05	0.0	639.81914893617	6.9347702478437885	648.0	614.3499999999999	639.3	623.5999999999999	0.3333333333333333	0.3333333333333333	0.3333333333333333
13	seg18	6.618043599243435e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	634.0	3.2809999999999997	0.0011117388903131332	4.581006427479232e-06	0.00493896557671302	4644170	24995952	18883758	511.30158895318175	83272.0	645.7	3.868	4.0588411888321835e-05	0.007675241889505408	1.4981765325568195	633.7307901907354	138.07142857142858	251.67273240513302	3.4004277929155315	1.245106059085112e-06	1.3861535179326316	209.61054996209702	48922.1875	0.004091801844030024	622.7	2.737	0.0	0.0010551653403685956	28	16	1500	1	0.24466666666666667	0.24466666666666667	5.89640830547074e-06	641.0	2.7984999999999998	1.2672124355898309	5.031110066334828	46.95066644218246	177.55341185778295	0.131923064353825	3.432562836280033e-06	1.1580413499152775	141.9431162178045	16619.940193308958	0.0021052292798978945	40.45076637903413	3866.0	6795.163774938592	36.03999146624842	3353.7687993935524	782755.0	16	233	147.875	46.774458842406716	1149160	23580322	0.5714285714285714	0.00038709504312199513	0.006762468300929839	2366	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3966522727272723	0.1339494409638844	3.868	2.769	2.7984999999999998	3.367	1.3487177897686322e-06	3.7826858197478506e-06	4.0588411888321835e-05	0.0	633.0481818181817	4.824667529524095	641.6500000000001	622.7	641.0	629.85	0.3235294117647059	0.3235294117647059	0.35294117647058826	10	217	131.6	47.574970076478	14753441	23580322	0.6666666666666666	0.00021530730209152392	0.007598784194528876	1316	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.394580357142857	0.11392872660491404	3.868	3.184	3.3205	3.377	1.3101464184704628e-06	3.5006222448351395e-06	3.0383091149273463e-05	0.0	628.9991071428574	4.100763399281338	637.8499999999999	622.7	637.0999999999999	629.7	0.2777777777777778	0.3333333333333333	0.3888888888888889	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
13	seg19	5.288767298606998e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	664.85	3.6079999999999997	0.001169445246170989	3.757257739427095e-06	0.0055168818395133976	7177204	24978704	11138823	993.0949095704448	99927.0	688.75	3.915	5.2897027919543696e-05	0.013069805938944962	1.4352139225374965	665.1572115384613	222.6346153846154	317.35260868670974	3.4703473557692286	8.288900196124045e-07	1.488560998522648	289.67338362317264	52461.7	0.004924497102747413	616.2	1.803	0.0	0.0009713412849250915	52	40	1497	1	0.5557782231128925	0.5557782231128925	5.377795511835138e-06	655.1	3.914	1.0482027751837752	12.57371126911798	120.4735800255097	281.665454386822	0.19181166842039993	2.3214531636498705e-06	1.0325293771761686	256.43640839834086	17909.641874184377	0.0032446117702990256	73.19591004941232	11577.0	16184.983043022195	74.4280499261324	11586.935344926906	2098468.0	22	400	257.45454545454544	101.48925688992537	17434211	24595652	0.88	0.0004092520737714436	0.003884180790960452	5664	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.399245121951217	0.15790207431805944	3.722	2.786	3.405	3.6334999999999997	7.664802369874618e-07	1.6775191625460712e-06	1.861414675153114e-05	0.0	667.5298780487805	4.326800399438713	677.4	658.5	676.6	660.2	0.3333333333333333	0.3333333333333333	0.3333333333333333	14	366	155.85714285714286	80.99749012527121	10108390	15702147	0.5833333333333334	0.0001576603151428831	0.006416131989000917	2182	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5292500000000007	0.1501243011339618	3.7975	3.1665	3.168	3.7095000000000002	1.15782963888614e-06	4.115411248664711e-06	5.2897027919543696e-05	0.0	659.9651685393253	19.321237553347935	687.5	616.2	618.0	677.75	0.3333333333333333	0.3333333333333333	0.3333333333333333	14	366	155.85714285714286	80.99749012527121	10108390	15702147	0.5833333333333334	0.0001576603151428831	0.006416131989000917	2182	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5286789772727287	0.15088303155975608	3.7975	3.1665	3.168	3.7095000000000002	1.1659287730393311e-06	4.138551540678853e-06	5.2897027919543696e-05	0.0	660.1471590909085	19.354890645082882	687.5	616.2	618.0	677.75	0.3333333333333333	0.3333333333333333	0.3333333333333333
14	14_allsc	4.707908801507365e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	486.75	3.9459999999999997	0.0008921350051117642	3.358637234672058e-06	0.012292137128237082	11601147	474650269	307022758	1134.5891868423764	183200.0	509.15	5.506	0.00019706977302750086	0.013624934694827572	1.4506894014920453	478.41686687183574	172.5328596802842	274.90141614495826	4.461321949766702	1.5781813913384362e-06	1.3120684908172793	267.7911697017305	61845.602339181285	0.003860401100561122	405.9	1.068	0.0	0.0005311787852674293	563	171	28081	19	0.35871229657063497	0.35871229657063497	4.109325214994522e-06	413.85	4.5025	1.042673356455153	11.97411276135373	137.65285998256857	273.26611939977533	0.3581976767057395	4.498603350626483e-06	0.9907764105398178	236.69963476157187	23516.878224568223	0.002491870235682284	789.1750344116726	97136.0	149546.3703828573	688.8359576790716	45792.29001899591	10575598.0	252	849	164.48809523809524	132.61577613851068	-1	395369814	0.44760213143872113	8.732956179995339e-05	0.00607946732286314	41451	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.419093046804679	0.34740791766929685	5.506	-1	-1	3.9459999999999997	1.469722211629349e-06	3.90772758765388e-06	0.00012716901831281895	-1	481.1448919891988	11.187701279767454	508.0	-1	-1	486.75	0.32192846034214617	0.3390357698289269	0.3390357698289269	175	983	197.18285714285713	171.69567016296412	928528	335349299	0.3108348134991119	7.269984292371695e-05	0.005071434781348712	34507	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.509453674121406	0.32879372254882505	5.494	1.71	4.5025	4.912	1.7776446502258756e-06	5.197172574104007e-06	0.00012716901831281895	0.0	478.47307580598306	11.215201058572216	498.3	405.9	413.85	494.1	0.33031674208144796	0.334841628959276	0.334841628959276	94	466	153.18085106382978	82.57078589391571	-1	335349299	0.1669626998223801	3.0336019887518487e-05	0.006528231127161608	14399	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.441133265856951	0.284810774963737	5.494	-1	-1	4.912	1.3383559981961358e-06	2.9819478636781683e-06	6.112645610664106e-05	-1	474.29905533063425	11.020788737073866	498.3	-1	-1	494.1	0.3305785123966942	0.3347107438016529	0.3347107438016529
14	seg1	4.490108981637871e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	459.5	4.487	0.0008152118811428483	3.153816481844934e-06	0.009562880131107704	3742318	24998181	16754201	1134.5891868423764	83273.0	498.35	5.2375	5.956169318522966e-05	0.013624934694827572	1.480654745697719	469.7032258064519	208.26923076923077	268.82361775616073	4.505992943548393	1.4844277101466287e-06	1.4703365180537664	317.24460720368324	56625.2	0.004910263472661442	413.2	1.94	0.0	0.0007283170266315908	26	10	1485	1	0.33400673400673403	0.33400673400673403	4.280466041073655e-06	413.85	4.5025	1.1485024640639614	13.985787146185348	143.12108375562497	270.3032682170959	0.38748361770597456	3.310373945338236e-06	0.9524227136974397	334.33824520731014	17903.090911286177	0.004061752193899526	37.01636864244298	5415.0	6720.590443904019	35.28807643329039	3172.4460720368324	566252.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	16	650	204.125	150.46500146767244	928528	20919918	0.6956521739130435	0.0003961678703732906	0.004898958971218616	3266	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.530839116719244	0.30392818936029115	5.2055	3.9124999999999996	4.5025	4.9535	1.4686382216455057e-06	2.147717707593122e-06	1.5370759531672132e-05	0.0	468.62712933753915	14.23076779995573	497.95	413.2	413.85	451.70000000000005	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
14	seg2	4.4901946562383965e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	452.6	5.271000000000001	0.0008096170951419026	3.1538149516059224e-06	0.013545807164387016	4294375	24969071	16725087	361.78128922686074	83273.0	479.8	5.308	3.1884232016332445e-05	0.004344520903856721	1.4806837161165936	460.0272177419354	130.15384615384616	266.97881513905287	4.632945564516131	2.047982696684664e-06	1.306748174279506	145.4496523880552	49963.8	0.002532021878489122	441.15	3.807	0.0	0.0006041975440584277	26	5	1483	1	0.3344571813890762	0.3344571813890762	3.8042233200244134e-06	460.6	5.0184999999999995	1.2075504159325738	8.245360808943682	98.3022654093759	172.54574353313834	0.2515947239343463	3.5537734260413163e-06	1.1390456687076198	137.5982580250079	23553.373340139624	0.0016792790433791762	37.01709290291484	3384.0	6674.470378476322	31.361956182708145	727.2482619402759	249819.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	9	250	129.55555555555554	53.96089118776466	3928818	24902453	0.45	0.00014143647052201945	0.007718696397941681	1166	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.669794117647057	0.2793039562290394	5.308	4.0415	4.9445	5.271000000000001	2.3148385224809775e-06	4.581888535556295e-06	3.1884232016332445e-05	0.0	458.42558823529424	9.259045214868811	478.6	441.15	448.85	452.6	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
14	seg3	4.341023684457329e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	466.1	4.871	0.0008797673151272202	2.7873331040751854e-06	0.015151090598317969	6076072	24982226	16371845	890.9250318004997	83273.0	472.5	5.494	2.0534374061843268e-05	0.010698846346360761	1.6251246892696252	461.2356177606173	157.70833333333334	329.3535554170621	4.630458494208493	1.7220346083507474e-06	1.0395508471496806	508.2979344472861	62454.25	0.007325961549060225	440.4	3.948	0.0	0.0016996146001392253	24	4	1484	1	0.3490566037735849	0.3490566037735849	2.6561099488272322e-06	449.4	5.361	1.1631079514389668	5.684418343158082	122.08104192339385	385.063065512723	0.30306254455832915	2.5862339056440563e-06	0.9733032123790414	346.37883239112136	24981.83333778101	0.004022181173879164	37.37786785320138	3785.0	7575.131774592429	22.870118637292972	2033.1917377891443	249817.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	2	250	183.5	94.04520189781083	23816409	24066227	0.4	4.2622968716483046e-05	0.005449591280653951	367	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.720293814432989	0.299121933336569	5.494	4.141	5.395	4.872	1.506152826519052e-06	1.2876691961162413e-06	5.7039927949565076e-06	6.004202942056114e-08	459.78762886597934	3.6386526733794455	467.65	453.1	461.6	462.8	0.3333333333333333	0.3333333333333333	0.3333333333333333	9	250	153.77777777777777	60.443729570936014	1249087	24066227	0.45	0.00016073620900166903	0.006502890173410405	1384	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.6937557603686635	0.3023812519854904	5.494	4.128500000000001	5.361	4.872	1.825389726883081e-06	2.0333722062295943e-06	1.5250675472830955e-05	0.0	458.08456221198173	6.597221912307647	467.65	440.4	449.4	462.8	0.3333333333333333	0.3333333333333333	0.3333333333333333
14	seg4	5.876639606195701e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	469.7	3.775	0.0011373503120714354	4.235461073953475e-06	0.005112047107641913	6287633	24974969	12933777	654.6482497779142	116580.0	485.8	5.149	0.00019706977302750086	0.009473649774390596	1.4152349162601365	473.47517289073335	168.6078431372549	273.9010695782414	4.412594744121707	1.4212280611998054e-06	1.4793044579518853	267.0186391081895	62300.18518518518	0.0038378090355904227	443.6	1.241	0.0	0.000612083206442204	51	27	1477	1	0.4895057549085985	0.4895057549085985	6.019829136487681e-06	449.95	4.633	1.0352798072923932	6.351867552427826	85.47656484238765	228.17967339558012	0.30406944862074825	7.646963829584126e-06	0.9713789828469886	205.2390324935452	20961.001849656674	0.0023346995770054516	70.76174581300683	8599.0	13695.05347891207	72.48591843964238	7209.503255921118	1682105.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	3	250	139.0	97.53460924205315	16893142	17292849	1.0	3.463112289879607e-05	0.007194244604316547	417	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.464046875	0.3800694622288821	5.0675	3.762	5.0675	3.874	2.6138435063107877e-06	2.7087700941891437e-06	1.447012909036326e-05	0.0	468.73125	2.1397825484938218	471.9	463.45	466.35	471.9	0.3333333333333333	0.3333333333333333	0.3333333333333333	40	416	167.05	85.2360071981139	166545	24279971	0.7843137254901961	0.0005549284489442573	0.00598623166716552	6682	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.3910264550264575	0.2649085151211654	5.0675	3.762	4.5445	3.775	1.1040277281168456e-06	1.933403457624807e-06	1.8492945061543097e-05	0.0	472.5619047619046	6.117479466472758	483.35	443.6	466.20000000000005	469.7	0.3269230769230769	0.33653846153846156	0.33653846153846156
14	seg5	5.034301698133971e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	478.29999999999995	4.725	0.0008700270327025358	3.6356885801369113e-06	0.00753489911214417	5758700	24975225	15898540	959.406531177869	116581.0	493.35	5.346	3.158210747523262e-05	0.008229527377341669	1.4279615846539733	478.09157509157495	171.12121212121212	246.7800411664255	4.656709706959705	1.2639490788576959e-06	1.3658596917496932	380.0549129077668	68131.45454545454	0.005239597284108654	443.6	3.744	0.0	0.0025985871696397253	33	11	1471	1	0.3711760707002039	0.3711760707002039	4.664880454068913e-06	443.7	4.769	1.0529205880483739	9.380484939384566	119.88764468653493	206.85865214781361	0.3767486671985414	2.3760063927052613e-06	0.9884424345485789	255.5573501389378	29280.307625992034	0.001551600043711877	45.694770708927145	5647.0	7896.961317325616	42.34165044424049	4180.604041985434	749446.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	12	566	190.16666666666666	135.4889014799457	14889235	22926722	0.6666666666666666	0.00025141337393552824	0.0052585451358457495	2282	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.637020547945205	0.2674840315694612	5.239	3.744	4.562	4.79	1.565795195443058e-06	3.383189559362752e-06	3.158210747523262e-05	0.0	481.72534246575344	7.222266426566367	493.35	459.7	467.2	485.6	0.3333333333333333	0.3333333333333333	0.3333333333333333	10	366	148.3	89.90742152038642	5758700	11795531	1.0	0.00016338564134372847	0.006743088334457181	1483	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.2073518518518505	0.24298573505573312	4.769	3.775	4.769	4.343500000000001	1.2281796446617335e-06	1.7081395310424498e-06	9.84807542184595e-06	0.0	466.42666666666656	7.912355254388025	479.8	443.6	443.7	473.04999999999995	0.3333333333333333	0.3333333333333333	0.3333333333333333
14	seg6	4.990148257628148e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	474.1	5.284	0.0011107439133648312	3.6390234316718765e-06	0.022516436999009275	6291997	24985459	21138273	370.1911303113001	66618.0	489.1	5.394	1.3510267803530661e-05	0.005556923508830949	1.4767714242054926	472.11212121212117	160.71428571428572	328.7106486986455	4.524259740259742	1.480719747850364e-06	1.353401758532305	228.8878988223828	49963.5	0.004093191517144248	421.0	3.7	0.0	0.0026294595254575475	14	2	1471	1	0.15703602991162474	0.15703602991162474	4.2214806100842695e-06	467.6	5.251	1.0981606545168754	9.228624199268847	192.71678246006036	209.0588080376556	0.4119252143795902	1.7799350883916711e-06	0.8116951040737066	199.83294637877188	23553.01977454271	0.0020700296343227143	19.198028514671403	2250.0	4273.238433082392	16.24082110238766	457.7757976447656	99927.0	7	816	207.14285714285714	269.4540335390736	12883201	23707103	0.5	0.00037689885542315865	0.004827586206896552	1450	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.5825809859154925	0.3890165069576687	5.388	3.719	4.4105	5.388	1.3984389556479914e-06	1.3265559796938975e-06	7.865505854097883e-06	0.0	468.3813380281689	8.172067129907017	483.70000000000005	421.0	469.5	476.54999999999995	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
14	seg7	4.580481345175866e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	485.6	4.823	0.0008522689790852599	3.4229250691751762e-06	0.011643108431564669	4344413	24970145	17958598	370.1911303113001	83272.0	492.25	5.506	3.32632842990093e-05	0.005556923508830949	1.3963591406227744	473.77517814726843	177.75	259.81408710862246	4.494680522565316	1.419765402564411e-06	1.17421892900546	283.73552585543786	73279.4	0.003966171421300187	421.0	2.952	0.0	0.0018792027123165258	24	5	1468	1	0.28678474114441416	0.28678474114441416	3.684324791393415e-06	465.9	4.581	1.0478288790855692	8.451340850454969	166.29080081225962	149.8084721505797	0.389163815979011	2.511275399290593e-06	0.7875030427402828	88.10737167739455	9121.95405601234	0.0014271590805780047	32.11626023432381	4266.0	5975.724003498317	25.832816438120123	1418.6776292771892	366397.0	21	816	190.42857142857142	174.31310089278182	2879521	23738426	0.875	0.0005703448896513137	0.005251312828207052	3999	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.505981627296585	0.36787897348889026	5.506	2.952	4.581	4.823	1.4022428706430765e-06	2.5677774578449735e-06	3.32632842990093e-05	0.0	473.5692913385827	8.75192170005227	492.25	421.0	465.9	485.6	0.32142857142857145	0.3392857142857143	0.3392857142857143	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
14	seg8	4.580481345175866e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	485.6	4.823	0.0008522689790852599	3.4229250691751762e-06	0.011643108431564669	4344413	24970145	17958598	370.1911303113001	83272.0	492.25	5.506	3.32632842990093e-05	0.005556923508830949	1.3963591406227744	473.77517814726843	177.75	259.81408710862246	4.494680522565316	1.419765402564411e-06	1.17421892900546	283.73552585543786	73279.4	0.003966171421300187	421.0	2.952	0.0	0.0018792027123165258	24	5	1468	1	0.28678474114441416	0.28678474114441416	3.684324791393415e-06	465.9	4.581	1.0478288790855692	8.451340850454969	166.29080081225962	149.8084721505797	0.389163815979011	2.511275399290593e-06	0.7875030427402828	88.10737167739455	9121.95405601234	0.0014271590805780047	32.11626023432381	4266.0	5975.724003498317	25.832816438120123	1418.6776292771892	366397.0	21	816	190.42857142857142	174.31310089278182	2879521	23738426	0.875	0.0005703448896513137	0.005251312828207052	3999	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.505981627296585	0.36787897348889026	5.506	2.952	4.581	4.823	1.4022428706430765e-06	2.5677774578449735e-06	3.32632842990093e-05	0.0	473.5692913385827	8.75192170005227	492.25	421.0	465.9	485.6	0.32142857142857145	0.3392857142857143	0.3392857142857143	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
