Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_numevents	Title_numleftclic	Title_numrightclic	Title_numdoubleclic	Title_leftclicrate	Title_rightclicrate	Title_doubleclicrate	Title_timetofirstleftclic	Title_timetofirstrightclic	Title_timetofirstdoubleclic	Title_timetolastleftclic	Title_timetolastrightclic	Title_timetolastdoubleclic	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Title	Title_proptransfrom_Content	Content_numfixations	Content_longestfixation	Content_meanfixationduration	Content_stddevfixationduration	Content_timetofirstfixation	Content_timetolastfixation	Content_proportionnum	Content_proportiontime	Content_fixationrate	Content_totaltimespent	Content_numevents	Content_numleftclic	Content_numrightclic	Content_numdoubleclic	Content_leftclicrate	Content_rightclicrate	Content_doubleclicrate	Content_timetofirstleftclic	Content_timetofirstrightclic	Content_timetofirstdoubleclic	Content_timetolastleftclic	Content_timetolastrightclic	Content_timetolastdoubleclic	Content_meanpupilsize	Content_stddevpupilsize	Content_maxpupilsize	Content_minpupilsize	Content_startpupilsize	Content_endpupilsize	Content_meanpupilvelocity	Content_stddevpupilvelocity	Content_maxpupilvelocity	Content_minpupilvelocity	Content_meandistance	Content_stddevdistance	Content_maxdistance	Content_mindistance	Content_startdistance	Content_enddistance	Content_proptransfrom_Title	Content_proptransfrom_Content
11	seg10	5.543959022528162e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	560.75	3.093	0.0010985219065159449	3.503568928611038e-06	0.004871798393727177	4494629	29972201	13417653	994.4699665200739	99927.0	569.05	3.5755	2.9750825577904523e-05	0.00995196459935827	1.6101357148855358	557.7145226130657	214.0344827586207	319.04444965736354	3.256741206030148	7.436103230789621e-07	1.4307159597821824	278.08771469661684	63703.375	0.004081977736990079	527.8	1.886	0.0	0.0007318829808584109	58	40	1795	1	0.5543175487465181	0.5543175487465181	4.839763293313851e-06	552.8	2.005	1.1961195902730433	6.253887133126452	100.8204876000072	266.36298511957165	0.1442762870069362	1.7612948003554995e-06	1.0344505818268817	214.94518725530156	18433.151055371087	0.002480212088487795	91.77773574847554	12414.0	18185.533630469723	80.12009374780222	11123.508587864673	2548135.0	1	167	167.0	0	18716062	18716062	0.017241379310344827	1.0087862259966265e-05	0.005988023952095809	167	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.147136363636364	0.003450296429952832	3.153	3.1425	3.1435	3.153	1.801328071587118e-07	1.0486441875308318e-07	3.9029662543532785e-07	0.0	560.3	0.24494897427829	560.8499999999999	560.0	560.8499999999999	560.1500000000001	0.0	1.0	30	550	220.46666666666667	119.16570130627392	5595906	29955546	0.5172413793103449	0.0003995276705833346	0.004535833081342607	6614	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.261018234165066	0.09919267455869211	3.4965	2.5460000000000003	3.2085	3.093	8.227412408097268e-07	2.1717958938807338e-06	2.9750825577904523e-05	0.0	558.9733205374282	6.082005165851367	569.05	527.8	551.3499999999999	560.75	0.05263157894736842	0.9473684210526315
11	seg11	4.739182853384526e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	560.4	3.093	0.0010742351702560868	3.1047634222942304e-06	0.0053249419411467505	2529202	29988500	11951699	994.4699665200739	99927.0	570.25	3.5755	5.740018012608826e-05	0.00995196459935827	1.5541763278019793	560.4339796860561	240.71428571428572	352.2866544201846	3.2479358264081246	8.600736971692568e-07	1.391179646036951	294.54191459879155	64909.820512820515	0.004350833761264395	527.8	1.389	0.0	0.0013599574168291254	56	39	1796	1	0.6030066815144766	0.6030066815144766	4.165023547468054e-06	545.6	3.276	1.2267108483216695	4.385067982193585	226.279530612086	270.06580890243504	0.21537480396493638	2.779219751941259e-06	1.0553364230023	215.61312635373164	17837.36503858034	0.002403480237320568	85.47969802910886	13480.0	19375.765993110155	75.12370088599535	11487.13466935287	2531483.0	1	167	167.0	0	6726917	6726917	0.017857142857142856	9.258848062913152e-06	0.005988023952095809	167	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.876653846153847	0.6602471565196685	3.153	1.389	3.1435	1.389	1.651217398954858e-07	1.1269803004429957e-07	3.9029662543532785e-07	0.0	560.4153846153846	0.3738229390280535	561.3	560.0	560.8499999999999	561.3	0.0	1.0	31	550	205.8709677419355	120.48367577822425	1247590	27109720	0.5535714285714286	0.0003538321457336032	0.004857411469758696	6382	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2251027777777765	0.14247764884004008	3.4965	2.182	3.276	3.093	9.242716757812696e-07	2.6635308832005493e-06	3.6928065329650546e-05	0.0	560.9163888888885	4.597349897740121	570.25	527.8	545.6	560.4	0.05	0.95
11	seg12	4.106106459008954e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	542.8	3.218	0.0007656093017553546	2.781492144763847e-06	0.006134337052471211	7323889	29983948	13446062	921.0114391536374	149890.0	573.3	3.7965	1.8734238020895898e-05	0.011247950615994925	1.509029344954528	556.7513091641487	297.60869565217394	281.36798562154786	3.2420287009063475	5.951930734690623e-07	1.3238087288326488	244.76680545691173	65638.23529411765	0.003570175398379384	523.95	2.661	0.0	0.0010121389719747744	46	34	1788	1	0.5553691275167785	0.5553691275167785	3.5220695117040074e-06	549.6500000000001	3.5294999999999996	0.8906110428087478	4.361678254485518	237.3817814090364	230.78780838818057	0.17178408132536208	1.1711452613214184e-06	1.0737011430487766	204.24816798521516	24235.62467395669	0.002505075121371272	67.90632052295376	13690.0	12661.559352969654	58.24758406863654	8322.071385534999	2231700.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	32	1399	344.03125	264.68002403084324	199854	20445785	0.6956521739130435	0.0006656836309066346	0.002906712689617586	11009	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2225481770833357	0.14234660408381866	3.6845	2.705	3.5294999999999996	3.36	5.11987310581052e-07	9.98823057166506e-07	1.8734238020895898e-05	0.0	557.0174479166657	3.247666135819374	573.3	549.1	549.6500000000001	560.5	0.0	1.0
11	seg13	4.438337394714415e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	557.85	3.0345	0.0007717343031507883	2.9310139800992526e-06	0.006116907643416772	7642333	29987672	18046412	569.4343995336978	99927.0	566.3	3.7965	1.8734238020895898e-05	0.0070337226226537646	1.5588041411178661	555.2549442896935	276.51428571428573	271.0435283777171	3.236923398328693	6.907601237759729e-07	1.5070404312859615	225.92820657449153	68790.08695652174	0.003095012451528082	533.15	2.705	0.0	0.001006279881399099	35	23	1792	1	0.40066964285714285	0.40066964285714285	4.164747625664019e-06	566.2	3.425	0.788327281438005	3.8509458252013173	231.03989615095782	239.72053139177788	0.19384001723843303	1.2795470400101351e-06	1.0769698806383885	154.88115906667855	16883.33598528723	0.0017527610901813813	52.99934079800745	9678.0	9215.479964842381	49.73233423243673	5196.348751213305	1582172.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	30	1399	288.1666666666667	246.8618325456896	1615486	29887745	0.8571428571428571	0.0007239604530845154	0.003470213996529786	8645	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2290522875817	0.16544859579558904	3.6845	2.705	3.425	3.0345	6.281787601667454e-07	1.169237472433345e-06	1.8734238020895898e-05	0.0	554.7741013071895	3.492429738134823	566.2	533.15	566.2	557.85	0.0	1.0
11	seg14	3.6385270530217427e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	542.8	3.218	0.0006599717645109104	2.6620469307042565e-06	0.006650293544470049	7323889	29982241	16458813	921.0114391536374	149890.0	573.3	3.6615	1.8734238020895898e-05	0.011247950615994925	1.4058673893597635	557.0196428571426	316.8888888888889	255.00230398275005	3.2090732758620706	5.908697158791845e-07	1.2070449646159493	237.17822427501676	63533.81481481482	0.0036434585960545655	523.95	2.661	0.0	0.0010121389719747744	36	27	1786	1	0.45464725643896975	0.45464725643896975	3.0346986575402537e-06	554.2	3.2515	0.8805554064969534	4.57396996367946	263.40883787947564	212.81867963971527	0.14096655684264892	1.2491647071701476e-06	1.0311935446862452	205.59573138371678	24890.39362738014	0.0026695536300994356	49.20535862759172	11408.0	8925.080639396252	41.03952879694228	6403.812055425453	1715413.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	26	1399	367.03846153846155	288.12809384289216	233162	17431327	0.7222222222222222	0.0007056642738808533	0.00272451011212407	9543	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1995463678516227	0.12301899353065286	3.511	2.705	3.2515	3.36	4.974209056214519e-07	1.0572971643500045e-06	1.8734238020895898e-05	0.0	557.3256568778972	3.1959797443112508	573.3	553.3	554.2	560.5	0.0	1.0
11	seg15	4.258697020632657e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	535.3	3.073	0.0007765676139994337	3.076786522108669e-06	0.006208955473976566	7323889	29978511	19253035	921.0114391536374	149890.0	573.3	3.6615	1.251876313419393e-05	0.011247950615994925	1.427392271439596	557.2377329192544	269.4848484848485	260.28304082275594	3.209297360248448	5.918831397023335e-07	1.2800905903081328	226.15900691653113	62273.30434782609	0.003574814580090752	523.95	2.661	0.0	0.0010121389719747744	33	23	1782	1	0.3613916947250281	0.3613916947250281	3.6998645374389083e-06	555.7	3.175	0.9361050085834919	5.3902521444271	189.06267499365805	221.04463402159055	0.15487785688372777	1.047656454286016e-06	1.049266520087892	211.11665674689777	25711.380109407484	0.0027989429472262926	45.67655268606707	8893.0	8329.05730632819	39.682808299552114	5201.657159080216	1432286.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	23	783	305.5652173913044	205.31833954461956	49964	28647865	0.696969696969697	0.0006552622932539311	0.0032726237905520775	7028	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.196126041666666	0.13783740629098262	3.511	2.987	3.175	3.073	4.80225781757682e-07	6.607396045679842e-07	7.925547883518443e-06	0.0	557.7138541666664	4.137692813132581	573.3	530.3499999999999	555.7	535.3	0.0	1.0
11	seg16	4.212232609473469e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	558.7	3.2045	0.00112040209861415	2.7927411382638816e-06	0.006570701222778158	8671134	29986582	17096021	994.4699665200739	99927.0	570.25	3.5755	5.740018012608826e-05	0.00995196459935827	1.5513726113887694	560.4981290322595	267.5	412.6460456203919	3.2415496774193535	9.769154214475661e-07	1.2927278336828345	370.97435374709755	66618.04545454546	0.005436448834281249	537.3	1.389	0.0	0.00251949267944728	36	22	1794	1	0.4319955406911929	0.4319955406911929	3.4096845238323124e-06	563.1500000000001	3.2495	1.2199469087502266	2.98291209773476	273.76752390094987	256.51966076380694	0.23531145817423982	3.093211657126385e-06	1.1032533413727272	227.86467939221805	21191.411082429175	0.0021628833516695806	54.29804139860693	9630.0	14442.611596713716	43.952746345216376	8161.435782436146	1465597.0	2	183	166.5	23.33452377915607	25756358	25922902	0.05555555555555555	2.5832855528940906e-05	0.006006006006006006	333	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.0705217391304354	0.5320861062891313	3.298	1.389	1.389	3.244	8.520531444427305e-07	1.0721932412674143e-06	3.902966254353305e-06	0.0	559.4739130434782	0.7225066160781229	561.3	558.5	560.8	560.0	0.5	0.5	23	550	215.91304347826087	129.25201353925814	0	29870001	0.6388888888888888	0.00038524312479495655	0.004631494160289972	4966	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2102723970944322	0.1418640519519666	3.4965	2.182	3.2495	3.2045	9.584962362966122e-07	2.677486042049245e-06	3.6928065329650546e-05	0.0	560.4950363196127	3.384687579498821	570.25	537.3	563.1500000000001	558.7	0.0625	0.9375
11	seg17	4.373044593868715e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	544.3	3.162	0.0012085632335452686	3.2773753442558155e-06	0.0053163187757653	3163617	29984422	13812945	1004.1878580686209	116581.0	593.5	3.5965	1.6333393382573726e-05	0.010087662039081081	1.3599728859561975	555.0950051493314	228.8679245283019	375.8510102754411	3.1683444902162714	6.391916569573875e-07	1.3734745993115607	283.6877038041901	61666.32432432433	0.0042062073157848505	528.5	2.648	0.0	0.000792484629949896	53	37	1790	1	0.5424581005586592	0.5424581005586592	4.33152794669835e-06	554.0	3.213	1.117427563845472	16.247131650891998	203.75872211023062	499.5989752555538	0.15563826689369417	1.0743093476391674e-06	1.141082293862557	229.21750631627995	21090.188666842292	0.0026112531746850546	70.71859006972227	12130.0	19544.25253432294	70.0472045648896	10496.445040755034	2281654.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.13	nan	3.13	3.13	3.13	3.13	2.701891323926851e-07	nan	2.701891323926851e-07	2.701891323926851e-07	553.5	nan	553.5	553.5	553.5	553.5	0	0	34	1049	257.29411764705884	230.0684390154722	1515558	29651332	0.6415094339622641	0.0005409524436141485	0.0038866026520347507	8748	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.182253543307086	0.15845273991918962	3.5965	2.779	3.213	3.162	4.786794886136155e-07	6.025140421879006e-07	4.293262879788633e-06	0.0	557.8014173228353	15.70521366165944	593.5	533.5	554.0	544.3	0.0	1.0
11	seg18	4.295153801762868e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	556.3	3.111	0.0008569716351662241	3.0670737774570195e-06	0.005545568948789205	3147697	29971805	13017534	652.0018243801449	99929.0	574.6	3.5395	4.497418037708659e-05	0.009519008443244307	1.4278666968974105	553.1430746561888	257.53846153846155	284.8888106259077	3.126097740667979	7.17932497326783e-07	1.6117983193099357	263.0674782576334	65267.59459459459	0.0037929040383175437	534.55	1.791	0.0	0.0007146483878342368	52	37	1793	1	0.5677635248187396	0.5677635248187396	4.753369576639231e-06	546.7	2.933	1.2009646592204126	6.744583658607178	202.0725419674691	217.47412005054483	0.1509576184925019	1.8292532293131213e-06	1.0489745452252752	164.51517591945566	16828.867259793446	0.001985856640235794	72.82120154176793	13392.0	14529.329341921293	80.58991596549679	9733.496695532436	2414901.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.105	nan	3.105	3.105	3.105	3.105	2.8823635381012456e-06	nan	2.8823635381012456e-06	2.8823635381012456e-06	546.5	nan	546.5	546.5	546.5	546.5	0	0	36	1049	261.4166666666667	214.4156677377578	149891	29605406	0.6923076923076923	0.0005550813715316925	0.003825310806503028	9411	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.075027857142859	0.10385715130934	3.425	2.7115	2.933	3.111	6.442105040446103e-07	9.075252548039469e-07	8.315821074752331e-06	0.0	552.8293571428569	7.431820693047655	574.6	534.55	546.7	556.3	0.0	1.0
11	seg19	4.6552927583247265e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	539.3	3.105	0.0008381087600830961	3.1602066775167094e-06	0.006762088842124526	7323889	29997182	26199962	490.72105496619776	83273.0	573.3	3.398	5.223970217365182e-06	0.007366303720764936	1.6070155243423472	549.9883771929825	197.08333333333334	289.316667814794	3.174464912280701	7.846665495231089e-07	1.189877274785689	210.33523950414963	58290.666666666664	0.0036397315954137498	507.20000000000005	2.8815	0.0	0.0015213326262688	12	6	1785	1	0.12773109243697478	0.12773109243697478	3.133548424335933e-06	556.0	3.18	1.1919180501873499	12.187451425329408	128.51491482833163	185.08849855406615	0.11542540965985981	1.009379099428986e-06	1.0790580338090447	147.77032815591258	17467.4346446943	0.0021651550172197896	17.67717076776582	2365.0	3182.4833459627343	11.89877274785689	1262.0114370248978	349744.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	8	217	156.125	42.836691548918004	1032578	28215153	0.6666666666666666	0.00032892484501819753	0.006405124099279423	1249	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.164003759398496	0.12641481885108957	3.398	2.8815	3.18	3.105	6.872226890370123e-07	8.485089886404139e-07	4.3833313318121744e-06	0.0	553.3327067669175	12.743126556543736	573.3	507.20000000000005	556.0	539.3	0.0	1.0
12	12_allsc	4.346106662065743e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	697.0	3.07	0.0008435176283276648	3.0321843132649524e-06	0.006862933509111055	199854	569634227	19535741	866.9727835264912	116582.0	719.4	4.364	7.697850366278371e-05	0.013489300127700228	1.4498403243158755	703.7830791575891	284.5059952038369	281.39343253933237	3.231486111111112	7.774129018178887e-07	1.582972930807471	223.14413829053817	54069.96564885496	0.003960582462759899	688.3	1.159	0.0	0.00076954519142406	1668	1310	34222	19	0.9656945824323535	0.9656945824323535	4.690516230972098e-06	699.2	3.2960000000000003	1.145970876074021	3.646185961936246	224.04186843593837	223.63103751344806	0.20049125954671507	2.686371661182538e-06	1.0805565293606652	165.10178661408494	16846.508616563726	0.0025782147373968004	2390.7866947968787	474556.0	464017.7702573591	2580.2458772161776	292318.821160605	70831655.0	155	1599	326.05806451612904	nan	3480793	380339003	0.09292565947242207	8.87218457117044e-05	0.003066938404004828	50539	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2013543296466147	0.21078435891395186	3.774	1.524	2.9625	3.021	7.175425898220343e-07	2.157504608686151e-06	4.280996697688382e-05	0.0	701.2721203129215	4.5032386599032	713.6	688.3	698.5999999999999	698.15	0.44966442953020136	0.5503355704697986	1236	2465	277.8932038834951	206.5943313238578	299782	380955219	0.7410071942446043	0.0006029764078765583	0.003598504699018272	343476	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2368440695081415	0.19547581801120045	4.364	1.503	3.12	3.07	7.409704550484892e-07	2.3849998943811533e-06	5.99819873911738e-05	0.0	703.8558379265369	3.177862449619927	719.4	692.55	699.9	697.0	0.07424381301558204	0.925756186984418
12	seg1	4.16116127913631e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	700.05	3.488	0.0007674797575881804	3.100368113595834e-06	0.006164421762315654	116582	29994773	965962	809.410330024678	83273.0	706.25	3.7325	5.055842440254594e-05	0.01334340603066466	1.3572310596917552	701.0437499999988	272.6333333333333	250.32612167812476	3.3633199541284413	8.457557139953315e-07	1.5430842599007917	219.13038623707513	55283.63888888889	0.003891221004527007	694.9	2.137	0.0	0.0010069656748175222	90	72	1802	1	0.9678135405105438	0.9678135405105438	4.6778152529660845e-06	699.2	3.2960000000000003	1.16615321858589	2.2158574017003194	313.35421497874233	180.90932308308325	0.17900863363377506	2.942417899083852e-06	1.1378386782647103	157.50395787716496	15769.194682614094	0.0025821599990753247	120.7935643125662	24537.0	22279.024829353104	135.79141487126967	15777.387809069409	3980422.0	6	350	205.33333333333334	88.75284033013628	3480793	27396669	0.06666666666666667	4.2440594621667416e-05	0.00487012987012987	1232	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3201304347826066	0.2139275433150671	3.684	2.494	2.9625	3.3895	7.595245781014367e-07	1.2437553468635326e-06	1.0748168608142204e-05	0.0	698.7782608695652	1.7618095147785016	704.5	694.95	698.5999999999999	694.95	0.3333333333333333	0.6666666666666666	72	2465	292.6666666666667	345.9134467985544	299782	29511792	0.8	0.0007258995209965713	0.003416856492027335	21072	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.379738836265222	0.17224912224925487	3.7325	2.381	3.12	3.488	8.451672428644637e-07	3.011344303472734e-06	5.055842440254594e-05	0.0	701.2230717185375	2.2227326552241307	706.25	694.9	699.9	700.05	0.06153846153846154	0.9384615384615385
12	seg2	4.718286447452823e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	702.05	3.7385	0.0009572901957000478	3.1875540151816267e-06	0.006725725247913616	116582	29978110	1115854	866.9727835264912	83273.0	708.1500000000001	3.8845	4.1611624834874506e-05	0.01334340603066466	1.496487816788065	701.4690311418682	266.64130434782606	303.6214801602734	3.4769642445213385	7.744999712233737e-07	1.4291212007432819	231.25351942023536	52104.84285714286	0.004389821620325413	693.6	2.316	0.0	0.0009130929647354497	92	70	1801	1	0.9627984453081622	0.9627984453081622	4.456370564618905e-06	702.4	3.413	1.2255800803495551	2.8569205082956604	174.86613916608155	230.04172827894857	0.18202024307243378	2.4609826504287e-06	1.1279614955872854	165.96225915333056	16755.89040328303	0.00291045904584649	136.18039132771392	24531.0	27629.55469458488	128.62090806689537	16187.746359416475	3647339.0	11	1116	290.72727272727275	292.0178388075259	2015193	29578402	0.11956521739130435	0.00011080214935381351	0.0034396497811131957	3198	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.452855504587157	0.1865904569106172	3.757	2.316	3.2	3.7455	1.0090557270551645e-06	3.4139256411254614e-06	4.1611624834874506e-05	0.0	698.3951834862389	2.9546397494664154	706.55	694.0	700.9	701.9000000000001	0.45454545454545453	0.5454545454545454	64	949	268.28125	164.63942986137727	83272	29911491	0.6956521739130435	0.0005948945917463971	0.0037274315666860802	17170	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5091475206611573	0.1722206130268189	3.8845	2.381	3.413	3.7385	7.104015182185493e-07	1.9865534636881575e-06	3.0741519063344345e-05	0.0	701.7745041322311	2.6183983436926757	707.8499999999999	693.6	702.4	702.05	0.10909090909090909	0.8909090909090909
12	seg3	4.8041659365632665e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	706.9	3.767	0.001040894498603405	3.3778945410983777e-06	0.0059443408305294414	116581	29978115	965960	832.9916478373113	99927.0	709.55	3.975	4.244971480036027e-05	0.012973720321418664	1.4368990391473573	703.8883247274828	246.48979591836735	311.3256962075182	3.372007171543323	8.793512198461051e-07	1.5817556957456944	241.96930033130766	54182.62666666666	0.004099934729656434	695.95	1.524	0.0	0.0008167882169346387	98	75	1801	1	0.9677956690727374	0.9677956690727374	5.233963033479818e-06	696.7	3.769	1.0398961753447116	2.209612637320364	144.9589522345812	265.36894826369604	0.26248452434875513	2.6439692415678417e-06	0.9937716223231632	204.94790748239276	17973.582434629287	0.0029976725370034103	139.37920679729365	24156.0	30198.592532129267	151.84854679158667	18147.697524848074	4063697.0	14	916	259.42857142857144	231.4837473230578	1432287	27779719	0.14285714285714285	0.00012518890789050313	0.003854625550660793	3632	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2676306818181824	0.20436881167224177	3.757	1.524	3.359	3.3805	1.1683098544881894e-06	2.9453276486166014e-06	2.7529270489342533e-05	0.0	702.8397727272724	1.1630927473874288	706.5	699.9000000000001	704.7	702.15	0.5	0.5	59	583	252.67796610169492	125.71141564463484	166546	29345244	0.6020408163265306	0.0005138535899866797	0.003957606654145425	14908	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3883846507353	0.2715407235705019	3.975	2.087	3.769	3.9055	7.963889913845286e-07	2.199853037470704e-06	3.536687882790921e-05	0.0	703.6399816176481	2.1922336782655623	708.3499999999999	695.95	696.7	707.8	0.16	0.84
12	seg4	4.292165261118077e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	700.8499999999999	3.4275	0.0009605291872778119	2.9831109094620636e-06	0.006953242927030353	149890	29978124	1149159	813.0358378874762	99928.0	709.05	3.71	5.523866706694686e-05	0.012481234875919584	1.4557492010233988	701.6930138568125	280.0813953488372	325.77720378247625	3.214964491916853	8.452362129815437e-07	1.4359086228913611	258.6282148076563	54986.333333333336	0.004593716434748426	694.3	2.391	0.0	0.0010583129433801499	86	63	1801	1	0.9616879511382566	0.9616879511382566	4.183858987753266e-06	703.0	3.2885	1.2527294032799416	2.4119910906101665	177.76985883050685	228.25735129068323	0.15767913907378003	2.6987646796930786e-06	1.1855810675767875	183.03424921708037	17856.125162152388	0.0029076047074881126	123.73868208698889	24087.0	27691.062321510482	120.61632432287433	16293.577532882347	3464139.0	8	566	377.0	153.74282793957298	3314244	29095436	0.09302325581395349	0.00010461700584811144	0.002652519893899204	3016	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1963440366972473	0.17965139306109285	3.503	2.391	3.2885	3.373	6.902176390761591e-07	2.9118450647552775e-06	4.280996697688382e-05	0.0	701.7139908256884	1.9418325089983928	707.2	695.9	703.0	700.1500000000001	0.125	0.875	64	1116	251.953125	175.57953289330663	333089	29794925	0.7441860465116279	0.0005593332955241369	0.0039689922480620156	16125	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2162931180968553	0.1639306576645352	3.659	2.41	3.1799999999999997	3.4275	9.221455804391293e-07	2.9631182781215984e-06	5.523866706694686e-05	0.0	701.3153780798639	2.173175725829688	709.05	694.3	701.1500000000001	700.8499999999999	0.1320754716981132	0.8679245283018868
