Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	High_numfixations	High_longestfixation	High_meanfixationduration	High_stddevfixationduration	High_timetofirstfixation	High_timetolastfixation	High_proportionnum	High_proportiontime	High_fixationrate	High_totaltimespent	High_numevents	High_numleftclic	High_numrightclic	High_numdoubleclic	High_leftclicrate	High_rightclicrate	High_doubleclicrate	High_timetofirstleftclic	High_timetofirstrightclic	High_timetofirstdoubleclic	High_timetolastleftclic	High_timetolastrightclic	High_timetolastdoubleclic	High_meanpupilsize	High_stddevpupilsize	High_maxpupilsize	High_minpupilsize	High_startpupilsize	High_endpupilsize	High_meanpupilvelocity	High_stddevpupilvelocity	High_maxpupilvelocity	High_minpupilvelocity	High_meandistance	High_stddevdistance	High_maxdistance	High_mindistance	High_startdistance	High_enddistance	High_proptransfrom_High	High_proptransfrom_Low	High_proptransfrom_Med	Low_numfixations	Low_longestfixation	Low_meanfixationduration	Low_stddevfixationduration	Low_timetofirstfixation	Low_timetolastfixation	Low_proportionnum	Low_proportiontime	Low_fixationrate	Low_totaltimespent	Low_numevents	Low_numleftclic	Low_numrightclic	Low_numdoubleclic	Low_leftclicrate	Low_rightclicrate	Low_doubleclicrate	Low_timetofirstleftclic	Low_timetofirstrightclic	Low_timetofirstdoubleclic	Low_timetolastleftclic	Low_timetolastrightclic	Low_timetolastdoubleclic	Low_meanpupilsize	Low_stddevpupilsize	Low_maxpupilsize	Low_minpupilsize	Low_startpupilsize	Low_endpupilsize	Low_meanpupilvelocity	Low_stddevpupilvelocity	Low_maxpupilvelocity	Low_minpupilvelocity	Low_meandistance	Low_stddevdistance	Low_maxdistance	Low_mindistance	Low_startdistance	Low_enddistance	Low_proptransfrom_High	Low_proptransfrom_Low	Low_proptransfrom_Med	Med_numfixations	Med_longestfixation	Med_meanfixationduration	Med_stddevfixationduration	Med_timetofirstfixation	Med_timetolastfixation	Med_proportionnum	Med_proportiontime	Med_fixationrate	Med_totaltimespent	Med_numevents	Med_numleftclic	Med_numrightclic	Med_numdoubleclic	Med_leftclicrate	Med_rightclicrate	Med_doubleclicrate	Med_timetofirstleftclic	Med_timetofirstrightclic	Med_timetofirstdoubleclic	Med_timetolastleftclic	Med_timetolastrightclic	Med_timetolastdoubleclic	Med_meanpupilsize	Med_stddevpupilsize	Med_maxpupilsize	Med_minpupilsize	Med_startpupilsize	Med_endpupilsize	Med_meanpupilvelocity	Med_stddevpupilvelocity	Med_maxpupilvelocity	Med_minpupilvelocity	Med_meandistance	Med_stddevdistance	Med_maxdistance	Med_mindistance	Med_startdistance	Med_enddistance	Med_proptransfrom_High	Med_proptransfrom_Low	Med_proptransfrom_Med
15	seg10	4.485056790334951e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	622.3	2.989	0.0007902986682003204	2.849302014824849e-06	0.005192310968027663	316435	14989051	599562	694.3888936591136	116581.0	634.0	3.6180000000000003	1.6873836545967703e-05	0.01083348826049798	1.6134418837225024	625.2232060185187	297.390243902439	284.299849819579	3.2898113425925923	5.037489291536547e-07	1.5679126750876868	286.6388107299267	63467.02702702703	0.004325914366334561	619.7	2.825	0.0	0.0011519271857598316	41	37	901	1	0.9589345172031076	0.9589345172031076	4.249532024967654e-06	622.0	3.2649999999999997	0.9941620235831456	2.844316407808269	204.77522775579826	187.4333259713487	0.1323405936714258	9.414010224918045e-07	1.1889756361471886	190.8476781358196	21799.05067057137	0.002517694526878365	64.5376753489001	12193.0	11371.99399278316	61.14859432841978	10605.635997007288	2348280.0	24	999	347.7083333333333	231.83267563644608	99927	14356181	0.6	0.0005799372027734967	0.002875973636908328	8345	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.284829966329963	0.1258982017814522	3.6014999999999997	2.825	3.2649999999999997	3.067	4.878086006233685e-07	1.081350649904087e-06	1.6873836545967703e-05	0.0	625.5973063973066	2.70561706958141	633.3	619.7	622.0	621.05	0.3220338983050847	0.3389830508474576	0.3389830508474576	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
15	seg11	1.471295870235659e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	626.8499999999999	3.301	0.0003330255469536407	1.0709376230239594e-06	0.02141093224618492	766106	14972378	965960	624.9836434183973	99927.0	637.0	4.216	2.4076853797658348e-05	0.006611448348953366	1.4719703542995999	626.5937054631827	927.1333333333333	333.1782153793799	3.5518557007125926	5.732823082189177e-07	1.463340275978918	298.6993435487385	64952.8	0.004108226975166046	617.4	2.4225	0.0	0.0011630848041025757	15	10	900	1	0.9355555555555556	0.9355555555555556	1.3581933359211422e-06	623.9	3.2649999999999997	1.0491409820334727	5.462869655584499	1014.9237738208061	202.38650668623782	0.30319162974784064	1.3043257826326649e-06	0.811343707631149	203.05448952785477	19939.246251216886	0.002023215830434689	20.607584960194398	13907.0	4664.495015311319	19.023423587725933	2986.9934354873853	649528.0	11	2648	1099.2727272727273	1136.5712552153598	349745	6545212	0.7857142857142857	0.0008633185158403812	0.0009096923585841879	12092	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5911318840579733	0.2786300875485301	4.216	2.9505	3.098	3.5454999999999997	5.342082729250848e-07	9.892854269276794e-07	2.194667947640206e-05	0.0	626.5551449275362	5.422824316154009	637.0	617.4	624.2	621.6	0.3333333333333333	0.3333333333333333	0.3333333333333333	10	2648	1187.5	1157.6651070149778	2581447	13240311	0.8333333333333334	0.0008478256182273012	0.0008421052631578948	11875	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6041656760772676	0.2702653176606911	4.216	2.9505	2.9505	3.301	5.265463993200818e-07	9.809984545117205e-07	2.194667947640206e-05	0.0	626.6694650817233	5.453922928376844	637.0	617.4	622.5	626.8499999999999	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
15	seg12	5.319923055661742e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	640.85	3.4925	0.0009111073600198956	3.5117354624824775e-06	0.004605240798015158	99927	14972404	449670	1080.1007180977485	183199.0	641.0	4.0425	3.2484688363155996e-05	0.00972217403467481	1.5451965487568535	629.0498281786937	239.11764705882354	264.63539670022357	3.493259450171824	7.934115531049055e-07	1.4000087331366387	246.91491432371885	60183.40909090909	0.003596882011439385	620.8499999999999	2.661	0.0	0.0010441771642541477	51	44	900	1	0.97	0.97	4.7236579506100775e-06	628.2	3.2169999999999996	0.9593013364499231	4.155433669811737	118.89586150221102	250.60145367698016	0.28783981509961076	2.0405759450136507e-06	0.9237104091547982	235.40593734693425	25954.57073365475	0.0023094163677952638	77.25982743784267	12195.0	13231.769835011179	68.60042792369529	10864.256230243629	2648070.0	32	683	245.75	138.1875770523997	283127	14755894	0.7441860465116279	0.0005414958368031805	0.004069175991861648	7864	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4782107583774255	0.28125186003114455	4.0065	2.661	3.224	3.4925	9.357261267033649e-07	2.4498135256565866e-06	3.2484688363155996e-05	0.0	628.7232804232805	4.123589318355253	641.0	620.8499999999999	627.2	640.85	0.34177215189873417	0.34177215189873417	0.31645569620253167	15	616	234.33333333333334	123.81764625371267	283127	5362750	0.6818181818181818	0.00024203431667893939	0.004267425320056899	3515	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2143452380952393	0.12803503417906334	3.513	2.661	3.216	3.173	9.508532882400105e-07	2.3577030747431277e-06	3.2484688363155996e-05	0.0	626.1196428571426	2.801436930563468	632.7	620.8499999999999	626.2	626.0	0.35294117647058826	0.35294117647058826	0.29411764705882354	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
15	seg13	5.708151212620011e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	604.9	3.15	0.0012854998354266422	3.5847138838209166e-06	0.004930334526848323	349744	14989022	1598832	720.4757128171372	116582.0	634.7	3.617	4.8874211948363855e-05	0.00848620803929582	1.6262389209726031	613.8261815920396	213.83333333333334	366.23589449641423	3.2923700248756256	8.173575568885011e-07	1.4732446664409646	277.56542802446825	65056.4375	0.003994552680508669	598.9	1.827	0.0	0.0007869705915997606	48	32	901	1	0.8923418423973363	0.8923418423973363	5.061112251303706e-06	628.05	3.2215	1.1252236315919095	9.104437724172454	90.46224869920219	275.0381266207877	0.15820261716925665	2.620830646223527e-06	1.041124954347681	200.18386076608593	20878.57736152368	0.0021850081874938425	76.43322928571234	10264.0	17213.08704133147	67.76925465628437	8882.093696782984	2081806.0	32	366	190.5625	63.19398577957935	1931926	14839131	0.7619047619047619	0.0004554080263237489	0.005247622171203673	6098	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2857622601279326	0.137585845323356	3.5515	1.827	3.0785	3.15	9.34138599202599e-07	3.131165951535464e-06	4.8874211948363855e-05	0.0	610.393603411514	7.031002896548279	634.7	598.9	625.75	604.9	0.32098765432098764	0.3333333333333333	0.345679012345679	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
15	seg14	5.820167984083405e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	606.0	3.1845	0.001109394977002371	3.482999328841173e-06	0.00619954891901933	266472	14972382	1765374	690.1319933849702	99927.0	613.7	3.6355	3.332332632842991e-05	0.00983082885174158	1.7081556694918536	608.3240857503151	215.47826086956522	325.595296365114	3.296955233291296	9.203595359393769e-07	1.5762458413410314	248.17994315953817	59215.77777777778	0.003969344020776964	598.9	2.356	0.0	0.0007869705915997606	46	27	900	1	0.8811111111111111	0.8811111111111111	5.251364807154307e-06	609.45	3.55	1.062643612081705	2.378974601430997	91.90399317414156	276.6719683176314	0.15772725172059066	2.2530457889945966e-06	1.075333585823292	190.16128536315418	19231.00454061164	0.0024329285081012525	76.86700512713341	9912.0	14651.78833643013	69.35481701900538	6700.85846530753	1598826.0	18	350	181.5	55.091634894002894	1698748	6578510	0.782608695652174	0.0002473686697244372	0.005509641873278237	3267	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.275553278688524	0.1032274608441646	3.495	2.6715	3.3935000000000004	3.227	7.877268272853885e-07	1.811196135909616e-06	2.3506454518162726e-05	0.0	607.5202868852459	2.762559855350678	613.7	598.9	612.4	606.6	0.3333333333333333	0.3333333333333333	0.3333333333333333	12	416	252.41666666666666	90.73183097190947	9126649	14389475	0.6666666666666666	0.00022934793406651985	0.003961703532518983	3029	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2390635964912278	0.16166003960357506	3.584	2.356	2.575	3.1845	9.634957433535203e-07	3.0298413942782107e-06	3.332332632842991e-05	0.0	607.6899122807022	1.836783722056202	611.2	603.8	611.2	606.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
15	seg15	3.39586609019218e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.4	3.1675	0.0008088851632698721	2.4596236500916246e-06	0.009088384520700111	516291	14989072	1165819	493.99186535712784	83273.0	619.6500000000001	3.6550000000000002	9.480636445511859e-05	0.007517178119210866	1.4224823066317371	609.1478941034892	356.1470588235294	338.83103817653785	3.2370174488567995	7.348210843094388e-07	1.7520373953705137	220.18132075410242	55515.0	0.0036676034322776414	601.55	1.432	0.0	0.0007612825287665742	34	24	901	1	0.9223085460599334	0.9223085460599334	4.055861283292467e-06	607.6500000000001	3.3775000000000004	1.078008784353263	3.3952019324727085	258.6022020990565	297.41839268060755	0.19170368543255395	3.7665306218488446e-06	0.9993445003766476	158.42800547249806	18155.780931080637	0.002272092504067672	46.941916118847324	12109.0	11181.42425982575	56.06519665185644	5284.351698098458	1332360.0	17	683	296.94117647058823	159.57618501370877	166545	8493802	0.7391304347826086	0.00036518177016654476	0.0033676703645007925	5048	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3159010025062634	0.15000337801555624	3.6550000000000002	2.17	3.3775000000000004	3.29	6.946807987817618e-07	2.3422935341422194e-06	3.557490243170218e-05	0.0	609.2258145363406	1.7602635925524215	613.25	605.4	607.6500000000001	609.3	0.3023255813953488	0.3488372093023256	0.3488372093023256	5	1299	499.6	490.5015800178426	10359112	13789949	0.5555555555555556	0.00018070999640967288	0.0020016012810248197	2498	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.028182634730537	0.08734880843597728	3.326	2.6550000000000002	3.061	3.012	5.61867373413281e-07	1.6576869139052634e-06	2.1076017773507864e-05	0.0	606.7077844311378	3.654354458377974	616.8	601.55	605.5	609.4	0.3333333333333333	0.3333333333333333	0.3333333333333333	5	1299	499.6	490.5015800178426	10359112	13789949	0.5555555555555556	0.00018070999640967288	0.0020016012810248197	2498	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.028182634730537	0.08734880843597728	3.326	2.6550000000000002	3.061	3.012	5.61867373413281e-07	1.6576869139052634e-06	2.1076017773507864e-05	0.0	606.7077844311378	3.654354458377974	616.8	601.55	605.5	609.4	0.3333333333333333	0.3333333333333333	0.3333333333333333
15	seg16	5.20951988699364e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	614.75	3.2344999999999997	0.0009538704884588216	3.949294857060027e-06	0.0047038583476877805	283127	14972380	1299053	792.1053263425575	116581.0	624.8	3.628	6.611024378527681e-05	0.007126401789370932	1.343989979771077	613.9756690997566	204.55555555555554	246.08647366692819	3.174446472019466	9.910207054095213e-07	1.3624820189241296	196.43720859131858	55911.54761904762	0.0032722332778013447	607.35	1.859	0.0	0.0008194426799970627	54	42	900	1	0.9133333333333333	0.9133333333333333	5.181552740167389e-06	611.5999999999999	2.9829999999999997	0.9278364679686394	3.173489144774847	84.19758134532438	216.3227963885728	0.248511889310812	3.6242135503896955e-06	1.0368411196255267	159.66412522103252	17953.104829924618	0.0018773002265236349	71.23146892786708	11046.0	13042.583104347194	70.84906498405473	8250.36276083538	2348285.0	34	433	211.6764705882353	88.49677980384725	349744	14839143	0.6296296296296297	0.0005263532423381668	0.0047241906349868	7197	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.0657953667953675	0.19817999169463524	3.5635000000000003	1.859	2.9655	3.2344999999999997	1.0092533062950246e-06	4.157859901360549e-06	6.611024378527681e-05	0.0	612.6039575289574	1.9274507808759918	620.85	607.35	620.8	614.75	0.32954545454545453	0.32954545454545453	0.3409090909090909	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
15	seg17	6.113793712591096e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	613.2	2.9245	0.0009521650843310485	4.084129923767924e-06	0.004495783696750087	233163	14989041	1032580	702.2386831481169	83273.0	624.8	3.906	2.539777844491144e-05	0.008927808904536741	1.523695062711122	614.0907032181169	199.66666666666666	237.30097973264267	3.391150774731824	7.742605261259418e-07	1.571248552129379	205.20073008673646	55032.239130434784	0.003441969095265848	606.9	2.6574999999999998	0.0	0.0009614471629068812	57	46	901	1	0.9311875693673696	0.9311875693673696	6.192018905589021e-06	612.05	3.2489999999999997	1.0053291931174577	3.0210957733839887	83.27500339523371	189.15869821174758	0.2105421932242576	1.9302491497228495e-06	0.937588176835394	162.78288659509005	16039.782700363465	0.0020603519195409345	85.32692351182284	11381.0	13288.85486502799	86.41867036711585	9439.233583989877	2531483.0	31	433	211.25806451612902	86.84736332283802	83272	14755878	0.5636363636363636	0.00046924503282028303	0.004733547106428463	6549	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3534989384288743	0.2358169401340577	3.906	2.9245	3.2489999999999997	2.9245	6.522333642602085e-07	1.6024269707300375e-06	2.4467126988892236e-05	0.0	613.1695329087049	1.6850344382110616	616.5	606.9	612.05	613.2	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
15	seg18	4.213766773574222e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	610.1500000000001	3.056	0.0007839350800182864	2.713452902911055e-06	0.007184325148828788	116581	14972389	599558	905.8701854424193	116582.0	615.55	3.3005	4.262984088862206e-05	0.009386887708741458	1.5937830976315148	608.3459490740739	334.4102564102564	296.50964263353444	3.0401909722222196	7.279323056839929e-07	1.4570693218569222	269.1548633238819	62597.96551724138	0.00386475483658347	602.1	2.026	0.0	0.0012083950881168553	39	29	900	1	0.96	0.96	3.7509357000514457e-06	614.1	2.9210000000000003	1.3273732754230025	2.5032645711244017	375.69148302610427	307.9553411534492	0.13928271801747436	2.3411317332510243e-06	1.1910242647336733	235.80186267812348	19733.544308183824	0.0023627256961141984	60.56375770999756	13042.0	11267.366420074308	53.91156490870612	7805.491036392576	1815341.0	30	2148	367.6	422.5077514081842	33310	13656685	0.8823529411764706	0.0007672809900846952	0.002720348204570185	11028	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.063925561797755	0.1304302873262367	3.3005	2.026	2.9210000000000003	3.056	7.179670518064095e-07	2.5276087079538994e-06	4.262984088862206e-05	0.0	608.3611657303372	2.6551620853800384	615.55	602.1	614.1	610.1500000000001	0.325	0.3375	0.3375	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	27	2148	393.0	439.11852263719976	2781300	13656685	0.9	0.0007382679167381847	0.002544529262086514	10611	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.072389792899411	0.1298115873363078	3.3005	2.026	3.0315000000000003	3.056	7.123987736152704e-07	2.585253260478707e-06	4.262984088862206e-05	0.0	608.0015532544382	2.311969136370586	614.2	602.1	611.6	610.1500000000001	0.32432432432432434	0.33783783783783783	0.33783783783783783
16	16_allsc	4.558168937447254e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	714.05	3.6825	0.0009103259501958641	3.0522438421825824e-06	0.006899849692278596	2797947	269679570	47875535	1275.5510976113765	133236.0	740.9	5.086	0.00012699651735318844	0.014490122883588011	1.5341733877654984	718.6636390909772	270.178729689808	306.3944900131285	3.9130396759919	7.984421849732828e-07	1.4015667064553075	260.7572590742957	55414.55421686747	0.004532303430879599	696.6	1.316	0.0	0.0008572598352622087	677	498	16205	18	0.82277074976859	0.82277074976859	4.0504414576491e-06	723.1	3.683	1.0575429769989269	7.246765458003042	242.55208485278223	240.25274959489502	0.274845056111333	2.827222369353948e-06	1.0357911793301484	185.9539086312383	16631.78563880872	0.002610567462720329	1011.0202625374635	182911.0	201913.9689186517	898.404258837852	129857.11501899926	27596448.0	299	1432	257.314381270903	159.7032109816648	-1	460628274	0.44165435745937964	0.0002852904281922431	0.003886296580318962	76937	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.895432981530344	0.24782078439831517	4.658	-1	-1	3.6825	7.760165416673074e-07	2.511118707300035e-06	8.16571600120084e-05	-1	716.3752594547055	4.976311456407483	731.95	-1	-1	714.05	0.33012379642365886	0.3425034387895461	0.32737276478679506	280	2065	281.13928571428573	198.11720914304175	399707	384967091	0.413589364844904	0.0002918982702323354	0.003556955754011103	78719	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.9029159536541886	0.241107267988329	4.544499999999999	1.847	3.683	3.5685000000000002	7.323481939984609e-07	2.6186315539698292e-06	0.00012477482886994118	0.0	718.9162121212122	7.386198032662743	739.95	700.0999999999999	723.1	728.55	0.32611832611832614	0.341991341991342	0.3318903318903319	201	3631	292.5323383084577	316.54576319863287	-1	460628274	0.2968980797636632	0.00021803283059224695	0.003418425483426589	58799	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.002469491927825	0.3113543647498084	5.086	-1	-1	3.6825	7.265698891076044e-07	2.5028383274733455e-06	0.00012477482886994118	-1	717.281505223172	7.095527642702008	738.0	-1	-1	714.05	0.3213572854291417	0.3373253493013972	0.3413173652694611
16	seg1	3.922845430589699e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	735.1	4.1235	0.0007286469929255389	2.8971785536936997e-06	0.007630802807185172	466324	14989005	1182469	579.2979055901138	83271.0	740.9	4.207	2.575957727873185e-05	0.009628381412062922	1.3887411964069791	727.2908926417359	292.3	257.9510497209794	3.8079408926417373	7.364943598226547e-07	1.3817869815004642	217.37147985367258	51073.7	0.004218579720090186	717.75	3.1235	0.0	0.0012426786043876644	40	30	901	1	0.9200887902330743	0.9200887902330743	3.803119428147483e-06	723.1	3.683	1.1344233428230592	4.50600092890698	178.49085303002116	174.10681702893186	0.19869477661912494	1.8672464527862395e-06	1.0501168926090778	133.81969435712261	13072.116284224061	0.0022600735377438005	54.16090665987218	11692.0	10060.090939118198	52.507905297017636	6521.1443956101775	1532211.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	35	683	267.42857142857144	125.797523054799	399707	14156280	0.8974358974358975	0.0006779397815643258	0.0037393162393162395	9360	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7559820627802663	0.17881092523434847	4.18	3.192	3.683	3.71	7.57029203256654e-07	1.776275774802408e-06	2.575957727873185e-05	0.0	726.6034379671155	4.539540536491385	739.95	717.75	723.1	739.6	0.32978723404255317	0.3404255319148936	0.32978723404255317	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
16	seg2	4.074392499088829e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	736.8499999999999	3.752	0.000706354229711945	2.903070031962093e-06	0.007275723896234392	316436	14989019	866039	479.393671351836	83273.0	740.9	4.375	4.3533085144709986e-05	0.008425390099787522	1.4385640944195388	730.7045347467605	289.6341463414634	249.39566647843012	3.8620612485276813	6.126951568057938e-07	1.322777547032105	231.10193382534135	54404.666666666664	0.004282154004692311	723.5	3.192	0.0	0.0012426786043876644	41	30	901	1	0.9422863485016648	0.9422863485016648	3.6527931310709277e-06	728.25	4.060499999999999	1.0572751875811963	3.349909362549023	218.24685061846384	150.93809748907051	0.14893214159743295	1.8243323521540296e-06	0.9897860062725231	108.58206631545725	12319.01226541326	0.001902736992007746	57.54256377678155	11875.0	9975.826659137205	51.58832433425209	6933.05801476024	1632140.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	28	683	267.07142857142856	124.19099047999464	832723	14189607	0.8	0.0005294916511954275	0.003744316662209147	7478	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8395525291828783	0.12466162060738731	4.18	3.192	4.1785	3.816	6.088928796830543e-07	1.2997163112805968e-06	2.575957727873185e-05	0.0	729.7794747081713	3.336904799609853	739.95	723.5	726.9	728.3499999999999	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
