Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	High_numfixations	High_longestfixation	High_meanfixationduration	High_stddevfixationduration	High_timetofirstfixation	High_timetolastfixation	High_proportionnum	High_proportiontime	High_fixationrate	High_totaltimespent	High_numevents	High_numleftclic	High_numrightclic	High_numdoubleclic	High_leftclicrate	High_rightclicrate	High_doubleclicrate	High_timetofirstleftclic	High_timetofirstrightclic	High_timetofirstdoubleclic	High_timetolastleftclic	High_timetolastrightclic	High_timetolastdoubleclic	High_meanpupilsize	High_stddevpupilsize	High_maxpupilsize	High_minpupilsize	High_startpupilsize	High_endpupilsize	High_meanpupilvelocity	High_stddevpupilvelocity	High_maxpupilvelocity	High_minpupilvelocity	High_meandistance	High_stddevdistance	High_maxdistance	High_mindistance	High_startdistance	High_enddistance	High_proptransfrom_High	High_proptransfrom_Low	High_proptransfrom_Med	Low_numfixations	Low_longestfixation	Low_meanfixationduration	Low_stddevfixationduration	Low_timetofirstfixation	Low_timetolastfixation	Low_proportionnum	Low_proportiontime	Low_fixationrate	Low_totaltimespent	Low_numevents	Low_numleftclic	Low_numrightclic	Low_numdoubleclic	Low_leftclicrate	Low_rightclicrate	Low_doubleclicrate	Low_timetofirstleftclic	Low_timetofirstrightclic	Low_timetofirstdoubleclic	Low_timetolastleftclic	Low_timetolastrightclic	Low_timetolastdoubleclic	Low_meanpupilsize	Low_stddevpupilsize	Low_maxpupilsize	Low_minpupilsize	Low_startpupilsize	Low_endpupilsize	Low_meanpupilvelocity	Low_stddevpupilvelocity	Low_maxpupilvelocity	Low_minpupilvelocity	Low_meandistance	Low_stddevdistance	Low_maxdistance	Low_mindistance	Low_startdistance	Low_enddistance	Low_proptransfrom_High	Low_proptransfrom_Low	Low_proptransfrom_Med	Med_numfixations	Med_longestfixation	Med_meanfixationduration	Med_stddevfixationduration	Med_timetofirstfixation	Med_timetolastfixation	Med_proportionnum	Med_proportiontime	Med_fixationrate	Med_totaltimespent	Med_numevents	Med_numleftclic	Med_numrightclic	Med_numdoubleclic	Med_leftclicrate	Med_rightclicrate	Med_doubleclicrate	Med_timetofirstleftclic	Med_timetofirstrightclic	Med_timetofirstdoubleclic	Med_timetolastleftclic	Med_timetolastrightclic	Med_timetolastdoubleclic	Med_meanpupilsize	Med_stddevpupilsize	Med_maxpupilsize	Med_minpupilsize	Med_startpupilsize	Med_endpupilsize	Med_meanpupilvelocity	Med_stddevpupilvelocity	Med_maxpupilvelocity	Med_minpupilvelocity	Med_meandistance	Med_stddevdistance	Med_maxdistance	Med_mindistance	Med_startdistance	Med_enddistance	Med_proptransfrom_High	Med_proptransfrom_Low	Med_proptransfrom_Med
12	seg3	4.8080300000638256e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	702.75	3.391	0.0010348007371295527	3.41040527740581e-06	0.005969036259946275	116581	29978114	949306	832.9916478373113	99927.0	709.55	3.9215	4.244971480036027e-05	0.012973720321418664	1.4241977523478855	703.8057339449535	249.03030303030303	306.5207338407373	3.3598672591743153	8.690209734464916e-07	1.5973255327104392	239.52061780444762	54346.25	0.004098240963743418	695.95	1.524	0.0	0.0008167882169346387	99	76	1801	1	0.9683509161576902	0.9683509161576902	5.337476367369704e-06	703.85	3.54	1.0345153898143944	2.3154551528500202	147.16237419421665	257.7842319428641	0.24254768861195794	2.6422897050471174e-06	0.9841272681350534	191.23692304660509	17492.394370983064	0.002886386852217388	139.5713797300928	24654.0	30039.031916392254	154.9405766729126	18203.56695313802	4130315.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	33	550	236.24242424242425	120.56456525007418	0	29961460	0.7333333333333333	0.0002685608034611686	0.004232939969214982	7796	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.460026605504583	0.3028412312273332	3.8845	1.524	3.54	3.391	8.335103871728439e-07	2.4435964947972803e-06	3.38056923261679e-05	0.0	703.2803669724774	2.631207620381608	708.3499999999999	695.95	703.85	702.75	0.3055555555555556	0.3472222222222222	0.3472222222222222	51	916	261.6078431372549	152.15348545877907	6012275	29961460	0.68	0.00045961239607220523	0.0038225153650127417	13342	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.293259199134201	0.1863333423929595	3.803	1.524	3.082	3.391	8.647103656967879e-07	2.593495293021597e-06	3.536687882790921e-05	0.0	703.5775432900441	2.081871533652113	708.3499999999999	698.0	701.7	702.75	0.3252032520325203	0.34146341463414637	0.3333333333333333
12	seg4	4.402470625310443e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	703.5	3.2264999999999997	0.0009644916230439991	3.028294925851677e-06	0.0066957174872559816	149890	29978123	1249085	696.5729500373754	99928.0	709.05	3.71	5.523866706694686e-05	0.012481234875919584	1.470683091725901	701.7301564310538	276.86206896551727	322.19670336177586	3.2210023174970988	8.684054720462268e-07	1.4662795082104951	248.9777573871844	55344.21538461538	0.0044091711432173945	694.3	2.391	0.0	0.0010583129433801499	87	65	1801	1	0.9583564686285397	0.9583564686285397	4.338250316557488e-06	700.1	3.1685	1.242108210188492	2.4213641930170793	177.87728801344602	232.08019540619563	0.16058540639874266	2.7184684821982562e-06	1.1728709641773578	170.92600201334847	17934.38958092482	0.0027459272673653425	126.47874588842748	24087.0	27708.916489112726	124.63375819789209	16183.554230166987	3597374.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	24	1116	260.3333333333333	217.61067482341355	183200	23299666	0.96	0.00021748030685886523	0.0038412291933418692	6248	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2604464285714307	0.1813367201430189	3.659	2.41	3.1685	3.401	7.482550110020551e-07	1.7153327039175273e-06	2.305613929750825e-05	0.0	701.2312500000004	1.2100275478957756	704.1	696.9	700.1	696.9	0.3333333333333333	0.3333333333333333	0.3333333333333333	59	1116	265.6949152542373	179.01687978948152	4246896	29928160	0.8082191780821918	0.0005456500144557573	0.003763715233477928	15676	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2309599820143857	0.16939172552975384	3.659	2.4515	3.1365	3.2095000000000002	8.549180401313784e-07	2.9094456891904266e-06	5.523866706694686e-05	0.0	701.3777877697829	2.2436140716559403	709.05	695.1	702.2	703.4000000000001	0.3287671232876712	0.3356164383561644	0.3356164383561644
12	seg5	4.6883700194799785e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	705.1	3.2329999999999997	0.001021729435354171	3.274490509096069e-06	0.005956490369655859	133236	29978106	965959	696.5729500373754	99928.0	709.6	3.71	5.523866706694686e-05	0.010456227296487068	1.447017874420702	702.144004589787	257.9263157894737	315.34643162470434	3.2133448078026445	9.167245731002063e-07	1.4667675413494332	246.55472488980462	57134.22222222222	0.004027157300793201	694.3	2.093	0.0	0.0008835205534309715	95	72	1801	1	0.9677956690727374	0.9677956690727374	4.701802363868392e-06	699.2	2.457	1.1510821273410423	2.445040535301423	196.25538301901884	236.96404241057564	0.16351139248081883	2.9884879639444272e-06	1.0611198182832837	175.36625002544434	16495.69027132198	0.0022845028443665284	136.019680195546	24503.0	29642.564572722207	136.40938134549728	17751.940192065933	4113664.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	37	1166	316.8918918918919	272.1203557031116	3031122	29911488	0.9024390243902439	0.00040414106546475173	0.003155650319829424	11725	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1833270676691736	0.17777501407053023	3.659	2.093	3.1905	3.2329999999999997	7.661289071189187e-07	2.444880938821908e-06	3.902966254353308e-05	0.0	702.8719924812026	2.093037250849589	709.6	696.9	702.6500000000001	705.1	0.3333333333333333	0.3333333333333333	0.3333333333333333	48	1116	232.58333333333334	171.1813562792065	99928	19036103	0.7272727272727273	0.0003848043373005107	0.004299534217126478	11164	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2846381250000034	0.1609255535215108	3.659	2.663	3.0774999999999997	3.1235	9.736122987264032e-07	3.332968279067879e-06	5.523866706694686e-05	0.0	700.7811250000003	1.8843386504452801	706.4	695.1	700.1	701.0999999999999	0.3275862068965517	0.33620689655172414	0.33620689655172414
12	seg6	4.97355261187571e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	703.45	3.1174999999999997	0.0009205813808108142	3.513753675877237e-06	0.005433964360865061	133236	29994746	965961	696.5729500373754	83273.0	714.1	3.542	3.902966254353308e-05	0.010456227296487068	1.4294672223398854	704.3520642201836	237.7843137254902	264.58771265901237	3.150841456422025	7.660995086011687e-07	1.5950721147938949	213.86865071816936	53776.0	0.0038082678735456158	695.4	2.093	0.0	0.0008835205534309715	102	83	1802	1	0.9678135405105438	0.9678135405105438	5.494794614359144e-06	700.15	3.336	1.1850971692435233	2.660041170681963	156.0204116787783	206.76120461288338	0.12998730003877934	2.211083243895535e-06	1.0760906144020954	150.3006750083588	15238.523070358679	0.0022269015479623243	144.37618945632843	24254.0	26723.35897856025	159.5072114793895	17751.098009608057	4463408.0	32	450	217.09375	65.60652965879973	20901390	29811547	0.9142857142857143	0.00023931418417959965	0.004606304879804232	6947	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1001017612524486	0.06480125283851333	3.309	2.8289999999999997	3.0665	3.1174999999999997	5.384475303865453e-07	9.507165667109304e-07	1.3420199351507173e-05	0.0	705.8906066536202	2.3788466936803805	713.25	701.2	705.0	703.45	0.3258426966292135	0.33707865168539325	0.33707865168539325	24	1166	319.875	270.54619673027634	10092623	19385829	0.8888888888888888	0.00026446163695793677	0.0031262211801484957	7677	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1107050290135407	0.1134959640279292	3.301	2.093	3.114	3.1384999999999996	8.277776782604453e-07	2.865487906450474e-06	3.902966254353308e-05	0.0	704.0972920696329	1.6855612370690782	709.6	699.6	702.0999999999999	706.3499999999999	0.3333333333333333	0.3333333333333333	0.3333333333333333	21	450	201.57142857142858	76.83851340868812	349745	8044118	0.6176470588235294	0.00014582077754890534	0.004961020552799433	4233	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2797053291536056	0.14559308117481487	3.542	2.766	3.336	3.1235	1.0159742592035047e-06	2.704130558433953e-06	2.9962771706496945e-05	0.0	701.5838557993727	1.8727140004732346	706.4	695.4	700.15	701.0999999999999	0.3333333333333333	0.3333333333333333	0.3333333333333333
12	seg7	4.63777199912914e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	705.55	3.331	0.0008355936872764098	3.4555139190837703e-06	0.005554167087638322	133236	29978102	749454	553.7824530185657	83273.0	714.1	3.5404999999999998	3.902966254353308e-05	0.01235857204283471	1.3555580526680193	705.5243451025057	248.1980198019802	244.2327375642426	3.1442363325740352	7.195109558736488e-07	1.5174771905772486	197.6043085171274	53098.44705882353	0.0036637515247231133	699.6	2.093	0.0	0.0009382559061721287	101	85	1801	1	0.9750138811771238	0.9750138811771238	5.139828632071782e-06	704.7	2.997	1.180063283091705	2.376557728394571	143.75660122595974	187.6360379275993	0.11028732720689058	2.0337938116099184e-06	1.097593217027796	131.8244854863833	15944.056137981084	0.0021706844185637965	135.55580526680194	25068.0	24423.27375642426	150.2302418671476	16796.36622395583	4513368.0	36	450	209.63888888888889	68.07397353626327	8893498	18719653	0.9230769230769231	0.00025820557967648727	0.004770107327414867	7547	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1025728597449924	0.0638120756255354	3.309	2.8289999999999997	3.0665	3.17	5.495770507090598e-07	9.783624994527646e-07	1.3420199351507173e-05	0.0	705.7499089253184	2.3611872614557847	713.25	701.2	705.0	703.95	0.32673267326732675	0.33663366336633666	0.33663366336633666	37	866	274.0810810810811	170.84355715396765	499635	29694976	0.6727272727272727	0.00034695412528147043	0.003648555369292969	10141	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1594760319573876	0.11785782433975399	3.4459999999999997	2.093	2.997	3.367	8.151593121859352e-07	2.503345881183853e-06	3.902966254353308e-05	0.0	704.5332223701732	1.8439047704492677	709.6	699.6	704.7	706.45	0.32608695652173914	0.33695652173913043	0.33695652173913043	15	433	268.6666666666667	105.99438439752139	21117902	29694976	0.5357142857142857	0.00013787842667235242	0.0037220843672456576	4030	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2135844594594616	0.12073758333203201	3.4459999999999997	2.417	3.1325000000000003	3.367	8.65187156334062e-07	2.1574768087121195e-06	2.774108322324968e-05	0.0	705.2665540540536	2.5353593568278856	711.75	699.9	703.65	706.45	0.28	0.36	0.36
12	seg8	4.860458236117158e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	707.45	3.0835	0.0008666001464774358	3.4837690856752402e-06	0.005334537108546441	116582	29978122	699488	553.7824530185657	83274.0	714.1	3.58	7.697850366278371e-05	0.01235857204283471	1.4089859184906917	705.6913587265493	240.40196078431373	251.21651993127952	3.1562060830017047	7.897479146252363e-07	1.5416009639799306	208.39903580011523	54078.23529411765	0.003761180648564128	699.6	1.9	0.0	0.0009382559061721287	102	85	1801	1	0.9766796224319823	0.9766796224319823	5.265276255647482e-06	703.9	3.0155000000000003	1.1970702910495181	2.49019335440957	118.2287813884272	180.03019945207296	0.1315694750330532	2.852475443594774e-06	1.0942281668239624	138.87738618987757	16833.067029232796	0.002191479298125613	142.30757776755985	24521.0	25372.86851305923	154.16009639799307	17713.918043009795	4596650.0	46	550	228.17391304347825	95.05584425257632	3897154	29595067	0.92	0.000358486669835758	0.004382621951219513	10496	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1023633952254643	0.06534383906482213	3.309	2.8289999999999997	3.0665	3.0835	5.365153445921948e-07	8.81899007032749e-07	1.3420199351507173e-05	0.0	705.9824270557029	2.4684583040947934	713.25	701.2	705.0	707.45	0.328125	0.3359375	0.3359375	27	433	230.66666666666666	90.96618137443252	449671	24698632	0.6428571428571429	0.00021271484181946466	0.004335260115606936	6228	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.194117886178861	0.12524464176335448	3.539	2.093	3.0155000000000003	3.539	9.559557743970358e-07	2.9647189970676398e-06	3.902966254353308e-05	0.0	704.4166666666667	1.9789541012087986	709.6	699.6	703.9	705.1	0.3230769230769231	0.3384615384615385	0.3384615384615385	15	433	268.6666666666667	105.99438439752139	16121558	24698632	0.5357142857142857	0.00013764303348305117	0.0037220843672456576	4030	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.215768456375841	0.12323843637560003	3.539	2.417	3.1325000000000003	3.539	8.629777927681245e-07	2.1507305769393807e-06	2.774108322324968e-05	0.0	705.2656040268452	2.526835727183764	711.75	699.9	703.65	705.1	0.28	0.36	0.36
12	seg9	5.000839405267452e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	706.05	3.2039999999999997	0.0009240791957802873	3.16019886169637e-06	0.006103377051655196	116581	29978125	866033	744.6212708091798	116582.0	712.75	3.58	7.697850366278371e-05	0.011104617377677827	1.5998340312458388	704.906660949115	270.69565217391306	295.625039152107	3.124382504288165	8.773877629081209e-07	1.4532555010665116	250.39170766709407	56671.72222222222	0.004212618782152737	699.1	1.9	0.0	0.0009382559061721287	92	72	1801	1	0.9711271515824542	0.9711271515824542	4.492737763262978e-06	703.7	3.1174999999999997	1.1672194350139624	2.374517282022131	151.5635535018873	202.0862603662846	0.16688642375922508	3.057029334630695e-06	1.0480239710162278	174.52115772180431	18887.89627726994	0.00250201448605437	145.58489684337133	24904.0	26901.878562841735	130.79299509598604	18028.202952030773	4080364.0	50	633	264.88	133.579853057477	10459035	29894853	0.847457627118644	0.00045493123613376873	0.0037752944729688917	13244	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.0756921443736776	0.12424454487334505	3.3475	2.3435	3.169	3.2039999999999997	8.302286578731778e-07	2.524685376764198e-06	3.776643650555389e-05	0.0	704.5417197452225	2.3159052264890807	712.75	699.1	703.5	706.05	0.3230769230769231	0.33076923076923076	0.34615384615384615	13	433	256.15384615384613	106.8572616108721	116582	8693656	0.4642857142857143	0.00011438545879835774	0.003903903903903904	3330	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.223239215686274	0.12863966349071534	3.539	2.417	3.1325000000000003	3.539	9.328332644253541e-07	2.3155696529506555e-06	2.774108322324968e-05	0.0	704.7135294117637	2.221854428289465	709.6	699.9	703.65	705.1	0.30434782608695654	0.34782608695652173	0.34782608695652173	15	433	268.6666666666667	105.99438439752139	116582	8693656	0.5357142857142857	0.00013843045013735186	0.0037220843672456576	4030	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.215768456375841	0.12323843637560003	3.539	2.417	3.1325000000000003	3.539	8.629777927681245e-07	2.1507305769393807e-06	2.774108322324968e-05	0.0	705.2656040268452	2.526835727183764	711.75	699.9	703.65	705.1	0.28	0.36	0.36
12	seg10	5.206677255342697e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	700.0	3.2315	0.0009315695756446608	3.103927136896913e-06	0.006220060205036192	116583	29978142	982616	744.6212708091798	116582.0	712.75	3.58	7.697850366278371e-05	0.011104617377677827	1.69629601944829	704.5705797933421	273.94444444444446	303.4983129372329	3.115852181400698	8.850186973122627e-07	1.3927402925259358	252.00151637466135	57446.20289855073	0.004207216948760487	699.1	1.9	0.0	0.0008386851214847453	90	69	1801	1	0.9672404219877846	0.9672404219877846	4.226898513318308e-06	708.5	3.2015000000000002	1.1593137823784367	2.044355886451835	156.19300658437834	199.2082022413004	0.16459244688250418	3.2212565494481814e-06	1.0218641524930294	172.21630626561912	18407.9792430122	0.0025480594241588965	150.9703457308978	24655.0	27011.349851413728	122.56114574228235	17388.104629851634	3963788.0	60	633	272.3666666666667	135.9933905007409	5462680	29944832	0.8450704225352113	0.0005636041919018816	0.0036715212336311345	16342	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.0874780739466923	0.12320381847639675	3.3475	2.202	3.169	3.2315	8.595932844878464e-07	2.7765271626668856e-06	3.776643650555389e-05	0.0	704.4025365434213	2.2285437109462403	712.75	699.1	703.5	700.0	0.3248407643312102	0.33121019108280253	0.34394904458598724	5	316	226.4	65.96438432972751	1049234	3697301	0.4166666666666667	3.9040505766303396e-05	0.00441696113074205	1132	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2472222222222222	0.1621058766083491	3.539	2.926	3.2015000000000002	3.539	8.154211778785678e-07	1.2614562020197533e-06	8.285800060042023e-06	0.0	705.4811111111115	1.2819529031686638	708.5	701.55	708.5	705.1	0.25	0.375	0.375	5	316	226.4	65.96438432972751	1049234	3697301	0.4166666666666667	3.9040505766303396e-05	0.00441696113074205	1132	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2488901098901097	0.1619860556789758	3.539	2.926	3.2015000000000002	3.539	8.0820203840321e-07	1.2560125299983153e-06	8.285800060042023e-06	0.0	705.4972527472531	1.284076897951784	708.5	701.55	708.5	705.1	0.25	0.375	0.375
12	seg11	4.6226623060213826e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	702.3	3.3295	0.000729688076238152	2.8231585208329474e-06	0.0068255157881298885	116583	29978136	932654	726.2767774188465	99927.0	711.05	3.5785	3.914740318222754e-05	0.011104617377677827	1.6576228987854638	704.4550716332376	307.7560975609756	261.6560726418503	3.2303022922636067	8.301144735761428e-07	1.4128334485091147	231.15480851980857	54372.10294117647	0.004035964073437177	699.3	1.9104999999999999	0.0	0.0008386851214847453	82	68	1801	1	0.968906163242643	0.968906163242643	3.891368574318347e-06	703.8	2.003	1.0116057159810157	2.21824076609293	212.61781402061288	188.69101964657276	0.19578237439942467	2.9628061947005852e-06	1.0046515322189231	171.9773470868882	16683.568583811364	0.0026531354089449175	134.26745480162256	25236.0	21194.141883989872	113.02667588072919	15718.526979346983	3697303.0	69	1399	307.3188405797101	212.33924665314277	183200	22616838	0.8846153846153846	0.0007300619077349104	0.003253949540202782	21205	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.22922116689281	0.1956242473826142	3.5785	2.202	2.632	3.4450000000000003	8.872241526954413e-07	3.2102281290780313e-06	3.914740318222754e-05	0.0	704.3634667571242	2.137505761178358	711.05	699.3	703.2	705.1	0.32978723404255317	0.3351063829787234	0.3351063829787234	28	1399	359.32142857142856	286.7330741649903	17403975	29561774	0.9032258064516129	0.000346387779001223	0.0027830235563065303	10061	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.381624820659972	0.1319131530340873	3.5785	2.416	3.2560000000000002	3.3295	7.588371741484929e-07	3.0271527680924564e-06	3.914740318222754e-05	0.0	704.7741750358682	2.526689474233719	711.05	700.1	701.45	702.3	0.33783783783783783	0.33783783783783783	0.32432432432432434	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
12	seg12	3.4065881562461507e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	704.65	2.7664999999999997	0.0006373023238824122	2.4017505628885334e-06	0.009148907701813215	133236	29978134	1249089	670.976850040196	83272.0	711.05	3.763	6.0042029420594405e-05	0.010072005314482513	1.4392356534891573	705.2254055619923	357.7391304347826	269.2512814915058	3.3120837195828527	9.31149248338507e-07	1.77494147415182	205.3169331133467	51885.13461538462	0.0037151631753927356	698.0999999999999	1.159	0.0	0.0010532654211469167	69	52	1801	1	0.9583564686285397	0.9583564686285397	4.139402432909689e-06	704.8	3.3635	1.0811819202956565	2.5239758681988573	283.38441217529703	261.3728344159591	0.19439997338897705	3.332905405195461e-06	1.0503553924409779	173.04553153381423	14988.440285673812	0.002502431942261692	97.86802443726269	24684.0	18309.087141422395	118.92107876817194	10676.480521894027	2698027.0	50	1083	346.48	248.15369167892212	1365672	616218	0.7575757575757576	0.0006030134311808833	0.002886169475871623	17324	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3204393553859166	0.1836035775686812	3.763	2.261	3.4734999999999996	3.4450000000000003	8.007017945383075e-07	2.630101517076071e-06	3.914740318222754e-05	0.0	704.7363019508061	2.4304067858573517	711.05	698.0999999999999	702.6	705.1	0.3359375	0.34375	0.3203125	36	916	353.9166666666667	219.06285790677913	616218	20485065	0.782608695652174	0.0004434884626342435	0.0028255238992229807	12741	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3957319767441816	0.13133207991999224	3.763	2.512	3.3635	3.5010000000000003	7.544571134273571e-07	2.4299005166996835e-06	3.914740318222754e-05	0.0	705.5527325581395	2.0184210101608877	711.05	699.9	704.8	704.3	0.34444444444444444	0.34444444444444444	0.3111111111111111	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
12	seg13	4.2207299700555435e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	702.95	2.9459999999999997	0.0008211464648347603	2.935630598541968e-06	0.007161886886441673	116582	29978070	682831	677.1407059834123	99927.0	713.45	3.6395	5.4338036625637934e-05	0.013489300127700228	1.4546740379675291	707.1453409090915	299.5813953488372	283.00802283928704	3.1894613636363665	7.073627934363022e-07	1.5897194263983	211.47217224701367	52135.884057971016	0.0038902629664780966	701.15	2.156	0.0	0.00076954519142406	86	69	1801	1	0.9772348695169351	0.9772348695169351	4.558298084458612e-06	704.05	3.2315	1.236793916246156	2.391636911217168	248.42489527213505	244.98432932708738	0.1812676775762805	2.285778880864186e-06	1.1703580052399072	166.59866140139061	17817.23202122385	0.002764129168752578	123.64729322723998	25764.0	24055.6819413394	133.5364318174572	14591.579885043944	3597376.0	68	1049	272.8529411764706	184.27698690196814	16654	29828180	0.8607594936708861	0.0006333452340156706	0.003664977902339118	18554	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2127014051522202	0.18255808694056552	3.6395	2.266	3.2315	2.9459999999999997	6.577013810516479e-07	2.03349640491392e-06	5.4338036625637934e-05	0.0	706.6594457455119	1.9680456490988638	712.8	701.15	704.05	702.95	0.3333333333333333	0.3333333333333333	0.3333333333333333	43	799	261.83720930232556	178.39775386058753	16654	14539356	0.9148936170212766	0.00038432866173237226	0.003819166888711253	11259	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2554223484848475	0.20059125144758808	3.6395	2.266	3.2315	3.1189999999999998	7.96651029745336e-07	2.814073411727748e-06	5.4338036625637934e-05	0.0	706.5525252525252	1.8598611170825639	712.8	701.15	704.05	705.1	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
