Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	High_numfixations	High_longestfixation	High_meanfixationduration	High_stddevfixationduration	High_timetofirstfixation	High_timetolastfixation	High_proportionnum	High_proportiontime	High_fixationrate	High_totaltimespent	High_numevents	High_numleftclic	High_numrightclic	High_numdoubleclic	High_leftclicrate	High_rightclicrate	High_doubleclicrate	High_timetofirstleftclic	High_timetofirstrightclic	High_timetofirstdoubleclic	High_timetolastleftclic	High_timetolastrightclic	High_timetolastdoubleclic	High_meanpupilsize	High_stddevpupilsize	High_maxpupilsize	High_minpupilsize	High_startpupilsize	High_endpupilsize	High_meanpupilvelocity	High_stddevpupilvelocity	High_maxpupilvelocity	High_minpupilvelocity	High_meandistance	High_stddevdistance	High_maxdistance	High_mindistance	High_startdistance	High_enddistance	High_proptransfrom_High	High_proptransfrom_Low	High_proptransfrom_Med	Low_numfixations	Low_longestfixation	Low_meanfixationduration	Low_stddevfixationduration	Low_timetofirstfixation	Low_timetolastfixation	Low_proportionnum	Low_proportiontime	Low_fixationrate	Low_totaltimespent	Low_numevents	Low_numleftclic	Low_numrightclic	Low_numdoubleclic	Low_leftclicrate	Low_rightclicrate	Low_doubleclicrate	Low_timetofirstleftclic	Low_timetofirstrightclic	Low_timetofirstdoubleclic	Low_timetolastleftclic	Low_timetolastrightclic	Low_timetolastdoubleclic	Low_meanpupilsize	Low_stddevpupilsize	Low_maxpupilsize	Low_minpupilsize	Low_startpupilsize	Low_endpupilsize	Low_meanpupilvelocity	Low_stddevpupilvelocity	Low_maxpupilvelocity	Low_minpupilvelocity	Low_meandistance	Low_stddevdistance	Low_maxdistance	Low_mindistance	Low_startdistance	Low_enddistance	Low_proptransfrom_High	Low_proptransfrom_Low	Low_proptransfrom_Med	Med_numfixations	Med_longestfixation	Med_meanfixationduration	Med_stddevfixationduration	Med_timetofirstfixation	Med_timetolastfixation	Med_proportionnum	Med_proportiontime	Med_fixationrate	Med_totaltimespent	Med_numevents	Med_numleftclic	Med_numrightclic	Med_numdoubleclic	Med_leftclicrate	Med_rightclicrate	Med_doubleclicrate	Med_timetofirstleftclic	Med_timetofirstrightclic	Med_timetofirstdoubleclic	Med_timetolastleftclic	Med_timetolastrightclic	Med_timetolastdoubleclic	Med_meanpupilsize	Med_stddevpupilsize	Med_maxpupilsize	Med_minpupilsize	Med_startpupilsize	Med_endpupilsize	Med_meanpupilvelocity	Med_stddevpupilvelocity	Med_maxpupilvelocity	Med_minpupilvelocity	Med_meandistance	Med_stddevdistance	Med_maxdistance	Med_mindistance	Med_startdistance	Med_enddistance	Med_proptransfrom_High	Med_proptransfrom_Low	Med_proptransfrom_Med
11	seg17	3.7494020574683993e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	544.3	3.162	0.0013919650567143429	2.933178231469517e-06	0.008640900444053854	3163617	14984707	9188946	405.97141718636544	83272.0	589.95	3.5965	1.6333393382573726e-05	0.006094019892316873	1.3581648886246942	547.0399425287355	186.23529411764707	504.218549316736	3.179640804597701	8.865632842672173e-07	1.6367993815430688	171.16657161359015	52342.42857142857	0.0029340781032587368	528.5	2.909	0.0	0.0017714054410232249	17	7	895	1	0.3888268156424581	0.3888268156424581	4.23619792519844e-06	589.95	3.574	0.7252654011969883	15.673573530031307	139.36935163970085	746.0215132018119	0.1533163377637469	1.549774859022838e-06	1.0920049501985758	148.13734237115438	20235.02008776816	0.001658115641672147	21.730638217995107	3166.0	8067.496789067776	24.551990723146034	1198.166001295131	366397.0	5	183	133.4	39.016663106934196	6526741	14651617	0.3333333333333333	0.00011508411061118635	0.0074962518740629685	667	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.326752525252524	0.17226805426157288	3.5965	3.113	3.574	3.162	4.800409571690596e-07	5.213136498855391e-07	2.8519963974782538e-06	0.0	556.128282828283	22.32750107298373	589.95	533.5	589.95	544.3	0.2	0.4	0.4	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
11	seg18	5.0599219108652904e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	556.3	3.111	0.0011628035732490854	3.605772434057869e-06	0.0042313927655449855	3147697	14968527	8589866	634.127785463606	83272.0	570.1	3.425	5.703992794956481e-06	0.009519008443244307	1.467069388903723	558.0809399477811	214.47826086956522	337.14226378839015	3.1299686684073107	6.272857322675844e-07	1.3773478373956576	289.6082042421258	64767.22222222222	0.0042854166876501	534.55	2.926	0.0	0.001009620429544344	23	18	896	1	0.42745535714285715	0.42745535714285715	4.534541745565223e-06	566.9000000000001	2.9985	1.1627713075667694	4.8551898776148	129.12146134030596	271.7710054341155	0.09382883246157227	8.170971992541437e-07	1.018473155694642	168.45753610123506	13862.302523095866	0.002269926789777887	32.2755265558819	4933.0	7417.129803344584	28.92430458530881	5212.947676358264	1165810.0	10	600	221.7	167.74189829748693	66618	14602128	0.5555555555555556	0.0003475651081002737	0.0045105999097880016	2217	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.139688953488372	0.09994560242708254	3.425	2.926	3.0075000000000003	3.069	7.142730554990912e-07	8.447779531750617e-07	3.3323326328430096e-06	0.0	556.5985465116275	6.649711833279722	570.1	534.55	567.9000000000001	561.95	0.29411764705882354	0.35294117647058826	0.35294117647058826	10	600	221.7	167.74189829748693	3031109	14602128	0.8333333333333334	0.0003475651081002737	0.0045105999097880016	2217	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.138903409090909	0.1019005778184808	3.425	2.926	3.0255	3.069	6.786363437557506e-07	8.000712894566712e-07	3.3323326328430096e-06	0.0	556.3406249999997	6.234882073005531	570.1	534.55	560.0999999999999	561.95	0.3	0.35	0.35	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
11	seg19	5.085465958108808e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	539.3	3.105	0.0008989407009096719	3.3357767898318853e-06	0.010591668367898358	5194511	14998560	13799439	242.26337710123622	83273.0	547.2	3.3545	5.223970217365182e-06	0.0029092668344029423	2.0326963417177972	537.0854166666664	220.5	359.3128907385022	3.1524305555555543	1.007943019584463e-06	1.575852832336882	242.26337710123622	83273.0	0.0029092668344029423	507.20000000000005	2.8815	0.0	0.0029092668344029423	4	1	894	1	0.08053691275167785	0.08053691275167785	2.628346651150104e-06	537.6500000000001	3.083	1.3991705497977693	7.812185486626954	199.04187164178964	146.80725398873093	0.12649835231225415	1.1934555670337271e-06	1.9079746438542957	0	0	0	6.098089025153392	882.0	1077.9386722155066	3.151705664673764	242.26337710123622	83273.0	2	150	141.5	12.020815280171307	13000023	13216531	0.6666666666666666	0.00023600620788060588	0.007067137809187279	283	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.0363043478260865	0.04360508183750299	3.114	2.942	2.942	3.105	8.378846295784901e-07	9.805930439487242e-07	3.602521765235668e-06	0.0	532.0217391304349	6.490549530015242	539.3	515.6	515.6	539.3	0.3333333333333333	0.3333333333333333	0.3333333333333333	1	83	83.0	0	3660259	3660259	1.0	6.921736838901162e-05	0.012048192771084338	83	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.0485	0.02460690959872861	3.083	3.021	3.083	3.073	1.6812323448078188e-06	1.5812164181612177e-06	3.3623536475532903e-06	0.0	538.4083333333333	5.006437522497108	543.25	530.3499999999999	537.6500000000001	535.3	0	0	0	1	83	83.0	0	3660259	3660259	1.0	6.921736838901162e-05	0.012048192771084338	83	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.0485	0.02460690959872861	3.083	3.021	3.083	3.073	1.6812323448078188e-06	1.5812164181612177e-06	3.3623536475532903e-06	0.0	538.4083333333333	5.006437522497108	543.25	530.3499999999999	537.6500000000001	535.3	0	0	0
12	12_allsc	4.287484222567286e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	697.0	3.07	0.0008747058998874289	2.952675037843846e-06	0.007424022871864664	199854	284642241	9976052	866.9727835264912	116582.0	719.4	4.364	7.697850366278371e-05	0.013489300127700228	1.4869027169320508	703.4854724409446	293.9136868064118	303.348656588252	3.23995224106602	7.968352435573559e-07	1.5491253237645173	234.4251835441075	54798.75967741935	0.004091425321772526	692.55	1.159	0.0	0.0008160008593739745	811	620	17110	19	0.9649327878433664	0.9649327878433664	4.359742564709964e-06	701.0999999999999	3.6905	1.149096014306261	3.749190055807231	247.39565940800483	235.63227553751057	0.21022369133687557	2.863001806907498e-06	1.0655109648290222	170.38643124632523	16825.06197398452	0.002588196094622833	1177.6269518101842	238364.0	240252.13601789562	1197.4738752699718	145343.61379734665	33975231.0	416	1982	289.31009615384613	234.42816865570535	-1	365949503	0.5129469790382244	0.00042282199429423406	0.003456498799365201	120353	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.204468572807337	0.18060171693440352	4.364	-1	-1	3.07	7.051368915274866e-07	2.23920329511169e-06	5.421795256679676e-05	-1	704.0159910725052	3.336450673823652	719.4	-1	-1	697.0	0.3305478180129991	0.33519034354688954	0.3342618384401114	243	2465	297.2716049382716	247.7800950696056	333090	305909990	0.2996300863131936	0.0002537817287631599	0.003363927073383446	72237	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3410645628257103	0.2021795978777739	3.975	1.524	3.6905	3.1755	7.654714822673446e-07	2.4575934810737803e-06	5.055842440254594e-05	0.0	703.0407739818569	3.6982040407073926	712.8	692.8	701.0999999999999	696.9	0.32998324958123953	0.34003350083752093	0.32998324958123953	108	1116	273.01851851851853	162.0872028758053	-1	305909990	0.13316892725030827	0.00010358968470881313	0.0036627552058604083	29486	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2603335674157323	0.18855022946671585	3.975	-1	-1	3.1755	8.064745384646925e-07	2.581002798947609e-06	5.523866706694686e-05	-1	700.6882958801494	3.679565853438397	711.75	-1	-1	696.9	0.31932773109243695	0.3403361344537815	0.3403361344537815
12	seg1	3.525798039814536e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	700.05	3.488	0.0005827400725193248	2.6978208248524916e-06	0.008404795685475247	116582	14989057	532945	444.4421680693785	83273.0	706.25	3.7325	5.055842440254594e-05	0.01334340603066466	1.341298193498405	701.2890103567324	319.43589743589746	221.68830934809165	3.443406789413124	8.533214797038165e-07	1.4255396621537428	173.6932236906806	49408.3	0.003789767728587409	694.9	2.381	0.0	0.0010993572001582307	39	30	901	1	0.9644839067702553	0.9644839067702553	3.6486274801750625e-06	701.0999999999999	3.6905	1.2958757604784568	1.9626619951065105	439.2293966573608	156.756322596624	0.15748670834830902	3.259939016869878e-06	1.2120324315293918	105.83532247206739	16059.952308406018	0.0030701879547350387	50.96933135293939	12458.0	8424.155755227483	52.744967499688485	5210.796710720419	1482249.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	37	2465	317.35135135135135	451.16486369644775	333090	14506076	0.9487179487179487	0.0008122515929594348	0.003151081587463805	11742	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.446405946601945	0.15945245756083262	3.7325	2.381	3.6905	3.4924999999999997	8.510625391114982e-07	3.267410764578755e-06	5.055842440254594e-05	0.0	701.3458737864082	1.9968766531791338	706.25	694.9	701.0999999999999	699.15	0.3235294117647059	0.3333333333333333	0.3431372549019608	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
12	seg2	4.353561572717096e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	702.05	3.7385	0.0010900740912256808	2.770185929339205e-06	0.007087489514211414	116581	14989063	549599	866.9727835264912	83273.0	708.1500000000001	3.8845	3.608959346664267e-05	0.010411336145721145	1.6118742461803048	702.0877880184324	303.95	403.59193839963933	3.506709101382484	6.967359804388397e-07	1.4406971770388215	310.1499382952592	61264.892857142855	0.004760389647864019	693.6	2.316	0.0	0.0010200077684330525	40	28	901	1	0.9633740288568258	0.9633740288568258	3.7914490958580746e-06	701.45	3.31	1.0692130496450345	3.1265449335405386	222.8841195985725	258.7749145439174	0.21436756664902806	1.9225596127077367e-06	1.0047708055037445	200.71319069883594	15069.999037428477	0.0025049353351189493	62.86309560103189	12158.0	15740.085597585934	54.746492727475214	8684.198272267256	1715417.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	20	616	263.95	141.59076501256044	3547412	14922444	0.6896551724137931	0.00036559528802454163	0.003788596325061565	5279	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.567940476190478	0.18701622402215642	3.8845	3.199	3.6835	3.7385	5.358692080787542e-07	6.400340020855759e-07	8.226251951483128e-06	0.0	702.8820238095244	2.723076834342446	707.8499999999999	695.95	699.3	702.05	0.30952380952380953	0.35714285714285715	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
12	seg3	5.0025293968642585e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	706.9	3.767	0.0011241399362562773	3.385666992980476e-06	0.0059775852957158	116581	14989064	516288	832.9916478373113	99927.0	709.55	3.975	3.536687882790921e-05	0.012973720321418664	1.5083434873798234	704.2904597701156	245.83673469387756	338.9463643769038	3.330900574712643	9.970054140518294e-07	1.6054697235465794	295.3766983585158	55977.63888888889	0.004845171745382601	698.5	1.524	0.0	0.0009037673550459889	49	36	901	1	0.9655937846836848	0.9655937846836848	5.213725204251709e-06	705.8	3.2515	1.0808113624830749	2.1725351272827034	121.96692634664932	254.93705437678267	0.2886494406661955	2.9494861545181117e-06	0.9859986789565021	239.71740743670824	19966.49480383543	0.0034284252680488007	72.40048739423152	12046.0	16269.42549009138	75.45707700668923	10633.56114090657	2015195.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	21	550	239.57142857142858	122.65951713119183	4879771	13456849	0.6363636363636364	0.0003476181763609138	0.0041741204531902205	5031	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3417506702412862	0.29428307184960156	3.975	1.524	2.9475	3.975	1.069186080796344e-06	2.9195196936135122e-06	3.38056923261679e-05	0.0	703.6127345844499	2.162250675989454	708.3499999999999	698.5	705.0	704.05	0.3	0.35	0.35	27	550	246.1851851851852	119.98013843229894	49964	14356193	0.6428571428571429	0.00045927609188451475	0.004061982849405747	6647	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3415764462809907	0.28272022937582303	3.975	1.524	3.2515	3.9130000000000003	9.927284384926124e-07	2.9995231700664068e-06	3.536687882790921e-05	0.0	703.7827479338833	2.0694907132208984	708.3499999999999	698.5	705.8	707.1	0.3076923076923077	0.34615384615384615	0.34615384615384615
12	seg4	4.616501721551446e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	700.8499999999999	3.4275	0.0010985110239058206	3.185712494987697e-06	0.006225917789726718	116581	14972412	532942	696.5729500373754	99928.0	704.8	3.71	5.523866706694686e-05	0.010456227296487068	1.4813297358508992	700.6077188940089	261.4782608695652	352.4870438746084	3.281745967741933	9.956178627388595e-07	1.2564595630702637	265.95492298921505	56821.294117647056	0.004296397153142684	694.3	2.391	0.0	0.0010583129433801499	46	34	900	1	0.9644444444444444	0.9644444444444444	3.8286876717145165e-06	700.75	3.1155	1.211707147500762	1.7997479265411007	186.23100817478567	250.6525472516369	0.1737870461560195	3.3644794789793103e-06	1.1156144469028677	198.43156801309624	18841.424499851404	0.0025228288084088485	66.65983811329046	12028.0	15861.916974357378	55.284220775091605	9042.467381633312	1931924.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	15	1116	293.2	270.0069311279672	4030392	9293223	0.9375	0.00030458181636860635	0.0034106412005457027	4398	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3056459016393456	0.19285944532033333	3.659	2.663	3.1905	3.401	6.56921767147491e-07	1.333265435166871e-06	1.8613029120384272e-05	0.0	701.0373770491811	1.2378340878634688	703.55	696.9	702.6500000000001	696.9	0.3333333333333333	0.3333333333333333	0.3333333333333333	37	1116	253.54054054054055	195.83121908001897	49963	14789213	0.8409090909090909	0.0006496775851191214	0.003944142415520734	9381	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3002361733931243	0.16571740331474868	3.659	2.663	3.1155	3.4275	9.363525605718603e-07	3.388095636566555e-06	5.523866706694686e-05	0.0	700.5814648729448	1.6497550917972519	704.0	695.1	700.75	700.8499999999999	0.3258426966292135	0.33707865168539325	0.33707865168539325
12	seg5	5.275731388094576e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	704.25	3.1865	0.0009595887002058761	3.829675719472971e-06	0.005147084270995822	116582	14989049	366401	553.7824530185657	83273.0	714.1	3.309	3.902966254353308e-05	0.010023748320656774	1.4026393278301523	705.7146757679184	220.42857142857142	255.12232341614643	3.1120460750853245	7.094046411888494e-07	1.4951884401646753	191.20188608428492	52135.891304347824	0.003675089391804993	699.6	2.093	0.0	0.0009963686197739406	56	46	901	1	0.9755826859045506	0.9755826859045506	5.521583763001918e-06	707.6500000000001	3.0465	1.2961877914948914	2.5460330666608786	93.94192735028227	192.82865187878753	0.0894498140301124	2.2942211348823244e-06	1.1981974571093332	121.93685476151855	15547.54323319034	0.0021454590644519175	77.14516303065838	12344.0	14031.727787888054	80.74017576889247	8795.286759877106	2398251.0	36	450	209.63888888888889	68.07397353626327	4896422	14722577	0.9230769230769231	0.000516117190265402	0.004770107327414867	7547	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1025728597449924	0.0638120756255354	3.309	2.8289999999999997	3.0665	3.17	5.495770507090598e-07	9.783624994527646e-07	1.3420199351507173e-05	0.0	705.7499089253184	2.3611872614557847	713.25	701.2	705.0	703.95	0.32673267326732675	0.33663366336633666	0.33663366336633666	11	683	260.3636363636364	159.1114532189765	249817	3380861	0.9166666666666666	0.0001958605582244748	0.003840782122905028	2864	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1404893617021266	0.12994270598264862	3.301	2.093	3.0645	3.1384999999999996	1.105944038413556e-06	3.976717460539726e-06	3.902966254353308e-05	0.0	704.2646276595744	2.2038642216978888	709.6	699.6	708.7	706.3499999999999	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
12	seg6	4.778162981318852e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	702.75	3.0195	0.0008848993155312538	3.1710810642754694e-06	0.006427620855021222	116581	14972420	466326	588.8573292051246	83274.0	712.75	3.58	7.697850366278371e-05	0.00883931263630137	1.5402773634295892	705.8790137614676	283.9130434782609	285.25405892515613	3.1871439220183517	9.126128920948718e-07	1.576698258298198	235.30060032787156	56440.444444444445	0.0038164840294574592	699.9	1.9	0.0	0.0009382559061721287	46	36	900	1	0.9688888888888889	0.9688888888888889	4.782453730488767e-06	703.7	3.1174999999999997	1.180867333743297	2.4895801110922964	170.77975759399806	209.17345368696013	0.16077737811392476	3.4484871346292597e-06	1.0591031284735144	170.4352901804908	18364.31163883509	0.0020735730607635973	69.31248135433151	13060.0	12836.432651632027	69.37472336512072	8470.821611803376	2031856.0	11	550	287.8181818181818	138.93726511042183	10459035	14189656	0.8461538461538461	0.00021825310107600297	0.003474415666456096	3166	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.0964675324675333	0.0679308954009276	3.209	2.951	3.169	3.043	5.336300109330512e-07	5.944108892861721e-07	4.022815971179836e-06	0.0	706.6809523809524	2.51263432734251	712.75	701.8	703.5	705.9	0.3333333333333333	0.3333333333333333	0.3333333333333333	13	433	256.15384615384613	106.8572616108721	116582	8693656	0.4642857142857143	0.00022955869443559376	0.003903903903903904	3330	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.223239215686274	0.12863966349071534	3.539	2.417	3.1325000000000003	3.539	9.328332644253541e-07	2.3155696529506555e-06	2.774108322324968e-05	0.0	704.7135294117637	2.221854428289465	709.6	699.9	703.65	705.1	0.30434782608695654	0.34782608695652173	0.34782608695652173	15	433	268.6666666666667	105.99438439752139	116582	8693656	0.5357142857142857	0.00027781427584848135	0.0037220843672456576	4030	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.215768456375841	0.12323843637560003	3.539	2.417	3.1325000000000003	3.539	8.629777927681245e-07	2.1507305769393807e-06	2.774108322324968e-05	0.0	705.2656040268452	2.526835727183764	711.75	699.9	703.65	705.1	0.28	0.36	0.36
12	seg7	5.1609960211238905e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	701.0	2.849	0.0009610265685374533	3.174728060386088e-06	0.005809806299761027	99929	14989066	499636	744.6212708091798	116582.0	712.75	3.4589999999999996	7.697850366278371e-05	0.010171371633342103	1.661775346185625	704.695120551091	262.9347826086956	309.4383820658585	3.0628920780711875	9.494855257317953e-07	1.3556352133055083	259.1768674784369	59480.71428571428	0.004145113475088635	699.1	1.9	0.0	0.0010757045440247593	46	35	901	1	0.9667036625971143	0.9667036625971143	4.116652579531588e-06	704.95	3.4589999999999996	1.2291404898218217	2.3484983615953876	155.03711414782276	192.75225188525818	0.14531756092050108	3.7858168353341566e-06	1.1016992640598522	168.1353537716659	18636.17062339261	0.002272859495872897	74.77989057835313	12095.0	13924.727192963632	59.64794938544237	9071.190361745292	2081825.0	36	633	261.94444444444446	142.92534403755678	466328	14939102	0.8372093023255814	0.0006508192523791481	0.0038176033934252387	9430	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.069961095100868	0.11664869651069668	3.34	2.543	3.169	2.849	8.3468280764564e-07	2.524094650162457e-06	3.776643650555389e-05	0.0	704.8045389048989	2.442554491143879	712.75	699.1	703.5	701.0	0.31868131868131866	0.32967032967032966	0.3516483516483517	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
12	seg8	5.1609960211238905e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	701.0	2.849	0.0009610265685374533	3.174728060386088e-06	0.005809806299761027	99929	14989066	499636	744.6212708091798	116582.0	712.75	3.4589999999999996	7.697850366278371e-05	0.010171371633342103	1.661775346185625	704.695120551091	262.9347826086956	309.4383820658585	3.0628920780711875	9.494855257317953e-07	1.3556352133055083	259.1768674784369	59480.71428571428	0.004145113475088635	699.1	1.9	0.0	0.0010757045440247593	46	35	901	1	0.9667036625971143	0.9667036625971143	4.116652579531588e-06	704.95	3.4589999999999996	1.2291404898218217	2.3484983615953876	155.03711414782276	192.75225188525818	0.14531756092050108	3.7858168353341566e-06	1.1016992640598522	168.1353537716659	18636.17062339261	0.002272859495872897	74.77989057835313	12095.0	13924.727192963632	59.64794938544237	9071.190361745292	2081825.0	36	633	261.94444444444446	142.92534403755678	466328	14939102	0.8372093023255814	0.0006508192523791481	0.0038176033934252387	9430	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.069961095100868	0.11664869651069668	3.34	2.543	3.169	2.849	8.3468280764564e-07	2.524094650162457e-06	3.776643650555389e-05	0.0	704.8045389048989	2.442554491143879	712.75	699.1	703.5	701.0	0.31868131868131866	0.32967032967032966	0.3516483516483517	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
