Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	High_numfixations	High_longestfixation	High_meanfixationduration	High_stddevfixationduration	High_timetofirstfixation	High_timetolastfixation	High_proportionnum	High_proportiontime	High_fixationrate	High_totaltimespent	High_numevents	High_numleftclic	High_numrightclic	High_numdoubleclic	High_leftclicrate	High_rightclicrate	High_doubleclicrate	High_timetofirstleftclic	High_timetofirstrightclic	High_timetofirstdoubleclic	High_timetolastleftclic	High_timetolastrightclic	High_timetolastdoubleclic	High_meanpupilsize	High_stddevpupilsize	High_maxpupilsize	High_minpupilsize	High_startpupilsize	High_endpupilsize	High_meanpupilvelocity	High_stddevpupilvelocity	High_maxpupilvelocity	High_minpupilvelocity	High_meandistance	High_stddevdistance	High_maxdistance	High_mindistance	High_startdistance	High_enddistance	High_proptransfrom_High	High_proptransfrom_Low	High_proptransfrom_Med	Low_numfixations	Low_longestfixation	Low_meanfixationduration	Low_stddevfixationduration	Low_timetofirstfixation	Low_timetolastfixation	Low_proportionnum	Low_proportiontime	Low_fixationrate	Low_totaltimespent	Low_numevents	Low_numleftclic	Low_numrightclic	Low_numdoubleclic	Low_leftclicrate	Low_rightclicrate	Low_doubleclicrate	Low_timetofirstleftclic	Low_timetofirstrightclic	Low_timetofirstdoubleclic	Low_timetolastleftclic	Low_timetolastrightclic	Low_timetolastdoubleclic	Low_meanpupilsize	Low_stddevpupilsize	Low_maxpupilsize	Low_minpupilsize	Low_startpupilsize	Low_endpupilsize	Low_meanpupilvelocity	Low_stddevpupilvelocity	Low_maxpupilvelocity	Low_minpupilvelocity	Low_meandistance	Low_stddevdistance	Low_maxdistance	Low_mindistance	Low_startdistance	Low_enddistance	Low_proptransfrom_High	Low_proptransfrom_Low	Low_proptransfrom_Med	Med_numfixations	Med_longestfixation	Med_meanfixationduration	Med_stddevfixationduration	Med_timetofirstfixation	Med_timetolastfixation	Med_proportionnum	Med_proportiontime	Med_fixationrate	Med_totaltimespent	Med_numevents	Med_numleftclic	Med_numrightclic	Med_numdoubleclic	Med_leftclicrate	Med_rightclicrate	Med_doubleclicrate	Med_timetofirstleftclic	Med_timetofirstrightclic	Med_timetofirstdoubleclic	Med_timetolastleftclic	Med_timetolastrightclic	Med_timetolastdoubleclic	Med_meanpupilsize	Med_stddevpupilsize	Med_maxpupilsize	Med_minpupilsize	Med_startpupilsize	Med_endpupilsize	Med_meanpupilvelocity	Med_stddevpupilvelocity	Med_maxpupilvelocity	Med_minpupilvelocity	Med_meandistance	Med_stddevdistance	Med_maxdistance	Med_mindistance	Med_startdistance	Med_enddistance	Med_proptransfrom_High	Med_proptransfrom_Low	Med_proptransfrom_Med
13	seg9	5.7662713045230406e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	626.4	3.564	0.0009573073334558941	4.563339999812663e-06	0.004260334207928327	6227651	19981792	15818175	607.9168901763845	99927.0	633.2	3.6325000000000003	1.56719106520956e-05	0.009187242717207276	1.3338080683402394	623.1288000000002	160.57894736842104	221.4367271000905	3.297766	9.77755180835249e-07	1.157006350133116	274.7337316723534	55087.769230769234	0.004763739028146404	616.5	2.8545	0.0	0.0015089434913932054	19	13	1197	1	0.20885547201336674	0.20885547201336674	4.724043530483946e-06	619.4	3.106	1.2315222352081243	3.25775111531211	74.98467679723615	189.87611534607953	0.15294413974891016	1.6904015810518647e-06	1.0969555154281774	198.91081569270528	19688.011433161748	0.002709654944523427	24.00854523012431	3051.0	3985.8610878016293	19.669107952262973	3571.538511740594	716141.0	13	350	170.53846153846155	84.99766210962844	1829538	18016564	0.7647058823529411	0.0005324697252412986	0.005863779882724403	2217	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2820788043478264	0.14638522625703101	3.4945000000000004	2.8545	3.367	3.4945000000000004	9.919011983464355e-07	1.8509157603098137e-06	1.56719106520956e-05	0.0	623.0842391304348	3.532986084708603	633.2	616.5	619.8	623.75	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
13	seg10	6.370438671242493e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	641.1	3.4925	0.0013474253079609943	4.3304918089580224e-06	0.004207930299614703	2781299	19968716	7960842	1718.918849482397	116582.0	656.4	3.6385	2.2996097268087663e-05	0.01537831252497736	1.4999102919413192	636.0623268698066	183.28846153846155	317.2492808315062	3.3581710526315818	8.555625156342821e-07	1.2776424959425194	280.1371534557559	53928.78571428572	0.004835575774148433	616.5	2.41	0.0	0.000919073404279194	52	42	1200	1	0.6016666666666667	0.6016666666666667	5.320019580245926e-06	621.1	3.175	0.9598332608950112	9.42646518562404	96.32956839208994	345.774596649508	0.13310037156685334	1.589971740135721e-06	0.9718230117060188	291.0430844428976	20083.26180695308	0.0036298599105102575	76.49542488900728	9531.0	16179.713322406817	63.88212479712597	11765.760445141746	2265009.0	37	683	191.83783783783784	108.47491095320754	2381590	11574863	0.7708333333333334	0.00059111213192277	0.005212735981966751	7098	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3508280961183012	0.1290973542556662	3.6215	2.41	3.2385	3.6215	7.569349349545578e-07	1.2788606797450999e-06	1.5191545574636731e-05	0.0	635.8931608133088	9.016355477789736	652.95	616.5	619.15	652.95	0.33707865168539325	0.33707865168539325	0.3258426966292135	31	683	185.41935483870967	112.12278216120886	7561133	19202610	0.8157894736842105	0.00047868590226712903	0.005393180236604036	5748	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.37629243119266	0.10579959873273027	3.6215	2.41	3.1795	3.5335	7.765396850818209e-07	1.388821751900629e-06	1.5191545574636731e-05	0.0	639.5577981651379	5.758894866491918	652.95	625.3	629.45	643.3	0.3373493975903614	0.3373493975903614	0.3253012048192771	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
13	seg11	5.944806552818529e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	625.95	3.178	0.0016862334988481402	4.740321251571219e-06	0.005005540483741546	16447539	19978285	18712548	358.8319043782448	83271.0	638.75	3.538	1.9935150714543044e-05	0.004309206138730709	1.5049123223489733	628.3538961038959	152.83333333333334	426.86562602630966	3.3584220779220786	1.465877994685207e-06	1.579563161371734	127.24978376965045	45799.25	0.002204384052092345	595.05	2.8365	0.0	0.0007355892375286264	6	4	1193	1	0.06454316848281642	0.06454316848281642	4.9917578813663e-06	638.75	3.433	1.1326520734692522	7.879665561271282	72.38346956775882	377.2080614812711	0.12601355046537094	2.7704828683350935e-06	0.7898503093105173	158.40017152752117	24981.16667111446	0.0017607079631398782	7.524561611744867	917.0	2134.3281301315483	6.318252645486936	508.9991350786018	183197.0	4	250	137.75	78.45752566410269	16654	19561925	0.6666666666666666	0.0004353195016026236	0.007259528130671506	551	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3925909090909085	0.12150166391468904	3.538	2.8365	3.433	3.325	1.5730219475199828e-06	3.16688279422463e-06	1.9935150714543044e-05	9.006304413089504e-08	631.0284090909091	7.446283587845214	638.75	613.7	638.75	631.15	0.3333333333333333	0.3333333333333333	0.3333333333333333	5	250	156.8	80.1947629212781	16654	19745123	0.8333333333333334	0.0006194019768719726	0.006377551020408163	784	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3453688524590164	0.13072014960847161	3.538	2.8365	3.433	3.178	1.3815215271194809e-06	2.7323390535753566e-06	1.9935150714543044e-05	9.006304413089504e-08	630.2983606557376	6.473574278126896	638.75	613.7	638.75	625.95	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
13	seg12	4.970831451699367e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	650.4	3.2285000000000004	0.0006432108932177973	3.898961379071997e-06	0.00847190479943258	3497438	19983016	13571052	316.3912380857036	66618.0	671.25	3.901	5.68331932268524e-05	0.005847991962714622	1.32803301326517	653.3601298701304	180.6	171.84354548834835	3.432474025974024	1.3575430950660348e-06	1.6212763763573321	177.25655019045638	53293.8	0.003269334690534492	619.45	2.4725	0.0	0.0017155002913199237	25	10	1199	1	0.3211009174311927	0.3211009174311927	5.815590458121511e-06	639.8	3.224	1.1570071234968031	9.943541860055356	145.4756566119111	111.71218861837204	0.21850732217577148	4.086144711583451e-06	1.0356273550865012	94.66033202325423	13137.27495673623	0.001378994137669517	31.87279231836408	4515.0	4124.2450917203605	37.28935665621864	1772.565501904564	532938.0	11	533	174.27272727272728	128.19601468773584	8308241	19450073	0.7857142857142857	0.0002989723585472408	0.005738132498695879	1917	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4967075471698106	0.18204070262178768	3.901	3.157	3.157	3.4435000000000002	8.556268724824528e-07	1.0718497499778333e-06	6.545367201104905e-06	0.0	652.8716981132077	12.7412473410974	666.8	619.45	662.0	636.5999999999999	0.3333333333333333	0.3333333333333333	0.3333333333333333	9	333	153.66666666666666	77.05679723424794	433015	5710143	1.0	0.0002156905434902629	0.006507592190889371	1383	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.445360360360361	0.19086344679771797	3.758	2.7085	3.1740000000000004	3.608	2.4346686527472698e-06	7.284140421876657e-06	5.68331932268524e-05	0.0	656.2855855855856	4.928241376298755	666.3	641.25	641.25	666.3	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
13	seg13	6.893745389089686e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	643.5	1.235	0.001012042859546766	4.696186109855533e-06	0.005297331768047886	7142850	19981431	14019146	651.9532559872979	83272.0	661.9	3.762	3.848925183139186e-05	0.00956612315180485	1.522313878784763	646.9814245810048	182.75	223.48473929010328	3.423925977653631	7.646147516775513e-07	1.6981858146341902	232.23816264342204	50839.89473684211	0.00425070736271333	624.5	1.235	0.0	0.0011559368143943148	28	19	1197	1	0.29908103592314117	0.29908103592314117	7.4053540178788744e-06	654.3499999999999	2.4610000000000003	1.2679035271040762	12.404821843448028	69.22353752986153	161.00040912749415	0.23188491596747554	2.223288607475333e-06	1.149165736745936	183.44771282310205	17966.264494245683	0.0025579198622334666	41.1024747271886	5117.0	6034.087960832789	44.152831180488946	4412.525090225019	965958.0	21	266	170.66666666666666	61.75624125004155	1565512	11889274	0.9130434782608695	0.0006011118220615083	0.005859375	3584	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.402690871369294	0.18239470386953188	3.762	2.4610000000000003	2.4610000000000003	3.4195	8.36882543317228e-07	2.6884991746796037e-06	3.848925183139186e-05	0.0	645.8522821576759	13.31654848374965	661.6500000000001	624.5	654.3499999999999	647.3	0.3333333333333333	0.3333333333333333	0.3333333333333333	11	250	183.36363636363637	56.30323743315783	1565512	3597347	1.0	0.00033829312084209326	0.005453644025780862	2017	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.250016129032258	0.09302217882848951	3.3665000000000003	2.4610000000000003	2.4610000000000003	3.3235	9.153069853759208e-07	3.6037476139196793e-06	3.848925183139186e-05	0.0	657.6455645161287	2.4709615331370225	661.6500000000001	651.95	654.3499999999999	655.7	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
13	seg14	4.690418729524289e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	644.7	3.702	0.0013009065119774276	4.821047113902059e-06	0.007140988415729904	7177204	19982345	17700683	705.648497441639	66618.0	655.5	3.915	5.2897027919543696e-05	0.010592459957393482	1.0701950179243849	640.210869565217	151.36363636363637	296.82289539314417	3.354735507246374	1.8077415134280303e-06	1.5443208267965027	374.15207680338347	58290.25	0.005859055298173141	616.2	1.803	0.0	0.0018433918483233892	11	4	1197	1	0.11528822055137844	0.11528822055137844	6.091562834972281e-06	641.9000000000001	3.2800000000000002	0.9709417649199427	7.999543187528897	132.08275642737982	273.9721574873188	0.2829401241243841	5.044556481209147e-06	0.7039986406471522	323.1327696958094	9615.480066885204	0.004573526734839193	10.701950179243848	1665.0	2968.2289539314415	13.898887441168524	1496.6083072135339	233161.0	3	183	111.0	62.864934582006846	3347549	6728407	0.6	0.00014594624444812598	0.009009009009009009	333	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3890156249999994	0.06132745062039331	3.4805	3.213	3.2800000000000002	3.4435000000000002	1.5559724868415657e-06	1.857682416997117e-06	6.545367201104905e-06	0.0	632.9921875000001	3.929871322177237	641.9000000000001	619.45	641.9000000000001	636.5999999999999	0.3333333333333333	0.3333333333333333	0.3333333333333333	3	366	188.66666666666666	153.57517160444044	18102536	19765837	0.5	0.00024806478786077867	0.00530035335689046	566	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3735204081632655	0.19860636736560908	3.7975	3.1665	3.168	3.7975	2.273500226946139e-06	7.667815226165245e-06	5.2897027919543696e-05	0.0	639.1234693877553	8.713191041705208	652.2	616.2	618.0	645.2	0.3333333333333333	0.3333333333333333	0.3333333333333333	3	366	188.66666666666666	153.57517160444044	18102536	19765837	0.5	0.00024806478786077867	0.00530035335689046	566	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3735204081632655	0.19860636736560908	3.7975	3.1665	3.168	3.7975	2.273500226946139e-06	7.667815226165245e-06	5.2897027919543696e-05	0.0	639.1234693877553	8.713191041705208	652.2	616.2	618.0	645.2	0.3333333333333333	0.3333333333333333	0.3333333333333333
13	seg15	5.427390342363213e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	685.9	3.689	0.0015304300143550364	4.709327549232586e-06	0.0059459570494274465	7177204	19982344	14886075	993.0949095704448	83272.0	688.75	3.915	5.2897027919543696e-05	0.011925916389307867	1.2025843979428272	651.3053745928341	156.79166666666666	339.1079582098751	3.4850977198697057	1.1489539333487717e-06	1.7629692647208501	309.83795089504105	52738.916666666664	0.004877126684786476	616.2	1.803	0.0	0.0009953201837652307	24	12	1197	1	0.25647451963241436	0.25647451963241436	7.610533082900197e-06	641.9000000000001	3.2800000000000002	1.0032936992965096	16.35944677539953	102.22778451837952	320.28696164609966	0.2288661171295292	3.3923069569390774e-06	0.9031504657687099	326.27661024035973	15612.50998082996	0.004223264786242556	27.659441152685027	3763.0	7799.4830388271275	38.785323823858704	3718.0554107404923	632867.0	3	183	111.0	62.864934582006846	349743	3730601	0.6	6.534191974560213e-05	0.009009009009009009	333	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3890156249999994	0.06132745062039331	3.4805	3.213	3.2800000000000002	3.4435000000000002	1.5559724868415657e-06	1.857682416997117e-06	6.545367201104905e-06	0.0	632.9921875000001	3.929871322177237	641.9000000000001	619.45	641.9000000000001	636.5999999999999	0.3333333333333333	0.3333333333333333	0.3333333333333333	10	366	153.2	90.85250562190224	15104730	19965689	0.5263157894736842	0.00030061207522601337	0.006527415143603133	1532	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.493843220338983	0.16912749577002031	3.7975	3.1665	3.168	3.689	1.4031163303012688e-06	5.036763172578447e-06	5.2897027919543696e-05	0.0	649.1940677966102	14.658242291362471	687.2	616.2	618.0	685.9	0.3333333333333333	0.3333333333333333	0.3333333333333333	10	366	153.2	90.85250562190224	15104730	19965689	0.5263157894736842	0.00030061207522601337	0.006527415143603133	1532	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.492366379310345	0.17021096063617536	3.7975	3.1665	3.168	3.689	1.4198620921140006e-06	5.079965768494569e-06	5.2897027919543696e-05	0.0	649.2844827586206	14.768680747936926	687.2	616.2	618.0	685.9	0.3333333333333333	0.3333333333333333	0.3333333333333333
13	seg16	4.737285718242282e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	636.2	3.256	0.0009428338536115734	3.8056038362178048e-06	0.005106926268751995	5842321	19998619	15268752	564.6618330033459	83271.0	644.1	3.5795000000000003	1.9935150714543044e-05	0.00847611505904329	1.3180430228403217	629.8781690140851	179.55555555555554	262.3222782753066	3.2587130281690126	8.853838478548896e-07	1.5844463121159829	198.48595872565974	52738.833333333336	0.0035940022437875347	595.05	2.8365	0.0	0.0007660182336384318	18	12	1198	1	0.2370617696160267	0.2370617696160267	5.359799967706433e-06	595.05	3.3594999999999997	1.2194277020026874	5.168064016784298	70.73830996519514	206.82032955075024	0.16791136777133406	1.7768466039956034e-06	0.9196231342814382	146.85391380382956	17151.390623892083	0.0021958302320960114	22.40673138828547	3232.0	4459.478730680212	25.351140993855726	2381.831504707917	632866.0	10	283	168.3	63.834943408763195	8440419	17300594	0.625	0.00035582395868636473	0.0059417706476530005	1683	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2940031847133766	0.19938162814973379	3.5795000000000003	2.8365	2.8365	3.365	1.0286054877241197e-06	2.092641627375995e-06	1.9935150714543044e-05	0.0	630.3863057324841	4.840380400211225	644.1	613.7	627.6	632.3	0.3333333333333333	0.3333333333333333	0.3333333333333333	4	233	141.75	61.358916765753506	8440419	9006670	0.5	0.00011987652084086085	0.007054673721340388	567	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.253055555555555	0.09883906928012638	3.407	2.8365	2.8365	3.1795	1.651220294817469e-06	3.14077654699852e-06	1.9935150714543044e-05	0.0	626.5133333333337	5.099948751970678	633.5	613.7	627.6	624.65	0.2857142857142857	0.42857142857142855	0.2857142857142857	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
13	seg17	3.181955715986936e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	632.25	3.4335	0.0006575321106301993	2.8433067054872807e-06	0.013621352699824158	7027281	19982653	14003699	392.98705956073576	83272.0	648.0	4.0575	2.8339837886520563e-05	0.0058970341976806425	1.1890479284951847	635.3249303621174	280.2352941176471	245.70964018630454	3.771061281337044	8.505083518888347e-07	1.3030273671462917	191.6349666072581	43718.125	0.004271642611264465	614.3499999999999	3.37	0.0	0.002408671195845921	17	8	1197	1	0.29991645781119464	0.29991645781119464	3.2690351033298426e-06	632.9000000000001	3.771	1.3469172876505164	6.129545257600219	395.7901163198377	248.88529667462853	0.1909963010537918	1.8664109723637647e-06	1.2655227447327109	109.57006738158489	19780.91355276957	0.0011511040921363593	19.024766855922955	4764.0	3931.3542429808726	19.545410507194376	1533.0797328580647	349745.0	7	167	119.14285714285714	31.275275492677235	1349009	7078145	0.4117647058823529	0.00013948928190449366	0.008393285371702638	834	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7148513513513493	0.17613303910369074	3.96	3.396	3.771	3.646	9.788894778791038e-07	1.2495164506292062e-06	6.9052479884712506e-06	0.0	639.4391891891892	4.657952915281275	648.0	626.4000000000001	632.9000000000001	639.65	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	3	167	133.66666666666666	28.867513459481287	6778364	7078145	0.42857142857142855	6.706858758237645e-05	0.007481296758104738	401	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.624106382978723	0.13334011497940035	3.86	3.396	3.396	3.86	1.5637259388168074e-06	4.149176828265987e-06	2.8339837886520563e-05	0.0	639.81914893617	6.9347702478437885	648.0	614.3499999999999	639.3	623.5999999999999	0.3333333333333333	0.3333333333333333	0.3333333333333333
13	seg18	6.76502055357963e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	634.0	3.2809999999999997	0.0012168792406465673	4.693987237048702e-06	0.0044245957352554615	4644170	19982952	14870028	511.30158895318175	83272.0	645.7	3.868	3.0383091149273463e-05	0.007675241889505408	1.5038711282126338	633.1278501628666	138.16666666666666	270.5135249827656	3.4131091205211717	1.0930272512669871e-06	1.3775164661406454	215.43831103880854	49963.13333333333	0.004120014489659758	622.7	2.737	0.0	0.0010551653403685956	24	15	1199	1	0.25604670558799	0.25604670558799	5.927207651647902e-06	636.8	3.324	1.340492297693647	5.252783072202697	50.29708839932264	182.9822339155771	0.12365842283265335	2.5210800169144676e-06	1.196160393355407	144.9301930054065	16654.642865608148	0.0021759862460907927	34.589035948890576	3316.0	6221.811074603609	30.3053622550942	3231.574665582128	749447.0	12	233	151.33333333333334	53.0117196876542	499634	18567322	0.5	0.00035517836760335183	0.006607929515418502	1816	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.414868902439025	0.1208737345408648	3.868	3.184	3.5620000000000003	3.367	1.1184226971445833e-06	2.1874394174413856e-06	1.6813787305590574e-05	0.0	631.7871951219515	4.918462843914741	641.6500000000001	622.7	635.5999999999999	629.85	0.3181818181818182	0.3181818181818182	0.36363636363636365	10	217	131.6	47.574970076478	9740441	18567322	0.6666666666666666	0.0002573869668315039	0.007598784194528876	1316	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.394580357142857	0.11392872660491404	3.868	3.184	3.3205	3.377	1.3101464184704628e-06	3.5006222448351395e-06	3.0383091149273463e-05	0.0	628.9991071428574	4.100763399281338	637.8499999999999	622.7	637.0999999999999	629.7	0.2777777777777778	0.3333333333333333	0.3888888888888889	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
13	seg19	5.353184767042807e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	664.85	3.6079999999999997	0.0011836891517881766	3.8030213395572217e-06	0.0055168818395133976	5028777	19982363	6309024	993.0949095704448	99927.0	688.75	3.7975	5.2897027919543696e-05	0.013069805938944962	1.4352139225374965	665.3475669099753	222.6346153846154	317.35260868670974	3.47361922141119	8.339940221962248e-07	1.488560998522648	289.67338362317264	52461.7	0.004924497102747413	616.2	2.786	0.0	0.0009713412849250915	52	40	1197	1	0.6867167919799498	0.6867167919799498	5.443297348667535e-06	618.0	3.168	1.0482027751837752	12.519530668249997	120.4735800255097	281.665454386822	0.1672331088251801	2.327682998527524e-06	1.0325293771761686	256.43640839834086	17909.641874184377	0.0032446117702990256	73.19591004941232	11577.0	16184.983043022195	74.4280499261324	11586.935344926906	2098468.0	22	400	257.45454545454544	101.48925688992537	12437870	19599311	0.88	0.0004142367859086943	0.003884180790960452	5664	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.399245121951217	0.15790207431805944	3.722	2.786	3.405	3.6334999999999997	7.664802369874618e-07	1.6775191625460712e-06	1.861414675153114e-05	0.0	667.5298780487805	4.326800399438713	677.4	658.5	676.6	660.2	0.3333333333333333	0.3333333333333333	0.3333333333333333	14	366	155.85714285714286	80.99749012527121	5112049	10705806	0.5833333333333334	0.00015958062620988187	0.006416131989000917	2182	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5292500000000007	0.1501243011339618	3.7975	3.1665	3.168	3.7095000000000002	1.15782963888614e-06	4.115411248664711e-06	5.2897027919543696e-05	0.0	659.9651685393253	19.321237553347935	687.5	616.2	618.0	677.75	0.3333333333333333	0.3333333333333333	0.3333333333333333	14	366	155.85714285714286	80.99749012527121	5112049	10705806	0.5833333333333334	0.00015958062620988187	0.006416131989000917	2182	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5286789772727287	0.15088303155975608	3.7975	3.1665	3.168	3.7095000000000002	1.1659287730393311e-06	4.138551540678853e-06	5.2897027919543696e-05	0.0	660.1471590909085	19.354890645082882	687.5	616.2	618.0	677.75	0.3333333333333333	0.3333333333333333	0.3333333333333333
